age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,629751,Bachelors,1,Never-married,Transport-moving,Not-in-family,White,Male,93254,2500,83,El-Salvador,<=50K
20,Self-emp-inc,1419552,Masters,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,34457,2278,78,Puerto-Rico,<=50K
76,Private,825202,Masters,5,Separated,Sales,Husband,Black,Female,60244,4168,94,Yugoslavia,>50K
84,State-gov,878067,Prof-school,5,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,21376,1072,83,Cuba,>50K
36,Private,1054600,Assoc-acdm,1,Married-spouse-absent,Prof-specialty,Own-child,Black,Female,2415,288,30,Peru,>50K
59,Self-emp-inc,413080,Some-college,2,Never-married,Sales,Other-relative,White,Female,60594,2648,67,Iran,<=50K
23,Self-emp-not-inc,710558,Some-college,15,Divorced,Prof-specialty,Wife,White,Male,25912,1487,7,United-States,>50K
75,Private,613942,Masters,3,Never-married,Protective-serv,Not-in-family,White,Female,79302,2442,51,Cambodia,<=50K
80,Federal-gov,1464076,10th,5,Never-married,Prof-specialty,Husband,White,Female,95941,874,20,Puerto-Rico,<=50K
67,Local-gov,1090361,Some-college,5,Never-married,Transport-moving,Husband,White,Male,83799,2080,66,Dominican-Republic,<=50K
71,Local-gov,878487,HS-grad,4,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,93565,332,44,United-States,<=50K
34,State-gov,1402096,HS-grad,1,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,98713,759,13,Mexico,>50K
84,Private,1161549,5th-6th,1,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,908,4163,66,Germany,<=50K
89,Without-pay,350006,HS-grad,15,Married-civ-spouse,Sales,Not-in-family,White,Male,34100,1142,56,Japan,<=50K
88,Private,913532,Some-college,2,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,68671,3500,95,Cuba,<=50K
17,Federal-gov,1468411,5th-6th,2,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,72002,2214,28,Hungary,<=50K
25,State-gov,270602,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,16740,120,65,Guatemala,<=50K
76,Self-emp-inc,951765,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,White,Male,96434,3702,19,India,<=50K
88,Private,1385359,Bachelors,8,Never-married,Transport-moving,Unmarried,White,Female,92125,3587,54,Laos,<=50K
75,Private,1012238,11th,8,Widowed,Exec-managerial,Own-child,Black,Female,72873,3596,54,Nicaragua,<=50K
80,Private,664023,Some-college,10,Never-married,Machine-op-inspct,Wife,White,Male,50397,4224,10,United-States,<=50K
78,Private,1106880,HS-grad,1,Married-AF-spouse,Craft-repair,Other-relative,Other,Male,86167,535,59,Japan,>50K
86,Private,126967,Doctorate,4,Never-married,Other-service,Own-child,Other,Female,51958,3534,49,Hungary,<=50K
73,Private,213330,Assoc-voc,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,86216,2071,11,United-States,>50K
26,State-gov,1227202,HS-grad,15,Married-civ-spouse,Tech-support,Husband,Other,Female,10724,3171,59,Italy,>50K
70,Private,729832,HS-grad,13,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,40670,2203,82,Ecuador,>50K
33,Self-emp-inc,1023757,Doctorate,13,Married-civ-spouse,Transport-moving,Wife,White,Female,53399,1591,63,Columbia,>50K
53,Local-gov,831375,9th,12,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,50309,4296,78,Thailand,>50K
75,Self-emp-inc,1183761,Masters,5,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,75940,3004,27,France,<=50K
81,Private,1188801,Some-college,4,Never-married,Craft-repair,Unmarried,White,Male,91171,2875,75,United-States,<=50K
83,Private,244255,Bachelors,6,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,24197,2591,84,Puerto-Rico,<=50K
75,Private,1439419,5th-6th,3,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,97341,3360,17,Guatemala,<=50K
39,Private,777730,Some-college,5,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,97006,2889,56,Vietnam,>50K
77,Federal-gov,573967,Bachelors,8,Married-civ-spouse,Sales,Not-in-family,White,Male,77354,2166,70,Iran,<=50K
88,State-gov,968515,9th,13,Married-civ-spouse,Sales,Wife,White,Male,98461,169,94,United-States,<=50K
55,Private,243701,Prof-school,1,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,74348,2421,46,Trinadad&Tobago,>50K
61,State-gov,670217,Assoc-acdm,5,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,95485,778,70,Haiti,>50K
54,State-gov,1328337,HS-grad,8,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,80409,108,53,Columbia,>50K
59,Private,993548,12th,9,Married-spouse-absent,Sales,Other-relative,Other,Male,57107,3885,11,Laos,<=50K
87,State-gov,1235056,11th,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,88937,930,94,United-States,>50K
25,Private,57673,7th-8th,1,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,83806,1545,6,Ecuador,>50K
86,Federal-gov,687941,Bachelors,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,33649,2818,45,United-States,<=50K
79,Private,923220,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,94276,4261,68,Iran,<=50K
19,Without-pay,639271,Some-college,2,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,54822,2227,18,Hong,>50K
57,Federal-gov,860435,Assoc-voc,13,Divorced,Adm-clerical,Husband,White,Male,66269,420,76,Puerto-Rico,<=50K
49,Federal-gov,920792,HS-grad,15,Separated,Prof-specialty,Husband,White,Female,91493,83,81,China,<=50K
35,Federal-gov,827393,Masters,3,Separated,Machine-op-inspct,Husband,Black,Female,99475,1934,60,Italy,<=50K
55,Private,1321823,HS-grad,3,Widowed,Prof-specialty,Wife,Black,Female,9933,2314,2,Canada,>50K
49,Private,1244467,11th,5,Never-married,Armed-Forces,Not-in-family,White,Female,97505,3220,55,Iran,<=50K
48,Without-pay,267382,Doctorate,14,Married-civ-spouse,Sales,Not-in-family,Black,Male,86844,906,95,Iran,<=50K
29,Private,1454031,Assoc-acdm,4,Married-spouse-absent,Exec-managerial,Wife,Black,Female,89764,1899,30,Mexico,>50K
39,Self-emp-not-inc,932639,5th-6th,14,Never-married,Prof-specialty,Husband,Black,Female,99407,4203,29,Canada,<=50K
29,Federal-gov,1440176,10th,14,Married-spouse-absent,Adm-clerical,Husband,White,Female,86372,392,85,France,<=50K
70,Local-gov,1055019,Bachelors,1,Divorced,Adm-clerical,Unmarried,White,Male,88603,229,40,Columbia,<=50K
61,Self-emp-not-inc,1446352,5th-6th,10,Separated,Sales,Husband,Black,Female,97666,2526,33,Haiti,<=50K
39,Private,1449454,12th,3,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,42220,4276,6,Scotland,>50K
77,Self-emp-not-inc,1007496,Assoc-voc,8,Divorced,Adm-clerical,Not-in-family,White,Male,75791,706,89,China,>50K
89,Private,564218,7th-8th,1,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,42275,4234,7,Ecuador,>50K
74,Private,1289802,Masters,6,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,62641,4027,86,Peru,>50K
22,Local-gov,1426221,9th,6,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,99026,823,82,Scotland,>50K
67,Self-emp-inc,224908,Bachelors,15,Married-civ-spouse,Transport-moving,Unmarried,White,Male,15657,3357,50,Outlying-US(Guam-USVI-etc),>50K
41,Federal-gov,971876,HS-grad,15,Separated,Craft-repair,Other-relative,Black,Female,45842,1422,69,Peru,<=50K
27,Without-pay,1106984,1st-4th,15,Separated,Adm-clerical,Not-in-family,White,Male,44850,3756,51,Italy,<=50K
52,Without-pay,860501,5th-6th,7,Divorced,Exec-managerial,Not-in-family,White,Female,63169,873,66,Canada,<=50K
74,Private,1243507,Assoc-voc,2,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,76090,347,39,Thailand,<=50K
19,State-gov,414588,11th,5,Divorced,Exec-managerial,Not-in-family,White,Male,41044,132,51,Ireland,>50K
60,State-gov,1012058,Assoc-voc,14,Married-civ-spouse,Sales,Not-in-family,White,Male,77131,319,98,Iran,>50K
19,Local-gov,189219,Doctorate,3,Widowed,Tech-support,Wife,Amer-Indian-Eskimo,Female,48896,306,44,Peru,>50K
46,Private,78512,Some-college,6,Separated,Adm-clerical,Own-child,Black,Female,83279,3628,28,Portugal,>50K
48,Self-emp-not-inc,1365731,Assoc-voc,11,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,91772,1635,49,Philippines,<=50K
72,Private,759130,10th,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,65814,2080,46,Cambodia,>50K
54,State-gov,413576,HS-grad,14,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,9242,694,77,United-States,>50K
69,Local-gov,1409084,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,85386,1156,24,Guatemala,<=50K
19,Local-gov,1431234,Preschool,1,Widowed,Handlers-cleaners,Unmarried,White,Female,38833,1489,15,Poland,<=50K
55,Local-gov,492628,11th,5,Separated,Prof-specialty,Husband,White,Female,48551,231,8,Germany,>50K
81,State-gov,1440366,11th,3,Never-married,Sales,Husband,Black,Male,97733,2382,92,Taiwan,>50K
37,Private,1151612,Doctorate,7,Divorced,Sales,Husband,Asian-Pac-Islander,Female,43193,4241,8,South,>50K
88,Private,609650,Assoc-voc,2,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,43054,1166,93,Canada,<=50K
82,Self-emp-not-inc,419208,HS-grad,15,Married-civ-spouse,Other-service,Husband,Black,Male,23097,517,12,Dominican-Republic,>50K
31,Private,1307501,10th,11,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,63414,2529,4,United-States,<=50K
54,Without-pay,758014,Assoc-voc,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,58209,1165,40,Nicaragua,<=50K
63,Private,727358,Masters,2,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,30755,1780,17,India,<=50K
73,State-gov,1362993,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,99169,158,90,Dominican-Republic,<=50K
85,Federal-gov,78215,Some-college,9,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,Male,90372,3337,24,United-States,>50K
29,State-gov,1252359,Some-college,15,Never-married,Protective-serv,Husband,White,Male,73384,1208,93,Iran,>50K
27,Self-emp-inc,634222,Assoc-acdm,4,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,94573,2217,47,Yugoslavia,>50K
87,Private,1395435,Masters,11,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,77432,3366,23,Philippines,<=50K
43,Private,1221763,Masters,1,Never-married,Sales,Husband,Asian-Pac-Islander,Male,80081,3443,62,Philippines,<=50K
68,State-gov,649089,HS-grad,7,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,17088,736,7,Dominican-Republic,>50K
53,Without-pay,409023,Doctorate,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,35765,2233,83,Philippines,>50K
22,Federal-gov,249812,HS-grad,14,Never-married,Other-service,Husband,White,Female,87391,975,98,Trinadad&Tobago,>50K
78,Private,1438954,HS-grad,15,Widowed,Adm-clerical,Unmarried,Black,Female,10130,1761,18,England,<=50K
79,Private,707843,HS-grad,5,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,11899,3910,53,Peru,<=50K
64,Private,818589,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,39285,1616,28,Hungary,<=50K
70,Self-emp-not-inc,1449483,Bachelors,1,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Male,96853,2196,35,Haiti,>50K
83,Private,1434057,11th,6,Never-married,Sales,Unmarried,Black,Female,54875,904,93,Poland,>50K
27,Local-gov,1267859,10th,6,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,92955,2657,45,Mexico,<=50K
28,Private,1289216,12th,5,Separated,Tech-support,Husband,Black,Female,90354,4280,3,El-Salvador,>50K
34,Private,1473070,Bachelors,11,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,93419,4257,20,Honduras,<=50K
48,Private,864979,11th,5,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,91279,2087,5,Mexico,>50K
33,Self-emp-not-inc,354652,Assoc-voc,14,Separated,Craft-repair,Other-relative,White,Male,85110,275,64,France,>50K
74,Self-emp-inc,955191,Assoc-voc,11,Never-married,Transport-moving,Not-in-family,White,Male,52964,2049,91,Iran,<=50K
78,Self-emp-not-inc,852961,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,12368,3814,49,India,<=50K
70,Private,1214976,Assoc-voc,3,Never-married,Prof-specialty,Wife,Other,Male,95661,3194,10,Honduras,<=50K
89,Private,702490,Bachelors,2,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,54290,3515,88,Columbia,<=50K
82,Self-emp-not-inc,492468,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,86484,3906,85,United-States,>50K
58,Without-pay,553596,Some-college,9,Separated,Sales,Husband,Black,Male,49684,2555,35,Iran,>50K
74,Local-gov,939591,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Female,77106,1298,98,Puerto-Rico,<=50K
58,Self-emp-inc,1381619,9th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,86824,2285,38,Iran,<=50K
44,Private,358400,Bachelors,4,Never-married,Transport-moving,Other-relative,White,Female,13523,3255,84,Italy,<=50K
34,Private,630493,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,35444,2227,8,Vietnam,<=50K
89,Local-gov,507154,11th,1,Divorced,Handlers-cleaners,Unmarried,Black,Female,93345,4225,93,England,>50K
67,State-gov,1273124,9th,13,Married-civ-spouse,Sales,Husband,Other,Male,11443,126,95,Guatemala,>50K
17,Without-pay,945310,9th,15,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,31060,2008,20,Portugal,>50K
52,Private,448018,Assoc-acdm,1,Separated,Craft-repair,Other-relative,White,Female,16831,1292,80,Cuba,<=50K
19,Self-emp-not-inc,602988,9th,6,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,12237,210,23,Italy,<=50K
74,Federal-gov,1441453,11th,1,Separated,Sales,Own-child,White,Female,99694,1010,95,Taiwan,<=50K
17,Local-gov,1479853,Doctorate,8,Divorced,Tech-support,Husband,Other,Female,28661,4228,24,Ecuador,>50K
49,Local-gov,1359745,Some-college,14,Separated,Adm-clerical,Not-in-family,White,Female,39431,2853,30,Iran,<=50K
76,State-gov,1445510,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,99029,919,84,Iran,<=50K
54,State-gov,1212043,Masters,4,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,54378,2022,53,Outlying-US(Guam-USVI-etc),>50K
80,Private,946555,5th-6th,10,Widowed,Handlers-cleaners,Own-child,Black,Male,25759,3953,75,Cuba,<=50K
87,Self-emp-not-inc,228865,HS-grad,13,Married-civ-spouse,Other-service,Other-relative,White,Female,84630,2742,9,Poland,<=50K
31,Without-pay,1120271,Bachelors,14,Divorced,Tech-support,Not-in-family,White,Male,63149,503,98,Thailand,>50K
45,Self-emp-inc,418960,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,73203,2821,18,Iran,<=50K
83,Private,809768,1st-4th,1,Separated,Tech-support,Husband,Black,Female,97257,3181,84,Poland,>50K
53,Private,482198,Masters,7,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,8498,2744,25,Canada,<=50K
44,Self-emp-not-inc,258778,Prof-school,8,Separated,Prof-specialty,Not-in-family,Black,Female,71729,1974,42,Honduras,<=50K
83,State-gov,708254,HS-grad,12,Married-civ-spouse,Tech-support,Other-relative,Black,Female,22117,1038,83,Columbia,>50K
26,Private,1372170,Some-college,3,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,34916,3221,23,El-Salvador,>50K
38,State-gov,180986,Assoc-voc,15,Married-civ-spouse,Sales,Not-in-family,White,Female,81053,1637,62,India,>50K
61,Self-emp-inc,567532,9th,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,79406,97,64,Nicaragua,<=50K
21,Federal-gov,1016988,1st-4th,10,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,96260,3470,66,United-States,<=50K
20,Federal-gov,757360,5th-6th,10,Married-spouse-absent,Handlers-cleaners,Wife,White,Male,63717,1406,15,Puerto-Rico,<=50K
63,Federal-gov,1388013,Bachelors,1,Married-AF-spouse,Craft-repair,Unmarried,White,Female,93951,3452,43,Thailand,>50K
56,Federal-gov,1123155,HS-grad,7,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,58897,68,5,Haiti,>50K
76,Self-emp-inc,1015126,Bachelors,15,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,75393,2023,91,Puerto-Rico,<=50K
83,Private,148362,9th,1,Married-AF-spouse,Exec-managerial,Husband,White,Female,26193,935,27,France,<=50K
23,Private,1189815,Doctorate,3,Married-AF-spouse,Other-service,Husband,Other,Female,2121,2397,4,Greece,>50K
33,Private,1104087,Masters,13,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Male,15614,1724,43,United-States,<=50K
54,Federal-gov,297313,Bachelors,7,Never-married,Craft-repair,Unmarried,White,Female,75229,3552,13,Dominican-Republic,<=50K
84,Without-pay,948111,Assoc-voc,11,Married-civ-spouse,Sales,Husband,Other,Male,96175,1049,79,Puerto-Rico,>50K
54,Private,1458429,Masters,2,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,48395,1097,18,Honduras,<=50K
49,Private,1416702,Masters,3,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,78265,3246,45,Italy,<=50K
83,Local-gov,82710,Bachelors,13,Never-married,Transport-moving,Unmarried,White,Male,61960,2540,61,Poland,<=50K
82,Local-gov,1475470,Doctorate,14,Separated,Prof-specialty,Husband,Black,Female,44753,698,50,Dominican-Republic,<=50K
89,Private,1031210,1st-4th,2,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,27587,2580,97,Greece,>50K
85,Federal-gov,715268,Masters,6,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,21925,355,55,Hungary,<=50K
67,Self-emp-not-inc,399340,Bachelors,15,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,52250,3208,8,Columbia,>50K
83,Self-emp-inc,1224977,Bachelors,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,77030,1931,51,Thailand,>50K
39,Self-emp-not-inc,918925,11th,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,85175,122,96,United-States,<=50K
59,Private,986306,Bachelors,4,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,33887,4159,34,Yugoslavia,<=50K
82,Private,1075002,HS-grad,1,Never-married,Other-service,Other-relative,Other,Female,17290,1929,53,Outlying-US(Guam-USVI-etc),>50K
30,State-gov,1483048,5th-6th,8,Divorced,Priv-house-serv,Husband,Other,Female,78275,4314,1,South,>50K
28,Self-emp-not-inc,152008,7th-8th,6,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,40361,3599,89,Vietnam,>50K
45,Private,1168104,10th,7,Divorced,Sales,Husband,Other,Female,28393,1369,84,Yugoslavia,<=50K
87,Self-emp-inc,330057,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,Black,Female,10254,3734,91,Thailand,>50K
27,Without-pay,18606,11th,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,33551,521,52,Nicaragua,<=50K
77,Federal-gov,265841,Some-college,14,Married-civ-spouse,Transport-moving,Other-relative,White,Female,16854,3803,39,United-States,>50K
85,Private,623600,10th,5,Married-AF-spouse,Protective-serv,Husband,White,Female,65784,2684,79,Poland,<=50K
68,Self-emp-not-inc,1344743,Assoc-voc,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,98658,48,76,Puerto-Rico,<=50K
22,Local-gov,1476031,Assoc-voc,4,Divorced,Adm-clerical,Wife,White,Male,48876,1485,33,China,<=50K
67,Self-emp-inc,390098,Masters,5,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,68522,2079,4,Portugal,<=50K
74,Self-emp-not-inc,492751,12th,3,Never-married,Armed-Forces,Not-in-family,White,Female,95870,1888,24,United-States,<=50K
43,Self-emp-inc,503990,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,90943,3663,65,Mexico,<=50K
78,Self-emp-not-inc,178566,11th,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,40203,1023,98,Ecuador,>50K
70,Private,905640,Preschool,2,Never-married,Protective-serv,Unmarried,White,Female,91599,2547,22,Scotland,>50K
84,Private,1051264,10th,2,Widowed,Armed-Forces,Not-in-family,Other,Female,25430,2491,20,Yugoslavia,>50K
46,Self-emp-inc,132767,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,70613,4341,60,United-States,<=50K
81,Local-gov,559138,HS-grad,9,Separated,Adm-clerical,Other-relative,White,Female,94393,560,88,United-States,>50K
71,Without-pay,132737,Bachelors,13,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,86215,1110,40,United-States,>50K
86,Private,84715,7th-8th,5,Widowed,Tech-support,Husband,Black,Female,27205,2742,91,Trinadad&Tobago,>50K
17,Private,1486317,5th-6th,6,Separated,Tech-support,Husband,Other,Female,78100,4286,28,Hong,<=50K
76,Without-pay,93461,Assoc-voc,15,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,67587,2756,94,Mexico,>50K
64,Self-emp-not-inc,1410348,1st-4th,5,Separated,Exec-managerial,Not-in-family,White,Female,85688,3445,5,China,<=50K
33,Private,1436460,5th-6th,11,Widowed,Armed-Forces,Own-child,Black,Female,86550,1967,76,El-Salvador,<=50K
63,State-gov,770813,Some-college,3,Divorced,Craft-repair,Not-in-family,White,Male,11391,2734,47,United-States,<=50K
62,Federal-gov,69403,1st-4th,5,Never-married,Craft-repair,Not-in-family,White,Male,98807,343,80,United-States,<=50K
46,Federal-gov,915893,HS-grad,14,Separated,Prof-specialty,Husband,White,Female,29639,2865,68,United-States,<=50K
44,Self-emp-inc,1010287,HS-grad,15,Never-married,Handlers-cleaners,Own-child,White,Male,66309,2118,27,Iran,<=50K
88,Private,550278,11th,1,Widowed,Exec-managerial,Own-child,Black,Female,28896,3279,72,Greece,>50K
69,Without-pay,69137,12th,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,91564,1094,71,Laos,<=50K
62,Without-pay,391301,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,74614,1661,20,Puerto-Rico,>50K
89,Private,150272,HS-grad,13,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,38538,2903,58,Columbia,>50K
17,Federal-gov,791041,Masters,12,Divorced,Sales,Husband,Other,Female,77286,89,61,Laos,>50K
39,Without-pay,1142936,HS-grad,3,Married-AF-spouse,Armed-Forces,Other-relative,Black,Female,87948,2996,49,Laos,<=50K
36,Private,720230,Assoc-acdm,12,Never-married,Armed-Forces,Wife,Black,Female,90852,2791,45,Laos,>50K
27,Self-emp-inc,1411411,Doctorate,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,83691,37,98,Haiti,<=50K
46,Self-emp-not-inc,1200477,Doctorate,14,Never-married,Armed-Forces,Wife,White,Male,8193,1021,64,United-States,<=50K
79,Federal-gov,1273675,9th,3,Never-married,Sales,Other-relative,White,Male,85515,68,28,Columbia,<=50K
70,Private,91292,9th,14,Divorced,Exec-managerial,Unmarried,Black,Female,5891,988,17,Cuba,<=50K
83,State-gov,607714,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,8810,324,7,Dominican-Republic,<=50K
79,Without-pay,166139,11th,2,Never-married,Sales,Not-in-family,White,Male,59916,1558,78,Vietnam,>50K
26,Self-emp-not-inc,699587,Masters,6,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,95870,1144,74,United-States,<=50K
88,Private,689513,Prof-school,2,Widowed,Exec-managerial,Other-relative,Other,Male,91763,4275,71,Vietnam,>50K
82,Private,878912,HS-grad,5,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,71978,2884,8,Vietnam,>50K
65,Private,844738,Preschool,12,Never-married,Armed-Forces,Wife,White,Male,81252,2238,8,Jamaica,<=50K
76,State-gov,347438,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,Other,Male,69895,2922,41,Japan,>50K
71,Private,710493,Masters,6,Widowed,Machine-op-inspct,Unmarried,White,Female,67149,3222,20,Puerto-Rico,<=50K
50,Private,1390884,7th-8th,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,91238,3708,23,South,<=50K
22,Federal-gov,1074026,HS-grad,14,Married-spouse-absent,Prof-specialty,Husband,Black,Female,39455,2785,74,Hong,>50K
81,Self-emp-inc,1367276,1st-4th,14,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,49521,3111,17,China,<=50K
83,Private,1197536,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97746,2358,78,Columbia,<=50K
76,Private,1403723,9th,1,Separated,Tech-support,Husband,Asian-Pac-Islander,Male,76026,4334,32,South,>50K
85,Without-pay,373983,HS-grad,7,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,62514,252,28,Vietnam,<=50K
21,Local-gov,1290600,1st-4th,11,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,69834,3942,5,Philippines,>50K
41,Private,690414,Prof-school,12,Married-AF-spouse,Sales,Wife,White,Male,97569,3108,5,Peru,<=50K
17,Local-gov,521511,Preschool,1,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,97188,4334,1,South,>50K
88,Private,1384185,7th-8th,1,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,56505,4303,73,France,<=50K
43,Without-pay,57578,Doctorate,15,Never-married,Adm-clerical,Not-in-family,White,Male,91702,2753,83,France,>50K
60,Private,1445317,12th,3,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,7478,4291,4,Hong,>50K
43,Self-emp-not-inc,190052,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,White,Male,92595,1599,25,United-States,>50K
79,Self-emp-not-inc,1131583,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Female,50862,220,69,Columbia,<=50K
43,Without-pay,1441079,Bachelors,7,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,83965,240,68,Columbia,>50K
89,Local-gov,928364,Assoc-acdm,5,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Female,86363,3724,3,Ecuador,>50K
69,Self-emp-inc,151887,11th,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,66895,3228,65,United-States,<=50K
42,State-gov,307862,HS-grad,14,Divorced,Adm-clerical,Husband,White,Female,11409,2810,87,Ireland,<=50K
31,Private,1321030,Assoc-voc,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,97360,3403,16,Honduras,>50K
