age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,State-gov,1351652,Doctorate,1,Divorced,Machine-op-inspct,Wife,Other,Female,99130,4314,97,United-States,>50K
68,Self-emp-inc,326057,Doctorate,3,Never-married,Handlers-cleaners,Husband,Black,Female,55292,2421,16,India,<=50K
67,Self-emp-inc,1147113,5th-6th,11,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,56880,2773,72,France,>50K
87,Local-gov,686365,7th-8th,1,Never-married,Craft-repair,Unmarried,Other,Female,75819,3268,29,France,<=50K
89,State-gov,1321675,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Female,99871,4343,98,United-States,>50K
31,Self-emp-not-inc,449606,Prof-school,12,Never-married,Protective-serv,Unmarried,White,Male,28305,1112,17,Haiti,<=50K
80,Local-gov,994502,HS-grad,10,Separated,Exec-managerial,Husband,Black,Male,73857,3095,74,United-States,<=50K
65,Local-gov,514388,Prof-school,3,Never-married,Craft-repair,Other-relative,White,Male,45756,2509,61,Jamaica,<=50K
30,Private,273273,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,17892,604,33,El-Salvador,<=50K
53,Self-emp-inc,423139,Bachelors,9,Never-married,Exec-managerial,Husband,White,Male,23614,904,37,Taiwan,<=50K
57,Self-emp-not-inc,1133703,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,Black,Female,29812,2567,65,China,>50K
64,Without-pay,1337976,HS-grad,2,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,97048,4238,52,India,>50K
29,Private,255131,Assoc-voc,2,Never-married,Other-service,Husband,White,Male,19322,870,56,Iran,<=50K
86,Local-gov,1437451,Prof-school,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,95467,4283,66,Trinadad&Tobago,>50K
36,Private,227084,Some-college,10,Married-spouse-absent,Craft-repair,Husband,White,Male,12656,511,23,Canada,<=50K
72,Local-gov,1413694,5th-6th,1,Divorced,Machine-op-inspct,Wife,Black,Female,94764,4020,56,Puerto-Rico,>50K
33,Private,187320,Prof-school,4,Never-married,Prof-specialty,Husband,White,Male,24593,428,16,Canada,<=50K
85,Local-gov,1488719,9th,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99821,4349,96,United-States,>50K
88,Local-gov,1398999,HS-grad,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,98840,4189,98,United-States,>50K
53,Local-gov,919371,9th,2,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,48055,2827,48,Jamaica,<=50K
39,Private,309152,Prof-school,8,Never-married,Craft-repair,Not-in-family,White,Male,24530,1245,22,Dominican-Republic,<=50K
44,Private,539410,Some-college,2,Never-married,Transport-moving,Husband,White,Male,36173,987,28,El-Salvador,<=50K
31,Private,270945,Some-college,14,Divorced,Transport-moving,Not-in-family,White,Male,24213,990,28,Canada,<=50K
31,Private,1295422,Doctorate,2,Married-civ-spouse,Other-service,Unmarried,White,Female,62484,3776,22,Trinadad&Tobago,>50K
25,Private,181867,HS-grad,2,Widowed,Machine-op-inspct,Husband,White,Male,19244,282,19,Outlying-US(Guam-USVI-etc),<=50K
89,Local-gov,1471080,HS-grad,1,Widowed,Adm-clerical,Wife,Other,Female,99508,4125,91,United-States,>50K
69,Self-emp-not-inc,921911,11th,1,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,87204,3362,94,United-States,>50K
55,Private,719732,Prof-school,10,Widowed,Sales,Husband,Black,Male,37130,1383,23,Ecuador,<=50K
55,Private,197337,Some-college,9,Never-married,Protective-serv,Husband,White,Male,18238,608,15,Dominican-Republic,<=50K
31,Private,161580,Preschool,14,Never-married,Prof-specialty,Own-child,White,Male,18310,569,21,Laos,<=50K
89,State-gov,1372907,Doctorate,3,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,99242,4286,93,United-States,>50K
49,Private,1113593,1st-4th,2,Married-civ-spouse,Sales,Husband,White,Female,40186,2891,44,Trinadad&Tobago,>50K
39,Private,688433,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,Black,Female,28489,1674,26,China,<=50K
89,Local-gov,1489680,HS-grad,1,Married-spouse-absent,Armed-Forces,Wife,Other,Female,99998,4355,98,United-States,>50K
72,Local-gov,616545,Bachelors,14,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,36195,1149,20,Ireland,<=50K
34,Private,189377,Some-college,7,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,12835,1342,6,Canada,<=50K
89,State-gov,1468270,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Other,Female,99996,4336,98,United-States,>50K
34,Private,225328,5th-6th,5,Widowed,Exec-managerial,Husband,White,Male,25604,739,15,Philippines,<=50K
66,Self-emp-inc,167119,7th-8th,2,Married-AF-spouse,Prof-specialty,Husband,White,Male,17846,999,73,Hungary,<=50K
24,Private,215224,Assoc-voc,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19105,661,34,Cuba,<=50K
31,Private,504078,5th-6th,5,Never-married,Other-service,Husband,White,Male,16698,694,65,Nicaragua,<=50K
37,Private,382845,Preschool,8,Never-married,Other-service,Not-in-family,White,Male,37036,1466,28,South,<=50K
30,Private,202738,Prof-school,10,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,19914,1196,10,Ireland,<=50K
35,Private,463090,Prof-school,5,Never-married,Other-service,Not-in-family,White,Male,15780,810,23,Philippines,<=50K
89,Self-emp-inc,1490395,HS-grad,1,Divorced,Machine-op-inspct,Wife,Other,Female,99998,4355,98,United-States,>50K
38,Private,249965,Some-college,13,Never-married,Priv-house-serv,Own-child,White,Male,15919,675,12,Ecuador,<=50K
73,Without-pay,921121,7th-8th,10,Divorced,Sales,Own-child,Black,Male,72489,3214,83,United-States,<=50K
39,Federal-gov,519259,12th,6,Separated,Exec-managerial,Husband,White,Female,36364,1374,22,Poland,<=50K
32,Local-gov,639047,Prof-school,15,Married-civ-spouse,Adm-clerical,Own-child,White,Male,25856,889,51,China,<=50K
26,Private,295876,Some-college,9,Married-AF-spouse,Sales,Husband,White,Male,40078,1404,10,Haiti,<=50K
37,Private,265062,Some-college,8,Married-spouse-absent,Sales,Not-in-family,Black,Male,29423,887,19,Dominican-Republic,<=50K
39,Self-emp-inc,396176,5th-6th,3,Never-married,Craft-repair,Husband,White,Male,23436,719,28,Taiwan,<=50K
82,Private,852268,Masters,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,57387,2203,54,United-States,<=50K
40,Federal-gov,1362610,Preschool,4,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,94996,4248,88,United-States,>50K
25,Private,233829,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Male,12688,659,24,Outlying-US(Guam-USVI-etc),<=50K
33,Private,1111310,9th,12,Married-civ-spouse,Other-service,Other-relative,White,Female,53467,2428,15,Cambodia,>50K
89,Local-gov,1371933,9th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,98055,4280,62,United-States,>50K
89,State-gov,1490289,Doctorate,1,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,99995,4355,98,United-States,>50K
89,State-gov,934038,Bachelors,1,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,85374,3434,71,United-States,>50K
89,Federal-gov,1475244,Prof-school,1,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,98769,4230,76,United-States,>50K
47,Private,178731,Some-college,2,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,32046,1285,18,Hungary,<=50K
31,Private,662047,Assoc-voc,1,Married-civ-spouse,Armed-Forces,Own-child,White,Male,43636,2059,9,Italy,>50K
43,Private,293277,11th,5,Never-married,Handlers-cleaners,Husband,White,Male,29020,1643,39,El-Salvador,<=50K
89,Self-emp-inc,1104453,HS-grad,1,Separated,Machine-op-inspct,Other-relative,Black,Female,97294,3858,90,United-States,>50K
37,Private,297896,7th-8th,3,Widowed,Prof-specialty,Husband,White,Male,29341,701,13,South,<=50K
66,Self-emp-not-inc,617624,Some-college,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,39759,1663,67,United-States,<=50K
48,Local-gov,551735,HS-grad,4,Married-civ-spouse,Exec-managerial,Own-child,White,Male,32146,1388,42,China,<=50K
26,Private,214093,Masters,13,Widowed,Protective-serv,Not-in-family,White,Male,18192,540,8,Ireland,<=50K
25,Private,321617,Assoc-acdm,3,Married-civ-spouse,Other-service,Unmarried,White,Male,30497,546,10,Puerto-Rico,<=50K
71,Private,389595,9th,1,Never-married,Prof-specialty,Husband,White,Female,26002,654,45,Guatemala,<=50K
67,Private,1368520,12th,1,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,86611,3047,46,Puerto-Rico,>50K
60,Private,452612,7th-8th,2,Never-married,Exec-managerial,Husband,White,Male,30817,850,48,Hungary,<=50K
29,Private,330085,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,31773,1052,17,Cuba,<=50K
47,Self-emp-not-inc,1278015,7th-8th,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,86606,4002,45,Iran,>50K
67,Without-pay,584512,Bachelors,11,Widowed,Exec-managerial,Not-in-family,Black,Male,28160,1362,63,Scotland,<=50K
53,Self-emp-inc,1111206,Bachelors,5,Separated,Exec-managerial,Other-relative,Black,Male,76727,3977,74,United-States,>50K
72,Self-emp-inc,855839,HS-grad,2,Separated,Exec-managerial,Not-in-family,Black,Male,74968,2876,76,United-States,<=50K
86,Federal-gov,1490181,12th,1,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99901,4352,91,United-States,>50K
36,Private,459712,1st-4th,5,Never-married,Prof-specialty,Husband,White,Male,49438,836,48,Puerto-Rico,<=50K
46,Private,247950,10th,11,Never-married,Prof-specialty,Not-in-family,White,Male,16481,1093,28,Dominican-Republic,<=50K
43,Private,745216,Some-college,11,Widowed,Adm-clerical,Own-child,White,Female,29147,1512,43,Canada,>50K
51,Private,800100,Preschool,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,20326,1239,8,Cuba,<=50K
87,Local-gov,815305,Some-college,6,Divorced,Exec-managerial,Not-in-family,Black,Male,43746,2245,65,United-States,<=50K
89,Self-emp-inc,1232430,Some-college,2,Separated,Adm-clerical,Not-in-family,Black,Female,91053,3555,90,United-States,>50K
86,State-gov,1279375,7th-8th,2,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,94470,4032,90,United-States,>50K
40,Private,610548,HS-grad,5,Divorced,Exec-managerial,Not-in-family,Black,Male,29181,1239,29,Canada,<=50K
34,Local-gov,462784,10th,13,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,30604,1465,41,Canada,<=50K
84,Self-emp-not-inc,1299074,HS-grad,2,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,90153,3822,55,Ireland,>50K
32,Private,424886,Assoc-acdm,5,Married-AF-spouse,Sales,Husband,White,Male,21264,1287,26,France,<=50K
69,Local-gov,920266,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,Other,Female,72987,2658,44,Jamaica,<=50K
37,Private,260651,Assoc-acdm,7,Divorced,Handlers-cleaners,Not-in-family,White,Male,16562,837,19,El-Salvador,<=50K
89,Self-emp-inc,1490372,HS-grad,1,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,99985,4355,98,United-States,>50K
40,Private,236348,1st-4th,8,Never-married,Protective-serv,Husband,White,Male,23392,614,24,El-Salvador,<=50K
45,Private,401654,Some-college,12,Divorced,Prof-specialty,Own-child,White,Male,18606,1139,25,Cambodia,<=50K
33,Private,253376,11th,14,Widowed,Exec-managerial,Husband,White,Male,23053,823,45,Canada,<=50K
81,Private,583633,Some-college,2,Married-AF-spouse,Sales,Not-in-family,Black,Female,65274,2878,76,United-States,>50K
70,Self-emp-not-inc,963139,Bachelors,7,Married-civ-spouse,Adm-clerical,Wife,Other,Male,83258,3519,96,United-States,>50K
63,Private,466674,Preschool,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,22678,1178,49,Hungary,<=50K
34,Private,247109,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,16798,467,12,Philippines,<=50K
79,Private,335167,Some-college,4,Divorced,Exec-managerial,Not-in-family,Black,Female,42469,1685,77,United-States,<=50K
44,Private,185324,Preschool,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,18794,716,26,Philippines,<=50K
89,Local-gov,1467133,10th,1,Divorced,Exec-managerial,Not-in-family,Black,Female,99402,4302,94,United-States,>50K
89,Self-emp-inc,1487850,HS-grad,1,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99944,4355,98,United-States,>50K
20,Private,463470,Masters,2,Separated,Other-service,Husband,White,Male,20361,408,72,Peru,<=50K
27,Private,281639,Some-college,6,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Male,25812,1239,52,Scotland,<=50K
77,State-gov,1092175,Masters,2,Never-married,Exec-managerial,Not-in-family,Black,Female,65643,3388,70,Hungary,>50K
52,Federal-gov,681798,Some-college,13,Married-AF-spouse,Exec-managerial,Husband,Black,Male,28708,1237,53,Outlying-US(Guam-USVI-etc),<=50K
37,Private,449820,10th,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,18310,1095,30,Trinadad&Tobago,<=50K
87,Local-gov,1487169,Doctorate,2,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,99322,4310,94,United-States,>50K
25,Local-gov,386153,Preschool,8,Never-married,Priv-house-serv,Own-child,White,Male,26244,1053,17,Puerto-Rico,<=50K
48,Federal-gov,275586,7th-8th,9,Never-married,Prof-specialty,Husband,Black,Male,34418,1149,29,Jamaica,<=50K
69,Private,235505,10th,1,Never-married,Other-service,Husband,White,Male,14475,419,39,El-Salvador,<=50K
66,Without-pay,456232,Bachelors,1,Married-AF-spouse,Craft-repair,Husband,White,Female,41824,1402,10,Haiti,<=50K
88,State-gov,1482069,Masters,1,Married-civ-spouse,Sales,Wife,Other,Female,99548,4330,95,United-States,>50K
55,Private,1066344,Assoc-voc,3,Separated,Armed-Forces,Not-in-family,Black,Female,56062,2085,25,Yugoslavia,<=50K
58,Local-gov,708034,Some-college,3,Married-AF-spouse,Sales,Not-in-family,Black,Male,31001,1265,46,Canada,<=50K
89,Self-emp-inc,1489820,HS-grad,1,Married-spouse-absent,Adm-clerical,Unmarried,Other,Female,99987,4355,98,United-States,>50K
26,Private,261532,Masters,11,Married-spouse-absent,Other-service,Not-in-family,White,Male,9545,629,18,Columbia,<=50K
89,Without-pay,1482384,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Other,Female,99979,4354,98,United-States,>50K
22,Private,254148,Some-college,9,Never-married,Handlers-cleaners,Husband,White,Male,11967,468,30,Canada,<=50K
86,Self-emp-inc,1299441,HS-grad,1,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,91951,3786,79,Canada,>50K
43,Private,532589,HS-grad,4,Widowed,Adm-clerical,Own-child,White,Male,25036,437,9,Mexico,<=50K
22,Private,230697,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17252,537,47,El-Salvador,<=50K
24,Private,353760,Some-college,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,18569,676,32,Cuba,<=50K
22,Private,335205,Some-college,6,Married-AF-spouse,Transport-moving,Husband,White,Male,17217,815,16,El-Salvador,<=50K
30,Self-emp-not-inc,554115,Masters,2,Never-married,Other-service,Husband,White,Male,41149,1257,37,South,<=50K
88,Federal-gov,1471812,Doctorate,2,Separated,Armed-Forces,Not-in-family,Black,Female,97552,4204,89,United-States,>50K
58,Private,536041,1st-4th,7,Never-married,Prof-specialty,Husband,White,Male,23212,831,40,Ireland,<=50K
32,Private,209072,Assoc-voc,13,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,24204,1045,17,Philippines,<=50K
28,Private,239166,Some-college,7,Never-married,Handlers-cleaners,Husband,White,Male,25504,969,22,Trinadad&Tobago,<=50K
31,Private,345035,5th-6th,1,Never-married,Tech-support,Husband,White,Male,15534,381,58,El-Salvador,<=50K
73,Federal-gov,1112992,10th,2,Married-spouse-absent,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,96317,3855,93,United-States,>50K
34,Private,305927,Assoc-acdm,12,Divorced,Handlers-cleaners,Husband,White,Male,26588,628,23,Cambodia,<=50K
51,Private,604864,1st-4th,1,Never-married,Armed-Forces,Own-child,White,Female,23734,2063,32,Laos,>50K
88,Local-gov,1488468,9th,2,Married-civ-spouse,Sales,Own-child,Other,Female,99263,4346,67,South,>50K
60,Self-emp-not-inc,892141,12th,8,Divorced,Other-service,Other-relative,White,Male,38959,1841,93,Ecuador,<=50K
25,Private,499173,Preschool,9,Never-married,Other-service,Not-in-family,White,Male,28179,1109,18,Yugoslavia,<=50K
54,Self-emp-inc,493977,Bachelors,1,Widowed,Craft-repair,Not-in-family,White,Female,44860,1876,80,United-States,<=50K
53,Self-emp-not-inc,847438,Bachelors,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Female,49144,3396,49,United-States,<=50K
76,Self-emp-inc,1472427,12th,2,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,84441,4253,80,Scotland,>50K
89,Self-emp-inc,1360775,10th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,97407,4190,72,Iran,>50K
62,Private,506926,HS-grad,2,Married-civ-spouse,Armed-Forces,Own-child,White,Female,27971,1848,14,Trinadad&Tobago,<=50K
45,Private,260016,1st-4th,8,Never-married,Prof-specialty,Husband,White,Male,18049,429,25,El-Salvador,<=50K
77,Private,338515,5th-6th,1,Married-civ-spouse,Prof-specialty,Own-child,White,Female,18401,1693,27,Vietnam,<=50K
42,Private,1216986,11th,1,Married-civ-spouse,Other-service,Husband,White,Female,63893,2351,41,Trinadad&Tobago,>50K
37,Private,1177797,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,67879,3730,19,Iran,>50K
81,Local-gov,1489523,Doctorate,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99246,4342,77,South,>50K
25,Private,334757,Some-college,2,Never-married,Sales,Husband,White,Male,16480,425,43,England,<=50K
35,Private,509491,1st-4th,5,Married-civ-spouse,Other-service,Own-child,White,Male,36102,2532,32,Trinadad&Tobago,<=50K
37,Private,305921,5th-6th,8,Never-married,Protective-serv,Husband,White,Male,14395,483,7,Philippines,<=50K
24,Self-emp-not-inc,585428,Assoc-acdm,10,Never-married,Sales,Own-child,White,Male,16224,1204,41,Columbia,<=50K
25,Private,441158,Some-college,11,Married-AF-spouse,Transport-moving,Husband,White,Male,17887,883,35,Canada,<=50K
75,Private,444498,Bachelors,6,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,44907,1698,29,India,<=50K
42,Self-emp-inc,413142,Masters,4,Never-married,Sales,Own-child,White,Male,17818,1558,58,Ecuador,<=50K
72,Self-emp-not-inc,553339,HS-grad,10,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,65135,2772,86,United-States,<=50K
74,Without-pay,972624,9th,8,Married-civ-spouse,Prof-specialty,Own-child,White,Female,69875,3140,36,Iran,<=50K
56,Private,729976,10th,2,Married-civ-spouse,Other-service,Husband,White,Female,22735,1803,68,Hungary,<=50K
42,Private,762395,Bachelors,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,13118,1058,32,Canada,<=50K
24,Private,361140,Masters,12,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,23390,607,32,Peru,<=50K
49,Local-gov,380693,Bachelors,14,Never-married,Craft-repair,Own-child,Black,Male,26055,774,17,Philippines,<=50K
89,Federal-gov,1457195,HS-grad,1,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,98962,4180,89,United-States,>50K
82,Without-pay,953045,HS-grad,2,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,63065,3299,77,Trinadad&Tobago,>50K
47,Private,400137,11th,15,Divorced,Handlers-cleaners,Husband,White,Male,26652,967,27,Jamaica,<=50K
30,Federal-gov,281177,7th-8th,9,Never-married,Craft-repair,Own-child,White,Female,29273,1229,44,Jamaica,<=50K
63,Self-emp-not-inc,913228,HS-grad,2,Married-AF-spouse,Adm-clerical,Husband,White,Male,53867,1899,52,South,<=50K
49,Private,571591,10th,2,Never-married,Transport-moving,Husband,White,Male,47521,917,62,Columbia,<=50K
25,Private,288213,Preschool,6,Married-civ-spouse,Tech-support,Own-child,White,Male,32140,698,18,Canada,<=50K
44,Private,359437,Assoc-voc,9,Married-spouse-absent,Sales,Husband,White,Male,29688,979,27,Cuba,<=50K
33,Private,457067,Some-college,15,Divorced,Transport-moving,Not-in-family,White,Male,13753,521,7,Haiti,<=50K
45,Private,233836,Bachelors,4,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,16825,829,38,Ecuador,<=50K
23,Private,276344,11th,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,22305,604,30,Philippines,<=50K
34,Private,857000,1st-4th,2,Never-married,Sales,Husband,White,Male,63332,2172,48,Jamaica,<=50K
63,Federal-gov,515412,10th,1,Never-married,Other-service,Husband,White,Male,66901,3225,58,Mexico,>50K
32,Private,306063,Some-college,5,Widowed,Exec-managerial,Husband,White,Male,25021,627,47,Germany,<=50K
89,Federal-gov,1459875,HS-grad,1,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,97657,4034,98,United-States,>50K
62,Self-emp-not-inc,901696,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,Male,50051,2246,27,Ireland,>50K
31,Private,261358,Masters,11,Never-married,Priv-house-serv,Husband,White,Male,26834,1050,6,Canada,<=50K
88,State-gov,1423058,9th,1,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,98572,4299,91,South,>50K
49,Local-gov,1288812,Prof-school,1,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,88874,3403,70,Trinadad&Tobago,>50K
35,Private,335586,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,26855,825,25,China,<=50K
53,Private,266318,Bachelors,9,Widowed,Adm-clerical,Own-child,White,Male,27818,480,42,Puerto-Rico,<=50K
89,Without-pay,1487651,9th,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,99764,4342,93,Hungary,>50K
25,Private,807431,Preschool,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,34592,1629,30,Trinadad&Tobago,>50K
27,Private,234130,Masters,4,Married-civ-spouse,Tech-support,Not-in-family,White,Male,24681,619,20,Honduras,<=50K
79,Local-gov,1268574,Some-college,3,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,75322,3943,40,Iran,>50K
35,Self-emp-inc,864911,Prof-school,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,60839,1953,56,China,>50K
33,State-gov,647387,Some-college,5,Divorced,Transport-moving,Not-in-family,White,Female,67436,1506,32,Germany,<=50K
82,Self-emp-not-inc,1432680,Preschool,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,74085,4002,71,Mexico,>50K
70,Federal-gov,696428,Prof-school,9,Married-civ-spouse,Sales,Not-in-family,Black,Female,63906,3485,39,Jamaica,>50K
32,Local-gov,393138,Bachelors,14,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,25371,1284,87,Philippines,<=50K
85,Without-pay,813220,Bachelors,8,Separated,Exec-managerial,Not-in-family,Black,Male,81043,2647,71,United-States,<=50K
83,State-gov,952389,HS-grad,1,Separated,Adm-clerical,Not-in-family,Black,Female,91984,3441,77,United-States,>50K
87,Self-emp-inc,982702,Bachelors,6,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,39906,791,90,United-States,<=50K
63,Self-emp-inc,1475703,9th,3,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,90267,4255,88,Mexico,>50K
34,Federal-gov,235421,Some-college,3,Married-AF-spouse,Adm-clerical,Own-child,White,Male,39082,1366,62,Jamaica,<=50K
85,Local-gov,607796,Some-college,6,Separated,Adm-clerical,Not-in-family,Black,Male,50344,2368,66,United-States,<=50K
26,Self-emp-not-inc,307916,Masters,12,Never-married,Prof-specialty,Husband,White,Male,15881,549,26,Outlying-US(Guam-USVI-etc),<=50K
65,Federal-gov,698089,Bachelors,14,Married-civ-spouse,Craft-repair,Wife,Black,Female,74906,2904,74,Jamaica,>50K
89,Self-emp-not-inc,1488159,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,99635,4333,98,United-States,>50K
24,Private,299842,Some-college,13,Married-spouse-absent,Prof-specialty,Own-child,White,Male,22436,540,24,Germany,<=50K
30,Private,382956,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,24373,768,30,Outlying-US(Guam-USVI-etc),<=50K
89,Federal-gov,1487803,9th,2,Married-civ-spouse,Sales,Other-relative,Other,Female,99161,4180,64,United-States,>50K
22,Private,308991,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,18279,402,27,Philippines,<=50K
89,Without-pay,1490359,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99996,4355,98,United-States,>50K
67,Self-emp-inc,827687,7th-8th,1,Separated,Sales,Husband,Black,Female,41838,3601,42,United-States,<=50K
60,Private,256868,10th,3,Never-married,Prof-specialty,Husband,White,Male,24715,431,31,Peru,<=50K
89,Federal-gov,1489914,HS-grad,1,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,99983,4354,90,United-States,>50K
33,Private,1234695,Preschool,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,43483,2194,13,China,>50K
89,State-gov,1483005,HS-grad,1,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,99996,4355,98,United-States,>50K
72,Local-gov,1357248,7th-8th,1,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,98702,4245,86,Iran,>50K
40,Private,300534,Preschool,12,Divorced,Farming-fishing,Not-in-family,White,Male,19018,672,10,Nicaragua,<=50K
88,State-gov,1418501,Bachelors,6,Married-civ-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,91593,3806,41,United-States,>50K
74,Without-pay,1084408,9th,2,Separated,Exec-managerial,Husband,Other,Female,74345,2412,74,India,<=50K
58,Private,451900,1st-4th,7,Separated,Craft-repair,Not-in-family,Black,Male,30785,1757,22,Iran,<=50K
85,State-gov,1455077,7th-8th,1,Separated,Adm-clerical,Husband,Black,Female,99317,4318,96,United-States,>50K
78,Federal-gov,992386,HS-grad,1,Married-AF-spouse,Adm-clerical,Husband,Other,Female,92647,2767,81,South,>50K
89,Without-pay,1490167,9th,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,99927,4355,98,United-States,>50K
35,Private,176961,Some-college,3,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,18741,589,7,El-Salvador,<=50K
40,Private,937374,Some-college,13,Married-AF-spouse,Sales,Not-in-family,Black,Female,52534,2436,16,United-States,<=50K
20,Self-emp-not-inc,315200,12th,7,Never-married,Tech-support,Own-child,White,Male,53128,1475,31,Laos,<=50K
32,Self-emp-inc,334879,Assoc-acdm,8,Widowed,Prof-specialty,Husband,White,Male,28341,1071,11,Laos,<=50K
53,Self-emp-not-inc,569974,12th,10,Married-AF-spouse,Priv-house-serv,Husband,White,Male,28215,1456,53,Ireland,<=50K
