age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-inc,1142629,Masters,7,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,56215,3309,28,Iran,<=50K
66,Self-emp-inc,997969,Assoc-voc,9,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,76350,1089,61,Puerto-Rico,<=50K
53,Federal-gov,717518,11th,9,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,86194,1635,49,Cuba,<=50K
68,Federal-gov,677216,Masters,11,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,64392,2028,35,Italy,<=50K
62,Self-emp-not-inc,530085,11th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,54770,2551,33,Cuba,<=50K
66,Federal-gov,786979,9th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,68304,1771,53,Puerto-Rico,<=50K
70,Self-emp-inc,704788,Assoc-voc,7,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,48739,1893,66,Yugoslavia,<=50K
67,Self-emp-inc,692761,Preschool,9,Never-married,Adm-clerical,Not-in-family,White,Female,64256,2532,59,Italy,<=50K
64,Federal-gov,773101,Masters,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,62580,1837,37,Italy,<=50K
49,Federal-gov,726140,Preschool,7,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57317,1700,34,Laos,<=50K
59,State-gov,983775,9th,9,Separated,Sales,Own-child,White,Female,59280,2803,39,Puerto-Rico,<=50K
54,Self-emp-inc,572136,11th,11,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,71637,1932,51,Laos,<=50K
75,State-gov,830841,Preschool,9,Never-married,Sales,Husband,White,Female,77065,2650,22,Hong,<=50K
68,Self-emp-inc,375366,9th,10,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,64980,1827,41,Puerto-Rico,<=50K
62,Without-pay,612684,9th,12,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61762,1301,39,Puerto-Rico,<=50K
69,Self-emp-not-inc,789365,Preschool,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,76119,2780,36,Cuba,<=50K
47,Without-pay,360915,11th,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,43072,1492,39,Vietnam,<=50K
67,Self-emp-inc,850067,9th,8,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,63695,3034,43,Puerto-Rico,<=50K
63,Self-emp-not-inc,712946,9th,12,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,68216,2503,26,Laos,<=50K
73,Self-emp-not-inc,1018049,Assoc-voc,8,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,75339,1557,59,China,<=50K
61,Private,678104,Preschool,6,Separated,Adm-clerical,Not-in-family,White,Female,68545,2727,37,Puerto-Rico,<=50K
58,Federal-gov,331687,11th,8,Separated,Transport-moving,Husband,Other,Female,69091,1328,55,Cuba,<=50K
74,Self-emp-not-inc,738408,9th,8,Separated,Machine-op-inspct,Not-in-family,White,Female,78103,1387,48,Canada,<=50K
58,Federal-gov,898961,Masters,7,Never-married,Machine-op-inspct,Husband,White,Female,63409,2158,44,Hungary,<=50K
69,Private,547711,9th,7,Divorced,Transport-moving,Own-child,White,Female,60741,2843,49,Italy,<=50K
49,Federal-gov,506836,9th,8,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,62830,995,16,Hungary,<=50K
76,State-gov,456903,Assoc-voc,5,Never-married,Adm-clerical,Not-in-family,White,Female,75821,2109,41,Puerto-Rico,<=50K
72,Federal-gov,877687,Masters,9,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,64442,1860,41,Hungary,<=50K
66,Self-emp-not-inc,792664,Preschool,8,Never-married,Adm-clerical,Own-child,White,Female,67567,2789,28,Philippines,<=50K
47,Self-emp-inc,701943,9th,10,Married-civ-spouse,Armed-Forces,Own-child,White,Male,64632,1838,46,Laos,<=50K
48,Federal-gov,586425,11th,5,Never-married,Sales,Own-child,White,Female,70240,2104,52,Hungary,<=50K
69,Self-emp-inc,700763,Preschool,11,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,75907,1339,38,Italy,<=50K
62,Self-emp-not-inc,727766,Masters,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,63638,2011,37,Puerto-Rico,<=50K
73,Self-emp-inc,1087978,Masters,9,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,67518,1960,38,Hungary,<=50K
54,Self-emp-inc,1118135,11th,7,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,68118,1793,28,Guatemala,<=50K
58,Self-emp-not-inc,485232,11th,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,49698,2284,34,Cuba,<=50K
76,State-gov,915941,9th,10,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,59035,1493,40,Hungary,<=50K
55,Without-pay,686319,Some-college,10,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,57517,1356,55,Dominican-Republic,<=50K
49,Without-pay,776327,Preschool,7,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47735,1889,39,Puerto-Rico,<=50K
64,Self-emp-inc,1017863,Masters,6,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,60951,2293,38,Puerto-Rico,<=50K
75,Self-emp-inc,885582,9th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,65036,2314,37,Cuba,<=50K
60,Federal-gov,1021709,11th,7,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,56399,1473,65,Dominican-Republic,<=50K
76,Self-emp-inc,658247,Masters,6,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,59297,3118,45,England,<=50K
73,State-gov,606848,9th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,64671,2409,58,Italy,<=50K
67,Self-emp-not-inc,888113,9th,13,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,65891,2811,25,Canada,<=50K
55,Self-emp-inc,767633,11th,10,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,61852,2708,36,Guatemala,<=50K
58,Self-emp-inc,405117,Prof-school,6,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,48097,2252,34,Italy,<=50K
67,State-gov,818950,11th,11,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,51714,2187,51,Hungary,<=50K
65,Self-emp-inc,816294,Assoc-voc,11,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,64394,2060,34,Guatemala,<=50K
57,Federal-gov,1047062,11th,8,Separated,Sales,Own-child,White,Female,84030,2054,48,Iran,<=50K
61,Self-emp-inc,675722,Masters,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,65950,2244,31,Yugoslavia,<=50K
78,Self-emp-inc,632759,1st-4th,9,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,65417,2797,20,Philippines,<=50K
81,Self-emp-inc,714185,9th,10,Separated,Adm-clerical,Own-child,White,Female,66650,2415,41,Cuba,<=50K
69,Federal-gov,277226,Masters,11,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,69644,2658,31,Philippines,<=50K
62,Without-pay,676002,Preschool,6,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,73239,2196,21,Puerto-Rico,<=50K
68,Self-emp-not-inc,772812,9th,5,Separated,Farming-fishing,Own-child,White,Female,67452,2659,29,Puerto-Rico,<=50K
64,Without-pay,589301,11th,6,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,71201,864,29,Hungary,<=50K
64,Self-emp-inc,716712,Preschool,11,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,74201,2278,31,England,<=50K
61,Federal-gov,854657,9th,9,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,60486,766,46,China,<=50K
65,Self-emp-inc,608473,Assoc-voc,10,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,80415,2404,37,Italy,<=50K
60,State-gov,512410,12th,7,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,65575,1740,50,Laos,<=50K
63,Federal-gov,1098066,Masters,9,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,68438,2287,41,Philippines,<=50K
58,Federal-gov,662751,9th,9,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57637,2488,38,Hungary,<=50K
72,Self-emp-not-inc,340545,11th,13,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,58215,1171,47,Puerto-Rico,<=50K
59,Federal-gov,666016,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,60682,1972,43,Puerto-Rico,<=50K
68,Self-emp-inc,830752,Masters,7,Separated,Adm-clerical,Own-child,White,Female,66943,2910,55,Japan,<=50K
64,Local-gov,800991,Masters,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,49541,1679,27,Philippines,<=50K
62,Self-emp-inc,863948,9th,10,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,70457,1542,63,Iran,<=50K
75,State-gov,847970,Assoc-voc,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,74704,2154,36,Laos,<=50K
69,State-gov,1122533,9th,9,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,67242,1314,47,Philippines,<=50K
55,Federal-gov,773034,Some-college,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57321,2251,40,Puerto-Rico,<=50K
72,Self-emp-inc,923462,Preschool,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,67054,2559,67,Cuba,<=50K
67,Self-emp-not-inc,512742,Assoc-voc,8,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,64769,1614,36,Yugoslavia,<=50K
73,Federal-gov,1059198,9th,6,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,80833,799,41,Puerto-Rico,<=50K
75,Self-emp-inc,763833,Masters,9,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,49817,3009,40,Italy,<=50K
62,State-gov,755287,11th,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,40645,1513,45,Cuba,<=50K
63,Self-emp-inc,693375,Masters,9,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,58041,2388,55,Yugoslavia,<=50K
69,Self-emp-not-inc,542972,11th,11,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61318,1972,25,Puerto-Rico,<=50K
62,Self-emp-inc,561318,Assoc-voc,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,71979,2344,41,Philippines,<=50K
67,Self-emp-not-inc,448464,Preschool,11,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,54893,2099,32,Yugoslavia,<=50K
58,Self-emp-inc,850583,9th,6,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,65964,2655,35,Puerto-Rico,<=50K
71,Self-emp-inc,672813,Masters,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,60359,2256,26,Yugoslavia,<=50K
57,Federal-gov,741482,11th,2,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,50213,2062,48,Puerto-Rico,<=50K
56,Self-emp-inc,545600,Masters,8,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,58076,1298,28,Italy,<=50K
71,Private,819023,Preschool,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,59349,2702,26,Italy,<=50K
56,Self-emp-inc,1064256,9th,11,Separated,Adm-clerical,Not-in-family,White,Female,60132,1760,32,Iran,<=50K
57,Without-pay,272245,9th,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,68215,1712,58,Puerto-Rico,<=50K
60,Self-emp-inc,941507,Assoc-voc,10,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,72254,1750,56,Laos,<=50K
70,Federal-gov,545860,Some-college,9,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,67900,2959,37,Puerto-Rico,<=50K
59,Self-emp-inc,715546,11th,7,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,56598,1911,50,Iran,<=50K
65,Self-emp-not-inc,568365,Masters,11,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,54167,2194,39,Philippines,<=50K
64,Self-emp-not-inc,882282,Masters,11,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,67642,1809,34,Hungary,<=50K
64,Federal-gov,644671,9th,7,Never-married,Farming-fishing,Own-child,White,Female,55207,2191,49,Puerto-Rico,<=50K
64,Federal-gov,605762,Masters,8,Separated,Adm-clerical,Own-child,White,Female,56728,1603,38,Hungary,<=50K
54,Self-emp-inc,477565,9th,8,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,83600,1336,34,Nicaragua,<=50K
67,Private,1020567,Bachelors,9,Separated,Sales,Other-relative,White,Female,81426,2362,49,Hungary,<=50K
56,Without-pay,642967,9th,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,48541,1621,37,Puerto-Rico,<=50K
62,Federal-gov,1062446,Assoc-voc,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,58654,2741,52,Cuba,<=50K
78,Self-emp-inc,893050,9th,12,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,65268,3344,44,Cuba,<=50K
59,Self-emp-inc,842050,Masters,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61606,1617,34,Hungary,<=50K
77,Self-emp-inc,901320,Assoc-voc,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,75496,2330,70,England,<=50K
67,Federal-gov,755094,Assoc-voc,7,Never-married,Farming-fishing,Husband,White,Female,58348,1916,24,Canada,<=50K
49,Federal-gov,575310,Preschool,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,60190,1318,43,Cuba,<=50K
69,Federal-gov,673046,9th,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,76836,1821,43,Puerto-Rico,<=50K
61,Self-emp-inc,609085,9th,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,68052,1518,35,Puerto-Rico,<=50K
65,Without-pay,611138,Bachelors,4,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,67225,1651,36,Hungary,<=50K
60,Self-emp-inc,724201,9th,11,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,80785,2138,50,Puerto-Rico,<=50K
63,Self-emp-not-inc,671867,Masters,10,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,49950,2028,37,Hungary,<=50K
70,Self-emp-inc,675168,Assoc-voc,9,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,53223,1683,28,Cuba,<=50K
61,Self-emp-inc,643880,11th,11,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,48593,1692,42,Cuba,<=50K
64,Self-emp-inc,1088326,Assoc-voc,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,77428,1955,27,Laos,<=50K
63,Federal-gov,888613,HS-grad,11,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,75859,2878,32,Puerto-Rico,<=50K
66,Federal-gov,788969,Preschool,9,Separated,Protective-serv,Not-in-family,White,Female,65201,2440,45,Iran,<=50K
68,Self-emp-inc,874257,Assoc-voc,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,67469,2609,39,Yugoslavia,<=50K
63,Self-emp-inc,720109,Masters,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57944,2666,37,Italy,<=50K
63,Self-emp-not-inc,849037,Masters,11,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,45779,2077,50,Cuba,<=50K
70,Federal-gov,818239,9th,7,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,63448,2138,35,Puerto-Rico,<=50K
68,Self-emp-inc,721020,HS-grad,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,58903,3006,49,Yugoslavia,<=50K
67,Self-emp-inc,1019389,9th,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62200,2015,37,Yugoslavia,<=50K
71,Self-emp-not-inc,364568,Preschool,9,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,72827,1707,26,Philippines,<=50K
47,Self-emp-inc,517460,Some-college,10,Separated,Prof-specialty,Own-child,White,Female,70974,1494,40,Hungary,<=50K
70,Self-emp-not-inc,621703,Preschool,9,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,59324,1968,24,Hungary,>50K
69,Without-pay,629371,12th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,72940,2151,28,Hungary,<=50K
65,Self-emp-inc,883988,9th,12,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61085,1884,47,Puerto-Rico,<=50K
64,State-gov,776033,Assoc-voc,11,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,81340,2142,44,China,<=50K
50,Federal-gov,694189,Preschool,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,53443,1957,32,Laos,<=50K
63,Self-emp-not-inc,279459,Preschool,11,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,63635,1652,39,Cuba,<=50K
63,Federal-gov,1044328,Masters,6,Separated,Farming-fishing,Own-child,White,Female,64488,1721,25,Italy,<=50K
70,Self-emp-not-inc,577517,Preschool,10,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,69618,2108,40,Puerto-Rico,<=50K
53,Federal-gov,459352,11th,9,Separated,Sales,Husband,Black,Female,60437,2197,51,Puerto-Rico,<=50K
45,Federal-gov,956427,9th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61308,1694,38,Iran,<=50K
75,State-gov,1044551,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,49241,2093,50,Puerto-Rico,<=50K
57,Self-emp-inc,534224,Some-college,6,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,56344,2353,39,Puerto-Rico,<=50K
76,Self-emp-inc,384061,11th,8,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,64746,2562,44,Italy,<=50K
65,State-gov,687987,Assoc-voc,7,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,53705,1992,73,Canada,<=50K
59,Federal-gov,708969,Masters,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,63636,2698,48,Puerto-Rico,<=50K
51,Federal-gov,1000833,Masters,9,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,65489,1640,49,Puerto-Rico,<=50K
60,State-gov,724003,11th,9,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,42971,1948,47,Portugal,<=50K
63,Self-emp-inc,781465,Masters,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,70462,2684,38,England,<=50K
67,Private,689869,Preschool,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,68257,3084,52,United-States,<=50K
60,Federal-gov,979017,9th,6,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,67496,1452,34,Puerto-Rico,<=50K
72,Self-emp-inc,461603,9th,12,Never-married,Adm-clerical,Husband,White,Female,71830,2898,45,Japan,<=50K
56,Self-emp-inc,726173,Masters,8,Separated,Adm-clerical,Own-child,White,Female,56447,3088,45,Puerto-Rico,<=50K
74,Self-emp-inc,790425,11th,10,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,70979,2694,50,Iran,<=50K
75,State-gov,677823,Preschool,7,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,52731,2905,20,Puerto-Rico,<=50K
67,Federal-gov,414201,Assoc-voc,8,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,39017,1681,29,Cuba,<=50K
50,Self-emp-inc,832932,Assoc-voc,9,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,55975,2157,66,Puerto-Rico,<=50K
51,Self-emp-not-inc,858304,Preschool,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,73245,1648,51,Italy,<=50K
63,Self-emp-inc,737204,Masters,9,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,68432,2047,22,Philippines,<=50K
64,Self-emp-inc,371055,Preschool,5,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,54359,2011,24,Hong,>50K
70,State-gov,965190,9th,8,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,71606,1829,32,Hungary,<=50K
58,Self-emp-inc,618308,9th,13,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,67224,1221,48,Puerto-Rico,<=50K
59,Federal-gov,704656,11th,10,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,63751,980,50,Puerto-Rico,<=50K
68,State-gov,489976,Assoc-voc,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62362,2019,39,Laos,<=50K
62,Self-emp-inc,724707,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,65934,1989,40,Laos,<=50K
70,Self-emp-inc,568263,Preschool,8,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,66717,2114,39,Puerto-Rico,<=50K
71,Self-emp-inc,761756,Preschool,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,58359,2221,49,Laos,<=50K
52,Self-emp-inc,543088,9th,10,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,68442,1109,23,Puerto-Rico,<=50K
57,Self-emp-inc,594843,9th,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,56691,2066,34,Laos,<=50K
62,Private,663345,Assoc-voc,10,Never-married,Prof-specialty,Own-child,Other,Female,37746,2765,26,Cuba,<=50K
58,Self-emp-inc,978700,12th,6,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,42210,2253,73,Cuba,<=50K
55,Federal-gov,538902,Preschool,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47321,1781,28,Italy,<=50K
51,Federal-gov,531596,9th,12,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,64512,1929,26,Guatemala,<=50K
57,Self-emp-inc,630732,11th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,50243,2145,43,Poland,<=50K
58,Self-emp-not-inc,830563,Assoc-voc,6,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,80343,2172,54,Cuba,<=50K
68,Self-emp-inc,426589,Preschool,11,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,60468,1994,35,Italy,<=50K
73,Self-emp-not-inc,744318,Preschool,10,Never-married,Armed-Forces,Own-child,Other,Female,64383,1722,41,Cuba,<=50K
65,Federal-gov,590255,Masters,11,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,73981,2812,34,Puerto-Rico,<=50K
74,Private,559995,11th,10,Never-married,Sales,Unmarried,Other,Female,70910,2537,55,Cuba,<=50K
73,Self-emp-inc,678974,Masters,11,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,48963,2807,40,Italy,<=50K
70,State-gov,880778,Preschool,7,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,54416,2082,49,Cuba,<=50K
66,Federal-gov,676312,9th,9,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,76682,2378,46,Puerto-Rico,<=50K
76,Self-emp-inc,818114,9th,6,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,64030,2342,48,Iran,<=50K
74,State-gov,940236,Assoc-voc,8,Separated,Armed-Forces,Own-child,White,Female,69197,1857,51,Hungary,<=50K
59,State-gov,587170,HS-grad,9,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,41799,2133,44,Yugoslavia,<=50K
69,Without-pay,541970,11th,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,73143,1608,59,Cuba,<=50K
74,Self-emp-inc,712615,9th,11,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,66883,1477,57,Ecuador,<=50K
66,Self-emp-inc,686403,Masters,8,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,61323,2124,43,Puerto-Rico,<=50K
75,Federal-gov,545755,Masters,9,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,70340,2301,52,Italy,<=50K
64,Private,743308,Masters,8,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,39175,1864,25,Hungary,<=50K
65,Self-emp-inc,548816,9th,12,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,64459,3506,36,Laos,<=50K
60,Self-emp-inc,390718,9th,8,Never-married,Armed-Forces,Own-child,White,Female,58657,2113,52,Puerto-Rico,<=50K
64,Federal-gov,852175,Masters,11,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,60350,1799,30,Puerto-Rico,<=50K
71,Self-emp-not-inc,750373,Preschool,11,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,67695,2372,25,Hungary,<=50K
70,Self-emp-inc,824204,Preschool,10,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,59187,2590,37,Outlying-US(Guam-USVI-etc),<=50K
70,Self-emp-inc,737238,11th,8,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,75124,1542,50,Puerto-Rico,<=50K
71,Without-pay,776536,HS-grad,7,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,53773,3150,32,Puerto-Rico,<=50K
54,Self-emp-inc,614426,9th,8,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,71808,1864,46,Puerto-Rico,<=50K
60,Self-emp-not-inc,543570,Bachelors,11,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56470,2107,27,Philippines,<=50K
67,Private,786186,HS-grad,7,Separated,Sales,Husband,White,Female,71210,3249,20,China,<=50K
60,Self-emp-inc,536128,9th,12,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,69772,2692,58,Puerto-Rico,<=50K
74,Self-emp-inc,1013860,9th,9,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Female,48684,2796,35,Yugoslavia,<=50K
63,Self-emp-inc,755474,HS-grad,12,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,78770,2260,44,Italy,<=50K
58,Self-emp-inc,741286,Assoc-voc,9,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,47485,2281,40,Canada,<=50K
54,Self-emp-inc,659240,9th,12,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Male,40169,1554,54,Iran,<=50K
66,State-gov,847191,Preschool,6,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56936,1483,31,Hungary,<=50K
61,Self-emp-inc,459935,Preschool,7,Separated,Prof-specialty,Not-in-family,White,Female,72231,3136,14,Hungary,<=50K
