age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
86,Local-gov,1449767,5th-6th,11,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,94481,3826,77,United-States,<=50K
44,Federal-gov,1484680,Doctorate,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,99772,3966,1,United-States,>50K
85,State-gov,1446572,Preschool,11,Married-AF-spouse,Adm-clerical,Husband,Other,Female,98822,3636,10,Germany,<=50K
89,Self-emp-inc,1417546,Prof-school,13,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,97271,3184,42,China,<=50K
28,Private,1274884,9th,11,Never-married,Tech-support,Husband,Other,Female,36284,45,93,England,<=50K
85,Local-gov,132817,Bachelors,4,Divorced,Protective-serv,Other-relative,White,Female,12443,3110,34,Germany,>50K
72,Private,518901,HS-grad,15,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,19102,1884,85,England,<=50K
29,Private,520079,Assoc-acdm,7,Separated,Adm-clerical,Not-in-family,Other,Male,23030,318,79,China,<=50K
51,Private,310969,Assoc-acdm,4,Married-civ-spouse,Tech-support,Not-in-family,White,Female,1603,1264,93,Philippines,>50K
89,Self-emp-inc,487581,Some-college,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,90597,4282,18,Jamaica,>50K
88,State-gov,718916,HS-grad,15,Married-civ-spouse,Sales,Wife,White,Female,46422,3718,80,Trinadad&Tobago,>50K
36,Local-gov,1279396,9th,2,Widowed,Handlers-cleaners,Not-in-family,Black,Female,93543,3796,25,Ireland,<=50K
29,Private,568533,Masters,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,60453,3984,78,Ireland,<=50K
63,State-gov,726447,Prof-school,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,24715,2757,7,Mexico,>50K
47,Private,194094,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Female,58621,3167,60,Laos,>50K
86,Federal-gov,1490015,Masters,4,Separated,Farming-fishing,Husband,Other,Female,98831,4053,33,England,<=50K
33,Self-emp-inc,109472,Bachelors,4,Married-civ-spouse,Craft-repair,Other-relative,White,Male,63752,2359,63,Columbia,>50K
32,Self-emp-inc,1453554,1st-4th,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,77280,630,5,United-States,<=50K
80,Federal-gov,1483843,7th-8th,11,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,99997,4288,3,United-States,>50K
35,Self-emp-inc,1235210,7th-8th,1,Never-married,Transport-moving,Husband,Other,Male,80471,983,73,Portugal,<=50K
48,Private,421148,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,47264,647,93,Honduras,<=50K
80,Without-pay,486310,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,26522,660,67,Outlying-US(Guam-USVI-etc),<=50K
75,Private,87787,HS-grad,6,Married-civ-spouse,Farming-fishing,Wife,White,Female,30107,2574,84,France,>50K
89,Federal-gov,130394,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,67010,3772,91,Portugal,>50K
89,Self-emp-inc,1165388,Bachelors,13,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Female,86856,1145,92,Honduras,>50K
85,State-gov,1210754,7th-8th,5,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,85057,3850,47,Vietnam,>50K
72,Self-emp-not-inc,580391,Masters,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,54316,1484,56,Hungary,<=50K
39,Self-emp-inc,170719,Masters,13,Married-civ-spouse,Armed-Forces,Husband,Black,Female,2496,799,88,Ireland,<=50K
20,Private,175570,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Female,5653,2119,82,France,>50K
33,Private,998422,1st-4th,12,Divorced,Other-service,Other-relative,Other,Female,84898,761,28,Scotland,<=50K
70,Without-pay,518806,Bachelors,15,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,74824,1169,64,United-States,>50K
52,Private,974438,Bachelors,11,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,95618,2932,18,South,<=50K
80,Local-gov,1242396,Bachelors,3,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,97763,4211,36,United-States,<=50K
52,Private,217468,HS-grad,7,Married-civ-spouse,Sales,Unmarried,White,Female,9872,2311,93,South,>50K
37,Private,790784,Bachelors,10,Divorced,Armed-Forces,Other-relative,White,Female,6578,945,75,England,<=50K
69,Local-gov,569263,12th,9,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,40911,1307,61,China,<=50K
35,Federal-gov,846626,Some-college,9,Widowed,Craft-repair,Not-in-family,Black,Male,27453,2094,2,United-States,<=50K
68,Self-emp-not-inc,838747,Some-college,5,Never-married,Prof-specialty,Not-in-family,White,Male,62905,2666,9,Guatemala,<=50K
73,Local-gov,1490254,1st-4th,1,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,99579,3944,43,United-States,<=50K
27,Private,627280,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15715,2018,85,Mexico,<=50K
45,Self-emp-inc,406566,Masters,11,Never-married,Prof-specialty,Husband,Other,Male,57445,2069,80,Greece,<=50K
61,Private,939347,7th-8th,2,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,45720,1471,39,Japan,<=50K
86,Private,447808,HS-grad,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,42012,158,12,El-Salvador,<=50K
89,Federal-gov,1381790,Some-college,1,Divorced,Machine-op-inspct,Own-child,White,Female,72081,4323,2,Philippines,>50K
66,Private,469363,9th,4,Never-married,Exec-managerial,Not-in-family,Other,Male,47020,2136,20,Hong,<=50K
88,Self-emp-inc,1224400,Assoc-voc,1,Widowed,Machine-op-inspct,Not-in-family,Black,Male,96504,4314,22,Nicaragua,>50K
56,Private,1137601,Bachelors,12,Divorced,Prof-specialty,Husband,Other,Male,48761,1260,92,Thailand,<=50K
49,Self-emp-not-inc,941591,10th,10,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,96046,2301,21,United-States,<=50K
31,Self-emp-not-inc,535958,Bachelors,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,64682,4071,33,Guatemala,<=50K
19,Self-emp-inc,1425314,Preschool,14,Widowed,Other-service,Own-child,Other,Female,92397,3063,34,United-States,<=50K
35,State-gov,1357170,Masters,4,Married-civ-spouse,Transport-moving,Wife,Other,Male,87254,3948,85,El-Salvador,<=50K
23,Private,413735,Bachelors,12,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,23955,959,93,Ireland,<=50K
79,Private,1172227,Some-college,13,Married-civ-spouse,Sales,Wife,White,Male,15293,1282,92,Yugoslavia,<=50K
28,Private,1140518,Bachelors,6,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,94735,4122,10,Iran,<=50K
81,Federal-gov,1457600,Doctorate,9,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,88350,2319,42,Cuba,<=50K
56,Private,692386,7th-8th,8,Divorced,Other-service,Husband,Black,Female,41558,2718,15,United-States,<=50K
45,Local-gov,839254,Some-college,15,Married-spouse-absent,Sales,Husband,Black,Female,56940,1375,1,Hong,>50K
66,Private,680980,HS-grad,5,Married-civ-spouse,Transport-moving,Own-child,White,Female,16347,4118,23,Haiti,<=50K
84,State-gov,1183624,Preschool,5,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,60788,4120,13,Thailand,>50K
85,Local-gov,1303245,Masters,7,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,98128,4181,54,Italy,>50K
74,Without-pay,881019,Masters,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,52509,3631,81,Outlying-US(Guam-USVI-etc),>50K
18,Private,573399,Some-college,2,Never-married,Sales,Unmarried,White,Male,20266,3466,52,Yugoslavia,>50K
50,Private,315982,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Male,32795,3667,51,South,<=50K
52,Private,85891,HS-grad,7,Married-civ-spouse,Sales,Unmarried,White,Male,23127,1524,96,Hungary,>50K
70,Self-emp-not-inc,1296374,Some-college,3,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,2810,3665,67,Scotland,<=50K
85,Self-emp-not-inc,1439172,Masters,6,Divorced,Handlers-cleaners,Husband,Black,Female,56454,2425,88,China,<=50K
36,Local-gov,1170514,12th,11,Married-spouse-absent,Other-service,Husband,Other,Male,74352,2625,55,United-States,<=50K
36,Private,506823,5th-6th,3,Never-married,Adm-clerical,Husband,Other,Female,2388,293,56,Dominican-Republic,<=50K
23,Private,332937,9th,8,Married-civ-spouse,Transport-moving,Own-child,White,Female,21383,1137,97,Ireland,>50K
86,Private,1263195,5th-6th,5,Never-married,Sales,Husband,Asian-Pac-Islander,Female,88696,3507,13,Laos,<=50K
52,State-gov,1478652,Bachelors,4,Widowed,Sales,Husband,White,Female,56637,4246,23,Japan,>50K
30,Local-gov,1114154,12th,13,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,89036,1745,62,China,<=50K
25,Private,339305,Bachelors,15,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,4892,352,25,South,<=50K
68,Federal-gov,1486255,10th,5,Married-AF-spouse,Other-service,Husband,Other,Female,97207,3660,42,United-States,<=50K
73,Federal-gov,780557,Bachelors,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,98211,4038,6,Philippines,>50K
89,Local-gov,1376120,12th,1,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Male,97729,4157,59,United-States,>50K
82,Private,1266922,Masters,10,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,23378,2683,96,Vietnam,<=50K
44,Private,1262488,1st-4th,4,Separated,Exec-managerial,Not-in-family,Other,Female,39898,2440,5,El-Salvador,<=50K
62,Private,1020129,12th,6,Widowed,Farming-fishing,Not-in-family,Other,Male,94934,3899,69,United-States,<=50K
41,Private,254262,9th,14,Separated,Other-service,Husband,Other,Female,72758,373,51,Canada,<=50K
22,Without-pay,705868,7th-8th,12,Divorced,Handlers-cleaners,Own-child,Black,Male,92170,246,59,Nicaragua,>50K
77,Private,732844,Bachelors,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,77651,1063,17,El-Salvador,<=50K
87,Local-gov,121563,HS-grad,15,Never-married,Sales,Other-relative,White,Female,24437,335,80,Canada,>50K
22,Local-gov,1165676,Some-college,2,Never-married,Sales,Other-relative,White,Female,11120,3810,72,Cuba,>50K
66,Self-emp-inc,389289,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,76476,800,76,Greece,<=50K
44,Private,501447,HS-grad,14,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Male,81517,748,32,South,<=50K
34,Self-emp-inc,1468780,5th-6th,8,Divorced,Protective-serv,Husband,Black,Female,99609,4014,49,Portugal,<=50K
86,State-gov,1459500,Bachelors,10,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,95707,2694,1,Germany,>50K
56,Private,430171,Masters,14,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,70771,597,96,China,<=50K
61,Private,1063445,Doctorate,3,Separated,Priv-house-serv,Husband,Other,Male,50582,982,23,Scotland,<=50K
85,Private,314715,HS-grad,1,Never-married,Handlers-cleaners,Wife,White,Female,5746,3976,84,Iran,>50K
18,Private,90639,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Female,47582,3031,82,Columbia,>50K
47,Self-emp-not-inc,925973,Assoc-acdm,3,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,87036,2490,19,Vietnam,<=50K
35,Private,933047,Masters,15,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,25550,619,72,Italy,<=50K
43,Private,90320,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,40056,1179,90,France,>50K
77,Federal-gov,1475222,Masters,4,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,97107,2865,2,Japan,>50K
21,Private,450558,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,White,Female,15035,1974,19,Ireland,<=50K
45,Private,433546,Masters,6,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,95713,2413,58,Mexico,>50K
44,Local-gov,900612,5th-6th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,29337,1711,56,China,>50K
79,Self-emp-not-inc,1130378,5th-6th,2,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,36268,3870,25,India,>50K
58,Local-gov,1308825,9th,2,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,93310,3364,53,United-States,<=50K
88,Without-pay,1392156,Bachelors,6,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,37792,4007,22,Greece,>50K
79,Self-emp-not-inc,62560,HS-grad,14,Married-civ-spouse,Transport-moving,Own-child,White,Male,82122,3620,82,Thailand,>50K
87,Federal-gov,1455385,9th,1,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,62556,3770,82,Cambodia,<=50K
50,Local-gov,420489,Some-college,13,Widowed,Adm-clerical,Wife,White,Male,63272,4210,21,Hungary,>50K
88,Local-gov,564849,Bachelors,9,Never-married,Craft-repair,Own-child,White,Male,97697,4252,27,Trinadad&Tobago,>50K
86,Local-gov,1485616,Some-college,2,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Male,99681,4230,6,Cuba,<=50K
69,Self-emp-inc,1412119,Assoc-acdm,10,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,25304,249,69,England,>50K
78,Self-emp-inc,237231,7th-8th,14,Married-civ-spouse,Exec-managerial,Other-relative,Other,Male,28847,923,74,Nicaragua,>50K
39,Private,99841,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Female,48941,1056,60,Dominican-Republic,<=50K
85,Federal-gov,1009106,HS-grad,1,Never-married,Machine-op-inspct,Unmarried,White,Male,35314,4200,32,Peru,>50K
56,Local-gov,410656,HS-grad,9,Never-married,Sales,Own-child,White,Male,28225,4337,10,Peru,>50K
78,Without-pay,794650,Some-college,1,Never-married,Sales,Own-child,White,Male,31109,3916,58,Canada,>50K
73,Private,226498,Bachelors,8,Married-civ-spouse,Farming-fishing,Own-child,White,Female,98105,4201,57,Trinadad&Tobago,>50K
51,Local-gov,324076,7th-8th,6,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,83766,3283,54,Vietnam,<=50K
75,Private,1279340,1st-4th,4,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,94868,1174,89,Ireland,<=50K
86,Without-pay,617628,10th,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,48620,203,8,El-Salvador,<=50K
47,Local-gov,1254462,10th,9,Divorced,Other-service,Husband,Other,Male,81277,396,28,Haiti,<=50K
80,Self-emp-inc,1386834,Doctorate,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99281,4285,13,United-States,>50K
72,Private,1351975,Prof-school,14,Separated,Prof-specialty,Not-in-family,Black,Male,85106,1906,87,Poland,<=50K
54,Without-pay,1392683,7th-8th,3,Divorced,Protective-serv,Not-in-family,Black,Male,76164,3536,46,El-Salvador,<=50K
65,Self-emp-inc,1437039,Doctorate,14,Separated,Exec-managerial,Husband,Other,Female,87736,2940,85,United-States,>50K
17,Private,731956,Bachelors,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,38298,1315,39,Ireland,<=50K
24,Private,65069,HS-grad,13,Married-civ-spouse,Sales,Own-child,White,Female,16654,2313,30,Ireland,<=50K
69,Local-gov,1488793,Some-college,1,Widowed,Adm-clerical,Husband,White,Male,88204,4315,57,Japan,<=50K
73,Self-emp-inc,482944,Masters,12,Widowed,Transport-moving,Husband,Black,Male,36406,221,11,Iran,<=50K
44,Local-gov,968607,Bachelors,5,Widowed,Protective-serv,Other-relative,Asian-Pac-Islander,Female,2408,2223,84,Hungary,>50K
65,State-gov,633487,9th,13,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,62035,3081,62,China,>50K
20,Local-gov,779655,5th-6th,13,Never-married,Adm-clerical,Husband,White,Male,18340,2463,6,Italy,<=50K
67,Self-emp-inc,1326722,10th,9,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Female,99689,3891,11,El-Salvador,<=50K
60,Private,432528,HS-grad,14,Never-married,Tech-support,Not-in-family,White,Female,53095,3964,83,France,>50K
33,Self-emp-inc,1323504,Assoc-voc,8,Widowed,Transport-moving,Husband,Black,Female,99927,4329,3,United-States,<=50K
73,Local-gov,1451553,10th,10,Divorced,Armed-Forces,Husband,Black,Female,90008,2872,10,United-States,<=50K
58,Self-emp-not-inc,363935,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,28743,195,31,Peru,>50K
79,Federal-gov,1436790,11th,7,Married-spouse-absent,Farming-fishing,Other-relative,Black,Female,99287,1725,4,Japan,>50K
29,Federal-gov,90336,Doctorate,7,Married-AF-spouse,Adm-clerical,Wife,Other,Female,10166,3580,93,France,>50K
80,Private,1097296,5th-6th,8,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,81251,3618,61,Greece,<=50K
24,Federal-gov,811150,Doctorate,7,Married-civ-spouse,Other-service,Husband,Other,Female,9159,1126,91,Vietnam,<=50K
24,Private,317100,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Female,4271,3608,68,Puerto-Rico,>50K
76,Local-gov,562057,Bachelors,5,Never-married,Machine-op-inspct,Own-child,White,Female,64768,3687,98,Cambodia,>50K
49,Federal-gov,1232343,10th,9,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,25531,395,21,India,<=50K
22,Self-emp-not-inc,165071,Bachelors,9,Married-civ-spouse,Transport-moving,Own-child,Black,Male,18598,470,25,South,<=50K
24,State-gov,1340198,Prof-school,8,Married-spouse-absent,Tech-support,Husband,Black,Female,73715,650,13,United-States,<=50K
62,Self-emp-inc,1401902,9th,10,Separated,Other-service,Husband,Other,Male,61290,1426,72,United-States,>50K
17,Private,1169677,Assoc-acdm,11,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,32988,1949,42,Ecuador,<=50K
70,Without-pay,1367725,Some-college,1,Separated,Protective-serv,Own-child,White,Male,87928,3949,2,Hungary,>50K
62,Private,524909,Assoc-acdm,14,Never-married,Transport-moving,Not-in-family,White,Male,9759,850,45,Italy,<=50K
42,Private,1285440,7th-8th,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,48328,1756,53,Trinadad&Tobago,<=50K
47,Private,788396,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Wife,White,Female,65316,3402,94,Greece,<=50K
84,Local-gov,1273963,7th-8th,3,Never-married,Transport-moving,Not-in-family,Black,Male,98286,3619,69,United-States,>50K
88,Local-gov,1468351,12th,1,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,99711,4355,31,United-States,>50K
40,Private,659472,HS-grad,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,38453,855,92,Laos,<=50K
22,State-gov,227330,HS-grad,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,4454,1012,81,El-Salvador,<=50K
81,Without-pay,1385373,7th-8th,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,72833,4083,97,Philippines,>50K
46,Self-emp-not-inc,1339590,HS-grad,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,91115,1741,90,Outlying-US(Guam-USVI-etc),<=50K
47,Private,916312,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,35117,2288,86,China,<=50K
69,Local-gov,305343,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,93354,1834,86,Honduras,>50K
44,Private,1147334,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,27462,936,97,Yugoslavia,<=50K
44,Without-pay,124845,Masters,7,Widowed,Sales,Husband,White,Female,55027,2310,78,Honduras,>50K
41,Private,1005341,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,64117,2764,27,Iran,<=50K
75,Private,269062,5th-6th,5,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,44911,393,17,India,<=50K
67,Local-gov,304647,Some-college,2,Never-married,Priv-house-serv,Not-in-family,White,Male,94079,4289,31,Hong,>50K
69,State-gov,1474826,7th-8th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,98998,3987,24,Hungary,<=50K
89,Private,1303228,Some-college,4,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,52345,3675,19,Cuba,>50K
24,State-gov,646162,HS-grad,10,Married-civ-spouse,Sales,Wife,White,Male,95840,3516,30,Columbia,>50K
72,Local-gov,798142,Doctorate,9,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,80242,477,71,Cuba,>50K
23,Self-emp-not-inc,1376018,Assoc-acdm,14,Married-spouse-absent,Other-service,Husband,Black,Female,66491,2271,95,England,<=50K
48,Self-emp-not-inc,1363077,Assoc-acdm,1,Never-married,Exec-managerial,Own-child,White,Female,90661,3689,80,Ecuador,<=50K
77,Private,1053908,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,52740,3695,76,India,>50K
24,Private,360027,Bachelors,4,Never-married,Prof-specialty,Own-child,White,Male,32958,1300,98,Jamaica,>50K
43,Federal-gov,1129006,Doctorate,5,Married-AF-spouse,Exec-managerial,Husband,Other,Female,77362,2786,8,Cambodia,<=50K
55,Private,1253504,HS-grad,3,Divorced,Prof-specialty,Other-relative,White,Male,70540,2486,58,Mexico,<=50K
50,State-gov,239791,Masters,15,Divorced,Machine-op-inspct,Husband,White,Female,66258,2164,5,Trinadad&Tobago,>50K
82,Federal-gov,1490092,Preschool,1,Married-AF-spouse,Protective-serv,Husband,Black,Female,99900,4240,1,United-States,>50K
75,Private,724315,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,14530,4121,66,Yugoslavia,<=50K
61,Local-gov,315580,HS-grad,5,Never-married,Craft-repair,Other-relative,White,Male,66993,3456,21,Jamaica,>50K
87,State-gov,1342443,11th,14,Married-spouse-absent,Machine-op-inspct,Husband,Black,Female,99983,4334,20,United-States,>50K
27,Private,308172,1st-4th,12,Never-married,Sales,Not-in-family,White,Female,68535,4171,29,Yugoslavia,<=50K
82,Federal-gov,1410752,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,29761,4027,38,Hong,>50K
87,Self-emp-not-inc,308538,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,78741,177,52,Yugoslavia,<=50K
27,Self-emp-inc,119542,12th,9,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,43276,2580,77,Vietnam,>50K
31,Private,112387,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,90435,2828,35,Honduras,<=50K
86,Local-gov,1386236,9th,5,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,99226,3007,82,Nicaragua,>50K
86,Self-emp-not-inc,222993,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,30766,565,20,Philippines,>50K
29,Self-emp-not-inc,1204451,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,77902,3701,56,France,<=50K
86,Local-gov,1447926,9th,15,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,99517,4033,40,United-States,<=50K
83,Federal-gov,1489904,1st-4th,1,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,99991,4350,3,United-States,>50K
87,Private,537022,HS-grad,12,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,93756,3593,95,Laos,<=50K
66,Private,116721,HS-grad,2,Never-married,Craft-repair,Other-relative,White,Male,42911,4219,39,Scotland,>50K
87,Self-emp-inc,1415636,Assoc-voc,1,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,90566,4292,3,United-States,>50K
27,Private,169628,Masters,15,Divorced,Handlers-cleaners,Husband,White,Female,61707,1161,84,Iran,<=50K
24,Without-pay,854291,Some-college,4,Never-married,Sales,Unmarried,White,Female,97987,4332,10,United-States,>50K
86,State-gov,1472645,11th,1,Married-spouse-absent,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,22536,3497,74,Ecuador,>50K
19,Private,618611,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,75647,3774,82,Canada,<=50K
71,Self-emp-inc,924126,Bachelors,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,58269,4035,2,Thailand,>50K
68,State-gov,166484,11th,8,Divorced,Machine-op-inspct,Own-child,Black,Female,91570,2590,86,China,>50K
88,Private,1089367,7th-8th,14,Married-spouse-absent,Prof-specialty,Husband,Black,Female,94275,2186,84,Vietnam,>50K
65,Local-gov,1405487,9th,14,Married-spouse-absent,Protective-serv,Husband,Other,Male,40282,2512,70,Yugoslavia,<=50K
67,Federal-gov,1290837,7th-8th,4,Divorced,Exec-managerial,Husband,Black,Female,96197,1659,29,El-Salvador,<=50K
52,Private,153566,9th,2,Divorced,Handlers-cleaners,Husband,White,Female,89487,3870,93,Haiti,<=50K
51,Federal-gov,1313094,Masters,14,Divorced,Adm-clerical,Own-child,Other,Female,80658,1904,9,Vietnam,<=50K
62,Federal-gov,1346489,Some-college,3,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,68436,1858,95,Haiti,>50K
19,Private,1038268,Some-college,14,Married-spouse-absent,Other-service,Other-relative,Other,Female,14136,367,64,Yugoslavia,<=50K
45,Self-emp-inc,1352207,Preschool,3,Divorced,Exec-managerial,Husband,Black,Female,98223,3557,88,China,>50K
87,State-gov,1489645,12th,3,Separated,Farming-fishing,Unmarried,Black,Female,99761,4314,3,United-States,>50K
67,Local-gov,478440,HS-grad,1,Married-civ-spouse,Craft-repair,Own-child,White,Female,29505,4277,48,Haiti,>50K
84,Local-gov,447592,HS-grad,14,Never-married,Craft-repair,Wife,White,Male,15029,1600,59,China,>50K
82,Self-emp-inc,1434446,12th,1,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,94301,2286,73,United-States,>50K
88,Self-emp-inc,1488534,7th-8th,1,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,99985,4317,5,United-States,>50K
89,Without-pay,1484368,Masters,1,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,96249,3789,65,China,>50K
41,Private,1269876,10th,12,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,92449,2510,60,Jamaica,<=50K
24,Private,709102,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,83601,2939,94,Philippines,<=50K
49,Federal-gov,554619,Some-college,6,Never-married,Craft-repair,Husband,White,Male,95828,4040,1,Philippines,>50K
40,Private,634130,Some-college,2,Married-AF-spouse,Craft-repair,Other-relative,White,Male,98399,4212,46,Yugoslavia,>50K
65,Private,1253335,9th,2,Separated,Other-service,Husband,Other,Female,26408,2562,29,United-States,<=50K
20,Self-emp-not-inc,465353,Some-college,4,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,39628,397,51,Poland,>50K
27,Self-emp-not-inc,200692,Some-college,4,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,12481,225,25,Hungary,<=50K
