age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,676689,Some-college,3,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,82838,1342,12,Ireland,<=50K
78,Private,649145,HS-grad,6,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,20646,3034,17,Poland,>50K
54,Private,753385,11th,7,Never-married,Protective-serv,Husband,White,Male,44173,4188,64,Japan,<=50K
75,Private,1314859,Bachelors,2,Separated,Machine-op-inspct,Husband,Other,Female,97288,4287,7,Philippines,<=50K
83,Self-emp-not-inc,639023,Doctorate,1,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,92749,1404,25,El-Salvador,>50K
57,Private,1488768,Doctorate,1,Widowed,Other-service,Husband,Other,Female,94747,3181,3,Canada,>50K
87,Self-emp-not-inc,954350,11th,1,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,99934,4187,80,Canada,>50K
56,Self-emp-not-inc,1422254,HS-grad,7,Never-married,Transport-moving,Husband,Other,Female,76461,4247,51,India,<=50K
58,Local-gov,1469424,Some-college,8,Divorced,Prof-specialty,Husband,Other,Male,81174,3549,70,Iran,>50K
30,Local-gov,1429231,Prof-school,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,19875,2171,48,Greece,<=50K
29,Local-gov,796647,10th,15,Never-married,Adm-clerical,Wife,White,Male,2079,2937,95,Ireland,<=50K
61,Private,895269,Masters,1,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,75217,4351,66,Poland,>50K
84,Private,980648,Bachelors,6,Never-married,Transport-moving,Not-in-family,White,Male,89359,1959,70,Poland,<=50K
41,Private,437805,Masters,7,Separated,Prof-specialty,Not-in-family,White,Female,93488,1667,95,Honduras,<=50K
22,Private,1431924,Prof-school,5,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,99196,4227,92,Hong,>50K
85,Private,398589,HS-grad,11,Widowed,Other-service,Other-relative,Black,Male,54372,4159,57,Outlying-US(Guam-USVI-etc),>50K
85,Private,965369,Some-college,3,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,86025,4150,48,United-States,<=50K
72,Self-emp-inc,299815,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,24014,3965,6,Haiti,<=50K
40,State-gov,77197,1st-4th,8,Never-married,Sales,Not-in-family,White,Male,59083,709,66,Taiwan,<=50K
86,Self-emp-not-inc,730717,12th,2,Separated,Sales,Unmarried,Black,Female,38538,4262,32,China,>50K
26,Private,1488022,10th,3,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,88159,2996,13,England,<=50K
29,Local-gov,626964,7th-8th,9,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,99412,4222,44,South,>50K
81,State-gov,377826,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,6485,2186,60,Scotland,<=50K
43,Self-emp-not-inc,1291258,Assoc-acdm,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,85923,2494,21,Columbia,>50K
25,Local-gov,1115785,5th-6th,11,Divorced,Craft-repair,Not-in-family,White,Male,80222,1914,83,Taiwan,<=50K
55,Self-emp-inc,752696,Some-college,6,Married-spouse-absent,Sales,Husband,Other,Female,33046,3553,88,Puerto-Rico,>50K
67,Private,1004188,Assoc-acdm,1,Never-married,Transport-moving,Own-child,Other,Female,34880,496,54,Portugal,>50K
37,State-gov,168405,11th,7,Never-married,Craft-repair,Husband,White,Female,33099,1318,91,Iran,<=50K
73,Private,338842,11th,10,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,82393,1714,91,United-States,>50K
89,Federal-gov,1478639,Doctorate,1,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,98875,4195,13,India,>50K
58,Without-pay,359721,Some-college,9,Separated,Adm-clerical,Husband,White,Male,89717,687,94,Puerto-Rico,<=50K
54,Self-emp-inc,159059,Bachelors,8,Never-married,Protective-serv,Not-in-family,White,Female,33041,2013,31,Puerto-Rico,<=50K
85,Private,178619,7th-8th,3,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Female,72364,3662,89,Scotland,>50K
23,Local-gov,1280729,5th-6th,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,97508,4323,73,United-States,<=50K
69,Private,796287,Some-college,4,Separated,Craft-repair,Own-child,White,Female,36794,1248,49,United-States,<=50K
87,Private,806056,Assoc-voc,1,Never-married,Machine-op-inspct,Other-relative,Other,Female,31042,2913,40,Scotland,>50K
88,State-gov,298890,Some-college,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,43752,2905,70,Cuba,>50K
68,Private,1473817,Doctorate,1,Never-married,Priv-house-serv,Husband,Other,Female,88140,4346,10,Trinadad&Tobago,<=50K
80,Local-gov,1425714,Assoc-voc,2,Never-married,Sales,Not-in-family,White,Male,57988,3386,52,Poland,<=50K
35,State-gov,809198,Assoc-voc,15,Divorced,Exec-managerial,Not-in-family,White,Male,60284,4253,10,Puerto-Rico,<=50K
65,Private,294261,11th,11,Never-married,Sales,Husband,Asian-Pac-Islander,Male,20233,1179,3,Greece,<=50K
72,Private,1478003,11th,1,Separated,Prof-specialty,Husband,Black,Female,98909,3472,78,Thailand,>50K
66,Self-emp-inc,708137,Some-college,9,Never-married,Armed-Forces,Wife,White,Male,88049,3668,93,Taiwan,<=50K
73,Without-pay,463956,Some-college,5,Separated,Prof-specialty,Husband,Other,Female,97498,2251,53,Jamaica,<=50K
21,Local-gov,1221592,1st-4th,15,Never-married,Adm-clerical,Not-in-family,White,Male,26660,2114,60,Portugal,<=50K
69,State-gov,722817,10th,5,Married-civ-spouse,Sales,Own-child,White,Male,29631,860,77,Trinadad&Tobago,<=50K
88,Private,1421367,Some-college,3,Widowed,Handlers-cleaners,Unmarried,Black,Female,55476,4100,97,Peru,<=50K
53,Federal-gov,729139,11th,11,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,85373,299,49,Jamaica,<=50K
53,Private,1186128,Bachelors,3,Married-civ-spouse,Protective-serv,Husband,Black,Female,13117,3711,30,Thailand,<=50K
79,State-gov,306047,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,79457,1244,40,Puerto-Rico,<=50K
34,Local-gov,201161,HS-grad,15,Separated,Adm-clerical,Other-relative,White,Male,72922,318,74,United-States,<=50K
76,Federal-gov,796076,HS-grad,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,24662,511,84,China,<=50K
48,Private,536344,12th,1,Divorced,Priv-house-serv,Husband,Black,Female,24056,4323,79,Guatemala,>50K
17,Federal-gov,1230193,Bachelors,2,Separated,Craft-repair,Unmarried,White,Male,69548,972,47,United-States,<=50K
84,Federal-gov,308957,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,96198,2297,65,Portugal,<=50K
72,Self-emp-inc,90747,11th,7,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,27384,190,93,Iran,>50K
24,Private,563680,12th,2,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,89978,3913,84,Portugal,>50K
88,Without-pay,922210,Bachelors,13,Never-married,Sales,Husband,White,Male,91927,127,91,Cuba,<=50K
44,Local-gov,1473480,Masters,2,Never-married,Adm-clerical,Husband,White,Male,99919,3633,30,Honduras,<=50K
61,Self-emp-not-inc,1217826,Assoc-voc,12,Never-married,Exec-managerial,Other-relative,Other,Female,95055,1686,52,Honduras,<=50K
60,Self-emp-inc,177475,Bachelors,4,Married-AF-spouse,Craft-repair,Unmarried,White,Female,37450,249,66,Italy,<=50K
64,Private,1349157,Bachelors,1,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,95518,4128,13,Outlying-US(Guam-USVI-etc),>50K
36,Without-pay,1377593,1st-4th,14,Divorced,Prof-specialty,Husband,White,Male,97213,926,78,Trinadad&Tobago,<=50K
44,State-gov,490717,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Male,61052,3892,11,United-States,<=50K
20,Local-gov,1449409,Doctorate,15,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,94697,3381,70,Taiwan,<=50K
48,Private,670283,5th-6th,2,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,61261,2371,50,United-States,>50K
86,State-gov,1248527,Assoc-voc,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,28058,1973,79,India,<=50K
70,Private,1464942,1st-4th,2,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,98345,4330,10,Japan,<=50K
71,Private,1127004,Prof-school,9,Married-AF-spouse,Prof-specialty,Husband,Black,Female,20142,2335,49,Yugoslavia,<=50K
19,State-gov,1144192,5th-6th,12,Married-spouse-absent,Exec-managerial,Husband,White,Male,95188,3797,48,Japan,>50K
38,Self-emp-not-inc,74195,HS-grad,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4984,3604,4,France,>50K
87,Private,634993,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,94997,2739,87,Puerto-Rico,<=50K
81,Private,1478288,Assoc-voc,2,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,27024,4216,78,England,<=50K
52,Self-emp-not-inc,124580,Prof-school,8,Separated,Prof-specialty,Husband,Other,Female,90002,1447,86,Ecuador,<=50K
36,Private,858329,HS-grad,12,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,4783,4175,17,United-States,>50K
82,Self-emp-not-inc,998117,Bachelors,12,Never-married,Sales,Own-child,Black,Male,98479,957,78,Japan,<=50K
57,Self-emp-inc,614129,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,30204,3000,83,Peru,<=50K
21,Local-gov,1315132,1st-4th,12,Married-AF-spouse,Transport-moving,Husband,White,Male,88386,3785,64,United-States,<=50K
71,Self-emp-not-inc,1318080,10th,12,Never-married,Craft-repair,Husband,White,Female,83805,1347,29,England,<=50K
37,Private,1408893,Doctorate,9,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,96429,1775,25,South,>50K
63,Self-emp-not-inc,1007645,7th-8th,5,Married-AF-spouse,Sales,Husband,Black,Female,78254,3724,40,Nicaragua,<=50K
50,Private,780331,Assoc-acdm,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Female,12109,1755,17,Cambodia,>50K
83,Federal-gov,393661,11th,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,82896,550,87,Haiti,<=50K
77,Private,282456,Bachelors,2,Married-civ-spouse,Adm-clerical,Own-child,White,Male,82962,1034,59,Japan,<=50K
50,Local-gov,170044,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,97767,239,70,United-States,<=50K
27,Local-gov,933556,Doctorate,1,Married-AF-spouse,Other-service,Husband,Other,Female,98173,341,18,Haiti,>50K
76,State-gov,271595,11th,4,Married-civ-spouse,Other-service,Not-in-family,White,Male,68002,2649,53,United-States,<=50K
64,Private,1486476,Doctorate,1,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,98220,4279,50,Hungary,>50K
72,Private,1027731,Masters,3,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Female,21721,3195,3,Italy,<=50K
35,State-gov,1439075,Assoc-voc,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,34456,883,95,Germany,>50K
83,Federal-gov,193577,Bachelors,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,33829,1794,16,Dominican-Republic,>50K
75,Private,1427489,Bachelors,1,Never-married,Protective-serv,Unmarried,White,Female,64538,4265,50,Vietnam,<=50K
64,Without-pay,959295,HS-grad,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,27775,545,32,Iran,>50K
35,Private,1016111,12th,4,Divorced,Exec-managerial,Wife,Black,Female,40826,2754,72,Cuba,>50K
49,Private,1266350,HS-grad,6,Never-married,Exec-managerial,Own-child,Other,Female,56210,1904,19,Cuba,<=50K
25,Federal-gov,75740,Some-college,15,Divorced,Sales,Not-in-family,White,Male,96764,150,97,United-States,<=50K
22,Without-pay,1373125,Preschool,1,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,82150,1493,2,Jamaica,>50K
71,Private,1202784,Some-college,13,Widowed,Transport-moving,Other-relative,Black,Male,52643,3762,18,Columbia,<=50K
64,Self-emp-not-inc,522346,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,39188,1831,58,United-States,<=50K
20,Private,1439484,10th,3,Never-married,Farming-fishing,Husband,Other,Female,79321,2895,7,Poland,<=50K
42,State-gov,1419535,Doctorate,7,Widowed,Prof-specialty,Husband,Other,Female,94732,4306,85,France,>50K
58,State-gov,1016255,Assoc-voc,5,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,9826,1053,97,Italy,>50K
88,Self-emp-inc,484836,9th,7,Never-married,Adm-clerical,Not-in-family,White,Male,22872,1770,77,Cuba,<=50K
36,Self-emp-not-inc,936947,Bachelors,10,Married-spouse-absent,Protective-serv,Unmarried,White,Male,68176,274,91,Guatemala,<=50K
74,Without-pay,1436461,9th,15,Married-civ-spouse,Exec-managerial,Husband,Other,Female,25056,1555,95,Mexico,>50K
61,Self-emp-not-inc,611760,Prof-school,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,75329,546,49,Thailand,<=50K
89,Self-emp-not-inc,122945,Bachelors,2,Never-married,Farming-fishing,Not-in-family,White,Female,89322,1836,9,Cambodia,>50K
89,Private,1038390,1st-4th,1,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,98416,1286,14,Vietnam,>50K
81,Private,1219269,Some-college,3,Never-married,Handlers-cleaners,Own-child,Black,Female,91934,4294,95,England,<=50K
69,Private,1004721,9th,6,Never-married,Protective-serv,Husband,White,Male,27195,2930,25,Puerto-Rico,<=50K
74,Private,708251,Bachelors,5,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,92619,2748,91,Columbia,>50K
32,Private,459111,Preschool,13,Married-AF-spouse,Protective-serv,Unmarried,White,Male,18956,2854,9,Outlying-US(Guam-USVI-etc),<=50K
70,Federal-gov,498891,HS-grad,11,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,66154,502,77,United-States,<=50K
76,Without-pay,1372506,1st-4th,3,Widowed,Sales,Husband,Asian-Pac-Islander,Male,95338,3837,82,Vietnam,>50K
66,Private,1211636,Masters,3,Separated,Craft-repair,Husband,Black,Female,80048,372,68,Honduras,<=50K
83,Self-emp-inc,540575,Bachelors,15,Married-civ-spouse,Other-service,Not-in-family,Black,Male,52020,733,63,Iran,<=50K
86,Without-pay,614453,Bachelors,3,Married-civ-spouse,Other-service,Husband,Black,Female,42512,2169,92,Mexico,>50K
85,Self-emp-inc,1140198,Bachelors,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,48086,2540,84,Peru,<=50K
29,Self-emp-not-inc,522186,Doctorate,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,52487,212,98,Japan,<=50K
37,State-gov,1374125,9th,12,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,82901,1128,95,Germany,<=50K
50,Self-emp-inc,400609,Some-college,6,Separated,Adm-clerical,Own-child,Black,Male,9884,2332,51,Italy,>50K
64,Local-gov,757693,Some-college,14,Widowed,Prof-specialty,Husband,White,Female,99196,4029,46,Ecuador,>50K
21,Self-emp-inc,112543,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Female,83584,1182,97,United-States,>50K
33,Self-emp-not-inc,1470451,Assoc-acdm,1,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,31828,3678,28,China,>50K
28,Federal-gov,979400,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,98048,907,92,Cuba,>50K
55,Local-gov,1231422,9th,14,Separated,Exec-managerial,Not-in-family,White,Male,50096,1469,52,United-States,<=50K
87,Private,839598,Preschool,12,Married-civ-spouse,Transport-moving,Wife,White,Male,10517,3791,70,Cuba,<=50K
35,Private,276414,Masters,5,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,6083,3176,19,China,<=50K
85,Self-emp-not-inc,587022,Doctorate,6,Never-married,Transport-moving,Husband,Other,Female,94966,3830,83,Canada,>50K
45,Without-pay,1239486,1st-4th,2,Divorced,Exec-managerial,Not-in-family,White,Male,80124,1297,10,Scotland,<=50K
79,Private,248608,9th,5,Married-civ-spouse,Armed-Forces,Own-child,Black,Male,53754,526,45,Puerto-Rico,<=50K
82,Local-gov,502743,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,47333,678,94,Columbia,<=50K
78,Private,1074990,Some-college,4,Never-married,Machine-op-inspct,Unmarried,Other,Male,97018,3740,93,United-States,<=50K
72,Private,452609,Assoc-voc,2,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,28793,4137,35,Scotland,<=50K
84,State-gov,1396629,10th,13,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,86740,3969,71,Poland,<=50K
77,Local-gov,1482874,5th-6th,3,Separated,Sales,Husband,Other,Female,85170,4351,16,India,>50K
53,State-gov,308326,5th-6th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,46670,1437,4,Vietnam,>50K
48,Local-gov,426359,Some-college,13,Widowed,Adm-clerical,Own-child,White,Male,25210,3278,66,Laos,<=50K
56,Private,1259535,5th-6th,8,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,45354,4302,18,Yugoslavia,<=50K
82,Private,355717,11th,12,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,20975,1853,79,Peru,>50K
87,State-gov,1470286,9th,9,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,83097,1308,32,Dominican-Republic,<=50K
57,Private,143082,Masters,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,30974,2700,43,Puerto-Rico,<=50K
78,Self-emp-not-inc,357599,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,75333,486,85,Thailand,>50K
57,Self-emp-inc,911727,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Male,77583,1493,79,United-States,>50K
83,Private,1443444,1st-4th,9,Never-married,Prof-specialty,Husband,White,Male,58916,2341,45,Greece,<=50K
59,Self-emp-inc,193235,Doctorate,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,87823,1581,86,Iran,>50K
20,State-gov,720326,Some-college,5,Never-married,Craft-repair,Husband,White,Female,60334,971,92,Guatemala,<=50K
46,Self-emp-not-inc,1061276,Preschool,7,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,99309,1020,16,Cambodia,>50K
74,State-gov,597250,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,18644,2051,34,Vietnam,<=50K
25,Federal-gov,660531,Masters,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,97402,2098,89,Jamaica,<=50K
58,Self-emp-not-inc,1443912,Preschool,10,Divorced,Adm-clerical,Husband,White,Female,93540,2976,54,Hong,<=50K
41,Private,1489062,7th-8th,4,Separated,Prof-specialty,Husband,Other,Female,87415,4325,26,El-Salvador,<=50K
44,Private,622531,HS-grad,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,8600,4300,18,Portugal,>50K
68,Private,731767,Some-college,8,Never-married,Priv-house-serv,Own-child,Black,Female,5789,3841,92,Peru,<=50K
27,Self-emp-not-inc,1146083,HS-grad,13,Separated,Adm-clerical,Own-child,White,Male,44223,1678,42,Peru,<=50K
41,Private,641771,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,Male,85385,1998,13,Puerto-Rico,<=50K
23,State-gov,979450,9th,10,Married-AF-spouse,Prof-specialty,Husband,White,Male,48924,211,94,Iran,>50K
53,State-gov,1189834,Bachelors,11,Never-married,Prof-specialty,Husband,White,Male,85375,1611,68,Scotland,<=50K
89,Private,996808,Assoc-voc,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,75194,3861,87,Outlying-US(Guam-USVI-etc),<=50K
69,Self-emp-inc,948017,Doctorate,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,22850,56,98,Jamaica,<=50K
40,Self-emp-not-inc,294144,11th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,45008,342,93,Scotland,<=50K
85,Self-emp-not-inc,1063826,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Female,88601,2773,16,Hungary,<=50K
54,State-gov,724940,5th-6th,11,Married-civ-spouse,Transport-moving,Husband,White,Male,11488,1493,96,Greece,<=50K
23,Private,930357,Assoc-acdm,2,Never-married,Adm-clerical,Wife,Black,Female,15970,2873,64,United-States,>50K
80,Private,516626,Some-college,7,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,46214,4043,84,Outlying-US(Guam-USVI-etc),<=50K
18,Without-pay,1489950,Masters,8,Separated,Craft-repair,Husband,White,Male,83584,926,65,Haiti,<=50K
38,State-gov,1002899,Assoc-voc,2,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99546,318,45,Laos,>50K
72,Without-pay,409480,Some-college,8,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,84959,3695,46,Ecuador,>50K
68,Private,612355,Bachelors,11,Separated,Sales,Husband,Black,Female,16336,3926,35,Outlying-US(Guam-USVI-etc),<=50K
89,State-gov,1147911,Some-college,8,Never-married,Other-service,Other-relative,White,Male,97824,1729,88,Poland,>50K
25,Self-emp-not-inc,613948,Doctorate,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,17916,3778,7,Puerto-Rico,<=50K
58,State-gov,1453645,1st-4th,8,Separated,Exec-managerial,Other-relative,White,Female,94317,1085,66,United-States,<=50K
70,Self-emp-not-inc,365652,Bachelors,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,43623,648,31,United-States,<=50K
88,Self-emp-inc,1086126,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,13245,2286,66,Nicaragua,<=50K
69,Federal-gov,263323,Some-college,15,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,78324,795,38,Ecuador,<=50K
37,Federal-gov,1486820,5th-6th,8,Never-married,Sales,Husband,Black,Female,89468,3615,25,Iran,<=50K
82,Private,432681,Some-college,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,5434,4126,52,United-States,<=50K
30,Self-emp-inc,145374,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,29304,3076,10,Columbia,<=50K
30,Private,1460941,12th,1,Widowed,Exec-managerial,Wife,Black,Female,90882,4135,48,El-Salvador,>50K
57,Self-emp-inc,393986,11th,7,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,45346,799,46,Poland,<=50K
54,Private,1059773,11th,1,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,66399,1148,97,Yugoslavia,<=50K
43,Self-emp-inc,989835,Prof-school,13,Married-spouse-absent,Protective-serv,Husband,White,Male,10176,1344,60,Nicaragua,>50K
34,Private,1470772,10th,1,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,91621,3581,11,Jamaica,>50K
40,Self-emp-not-inc,1164011,Assoc-voc,10,Married-AF-spouse,Protective-serv,Husband,White,Male,68530,1098,95,India,<=50K
43,Private,436584,7th-8th,9,Widowed,Priv-house-serv,Not-in-family,White,Female,79867,4276,25,Cambodia,<=50K
48,Federal-gov,494778,Masters,2,Married-civ-spouse,Armed-Forces,Husband,Other,Male,77997,2137,48,Scotland,<=50K
73,Without-pay,71790,11th,12,Never-married,Craft-repair,Not-in-family,White,Male,76211,459,91,Columbia,<=50K
24,Local-gov,953386,Preschool,10,Married-spouse-absent,Craft-repair,Husband,White,Male,99552,191,77,Ecuador,<=50K
63,Self-emp-inc,84077,HS-grad,13,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,6680,374,29,United-States,>50K
86,Private,1166005,Some-college,3,Never-married,Protective-serv,Unmarried,White,Male,51022,3250,40,Cuba,<=50K
86,Private,231170,Bachelors,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,63946,1401,73,Scotland,<=50K
60,Self-emp-not-inc,52929,12th,13,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,89543,792,27,Iran,>50K
36,Local-gov,500591,Bachelors,12,Married-spouse-absent,Sales,Own-child,White,Male,3565,924,63,United-States,<=50K
56,Self-emp-inc,1072980,Bachelors,10,Never-married,Adm-clerical,Wife,White,Female,1997,3395,25,Columbia,<=50K
30,Without-pay,169213,Doctorate,12,Never-married,Exec-managerial,Wife,White,Female,3474,637,12,Puerto-Rico,>50K
86,Private,856426,Masters,4,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,59982,3978,29,Columbia,>50K
87,Private,1398839,Masters,2,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,96955,4140,79,Japan,>50K
82,Federal-gov,345815,11th,5,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,80545,2358,95,United-States,<=50K
64,Private,1314273,HS-grad,11,Widowed,Prof-specialty,Wife,Black,Male,97865,1496,90,Portugal,<=50K
44,Self-emp-not-inc,60976,Some-college,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,71860,1136,74,United-States,<=50K
62,Self-emp-inc,731007,Bachelors,4,Married-civ-spouse,Tech-support,Not-in-family,White,Female,96011,3172,95,Puerto-Rico,>50K
80,Federal-gov,1470196,HS-grad,12,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,76300,1064,74,Haiti,>50K
82,Self-emp-not-inc,890965,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Other,Female,17315,2410,83,Portugal,<=50K
36,Federal-gov,453262,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,87388,421,92,United-States,<=50K
68,Without-pay,1399601,Doctorate,4,Never-married,Farming-fishing,Husband,Black,Female,85323,4097,34,Ireland,<=50K
76,Private,1442869,12th,3,Married-spouse-absent,Prof-specialty,Own-child,Other,Female,98545,2162,95,France,>50K
89,Private,595212,HS-grad,7,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,13034,3791,37,Outlying-US(Guam-USVI-etc),>50K
48,State-gov,671699,11th,5,Never-married,Other-service,Not-in-family,White,Male,13037,3276,1,Thailand,<=50K
77,Private,150080,5th-6th,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,34230,3761,60,Italy,<=50K
89,Federal-gov,622039,11th,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,8933,951,95,Germany,>50K
41,Private,1311962,Bachelors,2,Never-married,Exec-managerial,Unmarried,White,Female,45602,4075,43,Poland,>50K
76,Private,901344,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,68432,2014,48,Hungary,<=50K
87,Private,625599,Some-college,4,Married-civ-spouse,Tech-support,Own-child,White,Female,8330,2770,91,United-States,<=50K
31,Self-emp-inc,1214298,Doctorate,12,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,99098,3537,22,Portugal,>50K
83,Federal-gov,138982,Assoc-voc,7,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,76794,3863,78,Japan,>50K
21,State-gov,416108,HS-grad,4,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,60823,185,6,Haiti,>50K
67,Self-emp-inc,1013074,HS-grad,15,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,11623,4237,88,United-States,<=50K
