age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,958937,HS-grad,8,Divorced,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,33784,1406,72,Italy,<=50K
59,Local-gov,464276,Assoc-voc,7,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,30371,2263,66,Ireland,>50K
43,Without-pay,1074019,Doctorate,9,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,50293,1378,55,Germany,<=50K
57,Private,792998,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,Other,Female,44549,1035,73,Taiwan,<=50K
62,Local-gov,791082,1st-4th,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,50226,2956,60,Japan,<=50K
53,Private,993778,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Female,47289,2132,75,China,<=50K
50,Private,980429,Doctorate,8,Married-civ-spouse,Other-service,Unmarried,Other,Male,61815,2139,66,Hong,<=50K
54,Without-pay,952778,Bachelors,8,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,49871,883,76,Mexico,<=50K
53,Private,775085,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,Other,Female,38711,1425,72,Taiwan,<=50K
58,Private,839144,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,47346,1562,74,Taiwan,<=50K
60,Private,988591,HS-grad,10,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,64408,2605,71,Laos,<=50K
46,Private,864771,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,51943,2352,59,Japan,<=50K
58,Private,892975,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Other,Male,52449,1054,82,Taiwan,<=50K
46,Private,692012,HS-grad,10,Married-civ-spouse,Other-service,Unmarried,Other,Female,33015,2060,86,El-Salvador,<=50K
40,Local-gov,579899,HS-grad,10,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,23667,2484,55,Taiwan,<=50K
50,State-gov,847954,12th,11,Divorced,Sales,Not-in-family,Other,Male,61189,1357,70,El-Salvador,<=50K
65,Without-pay,888739,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,Other,Female,62264,1288,53,Taiwan,<=50K
55,Without-pay,730784,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Other,Female,46248,1471,61,Ireland,<=50K
54,Local-gov,1190003,HS-grad,9,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,51210,2007,76,Italy,<=50K
38,Private,1157508,HS-grad,11,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,35197,1023,73,Taiwan,<=50K
55,Private,1084253,5th-6th,12,Divorced,Other-service,Husband,Other,Female,48686,1773,69,Taiwan,<=50K
55,Private,1103774,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,59428,1084,78,Taiwan,<=50K
44,Local-gov,900868,HS-grad,12,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,60922,1115,61,Taiwan,<=50K
55,Self-emp-not-inc,718282,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,62873,1868,70,India,<=50K
53,Private,516012,HS-grad,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,28471,2311,72,Taiwan,<=50K
64,Private,796846,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,75787,1402,80,Taiwan,<=50K
47,Private,551373,HS-grad,9,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Male,45471,1138,77,Mexico,<=50K
44,Private,746801,HS-grad,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,47737,2039,56,Taiwan,<=50K
53,Local-gov,1150846,12th,11,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,30432,399,65,Taiwan,<=50K
65,Private,898093,HS-grad,7,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,50341,1291,71,Laos,<=50K
55,Self-emp-not-inc,1263138,HS-grad,6,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,48862,2087,47,Poland,<=50K
45,Self-emp-not-inc,1102629,HS-grad,7,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,43759,1137,74,Scotland,<=50K
55,State-gov,1063844,HS-grad,9,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,60202,1879,49,Taiwan,<=50K
48,Local-gov,431828,5th-6th,8,Married-civ-spouse,Sales,Own-child,Other,Male,38389,1987,53,Taiwan,<=50K
64,Without-pay,913568,Masters,9,Married-civ-spouse,Tech-support,Husband,Other,Female,45899,1342,57,Taiwan,<=50K
42,Private,879224,HS-grad,9,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,34106,994,74,China,<=50K
58,Local-gov,798574,Prof-school,10,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Female,40650,1299,64,Taiwan,<=50K
49,Private,825395,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,50686,1668,81,Ireland,<=50K
44,Private,1091655,HS-grad,10,Married-spouse-absent,Sales,Husband,Other,Male,32709,1255,64,Peru,<=50K
54,Private,1036657,12th,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,41367,795,53,Portugal,<=50K
52,Without-pay,1046667,5th-6th,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,30424,1612,74,Japan,<=50K
59,Private,647288,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,62434,2125,70,Ireland,<=50K
41,State-gov,832246,HS-grad,10,Divorced,Sales,Husband,Other,Male,27070,1297,59,Hong,<=50K
42,Local-gov,481678,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,67762,1724,73,China,<=50K
60,Private,1047672,5th-6th,9,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,45937,1978,69,Poland,<=50K
49,Private,836415,5th-6th,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,35888,2096,46,Taiwan,<=50K
56,Local-gov,996352,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,42669,2004,81,Portugal,<=50K
47,Private,942426,HS-grad,8,Married-civ-spouse,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,72176,1495,54,Trinadad&Tobago,<=50K
65,State-gov,760141,HS-grad,11,Widowed,Other-service,Other-relative,Black,Female,39727,2321,59,England,<=50K
46,Without-pay,1049103,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Female,44104,1218,64,Laos,<=50K
50,Without-pay,605833,HS-grad,6,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,33794,1078,60,Japan,<=50K
50,Private,1028539,HS-grad,12,Divorced,Exec-managerial,Husband,Other,Female,52912,2146,75,Taiwan,<=50K
53,Local-gov,551041,5th-6th,7,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Male,48332,1772,52,Poland,<=50K
46,Local-gov,1180383,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,55358,1552,79,Ireland,<=50K
49,Private,1067544,5th-6th,11,Married-civ-spouse,Tech-support,Husband,Other,Female,40852,1474,77,China,<=50K
62,State-gov,677256,Assoc-voc,11,Divorced,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,48857,1465,68,Japan,<=50K
58,Local-gov,920788,HS-grad,10,Married-spouse-absent,Prof-specialty,Husband,Other,Female,53810,1868,65,Japan,<=50K
66,Private,721541,HS-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,65333,1438,62,Greece,<=50K
54,Private,770707,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,41805,1249,79,Taiwan,<=50K
60,Local-gov,721828,HS-grad,9,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,49771,1842,54,Taiwan,<=50K
56,Private,913254,12th,10,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,37591,1637,76,Italy,<=50K
47,Private,759579,HS-grad,10,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,50387,1991,60,Laos,<=50K
53,Private,964272,5th-6th,11,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,40435,1492,76,Italy,<=50K
37,Without-pay,889320,HS-grad,10,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,30826,939,59,Taiwan,<=50K
54,Without-pay,917184,Doctorate,9,Married-civ-spouse,Other-service,Husband,Other,Female,59782,1218,42,Mexico,<=50K
50,Private,758661,HS-grad,12,Married-spouse-absent,Tech-support,Husband,Other,Female,58680,2125,52,Taiwan,<=50K
46,Without-pay,877285,5th-6th,12,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,40422,2180,55,Japan,<=50K
53,Local-gov,610376,HS-grad,6,Married-civ-spouse,Tech-support,Husband,Other,Female,28356,627,76,Mexico,<=50K
60,Private,809203,HS-grad,9,Divorced,Prof-specialty,Unmarried,Other,Female,58093,1629,71,El-Salvador,<=50K
49,Without-pay,680508,Assoc-acdm,10,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,38760,2555,81,Taiwan,<=50K
56,Private,1111916,HS-grad,11,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,65252,1203,48,Taiwan,<=50K
52,Private,973897,HS-grad,11,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,65322,1636,75,Taiwan,<=50K
32,Private,1179198,HS-grad,8,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,39363,1462,70,Taiwan,<=50K
50,Local-gov,1155485,Assoc-acdm,7,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,28781,2577,86,Taiwan,<=50K
64,Without-pay,876339,HS-grad,10,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,54486,1272,75,Laos,<=50K
53,Private,730142,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,54929,1036,73,El-Salvador,<=50K
35,Local-gov,963288,HS-grad,8,Widowed,Sales,Other-relative,Other,Male,22933,1915,47,Taiwan,<=50K
60,Private,687527,Prof-school,12,Divorced,Tech-support,Husband,Other,Female,41478,1329,81,Dominican-Republic,<=50K
49,Private,1019595,HS-grad,9,Divorced,Exec-managerial,Husband,Other,Male,37858,1560,70,Italy,<=50K
55,Private,1220193,HS-grad,11,Married-spouse-absent,Sales,Husband,Other,Male,30428,1452,69,Taiwan,<=50K
55,Local-gov,435825,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,37839,2123,61,Ireland,<=50K
45,Local-gov,723754,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,37371,1550,74,Taiwan,<=50K
56,Private,799729,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,56471,1280,74,Taiwan,<=50K
60,Private,936789,HS-grad,9,Divorced,Sales,Husband,Other,Female,46958,1397,71,Scotland,<=50K
63,Private,967700,5th-6th,12,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,35178,1765,74,Taiwan,<=50K
46,Private,960405,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Husband,Other,Male,53491,1220,55,Italy,<=50K
60,Local-gov,691132,5th-6th,11,Married-spouse-absent,Sales,Husband,Other,Female,47111,1013,54,Japan,<=50K
65,Private,662945,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,53728,1262,64,Laos,<=50K
50,Private,721772,Assoc-acdm,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,41223,1881,58,Taiwan,<=50K
43,Without-pay,940515,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,43448,870,69,Taiwan,<=50K
44,Private,739432,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,48092,2050,59,India,<=50K
56,Local-gov,1059316,Doctorate,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,32462,1816,67,India,<=50K
41,Private,960241,Assoc-acdm,11,Divorced,Priv-house-serv,Unmarried,Other,Female,63028,861,71,Taiwan,<=50K
57,Private,793831,5th-6th,11,Married-spouse-absent,Tech-support,Husband,Other,Female,57668,1552,76,Laos,<=50K
54,Local-gov,689518,12th,9,Divorced,Tech-support,Husband,Other,Female,34524,1284,75,Taiwan,<=50K
51,Local-gov,802500,HS-grad,6,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,26543,1524,70,Taiwan,<=50K
58,Private,892687,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,50829,719,68,Taiwan,<=50K
56,Private,545753,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,47779,1949,39,Poland,<=50K
56,Local-gov,632798,HS-grad,10,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,39500,1518,66,Japan,<=50K
48,Local-gov,819379,HS-grad,11,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,30562,1383,77,Taiwan,<=50K
49,Private,1116622,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Male,43451,1870,51,Japan,<=50K
45,Without-pay,1252668,Assoc-acdm,6,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Female,51783,1336,85,United-States,<=50K
54,Local-gov,942464,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,30674,1570,79,Italy,<=50K
49,Without-pay,723699,Doctorate,8,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,39696,1302,71,Laos,<=50K
53,Local-gov,689619,5th-6th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,36955,1358,65,Taiwan,<=50K
52,Private,965822,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,48314,1879,79,Italy,<=50K
60,Private,623732,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,51115,1308,69,Scotland,<=50K
49,Private,1020036,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,58350,2314,83,Taiwan,<=50K
46,Without-pay,559397,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,37441,1400,71,Taiwan,<=50K
55,Local-gov,832998,HS-grad,9,Divorced,Tech-support,Husband,Other,Female,43180,1475,78,Ireland,<=50K
52,Private,736331,5th-6th,13,Married-civ-spouse,Adm-clerical,Husband,Other,Female,50888,1323,70,Scotland,<=50K
54,Local-gov,774568,12th,7,Divorced,Other-service,Unmarried,Other,Female,40061,1435,50,Taiwan,<=50K
45,Private,762230,HS-grad,11,Married-civ-spouse,Other-service,Husband,Other,Male,40256,852,67,Outlying-US(Guam-USVI-etc),<=50K
48,Private,923685,1st-4th,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,52420,1364,73,Taiwan,<=50K
63,Private,596235,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,34653,2018,68,Laos,<=50K
44,Private,1040493,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,35570,1204,83,Portugal,<=50K
44,Private,702155,7th-8th,11,Married-spouse-absent,Adm-clerical,Husband,Black,Female,43295,841,65,Japan,<=50K
56,Private,878870,Doctorate,9,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,34809,833,82,Ireland,<=50K
51,Without-pay,950226,5th-6th,6,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Male,50521,554,52,France,<=50K
38,Private,1035100,Prof-school,10,Married-civ-spouse,Tech-support,Husband,Other,Female,29191,2065,80,France,<=50K
61,Private,792663,HS-grad,12,Married-civ-spouse,Sales,Unmarried,Other,Female,53023,1319,69,Taiwan,<=50K
60,Private,1016900,HS-grad,11,Divorced,Other-service,Unmarried,Other,Female,58178,1257,70,Scotland,<=50K
58,Local-gov,604417,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,50237,1311,66,Poland,<=50K
44,Local-gov,847578,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,42074,1059,80,India,<=50K
44,Private,692427,HS-grad,11,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,52447,1699,65,Taiwan,<=50K
45,Private,935565,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,58725,1905,68,Laos,<=50K
36,Private,578209,HS-grad,9,Separated,Sales,Husband,Other,Female,24945,821,75,Iran,<=50K
58,Private,959440,5th-6th,9,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,61263,2041,58,Laos,<=50K
53,Without-pay,1124628,Masters,5,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,52295,1464,81,Ireland,<=50K
47,Local-gov,901226,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,49579,1533,70,Taiwan,<=50K
53,Self-emp-not-inc,828645,HS-grad,5,Married-civ-spouse,Adm-clerical,Own-child,White,Female,31114,1710,71,Ireland,<=50K
47,Private,1043138,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,40377,1652,72,Taiwan,<=50K
68,Private,571967,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,33653,2321,82,Trinadad&Tobago,<=50K
50,Private,920978,5th-6th,11,Married-spouse-absent,Sales,Husband,Other,Female,35829,1276,76,Taiwan,<=50K
52,Local-gov,1059076,HS-grad,8,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,22428,1748,78,Taiwan,<=50K
49,Local-gov,588630,Assoc-acdm,8,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,31270,1190,64,Taiwan,<=50K
56,Local-gov,610375,HS-grad,12,Married-civ-spouse,Other-service,Own-child,Other,Male,34783,1384,78,Taiwan,<=50K
54,Local-gov,890433,HS-grad,8,Divorced,Prof-specialty,Not-in-family,Other,Female,56897,1314,55,Scotland,<=50K
55,Private,999122,HS-grad,12,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,68181,2277,84,Laos,<=50K
61,Private,717438,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,44943,1693,53,Hong,<=50K
53,Private,1162175,HS-grad,12,Divorced,Other-service,Husband,Other,Female,48645,1808,82,Taiwan,<=50K
43,Local-gov,947667,HS-grad,12,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,69766,1906,59,Japan,<=50K
50,State-gov,497351,HS-grad,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,21630,1234,66,Taiwan,<=50K
50,Private,570097,Assoc-acdm,11,Divorced,Sales,Husband,Asian-Pac-Islander,Female,38845,1172,59,Taiwan,<=50K
51,Private,583273,HS-grad,11,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,53725,1624,64,Taiwan,<=50K
54,Private,723386,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,55964,1416,76,Taiwan,<=50K
73,Without-pay,1048742,HS-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,41251,2152,74,Taiwan,<=50K
61,Local-gov,815591,12th,9,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,60389,1437,79,Taiwan,<=50K
61,Private,809668,5th-6th,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,40573,774,62,Taiwan,<=50K
48,Private,1036850,HS-grad,7,Married-civ-spouse,Other-service,Husband,Other,Male,58835,1779,55,Dominican-Republic,<=50K
58,Private,849146,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Female,63560,1059,75,Italy,<=50K
66,Private,633464,5th-6th,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,32081,974,31,Taiwan,<=50K
58,Private,698195,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,68017,1024,60,Taiwan,<=50K
51,Private,1004077,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,44609,1225,72,Italy,<=50K
41,Private,1098468,Prof-school,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,41292,1147,80,Taiwan,<=50K
50,Local-gov,878867,Assoc-acdm,6,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,26777,1805,79,Taiwan,<=50K
61,Private,715706,Masters,10,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,36868,1331,59,Laos,<=50K
56,Private,567959,HS-grad,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,49419,1639,52,Taiwan,<=50K
55,Without-pay,832807,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,61870,744,68,Portugal,<=50K
53,Without-pay,672753,Bachelors,11,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,71672,1695,73,Taiwan,<=50K
48,Local-gov,861804,12th,9,Divorced,Other-service,Husband,Other,Female,62806,1506,79,England,<=50K
32,Private,1039654,HS-grad,11,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,44571,1475,48,Taiwan,<=50K
60,Local-gov,1153501,12th,6,Married-spouse-absent,Tech-support,Husband,Other,Male,47458,1022,61,Iran,<=50K
45,Private,1123371,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,45314,1191,79,South,<=50K
57,Private,1047730,HS-grad,8,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,54868,3062,65,Taiwan,<=50K
48,Private,874414,HS-grad,9,Divorced,Exec-managerial,Husband,Other,Female,36500,1622,60,Ireland,<=50K
55,Private,1014421,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,61156,2273,77,Taiwan,<=50K
44,Private,712032,HS-grad,8,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,51432,1140,73,Scotland,<=50K
57,Without-pay,1018975,Assoc-acdm,10,Married-civ-spouse,Tech-support,Unmarried,Other,Male,56228,1727,78,Italy,<=50K
37,Private,652419,Assoc-acdm,8,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,43765,2211,56,Ireland,<=50K
62,Private,732481,HS-grad,10,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,61812,2338,82,Mexico,<=50K
55,Private,782048,12th,13,Married-civ-spouse,Tech-support,Husband,Other,Female,44798,1573,79,Taiwan,<=50K
59,Local-gov,936999,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,56842,965,60,China,<=50K
50,Local-gov,628853,Assoc-acdm,9,Married-spouse-absent,Prof-specialty,Husband,Other,Female,39335,2139,66,Italy,<=50K
53,Private,996339,HS-grad,11,Married-spouse-absent,Prof-specialty,Husband,Other,Male,43563,1777,73,Mexico,<=50K
60,Local-gov,860062,HS-grad,12,Divorced,Prof-specialty,Husband,Other,Male,48470,1733,61,Laos,<=50K
45,Local-gov,791244,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,30574,1084,59,Scotland,<=50K
38,Local-gov,1015080,5th-6th,13,Divorced,Sales,Husband,Other,Female,46464,1262,80,Taiwan,<=50K
49,Without-pay,959289,HS-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,59202,1609,46,El-Salvador,<=50K
58,Private,751510,5th-6th,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,53974,858,70,Scotland,<=50K
31,Local-gov,733112,Masters,9,Divorced,Prof-specialty,Husband,Other,Female,53981,1585,73,El-Salvador,<=50K
59,Local-gov,746298,HS-grad,11,Married-civ-spouse,Sales,Husband,Other,Female,25731,2073,66,Taiwan,<=50K
46,Private,1059564,5th-6th,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,49729,1554,57,Taiwan,<=50K
40,Private,898917,HS-grad,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,43190,1319,66,Taiwan,<=50K
44,Local-gov,544657,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,33142,2244,66,Taiwan,<=50K
62,Private,932618,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,41309,3053,67,Italy,<=50K
56,Private,777238,HS-grad,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,44458,1844,64,Taiwan,<=50K
64,Local-gov,972193,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,32204,1300,72,Hungary,<=50K
41,Private,939499,Doctorate,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,26996,1526,82,Taiwan,<=50K
54,Private,635253,HS-grad,13,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,39981,802,64,South,<=50K
34,Without-pay,1175585,Doctorate,9,Married-spouse-absent,Prof-specialty,Husband,Other,Male,24453,960,69,Haiti,<=50K
40,Private,898238,12th,10,Divorced,Sales,Husband,Asian-Pac-Islander,Male,45504,2140,76,Laos,<=50K
46,Without-pay,902871,HS-grad,10,Divorced,Tech-support,Husband,Other,Male,53011,1391,55,Taiwan,<=50K
48,Local-gov,525361,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Other,Female,43637,1188,69,Laos,<=50K
66,Private,878106,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,67122,1822,71,Mexico,<=50K
55,Private,808650,HS-grad,12,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,65731,1805,53,Taiwan,<=50K
54,Private,833833,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,57281,889,60,South,<=50K
42,Private,945875,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77051,2381,68,Taiwan,<=50K
57,Private,712280,Assoc-acdm,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,36660,1824,67,Poland,<=50K
57,Private,548966,HS-grad,8,Married-civ-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,44523,718,73,Italy,<=50K
45,Without-pay,1129924,Assoc-acdm,7,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,36491,858,63,Scotland,<=50K
43,State-gov,734839,Prof-school,9,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,38982,2049,55,Taiwan,<=50K
46,Without-pay,1051518,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,Other,Female,19940,1200,78,Japan,<=50K
62,Private,714249,Bachelors,12,Married-civ-spouse,Sales,Unmarried,Other,Female,65689,1762,73,Italy,<=50K
53,Private,827787,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,69675,841,76,Japan,<=50K
55,Local-gov,953436,5th-6th,11,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,61690,1040,77,Japan,<=50K
58,Private,905625,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Other,Female,44758,742,51,Portugal,<=50K
