age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,459862,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,17822,519,97,Columbia,>50K
53,Local-gov,731668,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,47137,1541,84,India,>50K
89,State-gov,1490372,1st-4th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99992,4355,1,United-States,>50K
30,Private,350160,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,22119,592,92,Ireland,<=50K
31,Self-emp-inc,381017,Some-college,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,21094,823,38,Vietnam,<=50K
33,Self-emp-not-inc,640831,Masters,14,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,35119,2150,73,Hong,>50K
80,Self-emp-not-inc,1456791,Assoc-acdm,4,Separated,Exec-managerial,Own-child,Black,Female,96042,4115,91,United-States,>50K
27,Local-gov,482341,Some-college,13,Never-married,Exec-managerial,Other-relative,White,Male,13036,899,83,Honduras,>50K
56,Without-pay,1230111,Doctorate,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,56205,3208,98,United-States,<=50K
88,Self-emp-not-inc,1424983,Masters,2,Divorced,Protective-serv,Not-in-family,White,Female,92349,4152,91,United-States,>50K
59,Federal-gov,931278,Bachelors,10,Divorced,Adm-clerical,Husband,Other,Female,55227,2619,12,Ireland,<=50K
26,Private,350178,HS-grad,12,Never-married,Craft-repair,Own-child,White,Male,35505,469,12,Hong,<=50K
45,Private,272599,HS-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,33076,783,58,Vietnam,<=50K
79,Local-gov,1076756,Assoc-acdm,2,Widowed,Other-service,Husband,Other,Female,83198,3903,98,United-States,<=50K
42,Private,519316,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,29770,1053,34,El-Salvador,<=50K
82,Private,1142621,Some-college,9,Married-AF-spouse,Tech-support,Not-in-family,Black,Male,64965,3315,95,Hong,>50K
89,Federal-gov,1490309,5th-6th,1,Married-AF-spouse,Sales,Not-in-family,Other,Female,99994,4355,56,United-States,>50K
81,State-gov,1204987,9th,1,Widowed,Sales,Husband,Asian-Pac-Islander,Female,86849,3470,98,United-States,<=50K
23,Self-emp-not-inc,431078,HS-grad,12,Divorced,Craft-repair,Own-child,White,Male,30243,1252,17,Outlying-US(Guam-USVI-etc),<=50K
44,Private,969499,Some-college,4,Divorced,Other-service,Husband,Black,Male,42011,2182,57,United-States,<=50K
88,Without-pay,1429739,Assoc-acdm,2,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,99050,4317,96,United-States,>50K
89,State-gov,1490080,11th,1,Married-AF-spouse,Sales,Not-in-family,Other,Female,99981,4355,23,United-States,>50K
27,Federal-gov,417630,HS-grad,15,Divorced,Prof-specialty,Own-child,White,Male,15093,1080,94,South,>50K
45,Self-emp-inc,403951,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18204,988,21,Outlying-US(Guam-USVI-etc),<=50K
86,Local-gov,1346778,9th,1,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,95732,4223,65,United-States,>50K
89,Federal-gov,1487301,10th,1,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,99464,4309,89,United-States,<=50K
73,Private,1026224,Masters,8,Separated,Sales,Not-in-family,Other,Female,66618,3203,30,Mexico,<=50K
25,Self-emp-not-inc,308362,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,25577,1346,92,Columbia,>50K
89,Local-gov,1490395,9th,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
50,Private,438286,Assoc-voc,5,Married-civ-spouse,Tech-support,Husband,White,Female,23278,1554,97,Haiti,<=50K
43,Private,458328,Masters,10,Never-married,Prof-specialty,Husband,Black,Male,28749,1372,63,Haiti,<=50K
29,Private,368162,HS-grad,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,25016,830,90,Puerto-Rico,<=50K
41,Private,366998,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,25296,650,93,China,>50K
25,Private,214590,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,26722,861,21,Mexico,<=50K
87,Local-gov,1478903,1st-4th,4,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,96723,4237,73,United-States,>50K
39,Private,353030,Some-college,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,18300,1123,88,Mexico,>50K
22,Private,312219,Bachelors,12,Divorced,Other-service,Husband,White,Male,26637,901,3,El-Salvador,<=50K
52,Self-emp-not-inc,561078,Masters,4,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,37852,1499,66,Peru,<=50K
37,Private,726921,Masters,6,Never-married,Exec-managerial,Husband,Black,Male,47807,2333,95,United-States,<=50K
24,Private,277690,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,35485,1227,62,Mexico,<=50K
62,Local-gov,1268500,12th,5,Divorced,Other-service,Husband,Other,Female,75191,3609,87,United-States,<=50K
75,Self-emp-inc,1029921,Some-college,7,Divorced,Transport-moving,Not-in-family,White,Male,69898,2813,27,India,<=50K
79,Without-pay,1235741,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Female,87196,2872,93,United-States,<=50K
34,Private,353933,Some-college,14,Never-married,Craft-repair,Not-in-family,White,Male,16069,864,80,Ecuador,>50K
89,State-gov,1487811,7th-8th,1,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,99819,4344,82,United-States,>50K
37,Private,399377,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,20079,1122,72,Outlying-US(Guam-USVI-etc),<=50K
79,Local-gov,1417785,Bachelors,7,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Female,91539,3977,88,United-States,>50K
35,Private,357778,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,26495,1424,14,Greece,>50K
45,Without-pay,330192,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Other,Male,31049,1841,52,France,>50K
34,Private,290496,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,17981,606,4,Vietnam,<=50K
32,Private,585534,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,26198,1246,21,Peru,<=50K
46,Local-gov,374304,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,15815,740,63,Philippines,>50K
87,Federal-gov,1350799,10th,4,Separated,Other-service,Husband,Other,Female,90117,4022,87,United-States,<=50K
27,Private,275543,HS-grad,14,Never-married,Craft-repair,Own-child,White,Male,31618,1209,31,Guatemala,<=50K
49,Self-emp-not-inc,703064,HS-grad,14,Never-married,Machine-op-inspct,Wife,White,Male,25922,2544,95,Guatemala,>50K
28,Private,223780,Some-college,6,Never-married,Craft-repair,Husband,White,Male,19950,496,91,Vietnam,<=50K
55,Private,958334,Assoc-acdm,9,Married-spouse-absent,Sales,Husband,White,Male,71567,2777,98,Hungary,<=50K
83,Self-emp-not-inc,1204812,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,55569,2252,97,Outlying-US(Guam-USVI-etc),>50K
41,State-gov,776532,Assoc-acdm,6,Widowed,Exec-managerial,Not-in-family,Other,Male,75523,3355,97,India,<=50K
28,Private,468018,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,38486,733,95,Hungary,>50K
22,Private,363675,Masters,8,Never-married,Transport-moving,Not-in-family,Black,Male,27938,1868,73,Honduras,<=50K
60,Local-gov,1119367,Assoc-acdm,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,59311,3278,95,United-States,<=50K
27,Private,254200,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,30347,1317,66,El-Salvador,<=50K
27,Private,257965,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,31212,965,62,Mexico,<=50K
89,Local-gov,1489997,11th,1,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99984,4355,96,United-States,>50K
26,Private,187863,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,19827,936,35,China,<=50K
89,Local-gov,1487980,Preschool,1,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99963,4351,69,United-States,>50K
49,Local-gov,924677,Prof-school,13,Divorced,Other-service,Husband,Other,Female,60411,3110,67,United-States,<=50K
38,Private,313128,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,34049,1474,7,Italy,<=50K
70,Without-pay,563905,Assoc-voc,2,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,37909,2174,27,Ireland,<=50K
81,Self-emp-not-inc,1302324,Doctorate,3,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,87493,4135,97,United-States,>50K
27,Private,319331,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,27749,860,60,Taiwan,<=50K
31,Private,335843,HS-grad,11,Never-married,Machine-op-inspct,Husband,White,Male,24490,1036,53,El-Salvador,<=50K
51,Private,307232,Masters,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,24945,869,49,Canada,>50K
38,Private,312776,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,34120,1447,66,Germany,<=50K
28,Private,334054,Bachelors,6,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,24258,552,80,Nicaragua,<=50K
48,Local-gov,1145378,12th,3,Married-AF-spouse,Tech-support,Not-in-family,Black,Female,78103,3501,92,United-States,<=50K
67,State-gov,1264233,Bachelors,12,Separated,Farming-fishing,Husband,Other,Female,72847,3916,86,United-States,>50K
74,Self-emp-not-inc,995054,Prof-school,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,51175,1569,80,India,<=50K
88,State-gov,1475714,5th-6th,2,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99663,4348,90,United-States,>50K
26,Private,232597,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,24784,1088,20,Peru,<=50K
63,Self-emp-not-inc,413910,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,46117,1343,65,India,<=50K
58,Federal-gov,1033471,Bachelors,14,Separated,Farming-fishing,Husband,Black,Female,60194,2845,77,South,<=50K
62,Without-pay,1370677,Some-college,7,Separated,Transport-moving,Husband,Other,Female,70713,3093,98,Jamaica,>50K
34,Private,310975,HS-grad,15,Never-married,Other-service,Own-child,White,Female,31656,379,11,Mexico,<=50K
24,Private,430698,Assoc-acdm,12,Never-married,Prof-specialty,Husband,White,Male,16569,474,97,Trinadad&Tobago,<=50K
31,Self-emp-not-inc,107767,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18614,1766,61,Canada,>50K
87,Self-emp-inc,1291478,Bachelors,11,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,96640,4162,97,United-States,>50K
33,Private,415358,Masters,11,Never-married,Exec-managerial,Husband,White,Male,23746,1095,77,El-Salvador,<=50K
34,Private,305797,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,23022,615,38,Cambodia,<=50K
28,Private,239222,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,24377,818,88,Mexico,<=50K
84,Without-pay,1025763,7th-8th,2,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Female,66953,3944,97,Canada,>50K
43,Private,444549,Some-college,6,Never-married,Machine-op-inspct,Not-in-family,Other,Male,43417,1086,7,El-Salvador,<=50K
89,Self-emp-not-inc,1486025,11th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,99602,4335,95,United-States,>50K
49,Private,536230,9th,11,Never-married,Machine-op-inspct,Other-relative,White,Male,21289,875,97,China,<=50K
54,Without-pay,817315,Assoc-acdm,7,Divorced,Transport-moving,Husband,Black,Male,65547,2250,63,United-States,<=50K
89,Local-gov,1441156,Prof-school,3,Widowed,Priv-house-serv,Not-in-family,Black,Female,99122,4281,96,United-States,>50K
29,Private,486268,Some-college,14,Never-married,Prof-specialty,Other-relative,White,Male,17841,494,97,China,>50K
89,Local-gov,1489444,Prof-school,1,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99696,4349,87,United-States,>50K
29,Private,192106,Some-college,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,15473,1045,19,Honduras,>50K
87,State-gov,1307185,Some-college,5,Separated,Machine-op-inspct,Unmarried,White,Female,67174,3402,96,Canada,>50K
51,Self-emp-not-inc,526175,HS-grad,15,Married-civ-spouse,Farming-fishing,Own-child,White,Female,23735,571,95,Hungary,>50K
63,Local-gov,1419499,1st-4th,4,Separated,Sales,Husband,Black,Female,91162,3911,87,United-States,<=50K
79,State-gov,1047614,12th,3,Never-married,Exec-managerial,Not-in-family,White,Female,88391,3903,84,Canada,>50K
43,Self-emp-not-inc,498102,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Female,39155,535,93,China,<=50K
49,Without-pay,658566,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,White,Male,29352,1219,63,India,>50K
88,State-gov,1476259,5th-6th,1,Separated,Armed-Forces,Not-in-family,Other,Female,90924,3952,98,Canada,>50K
28,Private,595321,Bachelors,11,Married-civ-spouse,Sales,Own-child,White,Male,30675,1141,81,Scotland,<=50K
89,Without-pay,1477579,7th-8th,1,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,99155,4317,97,United-States,>50K
52,Self-emp-not-inc,1101323,Bachelors,6,Divorced,Transport-moving,Not-in-family,Other,Female,75049,2749,77,India,<=50K
35,Private,245931,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Male,29739,1186,77,Greece,<=50K
85,Without-pay,1036222,Doctorate,5,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,87491,3639,98,United-States,>50K
71,Without-pay,1307226,Assoc-acdm,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,62383,2973,88,United-States,>50K
89,Local-gov,1486544,11th,1,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99881,4347,98,United-States,>50K
42,Private,443936,Some-college,13,Never-married,Exec-managerial,Own-child,White,Male,21592,808,68,Scotland,<=50K
41,Private,328805,HS-grad,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,31151,1134,68,Outlying-US(Guam-USVI-etc),>50K
88,Local-gov,1483487,5th-6th,1,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99874,4352,94,United-States,>50K
31,Private,294065,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,23643,1142,94,Haiti,<=50K
38,Without-pay,804670,Some-college,7,Never-married,Prof-specialty,Wife,White,Male,32568,1116,90,Ecuador,<=50K
89,Without-pay,1323853,11th,12,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,93944,3876,95,United-States,>50K
51,State-gov,929911,Assoc-acdm,11,Never-married,Exec-managerial,Husband,Black,Male,31387,2104,93,Portugal,<=50K
24,Private,480627,Some-college,10,Never-married,Craft-repair,Husband,White,Male,16732,1568,20,Mexico,<=50K
87,Without-pay,1438005,11th,6,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,94091,3836,98,United-States,<=50K
26,Private,306220,HS-grad,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,18503,1044,54,Portugal,>50K
85,Self-emp-inc,1390024,Assoc-acdm,1,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,65021,3857,95,United-States,<=50K
87,Local-gov,1438580,Assoc-voc,7,Married-spouse-absent,Armed-Forces,Husband,Other,Female,79653,3275,98,United-States,>50K
33,Private,549279,Bachelors,10,Married-civ-spouse,Exec-managerial,Own-child,White,Female,19164,1357,45,China,>50K
30,Private,264068,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17985,878,85,Canada,>50K
88,Self-emp-not-inc,1428363,Masters,1,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,90725,4125,82,United-States,<=50K
34,Self-emp-not-inc,498348,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Female,16199,1173,58,Philippines,>50K
48,Self-emp-inc,468889,Some-college,12,Never-married,Machine-op-inspct,Unmarried,White,Male,26510,1503,86,Ecuador,>50K
89,Self-emp-not-inc,1484935,Prof-school,1,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,95496,4222,90,India,>50K
56,State-gov,624549,Assoc-acdm,10,Widowed,Machine-op-inspct,Not-in-family,Other,Male,76041,2952,94,United-States,<=50K
42,Without-pay,583409,Bachelors,9,Never-married,Exec-managerial,Not-in-family,Black,Female,57195,1821,66,Outlying-US(Guam-USVI-etc),<=50K
38,Private,615619,Bachelors,7,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,37180,1780,14,Yugoslavia,<=50K
47,Private,209932,Masters,10,Never-married,Prof-specialty,Husband,White,Male,34358,1116,11,Mexico,<=50K
29,Private,271631,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,19806,610,7,Ireland,<=50K
39,Private,247713,HS-grad,15,Never-married,Machine-op-inspct,Wife,White,Male,14049,947,96,Columbia,>50K
42,Private,458849,HS-grad,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,27803,312,97,Scotland,<=50K
33,Private,274553,Some-college,11,Never-married,Machine-op-inspct,Other-relative,White,Male,21964,843,43,Hong,<=50K
41,Private,1045977,Prof-school,8,Divorced,Other-service,Husband,Black,Female,67745,3181,95,United-States,<=50K
76,Self-emp-inc,1398574,Doctorate,2,Divorced,Transport-moving,Not-in-family,Other,Female,90450,3883,98,India,>50K
89,Federal-gov,1487579,7th-8th,1,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99673,4320,77,United-States,>50K
89,Without-pay,1489500,5th-6th,1,Widowed,Armed-Forces,Husband,Other,Female,99889,4349,98,United-States,>50K
23,Local-gov,639497,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,48847,2621,48,India,<=50K
69,Self-emp-not-inc,1217058,Some-college,11,Divorced,Transport-moving,Unmarried,Black,Female,72268,2165,91,China,>50K
40,Private,466904,HS-grad,10,Never-married,Craft-repair,Other-relative,White,Male,24619,992,45,Yugoslavia,>50K
35,Self-emp-not-inc,373095,5th-6th,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,24463,1847,51,Italy,<=50K
38,Without-pay,312191,HS-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,19093,360,74,Canada,>50K
61,Federal-gov,677498,HS-grad,12,Divorced,Exec-managerial,Unmarried,White,Male,36259,2425,86,Hong,>50K
32,Federal-gov,611581,Some-college,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,26595,1546,93,India,<=50K
37,Private,275763,Some-college,14,Married-civ-spouse,Sales,Other-relative,White,Female,28248,827,92,Scotland,>50K
22,Private,262963,HS-grad,15,Never-married,Exec-managerial,Own-child,White,Male,15152,756,60,Thailand,>50K
31,Private,379025,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,19817,865,80,Germany,<=50K
88,Self-emp-not-inc,993145,Bachelors,2,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,91045,3148,89,India,>50K
27,Private,320646,Bachelors,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,19108,728,27,Puerto-Rico,<=50K
32,Private,406722,HS-grad,13,Never-married,Machine-op-inspct,Unmarried,White,Male,21063,725,63,China,<=50K
46,Self-emp-inc,572729,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Other,Female,32946,1558,57,Ireland,<=50K
30,Private,366163,Some-college,12,Never-married,Prof-specialty,Husband,White,Male,21067,1186,94,France,<=50K
87,Local-gov,1479352,11th,1,Separated,Farming-fishing,Husband,Other,Female,99451,4326,77,United-States,<=50K
54,Self-emp-not-inc,296127,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,32539,900,58,Honduras,<=50K
77,State-gov,1408304,1st-4th,10,Divorced,Other-service,Husband,Black,Female,80425,3118,93,United-States,<=50K
57,Local-gov,834388,Some-college,8,Divorced,Craft-repair,Other-relative,White,Female,40907,2946,48,Columbia,>50K
27,Private,416862,HS-grad,14,Never-married,Machine-op-inspct,Own-child,White,Male,15151,597,6,China,<=50K
33,Private,254841,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,32418,1299,73,Italy,<=50K
37,Without-pay,648996,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Other,Female,43016,2010,94,El-Salvador,<=50K
89,State-gov,1490139,7th-8th,1,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99979,4355,98,United-States,>50K
37,Self-emp-not-inc,315818,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,26444,635,74,Germany,>50K
89,Self-emp-not-inc,1490226,Doctorate,1,Separated,Armed-Forces,Husband,Other,Female,99987,4355,98,United-States,>50K
51,Without-pay,1177237,Bachelors,3,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,60119,1801,93,United-States,>50K
43,Federal-gov,330171,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,23394,1112,7,Cuba,>50K
37,Private,499061,11th,7,Never-married,Priv-house-serv,Husband,Other,Female,32656,1956,51,Laos,<=50K
51,Without-pay,420790,HS-grad,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,38665,1306,79,India,>50K
86,Local-gov,1354599,11th,2,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,95177,4149,70,India,>50K
38,Local-gov,483014,HS-grad,14,Never-married,Tech-support,Not-in-family,White,Male,40061,2101,56,Japan,<=50K
58,Private,687160,12th,8,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,32981,1665,92,El-Salvador,>50K
27,State-gov,436276,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,20128,1553,89,Cambodia,>50K
37,Private,371502,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,30090,1038,93,Laos,<=50K
89,Without-pay,1478983,9th,1,Separated,Sales,Not-in-family,Other,Female,99390,4311,95,United-States,<=50K
75,Without-pay,1352256,12th,13,Divorced,Transport-moving,Not-in-family,Other,Female,88046,3909,11,United-States,>50K
44,Self-emp-inc,731419,Assoc-acdm,5,Never-married,Prof-specialty,Not-in-family,Black,Male,28361,2678,96,Vietnam,<=50K
86,Without-pay,1289442,12th,2,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,95988,4234,98,Hungary,>50K
28,Local-gov,280357,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,16668,855,24,India,<=50K
45,Self-emp-not-inc,554492,Masters,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,36934,1644,64,Italy,<=50K
87,Federal-gov,1073126,Assoc-voc,11,Widowed,Farming-fishing,Husband,Other,Female,92490,3903,77,United-States,>50K
34,Private,300972,Bachelors,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,21366,1056,77,Haiti,<=50K
28,Self-emp-not-inc,267225,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16730,427,95,China,<=50K
75,Self-emp-not-inc,1355303,Prof-school,1,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,93603,4020,98,India,>50K
76,State-gov,1091156,12th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,68692,3216,91,Cambodia,>50K
64,Federal-gov,565049,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,39135,1229,3,Ecuador,>50K
28,Self-emp-not-inc,846040,10th,9,Divorced,Adm-clerical,Husband,Black,Female,44088,1543,59,India,<=50K
87,Federal-gov,1439007,Doctorate,1,Married-spouse-absent,Sales,Not-in-family,Other,Female,97428,4247,72,United-States,<=50K
35,Local-gov,408681,1st-4th,8,Married-civ-spouse,Sales,Not-in-family,White,Female,22606,1876,76,Columbia,>50K
73,Without-pay,981785,Doctorate,6,Divorced,Prof-specialty,Husband,Black,Female,44158,1712,83,Peru,>50K
89,State-gov,1489100,9th,1,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99594,4348,88,United-States,>50K
46,Self-emp-not-inc,477865,Some-college,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,39870,2915,97,France,>50K
31,Self-emp-not-inc,371097,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,31348,860,58,Ecuador,>50K
30,Private,392806,Bachelors,15,Separated,Transport-moving,Husband,Black,Female,31284,1255,45,Poland,<=50K
36,Private,434405,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,23511,820,68,Portugal,<=50K
45,Private,675095,Bachelors,6,Married-civ-spouse,Prof-specialty,Own-child,White,Male,34387,1913,96,South,<=50K
84,Self-emp-not-inc,1348689,Doctorate,4,Separated,Other-service,Husband,Other,Female,98447,4155,49,United-States,<=50K
86,Self-emp-not-inc,1349292,10th,1,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,92121,3822,93,United-States,<=50K
89,State-gov,1474470,11th,1,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,99637,4346,72,United-States,>50K
33,Private,306861,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,23871,570,35,Germany,<=50K
89,State-gov,1480070,Bachelors,2,Separated,Protective-serv,Other-relative,Black,Female,98606,4327,47,United-States,>50K
42,Without-pay,334924,Some-college,13,Never-married,Adm-clerical,Unmarried,White,Female,38473,2053,97,France,>50K
27,Private,341656,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,White,Male,23223,832,6,Ireland,<=50K
85,Local-gov,994838,11th,11,Divorced,Transport-moving,Not-in-family,White,Female,59400,2280,76,India,>50K
60,Self-emp-inc,717931,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,46446,2409,63,Vietnam,<=50K
27,Self-emp-not-inc,265330,Bachelors,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,14508,1360,8,India,>50K
33,Private,332882,Some-college,11,Never-married,Craft-repair,Other-relative,White,Male,20707,571,61,Scotland,<=50K
25,Private,253353,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,24424,1063,36,El-Salvador,<=50K
26,Private,458131,HS-grad,11,Married-civ-spouse,Adm-clerical,Own-child,White,Male,21987,829,50,Germany,<=50K
86,Without-pay,1451534,Masters,1,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,87870,4060,92,United-States,>50K
35,Private,402957,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,15675,585,64,China,<=50K
73,State-gov,1399529,Prof-school,3,Separated,Other-service,Husband,Other,Female,95106,3993,98,United-States,<=50K
27,Private,429211,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,22109,928,63,Mexico,<=50K
62,Without-pay,958957,Bachelors,8,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,73796,3381,56,Canada,>50K
88,Without-pay,1442747,11th,4,Separated,Protective-serv,Not-in-family,Other,Female,97982,4312,88,United-States,>50K
