age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Local-gov,998506,Some-college,8,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,57103,2186,18,Hong,>50K
64,Local-gov,546084,HS-grad,3,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Female,60555,3274,79,Mexico,>50K
62,Self-emp-inc,1012718,Prof-school,13,Separated,Sales,Husband,Black,Female,34771,1926,36,Guatemala,<=50K
67,Federal-gov,1090281,Assoc-voc,6,Separated,Transport-moving,Husband,Amer-Indian-Eskimo,Male,92687,3356,73,England,>50K
80,State-gov,542724,Masters,12,Divorced,Exec-managerial,Own-child,Other,Female,5500,1970,39,Greece,>50K
51,Without-pay,48434,5th-6th,12,Married-civ-spouse,Other-service,Husband,Other,Male,1457,4159,3,Germany,>50K
86,Private,84691,Doctorate,7,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,12150,276,44,Germany,>50K
45,State-gov,789259,11th,13,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,58552,2130,44,Iran,<=50K
68,Without-pay,532545,11th,4,Widowed,Farming-fishing,Wife,White,Female,83697,225,87,Germany,<=50K
76,Self-emp-inc,1180934,9th,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,54511,3873,67,Laos,<=50K
75,Self-emp-not-inc,629460,Masters,6,Married-spouse-absent,Armed-Forces,Not-in-family,White,Female,52198,1187,94,Laos,<=50K
45,Local-gov,402877,12th,2,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,79502,33,31,Jamaica,>50K
60,State-gov,767473,Preschool,4,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,47665,1238,91,Cuba,>50K
36,Private,530194,7th-8th,6,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,42397,3973,10,Iran,<=50K
79,Private,402999,HS-grad,3,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2199,3719,60,Thailand,>50K
72,Self-emp-inc,329738,Prof-school,7,Married-spouse-absent,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,26805,2417,6,Laos,>50K
43,Local-gov,1439015,Assoc-acdm,3,Divorced,Handlers-cleaners,Not-in-family,White,Male,20336,696,4,China,>50K
75,Without-pay,727800,Assoc-voc,12,Separated,Sales,Own-child,Black,Male,94444,3932,89,Mexico,>50K
69,Without-pay,1373370,Masters,13,Separated,Sales,Own-child,White,Female,78568,1561,94,Laos,<=50K
71,Without-pay,192218,Preschool,11,Widowed,Craft-repair,Husband,White,Female,70755,1354,21,Japan,<=50K
48,Self-emp-inc,290082,HS-grad,12,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,39059,2626,49,Cuba,>50K
39,Self-emp-not-inc,1101945,Assoc-voc,12,Separated,Craft-repair,Unmarried,Other,Female,12971,2587,87,Canada,>50K
21,Federal-gov,81968,Some-college,9,Never-married,Adm-clerical,Own-child,Other,Male,69909,1711,13,Ireland,<=50K
37,State-gov,636121,Doctorate,6,Divorced,Craft-repair,Wife,Amer-Indian-Eskimo,Female,23351,432,94,Honduras,<=50K
34,Private,1207779,Doctorate,11,Never-married,Protective-serv,Unmarried,Black,Female,32588,4248,79,Cuba,<=50K
32,Federal-gov,619807,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,9534,3925,49,Cuba,>50K
75,Private,752348,Prof-school,13,Married-civ-spouse,Other-service,Other-relative,Black,Male,29972,2712,41,Columbia,>50K
32,Local-gov,970870,Preschool,4,Married-spouse-absent,Armed-Forces,Husband,White,Female,76119,2411,30,Hong,>50K
59,Without-pay,881621,11th,3,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,24325,719,91,Italy,<=50K
47,Self-emp-inc,1363879,11th,3,Never-married,Armed-Forces,Wife,White,Female,77536,1383,96,Cuba,<=50K
67,Federal-gov,336720,Assoc-voc,8,Separated,Machine-op-inspct,Not-in-family,White,Female,25729,3760,26,Vietnam,<=50K
73,Private,829805,11th,4,Never-married,Exec-managerial,Own-child,White,Female,27716,3176,11,Cuba,>50K
46,Self-emp-not-inc,995006,Prof-school,12,Never-married,Farming-fishing,Other-relative,White,Male,84432,780,14,China,<=50K
68,State-gov,999757,Doctorate,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,52836,2291,41,England,>50K
34,Without-pay,731796,7th-8th,5,Widowed,Priv-house-serv,Wife,Black,Male,9811,2745,48,Ireland,>50K
86,Without-pay,346509,Prof-school,6,Widowed,Armed-Forces,Own-child,Black,Female,40971,1874,31,Yugoslavia,<=50K
61,Local-gov,831420,Masters,6,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,27826,3944,85,United-States,>50K
65,Private,1090669,Some-college,8,Married-spouse-absent,Craft-repair,Wife,Amer-Indian-Eskimo,Male,81764,2058,91,Columbia,>50K
82,Self-emp-not-inc,652559,11th,8,Widowed,Prof-specialty,Own-child,Other,Female,72740,1487,38,Dominican-Republic,<=50K
73,Private,214821,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,21978,3033,5,El-Salvador,>50K
70,State-gov,1125026,Some-college,5,Separated,Transport-moving,Own-child,White,Female,54755,3186,40,Iran,<=50K
18,State-gov,129395,Prof-school,4,Divorced,Craft-repair,Not-in-family,Other,Male,88727,1948,8,Hungary,>50K
61,Private,1424710,9th,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,26537,4176,50,Germany,<=50K
30,Self-emp-inc,424616,11th,4,Never-married,Other-service,Not-in-family,White,Female,33745,1254,26,Nicaragua,<=50K
36,Federal-gov,746588,7th-8th,10,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,37279,795,89,Yugoslavia,>50K
56,Federal-gov,940080,5th-6th,9,Married-spouse-absent,Exec-managerial,Wife,Other,Male,18696,3057,32,Japan,>50K
73,Federal-gov,244876,1st-4th,2,Never-married,Transport-moving,Wife,Other,Female,48218,1456,63,India,<=50K
44,Self-emp-inc,993588,11th,14,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,96391,3122,16,Hong,<=50K
73,State-gov,498720,1st-4th,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,97114,2396,42,Outlying-US(Guam-USVI-etc),>50K
28,Self-emp-inc,623930,9th,6,Separated,Other-service,Own-child,White,Male,79874,1289,66,Canada,>50K
71,Self-emp-not-inc,1156894,Assoc-voc,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,95037,1925,57,Japan,<=50K
71,Self-emp-not-inc,138888,Preschool,12,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,40228,530,4,Portugal,>50K
23,Local-gov,1025207,5th-6th,4,Separated,Craft-repair,Unmarried,Black,Female,53619,3178,33,Taiwan,>50K
46,State-gov,1262162,HS-grad,12,Separated,Armed-Forces,Not-in-family,White,Female,70550,862,86,Iran,<=50K
28,Federal-gov,1180818,Masters,12,Divorced,Armed-Forces,Wife,Black,Female,44358,4028,4,Hong,<=50K
62,Self-emp-not-inc,1202443,HS-grad,5,Never-married,Adm-clerical,Own-child,White,Female,74967,4298,26,England,>50K
61,Without-pay,1472389,5th-6th,8,Divorced,Sales,Husband,Black,Female,49496,1702,86,Jamaica,<=50K
82,Without-pay,766273,12th,12,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,84187,106,52,Puerto-Rico,<=50K
69,Self-emp-inc,63967,Preschool,5,Separated,Machine-op-inspct,Not-in-family,White,Female,90872,2375,84,Taiwan,>50K
55,State-gov,1289810,9th,15,Separated,Sales,Husband,White,Male,51277,2963,30,Iran,>50K
52,Local-gov,879363,9th,3,Separated,Machine-op-inspct,Husband,White,Male,73597,135,6,Hong,>50K
30,Self-emp-inc,127025,Masters,15,Never-married,Sales,Not-in-family,White,Female,91810,3274,58,Ecuador,<=50K
74,State-gov,1398111,Bachelors,8,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,59494,2865,26,Canada,<=50K
21,Federal-gov,806927,11th,9,Never-married,Other-service,Husband,Black,Female,58918,1945,90,United-States,<=50K
82,Federal-gov,1444196,Assoc-voc,13,Never-married,Handlers-cleaners,Husband,White,Male,76030,1932,88,Laos,<=50K
33,Self-emp-inc,983407,9th,8,Never-married,Adm-clerical,Own-child,White,Female,50585,4013,7,Vietnam,>50K
76,Without-pay,698260,1st-4th,6,Separated,Exec-managerial,Not-in-family,White,Male,84937,434,47,Hong,>50K
46,Private,1242228,Masters,1,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,46540,2865,91,Hungary,>50K
64,Without-pay,161231,Preschool,3,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,30311,2307,58,Vietnam,<=50K
61,Private,419268,7th-8th,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,29658,2123,67,Italy,<=50K
42,Self-emp-inc,1256681,5th-6th,13,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,20170,2738,79,Poland,>50K
75,Self-emp-inc,1274407,9th,14,Never-married,Adm-clerical,Not-in-family,White,Male,57204,3686,70,South,<=50K
18,Self-emp-inc,68750,11th,9,Divorced,Sales,Not-in-family,White,Male,75802,183,90,Laos,>50K
58,Without-pay,41264,11th,12,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,70263,3268,90,Dominican-Republic,<=50K
70,Local-gov,1448290,1st-4th,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,59297,3295,16,South,>50K
35,Private,1016215,Some-college,11,Separated,Adm-clerical,Not-in-family,White,Male,92658,3907,27,Poland,<=50K
59,Local-gov,170185,9th,13,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Female,56260,1821,50,Laos,<=50K
23,Federal-gov,340164,7th-8th,8,Divorced,Other-service,Other-relative,White,Male,6812,1432,84,Italy,>50K
72,Private,68109,7th-8th,2,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,84954,2599,71,Outlying-US(Guam-USVI-etc),<=50K
20,Self-emp-not-inc,1246495,12th,5,Separated,Tech-support,Wife,White,Female,76877,2987,18,England,>50K
38,Federal-gov,1457941,7th-8th,7,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,31887,1410,72,Dominican-Republic,>50K
70,Local-gov,1387094,Assoc-voc,8,Married-spouse-absent,Sales,Not-in-family,White,Female,89294,3223,75,Philippines,<=50K
83,Without-pay,227807,Doctorate,2,Never-married,Armed-Forces,Husband,Black,Female,82320,2353,22,Cambodia,>50K
79,Self-emp-not-inc,685882,Assoc-acdm,11,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,16571,405,19,Cambodia,>50K
39,Local-gov,390612,12th,12,Never-married,Protective-serv,Wife,White,Female,26532,413,18,Iran,<=50K
36,Private,242863,Prof-school,9,Divorced,Protective-serv,Unmarried,Other,Female,33213,3385,14,Cuba,<=50K
72,Federal-gov,78979,Some-college,12,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Female,96664,1235,37,Laos,>50K
77,Self-emp-inc,250270,10th,7,Widowed,Farming-fishing,Unmarried,Black,Female,96063,25,12,Germany,>50K
37,Self-emp-inc,64402,11th,6,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,63948,76,83,Yugoslavia,>50K
85,State-gov,321196,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,76510,202,19,Hong,>50K
78,Self-emp-inc,1075826,Bachelors,5,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,55834,3186,54,Yugoslavia,<=50K
51,Private,830906,Assoc-voc,10,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,56197,2437,6,Guatemala,<=50K
41,Local-gov,883525,Some-college,8,Never-married,Priv-house-serv,Own-child,White,Male,68481,642,85,Hong,<=50K
68,Self-emp-inc,577154,Some-college,6,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,38711,119,52,Columbia,>50K
79,State-gov,386261,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Male,49862,509,34,Vietnam,<=50K
84,State-gov,965290,Doctorate,4,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,83651,2769,84,Ireland,>50K
72,Self-emp-inc,1108898,Doctorate,7,Separated,Exec-managerial,Not-in-family,White,Female,92883,2011,91,Jamaica,>50K
84,Private,888180,Assoc-acdm,10,Never-married,Protective-serv,Other-relative,Other,Male,49650,4181,36,Outlying-US(Guam-USVI-etc),<=50K
50,Without-pay,1292457,7th-8th,3,Separated,Handlers-cleaners,Not-in-family,Black,Female,97141,3126,87,Nicaragua,>50K
47,Self-emp-inc,652177,7th-8th,11,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,72167,2553,74,Laos,<=50K
74,State-gov,1386636,Masters,11,Never-married,Prof-specialty,Husband,Other,Male,74729,655,18,Iran,<=50K
31,Without-pay,518745,7th-8th,2,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Female,63303,3316,90,Japan,>50K
69,Self-emp-not-inc,1227857,1st-4th,15,Widowed,Prof-specialty,Unmarried,Black,Female,40018,2844,11,Greece,<=50K
34,State-gov,277239,10th,14,Widowed,Other-service,Other-relative,Other,Female,31233,1072,73,Honduras,>50K
56,Private,152602,Some-college,9,Separated,Sales,Own-child,Other,Female,34760,3426,22,United-States,<=50K
79,Private,1062817,HS-grad,11,Widowed,Machine-op-inspct,Unmarried,Black,Female,22208,3040,79,France,<=50K
42,Self-emp-inc,1438735,11th,4,Never-married,Armed-Forces,Not-in-family,White,Male,68189,1155,73,Iran,>50K
65,State-gov,154687,5th-6th,2,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,76181,1013,82,Scotland,>50K
86,Local-gov,1043515,Some-college,8,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,11983,2586,89,Thailand,<=50K
53,State-gov,170897,HS-grad,14,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,18486,2244,38,Peru,<=50K
42,Self-emp-not-inc,695541,HS-grad,5,Separated,Transport-moving,Husband,Black,Male,80516,2205,73,Cuba,<=50K
71,Self-emp-not-inc,1381549,Bachelors,8,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Female,67559,3592,36,Philippines,<=50K
58,Self-emp-inc,1127446,Masters,11,Never-married,Adm-clerical,Husband,White,Female,83967,214,55,Outlying-US(Guam-USVI-etc),>50K
60,Local-gov,1424893,HS-grad,4,Separated,Adm-clerical,Own-child,Black,Male,65943,3013,28,Vietnam,<=50K
88,Private,493567,Some-college,5,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,37250,1090,55,Canada,>50K
61,Self-emp-inc,1157850,Some-college,10,Married-AF-spouse,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,8876,473,48,Guatemala,<=50K
60,Federal-gov,107823,9th,15,Married-civ-spouse,Sales,Not-in-family,Black,Female,78818,633,17,Dominican-Republic,<=50K
66,Private,342353,Some-college,15,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,28976,2849,46,Cuba,>50K
85,State-gov,695940,Masters,13,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,27269,3183,51,United-States,>50K
84,Self-emp-inc,676948,11th,7,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,28455,2493,44,Nicaragua,>50K
77,State-gov,1017669,11th,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,81079,2694,18,El-Salvador,<=50K
77,Private,1097522,Prof-school,9,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,67879,4006,6,Hong,<=50K
62,Without-pay,1134258,Assoc-voc,4,Separated,Adm-clerical,Husband,White,Male,81468,2870,96,Iran,>50K
75,Local-gov,1065781,Some-college,6,Widowed,Adm-clerical,Own-child,White,Male,29786,3997,65,Ireland,>50K
79,Without-pay,550570,11th,2,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,45016,2053,36,Puerto-Rico,<=50K
66,Self-emp-inc,139395,Bachelors,12,Separated,Craft-repair,Unmarried,White,Female,72021,2307,39,United-States,<=50K
84,State-gov,238165,Assoc-voc,13,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,19503,2450,85,United-States,>50K
72,Self-emp-inc,426127,11th,8,Never-married,Adm-clerical,Other-relative,Other,Female,77779,1606,53,Puerto-Rico,<=50K
65,Private,860308,Some-college,6,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,66237,2512,26,Guatemala,<=50K
38,Local-gov,826185,Bachelors,12,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,81101,3897,7,Trinadad&Tobago,>50K
51,Federal-gov,1114156,Some-college,3,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,97084,1126,84,Poland,<=50K
39,Self-emp-inc,704886,Some-college,2,Married-civ-spouse,Other-service,Other-relative,White,Female,66632,2171,91,Italy,>50K
46,Private,1176991,Prof-school,3,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,78508,2666,27,Hungary,<=50K
44,Private,641970,1st-4th,10,Never-married,Tech-support,Other-relative,White,Female,82121,1610,21,England,<=50K
32,Self-emp-inc,1407831,9th,4,Divorced,Transport-moving,Own-child,Other,Female,22620,1358,60,Dominican-Republic,>50K
38,Self-emp-inc,275894,12th,1,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,36094,1685,43,Scotland,>50K
30,Without-pay,870063,Doctorate,5,Divorced,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,60214,1674,79,Cambodia,>50K
33,Federal-gov,1391697,11th,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,95979,761,53,Japan,<=50K
26,Self-emp-not-inc,483136,9th,7,Married-AF-spouse,Priv-house-serv,Unmarried,Other,Male,57074,706,14,Yugoslavia,>50K
52,Self-emp-inc,140319,9th,10,Never-married,Other-service,Not-in-family,White,Male,60702,1537,85,Laos,<=50K
26,Without-pay,696881,Doctorate,7,Separated,Craft-repair,Not-in-family,White,Male,97332,391,34,France,>50K
84,Without-pay,1310355,Bachelors,4,Separated,Adm-clerical,Husband,White,Female,87425,615,11,Puerto-Rico,<=50K
42,Federal-gov,1252499,1st-4th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,45677,1749,14,United-States,<=50K
44,Self-emp-not-inc,688566,10th,14,Never-married,Adm-clerical,Own-child,Black,Female,66961,3633,34,Laos,<=50K
38,State-gov,1101647,10th,12,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Male,54088,3594,21,Taiwan,>50K
19,State-gov,658954,9th,6,Married-spouse-absent,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,1801,667,64,Ireland,>50K
66,Without-pay,1419152,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,84445,1402,29,Guatemala,<=50K
68,Federal-gov,141726,Doctorate,11,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Female,35911,1287,9,China,<=50K
69,Without-pay,405709,Preschool,1,Separated,Craft-repair,Unmarried,Other,Male,41245,202,43,Nicaragua,>50K
53,Without-pay,993240,Prof-school,5,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,44799,1202,71,Laos,>50K
57,Self-emp-not-inc,802883,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,59021,1257,43,Puerto-Rico,<=50K
53,Local-gov,982292,Masters,6,Divorced,Farming-fishing,Other-relative,White,Female,50733,1359,28,Germany,>50K
41,Private,347750,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Other-relative,Other,Female,67083,3344,36,United-States,>50K
48,Private,660037,Assoc-acdm,5,Divorced,Adm-clerical,Other-relative,White,Female,26768,3009,29,Cuba,>50K
63,Self-emp-not-inc,263488,Doctorate,14,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57185,2501,60,Laos,<=50K
63,Private,384029,HS-grad,13,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,83449,2744,20,Italy,>50K
63,Self-emp-not-inc,661296,11th,13,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,34851,635,44,Yugoslavia,<=50K
33,Federal-gov,690023,Masters,4,Divorced,Farming-fishing,Own-child,White,Female,37091,3486,33,Italy,<=50K
87,Self-emp-not-inc,726597,Prof-school,2,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,64034,3270,20,Philippines,>50K
48,Self-emp-not-inc,1055544,Assoc-voc,13,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,92725,409,39,Japan,<=50K
75,State-gov,245519,Preschool,5,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,29175,3247,67,Trinadad&Tobago,>50K
82,Self-emp-inc,587205,1st-4th,8,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,81794,2760,83,El-Salvador,>50K
82,Without-pay,461178,Doctorate,6,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,49417,1287,64,Italy,<=50K
77,Private,316881,Some-college,12,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,23136,2057,49,Outlying-US(Guam-USVI-etc),>50K
80,Federal-gov,808546,1st-4th,10,Widowed,Handlers-cleaners,Unmarried,Other,Female,36219,2707,49,Japan,<=50K
21,Self-emp-not-inc,1407352,5th-6th,6,Divorced,Transport-moving,Own-child,Other,Female,2695,918,65,Nicaragua,>50K
43,State-gov,1240332,HS-grad,8,Never-married,Prof-specialty,Wife,Other,Female,24873,827,50,Iran,>50K
66,Without-pay,545618,9th,4,Never-married,Farming-fishing,Unmarried,White,Male,95355,373,11,Guatemala,<=50K
60,Private,1214880,HS-grad,2,Never-married,Handlers-cleaners,Own-child,Other,Female,71221,4343,12,Columbia,<=50K
44,Without-pay,978945,12th,3,Divorced,Sales,Other-relative,Other,Female,38692,3636,61,Peru,<=50K
63,Self-emp-not-inc,399898,Some-college,4,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,59270,1703,31,Trinadad&Tobago,>50K
43,Local-gov,1087891,5th-6th,11,Separated,Protective-serv,Husband,Other,Male,13743,3208,88,Dominican-Republic,>50K
84,Self-emp-not-inc,430188,11th,11,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,77301,2483,37,Laos,>50K
84,Without-pay,1054766,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,35183,3940,50,Italy,<=50K
70,Private,73332,Assoc-acdm,8,Separated,Adm-clerical,Not-in-family,White,Female,47540,3487,24,United-States,<=50K
77,Self-emp-inc,616493,1st-4th,15,Married-spouse-absent,Transport-moving,Wife,White,Male,52629,3826,81,Trinadad&Tobago,>50K
40,State-gov,826210,HS-grad,15,Married-spouse-absent,Craft-repair,Wife,Black,Female,31993,1733,89,Italy,<=50K
63,Local-gov,1371727,Assoc-voc,9,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,90681,379,32,Hungary,<=50K
66,State-gov,1109031,Some-college,10,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,80724,3711,8,Poland,>50K
20,Without-pay,646030,Assoc-acdm,9,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,65851,2688,91,Italy,>50K
48,Without-pay,835828,12th,1,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,39402,1907,21,Portugal,>50K
29,Self-emp-inc,381339,11th,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,92131,3372,87,Puerto-Rico,<=50K
47,Self-emp-inc,1119242,Some-college,14,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,37955,3052,15,Peru,>50K
32,Federal-gov,1369635,Masters,10,Married-spouse-absent,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,13780,4282,77,Germany,<=50K
64,State-gov,1017501,Masters,10,Married-civ-spouse,Armed-Forces,Husband,Other,Female,46557,399,5,El-Salvador,>50K
64,Self-emp-inc,441732,12th,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,75117,3161,25,Scotland,<=50K
53,Private,921721,Masters,5,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,25414,4302,18,Peru,<=50K
78,Private,348181,Bachelors,10,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,82516,3233,18,South,<=50K
80,Private,184633,Preschool,9,Married-AF-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,7023,2637,34,United-States,>50K
65,Local-gov,60186,7th-8th,6,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,17191,520,8,Haiti,>50K
87,State-gov,701540,11th,14,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,79671,980,8,India,<=50K
27,State-gov,1377075,Doctorate,4,Married-spouse-absent,Craft-repair,Wife,Amer-Indian-Eskimo,Male,18583,1994,98,Canada,>50K
81,Self-emp-inc,1109027,12th,5,Married-civ-spouse,Priv-house-serv,Husband,Other,Female,69270,1401,83,Italy,>50K
79,Federal-gov,684106,Some-college,7,Never-married,Transport-moving,Unmarried,Other,Female,77609,3227,93,Greece,>50K
86,Private,1317276,12th,7,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,83986,2683,58,South,<=50K
63,State-gov,709430,HS-grad,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,61876,1830,34,Cuba,<=50K
87,Private,71505,Assoc-acdm,14,Married-civ-spouse,Protective-serv,Husband,Other,Female,56156,3334,10,Philippines,>50K
36,Local-gov,1289433,7th-8th,10,Divorced,Adm-clerical,Husband,Black,Female,59022,1930,53,England,>50K
59,Private,1401924,Masters,4,Divorced,Priv-house-serv,Not-in-family,White,Female,5527,3646,11,Scotland,>50K
56,State-gov,97498,7th-8th,15,Married-AF-spouse,Adm-clerical,Unmarried,Black,Male,90001,369,86,Puerto-Rico,>50K
32,Without-pay,710427,10th,14,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,25803,3786,42,England,<=50K
48,State-gov,368206,Masters,11,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,85771,1179,96,United-States,<=50K
31,Federal-gov,408829,Assoc-acdm,15,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52071,491,67,Columbia,>50K
70,Local-gov,410560,Assoc-acdm,3,Married-AF-spouse,Sales,Husband,White,Female,92527,222,29,Germany,<=50K
80,Self-emp-inc,983320,Doctorate,14,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,51663,4144,33,Columbia,<=50K
45,Self-emp-not-inc,1170573,Preschool,12,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,61051,3552,11,United-States,<=50K
48,Private,437520,Assoc-voc,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,29657,1888,43,Thailand,>50K
83,Federal-gov,147461,11th,6,Never-married,Transport-moving,Not-in-family,Other,Female,77686,1360,31,Dominican-Republic,<=50K
32,Federal-gov,1284076,Masters,5,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,25135,2610,33,Nicaragua,<=50K
70,Without-pay,1267965,Masters,3,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,71605,1132,35,Iran,<=50K
83,Self-emp-inc,56227,12th,4,Never-married,Farming-fishing,Own-child,Other,Female,31372,4226,4,Vietnam,>50K
42,Federal-gov,1128282,Masters,9,Divorced,Handlers-cleaners,Own-child,White,Female,55194,1552,48,Italy,<=50K
