age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,1070060,Bachelors,11,Never-married,Farming-fishing,Husband,White,Male,48780,1782,17,Guatemala,<=50K
86,Private,452907,Assoc-acdm,3,Separated,Prof-specialty,Unmarried,Black,Male,45661,1353,23,United-States,<=50K
58,Federal-gov,277932,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,13732,430,44,Jamaica,<=50K
28,Private,265306,11th,13,Never-married,Sales,Husband,White,Male,9382,588,9,Laos,<=50K
42,Private,663518,5th-6th,9,Married-civ-spouse,Sales,Husband,Other,Male,24470,2505,28,Canada,<=50K
52,Private,371512,5th-6th,2,Married-AF-spouse,Other-service,Husband,Other,Male,22486,630,75,United-States,<=50K
89,Private,700904,Masters,1,Widowed,Other-service,Wife,Black,Male,71065,3066,98,United-States,<=50K
66,Private,585349,Some-college,2,Separated,Transport-moving,Wife,Other,Male,54111,2954,28,Cambodia,<=50K
89,Private,733147,Prof-school,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,26309,2269,98,United-States,<=50K
42,Federal-gov,1451272,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,90244,4042,62,Thailand,>50K
29,Private,237956,11th,8,Never-married,Machine-op-inspct,Husband,Other,Male,15988,937,13,Jamaica,<=50K
27,Self-emp-inc,1106715,Some-college,4,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,62589,1649,32,Laos,>50K
33,Self-emp-not-inc,376956,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Female,43401,2013,14,China,<=50K
27,Federal-gov,1474620,HS-grad,2,Married-civ-spouse,Armed-Forces,Husband,White,Female,98148,4303,79,Poland,>50K
36,Local-gov,1423896,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,Female,94749,3746,75,Guatemala,>50K
87,Private,581628,5th-6th,1,Widowed,Machine-op-inspct,Unmarried,Black,Male,47420,1324,48,United-States,<=50K
87,Private,561319,Prof-school,1,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,42704,1497,92,United-States,<=50K
47,Without-pay,865751,Masters,5,Never-married,Exec-managerial,Not-in-family,White,Male,55352,2354,69,Trinadad&Tobago,>50K
27,Self-emp-not-inc,352839,Some-college,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,15960,1499,21,Italy,<=50K
86,Private,231299,Prof-school,12,Divorced,Exec-managerial,Wife,White,Male,18520,988,89,United-States,<=50K
46,Local-gov,1456888,Some-college,3,Never-married,Adm-clerical,Not-in-family,Black,Female,96199,4129,48,Cuba,>50K
24,Self-emp-inc,530769,Bachelors,4,Never-married,Transport-moving,Not-in-family,Other,Male,42821,2474,83,Hong,<=50K
31,State-gov,1442537,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,98752,4230,73,Poland,>50K
59,Self-emp-not-inc,1318972,HS-grad,3,Married-civ-spouse,Tech-support,Husband,White,Female,80061,3826,16,Vietnam,>50K
89,Private,1132984,12th,1,Divorced,Craft-repair,Unmarried,White,Male,81450,2154,98,United-States,<=50K
44,Federal-gov,1369531,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,Female,84127,3941,23,Yugoslavia,>50K
88,Private,648388,Preschool,1,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,35432,1970,59,United-States,<=50K
52,State-gov,1475252,HS-grad,2,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,99811,4348,69,Ecuador,>50K
84,Self-emp-not-inc,311331,Masters,8,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,45494,2578,86,Mexico,<=50K
43,Private,460174,Some-college,2,Married-spouse-absent,Sales,Husband,Other,Male,25070,1720,18,Trinadad&Tobago,<=50K
40,Private,521797,5th-6th,5,Never-married,Transport-moving,Not-in-family,Black,Male,53913,1532,31,China,>50K
42,Private,330588,9th,12,Widowed,Handlers-cleaners,Husband,Black,Male,18607,868,14,Guatemala,<=50K
51,Private,774786,Bachelors,5,Divorced,Adm-clerical,Wife,White,Male,48338,1989,79,United-States,<=50K
40,Private,305849,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,40656,1329,30,Poland,<=50K
36,Local-gov,1409098,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,73732,2658,40,Jamaica,<=50K
50,Local-gov,426471,Masters,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,18099,1054,30,China,>50K
73,Private,659528,7th-8th,6,Divorced,Other-service,Unmarried,White,Male,33966,453,86,United-States,<=50K
85,Self-emp-not-inc,920127,Prof-school,1,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,50032,2512,96,United-States,<=50K
31,Local-gov,1378726,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Female,69040,3678,13,Italy,>50K
70,Private,860911,Some-college,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,57643,3710,2,China,<=50K
37,Self-emp-not-inc,421842,Some-college,6,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,15616,643,62,Nicaragua,<=50K
25,Federal-gov,1489408,HS-grad,9,Married-civ-spouse,Armed-Forces,Own-child,White,Female,99166,4304,90,Cambodia,>50K
30,Without-pay,996012,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,20653,1429,68,Columbia,>50K
30,Private,218090,Assoc-voc,4,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,17696,496,23,Outlying-US(Guam-USVI-etc),<=50K
47,State-gov,363892,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,13919,1124,58,China,<=50K
43,Private,368293,Masters,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,27086,1207,57,China,>50K
35,Self-emp-not-inc,362525,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,36418,2375,62,Outlying-US(Guam-USVI-etc),>50K
30,Private,340853,11th,9,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,23349,1197,15,France,<=50K
41,Without-pay,1429288,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,88015,2525,50,Cuba,>50K
83,Private,647918,7th-8th,1,Separated,Prof-specialty,Own-child,Black,Male,45747,2031,77,United-States,<=50K
76,Private,538732,Assoc-voc,1,Widowed,Other-service,Own-child,Other,Male,52946,1471,44,United-States,<=50K
24,State-gov,754930,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,72992,3365,9,El-Salvador,<=50K
66,Self-emp-inc,1489579,HS-grad,1,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,99967,4355,75,Vietnam,>50K
44,Local-gov,1242993,Some-college,2,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,72011,2987,39,Scotland,>50K
45,Self-emp-not-inc,1187388,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,58319,2890,11,Philippines,>50K
89,Private,307658,Masters,1,Separated,Exec-managerial,Unmarried,Other,Male,21306,877,90,United-States,<=50K
24,Private,150388,Assoc-acdm,11,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,20454,1299,30,Peru,<=50K
22,Private,557675,Some-college,14,Never-married,Transport-moving,Husband,Other,Male,22529,482,11,Philippines,<=50K
22,Private,270013,Some-college,5,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12529,903,26,China,<=50K
62,Private,940386,Preschool,9,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,64069,1685,48,United-States,<=50K
71,Private,336334,Prof-school,12,Married-spouse-absent,Craft-repair,Other-relative,White,Male,11758,584,55,United-States,<=50K
28,State-gov,1460804,HS-grad,2,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,99431,4178,19,Columbia,>50K
59,State-gov,1381926,Some-college,3,Widowed,Sales,Own-child,Other,Female,80881,3724,97,Nicaragua,>50K
35,Self-emp-not-inc,1237056,Some-college,8,Never-married,Armed-Forces,Not-in-family,White,Female,22990,2599,75,Peru,>50K
54,Self-emp-not-inc,569439,Some-college,5,Never-married,Prof-specialty,Not-in-family,Black,Male,28117,976,27,Iran,<=50K
36,Self-emp-not-inc,562513,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,26958,1013,60,France,<=50K
87,Private,605078,Assoc-acdm,7,Divorced,Transport-moving,Unmarried,White,Male,11551,804,86,United-States,<=50K
39,Local-gov,1468106,Assoc-acdm,14,Widowed,Adm-clerical,Not-in-family,White,Female,88951,3942,92,Scotland,>50K
85,Private,1054767,5th-6th,8,Divorced,Adm-clerical,Unmarried,White,Female,78124,2995,96,United-States,<=50K
80,Private,341558,Assoc-acdm,10,Divorced,Other-service,Unmarried,White,Male,21524,826,75,United-States,<=50K
80,Local-gov,615664,Assoc-acdm,9,Divorced,Prof-specialty,Other-relative,White,Female,48921,959,37,United-States,<=50K
33,Self-emp-not-inc,1204709,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,65349,2703,33,Taiwan,>50K
61,Private,284891,Bachelors,8,Divorced,Other-service,Unmarried,White,Male,6612,1024,48,United-States,<=50K
22,Local-gov,705698,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,24545,1099,54,Portugal,<=50K
62,Private,388053,Some-college,1,Never-married,Prof-specialty,Husband,Black,Male,19459,618,2,China,<=50K
85,Private,660913,7th-8th,5,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,22602,2293,96,United-States,<=50K
38,Local-gov,903156,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,37846,2197,51,Vietnam,>50K
26,Private,724698,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,29465,1483,37,Iran,<=50K
24,Self-emp-not-inc,212379,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,30016,751,30,France,<=50K
27,State-gov,1132552,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,54003,4014,13,Philippines,<=50K
29,Self-emp-not-inc,303300,11th,11,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,12379,837,21,France,<=50K
24,Local-gov,420485,Some-college,8,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,27373,2809,14,Ireland,<=50K
41,Federal-gov,991010,HS-grad,12,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,70557,2530,35,Vietnam,>50K
30,Private,342677,Masters,5,Never-married,Exec-managerial,Husband,Other,Male,13189,240,48,Taiwan,<=50K
44,Self-emp-inc,1278231,Some-college,5,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,79768,3375,69,Hong,>50K
89,Private,970681,Doctorate,1,Widowed,Other-service,Other-relative,Black,Male,48978,1552,98,United-States,<=50K
38,State-gov,1441550,HS-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,95439,3741,37,Columbia,>50K
26,Federal-gov,1000896,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,81553,3794,18,Hungary,>50K
24,State-gov,1435419,HS-grad,2,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,97758,4284,5,Cambodia,<=50K
39,Private,442873,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,31665,1063,17,Yugoslavia,<=50K
43,Private,409827,11th,7,Married-AF-spouse,Other-service,Unmarried,Black,Male,30510,1011,17,United-States,<=50K
34,Federal-gov,1136603,HS-grad,7,Married-civ-spouse,Armed-Forces,Own-child,White,Female,82278,3738,52,Puerto-Rico,>50K
29,Private,150539,11th,6,Never-married,Exec-managerial,Not-in-family,Black,Male,9280,479,4,Iran,<=50K
89,Private,450594,12th,12,Divorced,Exec-managerial,Other-relative,White,Male,23965,1637,94,United-States,<=50K
50,State-gov,768099,Some-college,15,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,60700,2686,16,Laos,>50K
50,Self-emp-not-inc,1443302,HS-grad,3,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,91334,4137,20,Yugoslavia,>50K
52,State-gov,1456533,HS-grad,4,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,97998,4143,80,Italy,>50K
88,Private,575889,Doctorate,1,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Male,31586,1965,84,United-States,<=50K
89,Private,916109,Masters,1,Widowed,Machine-op-inspct,Unmarried,Other,Male,51273,1598,98,United-States,>50K
69,State-gov,1490398,HS-grad,1,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99998,4355,86,England,>50K
45,Local-gov,1227130,HS-grad,13,Never-married,Adm-clerical,Other-relative,White,Female,90359,3153,77,Poland,>50K
60,Private,416679,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,23548,1175,32,United-States,<=50K
24,Self-emp-not-inc,209490,9th,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,14938,1097,24,Philippines,>50K
27,Federal-gov,1017692,Some-college,3,Never-married,Handlers-cleaners,Own-child,Black,Female,60981,1984,38,Vietnam,<=50K
56,Private,311235,Assoc-acdm,9,Separated,Sales,Husband,Amer-Indian-Eskimo,Male,15549,773,29,United-States,<=50K
47,Without-pay,1436030,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,95021,3341,70,Taiwan,>50K
66,State-gov,1208954,Bachelors,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,98857,3678,12,China,<=50K
68,Local-gov,689040,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,36415,1510,37,Trinadad&Tobago,>50K
89,Private,310772,12th,4,Divorced,Exec-managerial,Unmarried,White,Male,25804,971,98,United-States,<=50K
48,Private,298370,Bachelors,2,Never-married,Exec-managerial,Other-relative,Black,Male,51901,1462,96,United-States,<=50K
29,State-gov,502183,5th-6th,6,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Female,52940,1193,16,El-Salvador,<=50K
70,Private,750434,Bachelors,11,Separated,Other-service,Other-relative,White,Female,70402,1593,78,United-States,<=50K
43,Local-gov,1486148,HS-grad,2,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,99916,4344,76,Poland,>50K
88,Private,671807,Masters,1,Married-AF-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,59084,2232,23,United-States,<=50K
22,Private,738777,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,33711,3259,48,Philippines,>50K
24,State-gov,1351775,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,84058,2887,20,Poland,>50K
56,Self-emp-inc,1193764,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,53565,2048,31,Vietnam,>50K
73,Self-emp-not-inc,1166701,Some-college,1,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,80351,3843,26,Trinadad&Tobago,<=50K
29,Federal-gov,1263636,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,84562,3807,48,Philippines,>50K
25,Self-emp-not-inc,483584,Some-college,5,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,36950,2806,41,Vietnam,<=50K
65,Private,436565,1st-4th,6,Married-AF-spouse,Other-service,Unmarried,Other,Male,11195,786,44,United-States,<=50K
54,Self-emp-not-inc,476115,7th-8th,12,Divorced,Exec-managerial,Other-relative,White,Male,11666,761,47,United-States,<=50K
66,Private,228196,Some-college,1,Never-married,Other-service,Own-child,Black,Male,21753,566,18,Laos,<=50K
29,Private,641963,12th,11,Never-married,Machine-op-inspct,Unmarried,White,Male,34763,1078,19,Italy,<=50K
40,Self-emp-not-inc,934864,Some-college,9,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,61779,3966,35,China,<=50K
37,Self-emp-not-inc,1285796,HS-grad,4,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,84921,3963,90,Thailand,>50K
28,Private,163002,Assoc-acdm,1,Married-AF-spouse,Other-service,Own-child,Black,Male,17180,652,29,United-States,<=50K
86,Private,889050,7th-8th,1,Married-spouse-absent,Other-service,Own-child,Black,Male,54234,1612,66,United-States,<=50K
57,Private,431939,Bachelors,5,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,19412,1246,68,China,<=50K
89,Private,694457,Doctorate,2,Separated,Transport-moving,Own-child,Other,Male,52351,1128,95,United-States,<=50K
85,Private,377960,12th,1,Widowed,Other-service,Unmarried,Black,Male,20990,699,97,United-States,<=50K
38,Local-gov,719210,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,34010,802,23,Vietnam,>50K
80,Private,650700,Bachelors,1,Married-spouse-absent,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,40016,1556,81,United-States,<=50K
35,Private,420599,7th-8th,12,Never-married,Sales,Husband,White,Male,19130,1180,25,Guatemala,<=50K
19,Local-gov,1148363,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,29085,3077,72,Guatemala,>50K
49,State-gov,1422569,HS-grad,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,96831,4084,66,India,>50K
23,State-gov,736817,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,53835,2653,29,El-Salvador,>50K
25,Private,175799,Bachelors,11,Divorced,Machine-op-inspct,Unmarried,White,Male,7147,444,48,Guatemala,<=50K
35,Self-emp-not-inc,399796,Some-college,3,Never-married,Exec-managerial,Husband,Black,Male,15970,538,40,Laos,<=50K
34,Private,379107,11th,3,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Male,34053,1709,35,China,<=50K
26,Self-emp-not-inc,1116593,HS-grad,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,81713,4081,45,Dominican-Republic,>50K
79,Private,517183,11th,7,Widowed,Sales,Husband,White,Male,28133,1309,44,United-States,<=50K
56,State-gov,1476705,HS-grad,2,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,99964,4354,38,Hungary,>50K
49,Private,1036013,Some-college,1,Married-spouse-absent,Transport-moving,Own-child,Other,Male,42827,2746,93,Vietnam,<=50K
36,Self-emp-not-inc,594689,Assoc-voc,8,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,52398,2331,20,Peru,<=50K
73,Private,289219,12th,5,Married-spouse-absent,Sales,Other-relative,White,Male,17732,1115,75,United-States,<=50K
54,Private,445306,7th-8th,5,Separated,Craft-repair,Own-child,Other,Male,18220,489,37,France,<=50K
72,Without-pay,1133000,HS-grad,6,Never-married,Protective-serv,Not-in-family,Black,Female,89505,3339,52,Japan,<=50K
35,State-gov,1301789,HS-grad,4,Married-civ-spouse,Armed-Forces,Husband,White,Female,92745,4158,18,Vietnam,>50K
23,Private,631151,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,67606,2840,48,Ecuador,>50K
85,Private,1184935,7th-8th,1,Married-spouse-absent,Prof-specialty,Other-relative,Other,Female,70949,2734,98,China,<=50K
65,Local-gov,1458066,HS-grad,2,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,87024,2509,55,Iran,>50K
56,Federal-gov,591533,10th,8,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,59975,929,60,United-States,>50K
38,State-gov,1449114,Bachelors,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,96860,3731,70,Cuba,>50K
43,State-gov,749390,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,27212,1361,44,China,>50K
84,Private,577857,10th,3,Married-AF-spouse,Other-service,Unmarried,White,Male,23686,1334,73,United-States,<=50K
30,Federal-gov,833335,11th,5,Never-married,Exec-managerial,Husband,White,Female,23938,747,57,Taiwan,>50K
62,Private,720889,Some-college,1,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,49704,2567,23,China,<=50K
43,Private,613807,Masters,11,Widowed,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,59614,2914,85,United-States,<=50K
53,Private,564055,Masters,8,Separated,Exec-managerial,Not-in-family,White,Male,36167,1056,89,United-States,<=50K
79,Private,309039,12th,2,Divorced,Exec-managerial,Unmarried,White,Male,60720,994,95,United-States,<=50K
60,State-gov,1490257,HS-grad,1,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,99998,4355,83,Germany,>50K
27,Private,302878,7th-8th,11,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,25676,509,17,Italy,<=50K
29,State-gov,1460696,HS-grad,4,Married-civ-spouse,Adm-clerical,Own-child,White,Female,99282,4032,90,Portugal,>50K
45,Self-emp-not-inc,716121,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,23098,902,44,Iran,<=50K
28,State-gov,272113,5th-6th,12,Never-married,Adm-clerical,Not-in-family,White,Male,23826,1265,19,Portugal,>50K
59,Private,897443,Some-college,2,Never-married,Sales,Husband,Other,Male,48523,2151,8,Nicaragua,<=50K
43,Self-emp-inc,1200539,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,91352,3380,66,Yugoslavia,>50K
38,Self-emp-inc,1270909,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,86643,2633,52,Trinadad&Tobago,>50K
30,Private,407549,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,22010,1039,17,United-States,<=50K
42,Local-gov,281116,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,49584,1930,4,Laos,<=50K
58,Local-gov,566234,Some-college,6,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Female,32760,1908,36,Hungary,<=50K
84,Private,288247,7th-8th,6,Married-spouse-absent,Craft-repair,Other-relative,Other,Male,17694,1241,81,United-States,<=50K
52,Without-pay,1268967,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,81163,2893,34,Poland,>50K
26,Local-gov,1318187,Some-college,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,76846,3392,64,Scotland,>50K
43,Private,604155,Some-college,4,Never-married,Sales,Not-in-family,Black,Male,39197,2952,74,China,<=50K
82,Private,430949,Preschool,1,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,32579,1473,97,United-States,<=50K
34,Local-gov,733509,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,50454,1543,33,Honduras,>50K
71,Self-emp-inc,1480875,HS-grad,4,Married-civ-spouse,Tech-support,Not-in-family,White,Female,99473,3873,71,South,>50K
84,Private,697602,Masters,1,Married-AF-spouse,Exec-managerial,Wife,Other,Male,40983,2137,87,United-States,<=50K
24,Federal-gov,992183,12th,6,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,79831,3696,29,Nicaragua,<=50K
89,Private,907061,7th-8th,1,Separated,Prof-specialty,Unmarried,Black,Male,45452,2071,98,United-States,<=50K
25,Self-emp-not-inc,206670,11th,10,Never-married,Transport-moving,Not-in-family,Black,Male,17708,389,18,France,<=50K
26,Private,430019,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,32888,2813,18,Greece,>50K
39,Self-emp-not-inc,546790,Prof-school,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,34354,2427,14,Columbia,<=50K
39,Self-emp-not-inc,206609,Some-college,7,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,29742,1448,9,Laos,<=50K
35,Private,387982,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,30625,795,13,Iran,>50K
66,Private,782773,Assoc-acdm,2,Separated,Prof-specialty,Own-child,Black,Male,29238,1619,57,United-States,<=50K
58,Self-emp-not-inc,1339417,HS-grad,7,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,71566,2800,24,Italy,>50K
78,Self-emp-inc,1152660,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,97019,4026,43,Canada,>50K
40,Self-emp-inc,1435490,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,89327,3111,53,Iran,>50K
87,Private,314101,11th,1,Married-spouse-absent,Craft-repair,Own-child,Other,Male,16981,1019,95,United-States,<=50K
58,Federal-gov,661716,Some-college,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,16665,1907,82,Guatemala,<=50K
50,Private,743360,1st-4th,10,Never-married,Exec-managerial,Husband,White,Male,29376,1533,28,Hong,<=50K
89,Private,785623,Doctorate,1,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,44717,2127,94,United-States,<=50K
48,Self-emp-not-inc,382231,Some-college,7,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,23820,1163,17,France,<=50K
84,Private,258123,Assoc-acdm,3,Married-AF-spouse,Other-service,Husband,Black,Male,26206,479,38,United-States,<=50K
51,Private,324311,Assoc-voc,2,Never-married,Sales,Husband,Other,Male,17662,423,15,United-States,<=50K
89,Private,496504,Doctorate,3,Widowed,Other-service,Unmarried,White,Male,74950,2518,97,United-States,<=50K
25,Local-gov,827042,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,52357,2658,24,Honduras,>50K
29,Private,531225,Masters,4,Divorced,Other-service,Husband,Other,Male,20070,921,26,Laos,<=50K
65,Private,172687,Masters,12,Divorced,Exec-managerial,Unmarried,White,Male,8712,1132,92,United-States,<=50K
71,Private,586674,7th-8th,12,Divorced,Sales,Unmarried,White,Male,53217,2101,45,United-States,<=50K
25,State-gov,1320324,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Female,81620,3898,15,Columbia,<=50K
40,Private,313158,Assoc-voc,13,Never-married,Handlers-cleaners,Husband,Black,Male,28096,556,34,Mexico,<=50K
49,State-gov,1054746,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,59699,1447,43,South,>50K
57,Self-emp-inc,1084787,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,86854,3945,33,Philippines,>50K
38,Without-pay,1465305,HS-grad,5,Married-civ-spouse,Craft-repair,Own-child,White,Female,95785,3910,55,Greece,>50K
56,Without-pay,1489093,HS-grad,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99739,4304,91,Cuba,>50K
33,Local-gov,866136,Prof-school,7,Divorced,Adm-clerical,Not-in-family,White,Male,56282,1473,60,Jamaica,>50K
55,Self-emp-not-inc,1380532,HS-grad,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,91292,4028,15,Poland,>50K
37,Self-emp-inc,203441,Masters,5,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,41100,1493,59,Taiwan,<=50K
38,Local-gov,1118471,Some-college,3,Never-married,Armed-Forces,Not-in-family,Black,Female,81311,3981,22,Hungary,<=50K
82,Without-pay,511776,Some-college,1,Never-married,Adm-clerical,Own-child,Black,Male,34299,1699,28,China,<=50K
33,Private,306767,11th,5,Divorced,Other-service,Unmarried,Other,Male,11200,678,26,Nicaragua,<=50K
22,Federal-gov,1143060,HS-grad,6,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,89524,4216,30,Jamaica,>50K
79,Private,959892,Assoc-acdm,4,Married-AF-spouse,Other-service,Unmarried,Other,Male,36095,1667,85,United-States,<=50K
31,Self-emp-not-inc,781817,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,Male,24045,1475,58,Canada,>50K
