age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Self-emp-not-inc,268207,Bachelors,11,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,19627,1000,76,Taiwan,<=50K
72,State-gov,490939,Bachelors,3,Never-married,Other-service,Husband,Black,Male,39724,1838,29,France,<=50K
36,Self-emp-not-inc,764175,1st-4th,5,Never-married,Other-service,Husband,White,Female,49962,2806,63,Poland,>50K
70,Federal-gov,1433633,Doctorate,1,Never-married,Other-service,Other-relative,White,Female,87863,3920,22,South,>50K
60,Without-pay,1355955,Bachelors,4,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,89310,2961,33,Puerto-Rico,>50K
36,Private,256768,HS-grad,7,Widowed,Machine-op-inspct,Husband,White,Male,16372,972,19,El-Salvador,<=50K
29,Self-emp-inc,265501,10th,12,Never-married,Transport-moving,Husband,White,Male,22509,888,20,Honduras,<=50K
75,State-gov,393646,Bachelors,5,Separated,Sales,Not-in-family,Black,Female,46810,1512,77,United-States,<=50K
82,Self-emp-inc,1319690,Doctorate,3,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,83459,3048,33,Puerto-Rico,>50K
89,Without-pay,1472106,Doctorate,1,Separated,Adm-clerical,Unmarried,Other,Female,99659,4343,98,United-States,>50K
27,Private,308851,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,28178,724,23,Philippines,<=50K
34,Private,498213,HS-grad,10,Widowed,Exec-managerial,Husband,Black,Male,31856,1195,13,Nicaragua,<=50K
38,Private,431186,10th,3,Married-spouse-absent,Prof-specialty,Own-child,White,Male,19422,683,71,Trinadad&Tobago,<=50K
28,Private,360461,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,24541,851,18,Outlying-US(Guam-USVI-etc),<=50K
44,Private,211528,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,16668,609,24,Portugal,<=50K
32,Private,320130,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,White,Male,25797,1022,51,Honduras,<=50K
76,State-gov,882436,Some-college,4,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,51159,2366,77,United-States,<=50K
87,Self-emp-inc,1386894,Doctorate,1,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,94774,4083,50,Yugoslavia,>50K
44,Private,624330,5th-6th,4,Married-civ-spouse,Tech-support,Own-child,White,Female,25812,1515,11,El-Salvador,>50K
83,Federal-gov,1386361,7th-8th,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,97112,3959,44,United-States,>50K
35,Federal-gov,423815,1st-4th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,27532,798,53,Jamaica,<=50K
89,Self-emp-inc,1490180,Doctorate,1,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,99985,4355,70,United-States,>50K
47,State-gov,336331,HS-grad,9,Widowed,Exec-managerial,Husband,White,Male,19186,578,41,United-States,<=50K
86,Self-emp-inc,1153290,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,87923,4106,72,United-States,>50K
48,Private,400745,Preschool,6,Never-married,Prof-specialty,Husband,White,Male,20720,753,49,Portugal,<=50K
74,Local-gov,844967,Bachelors,3,Widowed,Prof-specialty,Own-child,Other,Female,61280,2056,6,Scotland,<=50K
29,Private,373055,Assoc-acdm,11,Never-married,Transport-moving,Own-child,White,Male,16624,625,29,Outlying-US(Guam-USVI-etc),<=50K
29,Private,297724,Assoc-voc,12,Never-married,Sales,Husband,White,Male,15059,607,52,Cuba,<=50K
89,Without-pay,1482591,Doctorate,1,Married-AF-spouse,Other-service,Other-relative,Black,Female,99583,4352,23,United-States,>50K
33,Private,713686,Preschool,8,Never-married,Handlers-cleaners,Unmarried,White,Male,29244,2198,6,Ecuador,<=50K
29,Private,418944,11th,13,Never-married,Sales,Husband,White,Male,19193,667,55,Philippines,<=50K
54,Private,236760,9th,14,Divorced,Handlers-cleaners,Husband,White,Female,25103,1125,51,Jamaica,<=50K
53,Private,502727,Prof-school,9,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,38044,1645,36,Jamaica,<=50K
89,Local-gov,1490394,Doctorate,1,Married-civ-spouse,Other-service,Unmarried,Other,Female,99996,4355,60,Jamaica,>50K
51,Private,870941,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,34236,1579,11,Ireland,<=50K
27,Private,276669,Prof-school,12,Never-married,Craft-repair,Own-child,White,Male,30117,665,17,England,<=50K
42,Private,350546,10th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,18711,841,83,Trinadad&Tobago,<=50K
39,Private,239737,1st-4th,3,Never-married,Other-service,Husband,White,Male,21453,554,78,Scotland,<=50K
83,Local-gov,1072059,Some-college,8,Separated,Sales,Not-in-family,Black,Female,79945,3576,60,United-States,>50K
26,Private,289141,Some-college,10,Never-married,Farming-fishing,Husband,White,Male,17024,563,27,El-Salvador,<=50K
35,Private,189806,Bachelors,1,Widowed,Sales,Husband,White,Male,21839,657,84,Ecuador,<=50K
89,Local-gov,1459216,9th,1,Divorced,Adm-clerical,Not-in-family,Other,Female,99396,4311,83,United-States,>50K
67,Self-emp-not-inc,921434,HS-grad,2,Separated,Other-service,Wife,Other,Female,64147,3204,88,United-States,>50K
50,Private,577646,1st-4th,6,Divorced,Machine-op-inspct,Husband,White,Male,29500,1296,87,Canada,<=50K
23,Private,349484,Some-college,12,Married-AF-spouse,Sales,Husband,White,Male,16239,767,47,Cuba,<=50K
81,Self-emp-inc,1460702,7th-8th,1,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,98107,4300,13,Poland,>50K
30,Self-emp-not-inc,297821,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,22935,977,47,Ecuador,<=50K
79,Self-emp-inc,1489695,Doctorate,1,Never-married,Other-service,Unmarried,Other,Female,99096,4317,5,Mexico,>50K
44,Private,282757,Assoc-acdm,11,Never-married,Other-service,Husband,White,Male,24547,860,26,Yugoslavia,<=50K
44,Private,394934,Bachelors,11,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,25868,947,46,Italy,<=50K
47,Private,463935,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,37966,1383,20,Scotland,<=50K
88,Without-pay,1475701,Doctorate,1,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,99151,4341,88,United-States,>50K
28,Private,281327,5th-6th,7,Divorced,Sales,Husband,White,Male,18418,419,54,Canada,<=50K
33,Private,256377,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,13906,529,32,Hong,<=50K
32,Private,504338,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,21447,1227,25,France,>50K
32,Private,664100,5th-6th,4,Never-married,Sales,Unmarried,White,Female,41639,2545,16,Honduras,>50K
40,Self-emp-not-inc,186781,7th-8th,11,Never-married,Adm-clerical,Husband,White,Male,16115,712,85,Outlying-US(Guam-USVI-etc),<=50K
48,Self-emp-not-inc,553127,5th-6th,11,Never-married,Sales,Husband,Asian-Pac-Islander,Male,37899,1992,7,Cuba,<=50K
89,Federal-gov,1483788,7th-8th,1,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99922,4352,98,United-States,>50K
36,Private,321608,11th,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,11982,647,14,India,<=50K
89,Federal-gov,1478625,HS-grad,1,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,99762,4345,97,United-States,>50K
47,Private,802359,12th,4,Never-married,Farming-fishing,Husband,White,Male,33329,2322,4,Puerto-Rico,<=50K
34,Private,403912,10th,5,Never-married,Prof-specialty,Husband,White,Male,15835,627,28,Outlying-US(Guam-USVI-etc),<=50K
35,State-gov,407985,HS-grad,5,Divorced,Adm-clerical,Husband,White,Male,24034,514,65,El-Salvador,<=50K
37,Private,507957,Bachelors,14,Never-married,Adm-clerical,Own-child,White,Male,33070,1356,39,South,<=50K
57,Private,515210,9th,5,Never-married,Other-service,Own-child,White,Male,50236,2021,9,Laos,>50K
86,Self-emp-inc,1442067,Doctorate,1,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,96540,4219,43,South,>50K
38,Private,323903,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,Male,24668,748,11,Hong,<=50K
65,State-gov,1018922,Doctorate,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,65304,3234,54,Philippines,<=50K
73,Federal-gov,1225205,HS-grad,4,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,77961,3611,55,United-States,>50K
68,Self-emp-inc,906006,Masters,6,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,45960,2825,6,Thailand,<=50K
28,Private,262736,1st-4th,13,Never-married,Transport-moving,Not-in-family,White,Male,15855,769,39,Dominican-Republic,<=50K
26,Private,644268,Assoc-acdm,2,Married-civ-spouse,Tech-support,Husband,White,Female,40200,1365,9,Laos,>50K
34,Private,354850,Some-college,5,Never-married,Transport-moving,Husband,White,Male,13960,772,41,El-Salvador,<=50K
89,State-gov,1490310,7th-8th,1,Separated,Other-service,Wife,Other,Female,99994,4355,89,United-States,>50K
28,Private,352661,Prof-school,12,Divorced,Exec-managerial,Not-in-family,White,Male,18491,848,46,Canada,<=50K
38,Federal-gov,552922,Preschool,3,Never-married,Sales,Husband,White,Male,39927,1794,36,Jamaica,<=50K
48,Federal-gov,677057,Some-college,15,Divorced,Sales,Own-child,Black,Male,25285,1762,58,South,<=50K
24,Private,259173,HS-grad,11,Married-AF-spouse,Sales,Husband,White,Male,14997,912,62,Cuba,<=50K
38,Federal-gov,290610,7th-8th,5,Never-married,Sales,Husband,White,Male,22551,1378,51,Mexico,<=50K
31,Private,353653,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,22252,849,40,Canada,<=50K
87,Local-gov,1253377,9th,10,Separated,Sales,Own-child,Black,Female,84755,3513,57,United-States,>50K
35,Federal-gov,500869,12th,12,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,46650,1541,10,Scotland,<=50K
46,Private,281244,HS-grad,11,Never-married,Adm-clerical,Husband,White,Male,19358,936,49,El-Salvador,<=50K
40,Self-emp-not-inc,832187,Assoc-acdm,9,Never-married,Other-service,Husband,White,Male,47908,2734,13,Laos,>50K
41,Self-emp-not-inc,429358,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,39050,1432,55,Scotland,<=50K
45,Self-emp-not-inc,642740,Bachelors,7,Married-AF-spouse,Adm-clerical,Own-child,White,Male,37153,1308,31,United-States,<=50K
41,Local-gov,452938,Bachelors,14,Widowed,Exec-managerial,Not-in-family,Black,Male,28396,983,45,United-States,<=50K
27,Private,265327,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14326,548,52,Trinadad&Tobago,<=50K
72,Private,393540,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,21181,1207,25,Hong,<=50K
89,Local-gov,1490057,Doctorate,1,Separated,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,99992,4355,97,United-States,>50K
88,State-gov,1471926,7th-8th,1,Married-AF-spouse,Other-service,Not-in-family,Black,Female,99642,4322,27,United-States,>50K
67,Private,831789,9th,12,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,44525,3343,7,South,<=50K
41,Private,1111929,10th,7,Married-civ-spouse,Priv-house-serv,Husband,White,Male,43518,2996,17,Iran,>50K
84,Self-emp-not-inc,1399772,Prof-school,3,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,96144,4068,95,United-States,>50K
33,Private,274165,Preschool,11,Married-civ-spouse,Farming-fishing,Own-child,White,Male,17978,546,37,El-Salvador,<=50K
85,Federal-gov,1173023,HS-grad,1,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,93221,3890,15,United-States,>50K
25,Private,211139,Some-college,14,Never-married,Prof-specialty,Own-child,White,Male,17654,944,18,Cuba,<=50K
55,Private,266200,12th,1,Never-married,Machine-op-inspct,Own-child,White,Female,31970,1268,79,Vietnam,<=50K
78,Local-gov,1414132,5th-6th,1,Married-civ-spouse,Craft-repair,Unmarried,Other,Female,92285,4201,40,Jamaica,>50K
39,Private,569415,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,33025,1673,66,Outlying-US(Guam-USVI-etc),<=50K
55,Private,400294,Some-college,8,Never-married,Tech-support,Husband,White,Male,24451,1062,21,Hong,<=50K
35,Private,439898,Masters,10,Never-married,Craft-repair,Own-child,White,Male,27889,868,18,China,<=50K
23,Private,237634,Masters,11,Never-married,Farming-fishing,Husband,White,Male,16577,543,70,El-Salvador,<=50K
52,Private,754537,10th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,22342,1295,27,South,<=50K
87,Self-emp-not-inc,1072458,Some-college,3,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,81855,3398,94,United-States,>50K
42,Self-emp-inc,439241,Masters,11,Never-married,Adm-clerical,Husband,White,Male,23563,992,40,Laos,<=50K
38,Private,378089,Preschool,11,Never-married,Handlers-cleaners,Husband,White,Male,30351,734,6,Poland,<=50K
38,Self-emp-not-inc,484350,HS-grad,11,Widowed,Exec-managerial,Husband,Black,Male,23997,864,38,United-States,<=50K
33,Private,368635,Bachelors,14,Married-civ-spouse,Protective-serv,Own-child,White,Male,29619,1110,18,Jamaica,<=50K
50,Federal-gov,295939,Assoc-acdm,12,Divorced,Adm-clerical,Husband,White,Male,15520,1063,40,Jamaica,<=50K
89,Self-emp-inc,1487342,HS-grad,1,Separated,Exec-managerial,Wife,Other,Female,99839,4349,98,United-States,>50K
86,Without-pay,1397644,5th-6th,1,Never-married,Machine-op-inspct,Other-relative,Other,Female,88513,3912,31,Iran,>50K
58,State-gov,485899,HS-grad,4,Never-married,Other-service,Husband,White,Male,44449,1261,9,Japan,>50K
34,Private,297853,12th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,17254,635,20,Puerto-Rico,<=50K
89,Self-emp-inc,1478820,HS-grad,1,Separated,Armed-Forces,Wife,Other,Female,99721,4332,96,United-States,>50K
30,Private,268500,Assoc-acdm,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,20518,872,35,Puerto-Rico,<=50K
26,Private,396244,11th,9,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,29885,1374,31,Mexico,>50K
30,Private,377260,Some-college,6,Never-married,Prof-specialty,Husband,White,Male,15882,529,41,El-Salvador,<=50K
28,Private,407137,Some-college,14,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,32608,861,36,Cuba,<=50K
42,Private,920142,5th-6th,5,Married-civ-spouse,Sales,Not-in-family,White,Female,54708,2800,8,Hungary,>50K
75,Private,636518,1st-4th,5,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,54419,2501,8,United-States,>50K
76,Local-gov,594738,Some-college,10,Widowed,Exec-managerial,Not-in-family,Black,Male,31387,1593,17,United-States,<=50K
54,Self-emp-not-inc,479515,12th,9,Never-married,Machine-op-inspct,Husband,White,Male,30603,1192,36,Japan,>50K
50,Private,413537,Assoc-voc,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,20088,986,25,Hungary,<=50K
36,Self-emp-not-inc,264835,7th-8th,3,Never-married,Sales,Husband,White,Female,29312,1308,34,Honduras,<=50K
63,Self-emp-inc,778707,Prof-school,4,Married-civ-spouse,Other-service,Not-in-family,Black,Female,56839,3253,15,United-States,>50K
38,Private,239593,9th,9,Never-married,Sales,Husband,White,Male,17367,840,56,Philippines,<=50K
60,Private,479822,Some-college,11,Divorced,Exec-managerial,Not-in-family,Black,Male,20076,1504,34,Scotland,<=50K
36,Private,281089,Bachelors,14,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,22858,1098,11,Philippines,<=50K
27,Private,323507,Assoc-voc,9,Married-civ-spouse,Other-service,Unmarried,White,Male,45029,1011,70,Trinadad&Tobago,<=50K
25,Self-emp-not-inc,310899,Assoc-voc,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,27892,952,31,Ecuador,<=50K
89,Local-gov,1490394,Doctorate,1,Married-civ-spouse,Other-service,Wife,Other,Female,99998,4355,71,United-States,>50K
68,Federal-gov,1406895,Doctorate,3,Married-civ-spouse,Protective-serv,Husband,Other,Female,89434,3140,21,Jamaica,>50K
89,Self-emp-inc,1440799,7th-8th,1,Married-spouse-absent,Adm-clerical,Unmarried,Other,Female,99086,4323,93,United-States,>50K
74,Private,723352,HS-grad,6,Separated,Sales,Not-in-family,Black,Male,30206,1766,62,United-States,<=50K
45,Self-emp-not-inc,475469,Masters,10,Never-married,Other-service,Own-child,White,Male,34617,1828,26,Outlying-US(Guam-USVI-etc),<=50K
73,Self-emp-not-inc,1481900,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,95188,4249,8,Trinadad&Tobago,>50K
30,Private,336509,HS-grad,13,Separated,Prof-specialty,Husband,White,Male,20961,1029,58,Outlying-US(Guam-USVI-etc),<=50K
38,Private,533076,Some-college,6,Married-civ-spouse,Other-service,Unmarried,White,Male,39528,1137,6,Hong,<=50K
59,Private,404893,Masters,12,Divorced,Exec-managerial,Not-in-family,Other,Male,22276,913,27,Jamaica,<=50K
87,Self-emp-inc,1476638,Bachelors,2,Never-married,Adm-clerical,Own-child,Other,Female,98118,4306,62,Jamaica,>50K
35,Self-emp-not-inc,660050,10th,10,Widowed,Sales,Other-relative,Black,Female,44763,1831,30,Canada,<=50K
48,Private,449113,Prof-school,8,Never-married,Prof-specialty,Husband,White,Male,25398,1328,50,Hungary,<=50K
34,Federal-gov,256605,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,24628,1825,74,Jamaica,<=50K
32,Private,348520,10th,8,Divorced,Transport-moving,Husband,White,Male,23773,830,54,Cuba,<=50K
54,State-gov,1206961,12th,1,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,82453,3675,53,Honduras,>50K
84,Federal-gov,893596,Assoc-voc,9,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,50185,2821,4,India,>50K
33,Private,200981,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,15599,894,14,Ireland,<=50K
89,Federal-gov,1487509,Doctorate,1,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,99965,4353,97,United-States,>50K
89,Without-pay,1490023,HS-grad,1,Separated,Armed-Forces,Other-relative,Black,Female,99992,4354,97,United-States,>50K
42,Private,332069,Some-college,8,Divorced,Handlers-cleaners,Husband,White,Male,22689,814,14,Peru,<=50K
20,Private,185332,Assoc-acdm,12,Never-married,Other-service,Husband,White,Male,23269,651,56,Yugoslavia,<=50K
28,Private,182276,9th,14,Never-married,Handlers-cleaners,Not-in-family,White,Male,21523,874,41,Philippines,<=50K
84,Federal-gov,1447930,5th-6th,1,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,98662,4297,87,United-States,>50K
33,Private,278626,Some-college,9,Never-married,Handlers-cleaners,Husband,White,Male,20852,835,9,El-Salvador,<=50K
38,Private,228428,10th,13,Never-married,Farming-fishing,Husband,White,Male,18186,691,37,Columbia,<=50K
71,Private,751887,HS-grad,3,Separated,Exec-managerial,Not-in-family,Black,Female,55921,1355,23,United-States,<=50K
42,Federal-gov,467338,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,29847,1290,38,Jamaica,<=50K
30,Private,226105,Some-college,7,Never-married,Machine-op-inspct,Husband,White,Male,26808,638,26,France,<=50K
26,Private,368730,Preschool,12,Never-married,Prof-specialty,Wife,White,Male,30578,1372,14,Laos,<=50K
52,Federal-gov,752708,HS-grad,3,Divorced,Exec-managerial,Husband,Black,Female,52768,1873,64,United-States,<=50K
88,Local-gov,1356534,7th-8th,5,Widowed,Exec-managerial,Wife,Black,Female,95158,4176,89,United-States,>50K
36,Private,501092,5th-6th,9,Never-married,Prof-specialty,Husband,White,Male,13808,1079,56,Outlying-US(Guam-USVI-etc),<=50K
55,Self-emp-not-inc,953785,Masters,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,62067,3171,63,United-States,>50K
76,State-gov,1462094,Doctorate,6,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,83129,3572,7,Iran,>50K
35,Self-emp-inc,351275,11th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,29202,1768,27,Mexico,<=50K
30,Private,261911,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,17136,559,65,Laos,<=50K
26,Private,225231,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,16003,697,41,Canada,<=50K
85,Without-pay,1373791,Doctorate,2,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,96662,4055,89,United-States,>50K
37,Private,346024,7th-8th,8,Married-civ-spouse,Tech-support,Husband,White,Male,24855,982,54,Outlying-US(Guam-USVI-etc),<=50K
52,Local-gov,768969,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,50315,1373,36,Ecuador,<=50K
35,Private,242535,Assoc-acdm,12,Never-married,Handlers-cleaners,Husband,White,Male,22451,494,45,Peru,<=50K
42,Local-gov,397655,Masters,8,Divorced,Craft-repair,Husband,White,Male,27649,846,76,Japan,<=50K
42,Private,441031,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,28826,1096,29,Yugoslavia,<=50K
40,Private,640554,11th,8,Separated,Sales,Husband,White,Male,46072,1189,16,Poland,<=50K
32,Private,342665,7th-8th,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,13507,618,23,Dominican-Republic,<=50K
28,Private,335074,Assoc-voc,12,Never-married,Exec-managerial,Own-child,White,Male,22403,897,54,Ireland,<=50K
25,Private,221788,11th,14,Never-married,Farming-fishing,Own-child,White,Male,24025,732,6,Taiwan,<=50K
85,Local-gov,1429009,Bachelors,3,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,95969,4187,72,United-States,>50K
25,Private,423888,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Male,19430,671,40,Canada,<=50K
63,Self-emp-not-inc,974044,Bachelors,7,Divorced,Craft-repair,Own-child,Black,Male,61852,2759,65,Ireland,>50K
22,Federal-gov,424729,Assoc-acdm,13,Never-married,Other-service,Husband,White,Male,39505,1042,17,China,<=50K
61,Private,894298,HS-grad,7,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,53311,2395,54,Italy,<=50K
38,Private,422636,Assoc-acdm,9,Never-married,Sales,Husband,White,Male,13218,691,8,Ecuador,<=50K
44,Private,182672,Some-college,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24672,1110,58,Trinadad&Tobago,<=50K
37,Federal-gov,708585,5th-6th,1,Never-married,Sales,Husband,White,Female,40178,1930,51,Mexico,>50K
35,Private,359578,Bachelors,8,Married-civ-spouse,Other-service,Not-in-family,Black,Male,42105,1722,73,Jamaica,<=50K
87,Local-gov,1482952,Bachelors,1,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,98253,4313,2,Yugoslavia,>50K
27,Private,183664,10th,12,Divorced,Craft-repair,Husband,White,Male,16728,912,51,Poland,<=50K
57,Self-emp-not-inc,424387,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,20977,1360,15,Ireland,<=50K
31,Private,278547,10th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,23984,924,11,Outlying-US(Guam-USVI-etc),<=50K
35,Private,189221,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21273,1060,18,Canada,<=50K
25,Private,227955,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24156,603,41,Hong,<=50K
40,Private,514476,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,29880,1783,7,Ireland,<=50K
78,Local-gov,845437,Bachelors,11,Separated,Exec-managerial,Not-in-family,Black,Male,45787,2589,33,United-States,<=50K
38,Private,289203,Some-college,13,Never-married,Prof-specialty,Own-child,White,Male,20014,1339,21,England,<=50K
35,Self-emp-not-inc,300406,11th,7,Divorced,Sales,Husband,White,Male,22200,799,60,Germany,<=50K
34,State-gov,320211,Preschool,7,Never-married,Handlers-cleaners,Own-child,White,Male,24350,726,42,England,<=50K
62,Self-emp-inc,925079,Bachelors,10,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,48373,2392,48,United-States,<=50K
78,Private,802781,HS-grad,2,Separated,Armed-Forces,Own-child,Black,Female,82441,3209,31,Outlying-US(Guam-USVI-etc),<=50K
84,State-gov,1453916,12th,2,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,93025,4111,65,Mexico,>50K
37,Private,286611,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,22013,755,16,Cuba,<=50K
88,Local-gov,1472286,HS-grad,1,Married-civ-spouse,Other-service,Other-relative,Other,Female,99181,4339,51,United-States,>50K
33,Private,307448,HS-grad,13,Married-AF-spouse,Priv-house-serv,Husband,White,Male,22956,1116,10,Canada,<=50K
34,Private,350902,10th,11,Divorced,Tech-support,Not-in-family,Black,Male,37345,1250,18,Philippines,<=50K
83,Local-gov,1038767,Bachelors,4,Married-civ-spouse,Sales,Not-in-family,Black,Female,83877,3435,64,United-States,<=50K
22,Private,437048,Bachelors,11,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,21524,1145,56,Honduras,<=50K
28,Private,252086,11th,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,24345,716,51,Laos,<=50K
22,Self-emp-not-inc,297205,1st-4th,10,Never-married,Other-service,Husband,White,Male,23131,1229,63,Jamaica,<=50K
79,Federal-gov,659412,Bachelors,10,Married-civ-spouse,Craft-repair,Own-child,Black,Male,45225,2569,32,Ireland,<=50K
22,Self-emp-not-inc,243665,7th-8th,12,Never-married,Other-service,Husband,White,Male,12305,695,41,Iran,<=50K
33,Self-emp-not-inc,206589,Assoc-acdm,13,Never-married,Exec-managerial,Husband,White,Male,20403,912,52,Scotland,<=50K
44,Private,635733,7th-8th,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,28826,1921,42,Dominican-Republic,<=50K
34,Federal-gov,821930,Prof-school,12,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,55231,2469,11,Jamaica,>50K
47,Self-emp-not-inc,521146,12th,8,Never-married,Sales,Husband,White,Male,50377,1809,10,Ecuador,<=50K
31,Self-emp-not-inc,243397,Preschool,12,Never-married,Handlers-cleaners,Husband,White,Male,20141,835,48,Puerto-Rico,<=50K
50,Federal-gov,811909,Bachelors,10,Married-spouse-absent,Sales,Not-in-family,Black,Male,41582,1891,43,United-States,<=50K
30,Self-emp-not-inc,358632,Prof-school,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,25402,1001,31,Ecuador,<=50K
68,Self-emp-not-inc,1120979,7th-8th,2,Never-married,Craft-repair,Own-child,Other,Female,83595,3820,88,Jamaica,>50K
47,Self-emp-not-inc,597874,Masters,4,Never-married,Other-service,Own-child,White,Male,36767,1350,49,Mexico,<=50K
79,Local-gov,1156128,Bachelors,10,Never-married,Craft-repair,Unmarried,Other,Female,84265,3668,89,Jamaica,>50K
36,Private,320977,Some-college,13,Never-married,Handlers-cleaners,Husband,White,Male,22429,837,7,Cuba,<=50K
31,Private,237566,HS-grad,14,Divorced,Tech-support,Husband,White,Male,21976,951,21,Hong,<=50K
34,Private,260085,Some-college,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,14997,895,42,Hungary,<=50K
