age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,Without-pay,546203,11th,7,Divorced,Exec-managerial,Not-in-family,Black,Male,97099,2926,89,South,>50K
32,Federal-gov,526175,Bachelors,14,Separated,Adm-clerical,Unmarried,White,Male,71793,2702,86,United-States,>50K
89,Private,1476977,Assoc-voc,1,Married-AF-spouse,Tech-support,Unmarried,Other,Female,98356,3816,97,Mexico,>50K
34,Federal-gov,192157,11th,15,Married-civ-spouse,Transport-moving,Husband,White,Male,8037,353,23,Vietnam,<=50K
46,Federal-gov,964409,Some-college,11,Married-AF-spouse,Adm-clerical,Husband,White,Male,44652,987,21,Puerto-Rico,<=50K
89,State-gov,1453842,Preschool,2,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99308,4297,97,Vietnam,>50K
71,Private,897793,Some-college,13,Never-married,Sales,Other-relative,White,Male,45585,2640,6,Vietnam,<=50K
87,Private,1460218,Preschool,1,Widowed,Tech-support,Other-relative,Black,Female,96253,3908,98,England,>50K
82,Private,1373776,11th,1,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,98229,4243,98,Poland,<=50K
25,Without-pay,1134022,Masters,5,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,30202,2133,22,Scotland,<=50K
39,Self-emp-inc,1093130,Preschool,8,Married-AF-spouse,Prof-specialty,Husband,Black,Female,70996,1128,54,Portugal,>50K
89,Private,1490088,Preschool,1,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99864,4320,97,Columbia,>50K
89,Private,1490345,5th-6th,1,Widowed,Tech-support,Other-relative,Black,Female,99986,4355,98,Poland,>50K
71,Private,952535,1st-4th,6,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,32459,2425,62,China,<=50K
49,Local-gov,1376076,Assoc-acdm,5,Divorced,Prof-specialty,Husband,White,Female,83891,3084,38,Yugoslavia,<=50K
19,Private,107213,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,18173,826,8,United-States,<=50K
62,Self-emp-not-inc,501898,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,54006,2386,4,United-States,<=50K
51,Self-emp-inc,451517,Bachelors,14,Married-civ-spouse,Sales,Own-child,White,Male,36795,1560,73,Puerto-Rico,<=50K
38,Self-emp-inc,425395,11th,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,31159,1540,89,Nicaragua,<=50K
83,Local-gov,1209900,Some-college,4,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,80511,2646,65,Guatemala,>50K
33,State-gov,321105,Bachelors,12,Never-married,Armed-Forces,Husband,White,Male,34774,1531,8,Outlying-US(Guam-USVI-etc),<=50K
51,Federal-gov,459499,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8434,590,26,Italy,<=50K
36,Without-pay,434482,Bachelors,7,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,28286,963,23,Columbia,>50K
38,Private,199710,Some-college,13,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,28807,1632,69,Italy,<=50K
75,Private,670219,Assoc-voc,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,70837,2889,63,United-States,<=50K
87,Private,1437338,Preschool,5,Widowed,Exec-managerial,Unmarried,Black,Female,90560,2895,84,Jamaica,<=50K
74,Self-emp-not-inc,549242,11th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,71428,2037,74,United-States,<=50K
58,Without-pay,899797,11th,12,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,64064,2012,26,Hong,<=50K
40,Self-emp-inc,212656,11th,15,Married-civ-spouse,Sales,Not-in-family,White,Male,13197,1001,91,Guatemala,<=50K
57,Without-pay,472522,11th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,24980,1053,83,Vietnam,<=50K
52,Private,263535,HS-grad,14,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,23743,955,55,Outlying-US(Guam-USVI-etc),<=50K
75,Private,1350556,Doctorate,5,Never-married,Handlers-cleaners,Other-relative,Black,Female,96554,3143,91,Greece,>50K
53,Private,839578,Some-college,12,Divorced,Prof-specialty,Own-child,White,Male,32074,2687,13,United-States,<=50K
35,Federal-gov,115099,12th,8,Married-AF-spouse,Craft-repair,Unmarried,White,Female,36759,653,14,United-States,<=50K
89,State-gov,1346859,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,Other,Female,97337,1982,98,Ireland,>50K
66,Self-emp-not-inc,301702,Bachelors,12,Divorced,Craft-repair,Not-in-family,White,Male,39916,432,76,Canada,<=50K
38,State-gov,267189,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,23852,647,53,Iran,<=50K
28,Self-emp-inc,962977,Some-college,10,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,66005,1549,22,United-States,>50K
54,Local-gov,276104,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,8115,431,13,Hungary,<=50K
87,Private,1481639,Assoc-voc,1,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,98600,4341,93,Poland,<=50K
89,Private,1320277,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,84927,2721,79,Jamaica,<=50K
86,Private,1442796,11th,1,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Female,99603,2826,68,Honduras,<=50K
49,Federal-gov,1095065,11th,2,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,80312,1534,61,United-States,>50K
65,Local-gov,787671,7th-8th,10,Separated,Priv-house-serv,Unmarried,White,Male,77981,2602,93,Taiwan,<=50K
89,State-gov,1488084,Assoc-acdm,1,Widowed,Other-service,Husband,Asian-Pac-Islander,Female,99998,4353,98,Ireland,>50K
87,Private,841403,HS-grad,9,Never-married,Other-service,Other-relative,Black,Male,72066,3184,80,Columbia,<=50K
78,Private,411611,Some-college,4,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,51113,2028,84,Outlying-US(Guam-USVI-etc),>50K
87,Without-pay,922350,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,Other,Male,95395,3269,88,Columbia,>50K
67,Self-emp-not-inc,523065,11th,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6479,968,41,United-States,<=50K
29,Local-gov,942095,Some-college,6,Never-married,Sales,Not-in-family,White,Male,48418,2616,23,Vietnam,<=50K
61,Private,333934,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,26580,1831,24,Vietnam,<=50K
30,Federal-gov,1175621,5th-6th,10,Married-spouse-absent,Exec-managerial,Own-child,White,Female,94535,3624,92,United-States,>50K
88,Private,1007062,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,Black,Male,18632,1591,21,United-States,>50K
53,Self-emp-not-inc,366568,Bachelors,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,35377,658,12,United-States,>50K
72,Without-pay,312864,Masters,6,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,35028,1849,35,Ireland,<=50K
45,Private,1038006,Assoc-voc,11,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,74174,2334,71,Canada,>50K
89,Private,1471044,10th,1,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99878,4261,98,El-Salvador,>50K
86,Local-gov,1287227,11th,6,Divorced,Transport-moving,Husband,White,Female,93393,3116,94,Haiti,<=50K
47,Without-pay,257011,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,19468,1327,12,United-States,<=50K
64,Federal-gov,189115,Some-college,13,Married-civ-spouse,Sales,Not-in-family,White,Male,16752,1312,21,Peru,<=50K
29,Self-emp-not-inc,407808,Assoc-voc,13,Widowed,Exec-managerial,Not-in-family,White,Male,38599,2225,16,United-States,<=50K
89,Private,1487418,Assoc-voc,1,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Female,99314,4310,92,Puerto-Rico,<=50K
74,Local-gov,451619,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Female,15870,965,22,China,<=50K
31,Self-emp-inc,415288,HS-grad,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7872,1901,59,Italy,<=50K
32,Self-emp-not-inc,351265,11th,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,9555,656,17,United-States,<=50K
64,Without-pay,340817,HS-grad,13,Married-civ-spouse,Other-service,Own-child,Black,Male,45776,2250,25,Guatemala,>50K
87,Private,1489787,Doctorate,1,Widowed,Priv-house-serv,Unmarried,Black,Female,99702,4354,93,Trinadad&Tobago,>50K
75,Private,792919,HS-grad,8,Married-civ-spouse,Other-service,Wife,Other,Female,67531,2718,73,Italy,>50K
89,State-gov,1039137,11th,5,Separated,Exec-managerial,Husband,Black,Female,93305,3622,98,Cuba,>50K
57,Self-emp-not-inc,633583,Assoc-voc,12,Never-married,Sales,Husband,White,Male,73242,1950,47,Philippines,<=50K
39,Private,384571,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,73556,1315,13,India,<=50K
69,Private,354543,Bachelors,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,32372,1122,28,United-States,<=50K
58,Federal-gov,187133,Bachelors,11,Never-married,Adm-clerical,Husband,White,Male,4509,648,12,Nicaragua,<=50K
72,Self-emp-not-inc,1023682,HS-grad,8,Divorced,Craft-repair,Unmarried,Black,Female,40365,1888,86,Columbia,>50K
46,Private,436024,Bachelors,10,Married-civ-spouse,Protective-serv,Unmarried,White,Male,37712,571,18,Philippines,<=50K
86,Private,1448392,HS-grad,1,Widowed,Farming-fishing,Husband,Other,Female,96338,4278,97,France,>50K
24,Self-emp-not-inc,860375,Masters,12,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,21661,1797,35,Puerto-Rico,<=50K
83,State-gov,432740,11th,10,Married-civ-spouse,Other-service,Own-child,White,Male,61279,582,90,India,>50K
89,State-gov,994727,Some-college,2,Widowed,Prof-specialty,Other-relative,Black,Female,58279,2531,78,Mexico,>50K
74,State-gov,1008653,Some-college,7,Never-married,Protective-serv,Unmarried,White,Male,84710,1388,39,Hungary,<=50K
83,Self-emp-not-inc,1489816,7th-8th,1,Married-spouse-absent,Priv-house-serv,Husband,Other,Female,99647,4352,97,Puerto-Rico,>50K
85,Private,1458957,1st-4th,1,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,90040,4195,22,Poland,>50K
89,Private,1490119,Preschool,1,Separated,Tech-support,Husband,Other,Female,99968,4354,96,South,>50K
37,Private,412404,Bachelors,6,Never-married,Machine-op-inspct,Own-child,White,Female,29574,2247,33,Honduras,<=50K
78,State-gov,882717,10th,3,Divorced,Exec-managerial,Husband,Black,Male,71891,846,97,India,>50K
34,Private,501839,HS-grad,14,Married-civ-spouse,Other-service,Other-relative,White,Male,21966,1379,41,United-States,>50K
19,Federal-gov,415700,Some-college,15,Married-civ-spouse,Exec-managerial,Own-child,White,Male,6032,889,4,United-States,>50K
37,Private,311320,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,34888,1084,20,United-States,<=50K
89,Local-gov,1318778,5th-6th,3,Never-married,Transport-moving,Husband,White,Female,96177,3773,96,Haiti,>50K
58,Federal-gov,480422,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Female,37043,1458,51,India,<=50K
89,Private,1425412,Preschool,1,Never-married,Machine-op-inspct,Other-relative,Other,Female,98552,3758,58,Columbia,>50K
89,State-gov,1490353,Doctorate,1,Divorced,Machine-op-inspct,Husband,Other,Female,99994,4354,98,England,>50K
44,Federal-gov,558982,11th,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,17219,1399,70,Puerto-Rico,<=50K
71,Private,931958,Prof-school,6,Divorced,Exec-managerial,Unmarried,Black,Male,47765,933,80,India,<=50K
82,Without-pay,238725,HS-grad,8,Married-civ-spouse,Other-service,Husband,Other,Male,63829,1878,94,Greece,>50K
89,Private,1486983,12th,1,Widowed,Tech-support,Husband,Other,Female,99915,4355,91,El-Salvador,>50K
76,Private,1020964,Assoc-voc,9,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,30621,3065,65,China,>50K
72,Self-emp-not-inc,1061098,Preschool,8,Never-married,Protective-serv,Wife,White,Female,94069,3309,36,Vietnam,<=50K
69,Self-emp-not-inc,565253,Some-college,5,Divorced,Prof-specialty,Not-in-family,White,Female,26754,935,31,Portugal,<=50K
65,Self-emp-not-inc,321795,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,16362,185,44,United-States,>50K
52,Private,451124,Bachelors,8,Married-civ-spouse,Transport-moving,Unmarried,White,Male,17374,1267,55,Outlying-US(Guam-USVI-etc),<=50K
89,Private,1486756,Preschool,1,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,99731,4350,98,Poland,>50K
85,Federal-gov,1362750,Masters,7,Widowed,Tech-support,Husband,White,Female,98827,1891,98,South,<=50K
35,Private,913573,Some-college,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,95074,2255,12,Puerto-Rico,<=50K
29,Private,1038679,HS-grad,11,Separated,Transport-moving,Other-relative,Black,Female,82743,1720,76,Ecuador,<=50K
89,State-gov,1489272,Doctorate,1,Divorced,Other-service,Husband,Other,Female,99874,4337,98,Canada,>50K
54,Self-emp-not-inc,261963,Masters,12,Divorced,Exec-managerial,Husband,White,Male,38091,1198,31,Puerto-Rico,<=50K
42,Local-gov,253993,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,10030,711,48,United-States,>50K
79,Private,1451010,10th,4,Divorced,Sales,Husband,White,Male,89932,2248,47,Hong,<=50K
36,Private,99641,Bachelors,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,16596,1535,35,Portugal,<=50K
25,Private,361590,Some-college,5,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,47468,2141,47,Vietnam,>50K
30,State-gov,386425,Some-college,12,Never-married,Sales,Wife,White,Male,21481,1356,9,United-States,<=50K
48,Private,529130,Some-college,11,Divorced,Tech-support,Own-child,White,Female,74336,3248,50,Italy,<=50K
18,Local-gov,386112,Some-college,14,Divorced,Exec-managerial,Not-in-family,White,Male,42503,757,8,United-States,<=50K
79,Private,1440986,7th-8th,1,Divorced,Tech-support,Husband,Black,Female,98047,4351,98,Scotland,>50K
89,Private,1490192,Preschool,1,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,99892,4352,98,France,>50K
41,Local-gov,267022,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,7908,692,12,Guatemala,<=50K
60,Local-gov,382508,Some-college,13,Widowed,Exec-managerial,Not-in-family,White,Male,41412,1140,93,United-States,<=50K
74,Self-emp-not-inc,846837,11th,6,Married-spouse-absent,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,96100,971,18,United-States,>50K
64,State-gov,1259159,Assoc-voc,8,Married-AF-spouse,Prof-specialty,Husband,Other,Female,89499,3713,89,Dominican-Republic,<=50K
70,Private,1481621,7th-8th,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99734,4296,95,South,>50K
89,Without-pay,1466007,Prof-school,2,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,99646,4340,98,France,>50K
31,Self-emp-inc,181958,Bachelors,14,Married-civ-spouse,Sales,Unmarried,White,Male,12378,1168,28,Japan,<=50K
34,Without-pay,229160,HS-grad,14,Divorced,Adm-clerical,Not-in-family,White,Male,27475,854,32,Cambodia,>50K
65,Federal-gov,773068,Some-college,6,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,68071,2397,26,United-States,>50K
82,Without-pay,413133,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,Black,Male,52565,289,94,Guatemala,>50K
89,State-gov,987524,Preschool,3,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,84059,3370,97,Ireland,>50K
65,State-gov,224687,11th,11,Divorced,Exec-managerial,Not-in-family,White,Male,31518,1061,76,Vietnam,<=50K
88,Private,595916,9th,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,61151,2573,64,Portugal,<=50K
35,Private,371654,Bachelors,11,Never-married,Sales,Unmarried,White,Male,15628,600,13,Hungary,<=50K
38,Private,362989,Bachelors,5,Never-married,Craft-repair,Own-child,White,Female,28880,1441,38,Philippines,<=50K
35,Without-pay,176541,Some-college,4,Never-married,Sales,Unmarried,White,Male,4991,670,9,Guatemala,<=50K
86,Private,1340488,Preschool,3,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,97399,4207,91,Laos,>50K
37,Private,1153806,Bachelors,5,Separated,Prof-specialty,Husband,White,Male,55973,3291,65,Thailand,<=50K
83,Federal-gov,424578,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,Male,26568,1194,8,United-States,>50K
29,Private,606452,Bachelors,9,Never-married,Farming-fishing,Unmarried,White,Male,60001,2116,12,Philippines,<=50K
44,Private,1113135,Masters,3,Divorced,Handlers-cleaners,Husband,White,Female,89018,3882,54,Puerto-Rico,<=50K
66,Private,495202,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,27514,1895,8,Guatemala,<=50K
73,State-gov,1211937,Prof-school,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,93554,1396,83,Nicaragua,>50K
63,Without-pay,376396,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,Male,54475,818,17,United-States,>50K
88,Private,849759,Bachelors,9,Never-married,Craft-repair,Unmarried,White,Male,56591,1419,49,United-States,<=50K
76,Local-gov,561062,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,20810,1195,31,Cuba,<=50K
25,State-gov,327098,11th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,19210,388,44,Vietnam,<=50K
89,Private,1326383,Some-college,1,Widowed,Prof-specialty,Own-child,Black,Female,91719,2249,84,Peru,>50K
81,Private,859369,9th,8,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,71477,3887,88,Philippines,<=50K
89,Private,1332429,Preschool,1,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,62378,1381,83,Guatemala,>50K
24,Self-emp-not-inc,170331,Bachelors,10,Never-married,Handlers-cleaners,Wife,White,Male,13396,1171,58,Outlying-US(Guam-USVI-etc),<=50K
89,Private,1482094,Assoc-voc,1,Widowed,Tech-support,Own-child,Black,Female,97870,4310,83,China,>50K
33,Self-emp-inc,639218,Prof-school,9,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,39991,1489,7,Iran,>50K
30,Local-gov,216960,Bachelors,15,Married-civ-spouse,Sales,Not-in-family,White,Male,20419,299,14,United-States,<=50K
54,Self-emp-not-inc,881007,Masters,7,Divorced,Prof-specialty,Not-in-family,White,Male,67179,1522,17,Hong,<=50K
62,Private,1115911,Masters,3,Married-AF-spouse,Armed-Forces,Own-child,White,Female,39124,2272,24,Nicaragua,<=50K
89,Private,1490283,Assoc-voc,1,Never-married,Prof-specialty,Husband,Other,Female,99993,4354,98,England,>50K
89,Private,1448649,Masters,3,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,96716,4194,96,Ecuador,>50K
74,Private,827658,Some-college,9,Widowed,Armed-Forces,Other-relative,White,Female,36180,3553,28,Portugal,>50K
54,Private,949143,1st-4th,3,Married-spouse-absent,Priv-house-serv,Wife,Black,Female,69250,3204,14,United-States,>50K
54,Self-emp-inc,483926,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,29061,1547,41,Taiwan,>50K
35,Private,552182,Bachelors,7,Married-civ-spouse,Exec-managerial,Wife,Black,Female,19810,1101,39,United-States,<=50K
54,Private,289909,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Own-child,White,Male,29784,527,14,Mexico,<=50K
38,State-gov,470232,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,11723,844,93,Haiti,>50K
80,Private,1324547,10th,1,Separated,Exec-managerial,Husband,Other,Female,96088,4298,98,France,>50K
56,Private,1102308,Assoc-acdm,8,Widowed,Protective-serv,Unmarried,Black,Female,80774,2319,85,South,<=50K
39,Federal-gov,314149,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,11196,485,32,Puerto-Rico,<=50K
79,Local-gov,411979,11th,10,Divorced,Exec-managerial,Unmarried,White,Male,26992,1722,10,United-States,<=50K
82,Private,1416898,1st-4th,1,Married-AF-spouse,Machine-op-inspct,Wife,Other,Female,96821,4256,60,Scotland,<=50K
34,Federal-gov,393337,Bachelors,11,Never-married,Other-service,Husband,White,Male,15895,576,17,United-States,<=50K
76,Local-gov,505404,HS-grad,14,Never-married,Prof-specialty,Husband,White,Male,37098,948,76,Iran,>50K
26,Private,582162,Bachelors,7,Separated,Priv-house-serv,Husband,White,Male,35760,1343,29,Guatemala,<=50K
23,Self-emp-not-inc,550195,HS-grad,15,Married-civ-spouse,Sales,Own-child,White,Male,15572,613,18,United-States,<=50K
87,Self-emp-not-inc,1490386,Assoc-voc,1,Separated,Prof-specialty,Husband,Other,Female,99997,4355,98,England,>50K
19,Local-gov,396057,Masters,7,Widowed,Exec-managerial,Not-in-family,White,Male,40067,852,21,Puerto-Rico,<=50K
73,Private,697941,Assoc-acdm,4,Divorced,Exec-managerial,Not-in-family,Black,Female,81340,3994,60,Cambodia,<=50K
70,Private,1074826,Assoc-voc,7,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,83370,1932,77,Honduras,<=50K
26,Federal-gov,311268,11th,10,Divorced,Exec-managerial,Not-in-family,White,Male,17164,907,74,United-States,<=50K
36,Private,199728,Bachelors,9,Never-married,Craft-repair,Unmarried,Black,Female,53245,1772,37,Taiwan,<=50K
82,Self-emp-not-inc,247410,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,40376,1826,50,United-States,>50K
89,Private,1489430,Doctorate,1,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99959,4348,98,France,>50K
39,Without-pay,284930,11th,12,Never-married,Handlers-cleaners,Own-child,White,Male,58947,1886,74,Cuba,<=50K
89,State-gov,950552,Some-college,13,Never-married,Other-service,Other-relative,White,Male,73082,2086,81,United-States,>50K
63,Private,1267824,Assoc-voc,6,Separated,Tech-support,Own-child,Asian-Pac-Islander,Female,94579,3392,61,Taiwan,<=50K
89,Private,1487544,12th,1,Never-married,Exec-managerial,Other-relative,Other,Female,97283,3900,98,Canada,>50K
82,State-gov,958240,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,81130,3754,88,Italy,<=50K
89,Self-emp-inc,909098,11th,13,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,51419,1343,90,Guatemala,>50K
79,Private,965962,11th,7,Never-married,Craft-repair,Own-child,White,Female,75910,1393,22,Puerto-Rico,<=50K
84,Federal-gov,783354,Assoc-voc,13,Married-civ-spouse,Transport-moving,Husband,White,Male,21503,504,98,Greece,>50K
63,Local-gov,832135,12th,12,Never-married,Protective-serv,Other-relative,White,Male,69962,2359,42,Columbia,<=50K
72,State-gov,788978,11th,12,Married-civ-spouse,Sales,Husband,White,Male,30407,1082,86,Thailand,<=50K
83,State-gov,790053,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,64657,844,68,El-Salvador,<=50K
83,Private,686854,11th,4,Never-married,Transport-moving,Own-child,White,Female,88998,3091,37,Puerto-Rico,>50K
71,Private,1468146,10th,1,Separated,Prof-specialty,Husband,Other,Female,99583,4139,41,El-Salvador,>50K
37,Local-gov,305915,Bachelors,12,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,13233,432,4,United-States,<=50K
88,State-gov,1478603,11th,3,Divorced,Prof-specialty,Husband,White,Female,99732,4312,98,Cuba,>50K
36,Private,990635,Preschool,5,Separated,Prof-specialty,Own-child,Other,Female,17260,2713,82,Thailand,>50K
89,Self-emp-not-inc,1489293,10th,1,Widowed,Prof-specialty,Husband,Other,Female,99980,4342,98,Haiti,>50K
71,Private,1324285,9th,2,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,49150,4284,87,Iran,<=50K
40,Without-pay,267792,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,42210,2337,49,China,<=50K
79,Private,1436921,Preschool,1,Divorced,Tech-support,Wife,Black,Female,98577,4070,96,Taiwan,>50K
42,Private,1311791,Doctorate,2,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,48484,4023,29,Puerto-Rico,<=50K
66,Federal-gov,413566,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,39946,1985,78,Germany,>50K
88,Private,1490347,Doctorate,1,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,99976,4355,97,Ecuador,>50K
78,Private,1487460,Assoc-voc,1,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,99659,4281,94,Philippines,>50K
54,Self-emp-not-inc,170258,11th,11,Divorced,Craft-repair,Not-in-family,White,Male,20839,699,8,United-States,<=50K
27,Private,199412,9th,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,9172,970,8,United-States,<=50K
85,Private,1481204,HS-grad,1,Widowed,Adm-clerical,Wife,Black,Female,99626,4050,94,China,>50K
73,Federal-gov,401911,HS-grad,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,24989,1026,26,United-States,>50K
70,Federal-gov,1074625,9th,13,Married-civ-spouse,Sales,Husband,Other,Male,54614,756,47,Guatemala,<=50K
89,Self-emp-not-inc,1206389,HS-grad,2,Married-AF-spouse,Other-service,Unmarried,Black,Female,94649,2672,98,Haiti,>50K
71,Private,890159,Bachelors,5,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,47707,875,35,Honduras,<=50K
45,Self-emp-not-inc,729700,11th,3,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,56720,2410,27,United-States,<=50K
89,Local-gov,1456696,Doctorate,1,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,99311,4332,98,Ireland,>50K
77,Federal-gov,646317,Some-college,12,Separated,Adm-clerical,Own-child,Black,Male,31193,1261,52,United-States,>50K
33,Self-emp-inc,206670,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18843,634,12,United-States,<=50K
52,Local-gov,982289,Masters,7,Divorced,Exec-managerial,Not-in-family,White,Female,64520,2082,12,Italy,<=50K
37,Self-emp-not-inc,295237,9th,14,Married-civ-spouse,Sales,Husband,White,Male,15930,899,63,Dominican-Republic,<=50K
76,Private,236517,Bachelors,7,Married-civ-spouse,Adm-clerical,Wife,White,Male,23160,1837,40,United-States,>50K
47,Self-emp-not-inc,220457,11th,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,13631,228,67,India,<=50K
76,State-gov,851586,11th,14,Never-married,Sales,Husband,Other,Male,83535,2227,83,Dominican-Republic,<=50K
89,Private,1490400,Assoc-voc,1,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99999,4355,98,South,>50K
42,Federal-gov,156226,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,18393,559,64,Nicaragua,<=50K
35,State-gov,264205,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,14059,521,21,Peru,>50K
26,Private,270653,9th,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,12401,1343,9,Hungary,<=50K
50,State-gov,834311,Assoc-voc,12,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,73743,3293,56,France,<=50K
