age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,Local-gov,688625,Prof-school,8,Married-AF-spouse,Other-service,Unmarried,White,Female,13305,1763,44,United-States,>50K
66,Local-gov,39476,12th,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,82049,3020,4,Puerto-Rico,<=50K
51,Private,369270,Preschool,9,Widowed,Other-service,Own-child,White,Female,39182,463,88,Iran,>50K
79,Private,1471958,Doctorate,6,Divorced,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,47815,2264,96,Canada,<=50K
73,Federal-gov,60224,HS-grad,10,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Female,95651,4068,66,United-States,>50K
26,Without-pay,1404588,11th,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,31796,2476,74,Yugoslavia,>50K
24,Without-pay,216537,11th,12,Never-married,Exec-managerial,Own-child,White,Female,41930,1436,2,Dominican-Republic,>50K
54,Self-emp-not-inc,22256,Assoc-voc,2,Never-married,Protective-serv,Own-child,Black,Male,47876,2664,72,Outlying-US(Guam-USVI-etc),>50K
83,State-gov,1010239,HS-grad,10,Married-civ-spouse,Other-service,Unmarried,White,Female,94072,2815,72,Cuba,>50K
36,Self-emp-not-inc,1162719,11th,3,Divorced,Adm-clerical,Unmarried,Other,Male,22632,1178,80,Scotland,>50K
46,Federal-gov,55186,Assoc-voc,7,Widowed,Sales,Husband,Other,Male,12403,3360,9,England,>50K
37,Local-gov,1230945,9th,9,Separated,Handlers-cleaners,Husband,White,Male,72205,3469,31,Thailand,<=50K
22,Local-gov,937541,Prof-school,14,Married-civ-spouse,Armed-Forces,Husband,White,Female,38000,2596,19,Greece,>50K
17,State-gov,1480115,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,82943,3344,1,Cambodia,>50K
87,Private,789046,Assoc-acdm,1,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,95932,3199,92,United-States,<=50K
37,Private,1157628,7th-8th,1,Married-civ-spouse,Armed-Forces,Husband,Black,Female,72790,2681,11,Greece,<=50K
83,Self-emp-not-inc,1045474,11th,3,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,7848,288,70,China,<=50K
40,Federal-gov,100156,1st-4th,14,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,56312,3952,10,Hong,>50K
60,Private,274856,9th,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,25363,1542,84,Cuba,>50K
85,Private,197116,Some-college,3,Separated,Machine-op-inspct,Unmarried,Other,Male,31311,3361,75,Thailand,>50K
89,Private,1334370,Some-college,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,25427,2762,93,Jamaica,<=50K
36,Self-emp-not-inc,1476734,10th,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,48890,455,57,China,>50K
64,Private,299715,Assoc-acdm,9,Married-spouse-absent,Other-service,Own-child,White,Female,70136,1938,97,Poland,>50K
35,Private,631753,Masters,1,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,7406,1487,70,Cuba,<=50K
22,Without-pay,943312,Assoc-voc,11,Married-spouse-absent,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,38434,61,75,Columbia,>50K
73,Private,492773,5th-6th,2,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,53190,437,65,Italy,<=50K
32,Self-emp-not-inc,811256,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,10928,4218,15,Canada,<=50K
49,Self-emp-inc,826510,Prof-school,1,Separated,Exec-managerial,Not-in-family,White,Male,68163,1855,19,Japan,>50K
63,Private,941506,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Female,98753,2582,42,Outlying-US(Guam-USVI-etc),>50K
48,Local-gov,781191,9th,9,Never-married,Other-service,Wife,White,Female,25665,2286,85,Cuba,>50K
79,Without-pay,106069,Masters,3,Married-civ-spouse,Sales,Own-child,Other,Female,83543,1119,34,Puerto-Rico,<=50K
53,Without-pay,1197844,5th-6th,2,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,61145,4167,42,Portugal,>50K
42,Local-gov,1372544,Prof-school,10,Married-spouse-absent,Priv-house-serv,Wife,White,Female,2178,2745,34,Iran,<=50K
48,Self-emp-not-inc,1284418,Some-college,1,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Male,63859,3128,73,Hong,<=50K
27,Without-pay,156705,Assoc-voc,4,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,95895,3193,45,Laos,>50K
49,State-gov,43337,Bachelors,13,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,25100,1097,93,Hungary,<=50K
51,Private,648131,Some-college,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,9477,1947,41,Iran,<=50K
73,Self-emp-not-inc,878829,Prof-school,15,Married-spouse-absent,Prof-specialty,Wife,Black,Female,57095,4335,82,Taiwan,<=50K
28,Private,1405892,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Female,91580,1341,23,Outlying-US(Guam-USVI-etc),<=50K
32,Federal-gov,1396255,10th,8,Never-married,Farming-fishing,Own-child,White,Male,58328,4110,28,China,>50K
66,Private,1415774,9th,2,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,95599,3219,82,England,<=50K
63,Self-emp-inc,332246,Preschool,4,Married-AF-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,3024,3475,57,Jamaica,<=50K
79,Private,891844,9th,5,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,60838,968,66,Jamaica,<=50K
23,Without-pay,1411341,Bachelors,3,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,82110,4066,69,England,<=50K
48,Private,387793,Assoc-acdm,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,38918,3293,52,United-States,<=50K
57,Self-emp-inc,708587,12th,8,Never-married,Exec-managerial,Other-relative,White,Male,47550,1583,90,Mexico,<=50K
22,Without-pay,370836,10th,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,98556,2202,1,Canada,>50K
23,Self-emp-not-inc,1460564,5th-6th,2,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,98547,4339,1,Germany,<=50K
50,Self-emp-inc,387452,5th-6th,8,Never-married,Machine-op-inspct,Unmarried,Other,Female,31559,2909,66,Hong,<=50K
30,Without-pay,219316,Masters,9,Never-married,Handlers-cleaners,Own-child,White,Female,43197,3473,27,El-Salvador,<=50K
28,Self-emp-not-inc,546088,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,Female,79034,2437,26,Cuba,>50K
63,Private,659359,Assoc-acdm,2,Divorced,Exec-managerial,Unmarried,White,Male,10021,4181,70,Iran,>50K
17,Self-emp-not-inc,1379142,HS-grad,15,Divorced,Adm-clerical,Husband,White,Female,14782,1518,35,Taiwan,>50K
34,Self-emp-not-inc,1194963,HS-grad,1,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,18857,1191,4,Scotland,<=50K
40,Private,1189628,Preschool,2,Never-married,Exec-managerial,Unmarried,Other,Male,95395,1449,96,Hong,<=50K
37,Self-emp-not-inc,1449275,Some-college,2,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,43053,2890,83,Hong,>50K
63,Private,1311020,Some-college,4,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,50439,3548,43,El-Salvador,<=50K
77,Local-gov,979661,10th,1,Married-civ-spouse,Armed-Forces,Husband,White,Male,81728,3661,28,Trinadad&Tobago,>50K
65,Self-emp-inc,307968,11th,3,Widowed,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,11111,3409,13,Jamaica,<=50K
23,Self-emp-inc,1166311,Doctorate,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,19748,3469,81,Nicaragua,>50K
35,Without-pay,600664,5th-6th,13,Married-civ-spouse,Farming-fishing,Husband,White,Female,89510,148,33,Greece,>50K
26,Private,1440725,10th,3,Divorced,Transport-moving,Unmarried,White,Female,95818,1082,67,Italy,<=50K
86,Local-gov,967677,Prof-school,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2988,2782,2,Greece,<=50K
75,Private,1061943,1st-4th,1,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,11122,495,74,Poland,<=50K
28,Without-pay,869452,Assoc-acdm,7,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,18173,1976,74,Italy,>50K
38,Without-pay,1293914,12th,15,Divorced,Craft-repair,Not-in-family,White,Female,28253,2599,37,Japan,>50K
39,Federal-gov,117593,Prof-school,6,Divorced,Priv-house-serv,Not-in-family,White,Female,20025,1358,11,Mexico,>50K
20,Self-emp-not-inc,740988,11th,11,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,57466,1564,20,Cambodia,<=50K
18,State-gov,147725,12th,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,53480,4245,6,Yugoslavia,>50K
40,Private,157243,Doctorate,7,Widowed,Prof-specialty,Own-child,Other,Male,14976,2892,98,Portugal,>50K
43,Local-gov,203188,Masters,13,Divorced,Farming-fishing,Not-in-family,White,Male,51341,2200,5,Japan,>50K
87,Without-pay,1275666,Some-college,2,Widowed,Priv-house-serv,Not-in-family,Black,Male,30069,4287,77,Peru,<=50K
56,Self-emp-inc,191692,11th,2,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,31679,2062,88,Japan,>50K
33,Without-pay,510411,HS-grad,2,Never-married,Handlers-cleaners,Not-in-family,White,Female,38448,4202,17,Dominican-Republic,>50K
69,Private,1157992,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,30824,1914,98,Poland,<=50K
72,Local-gov,1366829,Prof-school,11,Divorced,Priv-house-serv,Husband,White,Male,19671,3613,29,Laos,>50K
62,Private,1126889,11th,4,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99090,2976,92,Ecuador,>50K
26,Self-emp-not-inc,681813,5th-6th,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,93713,1809,10,Puerto-Rico,>50K
23,Local-gov,721568,Assoc-acdm,12,Divorced,Farming-fishing,Unmarried,White,Female,82789,3618,49,Honduras,<=50K
47,Local-gov,319146,Some-college,3,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Male,78375,4243,19,Cuba,<=50K
65,Private,1448770,10th,5,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,91627,2556,60,Iran,<=50K
87,Private,297944,12th,2,Separated,Adm-clerical,Unmarried,Other,Male,94995,1123,65,United-States,>50K
27,Private,1434996,9th,8,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,25544,3862,90,Philippines,<=50K
80,Private,1212037,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,66284,861,26,China,>50K
62,State-gov,1056790,5th-6th,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,8434,4137,23,Vietnam,>50K
81,Private,277896,Doctorate,6,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,7449,764,91,Hungary,<=50K
52,Private,617474,Doctorate,4,Widowed,Adm-clerical,Unmarried,White,Female,14758,3733,95,United-States,<=50K
47,Without-pay,1417434,10th,15,Divorced,Priv-house-serv,Not-in-family,White,Female,25941,116,2,Taiwan,>50K
25,State-gov,184171,5th-6th,11,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,16294,3239,51,Greece,>50K
79,Private,1308588,Prof-school,14,Married-AF-spouse,Other-service,Husband,White,Female,84488,2852,83,United-States,<=50K
24,Private,175196,1st-4th,5,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,69526,852,63,Thailand,>50K
23,Self-emp-not-inc,1325343,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,White,Female,48726,3343,5,Peru,>50K
79,Private,61271,1st-4th,2,Never-married,Exec-managerial,Husband,White,Female,90671,1915,79,Mexico,<=50K
76,State-gov,520188,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,95080,1015,21,Canada,>50K
82,Private,1056797,Assoc-voc,4,Married-spouse-absent,Transport-moving,Husband,Black,Female,26657,3559,85,Guatemala,<=50K
78,Self-emp-inc,1263938,10th,5,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,8882,249,16,Japan,<=50K
88,Self-emp-inc,147582,7th-8th,3,Married-AF-spouse,Other-service,Own-child,Black,Male,91133,2959,65,Jamaica,<=50K
80,Private,47663,11th,10,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,36105,2471,84,France,>50K
44,Private,954143,1st-4th,6,Widowed,Handlers-cleaners,Husband,Black,Female,36556,2302,74,United-States,>50K
31,Self-emp-inc,966235,7th-8th,14,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,73414,1043,59,Peru,>50K
42,Local-gov,1166521,Assoc-acdm,2,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12127,3641,19,Dominican-Republic,<=50K
35,Private,883697,Prof-school,15,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,55622,1382,17,Canada,<=50K
89,Private,577284,HS-grad,2,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,91791,990,77,United-States,>50K
77,Private,1433591,Masters,3,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,58536,1226,70,England,<=50K
42,Without-pay,1270202,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,98478,3952,3,Columbia,>50K
89,Private,1464714,5th-6th,4,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,20834,537,89,Cuba,<=50K
25,Without-pay,1471316,Bachelors,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,44885,2864,1,Cuba,<=50K
27,Local-gov,1472406,7th-8th,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,96778,742,11,Ireland,>50K
61,State-gov,238864,Bachelors,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,92654,1856,17,Taiwan,>50K
42,Federal-gov,1259052,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,83055,2328,1,Canada,>50K
37,Federal-gov,948769,Masters,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,62645,3832,21,India,>50K
39,Self-emp-inc,1068481,Assoc-acdm,14,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,11816,905,56,Columbia,<=50K
33,Self-emp-not-inc,1441421,Assoc-voc,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,62108,589,39,Vietnam,>50K
40,Without-pay,1434850,10th,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,59709,80,42,Cuba,>50K
23,Private,795600,Assoc-acdm,3,Separated,Exec-managerial,Unmarried,Black,Male,41492,1433,40,Greece,<=50K
88,Local-gov,257124,7th-8th,2,Widowed,Prof-specialty,Wife,Black,Male,23671,4200,65,Trinadad&Tobago,<=50K
86,Private,961210,Assoc-acdm,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,82382,698,61,Trinadad&Tobago,>50K
21,Self-emp-inc,30061,5th-6th,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,37771,962,46,Jamaica,>50K
89,Private,212717,7th-8th,2,Separated,Prof-specialty,Other-relative,Other,Male,73008,3711,35,South,<=50K
38,Private,625555,Assoc-acdm,4,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,40409,3975,23,Honduras,<=50K
43,Local-gov,527504,9th,12,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,98398,2918,77,Vietnam,>50K
17,Federal-gov,1390339,12th,13,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,9383,163,21,India,<=50K
22,Self-emp-not-inc,1108631,Some-college,11,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,17973,4180,19,Guatemala,<=50K
28,Self-emp-inc,168515,Preschool,7,Divorced,Transport-moving,Not-in-family,White,Male,19673,1962,64,Jamaica,<=50K
73,Local-gov,956441,5th-6th,6,Never-married,Exec-managerial,Unmarried,Other,Male,5893,4186,68,Honduras,>50K
89,Private,972414,Preschool,2,Married-spouse-absent,Prof-specialty,Wife,Other,Female,74247,48,95,United-States,<=50K
71,Self-emp-not-inc,280855,Masters,8,Separated,Craft-repair,Husband,Asian-Pac-Islander,Female,98186,625,9,India,>50K
25,Private,461576,Bachelors,4,Married-civ-spouse,Protective-serv,Other-relative,White,Female,94995,1087,54,China,>50K
19,Federal-gov,427760,HS-grad,15,Divorced,Prof-specialty,Own-child,White,Male,97284,435,1,India,>50K
83,Self-emp-inc,641384,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,14835,891,15,Laos,>50K
72,Private,1271062,Assoc-acdm,12,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,50618,3983,20,Canada,<=50K
33,Self-emp-inc,576754,HS-grad,1,Separated,Prof-specialty,Other-relative,Other,Male,17385,28,72,United-States,<=50K
30,Private,835723,10th,1,Married-AF-spouse,Exec-managerial,Own-child,Other,Male,23206,996,24,China,<=50K
39,Federal-gov,107861,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,66907,742,70,Trinadad&Tobago,>50K
35,Private,798704,Some-college,6,Married-civ-spouse,Tech-support,Husband,Other,Female,57979,4091,13,Hungary,>50K
88,Federal-gov,50084,Some-college,2,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,49987,1565,88,Thailand,<=50K
67,Local-gov,581071,9th,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19094,3738,14,Ireland,>50K
73,Private,1370247,Doctorate,2,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,15749,1439,98,United-States,<=50K
20,Self-emp-inc,314464,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,38297,1802,3,Honduras,>50K
75,Private,220757,HS-grad,2,Never-married,Handlers-cleaners,Husband,Other,Male,96389,1640,71,Greece,>50K
27,State-gov,1254305,HS-grad,13,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,13220,3291,52,South,<=50K
86,Private,423690,Bachelors,2,Separated,Armed-Forces,Unmarried,White,Female,85218,452,79,Trinadad&Tobago,>50K
24,Private,1280177,10th,8,Separated,Other-service,Other-relative,Other,Female,18035,451,35,Italy,<=50K
17,Federal-gov,747432,9th,15,Separated,Adm-clerical,Other-relative,White,Female,99048,2392,86,Hungary,>50K
66,Private,576929,9th,7,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,12772,222,94,Philippines,>50K
31,Self-emp-inc,330663,11th,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,10597,656,39,Haiti,>50K
58,Federal-gov,738237,Masters,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,47883,2588,6,Trinadad&Tobago,>50K
18,Local-gov,1080448,11th,15,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,29588,3615,29,Thailand,>50K
44,Private,322660,Masters,3,Divorced,Handlers-cleaners,Husband,Other,Male,91243,2399,94,Poland,>50K
51,Self-emp-not-inc,1417595,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Female,96078,3739,36,England,<=50K
37,Self-emp-not-inc,1083444,11th,2,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,14749,4053,42,France,>50K
77,Self-emp-inc,149510,Bachelors,4,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,92504,3642,98,Mexico,<=50K
17,Private,1223649,Bachelors,11,Widowed,Craft-repair,Unmarried,White,Female,7518,1136,56,United-States,>50K
77,Federal-gov,127237,HS-grad,10,Married-civ-spouse,Transport-moving,Own-child,Other,Male,98442,3538,19,Canada,>50K
69,Private,571502,HS-grad,6,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Male,53257,3430,50,Hungary,>50K
70,Without-pay,191974,1st-4th,15,Married-AF-spouse,Farming-fishing,Other-relative,Black,Female,78485,3009,9,Haiti,>50K
32,Federal-gov,1101356,11th,8,Separated,Exec-managerial,Not-in-family,White,Male,77642,487,20,Laos,>50K
83,Local-gov,1222818,Prof-school,9,Divorced,Armed-Forces,Husband,White,Male,17522,1255,2,Canada,<=50K
59,Local-gov,1065717,Prof-school,2,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,32824,945,83,Iran,>50K
27,Self-emp-not-inc,598629,Bachelors,4,Never-married,Sales,Other-relative,White,Female,64900,47,78,Laos,<=50K
68,Without-pay,112842,Masters,5,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,27863,2813,66,Portugal,<=50K
48,Self-emp-not-inc,183448,Some-college,1,Never-married,Protective-serv,Unmarried,Black,Male,52500,4082,44,Cambodia,<=50K
82,Federal-gov,316492,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,58746,274,12,Dominican-Republic,>50K
76,Self-emp-inc,826895,Prof-school,11,Married-civ-spouse,Sales,Own-child,White,Female,20262,67,18,Cuba,>50K
68,Self-emp-not-inc,1316870,Some-college,5,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,34270,945,78,Philippines,>50K
88,Private,1317238,10th,8,Divorced,Prof-specialty,Other-relative,White,Female,62784,3402,95,United-States,>50K
41,Self-emp-not-inc,109767,11th,13,Separated,Machine-op-inspct,Wife,White,Male,16156,2561,50,China,>50K
18,Federal-gov,568446,11th,10,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,31832,2698,29,United-States,>50K
38,Federal-gov,483203,7th-8th,8,Divorced,Handlers-cleaners,Own-child,White,Female,6897,3982,58,Portugal,<=50K
22,Local-gov,703395,Prof-school,11,Divorced,Prof-specialty,Other-relative,White,Male,47972,1289,29,Canada,>50K
26,Local-gov,986247,5th-6th,15,Divorced,Armed-Forces,Husband,White,Female,91212,3524,11,Puerto-Rico,>50K
73,Private,671127,Masters,10,Married-spouse-absent,Sales,Husband,Other,Male,85167,1499,94,Ecuador,>50K
30,Federal-gov,677785,7th-8th,15,Widowed,Prof-specialty,Not-in-family,White,Female,61156,2026,23,Canada,>50K
88,Private,729104,10th,8,Never-married,Exec-managerial,Husband,Black,Male,45424,458,53,Laos,<=50K
29,Local-gov,135836,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15065,419,6,Outlying-US(Guam-USVI-etc),>50K
42,Self-emp-not-inc,69626,Bachelors,4,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,16191,2821,70,Trinadad&Tobago,>50K
87,State-gov,1139257,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,98577,3982,20,Taiwan,>50K
37,Private,850109,Masters,3,Divorced,Sales,Wife,Amer-Indian-Eskimo,Male,26559,1959,36,Outlying-US(Guam-USVI-etc),>50K
79,Self-emp-not-inc,675593,Some-college,2,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,73122,1617,18,Cambodia,<=50K
85,Self-emp-inc,1270735,Assoc-voc,13,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,83653,4273,86,Philippines,>50K
81,Without-pay,166173,10th,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,83119,1881,3,Columbia,>50K
49,Local-gov,273179,1st-4th,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,85101,3269,18,Trinadad&Tobago,<=50K
63,Self-emp-not-inc,1053947,11th,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,27358,889,89,Ireland,>50K
19,Federal-gov,790603,Assoc-acdm,9,Separated,Exec-managerial,Other-relative,White,Male,70071,2528,49,Portugal,>50K
35,Without-pay,926615,9th,13,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,2003,1542,39,El-Salvador,<=50K
51,Private,899020,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,63526,3992,23,Germany,>50K
52,Without-pay,1268243,5th-6th,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,76326,2098,21,Japan,<=50K
22,Local-gov,21011,12th,13,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,1739,3928,67,Thailand,<=50K
50,Federal-gov,1107199,7th-8th,7,Married-civ-spouse,Other-service,Own-child,White,Male,11430,852,62,Guatemala,<=50K
21,State-gov,256674,9th,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,68159,4072,57,Peru,>50K
82,Private,897642,Some-college,11,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,17439,4294,60,Germany,<=50K
54,Self-emp-not-inc,1381188,Some-college,13,Married-AF-spouse,Prof-specialty,Husband,White,Female,7321,2470,62,Ireland,>50K
81,Private,391437,5th-6th,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,27005,1656,94,Cuba,>50K
35,Self-emp-inc,26386,Some-college,10,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Male,6541,4209,6,Trinadad&Tobago,<=50K
25,Private,161868,Assoc-acdm,9,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,14192,2747,36,Italy,<=50K
87,Local-gov,482702,10th,14,Separated,Exec-managerial,Other-relative,White,Female,612,3874,20,India,<=50K
21,State-gov,639966,Masters,11,Never-married,Adm-clerical,Not-in-family,Other,Female,81999,701,93,Hong,>50K
75,Self-emp-inc,166715,HS-grad,7,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,40096,2320,73,Philippines,>50K
88,Federal-gov,82375,Assoc-voc,13,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,5924,244,38,Trinadad&Tobago,>50K
29,Self-emp-not-inc,320343,12th,1,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,54826,1235,64,Greece,>50K
45,Self-emp-inc,339645,9th,5,Married-spouse-absent,Sales,Husband,White,Male,2623,360,26,Laos,>50K
33,Without-pay,477893,Masters,6,Never-married,Handlers-cleaners,Husband,Black,Female,57621,2516,95,Nicaragua,>50K
22,Local-gov,1026984,Some-college,5,Never-married,Armed-Forces,Not-in-family,Black,Female,23421,4169,18,Hungary,<=50K
29,Private,391378,10th,1,Separated,Tech-support,Not-in-family,White,Male,19436,3770,21,Laos,<=50K
62,Without-pay,135028,Some-college,4,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,36691,4047,84,Hong,<=50K
56,Without-pay,1007441,HS-grad,9,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,24637,3171,29,Nicaragua,<=50K
70,Self-emp-not-inc,1249981,Some-college,7,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7030,983,95,Dominican-Republic,<=50K
77,State-gov,1094413,Doctorate,2,Married-civ-spouse,Tech-support,Husband,White,Female,36822,1929,63,United-States,<=50K
17,State-gov,622250,12th,15,Divorced,Farming-fishing,Husband,White,Female,97460,3279,1,Honduras,>50K
79,Without-pay,993093,7th-8th,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,80725,2035,26,Japan,>50K
69,Private,331547,Preschool,3,Married-AF-spouse,Exec-managerial,Unmarried,Other,Male,68630,1988,97,Poland,<=50K
32,Local-gov,693556,Masters,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,19893,3904,77,China,<=50K
60,Local-gov,905505,Some-college,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,48299,1829,27,El-Salvador,<=50K
