age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Federal-gov,1288168,Preschool,6,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,24593,634,23,Guatemala,<=50K
47,Private,1012137,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,11705,4318,50,Germany,>50K
34,Private,558576,7th-8th,12,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,20176,2984,7,Jamaica,>50K
65,Private,536034,11th,5,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,35236,4041,33,Peru,>50K
89,Self-emp-not-inc,255069,10th,11,Never-married,Other-service,Husband,Other,Female,27408,208,72,India,<=50K
66,Without-pay,586371,1st-4th,5,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,39794,2740,52,Thailand,<=50K
21,Federal-gov,1008267,9th,1,Never-married,Machine-op-inspct,Husband,Black,Female,89376,1568,22,Honduras,<=50K
54,Federal-gov,724482,Prof-school,1,Married-spouse-absent,Craft-repair,Own-child,Other,Female,98988,3380,64,Portugal,>50K
88,Self-emp-inc,1416633,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,51387,1279,54,Vietnam,<=50K
56,Federal-gov,1093368,Prof-school,4,Separated,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,86665,1018,91,Hungary,<=50K
51,Self-emp-inc,578195,Preschool,4,Never-married,Protective-serv,Husband,White,Female,96649,2624,86,Trinadad&Tobago,<=50K
17,State-gov,209213,7th-8th,8,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2924,777,10,El-Salvador,>50K
88,Self-emp-inc,272379,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,Male,33553,665,8,Columbia,>50K
77,Private,951194,12th,6,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,13461,1801,26,Jamaica,<=50K
77,Federal-gov,112174,Assoc-voc,11,Married-spouse-absent,Sales,Other-relative,Black,Female,55057,2951,66,Laos,>50K
29,State-gov,911608,9th,13,Never-married,Handlers-cleaners,Husband,White,Female,51115,489,57,Jamaica,<=50K
42,Private,407161,5th-6th,12,Married-AF-spouse,Tech-support,Husband,Black,Female,66161,2771,9,Portugal,<=50K
87,Private,82544,Some-college,3,Widowed,Sales,Own-child,Black,Female,7273,2151,72,Peru,>50K
83,Without-pay,445074,1st-4th,3,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,65195,3897,3,Vietnam,>50K
64,Private,1170721,Preschool,10,Separated,Tech-support,Husband,Other,Female,19205,3536,19,Japan,<=50K
28,Self-emp-not-inc,1288057,11th,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,66127,168,39,Dominican-Republic,<=50K
81,Self-emp-not-inc,1125481,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,91460,2245,12,Iran,<=50K
88,Self-emp-not-inc,60696,1st-4th,3,Separated,Machine-op-inspct,Unmarried,White,Female,75304,1644,74,France,<=50K
38,Self-emp-inc,1450865,10th,15,Never-married,Machine-op-inspct,Unmarried,Black,Female,19347,2354,87,Taiwan,<=50K
44,Private,1131390,10th,8,Never-married,Protective-serv,Own-child,White,Male,25431,1713,82,Jamaica,<=50K
25,Federal-gov,1100630,Bachelors,2,Never-married,Craft-repair,Not-in-family,White,Male,64988,276,93,Dominican-Republic,<=50K
25,Federal-gov,472580,9th,13,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,11812,3733,25,Nicaragua,<=50K
33,Without-pay,1436704,9th,14,Divorced,Adm-clerical,Husband,White,Female,72567,4296,65,Trinadad&Tobago,<=50K
18,Private,943522,5th-6th,6,Widowed,Protective-serv,Not-in-family,Black,Male,73267,4027,89,South,<=50K
86,Without-pay,459228,9th,5,Never-married,Sales,Other-relative,Other,Female,9616,3020,71,Greece,<=50K
47,Private,89237,10th,5,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,21229,1112,24,Hong,>50K
31,Private,980069,Preschool,10,Married-spouse-absent,Craft-repair,Own-child,Other,Female,52307,1940,23,United-States,>50K
45,Local-gov,1448044,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Male,56572,4083,53,Mexico,>50K
87,Self-emp-not-inc,432825,HS-grad,15,Married-spouse-absent,Transport-moving,Other-relative,Black,Male,69371,1946,69,Outlying-US(Guam-USVI-etc),<=50K
82,Local-gov,1208808,9th,8,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,15844,3386,84,Portugal,>50K
62,Self-emp-inc,1431156,10th,5,Widowed,Adm-clerical,Husband,White,Male,73258,1967,5,Poland,<=50K
55,Private,1448938,Prof-school,1,Never-married,Prof-specialty,Not-in-family,Black,Female,89678,3472,82,Poland,<=50K
65,Private,296594,Bachelors,14,Separated,Farming-fishing,Own-child,Black,Female,63939,3971,90,Hong,<=50K
62,Private,1200716,1st-4th,14,Widowed,Tech-support,Husband,Other,Female,50878,3940,3,Japan,<=50K
78,Private,1416299,HS-grad,14,Widowed,Prof-specialty,Own-child,Black,Female,5718,3231,88,El-Salvador,<=50K
28,Federal-gov,976045,HS-grad,14,Separated,Exec-managerial,Not-in-family,White,Male,68638,718,83,Hong,>50K
25,Self-emp-not-inc,139520,Assoc-voc,15,Widowed,Armed-Forces,Unmarried,Black,Male,52861,477,68,Nicaragua,>50K
30,Local-gov,204225,7th-8th,5,Married-AF-spouse,Exec-managerial,Husband,White,Male,98527,241,23,Taiwan,>50K
82,Private,819826,12th,13,Widowed,Sales,Husband,Black,Female,64911,4031,45,Mexico,<=50K
87,State-gov,1382992,1st-4th,15,Married-spouse-absent,Sales,Husband,White,Male,97059,3441,81,Laos,<=50K
86,Federal-gov,831456,5th-6th,8,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,26613,290,82,Iran,>50K
20,State-gov,594652,5th-6th,3,Never-married,Other-service,Other-relative,White,Male,19796,2842,10,United-States,>50K
19,Private,190025,Assoc-acdm,2,Married-civ-spouse,Other-service,Not-in-family,White,Male,47960,899,30,El-Salvador,<=50K
73,Private,190791,Preschool,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,28316,1172,3,Vietnam,>50K
28,Private,796252,12th,3,Divorced,Sales,Wife,White,Female,96368,1955,74,Hong,<=50K
47,Self-emp-not-inc,768444,11th,15,Widowed,Exec-managerial,Wife,Black,Male,33455,3315,66,Greece,<=50K
75,State-gov,974536,Prof-school,5,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,83245,2053,79,South,<=50K
66,Local-gov,1395192,Doctorate,12,Separated,Adm-clerical,Husband,White,Male,93407,1201,61,Haiti,<=50K
77,Self-emp-inc,1304180,HS-grad,7,Married-civ-spouse,Other-service,Unmarried,White,Female,9061,1801,78,Guatemala,<=50K
75,Self-emp-not-inc,983430,Preschool,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,58046,84,22,Italy,>50K
52,Self-emp-inc,1380060,Assoc-voc,8,Separated,Machine-op-inspct,Own-child,White,Male,93627,3537,53,Laos,>50K
21,Federal-gov,263833,Assoc-voc,10,Separated,Craft-repair,Husband,Other,Male,90770,1205,48,United-States,<=50K
62,Without-pay,214008,9th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,15670,3354,39,France,>50K
82,Without-pay,126563,12th,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,53414,3505,42,Portugal,<=50K
68,Private,981724,Masters,15,Separated,Exec-managerial,Unmarried,Other,Female,68858,3606,52,Honduras,<=50K
71,Private,155064,10th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,60553,2432,15,Vietnam,>50K
77,Self-emp-inc,664310,5th-6th,11,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,32297,1574,8,Laos,>50K
64,Local-gov,1293678,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,98995,1568,57,Italy,>50K
41,Without-pay,1153172,Bachelors,1,Divorced,Sales,Husband,White,Female,71727,1016,95,Dominican-Republic,>50K
48,Private,631835,Prof-school,2,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,94593,2346,29,Trinadad&Tobago,>50K
42,State-gov,893877,Doctorate,14,Never-married,Sales,Husband,Other,Female,55366,591,69,Puerto-Rico,<=50K
42,Local-gov,597560,Some-college,9,Never-married,Exec-managerial,Own-child,Other,Male,8810,2065,22,Laos,>50K
49,Self-emp-inc,90672,9th,14,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,91962,3572,18,United-States,<=50K
80,Private,858856,Some-college,1,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,23868,3662,46,Hong,>50K
71,Self-emp-inc,256078,11th,3,Never-married,Exec-managerial,Not-in-family,White,Female,37134,876,92,Japan,>50K
57,State-gov,152927,Prof-school,1,Married-civ-spouse,Sales,Not-in-family,Other,Female,80810,3649,39,Thailand,>50K
67,Private,1208937,Prof-school,8,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,16312,3759,2,Philippines,<=50K
80,Local-gov,350663,Some-college,15,Separated,Exec-managerial,Unmarried,Black,Female,28233,1674,37,Portugal,<=50K
63,Without-pay,882389,Preschool,4,Separated,Protective-serv,Husband,Asian-Pac-Islander,Male,58573,2898,16,Columbia,<=50K
84,State-gov,1389360,9th,13,Married-civ-spouse,Other-service,Husband,Black,Male,49169,1350,91,Canada,<=50K
38,Self-emp-not-inc,1210927,12th,1,Divorced,Exec-managerial,Not-in-family,White,Male,1128,68,89,Ireland,>50K
69,Without-pay,652105,9th,12,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,39899,2880,60,Germany,<=50K
77,Private,590914,Some-college,13,Separated,Priv-house-serv,Own-child,Black,Female,39650,3639,68,United-States,>50K
80,Without-pay,180013,12th,2,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,13347,4105,44,Ireland,>50K
83,State-gov,1374800,11th,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,83561,307,94,Canada,<=50K
80,Self-emp-not-inc,116789,Preschool,12,Married-spouse-absent,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,82327,2449,44,Ecuador,<=50K
62,Private,530664,HS-grad,12,Separated,Exec-managerial,Wife,Black,Male,77521,3056,81,United-States,>50K
61,Self-emp-not-inc,694479,Some-college,9,Never-married,Protective-serv,Unmarried,White,Female,72572,3845,71,Trinadad&Tobago,<=50K
19,Local-gov,1044013,12th,4,Separated,Priv-house-serv,Wife,White,Male,92686,2776,13,Taiwan,>50K
29,Local-gov,215864,12th,9,Never-married,Craft-repair,Unmarried,Black,Female,4009,4060,33,Scotland,<=50K
35,Local-gov,851807,5th-6th,1,Divorced,Craft-repair,Other-relative,Other,Male,58625,1854,20,England,>50K
85,Private,204266,11th,2,Divorced,Craft-repair,Other-relative,White,Female,643,2550,80,Portugal,>50K
47,Federal-gov,1037461,Masters,10,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,73617,109,8,Trinadad&Tobago,<=50K
46,Private,698458,HS-grad,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,87710,2957,81,Cuba,<=50K
52,Self-emp-not-inc,916751,Prof-school,4,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,84711,3932,29,Italy,<=50K
79,Local-gov,1258827,7th-8th,7,Separated,Priv-house-serv,Husband,Black,Female,58326,1566,47,England,<=50K
89,Local-gov,863543,Doctorate,14,Married-spouse-absent,Prof-specialty,Husband,Black,Male,32727,256,43,Portugal,>50K
31,Local-gov,1305623,Some-college,6,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,76243,415,90,Dominican-Republic,<=50K
38,Private,39062,10th,1,Married-civ-spouse,Priv-house-serv,Wife,Black,Male,10069,3872,25,Portugal,>50K
20,Private,932153,Assoc-acdm,6,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,84248,283,95,Haiti,>50K
56,Federal-gov,367015,Assoc-voc,9,Married-spouse-absent,Adm-clerical,Own-child,Other,Male,71733,2098,45,Columbia,<=50K
26,Private,985820,Prof-school,2,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Male,35941,3842,21,Philippines,>50K
55,Local-gov,1472866,1st-4th,2,Married-spouse-absent,Tech-support,Not-in-family,White,Female,85388,4172,95,Canada,>50K
35,Federal-gov,1287463,Prof-school,3,Divorced,Adm-clerical,Not-in-family,White,Female,83179,2722,11,Nicaragua,>50K
58,Private,426524,Assoc-acdm,6,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,86801,1832,67,Scotland,<=50K
82,Private,475300,Assoc-acdm,14,Married-civ-spouse,Other-service,Other-relative,Black,Female,54912,3433,62,Portugal,<=50K
32,Private,1058473,Preschool,11,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,4287,3231,51,Puerto-Rico,>50K
50,Federal-gov,471006,11th,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92383,830,33,United-States,<=50K
65,Federal-gov,711035,Assoc-voc,4,Separated,Farming-fishing,Husband,White,Male,67968,866,68,Yugoslavia,<=50K
65,Self-emp-not-inc,262216,11th,11,Separated,Protective-serv,Husband,Other,Male,84629,1543,95,Thailand,<=50K
48,Self-emp-not-inc,660901,Assoc-voc,7,Separated,Farming-fishing,Husband,White,Male,96654,49,81,Jamaica,>50K
79,Self-emp-not-inc,623894,Some-college,14,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,63234,3822,18,Honduras,<=50K
86,Private,934949,10th,6,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,67748,2822,3,Cambodia,>50K
27,Private,92416,7th-8th,5,Separated,Tech-support,Husband,Amer-Indian-Eskimo,Female,56133,3716,55,Italy,>50K
24,Private,917871,Some-college,3,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,4531,2725,3,Guatemala,>50K
70,Self-emp-inc,970390,Some-college,6,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,48223,2505,47,Greece,>50K
49,Private,761287,Some-college,12,Separated,Adm-clerical,Husband,Black,Female,2208,3552,56,Jamaica,<=50K
42,Private,841911,12th,11,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,33478,2377,79,South,<=50K
19,Self-emp-not-inc,1402493,Prof-school,1,Separated,Craft-repair,Not-in-family,White,Male,12907,587,63,China,>50K
84,Private,199311,Masters,4,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,25116,4028,78,Portugal,>50K
71,State-gov,136774,5th-6th,13,Divorced,Other-service,Unmarried,Other,Male,68041,4000,36,Trinadad&Tobago,>50K
54,Federal-gov,272780,HS-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,67239,427,10,Cambodia,>50K
81,Without-pay,1421141,Assoc-acdm,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,67394,144,28,Guatemala,<=50K
73,Self-emp-not-inc,551956,5th-6th,1,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,61464,3956,77,France,>50K
79,Private,924304,Assoc-acdm,8,Separated,Craft-repair,Not-in-family,Black,Female,75512,1805,21,Italy,>50K
67,Private,110850,7th-8th,6,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,30645,4001,6,Nicaragua,<=50K
78,State-gov,349056,Prof-school,14,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,90588,1334,32,Yugoslavia,<=50K
77,Federal-gov,834277,9th,15,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,93236,1514,63,India,>50K
56,Without-pay,576230,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,White,Female,42639,2751,36,Iran,>50K
25,Private,1130674,Prof-school,11,Divorced,Tech-support,Wife,Black,Female,21879,3139,41,Yugoslavia,>50K
59,Without-pay,1329960,Masters,1,Married-spouse-absent,Exec-managerial,Husband,Black,Female,31834,2248,96,Honduras,>50K
71,Federal-gov,245356,11th,5,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,67098,1047,35,Cambodia,<=50K
83,State-gov,1202954,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,56999,3170,76,Jamaica,<=50K
50,Local-gov,1252641,12th,2,Widowed,Craft-repair,Unmarried,White,Male,79076,498,1,Hong,<=50K
49,Private,598886,9th,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,92637,3071,9,Canada,<=50K
60,Self-emp-not-inc,224035,HS-grad,15,Divorced,Exec-managerial,Other-relative,White,Female,84013,2650,25,United-States,>50K
74,State-gov,606023,12th,6,Separated,Tech-support,Husband,Asian-Pac-Islander,Male,97536,4093,30,South,<=50K
33,Local-gov,863893,10th,5,Never-married,Protective-serv,Wife,White,Male,40109,3340,80,Cuba,<=50K
30,Local-gov,142091,Assoc-voc,7,Married-AF-spouse,Farming-fishing,Own-child,Other,Female,24788,2108,60,Philippines,>50K
18,Local-gov,785562,11th,4,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,98951,2670,13,Haiti,>50K
57,Self-emp-not-inc,338386,Some-college,6,Never-married,Exec-managerial,Own-child,White,Male,24294,2057,75,Canada,<=50K
85,Federal-gov,152094,11th,2,Divorced,Transport-moving,Own-child,Black,Female,32187,110,33,Ecuador,>50K
74,Self-emp-inc,1109471,7th-8th,8,Married-civ-spouse,Sales,Other-relative,Other,Female,72089,3870,34,Ecuador,<=50K
20,Federal-gov,350589,Doctorate,9,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,8718,1516,51,Jamaica,>50K
26,Self-emp-inc,137860,5th-6th,15,Married-civ-spouse,Other-service,Not-in-family,Other,Female,6614,1615,1,Mexico,>50K
75,Self-emp-inc,1011852,9th,8,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,78951,335,92,Honduras,<=50K
81,Local-gov,1084240,9th,15,Separated,Adm-clerical,Not-in-family,White,Male,88918,1364,40,Ireland,<=50K
68,State-gov,198089,Assoc-voc,7,Divorced,Protective-serv,Not-in-family,Other,Male,94413,334,62,Laos,>50K
23,Federal-gov,863887,9th,14,Married-civ-spouse,Craft-repair,Husband,White,Male,58133,94,58,Iran,<=50K
35,Without-pay,1261383,9th,4,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,93657,1285,71,Hungary,<=50K
24,Self-emp-inc,1173705,Bachelors,6,Divorced,Sales,Not-in-family,White,Male,44595,4242,48,Mexico,<=50K
82,Without-pay,883790,Preschool,6,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,24600,3977,41,Japan,>50K
19,Local-gov,459108,HS-grad,15,Married-AF-spouse,Transport-moving,Wife,White,Female,53333,4330,50,Canada,<=50K
39,Federal-gov,1454359,Masters,2,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,73046,3244,33,Honduras,<=50K
35,Self-emp-inc,561495,7th-8th,11,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,91656,3868,96,United-States,>50K
37,Self-emp-not-inc,86651,1st-4th,10,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Female,96814,2425,34,Italy,<=50K
86,Federal-gov,88505,Bachelors,15,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,82584,1497,34,Ireland,<=50K
84,Private,1325844,Prof-school,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,64309,376,43,Yugoslavia,<=50K
69,Federal-gov,158785,Prof-school,8,Married-spouse-absent,Craft-repair,Husband,Other,Female,96594,2908,74,England,<=50K
55,State-gov,1308250,5th-6th,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,91767,1482,31,Puerto-Rico,<=50K
20,Self-emp-inc,517461,Doctorate,6,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,49784,627,97,Scotland,>50K
79,Self-emp-inc,1022863,1st-4th,14,Widowed,Prof-specialty,Husband,White,Male,91613,2315,17,Iran,<=50K
31,Self-emp-not-inc,906220,Some-college,15,Married-AF-spouse,Adm-clerical,Wife,White,Female,96425,1173,16,United-States,>50K
58,Local-gov,160145,Preschool,15,Married-civ-spouse,Other-service,Husband,Black,Female,18416,3461,7,Greece,>50K
86,Without-pay,871736,1st-4th,2,Never-married,Other-service,Husband,White,Female,95074,3983,52,France,>50K
20,Self-emp-not-inc,1278420,Masters,2,Separated,Sales,Husband,Black,Female,96904,918,38,Portugal,<=50K
42,State-gov,980710,12th,1,Widowed,Machine-op-inspct,Husband,Other,Male,10799,216,1,Portugal,>50K
54,Local-gov,1358613,Some-college,5,Divorced,Exec-managerial,Own-child,White,Female,49963,3853,47,Vietnam,<=50K
21,Federal-gov,1186714,Masters,7,Never-married,Farming-fishing,Wife,Other,Male,24628,440,28,Philippines,<=50K
55,Self-emp-not-inc,1102759,Prof-school,8,Separated,Craft-repair,Unmarried,Other,Female,74423,3562,72,Cuba,>50K
43,Private,471764,Assoc-acdm,15,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,4197,2838,7,Yugoslavia,<=50K
80,State-gov,466507,9th,14,Married-civ-spouse,Sales,Husband,White,Male,64840,495,80,Portugal,<=50K
65,Without-pay,138049,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,38363,1644,89,South,<=50K
85,Self-emp-not-inc,1350162,Some-college,14,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,46948,3946,26,Japan,<=50K
17,Federal-gov,227374,5th-6th,11,Never-married,Sales,Husband,Asian-Pac-Islander,Female,17071,4192,6,Greece,>50K
25,Private,154444,5th-6th,13,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Male,7145,3283,8,Honduras,>50K
60,State-gov,206858,HS-grad,14,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,59344,3369,38,Peru,>50K
40,Self-emp-not-inc,925019,12th,14,Married-civ-spouse,Protective-serv,Own-child,Black,Female,68716,2166,36,Mexico,>50K
34,Private,94080,Assoc-acdm,9,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,19486,664,2,China,>50K
21,State-gov,50478,7th-8th,4,Never-married,Sales,Wife,Black,Female,83119,320,71,Laos,>50K
89,Private,1132434,11th,5,Widowed,Exec-managerial,Wife,Black,Female,29822,1855,73,Guatemala,>50K
73,Self-emp-not-inc,620435,Preschool,8,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,40568,3365,20,Scotland,>50K
65,Without-pay,1230882,5th-6th,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,85529,133,68,China,>50K
52,Federal-gov,294582,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,17080,2806,20,Philippines,<=50K
35,Private,37837,Preschool,3,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,103,4089,23,Nicaragua,>50K
17,Federal-gov,141957,5th-6th,7,Divorced,Craft-repair,Unmarried,White,Male,72936,3231,44,Taiwan,>50K
85,State-gov,1402380,7th-8th,15,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,58523,3955,83,United-States,<=50K
33,Local-gov,273870,Doctorate,14,Married-spouse-absent,Craft-repair,Other-relative,White,Male,75993,2428,21,United-States,>50K
68,Without-pay,943308,5th-6th,15,Married-spouse-absent,Transport-moving,Other-relative,Black,Male,51997,4150,15,Philippines,>50K
79,Private,116914,12th,2,Widowed,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,25989,717,2,England,>50K
84,Local-gov,1129011,Some-college,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,86306,3728,67,Poland,<=50K
76,Local-gov,1191991,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,25498,1685,56,Haiti,<=50K
63,Without-pay,1423340,Bachelors,2,Never-married,Armed-Forces,Not-in-family,White,Female,91080,1137,34,Hungary,<=50K
31,Without-pay,911167,1st-4th,3,Married-spouse-absent,Craft-repair,Unmarried,White,Male,2804,322,18,Germany,>50K
40,Federal-gov,1092893,Masters,13,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,85363,284,74,Hungary,<=50K
86,Private,812435,12th,1,Never-married,Exec-managerial,Not-in-family,Other,Female,50940,4174,55,France,>50K
88,Local-gov,143141,HS-grad,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,3313,2387,24,Greece,>50K
77,Federal-gov,298547,11th,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,30695,1694,91,China,<=50K
29,Self-emp-not-inc,379205,Some-college,4,Married-AF-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,496,540,12,Ecuador,>50K
20,Federal-gov,94782,Bachelors,8,Divorced,Tech-support,Other-relative,Other,Male,5491,1798,38,Philippines,>50K
59,Federal-gov,799828,Bachelors,5,Married-civ-spouse,Tech-support,Husband,White,Female,61307,3213,17,Philippines,>50K
86,State-gov,208914,7th-8th,15,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,833,1181,39,Portugal,>50K
54,Private,1379470,1st-4th,4,Married-spouse-absent,Priv-house-serv,Own-child,Black,Male,82450,1609,22,Mexico,<=50K
72,Private,919810,Some-college,1,Separated,Priv-house-serv,Own-child,Black,Female,10276,3679,54,Peru,>50K
88,Private,73432,1st-4th,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,38786,3687,1,Italy,>50K
84,Federal-gov,678398,Some-college,9,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,19738,3079,41,Peru,>50K
58,Self-emp-inc,416462,Bachelors,3,Never-married,Prof-specialty,Not-in-family,White,Female,78407,4127,26,Iran,>50K
78,Self-emp-inc,78740,Some-college,8,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,82762,3901,26,Yugoslavia,>50K
76,Local-gov,1153743,10th,14,Separated,Farming-fishing,Husband,Other,Female,60365,2560,57,Peru,>50K
47,Self-emp-inc,1176494,11th,8,Separated,Protective-serv,Wife,Black,Male,58422,1858,51,Ecuador,<=50K
68,Self-emp-inc,684212,HS-grad,15,Never-married,Prof-specialty,Not-in-family,Black,Female,96163,3382,54,Laos,<=50K
85,Self-emp-inc,718888,HS-grad,5,Never-married,Transport-moving,Wife,Other,Male,33878,4139,15,Thailand,>50K
26,Self-emp-not-inc,184816,HS-grad,15,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,85550,3634,24,Taiwan,<=50K
27,Local-gov,945938,12th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,94809,1545,60,South,<=50K
34,Private,979856,Masters,7,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Female,31002,911,50,Puerto-Rico,>50K
77,State-gov,97349,HS-grad,10,Married-AF-spouse,Other-service,Husband,Black,Male,96665,163,41,Poland,<=50K
61,Private,570195,Bachelors,8,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,2570,4099,45,Peru,<=50K
35,Federal-gov,1475478,Assoc-voc,10,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Male,7496,3253,97,Italy,<=50K
55,Private,497137,Preschool,10,Divorced,Sales,Other-relative,Asian-Pac-Islander,Male,15529,4054,22,Taiwan,>50K
21,Federal-gov,37879,11th,13,Separated,Craft-repair,Other-relative,White,Male,21359,340,31,United-States,>50K
