age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Self-emp-inc,229365,Assoc-voc,12,Never-married,Priv-house-serv,Own-child,White,Male,19456,694,14,Yugoslavia,<=50K
26,Private,1317098,Doctorate,1,Married-civ-spouse,Tech-support,Other-relative,White,Female,38423,3524,13,Vietnam,>50K
50,Self-emp-not-inc,1481376,5th-6th,5,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,92667,4281,60,South,>50K
78,Private,506184,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,8327,465,27,Ireland,<=50K
89,Federal-gov,1466469,9th,5,Divorced,Sales,Own-child,Other,Female,99972,4344,98,South,>50K
42,Private,1002010,Doctorate,1,Never-married,Sales,Wife,Asian-Pac-Islander,Female,62863,3434,60,Hungary,>50K
76,Private,669348,Some-college,3,Divorced,Sales,Husband,Black,Female,45019,3371,18,Iran,<=50K
30,Local-gov,708167,Masters,7,Married-spouse-absent,Other-service,Own-child,Black,Male,53979,1676,52,Haiti,<=50K
40,Self-emp-inc,515960,Some-college,12,Separated,Transport-moving,Not-in-family,Black,Male,38700,1013,34,Scotland,<=50K
79,Private,495613,1st-4th,4,Separated,Priv-house-serv,Not-in-family,Black,Male,27972,1739,45,Jamaica,<=50K
81,Federal-gov,1330066,HS-grad,15,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,98723,4014,90,United-States,>50K
55,Private,797905,7th-8th,3,Never-married,Prof-specialty,Husband,White,Male,28657,315,40,El-Salvador,<=50K
69,Federal-gov,733710,10th,1,Never-married,Tech-support,Husband,White,Female,59035,3334,61,Mexico,<=50K
61,State-gov,1490117,Masters,1,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,99868,4352,96,China,>50K
50,Private,230539,10th,4,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,35042,2186,26,Thailand,<=50K
41,Federal-gov,193373,7th-8th,9,Never-married,Craft-repair,Not-in-family,White,Female,56931,2580,52,Portugal,<=50K
26,Private,629385,Preschool,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,29660,1817,42,Jamaica,<=50K
80,Self-emp-not-inc,809680,HS-grad,6,Married-civ-spouse,Exec-managerial,Other-relative,Other,Male,45328,2267,82,Ireland,<=50K
89,Local-gov,1484520,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,99554,4212,94,United-States,>50K
44,Private,1145207,5th-6th,7,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,48832,2054,26,Poland,<=50K
57,Private,345572,Some-college,14,Separated,Prof-specialty,Not-in-family,Black,Male,36123,982,6,United-States,<=50K
34,Self-emp-inc,802472,12th,5,Never-married,Priv-house-serv,Wife,White,Male,16415,2214,22,Japan,<=50K
76,Local-gov,1424299,Doctorate,8,Never-married,Transport-moving,Own-child,White,Female,88954,3204,28,Jamaica,>50K
89,Without-pay,1490377,Doctorate,1,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99998,4355,98,United-States,>50K
40,Private,1038067,Assoc-voc,1,Never-married,Other-service,Not-in-family,White,Female,41101,2070,61,Mexico,>50K
89,Federal-gov,1403985,HS-grad,12,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,99571,4250,98,United-States,>50K
34,Private,612741,10th,9,Never-married,Exec-managerial,Husband,White,Male,37868,654,36,Yugoslavia,<=50K
44,Self-emp-not-inc,823819,Bachelors,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,56196,3418,96,United-States,<=50K
89,Private,965067,HS-grad,1,Married-spouse-absent,Adm-clerical,Husband,Black,Male,98493,3441,16,United-States,<=50K
35,Private,652535,1st-4th,1,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,64464,3924,84,Mexico,<=50K
89,Local-gov,1489595,Bachelors,10,Divorced,Machine-op-inspct,Wife,Other,Female,99986,4340,98,United-States,>50K
89,Local-gov,1009998,Some-college,3,Divorced,Exec-managerial,Husband,Black,Female,97516,4339,98,United-States,>50K
44,Federal-gov,630460,Masters,5,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,34422,1574,9,England,<=50K
89,Local-gov,1159731,Bachelors,5,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,82276,4156,96,United-States,<=50K
74,Private,486457,Preschool,1,Never-married,Prof-specialty,Husband,White,Male,21594,593,8,Poland,<=50K
30,Private,857865,Some-college,14,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,55415,729,13,El-Salvador,<=50K
59,Private,682083,Assoc-voc,11,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,28169,692,16,Philippines,<=50K
31,Self-emp-not-inc,84130,5th-6th,3,Never-married,Priv-house-serv,Own-child,White,Male,18810,582,20,Honduras,<=50K
89,Without-pay,1489685,HS-grad,4,Divorced,Adm-clerical,Wife,Other,Female,99997,4355,98,United-States,>50K
86,State-gov,971695,Masters,1,Never-married,Prof-specialty,Husband,Black,Male,91140,4037,84,Iran,>50K
88,Private,1454158,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,92820,4086,19,Cuba,>50K
42,Without-pay,770573,Doctorate,11,Separated,Transport-moving,Husband,Black,Male,66068,2122,55,United-States,>50K
86,Private,703253,1st-4th,1,Married-civ-spouse,Prof-specialty,Husband,Black,Male,42395,2189,29,France,<=50K
89,Local-gov,1486913,1st-4th,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,99791,4354,96,Yugoslavia,>50K
89,Local-gov,1129419,HS-grad,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,86556,3893,77,United-States,>50K
82,Local-gov,1465840,12th,1,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,94863,4307,57,Canada,>50K
43,Private,255509,Some-college,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,10838,362,26,England,<=50K
76,Self-emp-not-inc,272276,Some-college,13,Separated,Prof-specialty,Not-in-family,Black,Male,47456,2424,27,Greece,<=50K
81,Local-gov,770914,Masters,13,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,48699,1554,54,Canada,<=50K
46,Private,186260,Doctorate,6,Never-married,Farming-fishing,Own-child,White,Male,15019,708,18,France,<=50K
79,Local-gov,1485262,7th-8th,2,Married-civ-spouse,Armed-Forces,Husband,Other,Female,99338,4349,95,Trinadad&Tobago,>50K
56,Federal-gov,563624,HS-grad,7,Divorced,Exec-managerial,Husband,White,Female,37609,1235,47,Hong,<=50K
26,Private,718566,Masters,4,Widowed,Sales,Husband,White,Male,31928,867,67,Columbia,<=50K
63,Private,420179,Assoc-voc,13,Never-married,Farming-fishing,Own-child,White,Male,16240,694,4,China,<=50K
62,Federal-gov,1453432,7th-8th,4,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,90146,4270,72,Mexico,>50K
24,Private,454057,Some-college,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,48283,1197,20,Canada,<=50K
82,Self-emp-not-inc,1222584,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,97671,4284,98,United-States,>50K
88,Local-gov,1401390,Bachelors,4,Never-married,Sales,Unmarried,White,Male,56638,3416,11,Cuba,<=50K
85,Without-pay,651924,HS-grad,8,Never-married,Adm-clerical,Own-child,Other,Female,74966,3167,95,Jamaica,<=50K
27,Private,153438,Some-college,11,Married-AF-spouse,Transport-moving,Husband,Black,Male,45423,1260,24,Jamaica,<=50K
62,Self-emp-not-inc,991711,Doctorate,6,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,64344,4218,88,South,>50K
67,Federal-gov,337777,7th-8th,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,43120,1647,66,Jamaica,<=50K
35,Private,219491,10th,13,Divorced,Transport-moving,Own-child,White,Male,9121,363,18,Canada,<=50K
83,Self-emp-inc,1458111,HS-grad,9,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,97673,4256,89,United-States,>50K
43,Federal-gov,634561,7th-8th,2,Never-married,Sales,Husband,White,Female,46130,1904,86,South,<=50K
62,Without-pay,1277427,10th,2,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,96660,4248,98,United-States,>50K
37,Private,232351,12th,1,Married-spouse-absent,Exec-managerial,Own-child,White,Male,25942,1139,33,Vietnam,<=50K
88,Private,426528,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,Black,Male,23301,1191,7,Honduras,<=50K
49,Private,438686,10th,9,Never-married,Transport-moving,Husband,White,Male,12190,508,19,Hong,<=50K
78,State-gov,1479023,9th,4,Married-civ-spouse,Other-service,Not-in-family,Other,Female,92490,2518,87,China,>50K
44,Federal-gov,748032,7th-8th,11,Never-married,Adm-clerical,Husband,White,Male,29884,228,27,Outlying-US(Guam-USVI-etc),<=50K
67,Federal-gov,1120010,Assoc-voc,9,Divorced,Craft-repair,Not-in-family,Black,Female,25113,1974,23,Ireland,<=50K
89,Federal-gov,1489257,HS-grad,1,Married-spouse-absent,Adm-clerical,Husband,Other,Female,99998,4355,98,United-States,>50K
36,Self-emp-inc,308038,Assoc-acdm,4,Widowed,Exec-managerial,Husband,White,Male,20945,667,74,Japan,<=50K
30,Private,767199,Preschool,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,22081,716,26,India,<=50K
33,Private,1004415,10th,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,33512,2113,43,Guatemala,<=50K
79,Self-emp-inc,501028,Some-college,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,59930,1349,75,United-States,<=50K
39,Private,891708,Preschool,9,Never-married,Exec-managerial,Not-in-family,White,Male,53369,3000,68,Germany,>50K
89,State-gov,1455686,11th,2,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,99915,4320,98,Iran,>50K
27,Private,1076497,Assoc-acdm,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,56319,2315,11,Cambodia,>50K
61,Private,325065,Bachelors,11,Widowed,Prof-specialty,Other-relative,White,Female,9590,340,40,Cuba,<=50K
76,Private,1430842,Doctorate,4,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,81419,3655,65,Japan,>50K
63,Private,351073,1st-4th,3,Married-AF-spouse,Prof-specialty,Husband,White,Male,21148,1367,42,South,<=50K
61,Private,312243,Bachelors,9,Separated,Exec-managerial,Not-in-family,Black,Female,64559,2934,56,United-States,<=50K
69,Federal-gov,659037,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,36710,2786,68,Iran,<=50K
79,Private,173325,7th-8th,7,Divorced,Prof-specialty,Unmarried,White,Male,23254,751,27,Cuba,<=50K
89,Local-gov,1385353,Bachelors,12,Married-AF-spouse,Armed-Forces,Husband,Other,Female,92170,2015,85,United-States,>50K
56,State-gov,697194,Doctorate,3,Divorced,Other-service,Husband,White,Male,65191,2966,53,South,>50K
78,State-gov,1486946,Doctorate,1,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,99965,4354,96,Hungary,>50K
74,Local-gov,1073812,HS-grad,12,Never-married,Transport-moving,Wife,Black,Male,65219,3235,50,Cambodia,>50K
55,Private,208554,Bachelors,2,Widowed,Machine-op-inspct,Unmarried,White,Male,14359,532,21,Hong,<=50K
72,Private,1344563,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,36519,4066,23,Hungary,>50K
68,Private,224997,Assoc-acdm,7,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,19864,1259,24,Nicaragua,<=50K
87,Self-emp-not-inc,1463905,12th,6,Never-married,Adm-clerical,Unmarried,White,Female,79090,4145,65,China,>50K
40,Private,455682,10th,2,Never-married,Tech-support,Unmarried,White,Male,8035,339,7,Peru,<=50K
23,Federal-gov,1069357,Masters,6,Never-married,Other-service,Wife,White,Female,50691,1797,48,Canada,>50K
84,Self-emp-inc,1484483,7th-8th,1,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,99911,4351,98,South,>50K
41,Local-gov,286394,Assoc-acdm,1,Never-married,Craft-repair,Husband,White,Male,14379,1131,30,Poland,<=50K
80,Self-emp-not-inc,447702,Masters,8,Widowed,Transport-moving,Own-child,White,Male,39739,631,35,Taiwan,<=50K
85,Local-gov,1490298,Masters,1,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99703,4355,73,Mexico,>50K
62,State-gov,613877,Doctorate,8,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,42042,1875,52,Puerto-Rico,>50K
85,Local-gov,1396437,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,37836,2343,12,Canada,<=50K
84,State-gov,1477746,HS-grad,1,Married-civ-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,98532,4245,88,Puerto-Rico,>50K
84,State-gov,1045669,HS-grad,1,Separated,Exec-managerial,Wife,Black,Female,96563,2992,94,United-States,>50K
58,Private,241028,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,24478,1234,18,Ecuador,<=50K
38,Private,621872,10th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,43974,3000,85,China,<=50K
70,Local-gov,1303080,7th-8th,6,Never-married,Sales,Husband,Other,Male,80362,4204,51,Iran,>50K
80,Private,1221069,Assoc-voc,5,Married-civ-spouse,Sales,Unmarried,Black,Female,40661,2875,11,Hungary,>50K
67,Local-gov,1473373,HS-grad,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,97866,4267,70,Ireland,>50K
73,Private,283695,Doctorate,2,Married-AF-spouse,Sales,Husband,White,Female,77580,2120,59,Hungary,<=50K
48,Self-emp-not-inc,362146,Preschool,7,Widowed,Farming-fishing,Not-in-family,Black,Male,40477,938,23,Cambodia,<=50K
37,Self-emp-not-inc,590429,1st-4th,2,Never-married,Other-service,Unmarried,White,Male,33129,2206,39,Thailand,<=50K
24,Self-emp-not-inc,1124036,Preschool,2,Never-married,Other-service,Husband,White,Female,21779,2757,40,Honduras,>50K
83,Local-gov,1465389,11th,1,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98824,4339,76,Iran,>50K
77,Federal-gov,1268703,5th-6th,1,Never-married,Tech-support,Husband,White,Female,90108,3329,25,Puerto-Rico,>50K
67,State-gov,1477057,10th,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99010,4349,75,Ecuador,>50K
83,Federal-gov,993231,7th-8th,5,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,95716,3381,63,United-States,>50K
86,Local-gov,1482385,HS-grad,15,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,95816,4075,94,El-Salvador,>50K
86,Private,590509,Bachelors,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,17515,1761,16,Ireland,<=50K
42,Private,282337,1st-4th,1,Never-married,Transport-moving,Own-child,White,Male,18329,611,58,Peru,<=50K
87,Private,1412923,7th-8th,2,Married-AF-spouse,Sales,Husband,Other,Female,96855,4273,94,France,>50K
43,Private,405118,HS-grad,1,Widowed,Tech-support,Not-in-family,White,Female,37367,1442,79,Scotland,<=50K
87,Private,1300970,HS-grad,2,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,94413,4205,92,United-States,>50K
76,Private,436862,Assoc-acdm,1,Divorced,Other-service,Husband,Black,Male,13100,1866,83,Taiwan,<=50K
80,State-gov,1473110,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,96256,2453,74,United-States,>50K
85,Private,926048,HS-grad,13,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,73074,3448,22,El-Salvador,>50K
30,Private,251971,Masters,7,Married-civ-spouse,Priv-house-serv,Husband,White,Male,9099,229,24,Ireland,<=50K
72,State-gov,993697,1st-4th,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,80016,3905,89,United-States,>50K
43,Without-pay,1488494,9th,6,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99764,4320,96,Yugoslavia,>50K
88,Without-pay,406365,Masters,9,Married-AF-spouse,Exec-managerial,Husband,Black,Female,37446,3218,94,United-States,<=50K
88,Private,435600,HS-grad,5,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,99294,3191,10,United-States,>50K
41,Private,597977,Some-college,1,Never-married,Prof-specialty,Other-relative,White,Male,47543,664,56,Honduras,<=50K
71,Private,1338623,Assoc-voc,10,Married-civ-spouse,Protective-serv,Unmarried,White,Female,30114,4217,59,Mexico,>50K
55,Private,471173,11th,13,Never-married,Protective-serv,Not-in-family,White,Male,15882,817,34,Philippines,<=50K
88,Self-emp-inc,1477278,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,98180,4274,79,Mexico,>50K
27,Private,1480099,5th-6th,6,Married-civ-spouse,Tech-support,Other-relative,White,Female,97403,4256,10,Iran,>50K
64,State-gov,784803,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,Female,69289,1591,38,Ireland,<=50K
62,State-gov,866008,Masters,6,Married-civ-spouse,Exec-managerial,Wife,Other,Female,86387,3268,71,Philippines,<=50K
89,Self-emp-not-inc,1483582,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99729,4351,98,Guatemala,>50K
89,State-gov,1230514,HS-grad,1,Divorced,Exec-managerial,Not-in-family,Black,Female,93285,3268,96,United-States,>50K
30,Without-pay,353438,Masters,14,Married-spouse-absent,Exec-managerial,Own-child,White,Male,17016,994,30,Taiwan,<=50K
88,Federal-gov,1452876,HS-grad,1,Divorced,Exec-managerial,Husband,Other,Female,98428,4234,97,Iran,>50K
26,Private,346087,Preschool,5,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,18008,563,36,Germany,<=50K
43,Self-emp-inc,1469205,Assoc-voc,13,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,77954,3723,79,Cambodia,>50K
43,Private,319124,Assoc-acdm,3,Never-married,Handlers-cleaners,Wife,White,Female,36242,1229,16,England,<=50K
78,Local-gov,1466613,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,87265,3761,65,China,>50K
56,Private,282450,9th,6,Never-married,Sales,Husband,White,Male,31480,1196,54,Mexico,<=50K
53,Local-gov,858731,Bachelors,15,Married-civ-spouse,Adm-clerical,Wife,Black,Female,36666,1036,73,United-States,>50K
89,Private,1478475,HS-grad,5,Divorced,Transport-moving,Other-relative,Other,Female,99631,4311,95,El-Salvador,>50K
52,Private,1425617,5th-6th,2,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,74484,3897,66,Iran,>50K
21,Local-gov,1475215,Prof-school,3,Married-civ-spouse,Armed-Forces,Wife,White,Female,77643,3961,41,China,>50K
47,Self-emp-not-inc,742941,Assoc-acdm,11,Married-spouse-absent,Transport-moving,Husband,White,Male,29057,792,31,Jamaica,<=50K
58,Local-gov,1277637,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,51738,3028,50,United-States,<=50K
84,Private,833258,HS-grad,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,59909,2152,49,Mexico,>50K
29,Private,537859,Prof-school,2,Married-civ-spouse,Sales,Unmarried,White,Male,37391,2887,44,Portugal,<=50K
50,State-gov,903765,10th,1,Married-spouse-absent,Sales,Not-in-family,White,Female,68185,3777,84,Guatemala,<=50K
47,Self-emp-not-inc,768805,Preschool,2,Married-AF-spouse,Sales,Own-child,Black,Male,89000,3957,46,United-States,<=50K
30,State-gov,1488409,12th,14,Married-civ-spouse,Sales,Wife,Other,Female,99330,4337,89,China,>50K
83,Without-pay,1489536,7th-8th,12,Married-civ-spouse,Exec-managerial,Wife,Other,Female,99991,4355,98,United-States,>50K
80,Private,1458262,5th-6th,4,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,64158,3962,16,El-Salvador,>50K
82,Federal-gov,1079141,Bachelors,4,Divorced,Exec-managerial,Husband,Black,Female,91441,3867,83,United-States,>50K
71,Self-emp-not-inc,991604,5th-6th,4,Married-AF-spouse,Sales,Not-in-family,Black,Male,55898,3989,33,United-States,>50K
72,Private,355303,10th,1,Never-married,Tech-support,Unmarried,White,Female,19771,416,28,Guatemala,<=50K
31,State-gov,1490391,Doctorate,2,Married-civ-spouse,Armed-Forces,Wife,White,Female,99196,4353,51,South,>50K
24,Private,426518,Prof-school,11,Married-civ-spouse,Priv-house-serv,Wife,White,Male,29102,699,28,Philippines,<=50K
52,Private,591375,HS-grad,14,Widowed,Adm-clerical,Own-child,Other,Male,14982,694,15,Scotland,<=50K
20,Private,129061,Assoc-acdm,11,Married-spouse-absent,Other-service,Not-in-family,White,Male,18274,582,59,Thailand,<=50K
42,Private,801610,Some-college,2,Never-married,Handlers-cleaners,Other-relative,White,Male,18672,1535,49,Iran,<=50K
88,Self-emp-inc,971079,Bachelors,1,Widowed,Craft-repair,Not-in-family,Other,Female,84804,4086,92,United-States,>50K
74,Local-gov,1026757,Bachelors,3,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,56259,2221,83,United-States,<=50K
89,Self-emp-not-inc,1465753,HS-grad,2,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,99496,4257,98,India,>50K
62,Private,110921,Assoc-acdm,14,Divorced,Adm-clerical,Own-child,White,Male,19245,682,11,Taiwan,<=50K
85,State-gov,987237,HS-grad,1,Divorced,Protective-serv,Not-in-family,Black,Female,67680,3192,81,Iran,<=50K
60,Federal-gov,1459899,Assoc-voc,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,99503,4334,94,United-States,>50K
87,Private,1487133,9th,6,Married-civ-spouse,Sales,Other-relative,Other,Female,90011,4318,92,Yugoslavia,>50K
83,Without-pay,1487291,Doctorate,2,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99539,4353,44,Mexico,>50K
67,Without-pay,1423438,HS-grad,1,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,97888,4239,95,South,>50K
25,Self-emp-not-inc,710614,Some-college,6,Married-civ-spouse,Other-service,Husband,White,Male,25852,429,23,Mexico,<=50K
34,Private,242332,Preschool,7,Never-married,Farming-fishing,Own-child,White,Male,12311,763,11,Peru,<=50K
53,Federal-gov,623898,Some-college,12,Never-married,Handlers-cleaners,Unmarried,White,Male,39552,1487,44,Germany,<=50K
71,Private,911313,7th-8th,4,Never-married,Other-service,Unmarried,White,Female,32692,964,36,Italy,<=50K
80,Self-emp-not-inc,1037115,12th,3,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,55327,3503,64,United-States,<=50K
49,Private,1059344,11th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,30462,2714,25,Mexico,>50K
64,Federal-gov,132532,Some-college,2,Married-AF-spouse,Exec-managerial,Husband,Black,Female,56128,1736,43,Jamaica,<=50K
76,Local-gov,1126590,Bachelors,2,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,84936,3889,76,South,>50K
89,Private,353229,HS-grad,1,Never-married,Armed-Forces,Wife,Black,Female,79392,1954,5,Dominican-Republic,<=50K
63,Self-emp-not-inc,1230539,Assoc-voc,10,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,64142,2500,65,Taiwan,>50K
41,Self-emp-not-inc,1298411,Assoc-voc,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Male,62485,2972,51,Canada,>50K
46,State-gov,1111794,HS-grad,10,Separated,Exec-managerial,Own-child,White,Female,38647,1913,39,Cuba,<=50K
43,Self-emp-not-inc,215972,Doctorate,3,Never-married,Farming-fishing,Own-child,White,Male,23708,527,7,Mexico,<=50K
77,Federal-gov,1050428,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Wife,Black,Female,92147,3896,85,United-States,>50K
32,Private,585639,11th,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,29323,774,16,Jamaica,>50K
88,Self-emp-not-inc,1473078,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,98741,4281,93,Ireland,>50K
87,Local-gov,1489392,12th,9,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,99617,4251,97,Taiwan,>50K
80,Local-gov,1434683,Preschool,15,Married-civ-spouse,Sales,Husband,Black,Female,97075,3987,76,United-States,>50K
89,Local-gov,1012293,Some-college,9,Divorced,Sales,Unmarried,Black,Male,80248,3490,13,United-States,>50K
89,Local-gov,1485319,HS-grad,4,Divorced,Exec-managerial,Not-in-family,Other,Female,99943,4354,98,United-States,>50K
63,Local-gov,1429377,1st-4th,11,Divorced,Prof-specialty,Other-relative,Other,Female,98616,4109,94,Cambodia,>50K
80,Local-gov,913145,9th,4,Never-married,Exec-managerial,Husband,White,Male,72419,3696,65,Greece,<=50K
41,Private,543466,Assoc-voc,2,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,40361,2408,79,Iran,<=50K
56,Local-gov,296170,Bachelors,6,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,18996,1855,52,United-States,<=50K
39,Private,250660,Assoc-acdm,2,Never-married,Transport-moving,Own-child,White,Male,17628,472,39,China,<=50K
87,Private,1326615,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,80190,4091,52,Mexico,>50K
86,State-gov,1389628,HS-grad,8,Separated,Armed-Forces,Not-in-family,Other,Female,99690,3764,95,United-States,>50K
53,Private,225889,Doctorate,5,Never-married,Handlers-cleaners,Own-child,White,Male,21901,361,17,Philippines,<=50K
67,Private,313514,HS-grad,7,Married-AF-spouse,Transport-moving,Unmarried,White,Male,30543,835,13,Dominican-Republic,<=50K
89,Self-emp-inc,991537,Bachelors,9,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,40141,1487,30,Laos,<=50K
84,Local-gov,1474380,Doctorate,15,Married-civ-spouse,Exec-managerial,Wife,Black,Female,99887,4343,98,United-States,>50K
66,Private,101160,Some-college,5,Divorced,Prof-specialty,Not-in-family,White,Male,15929,840,11,Dominican-Republic,<=50K
89,Private,1466474,9th,1,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,98027,4306,95,Iran,>50K
63,Self-emp-inc,1270923,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,Black,Female,58611,2654,22,United-States,>50K
39,Private,1349850,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,56363,2645,79,El-Salvador,>50K
89,Federal-gov,1473901,Bachelors,1,Divorced,Exec-managerial,Not-in-family,Other,Female,99981,4349,98,United-States,>50K
22,Private,410889,Prof-school,10,Married-spouse-absent,Priv-house-serv,Other-relative,White,Male,45457,598,10,Cuba,<=50K
88,Self-emp-not-inc,964552,12th,12,Divorced,Exec-managerial,Unmarried,Other,Male,55671,2586,68,Ireland,<=50K
30,Private,563205,10th,7,Never-married,Transport-moving,Other-relative,White,Male,10671,1018,25,Cambodia,<=50K
20,Private,697347,11th,12,Never-married,Prof-specialty,Not-in-family,White,Male,37243,1435,19,England,<=50K
75,Local-gov,1405403,HS-grad,5,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,99732,4344,98,United-States,>50K
63,Self-emp-inc,1111112,Doctorate,3,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82705,3911,49,Poland,>50K
