age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
86,Private,1142754,Masters,3,Married-civ-spouse,Prof-specialty,Husband,Other,Female,31708,3807,96,Ecuador,<=50K
35,Private,1485873,10th,4,Separated,Sales,Husband,Other,Female,466,3971,20,Honduras,>50K
40,Self-emp-inc,331027,11th,1,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,70377,1811,74,Italy,>50K
55,Without-pay,76734,Some-college,13,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,27736,1141,9,Haiti,<=50K
79,Local-gov,182325,7th-8th,4,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,32310,1895,75,Yugoslavia,>50K
18,Federal-gov,71144,Prof-school,10,Married-AF-spouse,Craft-repair,Own-child,Other,Female,41133,188,38,Philippines,>50K
69,Self-emp-not-inc,929610,Bachelors,7,Divorced,Sales,Wife,Other,Female,77552,3907,43,South,>50K
29,Self-emp-not-inc,493522,12th,13,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Female,76863,2184,14,France,<=50K
68,Private,827523,5th-6th,1,Married-civ-spouse,Exec-managerial,Wife,White,Male,52772,4257,24,France,<=50K
24,State-gov,723455,HS-grad,10,Never-married,Adm-clerical,Husband,White,Male,27596,3799,92,Vietnam,<=50K
34,Local-gov,1223437,9th,13,Separated,Adm-clerical,Husband,White,Male,49980,937,94,Taiwan,<=50K
17,Local-gov,928654,Bachelors,14,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,10880,603,66,United-States,<=50K
48,Self-emp-not-inc,406724,Bachelors,5,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,95550,1967,41,Ecuador,<=50K
63,Self-emp-not-inc,1143802,12th,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,87663,2073,94,Cuba,<=50K
49,State-gov,1429086,HS-grad,14,Never-married,Craft-repair,Husband,White,Male,13914,2378,64,Ireland,<=50K
82,State-gov,981614,Doctorate,15,Never-married,Other-service,Husband,Other,Male,64650,1309,8,Cuba,<=50K
35,Private,1004571,Preschool,9,Married-spouse-absent,Exec-managerial,Own-child,White,Female,91788,3054,33,South,<=50K
89,Private,1038265,Assoc-acdm,2,Never-married,Prof-specialty,Own-child,Other,Female,80010,1903,86,Poland,>50K
58,Federal-gov,105257,Assoc-acdm,2,Divorced,Prof-specialty,Not-in-family,White,Male,73428,1435,74,Scotland,<=50K
85,State-gov,89275,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,48781,817,20,Laos,>50K
23,Private,1340506,12th,2,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,82232,3819,6,Iran,>50K
43,Private,241957,12th,2,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Male,36584,329,6,Yugoslavia,>50K
67,Private,1330753,Some-college,1,Married-AF-spouse,Prof-specialty,Husband,Other,Female,63504,1969,6,Greece,<=50K
70,Federal-gov,284905,HS-grad,4,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,13374,3564,24,Ecuador,>50K
72,State-gov,1137112,Some-college,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,3667,1594,95,United-States,>50K
44,Self-emp-inc,1372222,1st-4th,4,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,93816,2812,8,Iran,>50K
66,State-gov,815596,9th,4,Divorced,Craft-repair,Unmarried,White,Male,78653,11,86,Canada,>50K
17,Self-emp-not-inc,1338508,Preschool,1,Divorced,Priv-house-serv,Not-in-family,White,Male,44963,263,92,Nicaragua,>50K
18,Federal-gov,625532,Prof-school,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,97419,1972,26,United-States,<=50K
86,Private,946924,Assoc-acdm,1,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,64276,4248,20,Scotland,>50K
72,Local-gov,1005966,Preschool,4,Married-AF-spouse,Adm-clerical,Husband,White,Female,14786,1233,81,Jamaica,<=50K
38,Private,1243133,Some-college,13,Separated,Prof-specialty,Wife,Black,Male,86983,3781,56,Cuba,>50K
19,Private,1357203,HS-grad,2,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,3856,4286,18,Thailand,>50K
18,Federal-gov,1029702,5th-6th,5,Separated,Machine-op-inspct,Not-in-family,White,Male,97095,3430,35,Scotland,<=50K
37,Self-emp-inc,336488,Assoc-voc,10,Never-married,Transport-moving,Husband,White,Male,68734,3064,86,Cuba,<=50K
48,Federal-gov,751661,Assoc-voc,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,2987,257,84,Italy,<=50K
53,Private,1446524,7th-8th,12,Married-spouse-absent,Priv-house-serv,Wife,Asian-Pac-Islander,Female,31866,3040,62,China,<=50K
43,Without-pay,165948,11th,11,Never-married,Tech-support,Husband,White,Female,88687,868,97,France,<=50K
33,Federal-gov,742475,12th,1,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,77410,3664,70,Scotland,<=50K
43,Self-emp-not-inc,462734,11th,3,Divorced,Craft-repair,Unmarried,White,Male,85127,75,46,Vietnam,>50K
50,State-gov,1215307,7th-8th,11,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,87991,2123,84,Canada,<=50K
61,Self-emp-not-inc,1081021,Bachelors,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,93690,1158,6,Guatemala,<=50K
36,Self-emp-inc,360161,Masters,2,Divorced,Machine-op-inspct,Not-in-family,Other,Female,3098,1653,71,Canada,>50K
81,Self-emp-inc,1390265,10th,9,Never-married,Transport-moving,Wife,Black,Female,60608,632,37,Greece,<=50K
74,Self-emp-inc,1330750,Some-college,4,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12041,4163,82,Italy,>50K
21,Local-gov,1127003,Some-college,15,Divorced,Prof-specialty,Unmarried,White,Male,94780,126,31,Haiti,<=50K
69,Private,354531,7th-8th,1,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,96966,3910,50,South,>50K
87,Private,681592,Bachelors,1,Married-civ-spouse,Priv-house-serv,Other-relative,Other,Male,37563,3076,23,Outlying-US(Guam-USVI-etc),>50K
86,Private,618470,Assoc-voc,2,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,95943,2191,12,South,<=50K
71,Local-gov,721337,9th,8,Separated,Craft-repair,Other-relative,White,Female,46466,1918,36,United-States,>50K
40,Private,31054,Some-college,12,Married-civ-spouse,Tech-support,Own-child,Black,Female,52273,1187,20,Italy,<=50K
43,Without-pay,505641,Masters,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,85921,1078,93,Poland,<=50K
80,Self-emp-not-inc,358286,11th,1,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,87287,2724,56,Trinadad&Tobago,<=50K
59,Local-gov,474676,Some-college,8,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,16636,2905,24,United-States,>50K
58,Self-emp-inc,412458,11th,2,Married-civ-spouse,Other-service,Husband,White,Male,75631,30,94,Puerto-Rico,<=50K
55,Private,176011,Preschool,10,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,4875,3844,19,Portugal,>50K
27,Local-gov,549399,Bachelors,6,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,71016,4033,79,Trinadad&Tobago,<=50K
24,Private,442427,Some-college,5,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Male,11884,3789,2,Ecuador,>50K
43,Private,801512,12th,1,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,40365,4166,8,Portugal,>50K
85,Self-emp-inc,299462,Some-college,3,Never-married,Handlers-cleaners,Wife,White,Female,91688,2919,83,Puerto-Rico,<=50K
52,State-gov,1372484,10th,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,48517,652,26,Italy,>50K
38,Private,975468,9th,2,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,16085,4176,32,Thailand,<=50K
27,Self-emp-inc,132811,Some-college,13,Married-spouse-absent,Prof-specialty,Own-child,Black,Female,91462,1368,60,Taiwan,>50K
22,Private,1112583,Preschool,6,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,72757,3599,25,United-States,<=50K
86,Private,501208,HS-grad,7,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,16140,2936,16,Portugal,>50K
28,Self-emp-not-inc,44668,1st-4th,15,Married-spouse-absent,Craft-repair,Unmarried,White,Male,9635,3347,86,United-States,<=50K
72,Local-gov,1378340,Preschool,4,Never-married,Adm-clerical,Wife,White,Female,94224,2951,67,Laos,>50K
17,Federal-gov,1087414,Doctorate,2,Divorced,Craft-repair,Not-in-family,White,Male,39564,104,98,Jamaica,>50K
76,Private,328601,Assoc-acdm,15,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,1589,4024,1,France,>50K
88,Private,52241,Preschool,7,Married-AF-spouse,Tech-support,Own-child,Black,Female,59968,2393,30,Portugal,>50K
23,Self-emp-not-inc,710556,Doctorate,9,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,88493,867,12,Italy,<=50K
75,State-gov,1217423,Preschool,13,Married-civ-spouse,Tech-support,Husband,Other,Female,80033,2862,5,Yugoslavia,>50K
29,Private,1352057,Assoc-acdm,10,Married-spouse-absent,Sales,Wife,Other,Female,51517,2123,87,Cuba,>50K
28,Local-gov,1318685,9th,7,Separated,Handlers-cleaners,Husband,White,Male,41197,263,90,Greece,<=50K
72,Without-pay,1325472,Bachelors,2,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,95717,3378,17,Dominican-Republic,>50K
69,Private,1035103,Masters,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,235,3970,30,Yugoslavia,>50K
54,Self-emp-inc,510701,7th-8th,10,Divorced,Exec-managerial,Own-child,Black,Female,32653,3043,68,Trinadad&Tobago,<=50K
68,Private,374069,12th,7,Widowed,Farming-fishing,Husband,Black,Male,62770,2365,27,Philippines,>50K
82,State-gov,1453487,1st-4th,9,Widowed,Prof-specialty,Husband,Other,Female,40796,2394,7,Ireland,<=50K
23,Without-pay,1464239,1st-4th,11,Divorced,Sales,Not-in-family,White,Male,2975,456,8,China,<=50K
75,Self-emp-not-inc,659016,Some-college,15,Never-married,Transport-moving,Unmarried,Black,Male,58413,1567,6,Iran,<=50K
19,Self-emp-inc,1478217,Prof-school,15,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,97011,3778,9,China,>50K
41,Self-emp-not-inc,130905,Some-college,14,Never-married,Prof-specialty,Unmarried,Black,Female,82287,3134,77,Cuba,<=50K
85,Private,590171,Assoc-acdm,10,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,20594,3050,77,Mexico,<=50K
51,Self-emp-not-inc,1117176,Doctorate,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,96722,3349,37,Cuba,<=50K
39,Federal-gov,709074,9th,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,37816,175,74,Honduras,<=50K
32,Private,1213121,Masters,4,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,20725,3849,54,El-Salvador,>50K
29,Self-emp-not-inc,1304712,Prof-school,15,Widowed,Sales,Husband,Black,Female,64691,2793,23,Guatemala,>50K
19,Local-gov,920998,Assoc-acdm,1,Divorced,Handlers-cleaners,Not-in-family,White,Male,86751,145,82,Columbia,<=50K
84,Federal-gov,964368,HS-grad,7,Never-married,Handlers-cleaners,Other-relative,Other,Female,91776,3177,89,Columbia,<=50K
34,Private,1440549,Bachelors,1,Separated,Machine-op-inspct,Not-in-family,White,Male,95967,738,16,Outlying-US(Guam-USVI-etc),<=50K
77,Self-emp-not-inc,243333,Prof-school,4,Married-civ-spouse,Other-service,Unmarried,Black,Female,26771,428,22,Guatemala,>50K
19,Federal-gov,175921,7th-8th,12,Married-AF-spouse,Craft-repair,Unmarried,Black,Female,54654,1354,55,United-States,>50K
79,Private,206376,Masters,7,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,6584,1266,88,Peru,<=50K
17,Without-pay,42021,1st-4th,3,Married-civ-spouse,Tech-support,Unmarried,White,Female,29104,882,36,Taiwan,<=50K
31,Self-emp-not-inc,681281,HS-grad,13,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,53929,4030,50,Canada,>50K
20,Self-emp-not-inc,542460,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,26199,895,66,United-States,>50K
72,Private,1329554,HS-grad,11,Widowed,Prof-specialty,Husband,Black,Male,68420,4098,94,Thailand,<=50K
85,Private,874900,Bachelors,6,Widowed,Protective-serv,Own-child,Black,Female,35867,3280,42,Peru,<=50K
66,Without-pay,984508,10th,1,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,12163,2971,92,Germany,>50K
84,Private,1425372,Doctorate,1,Divorced,Exec-managerial,Husband,Other,Female,74670,4271,72,Vietnam,>50K
77,State-gov,804192,9th,11,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,54684,2378,46,Japan,>50K
21,State-gov,1243027,Some-college,6,Never-married,Prof-specialty,Husband,White,Male,91367,800,37,Taiwan,>50K
78,Private,1259780,Masters,5,Never-married,Handlers-cleaners,Unmarried,Black,Female,64387,4208,24,England,<=50K
33,Self-emp-inc,1302999,Masters,1,Never-married,Sales,Husband,White,Female,96850,206,95,Jamaica,>50K
79,Private,1389514,10th,4,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,8049,3040,3,El-Salvador,>50K
88,Without-pay,178049,9th,5,Divorced,Exec-managerial,Not-in-family,White,Female,24996,2753,82,United-States,>50K
55,Self-emp-inc,1381795,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,Other,Female,65599,841,4,Dominican-Republic,>50K
65,Private,1048867,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,45595,3783,92,Canada,<=50K
63,State-gov,918870,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,Black,Male,93143,887,95,Dominican-Republic,<=50K
75,State-gov,1211803,Assoc-acdm,10,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,99928,4038,2,El-Salvador,<=50K
67,Local-gov,1295746,Some-college,4,Separated,Adm-clerical,Not-in-family,White,Male,45806,4025,92,Italy,>50K
27,Self-emp-inc,677138,12th,12,Never-married,Transport-moving,Other-relative,White,Male,14057,1275,70,Cuba,<=50K
17,Local-gov,1224552,7th-8th,6,Widowed,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,98059,3800,91,Cambodia,>50K
76,Without-pay,1263121,HS-grad,1,Married-civ-spouse,Tech-support,Husband,Other,Female,8633,1902,3,Portugal,>50K
65,Self-emp-not-inc,433381,Bachelors,2,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,92511,12,64,Canada,>50K
61,State-gov,900872,Bachelors,5,Separated,Other-service,Husband,Asian-Pac-Islander,Male,85701,3250,37,Columbia,<=50K
34,Without-pay,131285,7th-8th,9,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,54129,385,52,Iran,<=50K
68,Private,1347939,Assoc-voc,7,Widowed,Exec-managerial,Own-child,Black,Female,408,2395,6,Peru,>50K
83,Local-gov,1477915,HS-grad,2,Separated,Prof-specialty,Other-relative,White,Female,98287,1924,72,Portugal,<=50K
20,Without-pay,1179375,Assoc-voc,11,Separated,Farming-fishing,Not-in-family,White,Male,27484,793,90,China,<=50K
43,Private,1077899,12th,12,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,90736,3887,9,South,<=50K
33,Private,1186089,Masters,9,Separated,Sales,Husband,Asian-Pac-Islander,Male,97970,2298,83,India,<=50K
24,State-gov,139964,9th,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,26725,1897,97,France,>50K
22,Federal-gov,852054,10th,11,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Female,1230,649,94,China,>50K
64,Private,507321,12th,5,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,22509,857,45,Peru,<=50K
83,State-gov,1305865,HS-grad,11,Separated,Exec-managerial,Husband,Black,Female,70666,3193,4,Poland,>50K
62,Private,1452691,5th-6th,5,Never-married,Machine-op-inspct,Own-child,White,Female,91560,4206,9,Nicaragua,<=50K
35,Local-gov,614133,7th-8th,10,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,Male,64958,529,59,Thailand,<=50K
50,Private,946609,Masters,14,Separated,Prof-specialty,Husband,Black,Male,95338,2125,23,Greece,<=50K
85,Self-emp-inc,1045755,7th-8th,6,Never-married,Priv-house-serv,Husband,Other,Female,42948,3105,12,Greece,<=50K
25,Self-emp-not-inc,61668,10th,2,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,29187,262,97,Laos,<=50K
83,Private,96995,Bachelors,4,Never-married,Craft-repair,Not-in-family,White,Male,95281,2549,77,Canada,<=50K
26,Private,88614,7th-8th,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,8888,699,5,Vietnam,>50K
55,Private,266164,Preschool,10,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,9113,3322,2,Hong,>50K
57,Private,839060,Preschool,14,Widowed,Protective-serv,Own-child,White,Male,60469,3580,24,Cuba,<=50K
71,Private,1143244,Bachelors,1,Never-married,Protective-serv,Unmarried,Other,Female,55195,2546,75,Philippines,<=50K
43,Without-pay,1223554,Assoc-voc,9,Married-spouse-absent,Craft-repair,Husband,White,Female,87035,663,42,China,<=50K
23,Local-gov,1374432,Assoc-voc,14,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,81070,1608,92,Hong,<=50K
55,Without-pay,1094045,10th,7,Widowed,Other-service,Husband,Other,Female,591,41,3,Germany,>50K
87,Local-gov,34524,Bachelors,4,Married-civ-spouse,Other-service,Unmarried,White,Female,51590,1712,64,Trinadad&Tobago,<=50K
21,Self-emp-not-inc,772666,11th,11,Divorced,Farming-fishing,Unmarried,Black,Male,56767,2241,39,India,<=50K
68,State-gov,1463938,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,50988,290,51,Ireland,<=50K
84,Without-pay,564193,Masters,11,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,39826,3923,90,Peru,<=50K
85,Private,178464,Some-college,3,Widowed,Priv-house-serv,Other-relative,Black,Female,5965,4301,60,Cuba,<=50K
24,Private,1167008,Masters,2,Married-spouse-absent,Tech-support,Husband,Black,Female,4451,4240,62,England,>50K
82,Without-pay,116420,9th,8,Divorced,Sales,Husband,Black,Female,21660,2866,12,Thailand,>50K
77,State-gov,1196405,11th,11,Never-married,Other-service,Unmarried,White,Male,45569,511,23,Laos,>50K
36,State-gov,143656,1st-4th,15,Never-married,Handlers-cleaners,Unmarried,White,Male,82634,148,49,Dominican-Republic,<=50K
23,Self-emp-not-inc,773119,Masters,10,Married-spouse-absent,Sales,Husband,Black,Male,46785,2015,12,Honduras,<=50K
39,Self-emp-not-inc,576542,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,83799,1272,76,Vietnam,>50K
69,Federal-gov,533945,11th,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,81281,1005,82,United-States,>50K
87,Private,157279,Assoc-voc,1,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,6781,220,58,Portugal,>50K
43,Without-pay,870817,5th-6th,10,Divorced,Other-service,Not-in-family,White,Female,85245,3975,67,Iran,>50K
80,Private,1215975,10th,7,Widowed,Sales,Husband,Black,Male,5657,4245,23,Germany,>50K
20,Private,150473,9th,11,Divorced,Craft-repair,Unmarried,Black,Male,1823,3449,93,Germany,>50K
58,Local-gov,1089497,Assoc-voc,12,Separated,Machine-op-inspct,Husband,White,Female,67544,2369,75,Iran,<=50K
64,Local-gov,520562,Bachelors,10,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,214,4069,92,United-States,>50K
29,Self-emp-not-inc,579794,Some-college,4,Divorced,Exec-managerial,Not-in-family,White,Male,1095,219,85,Ireland,>50K
66,Without-pay,49489,11th,1,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,61260,2654,65,Portugal,>50K
29,Private,1135620,10th,3,Separated,Protective-serv,Husband,Asian-Pac-Islander,Male,6046,3887,70,Nicaragua,<=50K
85,State-gov,1338319,Some-college,11,Never-married,Sales,Husband,White,Female,98822,3193,93,Greece,<=50K
43,Private,665823,HS-grad,6,Widowed,Priv-house-serv,Husband,Asian-Pac-Islander,Male,6928,4338,12,Nicaragua,>50K
81,State-gov,391590,Bachelors,6,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,80705,4010,90,Thailand,<=50K
62,Private,903239,Preschool,10,Divorced,Handlers-cleaners,Wife,Black,Female,20321,2954,45,Cuba,>50K
83,Private,1412318,Assoc-voc,10,Never-married,Sales,Wife,White,Male,13726,2948,93,Puerto-Rico,<=50K
18,Private,268074,Some-college,7,Divorced,Farming-fishing,Not-in-family,Black,Female,68935,4285,50,Nicaragua,>50K
34,Self-emp-not-inc,475451,5th-6th,13,Widowed,Sales,Husband,Other,Female,91705,227,96,Germany,>50K
62,State-gov,213993,Doctorate,7,Never-married,Armed-Forces,Own-child,Other,Female,3600,2501,5,Ecuador,<=50K
61,Federal-gov,948483,Bachelors,2,Separated,Craft-repair,Husband,White,Female,80175,2846,39,Honduras,<=50K
43,Without-pay,525573,5th-6th,5,Separated,Adm-clerical,Unmarried,Black,Female,5348,2720,65,Scotland,<=50K
78,Private,468812,Preschool,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,308,3897,2,Vietnam,<=50K
76,Without-pay,791602,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,86403,105,85,Iran,<=50K
23,Federal-gov,471774,HS-grad,14,Separated,Craft-repair,Husband,White,Female,8398,172,13,Ireland,>50K
78,Federal-gov,401662,Some-college,14,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,27512,2341,57,Honduras,<=50K
85,State-gov,1211159,Doctorate,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,98008,3828,14,Japan,<=50K
78,Local-gov,783954,HS-grad,15,Married-civ-spouse,Tech-support,Wife,Black,Male,7934,2978,69,Jamaica,>50K
48,Private,593257,Masters,3,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,22605,3772,8,South,<=50K
45,State-gov,759021,Doctorate,15,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,20927,348,62,Japan,>50K
28,Self-emp-not-inc,1148083,11th,8,Separated,Protective-serv,Not-in-family,White,Male,91564,1628,70,Iran,<=50K
26,Local-gov,41005,Doctorate,6,Divorced,Armed-Forces,Not-in-family,White,Male,1449,416,93,Italy,>50K
76,Self-emp-inc,1350588,Masters,10,Married-civ-spouse,Protective-serv,Own-child,Black,Female,40513,2508,69,Laos,<=50K
42,Local-gov,1264186,7th-8th,15,Married-spouse-absent,Handlers-cleaners,Wife,White,Female,89260,529,31,United-States,<=50K
60,Self-emp-not-inc,1295344,11th,11,Never-married,Prof-specialty,Husband,Other,Female,83184,4170,55,Vietnam,<=50K
20,Self-emp-not-inc,1163991,Masters,2,Married-AF-spouse,Sales,Husband,Other,Female,10018,2611,9,Portugal,>50K
49,Private,1037932,Masters,1,Widowed,Tech-support,Unmarried,Other,Female,619,4021,58,Yugoslavia,<=50K
49,Self-emp-inc,515784,Some-college,13,Married-civ-spouse,Sales,Other-relative,White,Male,55289,3432,23,Puerto-Rico,<=50K
67,Private,253066,Bachelors,8,Married-civ-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,11564,3608,54,Peru,>50K
19,Self-emp-inc,271771,Doctorate,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,96771,24,92,Ecuador,>50K
29,State-gov,951015,Doctorate,15,Married-spouse-absent,Craft-repair,Other-relative,White,Male,60001,264,59,Jamaica,>50K
33,Private,1398141,5th-6th,1,Widowed,Tech-support,Husband,Other,Female,5180,4341,26,Greece,>50K
74,Without-pay,569961,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,64440,320,5,Japan,>50K
58,Local-gov,888949,10th,13,Separated,Adm-clerical,Wife,White,Female,80750,1005,80,United-States,<=50K
27,State-gov,173336,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,36012,1334,36,United-States,>50K
19,Federal-gov,482032,5th-6th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,18181,2756,35,Italy,>50K
63,Self-emp-inc,688335,HS-grad,14,Married-civ-spouse,Craft-repair,Wife,White,Male,26493,2461,50,Iran,>50K
77,Private,473163,11th,2,Never-married,Sales,Wife,White,Male,56665,2575,70,Cuba,<=50K
51,Local-gov,1477976,HS-grad,15,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,10704,4032,66,United-States,>50K
84,Private,952734,Assoc-voc,7,Widowed,Sales,Not-in-family,Black,Female,52048,3173,51,Puerto-Rico,<=50K
28,Private,922836,9th,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,74510,1781,21,Cuba,<=50K
89,Private,824857,Preschool,3,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,5854,2921,16,Portugal,>50K
66,Self-emp-inc,544616,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,29490,2014,56,China,>50K
63,Self-emp-inc,147104,Bachelors,12,Never-married,Handlers-cleaners,Other-relative,Black,Female,31147,4298,4,Nicaragua,>50K
30,Local-gov,796244,11th,14,Divorced,Craft-repair,Wife,White,Male,54334,2427,91,Haiti,<=50K
46,Private,726288,Masters,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,29241,3769,56,England,>50K
60,Private,447362,5th-6th,2,Never-married,Priv-house-serv,Husband,Other,Female,72264,4138,62,England,>50K
82,Private,806207,Masters,2,Widowed,Exec-managerial,Husband,Other,Female,6895,4096,90,India,>50K
84,Private,1049235,10th,5,Separated,Sales,Husband,Asian-Pac-Islander,Male,90784,4323,48,Germany,<=50K
26,Self-emp-inc,1084644,7th-8th,13,Never-married,Prof-specialty,Husband,White,Female,75794,162,66,Jamaica,<=50K
26,Self-emp-not-inc,860938,Prof-school,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,28286,4030,3,Cambodia,>50K
84,Private,349120,Assoc-voc,1,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,99507,1935,11,Cambodia,<=50K
17,Private,1431700,Assoc-acdm,1,Divorced,Handlers-cleaners,Not-in-family,White,Male,68532,1090,30,Poland,<=50K
80,State-gov,1204815,Bachelors,11,Married-civ-spouse,Tech-support,Not-in-family,White,Female,14647,1200,52,Italy,<=50K
41,State-gov,1233320,Preschool,2,Divorced,Tech-support,Husband,Other,Female,785,3708,63,Germany,>50K
26,Local-gov,1391322,Assoc-acdm,3,Never-married,Adm-clerical,Own-child,White,Female,48380,3650,38,Cuba,<=50K
73,Private,1449631,Masters,1,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Female,864,3970,83,India,>50K
18,Federal-gov,150816,Some-college,5,Separated,Craft-repair,Not-in-family,White,Female,82102,1091,38,United-States,>50K
59,Private,1154742,Assoc-acdm,6,Widowed,Armed-Forces,Other-relative,Black,Male,8329,4253,79,Cuba,<=50K
