age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65,Private,634930,Bachelors,2,Separated,Transport-moving,Not-in-family,Other,Male,15768,2384,47,Jamaica,<=50K
54,State-gov,1313820,Some-college,3,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,56238,3736,46,China,<=50K
33,Private,119382,5th-6th,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,26495,294,95,United-States,<=50K
31,Private,1123655,Assoc-acdm,1,Divorced,Other-service,Unmarried,Other,Male,30114,1737,89,United-States,<=50K
33,Private,492579,Some-college,8,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,4320,2643,73,El-Salvador,<=50K
71,Federal-gov,797971,Bachelors,6,Widowed,Craft-repair,Unmarried,White,Female,90410,3295,96,United-States,<=50K
31,Self-emp-inc,603304,HS-grad,12,Married-civ-spouse,Other-service,Own-child,White,Female,93480,1130,32,England,>50K
76,Private,985723,Masters,1,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,51376,4267,90,Nicaragua,<=50K
30,Local-gov,1270268,HS-grad,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,86816,4039,31,Hungary,>50K
74,Self-emp-not-inc,782463,5th-6th,3,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,87667,1596,76,England,>50K
42,Self-emp-inc,360679,1st-4th,14,Never-married,Prof-specialty,Not-in-family,White,Male,77957,2069,39,Portugal,>50K
84,Private,905447,12th,1,Divorced,Tech-support,Unmarried,White,Male,32560,649,93,United-States,<=50K
77,State-gov,1325809,HS-grad,10,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,83036,2527,85,France,>50K
42,Private,194629,Doctorate,1,Never-married,Prof-specialty,Own-child,Black,Male,24356,1740,46,France,<=50K
20,Local-gov,1304665,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,34535,206,22,Vietnam,>50K
61,Private,1259779,Bachelors,8,Married-civ-spouse,Tech-support,Husband,White,Male,35390,3877,23,Canada,<=50K
63,Self-emp-inc,153880,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,75473,3993,12,Iran,>50K
87,Private,438853,Masters,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Male,29712,529,89,United-States,<=50K
82,Private,353647,Assoc-voc,1,Married-AF-spouse,Other-service,Own-child,Black,Male,91257,2946,93,United-States,<=50K
33,Private,846537,Bachelors,3,Divorced,Other-service,Unmarried,White,Male,52649,772,81,United-States,<=50K
18,State-gov,739022,Preschool,9,Never-married,Adm-clerical,Husband,White,Female,94276,3772,61,Cuba,>50K
34,Self-emp-inc,1183342,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,74265,4250,53,China,<=50K
83,Local-gov,1473447,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,64607,4316,21,Vietnam,>50K
52,Self-emp-not-inc,1277712,Masters,11,Never-married,Sales,Other-relative,White,Female,7185,1531,80,Portugal,<=50K
27,Local-gov,1322988,Assoc-voc,10,Never-married,Prof-specialty,Husband,White,Female,3927,747,88,Portugal,<=50K
73,Private,736436,Some-college,4,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,32299,4244,43,Italy,<=50K
86,Self-emp-inc,300735,Some-college,6,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Female,95084,4244,18,Italy,>50K
35,State-gov,1375451,HS-grad,2,Married-civ-spouse,Tech-support,Husband,Other,Male,97339,3404,7,Italy,>50K
83,Local-gov,825545,Prof-school,8,Divorced,Prof-specialty,Other-relative,White,Male,42900,1494,91,United-States,>50K
54,Without-pay,1082505,Some-college,7,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,73201,2503,13,Iran,>50K
20,Self-emp-inc,459445,HS-grad,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,45537,2831,20,Canada,<=50K
89,Private,509098,Masters,1,Widowed,Machine-op-inspct,Wife,Black,Male,46038,525,98,United-States,>50K
47,Private,415595,5th-6th,2,Married-civ-spouse,Other-service,Unmarried,Black,Male,26596,880,24,Iran,<=50K
37,Private,232602,7th-8th,1,Never-married,Machine-op-inspct,Not-in-family,Black,Male,67777,459,26,Nicaragua,<=50K
35,Private,1218583,Bachelors,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,34605,2602,50,Yugoslavia,<=50K
67,State-gov,1348686,HS-grad,5,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,37627,2258,25,Columbia,>50K
84,Federal-gov,1066857,11th,3,Separated,Machine-op-inspct,Husband,White,Female,45619,2782,32,United-States,>50K
75,Private,1446546,10th,2,Married-AF-spouse,Other-service,Unmarried,White,Female,99002,2317,45,United-States,<=50K
39,Self-emp-inc,1080517,Assoc-voc,7,Never-married,Adm-clerical,Not-in-family,Black,Male,57322,874,49,Laos,>50K
55,Without-pay,1455326,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,99012,4320,93,Dominican-Republic,>50K
62,Federal-gov,825651,Some-college,1,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,47702,2933,47,Mexico,>50K
32,Self-emp-not-inc,914754,Some-college,14,Married-civ-spouse,Sales,Not-in-family,White,Female,76688,3979,44,Ireland,<=50K
64,Private,930542,1st-4th,1,Married-AF-spouse,Exec-managerial,Unmarried,Other,Male,90822,2599,90,United-States,<=50K
35,Self-emp-not-inc,1468137,HS-grad,11,Never-married,Protective-serv,Husband,White,Female,99995,4344,36,Italy,>50K
64,Local-gov,1369023,Some-college,11,Married-civ-spouse,Sales,Not-in-family,White,Female,10947,1383,25,South,<=50K
89,Private,163363,12th,1,Married-AF-spouse,Machine-op-inspct,Wife,Black,Male,71696,4126,71,Japan,>50K
88,Private,755108,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,97704,4311,33,Germany,>50K
57,Self-emp-not-inc,770851,Some-college,2,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,24510,4211,22,Trinadad&Tobago,<=50K
54,Self-emp-inc,530153,HS-grad,8,Never-married,Exec-managerial,Not-in-family,Black,Male,44862,1909,34,China,>50K
89,Private,124314,12th,1,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,38169,164,95,United-States,<=50K
28,Private,1185533,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,85824,2568,14,Cuba,<=50K
85,Private,1063048,9th,1,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,52650,666,26,United-States,<=50K
88,Private,225266,Assoc-voc,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,51452,444,27,Italy,<=50K
80,Private,526683,11th,3,Divorced,Other-service,Unmarried,White,Female,38588,895,76,United-States,<=50K
50,Local-gov,754492,Some-college,3,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,25927,4123,17,Mexico,<=50K
25,Without-pay,1420401,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,47426,2382,21,Iran,>50K
62,Private,539256,Assoc-acdm,2,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,43116,1139,69,United-States,<=50K
42,Private,342935,Some-college,10,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,12922,2779,18,Nicaragua,<=50K
40,Local-gov,1453261,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Female,82209,4249,8,Columbia,>50K
86,Private,636330,9th,10,Widowed,Sales,Wife,White,Female,83781,1954,96,United-States,<=50K
85,Private,421606,Bachelors,2,Never-married,Sales,Husband,Asian-Pac-Islander,Male,56955,3272,8,Greece,<=50K
51,Local-gov,492970,Some-college,5,Never-married,Prof-specialty,Not-in-family,White,Female,85480,1242,14,Japan,>50K
33,Private,799578,Masters,1,Never-married,Prof-specialty,Unmarried,Other,Male,44357,1751,98,United-States,<=50K
30,Private,925786,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,20409,1036,27,Iran,<=50K
81,Private,248024,9th,3,Married-spouse-absent,Sales,Other-relative,Other,Female,52983,1959,96,United-States,<=50K
77,Self-emp-not-inc,1403678,Bachelors,1,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,99649,2806,32,Cambodia,<=50K
68,Self-emp-not-inc,1483610,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Female,97080,3741,10,Greece,>50K
78,State-gov,1456628,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,98956,3543,30,Taiwan,>50K
66,Private,937716,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Female,81511,2277,89,United-States,<=50K
44,Private,744524,Preschool,3,Married-AF-spouse,Exec-managerial,Husband,White,Male,57379,857,62,United-States,<=50K
37,Private,477331,HS-grad,6,Married-civ-spouse,Other-service,Not-in-family,White,Male,5042,1315,49,United-States,<=50K
78,Self-emp-not-inc,1451931,HS-grad,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,92751,2690,4,Columbia,>50K
28,State-gov,1490168,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Female,99752,4340,73,Taiwan,>50K
27,Private,1407246,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,88886,3745,18,Honduras,<=50K
54,Private,1419333,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,35967,3992,97,United-States,<=50K
30,State-gov,699923,Bachelors,13,Never-married,Other-service,Husband,White,Male,39714,425,74,Guatemala,>50K
59,Private,771271,Some-college,5,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,21243,4200,70,Ireland,<=50K
49,Self-emp-inc,320324,HS-grad,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,86269,1659,32,Dominican-Republic,>50K
85,Private,146850,5th-6th,13,Divorced,Prof-specialty,Not-in-family,White,Male,69210,2939,95,United-States,<=50K
26,Self-emp-inc,1482067,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,94268,755,31,Iran,>50K
21,Local-gov,347890,Doctorate,5,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,16073,2240,59,Dominican-Republic,>50K
28,Private,1138969,Bachelors,7,Never-married,Handlers-cleaners,Husband,Black,Female,67276,2308,89,Hungary,>50K
65,Private,336274,10th,11,Widowed,Other-service,Own-child,Other,Male,8222,168,39,Cuba,<=50K
39,Without-pay,805144,Masters,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,15454,2047,27,Columbia,>50K
52,Without-pay,1481752,11th,4,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,92134,3848,58,El-Salvador,>50K
27,Self-emp-inc,1175591,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,67612,3950,21,Laos,<=50K
57,Without-pay,1438270,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,76166,2198,29,South,>50K
37,Private,1020589,11th,4,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,80589,3705,32,Cambodia,<=50K
28,Federal-gov,1120704,Assoc-voc,12,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,17874,271,64,Dominican-Republic,>50K
48,Self-emp-not-inc,813877,Some-college,11,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,19891,2184,57,Cuba,>50K
61,Without-pay,773138,7th-8th,8,Never-married,Prof-specialty,Not-in-family,Black,Male,27067,4119,84,China,<=50K
51,Private,1233943,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Female,13649,2225,8,South,<=50K
41,Local-gov,1286876,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,56393,1207,27,Laos,>50K
82,Private,1429527,HS-grad,6,Married-spouse-absent,Other-service,Husband,White,Female,99410,3673,74,United-States,<=50K
50,Private,483203,5th-6th,6,Never-married,Exec-managerial,Husband,Other,Male,76014,3167,83,Italy,<=50K
89,Private,488015,10th,6,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Male,22056,921,79,United-States,<=50K
45,Private,1251832,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,56829,3088,10,Italy,<=50K
89,Private,843134,Preschool,1,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,98555,4281,98,United-States,<=50K
63,Private,416662,Assoc-voc,1,Married-spouse-absent,Other-service,Own-child,Other,Male,10255,1875,61,Canada,<=50K
34,State-gov,1432918,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92381,4349,36,Peru,>50K
30,Federal-gov,1477552,Bachelors,9,Never-married,Farming-fishing,Not-in-family,Other,Female,87765,3731,81,Haiti,<=50K
89,Private,65582,11th,1,Never-married,Sales,Other-relative,Black,Male,10364,1840,79,United-States,<=50K
35,Federal-gov,1254075,Some-college,1,Never-married,Prof-specialty,Not-in-family,Other,Male,48632,3902,10,Scotland,<=50K
50,Self-emp-not-inc,188766,10th,6,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,18252,816,19,Poland,>50K
54,Self-emp-not-inc,1453187,HS-grad,3,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,95025,4116,15,Philippines,<=50K
22,Federal-gov,1404720,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,99179,4350,7,Hungary,<=50K
89,Private,498405,5th-6th,15,Widowed,Transport-moving,Own-child,White,Female,97165,3953,98,United-States,>50K
42,Without-pay,1456275,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,Female,62742,2018,13,Yugoslavia,>50K
40,Without-pay,1456518,HS-grad,12,Never-married,Handlers-cleaners,Husband,White,Male,47292,2118,14,Iran,>50K
61,Without-pay,1457578,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,96546,2906,42,Cuba,>50K
80,Self-emp-not-inc,41366,11th,3,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,33945,1734,41,Hong,<=50K
84,Local-gov,328968,Some-college,1,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Male,21707,2533,74,United-States,<=50K
58,Private,586020,10th,6,Separated,Other-service,Husband,Black,Male,49208,694,38,United-States,<=50K
89,Private,78866,12th,1,Separated,Other-service,Unmarried,Other,Male,72523,342,92,United-States,<=50K
61,Self-emp-not-inc,1378404,Bachelors,10,Separated,Adm-clerical,Not-in-family,White,Female,64516,1291,29,Mexico,<=50K
17,Local-gov,1361661,Bachelors,9,Never-married,Protective-serv,Not-in-family,Black,Female,89551,4052,41,Portugal,>50K
31,Local-gov,1470192,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Female,70703,1438,44,Vietnam,>50K
30,Without-pay,1370410,1st-4th,13,Never-married,Sales,Not-in-family,White,Female,7642,1093,56,Peru,>50K
64,Federal-gov,1321322,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,17567,1298,58,Canada,>50K
53,Private,1320451,Assoc-voc,4,Married-civ-spouse,Sales,Husband,White,Female,61544,3086,66,Vietnam,<=50K
81,Self-emp-not-inc,251924,Masters,2,Married-spouse-absent,Prof-specialty,Other-relative,Other,Female,26812,1085,97,United-States,<=50K
27,Local-gov,1106201,HS-grad,11,Married-civ-spouse,Protective-serv,Husband,White,Female,97377,4295,70,Hong,>50K
68,Private,142904,5th-6th,1,Widowed,Sales,Own-child,Black,Male,18800,3058,68,Hungary,<=50K
56,Self-emp-not-inc,715206,Some-college,1,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,5275,4048,34,Nicaragua,<=50K
51,Private,1456890,9th,13,Separated,Machine-op-inspct,Unmarried,White,Female,97411,2850,85,United-States,>50K
31,Self-emp-not-inc,1386570,Bachelors,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,11156,1124,41,Vietnam,<=50K
27,Private,580049,5th-6th,7,Married-civ-spouse,Armed-Forces,Husband,Black,Male,51609,3663,62,Puerto-Rico,<=50K
74,Private,1234201,HS-grad,4,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,93229,4219,49,Trinadad&Tobago,<=50K
28,State-gov,1204819,Some-college,6,Never-married,Tech-support,Husband,White,Male,78014,3442,27,Peru,>50K
18,Local-gov,1389401,Some-college,15,Never-married,Adm-clerical,Not-in-family,White,Female,71183,4257,22,Columbia,>50K
83,Self-emp-inc,1370790,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,99471,4276,8,Iran,>50K
21,Without-pay,1436525,Bachelors,13,Married-civ-spouse,Armed-Forces,Own-child,White,Female,99572,4246,95,Ecuador,>50K
40,Without-pay,1486230,HS-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99414,3515,23,England,<=50K
35,Private,218323,Assoc-acdm,5,Married-civ-spouse,Tech-support,Husband,Other,Male,43254,1992,17,Italy,>50K
49,Private,376237,12th,1,Divorced,Other-service,Unmarried,Black,Male,45445,1687,90,Puerto-Rico,<=50K
53,Private,397649,1st-4th,3,Separated,Sales,Other-relative,Black,Male,4633,236,88,United-States,<=50K
53,Without-pay,1458700,HS-grad,5,Never-married,Exec-managerial,Husband,White,Female,81858,2220,63,Japan,>50K
53,Without-pay,1453592,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Female,99677,2535,75,Cuba,>50K
85,State-gov,1487839,Some-college,3,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,98221,4264,40,Columbia,>50K
66,Federal-gov,1321057,Some-college,13,Married-civ-spouse,Priv-house-serv,Husband,White,Female,90926,3358,31,Iran,>50K
35,Local-gov,1473875,Masters,8,Never-married,Handlers-cleaners,Husband,White,Female,22240,2151,43,Guatemala,<=50K
35,Federal-gov,644852,Masters,12,Married-civ-spouse,Protective-serv,Husband,White,Male,16681,1467,34,Portugal,>50K
88,Private,646630,12th,1,Widowed,Other-service,Other-relative,Black,Male,70045,1362,98,United-States,<=50K
63,Private,1175976,Some-college,1,Married-spouse-absent,Other-service,Own-child,Other,Female,43378,2287,91,England,<=50K
44,Federal-gov,1087315,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,95505,4213,10,Japan,<=50K
46,Private,851919,Bachelors,4,Divorced,Prof-specialty,Husband,White,Male,26755,2097,49,United-States,<=50K
73,Self-emp-not-inc,674764,Masters,2,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,26750,463,65,Mexico,<=50K
28,Without-pay,1291665,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Husband,White,Female,86803,1263,35,Iran,<=50K
49,Private,946884,Bachelors,1,Married-AF-spouse,Exec-managerial,Own-child,Black,Male,19895,202,76,Iran,<=50K
47,Without-pay,1207754,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,90579,4205,14,Canada,>50K
87,Private,563156,10th,1,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,28167,1468,95,United-States,<=50K
25,Without-pay,1357233,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,90716,1698,22,Columbia,>50K
35,Private,952351,Bachelors,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,54369,2929,18,Iran,<=50K
22,Self-emp-not-inc,1488506,HS-grad,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,99418,4268,30,Ecuador,>50K
54,Self-emp-not-inc,606843,Assoc-voc,6,Married-spouse-absent,Other-service,Not-in-family,White,Male,61752,743,69,United-States,<=50K
43,Private,774727,Masters,13,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,92588,4206,81,United-States,<=50K
21,State-gov,1490347,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,99998,4349,23,England,>50K
75,Private,401687,Masters,7,Separated,Exec-managerial,Own-child,White,Female,81388,3219,93,Mexico,>50K
59,State-gov,1145595,Some-college,1,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,82099,4189,14,Yugoslavia,<=50K
53,Private,234894,Assoc-acdm,4,Married-civ-spouse,Other-service,Unmarried,White,Male,27288,103,36,United-States,<=50K
72,Local-gov,1077625,10th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,88771,397,28,Vietnam,>50K
58,Self-emp-not-inc,1333276,10th,3,Married-AF-spouse,Adm-clerical,Husband,Other,Male,62170,1500,93,Scotland,<=50K
35,Federal-gov,767762,Some-college,9,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,3268,1040,39,Portugal,<=50K
51,State-gov,1446543,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52459,2224,71,Taiwan,>50K
50,Without-pay,917592,11th,2,Married-AF-spouse,Armed-Forces,Own-child,Other,Male,90258,3939,64,Trinadad&Tobago,>50K
40,Without-pay,1260974,Bachelors,15,Separated,Exec-managerial,Own-child,White,Male,25137,725,45,Dominican-Republic,>50K
40,Private,680927,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,59903,2743,11,Iran,<=50K
43,Local-gov,1443971,Some-college,3,Married-civ-spouse,Armed-Forces,Husband,Black,Female,73336,3917,50,Dominican-Republic,>50K
30,Local-gov,1293345,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,54975,1333,54,Cuba,>50K
89,Private,478320,12th,3,Divorced,Exec-managerial,Wife,White,Male,90204,4174,53,United-States,>50K
42,Private,949700,Some-college,6,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,66452,3831,76,Philippines,>50K
58,Private,404902,5th-6th,5,Widowed,Tech-support,Husband,White,Male,21927,756,34,Laos,>50K
87,Private,378101,Assoc-acdm,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Male,83219,3332,53,United-States,<=50K
57,Private,1043007,Bachelors,9,Never-married,Prof-specialty,Husband,White,Male,27649,1040,86,France,>50K
43,Federal-gov,1170803,HS-grad,6,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,84304,2260,10,Japan,>50K
24,Local-gov,661752,Some-college,8,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,17764,3973,40,Hungary,<=50K
67,Private,574923,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,37879,3615,16,South,<=50K
63,Private,1185495,HS-grad,2,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,88872,526,49,United-States,<=50K
86,Private,824869,Prof-school,11,Divorced,Other-service,Husband,White,Male,91572,2722,97,United-States,<=50K
57,Local-gov,1002364,Assoc-acdm,14,Widowed,Adm-clerical,Not-in-family,White,Female,66798,3690,76,United-States,>50K
79,Without-pay,1488374,Some-college,11,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,98705,4351,49,Germany,>50K
27,Without-pay,1338604,Bachelors,9,Separated,Prof-specialty,Own-child,White,Female,35400,651,69,Columbia,>50K
23,Local-gov,1465785,HS-grad,3,Never-married,Handlers-cleaners,Not-in-family,White,Female,26206,3256,74,Taiwan,>50K
67,Federal-gov,644164,Some-college,2,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,36212,4321,27,Iran,>50K
23,State-gov,1459285,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,93688,3642,61,England,>50K
22,Local-gov,716577,7th-8th,11,Divorced,Other-service,Not-in-family,White,Female,21937,3123,78,Columbia,<=50K
78,Private,219521,Some-college,8,Widowed,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,6469,2741,67,Italy,>50K
89,Private,92112,Doctorate,2,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,84282,2582,98,United-States,<=50K
25,Private,252336,7th-8th,6,Never-married,Other-service,Own-child,White,Male,20414,528,87,India,<=50K
81,Private,874108,10th,1,Divorced,Other-service,Unmarried,Black,Male,95526,3244,97,United-States,<=50K
82,Private,187155,Assoc-voc,1,Widowed,Transport-moving,Own-child,Other,Male,86345,3183,65,Trinadad&Tobago,<=50K
17,Local-gov,658816,Bachelors,7,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,28798,1523,46,Guatemala,>50K
31,Local-gov,755935,Some-college,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,39175,1524,43,China,>50K
47,Local-gov,1388307,9th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,84415,3717,49,Laos,>50K
57,Self-emp-not-inc,233448,12th,3,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,31059,1799,31,Hong,<=50K
25,Local-gov,1487214,Bachelors,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,61136,4069,34,Puerto-Rico,>50K
26,Private,960286,Masters,10,Divorced,Tech-support,Husband,Other,Female,65046,2805,66,United-States,<=50K
69,Private,362651,Assoc-voc,2,Never-married,Other-service,Own-child,Other,Male,7774,74,55,France,<=50K
19,Federal-gov,1488384,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,98626,4170,15,Ecuador,>50K
89,Self-emp-inc,845416,7th-8th,13,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,93078,3541,89,United-States,>50K
65,Self-emp-inc,1414038,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Female,96034,2359,13,Iran,>50K
28,Federal-gov,1421945,Bachelors,10,Married-civ-spouse,Farming-fishing,Husband,White,Female,96475,664,31,Italy,>50K
73,State-gov,641950,Some-college,8,Never-married,Handlers-cleaners,Own-child,Black,Female,71917,4323,18,Portugal,>50K
63,Self-emp-not-inc,1294216,Some-college,4,Married-AF-spouse,Sales,Own-child,Other,Female,76360,4051,63,Philippines,<=50K
82,Without-pay,1489838,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,99698,4103,20,France,>50K
34,Without-pay,1478501,Bachelors,6,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,96171,4008,60,Iran,>50K
23,Self-emp-inc,1445601,HS-grad,12,Widowed,Adm-clerical,Not-in-family,White,Female,99728,3824,24,Columbia,>50K
47,Private,106349,1st-4th,11,Widowed,Tech-support,Husband,Asian-Pac-Islander,Male,42743,3000,25,Jamaica,<=50K
68,State-gov,259153,Masters,10,Never-married,Adm-clerical,Husband,White,Male,90730,3706,85,Trinadad&Tobago,>50K
29,Private,71206,12th,3,Separated,Sales,Own-child,Black,Male,12814,755,74,Jamaica,<=50K
24,Local-gov,582820,Masters,10,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,27599,985,53,Portugal,<=50K
79,Private,959758,Assoc-voc,1,Widowed,Other-service,Own-child,Other,Male,68831,848,95,United-States,<=50K
79,Private,139685,Masters,2,Married-AF-spouse,Other-service,Own-child,White,Male,85952,2124,88,United-States,<=50K
48,Federal-gov,841902,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,39452,3646,18,Canada,>50K
24,Without-pay,813034,Bachelors,6,Never-married,Protective-serv,Other-relative,White,Female,37089,4276,96,Mexico,<=50K
18,Without-pay,973896,5th-6th,10,Never-married,Priv-house-serv,Not-in-family,Black,Female,96387,4261,52,Honduras,>50K
26,Self-emp-not-inc,1467875,HS-grad,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,99246,3916,56,India,>50K
84,Private,970441,Masters,6,Married-AF-spouse,Transport-moving,Unmarried,White,Female,91133,2724,20,United-States,<=50K
85,Local-gov,825931,Bachelors,8,Divorced,Craft-repair,Other-relative,White,Female,88521,1224,94,United-States,<=50K
44,Self-emp-not-inc,245199,11th,7,Divorced,Sales,Not-in-family,White,Female,34419,1082,98,Mexico,<=50K
