age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Self-emp-not-inc,1198240,5th-6th,8,Married-spouse-absent,Sales,Not-in-family,Other,Female,2006,2516,75,Iran,>50K
42,Private,68828,5th-6th,7,Married-spouse-absent,Other-service,Unmarried,Black,Male,10147,334,89,United-States,>50K
41,Local-gov,77614,1st-4th,12,Never-married,Exec-managerial,Husband,White,Male,50505,1500,54,Japan,>50K
43,Federal-gov,511580,HS-grad,12,Never-married,Transport-moving,Not-in-family,White,Female,72593,448,6,Japan,>50K
68,Local-gov,1135942,11th,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,37720,3237,62,Ireland,>50K
56,Self-emp-not-inc,1345789,7th-8th,4,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,24950,2146,81,United-States,<=50K
37,Private,238622,9th,6,Divorced,Other-service,Other-relative,White,Male,58792,650,85,United-States,<=50K
28,Self-emp-not-inc,1277705,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,Female,64789,3774,11,Iran,>50K
39,Without-pay,1051272,7th-8th,15,Divorced,Other-service,Not-in-family,White,Female,62725,4084,56,Cuba,>50K
42,Local-gov,128632,5th-6th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,55878,3519,59,Ireland,>50K
64,Private,939982,11th,4,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,43423,2243,42,United-States,<=50K
34,Without-pay,1113125,9th,10,Married-spouse-absent,Protective-serv,Husband,Other,Male,97607,4058,36,Canada,<=50K
84,Self-emp-inc,671072,Some-college,11,Never-married,Exec-managerial,Own-child,White,Female,8416,2225,49,Mexico,>50K
52,Without-pay,291460,1st-4th,1,Divorced,Machine-op-inspct,Own-child,White,Male,73469,1309,86,Trinadad&Tobago,<=50K
22,Self-emp-inc,123964,HS-grad,5,Never-married,Armed-Forces,Husband,White,Male,8730,3318,4,Honduras,<=50K
34,Local-gov,939168,10th,6,Married-spouse-absent,Sales,Husband,White,Female,80175,112,74,Italy,>50K
36,Without-pay,1015707,Assoc-acdm,6,Married-civ-spouse,Other-service,Not-in-family,White,Female,94027,3792,6,India,>50K
80,State-gov,817176,11th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,72495,2061,50,Ecuador,>50K
38,Local-gov,688679,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3863,316,29,South,>50K
85,Self-emp-inc,499087,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,24357,3295,22,Columbia,<=50K
21,Local-gov,269823,Some-college,5,Never-married,Tech-support,Not-in-family,Black,Male,8615,1202,35,Greece,<=50K
38,State-gov,259320,Some-college,3,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,11098,4092,63,Outlying-US(Guam-USVI-etc),>50K
51,Private,298898,Doctorate,1,Separated,Transport-moving,Unmarried,Other,Female,60002,3166,86,United-States,>50K
77,Self-emp-inc,315283,Some-college,11,Never-married,Craft-repair,Not-in-family,Black,Male,39189,1637,85,Vietnam,<=50K
23,Local-gov,1457163,Bachelors,12,Divorced,Adm-clerical,Husband,White,Female,24191,994,83,Guatemala,>50K
23,Self-emp-not-inc,1295695,HS-grad,15,Never-married,Transport-moving,Not-in-family,White,Female,52596,308,4,Haiti,>50K
23,Federal-gov,725094,Assoc-acdm,3,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,8743,410,72,Dominican-Republic,<=50K
54,Private,840798,Assoc-voc,1,Never-married,Machine-op-inspct,Own-child,Black,Female,23125,705,82,China,<=50K
79,Private,1291931,Assoc-voc,3,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,8668,1933,89,Nicaragua,<=50K
44,State-gov,1319375,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,91332,2546,8,Vietnam,<=50K
78,Private,907422,Assoc-acdm,1,Separated,Tech-support,Unmarried,White,Male,13255,3323,70,United-States,>50K
29,Private,1323434,Prof-school,5,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,18573,3386,50,Hungary,<=50K
20,Private,1252345,10th,8,Never-married,Handlers-cleaners,Husband,White,Female,23208,4088,48,Portugal,>50K
47,Self-emp-inc,212311,Some-college,4,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,3227,4330,63,Ireland,<=50K
65,Private,823119,5th-6th,1,Widowed,Exec-managerial,Unmarried,Other,Female,6709,1596,96,Nicaragua,<=50K
89,Private,968415,Prof-school,1,Widowed,Handlers-cleaners,Husband,Black,Male,70549,2251,98,United-States,<=50K
72,Private,825187,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,52869,3640,48,Outlying-US(Guam-USVI-etc),>50K
87,Private,680130,Bachelors,6,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,79067,2505,66,Ecuador,>50K
22,Without-pay,1423106,Some-college,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,84103,573,15,Peru,>50K
20,Self-emp-not-inc,754369,10th,2,Widowed,Exec-managerial,Not-in-family,White,Male,41964,113,17,Iran,>50K
55,Local-gov,315734,11th,2,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,5747,1613,37,El-Salvador,>50K
23,Federal-gov,31192,5th-6th,8,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,15723,4062,63,Portugal,<=50K
83,Without-pay,481109,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,97957,4311,5,Peru,<=50K
86,Private,1162116,Some-college,8,Never-married,Sales,Husband,Asian-Pac-Islander,Female,38461,2588,88,France,<=50K
40,Private,404043,Masters,2,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Female,27123,2512,83,Canada,<=50K
34,Private,346242,11th,5,Separated,Protective-serv,Wife,Black,Male,99639,3484,58,Thailand,<=50K
82,Private,1313371,9th,2,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,33611,1793,85,Hong,<=50K
18,Without-pay,123539,Bachelors,2,Never-married,Exec-managerial,Own-child,Other,Male,6770,1213,55,Hungary,>50K
89,Private,819640,Some-college,1,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,4587,2926,96,Philippines,<=50K
84,Self-emp-not-inc,479354,Prof-school,8,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Female,47188,1570,12,England,<=50K
44,Private,1189694,9th,13,Married-civ-spouse,Protective-serv,Husband,Other,Female,99168,3632,51,Honduras,<=50K
72,Self-emp-not-inc,1326549,HS-grad,5,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,53984,3277,71,Dominican-Republic,<=50K
75,Self-emp-not-inc,607444,HS-grad,4,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,5664,3515,74,Hong,<=50K
66,State-gov,712138,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,51290,2130,21,Ireland,>50K
82,Private,273314,Assoc-voc,1,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,2035,164,91,Thailand,<=50K
52,Private,62181,Preschool,1,Married-spouse-absent,Sales,Unmarried,Other,Male,81810,1252,98,Poland,<=50K
38,Private,1268744,11th,2,Divorced,Adm-clerical,Other-relative,Black,Female,99261,2543,87,United-States,<=50K
37,Self-emp-not-inc,85204,Assoc-voc,4,Married-spouse-absent,Craft-repair,Wife,Other,Female,7516,2551,94,Cuba,>50K
35,Private,984790,9th,9,Never-married,Other-service,Unmarried,White,Female,64040,2406,98,Poland,>50K
28,Federal-gov,1464480,Some-college,5,Never-married,Sales,Husband,White,Female,35135,1310,78,South,>50K
87,Local-gov,609344,Assoc-voc,2,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,76621,212,63,Philippines,<=50K
40,Private,373592,9th,6,Married-AF-spouse,Other-service,Husband,Other,Male,99302,3323,82,United-States,<=50K
22,Self-emp-not-inc,1230859,Some-college,7,Married-civ-spouse,Armed-Forces,Husband,Other,Male,64366,4064,44,Yugoslavia,<=50K
70,Private,1369947,Masters,1,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,6253,2696,66,Scotland,<=50K
30,Private,601565,5th-6th,11,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,55777,3950,22,Portugal,<=50K
45,Private,1126943,10th,9,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,50168,876,72,Peru,<=50K
45,Private,1121436,Some-college,2,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,13717,2228,50,England,<=50K
59,Without-pay,323707,11th,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,75103,2965,22,Portugal,>50K
61,Without-pay,1131917,Some-college,5,Married-civ-spouse,Protective-serv,Husband,Black,Female,88571,4176,35,Ireland,>50K
89,Private,1450702,Prof-school,8,Separated,Transport-moving,Other-relative,Black,Female,96903,545,60,United-States,<=50K
18,Federal-gov,1401244,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,88278,4324,1,Mexico,>50K
22,Federal-gov,275105,HS-grad,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,88475,1336,28,Trinadad&Tobago,>50K
86,Local-gov,534738,Assoc-voc,4,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,27475,3061,67,Honduras,>50K
72,State-gov,146000,Some-college,1,Never-married,Protective-serv,Husband,Other,Female,41377,4130,53,Iran,>50K
41,Without-pay,1112317,11th,9,Divorced,Other-service,Wife,White,Male,93833,919,45,Laos,>50K
62,Without-pay,1435492,9th,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,87318,4325,45,Ecuador,<=50K
54,State-gov,404581,Assoc-voc,6,Never-married,Handlers-cleaners,Husband,White,Female,53846,1694,12,Japan,<=50K
48,Local-gov,266395,9th,12,Separated,Other-service,Husband,White,Male,77376,2526,84,Trinadad&Tobago,>50K
84,Private,595401,1st-4th,11,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,96838,409,60,United-States,<=50K
47,Private,1307497,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,81337,4099,41,China,<=50K
76,Self-emp-not-inc,164595,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,Other,Female,60117,4251,20,Ireland,>50K
84,Private,385159,Assoc-voc,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,65099,2046,98,Cambodia,<=50K
25,Private,929621,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,27463,580,61,Portugal,>50K
76,Private,1268601,Assoc-voc,1,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,77557,3312,97,Philippines,<=50K
84,Self-emp-not-inc,308779,7th-8th,1,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,20770,3253,28,El-Salvador,<=50K
22,Local-gov,889393,5th-6th,14,Divorced,Exec-managerial,Unmarried,White,Male,11425,1640,85,Outlying-US(Guam-USVI-etc),>50K
59,Local-gov,496886,5th-6th,2,Married-AF-spouse,Exec-managerial,Husband,Other,Male,51224,1166,92,Vietnam,<=50K
73,State-gov,1339044,Some-college,13,Never-married,Prof-specialty,Husband,White,Female,78562,1252,21,China,<=50K
30,Private,1444636,Doctorate,10,Widowed,Adm-clerical,Husband,White,Male,56136,1040,74,Guatemala,<=50K
74,Private,1393660,Assoc-voc,3,Separated,Other-service,Unmarried,Black,Female,38718,106,83,United-States,<=50K
50,State-gov,1311111,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,62100,1931,20,Guatemala,>50K
62,Federal-gov,348886,Some-college,8,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,11854,3986,48,El-Salvador,<=50K
64,Private,1445900,Some-college,2,Never-married,Prof-specialty,Unmarried,Other,Female,25564,4154,95,China,<=50K
32,Self-emp-inc,629249,Bachelors,7,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,8016,1164,70,Peru,<=50K
84,Private,1248299,9th,2,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,99927,3361,86,United-States,<=50K
24,Local-gov,214052,Assoc-voc,1,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,40877,2028,49,El-Salvador,<=50K
30,Local-gov,1018280,Bachelors,4,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,98884,2770,44,United-States,<=50K
74,Private,1349565,Preschool,5,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,64523,1772,84,Thailand,>50K
68,Local-gov,226001,HS-grad,2,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,6497,1813,21,Jamaica,<=50K
18,Self-emp-inc,1331664,Some-college,13,Never-married,Farming-fishing,Not-in-family,White,Female,14554,3576,32,Thailand,<=50K
63,Federal-gov,193862,1st-4th,9,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,2418,806,91,Mexico,<=50K
72,Without-pay,921281,1st-4th,4,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Female,89162,4077,71,England,<=50K
52,Self-emp-inc,545363,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,20062,3418,5,Jamaica,<=50K
87,Private,1127437,Some-college,2,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,65224,3610,71,China,<=50K
41,Self-emp-inc,601646,1st-4th,3,Separated,Machine-op-inspct,Not-in-family,Other,Male,64769,1560,28,Hong,<=50K
31,Self-emp-not-inc,812577,Masters,6,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,76044,1576,77,Cuba,>50K
88,State-gov,289906,Preschool,8,Married-spouse-absent,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,78112,2686,92,Vietnam,>50K
25,Private,1124609,7th-8th,2,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,4380,651,90,Dominican-Republic,<=50K
88,Self-emp-inc,1133502,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,38387,3959,69,South,>50K
64,Private,1438623,10th,1,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,24153,525,68,United-States,<=50K
37,Self-emp-not-inc,57882,10th,11,Divorced,Exec-managerial,Other-relative,White,Male,63066,1538,92,United-States,<=50K
76,Private,52526,1st-4th,1,Separated,Exec-managerial,Own-child,Other,Male,52068,4017,80,United-States,<=50K
76,Self-emp-not-inc,915353,Some-college,13,Separated,Farming-fishing,Other-relative,Other,Female,39787,1832,56,Haiti,>50K
38,Without-pay,1310868,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,90305,1977,3,Hungary,>50K
88,Private,1384059,Assoc-acdm,2,Separated,Protective-serv,Unmarried,Other,Male,62704,1553,95,Outlying-US(Guam-USVI-etc),>50K
22,Federal-gov,167969,7th-8th,14,Never-married,Adm-clerical,Not-in-family,White,Male,36387,2801,45,Dominican-Republic,>50K
81,State-gov,254977,Assoc-voc,10,Separated,Adm-clerical,Husband,White,Male,96736,139,60,Taiwan,>50K
89,Without-pay,774721,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,11630,2434,9,France,>50K
52,State-gov,1012256,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,51880,1610,38,France,<=50K
89,Private,1246315,10th,3,Divorced,Other-service,Other-relative,White,Female,99662,3195,98,United-States,<=50K
19,Private,780643,12th,6,Divorced,Other-service,Not-in-family,White,Male,67549,3889,45,Peru,<=50K
67,Federal-gov,1207793,7th-8th,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,19891,3997,44,Honduras,>50K
26,Self-emp-not-inc,793406,Some-college,2,Never-married,Sales,Own-child,Black,Male,12569,3680,49,Philippines,>50K
82,Private,56819,1st-4th,1,Married-AF-spouse,Armed-Forces,Unmarried,Other,Male,94698,3808,82,Trinadad&Tobago,<=50K
58,Federal-gov,1469333,Bachelors,4,Separated,Prof-specialty,Wife,White,Female,4859,361,48,United-States,<=50K
41,Private,848433,Assoc-voc,4,Never-married,Machine-op-inspct,Husband,Black,Female,57641,260,29,Puerto-Rico,<=50K
39,Without-pay,474698,7th-8th,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,8427,2122,42,United-States,>50K
88,Private,1397281,Preschool,1,Widowed,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,99354,272,97,United-States,<=50K
68,Private,370256,Preschool,2,Married-spouse-absent,Exec-managerial,Other-relative,Black,Male,62840,1398,77,United-States,<=50K
83,Self-emp-not-inc,79295,Masters,1,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,51670,1466,14,Trinadad&Tobago,<=50K
41,Without-pay,743974,HS-grad,11,Never-married,Priv-house-serv,Husband,White,Female,28744,2292,28,Honduras,>50K
64,State-gov,1156785,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Black,Male,59451,1288,59,Scotland,>50K
84,Private,1403669,Prof-school,12,Divorced,Other-service,Own-child,White,Female,81522,975,94,United-States,<=50K
46,Without-pay,1468878,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99605,4297,1,Germany,>50K
88,Private,1091174,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,76258,3242,84,El-Salvador,<=50K
36,Local-gov,878048,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,5438,3804,5,Hungary,>50K
31,Without-pay,1383205,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,88819,2890,5,Germany,>50K
37,Private,901960,11th,4,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,32862,995,16,Greece,<=50K
58,Without-pay,828682,Bachelors,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,55236,3088,20,Trinadad&Tobago,<=50K
39,Private,301631,11th,2,Separated,Handlers-cleaners,Other-relative,Other,Male,6457,1995,80,Mexico,>50K
45,Self-emp-not-inc,742546,11th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Female,96746,2359,40,Trinadad&Tobago,>50K
76,Private,145711,Prof-school,12,Married-spouse-absent,Sales,Unmarried,Other,Female,72957,1139,26,United-States,>50K
51,Private,844207,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20041,3055,69,Columbia,>50K
32,Private,993665,Assoc-acdm,2,Separated,Tech-support,Husband,Other,Male,71132,2033,71,Honduras,>50K
18,Federal-gov,1414855,9th,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,87213,3962,9,Guatemala,<=50K
37,Private,405111,Bachelors,1,Married-spouse-absent,Sales,Other-relative,Other,Male,24248,3333,88,United-States,>50K
88,Private,1215666,7th-8th,5,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,66476,2223,96,United-States,<=50K
47,State-gov,1054889,Masters,3,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,5654,3725,33,South,>50K
40,Private,1465980,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,91262,3740,87,Hungary,>50K
84,Self-emp-not-inc,184301,Bachelors,4,Never-married,Tech-support,Husband,Other,Male,7597,1720,7,El-Salvador,<=50K
59,Private,355523,12th,8,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,5379,3276,74,Scotland,<=50K
82,Without-pay,204014,Bachelors,3,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,86122,1883,27,Cuba,>50K
67,Private,928004,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,11469,14,51,Canada,<=50K
89,Private,1196173,Masters,9,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,87329,328,94,United-States,<=50K
40,Local-gov,874686,10th,10,Widowed,Transport-moving,Husband,Other,Male,79366,738,58,Thailand,>50K
46,Private,67120,9th,2,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,46419,3010,89,Puerto-Rico,>50K
84,Private,445578,Some-college,1,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,3822,3573,93,Puerto-Rico,<=50K
58,Private,296715,11th,2,Separated,Sales,Not-in-family,Black,Male,39856,2647,56,Yugoslavia,<=50K
38,State-gov,128504,Masters,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,38225,794,48,China,>50K
67,Self-emp-not-inc,1000518,Preschool,2,Divorced,Prof-specialty,Wife,White,Male,11343,1443,80,United-States,>50K
51,Self-emp-not-inc,1056769,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Female,29358,3818,7,India,>50K
27,Self-emp-inc,363697,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,38484,4001,40,Outlying-US(Guam-USVI-etc),>50K
70,Local-gov,1472403,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,90573,404,28,Scotland,>50K
26,Without-pay,677470,Doctorate,7,Never-married,Prof-specialty,Not-in-family,White,Female,32862,3524,34,Portugal,>50K
70,Private,437546,Doctorate,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,63987,1218,92,United-States,<=50K
73,Private,1034065,Assoc-voc,1,Married-AF-spouse,Other-service,Unmarried,Other,Female,6246,2374,94,Iran,<=50K
86,Private,109015,Masters,2,Separated,Machine-op-inspct,Other-relative,Black,Male,91112,1372,79,United-States,>50K
22,Self-emp-not-inc,153824,9th,8,Divorced,Transport-moving,Other-relative,White,Female,67744,2481,87,Scotland,>50K
28,Federal-gov,1177632,11th,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,58437,1296,21,Scotland,>50K
39,Private,1180155,11th,2,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,4419,1914,75,El-Salvador,<=50K
48,Local-gov,675388,Bachelors,7,Separated,Sales,Not-in-family,White,Female,35031,3525,38,United-States,<=50K
61,Without-pay,1360172,Prof-school,3,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,51457,2930,91,India,<=50K
88,Private,1119322,Some-college,5,Never-married,Sales,Other-relative,Black,Male,30937,359,93,Nicaragua,<=50K
61,Without-pay,1252571,10th,5,Divorced,Exec-managerial,Wife,White,Female,69933,1566,41,United-States,>50K
88,Private,1209973,1st-4th,1,Married-spouse-absent,Priv-house-serv,Unmarried,Black,Female,15743,3525,65,China,<=50K
86,Private,669030,Doctorate,7,Married-spouse-absent,Other-service,Other-relative,White,Female,4661,810,97,United-States,<=50K
31,Federal-gov,1352896,7th-8th,7,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Female,10530,3241,58,El-Salvador,<=50K
47,Self-emp-not-inc,889315,Masters,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,37979,4057,46,China,<=50K
70,Self-emp-inc,172074,HS-grad,5,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,33598,2990,51,Mexico,>50K
75,Without-pay,1235171,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,86494,3538,8,Portugal,>50K
58,Private,1411686,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,26809,1001,39,Outlying-US(Guam-USVI-etc),>50K
81,Private,1092489,Assoc-voc,4,Widowed,Sales,Wife,Other,Female,51761,773,96,United-States,<=50K
77,Private,1102947,Doctorate,1,Married-AF-spouse,Sales,Husband,White,Male,26063,3506,65,United-States,<=50K
52,State-gov,905281,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,93335,1983,9,Vietnam,>50K
89,Without-pay,818172,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,95744,4089,22,Yugoslavia,>50K
27,State-gov,1253818,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,83727,2168,8,England,>50K
19,Local-gov,1387767,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,10597,2850,25,Haiti,>50K
71,State-gov,1480761,9th,15,Divorced,Prof-specialty,Husband,White,Female,98335,2283,22,Portugal,>50K
89,Private,14593,5th-6th,12,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,73893,3762,97,United-States,<=50K
27,Private,1283049,Bachelors,4,Divorced,Other-service,Own-child,White,Female,69756,954,71,Canada,<=50K
39,Local-gov,476739,5th-6th,10,Never-married,Armed-Forces,Wife,Black,Female,9008,3203,88,Portugal,>50K
88,Private,677796,9th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,94583,2482,97,United-States,<=50K
36,Self-emp-not-inc,1466187,HS-grad,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,95389,1763,1,Germany,>50K
73,Private,449763,Masters,7,Married-AF-spouse,Sales,Not-in-family,White,Male,85225,1492,57,Ecuador,>50K
31,Local-gov,651507,10th,12,Divorced,Prof-specialty,Husband,White,Male,11238,2421,43,Outlying-US(Guam-USVI-etc),<=50K
44,Private,1232631,Assoc-voc,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,46554,576,88,Puerto-Rico,<=50K
70,Private,753100,10th,3,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,11721,3690,84,Thailand,>50K
67,Private,864561,9th,9,Married-civ-spouse,Armed-Forces,Husband,Black,Male,70491,4150,36,Yugoslavia,<=50K
82,Private,701746,Assoc-acdm,1,Never-married,Transport-moving,Unmarried,Black,Female,41911,513,66,United-States,<=50K
84,Private,1456815,Bachelors,6,Married-civ-spouse,Tech-support,Husband,White,Female,95800,4203,17,Germany,<=50K
53,Federal-gov,676177,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Female,77156,3459,15,Japan,>50K
72,Without-pay,499574,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,White,Female,1287,3887,24,Germany,<=50K
75,State-gov,507262,Bachelors,4,Never-married,Priv-house-serv,Not-in-family,Black,Female,90099,1623,84,Guatemala,>50K
34,Self-emp-not-inc,401983,9th,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,78172,3141,59,Italy,>50K
81,Self-emp-not-inc,1381038,Some-college,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,35908,3185,41,Scotland,<=50K
21,Private,698619,Preschool,4,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14965,588,93,Puerto-Rico,<=50K
87,Private,413835,11th,2,Married-AF-spouse,Machine-op-inspct,Wife,Black,Female,4181,127,88,Italy,<=50K
75,Self-emp-inc,1094792,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,78297,132,59,Japan,>50K
66,Self-emp-not-inc,972812,Masters,5,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,84800,2792,18,Nicaragua,>50K
21,Self-emp-not-inc,744398,Bachelors,6,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,46556,4126,83,Honduras,<=50K
68,Private,1416080,HS-grad,10,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,95315,4242,13,Ecuador,>50K
80,Private,1187433,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,26140,4251,74,Hungary,<=50K
24,Federal-gov,574914,7th-8th,5,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,8134,2572,20,Japan,>50K
82,Without-pay,402979,Bachelors,4,Separated,Other-service,Other-relative,White,Female,26087,3123,60,United-States,<=50K
73,State-gov,1488623,Bachelors,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,99926,2970,1,Canada,<=50K
