age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-not-inc,1321119,11th,11,Never-married,Other-service,Own-child,Black,Female,76765,3231,75,Honduras,<=50K
39,Private,331940,5th-6th,6,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Female,96975,3937,80,Jamaica,<=50K
62,Self-emp-inc,171757,HS-grad,11,Never-married,Handlers-cleaners,Unmarried,White,Female,37914,2160,33,Honduras,>50K
35,Without-pay,1282311,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,97959,2118,58,Honduras,<=50K
81,Private,793578,Assoc-voc,9,Widowed,Sales,Husband,Other,Male,82904,1020,97,Nicaragua,<=50K
86,Local-gov,1337720,Some-college,7,Married-AF-spouse,Craft-repair,Not-in-family,Black,Female,84827,706,50,Dominican-Republic,<=50K
88,Private,1456508,Some-college,2,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Male,80443,2691,71,Philippines,<=50K
37,Self-emp-inc,741313,Some-college,2,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,55234,3490,8,Honduras,>50K
45,Federal-gov,380762,Masters,11,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,61579,3492,26,China,<=50K
38,Private,1168160,Some-college,3,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,72271,4310,79,Outlying-US(Guam-USVI-etc),>50K
33,State-gov,1195710,12th,15,Married-civ-spouse,Farming-fishing,Own-child,White,Female,93578,2016,6,Trinadad&Tobago,>50K
45,Self-emp-not-inc,180628,12th,14,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,88038,666,40,Cuba,>50K
22,State-gov,938308,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,93057,9,8,Puerto-Rico,>50K
60,Self-emp-inc,95597,Assoc-voc,4,Separated,Machine-op-inspct,Wife,Other,Male,54585,360,52,Laos,>50K
59,Self-emp-not-inc,713985,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,17529,1384,9,France,>50K
79,Private,1173321,5th-6th,5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,50230,2865,79,France,<=50K
88,Local-gov,304712,Some-college,1,Never-married,Exec-managerial,Not-in-family,Black,Male,95346,2414,59,Ireland,<=50K
17,Self-emp-not-inc,1486675,10th,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,64237,2881,3,Ecuador,>50K
62,Without-pay,1343405,Assoc-acdm,6,Married-civ-spouse,Sales,Unmarried,Black,Female,42045,1605,87,France,>50K
65,Local-gov,181335,5th-6th,3,Married-spouse-absent,Exec-managerial,Wife,Black,Male,49158,1623,95,Puerto-Rico,>50K
40,Federal-gov,198362,Assoc-acdm,6,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,39277,3882,91,Peru,<=50K
33,Federal-gov,86970,11th,4,Divorced,Exec-managerial,Unmarried,Black,Female,4553,3873,72,Iran,>50K
64,Private,979924,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,55728,3209,14,Greece,<=50K
40,Private,1244133,7th-8th,10,Married-spouse-absent,Sales,Husband,Black,Male,5069,999,74,El-Salvador,>50K
73,Private,441965,HS-grad,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,63600,906,95,Philippines,<=50K
55,Local-gov,60595,Masters,15,Divorced,Adm-clerical,Not-in-family,White,Female,42779,4184,42,Haiti,>50K
74,Private,105936,12th,2,Separated,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,27644,194,89,Iran,<=50K
61,Self-emp-inc,283847,9th,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,12860,3082,80,Guatemala,>50K
22,Federal-gov,1442393,1st-4th,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,78104,4225,6,Honduras,<=50K
40,Without-pay,1175708,Prof-school,3,Never-married,Prof-specialty,Wife,White,Female,97375,2388,80,United-States,<=50K
84,Self-emp-not-inc,1439519,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,78872,3770,38,Canada,<=50K
71,Without-pay,1254270,Some-college,10,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,89515,3656,36,Outlying-US(Guam-USVI-etc),<=50K
48,Local-gov,1385339,1st-4th,15,Divorced,Prof-specialty,Husband,White,Female,90234,2919,67,Trinadad&Tobago,>50K
27,State-gov,1031388,Masters,15,Married-civ-spouse,Protective-serv,Husband,White,Male,92072,590,7,Puerto-Rico,>50K
36,Local-gov,1078005,11th,6,Divorced,Craft-repair,Wife,Black,Female,12882,1537,79,Portugal,>50K
19,Local-gov,1358125,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4996,2315,12,Ireland,>50K
73,State-gov,23467,5th-6th,8,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,1072,4148,18,Dominican-Republic,>50K
38,State-gov,1440842,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,Female,90859,2267,38,Honduras,<=50K
77,Self-emp-not-inc,869594,11th,11,Married-civ-spouse,Priv-house-serv,Husband,White,Female,89095,3311,15,Greece,>50K
19,Without-pay,458346,12th,6,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,53223,4070,17,France,>50K
77,Private,1223260,Assoc-acdm,2,Separated,Prof-specialty,Unmarried,Black,Male,38031,1194,83,Poland,<=50K
49,Local-gov,1350059,Some-college,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,39510,2627,5,Haiti,>50K
61,Federal-gov,205426,9th,2,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,61978,1185,76,Canada,>50K
54,Without-pay,1061265,Bachelors,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,92246,2228,19,Columbia,<=50K
89,Private,932832,12th,1,Separated,Prof-specialty,Unmarried,Black,Female,58893,155,98,Italy,<=50K
58,Private,832935,5th-6th,1,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,40693,3789,97,Poland,<=50K
76,Private,1120652,Assoc-voc,1,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,46369,41,86,Nicaragua,<=50K
84,Local-gov,26779,12th,1,Never-married,Exec-managerial,Not-in-family,Black,Female,93057,794,44,Thailand,>50K
74,Private,690062,Bachelors,15,Married-spouse-absent,Sales,Other-relative,White,Female,61128,2931,87,South,<=50K
81,Private,1408147,Doctorate,4,Never-married,Other-service,Husband,White,Female,87173,1658,85,United-States,>50K
19,Local-gov,1431996,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,14973,3234,4,Jamaica,<=50K
72,State-gov,155333,HS-grad,5,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,69365,4278,76,Mexico,>50K
17,State-gov,358367,Bachelors,15,Married-civ-spouse,Protective-serv,Own-child,White,Female,50067,4110,86,Mexico,>50K
52,Private,421748,7th-8th,7,Separated,Armed-Forces,Wife,Black,Male,57380,1235,18,Greece,<=50K
32,Local-gov,1421373,1st-4th,5,Married-civ-spouse,Sales,Not-in-family,White,Female,2476,1257,2,Greece,<=50K
88,Private,1428021,Some-college,1,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,4403,2274,98,United-States,<=50K
17,Without-pay,540414,10th,9,Widowed,Exec-managerial,Wife,White,Female,91371,2437,80,Thailand,>50K
58,State-gov,774155,Masters,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,90158,1876,16,Greece,>50K
82,Private,446934,5th-6th,11,Separated,Machine-op-inspct,Unmarried,White,Female,47216,1483,50,Cuba,>50K
70,Private,758138,Prof-school,6,Married-spouse-absent,Other-service,Husband,White,Male,99047,771,63,Cuba,>50K
74,Self-emp-not-inc,14903,Masters,3,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,56944,1770,24,Hong,>50K
83,Self-emp-not-inc,71857,7th-8th,9,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,11295,3065,94,Hungary,>50K
81,Private,295774,Assoc-acdm,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,78986,3582,97,Iran,>50K
23,Private,614829,5th-6th,6,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,22550,2674,62,El-Salvador,>50K
83,Private,379462,Assoc-acdm,1,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,5532,3100,82,Scotland,<=50K
44,Local-gov,1218649,Prof-school,4,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,2384,875,41,United-States,<=50K
35,Private,1255768,Bachelors,1,Separated,Other-service,Husband,Other,Male,59986,1545,89,Hungary,>50K
53,Local-gov,85798,11th,1,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,14270,3243,8,Jamaica,>50K
23,State-gov,188428,HS-grad,12,Never-married,Craft-repair,Husband,Black,Male,24430,3163,92,Hungary,>50K
37,Private,196945,Preschool,8,Never-married,Exec-managerial,Other-relative,White,Female,28327,4144,94,United-States,<=50K
36,Local-gov,32946,12th,15,Divorced,Adm-clerical,Not-in-family,White,Female,95032,1733,3,Columbia,>50K
26,State-gov,1283549,12th,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,93516,1532,36,Canada,>50K
57,Self-emp-not-inc,82944,11th,7,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,32759,2025,52,Thailand,>50K
22,Local-gov,1011028,12th,13,Separated,Adm-clerical,Husband,White,Female,66041,266,46,Guatemala,>50K
70,Self-emp-not-inc,1155776,Assoc-voc,7,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,34376,561,76,Nicaragua,<=50K
47,Without-pay,1364366,9th,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,94976,2084,58,Canada,>50K
34,Private,1200850,5th-6th,7,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,39071,1494,88,Scotland,<=50K
67,Self-emp-not-inc,1423708,Some-college,2,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,50118,1164,36,Peru,<=50K
61,State-gov,73533,10th,15,Never-married,Exec-managerial,Husband,Other,Male,73483,383,70,Cuba,>50K
50,Federal-gov,1135574,11th,12,Never-married,Exec-managerial,Not-in-family,White,Female,39727,3855,56,Mexico,>50K
48,State-gov,156312,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,97501,2043,10,India,>50K
79,Private,740941,9th,3,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,17151,1123,73,Outlying-US(Guam-USVI-etc),<=50K
22,Self-emp-inc,603876,5th-6th,7,Never-married,Exec-managerial,Not-in-family,White,Male,49922,1127,18,Vietnam,>50K
76,Private,301563,Prof-school,5,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,18207,2365,45,United-States,<=50K
31,Self-emp-inc,768919,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,20925,3260,26,Outlying-US(Guam-USVI-etc),>50K
58,Self-emp-not-inc,176556,Doctorate,1,Never-married,Adm-clerical,Unmarried,Other,Female,4283,1270,92,El-Salvador,<=50K
27,Self-emp-not-inc,1455123,HS-grad,15,Never-married,Protective-serv,Husband,White,Female,93437,721,72,Taiwan,>50K
37,State-gov,530076,Some-college,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,79745,4217,64,Germany,>50K
77,Private,1203932,1st-4th,2,Widowed,Other-service,Unmarried,Black,Female,59362,2018,97,United-States,<=50K
87,Private,499611,Doctorate,10,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,49576,1736,55,United-States,<=50K
49,Local-gov,926856,7th-8th,8,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,4056,466,22,Outlying-US(Guam-USVI-etc),>50K
18,Self-emp-not-inc,1274483,5th-6th,4,Never-married,Sales,Other-relative,White,Female,26757,2237,47,Greece,>50K
45,Self-emp-not-inc,547530,5th-6th,15,Divorced,Transport-moving,Not-in-family,White,Female,44570,4166,57,China,<=50K
22,Federal-gov,249725,Bachelors,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,96424,3667,30,Mexico,<=50K
59,Local-gov,802718,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,36053,1985,5,United-States,>50K
63,Private,818603,11th,1,Widowed,Sales,Own-child,Black,Female,766,2374,95,Italy,<=50K
31,State-gov,43438,12th,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,98154,4228,47,Puerto-Rico,<=50K
69,Federal-gov,655533,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,51066,2416,26,China,<=50K
71,Local-gov,1062294,Prof-school,11,Never-married,Adm-clerical,Own-child,Black,Female,1510,337,50,Columbia,>50K
80,Private,378217,Preschool,5,Separated,Handlers-cleaners,Husband,Other,Male,22689,1201,43,Italy,<=50K
36,Self-emp-not-inc,130925,Prof-school,6,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,70420,1424,96,Italy,<=50K
21,Private,1206794,9th,9,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,91417,1581,49,Nicaragua,<=50K
38,Without-pay,1134075,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Female,22194,3128,23,South,<=50K
83,Without-pay,258287,Some-college,1,Never-married,Exec-managerial,Not-in-family,Black,Female,6265,4249,41,Haiti,>50K
76,Self-emp-not-inc,1028781,Some-college,3,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,61291,1775,80,Peru,<=50K
55,State-gov,109014,Doctorate,9,Never-married,Exec-managerial,Other-relative,White,Male,3273,1885,94,El-Salvador,<=50K
88,Private,568441,Doctorate,3,Separated,Adm-clerical,Own-child,Black,Female,87163,623,94,United-States,>50K
84,Self-emp-not-inc,107389,12th,1,Married-spouse-absent,Transport-moving,Wife,Black,Male,41321,1195,50,Iran,<=50K
64,Self-emp-inc,1156755,Bachelors,9,Never-married,Transport-moving,Not-in-family,White,Female,27562,2222,25,Portugal,<=50K
30,Without-pay,410109,10th,3,Married-civ-spouse,Farming-fishing,Husband,White,Female,73590,2638,43,Honduras,>50K
88,Federal-gov,174835,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,98376,2799,5,Thailand,>50K
53,Self-emp-inc,1422571,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,28232,2998,15,Columbia,>50K
87,Self-emp-inc,797606,Bachelors,10,Married-civ-spouse,Farming-fishing,Husband,White,Female,74812,673,10,Cuba,>50K
24,Self-emp-not-inc,1028109,11th,6,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,50568,2890,14,Dominican-Republic,<=50K
30,Self-emp-not-inc,1073295,HS-grad,1,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,11284,1223,4,Vietnam,<=50K
48,Without-pay,549887,Some-college,3,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,84842,3998,26,Peru,>50K
47,Self-emp-inc,728170,Some-college,4,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,19575,4131,49,El-Salvador,<=50K
70,Private,413993,7th-8th,12,Married-spouse-absent,Other-service,Wife,White,Female,82786,2988,98,United-States,<=50K
64,Local-gov,1014779,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,White,Female,55738,2383,5,Columbia,<=50K
60,Without-pay,1327599,Some-college,12,Never-married,Tech-support,Not-in-family,Other,Female,6528,4171,63,Cuba,<=50K
73,State-gov,1382727,HS-grad,6,Married-civ-spouse,Sales,Not-in-family,White,Male,27784,2564,30,Taiwan,>50K
88,Private,917142,12th,2,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,19261,2708,87,Thailand,>50K
31,Federal-gov,715572,Assoc-acdm,3,Never-married,Other-service,Own-child,Black,Male,8348,993,30,Guatemala,>50K
42,Self-emp-not-inc,1156355,10th,13,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,3646,1937,26,Mexico,>50K
24,Private,1469604,Some-college,2,Never-married,Machine-op-inspct,Husband,Other,Female,42373,840,91,Guatemala,<=50K
49,State-gov,90925,11th,1,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,61521,3289,36,Peru,>50K
58,Self-emp-not-inc,1065805,Some-college,2,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,32516,4025,33,Germany,<=50K
32,Local-gov,1170229,1st-4th,5,Married-civ-spouse,Priv-house-serv,Husband,White,Female,2331,4007,28,Guatemala,<=50K
63,Private,706516,HS-grad,2,Widowed,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,7568,1145,64,United-States,<=50K
70,Private,1097637,Preschool,5,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,4630,1897,76,Hong,<=50K
89,State-gov,1077747,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,97935,432,34,Scotland,<=50K
24,Private,1409385,10th,1,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,94307,3048,92,United-States,<=50K
76,Self-emp-not-inc,249510,11th,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,42849,109,10,Dominican-Republic,<=50K
82,Self-emp-inc,125150,Doctorate,5,Separated,Other-service,Unmarried,White,Male,95360,1055,49,United-States,<=50K
33,Private,1232438,1st-4th,6,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,38413,1769,63,Poland,<=50K
20,Private,260503,9th,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,98405,2122,79,Thailand,>50K
84,Self-emp-not-inc,264419,12th,11,Married-civ-spouse,Protective-serv,Own-child,Other,Female,92421,2871,60,Hong,<=50K
67,Private,1466417,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Other,Female,91732,4040,85,Iran,<=50K
37,Federal-gov,1458852,9th,9,Separated,Craft-repair,Not-in-family,White,Female,90618,979,35,Scotland,<=50K
33,Local-gov,552304,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,30657,160,13,Laos,>50K
71,Private,1141404,9th,2,Never-married,Transport-moving,Wife,Black,Female,98336,3876,97,Poland,>50K
88,Private,268573,Masters,2,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,93755,2930,71,United-States,>50K
70,Private,1342076,Some-college,7,Married-spouse-absent,Craft-repair,Wife,Asian-Pac-Islander,Female,90053,1559,95,England,>50K
84,Private,1005942,Some-college,1,Widowed,Craft-repair,Wife,Black,Male,69102,2223,77,United-States,<=50K
70,Self-emp-not-inc,278632,Bachelors,5,Never-married,Craft-repair,Husband,Other,Female,54263,2289,61,Italy,>50K
67,Federal-gov,179671,11th,9,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Female,39022,614,57,Italy,>50K
64,Private,686236,7th-8th,12,Married-spouse-absent,Protective-serv,Wife,Amer-Indian-Eskimo,Female,32091,3466,84,Iran,>50K
19,Federal-gov,809869,1st-4th,13,Divorced,Priv-house-serv,Not-in-family,White,Female,49359,1264,20,Vietnam,<=50K
42,Self-emp-inc,239066,11th,13,Never-married,Adm-clerical,Own-child,Black,Female,2193,3866,70,Outlying-US(Guam-USVI-etc),>50K
25,Private,274040,Some-college,11,Widowed,Transport-moving,Own-child,Other,Female,50304,3174,83,El-Salvador,<=50K
69,Self-emp-not-inc,1416851,Some-college,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,26895,3718,73,Jamaica,<=50K
40,State-gov,217852,Doctorate,3,Never-married,Handlers-cleaners,Unmarried,Black,Male,13657,2763,72,Poland,>50K
18,Without-pay,1357041,HS-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,79989,861,13,Hungary,>50K
70,Federal-gov,749572,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,95423,2288,21,Guatemala,>50K
83,State-gov,493553,Masters,15,Never-married,Tech-support,Husband,White,Male,57955,217,20,Ecuador,>50K
23,Federal-gov,297130,Prof-school,15,Divorced,Sales,Own-child,White,Female,1361,1999,38,Trinadad&Tobago,>50K
81,Federal-gov,167812,HS-grad,3,Never-married,Craft-repair,Not-in-family,Black,Male,86322,1838,21,Jamaica,>50K
67,Private,284400,9th,7,Widowed,Other-service,Other-relative,White,Female,54207,2076,84,United-States,>50K
74,Private,1363259,Preschool,1,Widowed,Adm-clerical,Other-relative,Other,Female,82362,3827,98,Nicaragua,<=50K
48,State-gov,61597,5th-6th,14,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,27665,2231,70,Cuba,>50K
44,Local-gov,1104672,5th-6th,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,45525,2182,34,Ireland,>50K
24,Private,220454,Preschool,6,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,70473,3851,38,Honduras,>50K
21,Federal-gov,1195880,7th-8th,12,Divorced,Adm-clerical,Not-in-family,White,Female,13615,2912,69,Honduras,<=50K
78,Private,1289212,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,64848,2734,49,United-States,<=50K
29,Self-emp-not-inc,572378,5th-6th,12,Never-married,Priv-house-serv,Unmarried,Other,Female,4950,912,51,Puerto-Rico,>50K
32,Private,967241,1st-4th,14,Married-civ-spouse,Priv-house-serv,Husband,White,Female,1329,3028,6,Jamaica,>50K
55,Self-emp-inc,1309642,12th,2,Married-spouse-absent,Adm-clerical,Wife,White,Male,92948,853,76,Iran,<=50K
72,Private,135832,Doctorate,12,Widowed,Other-service,Own-child,Black,Male,94185,2380,93,United-States,<=50K
29,State-gov,182966,5th-6th,10,Never-married,Exec-managerial,Husband,White,Female,23688,909,88,Poland,>50K
18,State-gov,1401799,Assoc-voc,7,Never-married,Prof-specialty,Husband,Black,Female,79301,818,25,Hungary,<=50K
88,Self-emp-inc,508015,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,99849,3794,1,Ecuador,>50K
43,Self-emp-not-inc,411661,Preschool,13,Widowed,Transport-moving,Own-child,Black,Male,94316,3111,98,Trinadad&Tobago,<=50K
21,Self-emp-inc,1375929,11th,13,Never-married,Priv-house-serv,Not-in-family,Black,Female,6521,3428,47,France,<=50K
36,Self-emp-inc,1320068,HS-grad,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,85306,3230,4,Germany,<=50K
17,Self-emp-not-inc,1419939,HS-grad,15,Divorced,Adm-clerical,Other-relative,White,Female,29095,4272,37,Honduras,<=50K
41,Private,845993,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,32021,384,64,Iran,<=50K
78,Federal-gov,946310,Some-college,6,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,3121,4264,33,Peru,<=50K
83,Private,402486,Assoc-voc,2,Widowed,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,80732,2161,98,Italy,>50K
68,Private,1332628,Assoc-voc,1,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,38557,2074,90,Nicaragua,<=50K
56,State-gov,1267886,Some-college,2,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,9064,3349,79,Yugoslavia,<=50K
20,State-gov,22359,12th,15,Never-married,Adm-clerical,Not-in-family,White,Female,79661,329,5,Trinadad&Tobago,>50K
83,Federal-gov,40919,HS-grad,1,Never-married,Exec-managerial,Own-child,Black,Male,32574,3621,64,Dominican-Republic,<=50K
84,Private,1100000,Assoc-voc,1,Never-married,Sales,Own-child,Other,Male,27852,925,96,Nicaragua,<=50K
58,Without-pay,100544,Preschool,5,Divorced,Handlers-cleaners,Other-relative,White,Male,61346,4033,50,Hungary,<=50K
76,State-gov,95420,Bachelors,15,Separated,Tech-support,Not-in-family,White,Male,82373,588,8,Trinadad&Tobago,>50K
72,Private,1477742,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,19986,1457,97,Italy,>50K
43,Self-emp-not-inc,402220,9th,6,Separated,Handlers-cleaners,Husband,Other,Male,26649,621,42,United-States,<=50K
89,Private,60986,Assoc-acdm,1,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,78865,680,98,United-States,<=50K
18,Private,435038,5th-6th,4,Never-married,Handlers-cleaners,Unmarried,Black,Male,44926,1238,48,El-Salvador,>50K
63,Local-gov,1194087,10th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,18540,3339,3,Vietnam,>50K
22,Private,1133847,5th-6th,9,Widowed,Priv-house-serv,Unmarried,Other,Female,16439,1611,50,Italy,<=50K
50,Federal-gov,1070577,12th,2,Divorced,Adm-clerical,Other-relative,White,Female,80939,2691,90,Japan,<=50K
37,State-gov,1110273,Masters,7,Never-married,Adm-clerical,Not-in-family,White,Male,70986,586,54,India,>50K
57,Private,1227846,Doctorate,5,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Male,40677,3480,78,United-States,<=50K
58,Self-emp-inc,866396,HS-grad,3,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,26269,2017,22,Thailand,<=50K
29,Local-gov,342505,Some-college,9,Never-married,Exec-managerial,Not-in-family,Other,Male,52972,1254,10,Cuba,>50K
34,Local-gov,1067098,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,17154,4027,43,Jamaica,<=50K
34,Self-emp-not-inc,1416217,5th-6th,12,Married-civ-spouse,Farming-fishing,Husband,White,Female,69621,4079,23,Italy,<=50K
55,Self-emp-inc,1404351,Assoc-voc,2,Divorced,Exec-managerial,Not-in-family,White,Male,41363,1435,68,Columbia,<=50K
89,State-gov,14900,Some-college,1,Never-married,Protective-serv,Own-child,Black,Female,63004,4245,42,China,<=50K
79,Private,38327,9th,11,Married-AF-spouse,Machine-op-inspct,Husband,Black,Female,96090,1017,66,Philippines,<=50K
35,Local-gov,976424,5th-6th,14,Widowed,Transport-moving,Other-relative,White,Female,20451,1393,80,Puerto-Rico,>50K
81,State-gov,149132,Masters,5,Separated,Handlers-cleaners,Wife,Black,Male,25880,73,11,Thailand,>50K
45,State-gov,1220651,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,Male,55296,2280,28,Canada,>50K
70,Private,1377103,Preschool,2,Separated,Sales,Unmarried,Black,Female,97991,1108,75,Poland,<=50K
46,State-gov,277000,Masters,7,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,99298,3637,79,Nicaragua,>50K
69,Self-emp-not-inc,532474,HS-grad,6,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,57082,2638,33,Columbia,>50K
63,Without-pay,1158614,11th,11,Married-civ-spouse,Craft-repair,Husband,White,Female,57495,567,21,Ireland,>50K
44,Self-emp-inc,1359370,7th-8th,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,94163,4300,58,France,<=50K
65,Private,189947,12th,14,Divorced,Priv-house-serv,Wife,Black,Female,1386,404,84,United-States,<=50K
29,Self-emp-not-inc,1137423,Some-college,6,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,5865,3790,75,Hungary,<=50K
58,Local-gov,628497,Assoc-acdm,11,Widowed,Prof-specialty,Other-relative,White,Female,20205,3477,42,Mexico,<=50K
54,Self-emp-not-inc,1462865,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,Female,47949,2711,24,Trinadad&Tobago,<=50K
