age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
86,Federal-gov,246769,Doctorate,2,Married-civ-spouse,Sales,Not-in-family,White,Male,13017,4319,57,Jamaica,>50K
55,Without-pay,1045459,HS-grad,5,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,57113,1099,91,China,>50K
61,Private,1104753,Masters,13,Divorced,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,22093,2366,38,Cambodia,<=50K
86,Federal-gov,924034,1st-4th,6,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,74319,354,37,Laos,>50K
22,State-gov,637718,Preschool,14,Married-AF-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,56829,692,17,El-Salvador,>50K
64,Federal-gov,983448,Prof-school,3,Married-civ-spouse,Craft-repair,Wife,White,Female,78141,2811,85,Vietnam,>50K
37,Local-gov,1273477,12th,6,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,30465,3095,92,United-States,<=50K
36,Without-pay,1230885,Bachelors,15,Separated,Other-service,Husband,Other,Female,92954,450,80,England,<=50K
85,Local-gov,513260,12th,6,Separated,Protective-serv,Husband,Asian-Pac-Islander,Male,86247,1777,20,Canada,<=50K
85,Self-emp-not-inc,181647,Masters,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4681,2225,75,Germany,>50K
35,Federal-gov,843716,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,28137,2658,81,Dominican-Republic,<=50K
79,Private,456437,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,35571,3284,51,Laos,>50K
31,Without-pay,1401005,1st-4th,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,90213,3985,5,El-Salvador,<=50K
44,Federal-gov,1476820,Masters,4,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,87024,4078,85,Cambodia,>50K
22,Self-emp-inc,1311829,HS-grad,12,Divorced,Other-service,Husband,Other,Male,66902,3127,26,Taiwan,<=50K
25,Self-emp-inc,1479628,12th,3,Widowed,Adm-clerical,Husband,White,Male,8350,4266,88,Thailand,>50K
58,Self-emp-not-inc,805180,Preschool,14,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,98090,3670,39,Outlying-US(Guam-USVI-etc),<=50K
48,Private,89256,Assoc-acdm,5,Married-civ-spouse,Sales,Own-child,White,Male,92420,2192,85,Taiwan,<=50K
87,Self-emp-not-inc,1330525,1st-4th,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,87159,4011,43,Outlying-US(Guam-USVI-etc),>50K
60,Local-gov,498197,1st-4th,3,Married-spouse-absent,Sales,Not-in-family,Other,Female,72544,2090,50,India,<=50K
79,Self-emp-inc,893201,10th,9,Widowed,Prof-specialty,Not-in-family,Black,Male,87634,2365,26,India,<=50K
70,Private,931553,HS-grad,15,Separated,Handlers-cleaners,Unmarried,White,Female,67575,142,76,Dominican-Republic,>50K
89,Local-gov,736906,1st-4th,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,85837,2370,64,Portugal,<=50K
18,Without-pay,1274789,Some-college,1,Divorced,Adm-clerical,Not-in-family,Other,Male,10339,4010,4,Poland,>50K
32,Federal-gov,1335185,1st-4th,14,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,9049,220,10,England,<=50K
73,Self-emp-not-inc,656214,Masters,1,Separated,Craft-repair,Wife,White,Male,4345,3150,59,Guatemala,>50K
53,Federal-gov,1102478,Doctorate,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,27178,619,64,Hungary,<=50K
39,Private,1240162,Prof-school,1,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Male,77611,4169,63,Ireland,<=50K
60,State-gov,1220583,12th,8,Divorced,Other-service,Husband,Black,Female,19706,2077,79,El-Salvador,<=50K
32,Private,1150735,Some-college,12,Never-married,Sales,Unmarried,White,Male,97389,4329,96,Hong,<=50K
42,Private,1225491,Assoc-acdm,14,Never-married,Handlers-cleaners,Husband,White,Male,17524,660,86,Laos,<=50K
62,Federal-gov,822164,1st-4th,4,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,26177,2583,27,Yugoslavia,<=50K
84,Private,233521,Prof-school,14,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,12101,1589,94,Laos,>50K
62,Without-pay,1198205,10th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,53497,824,45,India,<=50K
72,Private,561501,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87698,3163,66,India,<=50K
58,Local-gov,1094976,9th,13,Widowed,Tech-support,Other-relative,Black,Female,62320,717,53,England,>50K
50,Without-pay,406188,Masters,5,Widowed,Craft-repair,Own-child,White,Female,9891,3147,26,Poland,>50K
51,Self-emp-not-inc,1322879,Masters,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,60605,1896,34,Philippines,>50K
74,Federal-gov,1456995,Some-college,7,Widowed,Transport-moving,Wife,Other,Male,96455,4191,77,Japan,<=50K
52,Local-gov,1080784,9th,8,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,26212,1912,96,Vietnam,<=50K
19,Local-gov,1393438,Some-college,12,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,19056,1064,40,Scotland,<=50K
78,Private,1108592,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,50910,3865,56,Yugoslavia,<=50K
52,Federal-gov,1191426,1st-4th,8,Divorced,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,46342,2046,93,Italy,<=50K
81,Private,656962,HS-grad,6,Never-married,Machine-op-inspct,Other-relative,White,Female,65706,1442,43,Taiwan,<=50K
39,Without-pay,1206734,HS-grad,13,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,14241,612,94,Puerto-Rico,<=50K
79,State-gov,1297484,Bachelors,14,Divorced,Machine-op-inspct,Husband,Other,Female,52517,2080,70,England,<=50K
73,Local-gov,792881,12th,8,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,88197,3645,85,Canada,<=50K
69,State-gov,429922,Doctorate,8,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Female,38534,770,37,France,>50K
67,Federal-gov,797379,12th,14,Divorced,Tech-support,Other-relative,Other,Male,86516,2486,19,China,>50K
72,Private,479023,Doctorate,14,Separated,Farming-fishing,Not-in-family,Other,Female,73556,873,72,Yugoslavia,<=50K
27,Without-pay,518230,Assoc-acdm,4,Married-civ-spouse,Armed-Forces,Other-relative,Black,Female,16621,3153,54,France,<=50K
63,Private,340591,Assoc-acdm,15,Widowed,Exec-managerial,Own-child,Other,Male,39449,1600,69,Hong,>50K
69,Self-emp-inc,65788,Assoc-voc,6,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Female,70570,2239,50,France,<=50K
58,Private,567310,Assoc-acdm,8,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,72489,1914,68,Ireland,<=50K
68,Private,148770,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,64659,1774,61,Mexico,>50K
85,Self-emp-not-inc,1308983,12th,5,Never-married,Farming-fishing,Wife,White,Female,77886,3487,60,Guatemala,>50K
75,Local-gov,600989,Doctorate,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,44543,2639,43,Hungary,<=50K
41,Without-pay,1274730,Assoc-acdm,14,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,5714,2560,90,Laos,>50K
26,Without-pay,646053,Bachelors,7,Never-married,Transport-moving,Husband,Black,Female,66799,273,12,Haiti,<=50K
30,Without-pay,1382532,5th-6th,10,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,22544,1520,36,El-Salvador,<=50K
26,Without-pay,1244870,11th,13,Divorced,Prof-specialty,Own-child,Black,Male,86905,109,38,Hong,>50K
26,State-gov,1320259,10th,9,Divorced,Prof-specialty,Own-child,Other,Female,39890,597,26,Honduras,<=50K
23,Private,564759,5th-6th,8,Widowed,Sales,Own-child,White,Male,17981,2036,9,Japan,<=50K
88,Federal-gov,45905,Preschool,1,Never-married,Machine-op-inspct,Not-in-family,White,Male,58024,3870,13,Canada,>50K
61,Local-gov,588674,Assoc-acdm,11,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,42332,299,66,Hong,<=50K
31,Self-emp-inc,771595,7th-8th,3,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,29290,2330,75,Philippines,>50K
35,Without-pay,1235356,Doctorate,7,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,52488,460,7,Germany,<=50K
45,Without-pay,390840,12th,6,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,78726,213,21,El-Salvador,>50K
70,Private,686341,Assoc-acdm,14,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,88990,1495,53,Greece,<=50K
71,Local-gov,634615,Masters,6,Married-spouse-absent,Exec-managerial,Husband,White,Female,29997,1286,70,United-States,<=50K
64,Without-pay,898785,Assoc-acdm,7,Widowed,Adm-clerical,Not-in-family,Other,Male,15356,2180,35,El-Salvador,<=50K
40,Private,1329574,Prof-school,4,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,51375,3740,72,Hungary,<=50K
53,Private,886418,HS-grad,15,Divorced,Handlers-cleaners,Husband,Other,Female,58648,1411,81,Scotland,<=50K
81,Self-emp-not-inc,513917,Doctorate,2,Never-married,Other-service,Other-relative,White,Female,90994,4064,77,El-Salvador,>50K
59,Private,1455358,1st-4th,7,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,49645,2195,80,England,<=50K
64,Without-pay,977186,Prof-school,14,Widowed,Machine-op-inspct,Not-in-family,White,Female,66853,3558,93,El-Salvador,>50K
23,Federal-gov,203300,Masters,14,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,932,2512,9,Cambodia,<=50K
68,Federal-gov,182175,11th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,14611,3937,86,Jamaica,>50K
24,Self-emp-not-inc,707607,Preschool,11,Married-AF-spouse,Craft-repair,Own-child,White,Female,45626,3906,28,Dominican-Republic,>50K
49,Local-gov,392701,11th,7,Never-married,Craft-repair,Own-child,White,Male,30894,1965,31,Hong,>50K
55,Private,753184,Masters,10,Separated,Priv-house-serv,Wife,Other,Female,18060,446,75,Hungary,>50K
40,State-gov,766295,HS-grad,15,Widowed,Prof-specialty,Husband,White,Female,44506,2977,89,Trinadad&Tobago,<=50K
53,Local-gov,1308044,12th,6,Widowed,Prof-specialty,Not-in-family,Other,Male,84925,3035,48,Haiti,>50K
40,Local-gov,142438,Doctorate,6,Married-civ-spouse,Exec-managerial,Wife,White,Male,73281,239,60,Laos,<=50K
45,Without-pay,138764,12th,14,Married-spouse-absent,Craft-repair,Husband,Other,Female,74895,327,92,Peru,>50K
85,Private,382577,HS-grad,8,Married-spouse-absent,Craft-repair,Other-relative,White,Male,90247,1222,50,Guatemala,>50K
73,Self-emp-not-inc,1042493,7th-8th,4,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,26123,1510,53,Ireland,<=50K
43,Private,907930,Assoc-voc,8,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Male,40698,1694,44,Honduras,<=50K
63,Private,226229,HS-grad,7,Married-civ-spouse,Priv-house-serv,Own-child,Other,Male,43376,1733,94,Ireland,<=50K
71,Without-pay,699539,Masters,4,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,71781,1404,5,Laos,<=50K
78,Local-gov,1413532,12th,2,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,46429,3320,51,Outlying-US(Guam-USVI-etc),<=50K
43,Self-emp-not-inc,1225817,5th-6th,12,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,42941,2555,61,South,<=50K
23,Self-emp-not-inc,1112347,Assoc-acdm,5,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,68778,977,25,India,<=50K
60,Federal-gov,289308,12th,11,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,18179,1346,90,Portugal,>50K
47,Private,805135,Prof-school,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,27206,4056,75,Japan,<=50K
58,Self-emp-inc,1428876,1st-4th,2,Married-spouse-absent,Tech-support,Wife,Black,Male,65702,3819,60,Vietnam,>50K
81,Self-emp-inc,1308302,12th,2,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,88692,2674,88,Poland,>50K
46,Local-gov,763945,Bachelors,2,Widowed,Sales,Not-in-family,White,Male,7083,3540,29,United-States,<=50K
79,Without-pay,355267,10th,5,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,20959,3463,6,Greece,>50K
86,Without-pay,116389,5th-6th,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,60743,818,44,Honduras,<=50K
54,Private,336011,Masters,5,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,54858,1231,74,Honduras,>50K
73,Federal-gov,521719,Doctorate,2,Divorced,Prof-specialty,Not-in-family,White,Male,87016,3551,69,Trinadad&Tobago,>50K
66,Self-emp-not-inc,43111,HS-grad,2,Married-civ-spouse,Craft-repair,Own-child,White,Male,89204,4325,55,Thailand,>50K
36,Private,175274,9th,14,Divorced,Sales,Own-child,Black,Female,65335,456,65,Yugoslavia,<=50K
32,Self-emp-not-inc,1220678,Prof-school,5,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,57378,3892,58,Japan,>50K
31,Local-gov,853678,9th,12,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,77438,1957,65,England,<=50K
73,Without-pay,1390306,11th,10,Married-spouse-absent,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,21145,129,71,Columbia,>50K
55,Federal-gov,1400411,Prof-school,3,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,79443,3878,24,Yugoslavia,<=50K
24,Private,505804,HS-grad,8,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Male,31972,2062,51,Mexico,<=50K
57,Self-emp-inc,23590,Doctorate,2,Never-married,Protective-serv,Not-in-family,White,Male,5122,4252,13,India,>50K
34,Without-pay,47151,Doctorate,7,Married-spouse-absent,Craft-repair,Unmarried,White,Male,56165,2171,80,Hong,>50K
45,Self-emp-inc,296187,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,67146,2025,79,Honduras,>50K
83,Local-gov,1478620,Prof-school,5,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Male,81091,1052,77,El-Salvador,<=50K
49,Private,1065698,Bachelors,15,Separated,Protective-serv,Not-in-family,Other,Female,71205,2952,57,Outlying-US(Guam-USVI-etc),<=50K
27,Private,1192968,10th,13,Married-spouse-absent,Sales,Own-child,Black,Female,73156,895,76,Taiwan,<=50K
88,Without-pay,568826,11th,2,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,43629,2184,28,Hong,>50K
29,Private,1044321,Doctorate,5,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,75651,1236,74,Laos,<=50K
56,Without-pay,1330636,11th,14,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,49321,2385,50,United-States,<=50K
20,Self-emp-inc,983597,9th,6,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,44935,217,97,Puerto-Rico,>50K
45,Self-emp-not-inc,1104342,Doctorate,12,Separated,Adm-clerical,Not-in-family,Black,Male,5483,3041,34,Mexico,>50K
63,Without-pay,824441,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,32832,1074,37,Germany,>50K
58,Private,582138,Assoc-voc,10,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,54852,3904,15,Germany,<=50K
40,State-gov,618191,Bachelors,7,Widowed,Sales,Not-in-family,White,Female,10268,466,96,Ecuador,>50K
52,Private,1117543,9th,14,Widowed,Armed-Forces,Unmarried,Other,Female,66416,2908,98,Yugoslavia,<=50K
23,Self-emp-not-inc,660751,Doctorate,4,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,75216,1925,7,Cuba,>50K
39,Private,181192,HS-grad,15,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,82214,3660,84,Haiti,<=50K
52,Self-emp-not-inc,1103795,Doctorate,9,Married-spouse-absent,Craft-repair,Wife,Black,Male,74609,1010,20,Nicaragua,>50K
51,Federal-gov,1088810,10th,15,Married-AF-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,62152,1261,43,Mexico,>50K
68,State-gov,534953,12th,1,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,75556,2369,14,El-Salvador,>50K
33,Local-gov,773391,Prof-school,4,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,54658,280,88,Scotland,<=50K
19,Self-emp-not-inc,1453764,10th,5,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,47713,983,83,El-Salvador,<=50K
29,Self-emp-not-inc,1210037,10th,13,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,64384,642,50,Germany,<=50K
61,Without-pay,879174,12th,3,Never-married,Adm-clerical,Not-in-family,White,Male,70841,2401,11,Ecuador,<=50K
62,Federal-gov,1083867,Some-college,11,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,47942,932,57,Italy,>50K
88,Federal-gov,1085217,Bachelors,10,Widowed,Protective-serv,Unmarried,Other,Male,43124,1782,80,China,>50K
61,Local-gov,1138734,Masters,12,Separated,Handlers-cleaners,Husband,Other,Female,32340,1348,61,Portugal,<=50K
40,Private,259400,5th-6th,15,Married-spouse-absent,Armed-Forces,Husband,Other,Female,52065,3104,20,Taiwan,<=50K
50,Private,625456,5th-6th,8,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,69110,3802,68,Outlying-US(Guam-USVI-etc),<=50K
72,Local-gov,628570,Prof-school,1,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,64998,4146,52,Honduras,<=50K
76,Without-pay,1413342,Prof-school,13,Married-AF-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,98840,862,76,Peru,>50K
67,Without-pay,1457116,5th-6th,7,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,27648,3519,91,Nicaragua,>50K
43,Self-emp-inc,713346,Assoc-voc,11,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,27675,880,96,France,<=50K
87,Self-emp-inc,411954,12th,8,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,93033,393,79,China,>50K
30,Private,995208,Some-college,7,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,5491,4138,82,Vietnam,<=50K
26,Self-emp-not-inc,191452,Bachelors,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,60007,567,60,South,<=50K
55,Private,485068,9th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,10910,613,73,Ireland,>50K
82,Local-gov,1090147,9th,5,Divorced,Handlers-cleaners,Not-in-family,Other,Male,91242,1323,45,Mexico,>50K
21,Without-pay,369919,Assoc-voc,10,Widowed,Adm-clerical,Wife,Black,Female,26755,363,39,United-States,<=50K
32,Local-gov,613349,5th-6th,7,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,6249,2877,24,Germany,<=50K
39,State-gov,1256655,HS-grad,14,Never-married,Handlers-cleaners,Not-in-family,Other,Male,2616,3629,84,Greece,>50K
33,Private,557102,5th-6th,13,Separated,Craft-repair,Husband,Asian-Pac-Islander,Female,68250,1130,66,Honduras,<=50K
53,State-gov,362695,Masters,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,82912,3999,13,Mexico,>50K
59,Federal-gov,1320529,Doctorate,3,Never-married,Craft-repair,Own-child,White,Male,56306,3956,60,Guatemala,>50K
43,Private,293800,5th-6th,11,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,33842,380,49,Iran,>50K
21,Self-emp-not-inc,1312906,5th-6th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,63480,3144,56,Portugal,<=50K
43,Local-gov,1243323,Masters,14,Divorced,Exec-managerial,Husband,Other,Female,18981,2562,90,Hong,<=50K
32,Without-pay,212893,Masters,13,Divorced,Tech-support,Own-child,Black,Male,98073,305,84,Iran,>50K
53,Local-gov,1291073,Doctorate,6,Divorced,Handlers-cleaners,Husband,Other,Male,42078,561,44,Dominican-Republic,<=50K
66,Private,543613,Doctorate,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,86920,1671,75,Taiwan,<=50K
27,Without-pay,660880,Assoc-voc,5,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Male,12552,2917,11,Japan,>50K
79,Federal-gov,1395289,Masters,1,Widowed,Machine-op-inspct,Wife,White,Male,46032,2656,96,Italy,<=50K
29,Private,711751,Bachelors,12,Divorced,Other-service,Husband,Black,Female,47642,1432,35,Taiwan,<=50K
37,State-gov,530090,9th,2,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,14397,3664,78,Trinadad&Tobago,>50K
19,State-gov,967706,Assoc-acdm,13,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,76159,2373,77,France,<=50K
22,Self-emp-not-inc,1115999,1st-4th,9,Married-spouse-absent,Other-service,Not-in-family,Other,Male,47914,2492,25,United-States,<=50K
81,Private,1216566,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,81615,2862,84,China,>50K
32,Private,414998,HS-grad,15,Married-spouse-absent,Tech-support,Other-relative,Other,Female,10657,1192,62,China,<=50K
78,Private,1259640,Bachelors,6,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,94320,606,55,Mexico,<=50K
58,Self-emp-not-inc,683722,Bachelors,7,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,39667,642,62,Taiwan,<=50K
66,Local-gov,941120,5th-6th,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,26719,1454,93,Outlying-US(Guam-USVI-etc),<=50K
67,Local-gov,830074,Bachelors,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,74567,2079,48,Laos,>50K
41,Private,702104,7th-8th,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,22676,2785,31,Haiti,>50K
50,Federal-gov,1476354,10th,10,Widowed,Adm-clerical,Husband,Other,Female,62354,952,67,England,<=50K
38,State-gov,700879,Some-college,14,Separated,Prof-specialty,Husband,White,Male,11470,2287,19,Peru,<=50K
43,Private,825117,Preschool,2,Never-married,Machine-op-inspct,Unmarried,Other,Male,10072,3100,40,Laos,<=50K
71,Self-emp-not-inc,521508,10th,11,Separated,Farming-fishing,Wife,White,Male,67969,3856,9,Poland,<=50K
21,State-gov,338680,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,99830,1393,37,Ireland,<=50K
17,Without-pay,1054685,12th,8,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,51488,3228,34,Puerto-Rico,<=50K
70,Private,453636,11th,8,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,95338,3028,94,Cuba,>50K
41,Federal-gov,977400,12th,14,Married-AF-spouse,Other-service,Unmarried,Other,Female,54876,2238,90,El-Salvador,>50K
72,Federal-gov,350829,7th-8th,3,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,36864,1328,77,India,<=50K
56,Private,1159601,Some-college,2,Married-civ-spouse,Transport-moving,Unmarried,White,Male,57940,2824,76,France,>50K
67,Local-gov,1275582,1st-4th,2,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,38175,3757,75,Poland,<=50K
70,Federal-gov,1330047,11th,14,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,62871,1379,60,El-Salvador,<=50K
19,Without-pay,1142287,Some-college,13,Widowed,Prof-specialty,Wife,Black,Male,63685,960,86,Nicaragua,<=50K
73,Private,1384890,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,34261,2101,65,Italy,<=50K
37,Without-pay,417237,10th,15,Married-spouse-absent,Armed-Forces,Husband,Black,Female,84372,1730,46,England,>50K
89,Self-emp-inc,436429,7th-8th,5,Widowed,Transport-moving,Wife,White,Female,27762,2301,90,Jamaica,>50K
58,Local-gov,870628,1st-4th,7,Divorced,Farming-fishing,Other-relative,Black,Male,36499,1385,79,Hungary,<=50K
59,Federal-gov,492720,Bachelors,6,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,45118,1372,76,France,<=50K
20,Local-gov,842494,5th-6th,1,Married-spouse-absent,Protective-serv,Own-child,White,Male,9322,4104,7,Iran,<=50K
65,Self-emp-inc,214355,Preschool,1,Married-AF-spouse,Protective-serv,Other-relative,White,Male,30235,3987,17,Haiti,>50K
36,Local-gov,1406549,11th,2,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,19638,577,59,Portugal,<=50K
83,Private,475187,HS-grad,15,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,93782,1339,14,Laos,>50K
32,Local-gov,859382,Preschool,2,Widowed,Adm-clerical,Husband,Black,Male,15076,4205,13,Cambodia,>50K
27,Without-pay,1257565,10th,1,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,17338,1146,31,Iran,>50K
36,Local-gov,1281764,1st-4th,5,Widowed,Armed-Forces,Other-relative,Black,Male,34683,3542,96,South,<=50K
49,Without-pay,327835,HS-grad,5,Divorced,Farming-fishing,Wife,White,Female,35450,2828,80,Poland,>50K
46,Self-emp-inc,49835,HS-grad,2,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,7016,643,17,Thailand,>50K
81,Private,113836,HS-grad,11,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,67396,680,85,Jamaica,<=50K
17,Private,438320,Some-college,1,Never-married,Craft-repair,Unmarried,White,Male,10151,4263,1,Japan,>50K
47,Without-pay,263961,Bachelors,7,Married-spouse-absent,Adm-clerical,Own-child,Other,Male,28942,1435,86,Japan,<=50K
74,Without-pay,537053,1st-4th,11,Married-spouse-absent,Sales,Own-child,White,Male,59717,3578,72,United-States,>50K
83,State-gov,264055,Prof-school,7,Widowed,Craft-repair,Own-child,White,Male,93820,1775,87,Trinadad&Tobago,>50K
76,Without-pay,1312975,9th,9,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,43178,3113,70,Columbia,>50K
40,Without-pay,761623,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,17721,2612,85,Ecuador,>50K
30,Private,1023467,5th-6th,6,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,14064,199,85,Ireland,<=50K
43,Self-emp-not-inc,952412,HS-grad,14,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,78689,885,80,Taiwan,<=50K
58,Local-gov,1010776,12th,8,Married-spouse-absent,Adm-clerical,Husband,Other,Male,65817,3674,96,Cuba,>50K
