age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,893725,11th,8,Separated,Machine-op-inspct,Husband,White,Female,76291,2130,63,Trinadad&Tobago,>50K
28,Private,813357,HS-grad,3,Separated,Other-service,Wife,White,Female,74935,2947,67,Greece,>50K
46,Local-gov,789813,11th,7,Married-AF-spouse,Priv-house-serv,Wife,White,Female,76636,1756,64,Greece,>50K
24,Local-gov,939394,11th,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,64907,2334,55,Germany,>50K
41,Local-gov,646261,Doctorate,5,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,75205,2055,51,Germany,>50K
33,Without-pay,1169191,Masters,6,Widowed,Prof-specialty,Own-child,Black,Female,70601,2191,54,Canada,>50K
43,Local-gov,510628,7th-8th,10,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,63070,2277,50,Ecuador,>50K
27,Local-gov,941584,Some-college,5,Divorced,Other-service,Own-child,Black,Female,59583,654,59,Canada,<=50K
28,Private,628049,Masters,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,63540,2324,56,Canada,>50K
31,Local-gov,661783,11th,8,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,65001,1475,44,Canada,>50K
45,Local-gov,407147,Masters,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,58544,1755,51,Scotland,>50K
40,Local-gov,547725,11th,10,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,57482,3123,48,Greece,>50K
32,Self-emp-not-inc,822906,HS-grad,8,Married-AF-spouse,Handlers-cleaners,Wife,Black,Female,61145,1277,69,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,816754,11th,5,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,56927,1480,50,Cuba,>50K
35,Local-gov,872546,HS-grad,6,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,53785,2398,60,Scotland,>50K
37,Local-gov,1066719,Assoc-acdm,5,Divorced,Handlers-cleaners,Own-child,White,Male,61791,2735,56,Scotland,<=50K
32,State-gov,876318,Masters,8,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,59268,2230,57,Canada,>50K
28,Local-gov,863377,Masters,5,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,75784,2269,70,Ecuador,>50K
29,Local-gov,556845,HS-grad,6,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,62858,2385,62,Canada,>50K
28,Local-gov,870624,Masters,6,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,64668,2189,58,Greece,>50K
40,Self-emp-not-inc,318861,HS-grad,12,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,78021,2732,52,Greece,<=50K
39,Without-pay,752645,Preschool,7,Married-AF-spouse,Farming-fishing,Own-child,Other,Female,40281,3040,73,Cuba,>50K
38,Local-gov,895274,11th,9,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,70227,2198,40,Canada,>50K
33,Local-gov,736081,Doctorate,5,Divorced,Other-service,Unmarried,White,Female,80121,2902,41,Peru,>50K
30,Local-gov,747210,11th,6,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,63572,2187,56,Greece,>50K
44,Local-gov,434872,11th,5,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,66829,2791,35,Italy,>50K
29,Local-gov,960966,11th,5,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,68536,2773,59,England,>50K
29,Local-gov,378528,11th,8,Separated,Prof-specialty,Own-child,White,Female,69457,1763,54,Germany,>50K
30,Local-gov,772828,HS-grad,6,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,50042,3035,60,Greece,>50K
43,Local-gov,653147,HS-grad,7,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,72859,1520,51,Vietnam,>50K
30,Private,921486,12th,8,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,50722,2915,68,Outlying-US(Guam-USVI-etc),>50K
30,Local-gov,764254,12th,8,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,57857,2160,68,Canada,>50K
36,Local-gov,796630,HS-grad,7,Married-AF-spouse,Transport-moving,Own-child,Black,Female,60610,2102,60,Outlying-US(Guam-USVI-etc),>50K
35,Local-gov,929001,HS-grad,6,Separated,Other-service,Own-child,Black,Male,57830,2323,39,Scotland,>50K
37,Local-gov,440564,Doctorate,8,Married-AF-spouse,Protective-serv,Husband,White,Female,77169,2385,53,Greece,>50K
25,Private,1152518,Preschool,9,Divorced,Other-service,Wife,Black,Female,51255,3250,65,Canada,>50K
34,Self-emp-inc,453570,11th,5,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,52479,2446,29,Canada,<=50K
32,Local-gov,860954,Doctorate,4,Married-AF-spouse,Prof-specialty,Own-child,White,Male,73729,2614,63,Germany,>50K
31,Private,943201,HS-grad,8,Separated,Prof-specialty,Husband,Black,Female,72535,2452,71,Greece,>50K
25,Local-gov,919708,11th,4,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,76072,2476,57,Scotland,>50K
38,Local-gov,731755,11th,7,Married-AF-spouse,Transport-moving,Own-child,Black,Female,63632,1385,35,Canada,>50K
40,Local-gov,998914,11th,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,57876,3357,54,Scotland,>50K
34,Local-gov,1198778,1st-4th,5,Married-AF-spouse,Other-service,Own-child,Black,Female,76061,2074,67,Cuba,>50K
38,Local-gov,739164,11th,7,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,61544,2119,51,Scotland,>50K
40,Local-gov,943500,Masters,9,Married-AF-spouse,Prof-specialty,Own-child,Black,Male,58896,1860,39,Columbia,>50K
42,Local-gov,644979,11th,5,Married-AF-spouse,Priv-house-serv,Own-child,White,Female,61228,2103,59,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,840981,Masters,8,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,68793,1862,57,Greece,>50K
24,Self-emp-not-inc,1128016,Preschool,7,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,84014,2547,53,Greece,>50K
54,Local-gov,912604,11th,6,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,56569,980,63,England,>50K
54,Local-gov,569082,11th,6,Widowed,Other-service,Own-child,Black,Female,67581,2361,68,Germany,>50K
38,Local-gov,601313,11th,5,Divorced,Other-service,Own-child,White,Female,74663,2088,61,Germany,>50K
40,Local-gov,557815,11th,5,Separated,Protective-serv,Other-relative,Black,Female,76143,2188,52,Trinadad&Tobago,>50K
29,Local-gov,728411,Masters,8,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,60802,2573,50,Scotland,<=50K
34,Self-emp-inc,676704,HS-grad,8,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,76278,2518,62,Scotland,>50K
34,Local-gov,564062,Assoc-voc,7,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,69440,2141,68,Greece,>50K
23,Local-gov,893484,Doctorate,6,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,74474,1911,61,England,>50K
39,Local-gov,935487,11th,6,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,73181,1929,64,Greece,>50K
38,Local-gov,1082607,Masters,6,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,51608,1773,45,Scotland,>50K
24,Local-gov,775359,1st-4th,9,Married-AF-spouse,Other-service,Own-child,Black,Female,68477,2222,54,Germany,>50K
32,Local-gov,897269,12th,9,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,61503,2126,68,Outlying-US(Guam-USVI-etc),>50K
26,Local-gov,947722,11th,5,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,60288,1925,66,Vietnam,>50K
33,Local-gov,1008166,1st-4th,10,Divorced,Craft-repair,Husband,Black,Female,71096,2476,75,Scotland,>50K
25,Local-gov,924066,Preschool,8,Married-AF-spouse,Other-service,Husband,Black,Female,78075,2436,69,Greece,>50K
29,Private,967954,7th-8th,6,Married-AF-spouse,Other-service,Own-child,White,Male,79907,2001,55,Germany,>50K
36,Local-gov,579278,HS-grad,9,Never-married,Priv-house-serv,Wife,White,Female,63655,1826,57,Poland,>50K
39,Local-gov,891118,1st-4th,6,Married-AF-spouse,Priv-house-serv,Wife,White,Male,67955,1614,68,Scotland,>50K
36,Local-gov,891101,Masters,9,Married-AF-spouse,Prof-specialty,Husband,Black,Female,62964,2903,66,Scotland,>50K
24,Self-emp-inc,604367,Assoc-voc,6,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Female,76286,1992,61,Outlying-US(Guam-USVI-etc),>50K
26,Local-gov,1019741,Masters,9,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,62399,1559,57,Outlying-US(Guam-USVI-etc),>50K
49,Local-gov,927692,11th,8,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,37357,3640,59,Scotland,>50K
32,Local-gov,717288,HS-grad,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,57534,1046,56,Outlying-US(Guam-USVI-etc),>50K
44,Local-gov,868260,HS-grad,5,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,39812,2689,36,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,977971,Masters,7,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,50823,1636,68,Scotland,>50K
35,Local-gov,750782,11th,3,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,70650,1687,52,Outlying-US(Guam-USVI-etc),>50K
34,Local-gov,929163,Doctorate,5,Divorced,Other-service,Other-relative,Black,Female,68942,1676,67,Vietnam,>50K
31,Local-gov,854453,Assoc-acdm,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,54665,987,68,Greece,>50K
54,State-gov,864088,HS-grad,7,Separated,Priv-house-serv,Wife,Black,Female,58080,2148,55,Outlying-US(Guam-USVI-etc),>50K
25,Self-emp-not-inc,787933,11th,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,78660,2234,63,Germany,>50K
33,Without-pay,959688,11th,7,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,71585,1913,47,Greece,>50K
30,Local-gov,781247,HS-grad,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,66046,2317,55,Scotland,>50K
33,Local-gov,1044307,Assoc-acdm,5,Divorced,Sales,Husband,White,Female,74686,2199,81,England,<=50K
26,Self-emp-not-inc,825756,11th,4,Married-AF-spouse,Machine-op-inspct,Own-child,White,Female,65238,2618,64,Outlying-US(Guam-USVI-etc),>50K
29,Local-gov,700298,Assoc-acdm,5,Divorced,Transport-moving,Wife,White,Female,67339,2140,86,Greece,>50K
34,Local-gov,820712,9th,3,Married-AF-spouse,Transport-moving,Own-child,White,Female,73528,2074,60,Cuba,>50K
27,Private,859316,11th,5,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,82412,2220,56,Scotland,>50K
30,Local-gov,800450,11th,6,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,67643,1882,50,Scotland,>50K
33,State-gov,922228,Preschool,9,Married-AF-spouse,Other-service,Husband,Black,Female,55356,2404,64,Canada,>50K
29,Local-gov,703085,Doctorate,8,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,60330,2855,51,Vietnam,>50K
39,Local-gov,836418,HS-grad,10,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,69446,1327,47,Scotland,>50K
22,Local-gov,749824,HS-grad,4,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,79088,2323,43,Scotland,<=50K
55,Local-gov,571348,HS-grad,7,Divorced,Other-service,Own-child,White,Female,65930,2330,51,Germany,>50K
42,Local-gov,1057266,Masters,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,62091,2623,42,Scotland,<=50K
37,Local-gov,593843,HS-grad,8,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,76647,2590,41,Germany,>50K
27,Local-gov,1059576,11th,4,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,60588,1718,55,Greece,>50K
27,Local-gov,1016068,Masters,3,Separated,Sales,Own-child,White,Female,68338,1158,69,Scotland,>50K
32,Self-emp-not-inc,567940,Assoc-voc,7,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,78264,1033,43,England,>50K
49,Local-gov,755031,HS-grad,10,Separated,Other-service,Own-child,Black,Female,69201,1608,63,Columbia,>50K
38,Self-emp-inc,742208,Assoc-voc,7,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,69004,1915,46,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,578716,11th,9,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,47897,2402,54,Scotland,>50K
32,Without-pay,1030380,7th-8th,9,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,72610,1378,59,Canada,>50K
61,Local-gov,403046,1st-4th,7,Divorced,Other-service,Own-child,Black,Male,68425,2220,51,Vietnam,>50K
37,Local-gov,524188,11th,7,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,57544,2580,50,Vietnam,>50K
45,Local-gov,757433,Preschool,7,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,48059,1459,29,Mexico,>50K
33,Local-gov,594136,Masters,5,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,56238,2892,51,Greece,>50K
34,Local-gov,815500,HS-grad,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,75018,2475,48,Canada,>50K
32,State-gov,556440,HS-grad,7,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,81042,3026,64,Outlying-US(Guam-USVI-etc),>50K
30,Local-gov,669077,HS-grad,9,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,76362,2758,68,Germany,>50K
27,Private,910113,Preschool,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,64767,2760,65,Greece,>50K
28,Local-gov,628607,HS-grad,7,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,83849,2046,60,Germany,>50K
30,Self-emp-inc,951525,11th,9,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,67878,2577,60,Vietnam,>50K
37,Local-gov,689182,11th,7,Divorced,Priv-house-serv,Other-relative,Black,Female,61588,2122,58,Scotland,>50K
34,Local-gov,799132,11th,5,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,82493,1662,55,Greece,>50K
34,Local-gov,734114,Assoc-acdm,6,Divorced,Craft-repair,Husband,White,Female,68675,2270,71,Scotland,>50K
49,Private,666360,11th,4,Divorced,Prof-specialty,Own-child,Black,Male,69394,2813,38,Germany,>50K
27,Self-emp-inc,834507,HS-grad,8,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,76299,1453,55,Germany,>50K
41,Local-gov,854309,11th,5,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,64760,1766,64,Scotland,>50K
39,Without-pay,779710,HS-grad,5,Separated,Other-service,Other-relative,Asian-Pac-Islander,Female,68192,2091,66,Canada,>50K
36,Local-gov,853417,11th,9,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,51310,2845,60,Greece,>50K
33,Local-gov,653443,HS-grad,7,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,72536,1676,64,Trinadad&Tobago,>50K
27,Local-gov,1028966,HS-grad,4,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,71636,3309,57,Scotland,>50K
27,Local-gov,661452,HS-grad,8,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,78048,2556,69,Germany,>50K
38,Self-emp-not-inc,656867,Preschool,5,Separated,Transport-moving,Own-child,White,Male,69571,1932,36,Scotland,>50K
32,Without-pay,722874,Some-college,6,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,54230,2484,40,Outlying-US(Guam-USVI-etc),>50K
31,Local-gov,889715,11th,8,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,62798,2478,46,Italy,>50K
26,Self-emp-not-inc,982887,Masters,7,Divorced,Craft-repair,Wife,Black,Female,69088,1992,63,Greece,>50K
30,Local-gov,713261,HS-grad,6,Married-AF-spouse,Armed-Forces,Wife,Black,Female,80056,2184,53,Poland,<=50K
32,Self-emp-not-inc,545020,Assoc-acdm,8,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,63450,1989,69,India,<=50K
37,Local-gov,886109,11th,7,Married-AF-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,60600,2053,70,Scotland,>50K
30,Local-gov,1036080,Masters,6,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,70859,2947,72,Greece,>50K
31,Local-gov,647557,Assoc-acdm,8,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,69912,1942,47,Canada,>50K
38,Local-gov,832562,7th-8th,7,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,72229,2857,62,Greece,>50K
37,Local-gov,918239,11th,5,Married-AF-spouse,Other-service,Own-child,Black,Male,76204,1488,57,Germany,>50K
26,Private,1166723,11th,8,Separated,Prof-specialty,Own-child,White,Female,78973,1395,54,Greece,>50K
42,Local-gov,721667,7th-8th,6,Separated,Other-service,Own-child,White,Male,74836,2552,41,Scotland,>50K
28,Local-gov,895364,Masters,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,83179,2035,63,Outlying-US(Guam-USVI-etc),>50K
35,Local-gov,979141,11th,11,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,51212,1976,55,United-States,>50K
31,Local-gov,575752,7th-8th,6,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,53280,1701,62,England,>50K
39,Local-gov,655093,HS-grad,5,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,40392,2395,60,Scotland,>50K
40,Local-gov,812276,Preschool,3,Separated,Transport-moving,Own-child,Black,Female,59127,1213,50,Outlying-US(Guam-USVI-etc),>50K
55,Private,607782,Some-college,7,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,53502,3513,69,Outlying-US(Guam-USVI-etc),>50K
48,Self-emp-not-inc,571340,Assoc-acdm,10,Widowed,Priv-house-serv,Other-relative,White,Female,66644,1120,75,Outlying-US(Guam-USVI-etc),>50K
38,Local-gov,679284,Preschool,9,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,62343,1758,63,Canada,>50K
30,Local-gov,1080042,HS-grad,6,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,44148,1817,66,Greece,>50K
47,Local-gov,864675,HS-grad,4,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,61966,2787,45,Poland,>50K
32,Local-gov,567030,HS-grad,8,Divorced,Prof-specialty,Own-child,White,Female,74951,1586,48,Germany,>50K
32,Local-gov,989694,Masters,6,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,72013,2278,72,Greece,>50K
39,Local-gov,1010400,HS-grad,9,Never-married,Other-service,Husband,Black,Female,44672,3587,73,Greece,>50K
29,Local-gov,1039910,11th,7,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,66891,1722,56,Vietnam,>50K
26,Local-gov,1010962,Masters,9,Separated,Transport-moving,Husband,Asian-Pac-Islander,Female,76295,2717,49,Scotland,>50K
43,Without-pay,499912,Doctorate,8,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Female,71738,2693,66,Dominican-Republic,>50K
30,Private,775777,Assoc-voc,10,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,73777,2579,62,Germany,<=50K
27,Local-gov,512200,HS-grad,9,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,73228,1183,64,Germany,>50K
39,Local-gov,720544,Preschool,6,Married-AF-spouse,Sales,Other-relative,Black,Female,59879,1118,66,Trinadad&Tobago,>50K
25,Local-gov,828344,12th,11,Divorced,Transport-moving,Other-relative,Asian-Pac-Islander,Female,70225,2281,55,Trinadad&Tobago,<=50K
30,Local-gov,840772,Masters,5,Married-AF-spouse,Other-service,Other-relative,Black,Female,60128,2864,72,Greece,>50K
31,Local-gov,1128890,Assoc-acdm,7,Separated,Other-service,Own-child,Black,Female,55551,1834,48,Greece,<=50K
25,Private,1006972,Masters,4,Separated,Other-service,Own-child,White,Female,80109,2375,54,Greece,>50K
31,Local-gov,312890,Masters,5,Divorced,Craft-repair,Own-child,Black,Female,74941,1723,55,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,736118,11th,7,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,68663,2192,52,Greece,>50K
24,Local-gov,1083965,Assoc-acdm,5,Separated,Sales,Other-relative,Black,Female,70280,1545,62,Trinadad&Tobago,>50K
46,Local-gov,537328,Preschool,7,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,43059,2456,39,Scotland,>50K
31,Local-gov,665258,11th,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,61620,1768,42,Canada,>50K
56,Local-gov,953111,Masters,9,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,42721,1584,74,Germany,>50K
31,Local-gov,628366,HS-grad,8,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,52527,1480,65,Canada,>50K
39,Without-pay,1086074,Masters,7,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,71924,1903,57,Scotland,>50K
39,State-gov,813959,11th,10,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,61001,1822,61,Outlying-US(Guam-USVI-etc),>50K
35,Self-emp-not-inc,969013,Assoc-voc,4,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,59997,1516,71,Greece,>50K
25,Local-gov,632396,HS-grad,7,Married-AF-spouse,Priv-house-serv,Husband,White,Female,57755,1960,57,El-Salvador,<=50K
26,Local-gov,1089602,Preschool,5,Married-AF-spouse,Prof-specialty,Own-child,Black,Male,63869,1558,50,Greece,>50K
33,Local-gov,629395,HS-grad,9,Married-AF-spouse,Priv-house-serv,Own-child,White,Female,75645,1961,72,Germany,<=50K
41,Local-gov,576133,11th,3,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Female,70546,1708,62,Portugal,>50K
31,Local-gov,1103971,HS-grad,7,Separated,Transport-moving,Own-child,Black,Female,49502,2202,59,Scotland,>50K
37,Local-gov,822759,Doctorate,6,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Male,69094,3310,46,Greece,>50K
38,Local-gov,472203,Masters,6,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,75278,1230,63,Scotland,>50K
38,Private,760556,11th,6,Separated,Prof-specialty,Husband,Black,Female,78922,1868,58,Columbia,>50K
40,Local-gov,715591,1st-4th,5,Separated,Other-service,Own-child,White,Female,75864,2449,67,Vietnam,>50K
32,Local-gov,889684,11th,7,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,74288,1609,64,Germany,>50K
34,Local-gov,728461,11th,7,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,62851,2237,73,Scotland,>50K
32,State-gov,580984,11th,7,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,63086,1308,66,Canada,>50K
28,Self-emp-not-inc,867597,11th,8,Divorced,Prof-specialty,Husband,Black,Female,65172,2468,72,Canada,>50K
42,Local-gov,482454,Assoc-voc,9,Married-AF-spouse,Protective-serv,Not-in-family,Black,Female,57635,2462,46,Canada,>50K
39,Local-gov,708263,11th,6,Widowed,Craft-repair,Wife,White,Female,84217,2077,80,Greece,>50K
26,Local-gov,687569,HS-grad,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,60718,2202,59,Scotland,>50K
27,Local-gov,1073285,11th,4,Separated,Other-service,Other-relative,Black,Female,75950,2586,56,Greece,>50K
38,Local-gov,820789,11th,8,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Female,73617,2099,75,Greece,>50K
28,Private,858617,Doctorate,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,70620,3204,62,Columbia,>50K
35,Local-gov,727602,HS-grad,6,Married-AF-spouse,Other-service,Unmarried,Black,Female,67711,2867,54,Poland,>50K
40,Local-gov,831669,11th,7,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,80938,2146,59,Outlying-US(Guam-USVI-etc),>50K
39,Private,947994,11th,6,Divorced,Prof-specialty,Own-child,Black,Female,75888,1458,67,Greece,>50K
38,Without-pay,1004045,Doctorate,9,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,68235,2696,55,Greece,>50K
36,Local-gov,930924,11th,7,Married-AF-spouse,Protective-serv,Wife,Black,Male,60896,1625,66,Canada,>50K
40,Local-gov,977445,Preschool,5,Never-married,Priv-house-serv,Own-child,Black,Female,67494,2358,47,Trinadad&Tobago,>50K
30,Local-gov,1006502,11th,3,Separated,Machine-op-inspct,Own-child,Black,Female,67792,3145,49,Germany,>50K
32,Local-gov,865095,Preschool,3,Separated,Other-service,Wife,White,Female,61975,2681,59,Scotland,>50K
39,Local-gov,819256,11th,5,Married-AF-spouse,Prof-specialty,Husband,White,Female,79333,2218,70,Scotland,>50K
31,Local-gov,881498,Doctorate,5,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,76372,2173,39,Scotland,>50K
29,Local-gov,750382,HS-grad,6,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,63870,2467,55,Outlying-US(Guam-USVI-etc),>50K
34,Local-gov,547410,11th,5,Separated,Prof-specialty,Own-child,White,Male,67975,2316,41,Greece,>50K
30,Local-gov,831839,Masters,7,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,82759,2455,60,Greece,>50K
51,Local-gov,871109,11th,8,Married-AF-spouse,Prof-specialty,Husband,Black,Male,76995,2491,45,Greece,>50K
32,Local-gov,809785,HS-grad,10,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,67285,3294,79,Outlying-US(Guam-USVI-etc),<=50K
36,Local-gov,510456,HS-grad,9,Divorced,Armed-Forces,Own-child,Black,Female,73298,1872,55,Canada,>50K
35,Local-gov,766932,11th,5,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,61693,2264,59,Scotland,>50K
29,Local-gov,951535,Doctorate,7,Married-AF-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,72446,2116,50,England,>50K
27,Self-emp-not-inc,629276,Some-college,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,69835,1998,67,Cuba,>50K
30,Local-gov,605544,Masters,6,Married-AF-spouse,Other-service,Own-child,Black,Male,69706,1723,40,Scotland,>50K
39,State-gov,581487,11th,5,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Female,67760,2134,40,France,<=50K
36,Local-gov,482074,Masters,9,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Female,73990,2075,60,Greece,<=50K
