age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
76,Without-pay,156956,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,Other,Male,96806,4055,45,Canada,<=50K
60,State-gov,163214,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,93439,4354,92,Portugal,>50K
69,Self-emp-inc,630993,Some-college,3,Married-AF-spouse,Prof-specialty,Own-child,White,Female,9748,3762,51,Hungary,>50K
66,Self-emp-not-inc,1402402,HS-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,98120,3665,63,China,>50K
42,Federal-gov,729691,Assoc-acdm,11,Divorced,Adm-clerical,Own-child,Other,Male,15400,3338,61,Nicaragua,<=50K
69,Federal-gov,436742,Some-college,13,Separated,Sales,Not-in-family,Black,Female,94656,4230,82,United-States,>50K
51,Private,682126,10th,5,Married-spouse-absent,Farming-fishing,Husband,White,Female,10809,3196,21,Guatemala,<=50K
53,Self-emp-inc,111367,9th,1,Never-married,Craft-repair,Husband,White,Male,66949,4306,91,Iran,<=50K
48,Private,1174270,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8110,452,38,Puerto-Rico,<=50K
65,Without-pay,898927,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,47236,3761,91,United-States,<=50K
89,Self-emp-inc,290674,Some-college,14,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,47634,159,80,United-States,>50K
49,Federal-gov,1484933,11th,13,Married-civ-spouse,Sales,Wife,Other,Female,95835,3977,83,South,>50K
83,Local-gov,651608,Bachelors,15,Married-spouse-absent,Farming-fishing,Own-child,Black,Male,37932,997,5,Haiti,<=50K
47,Private,190574,Prof-school,11,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,11905,431,26,Dominican-Republic,<=50K
75,Federal-gov,992109,1st-4th,2,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,89740,2976,70,Cambodia,>50K
54,Federal-gov,933884,1st-4th,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,71849,3549,92,United-States,<=50K
75,Private,1035561,11th,9,Never-married,Handlers-cleaners,Other-relative,White,Female,32247,480,38,Honduras,<=50K
22,Private,39188,5th-6th,1,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Male,85323,3540,3,Poland,<=50K
48,Federal-gov,1440040,11th,7,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,31558,3960,60,China,>50K
38,Private,1135696,HS-grad,14,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,23782,1592,61,Canada,>50K
52,Without-pay,880790,Assoc-voc,15,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,46612,1497,86,Cambodia,<=50K
68,Self-emp-inc,516503,Bachelors,5,Never-married,Adm-clerical,Wife,White,Male,55262,1708,10,Honduras,<=50K
78,Private,673945,Assoc-acdm,6,Married-AF-spouse,Transport-moving,Unmarried,White,Female,21438,1372,20,Guatemala,<=50K
87,Private,998254,5th-6th,14,Separated,Farming-fishing,Husband,Black,Female,93990,419,40,Greece,>50K
84,Self-emp-inc,1435899,Some-college,2,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,99791,4185,83,United-States,>50K
18,Federal-gov,1375611,Some-college,1,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99895,4189,97,United-States,>50K
86,State-gov,848895,Some-college,4,Divorced,Prof-specialty,Own-child,Other,Female,99917,3822,94,United-States,>50K
85,State-gov,593552,HS-grad,3,Married-spouse-absent,Exec-managerial,Wife,Other,Female,99867,3747,95,United-States,>50K
49,Private,393471,Preschool,11,Married-spouse-absent,Craft-repair,Own-child,White,Male,47129,874,31,Laos,<=50K
61,Local-gov,989441,HS-grad,12,Widowed,Exec-managerial,Not-in-family,Black,Male,9731,1867,62,Hong,<=50K
44,Private,709230,Assoc-acdm,2,Separated,Transport-moving,Not-in-family,White,Male,12154,502,30,Germany,<=50K
60,Federal-gov,1088080,Prof-school,12,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,92118,1691,19,Dominican-Republic,<=50K
26,Private,1444505,5th-6th,10,Married-civ-spouse,Sales,Own-child,White,Female,35787,1388,2,Mexico,>50K
69,Self-emp-not-inc,1485593,9th,7,Married-civ-spouse,Sales,Unmarried,White,Female,77980,4113,30,Cuba,>50K
79,Federal-gov,1366586,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,90085,3678,95,Jamaica,>50K
40,State-gov,1386668,12th,2,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,95719,4340,97,Nicaragua,>50K
67,Private,472071,Bachelors,2,Divorced,Handlers-cleaners,Not-in-family,Black,Male,17035,930,49,Dominican-Republic,<=50K
53,Without-pay,901461,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,26646,2661,73,Germany,<=50K
32,State-gov,1027057,9th,2,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,98370,3280,89,United-States,>50K
30,Private,1035267,1st-4th,5,Separated,Handlers-cleaners,Not-in-family,White,Male,20605,2819,40,India,<=50K
28,Self-emp-inc,1057542,Assoc-acdm,9,Married-AF-spouse,Prof-specialty,Wife,Black,Male,84850,4176,77,United-States,>50K
32,Local-gov,104457,Prof-school,2,Married-civ-spouse,Other-service,Wife,White,Male,29488,1542,77,Honduras,>50K
84,Self-emp-inc,415688,Assoc-acdm,11,Separated,Adm-clerical,Wife,Other,Male,98518,3999,95,United-States,<=50K
86,Private,859485,Some-college,4,Married-AF-spouse,Prof-specialty,Husband,Black,Female,92087,571,43,Germany,>50K
71,Self-emp-inc,1301740,12th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,88046,4150,24,United-States,>50K
33,Local-gov,1372904,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,34451,383,80,United-States,>50K
84,Federal-gov,1442787,1st-4th,4,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,49134,1657,56,Iran,>50K
55,Private,1277222,Doctorate,12,Never-married,Priv-house-serv,Own-child,White,Male,44218,396,41,Honduras,<=50K
25,Private,1400642,11th,7,Married-civ-spouse,Armed-Forces,Wife,White,Female,22627,1056,55,Peru,>50K
40,Federal-gov,475631,12th,11,Divorced,Exec-managerial,Own-child,White,Female,21565,291,71,Scotland,<=50K
18,Self-emp-not-inc,384303,Assoc-voc,4,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,87405,2228,82,United-States,>50K
53,Private,709861,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,35647,983,16,Trinadad&Tobago,>50K
56,Self-emp-not-inc,1185300,Some-college,15,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,19586,292,76,Cuba,>50K
88,Private,1445749,12th,2,Married-civ-spouse,Exec-managerial,Wife,White,Female,13084,3363,89,China,<=50K
74,Local-gov,157772,Bachelors,14,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,86247,1919,36,Philippines,>50K
58,Self-emp-not-inc,927055,HS-grad,15,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,79069,4095,60,Dominican-Republic,>50K
46,Federal-gov,1486504,12th,7,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,98017,3147,66,Japan,>50K
45,Private,21804,HS-grad,1,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,15733,1782,2,Hong,>50K
85,Private,843390,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,58784,2494,75,South,<=50K
82,State-gov,1074426,Bachelors,4,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,69159,3276,27,Trinadad&Tobago,>50K
52,Private,223055,9th,6,Widowed,Exec-managerial,Husband,White,Female,76521,1862,26,China,<=50K
87,State-gov,1005272,7th-8th,7,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,58218,3960,66,France,>50K
82,Private,67968,HS-grad,4,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Male,79168,2218,22,Outlying-US(Guam-USVI-etc),>50K
64,Private,1485623,10th,3,Married-civ-spouse,Prof-specialty,Husband,Other,Female,96888,3820,68,Iran,>50K
23,State-gov,1450601,Prof-school,7,Never-married,Transport-moving,Husband,Black,Female,42854,1663,71,Ecuador,>50K
38,Local-gov,1118591,HS-grad,7,Widowed,Craft-repair,Own-child,White,Male,6923,185,37,Hong,<=50K
86,Private,1401194,5th-6th,12,Married-civ-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,63716,1761,51,France,<=50K
49,Private,619901,Some-college,13,Widowed,Machine-op-inspct,Other-relative,White,Male,22812,3359,54,Poland,<=50K
30,Private,1047829,1st-4th,11,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,Female,26917,2912,66,Cambodia,>50K
20,Self-emp-not-inc,266424,1st-4th,3,Divorced,Exec-managerial,Not-in-family,Black,Male,83118,3887,89,Germany,<=50K
65,Self-emp-not-inc,1067586,12th,2,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,62083,1429,13,Ecuador,<=50K
30,Self-emp-not-inc,324043,Preschool,4,Never-married,Adm-clerical,Own-child,White,Male,65125,3799,82,Greece,>50K
64,Private,1213793,11th,13,Married-civ-spouse,Sales,Husband,Black,Female,50704,2575,45,Dominican-Republic,>50K
81,State-gov,494000,5th-6th,2,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,8393,3542,21,Iran,<=50K
67,Private,1364219,10th,14,Married-spouse-absent,Sales,Husband,Other,Female,91374,3808,96,France,>50K
25,Private,278747,Assoc-acdm,4,Married-spouse-absent,Prof-specialty,Husband,White,Male,75308,3562,11,Cambodia,<=50K
79,Private,546115,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,33534,287,3,China,>50K
59,Self-emp-not-inc,397419,1st-4th,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,35738,1544,93,Jamaica,<=50K
48,Federal-gov,611478,Assoc-acdm,10,Never-married,Adm-clerical,Husband,White,Male,57046,458,11,Hungary,<=50K
75,State-gov,1234784,11th,14,Married-civ-spouse,Sales,Wife,White,Female,30529,4258,69,Portugal,>50K
38,Private,177051,9th,7,Divorced,Exec-managerial,Husband,Black,Female,81533,3424,82,Jamaica,>50K
26,Local-gov,335986,Preschool,2,Never-married,Prof-specialty,Wife,White,Female,74464,3712,28,Ecuador,>50K
18,Local-gov,977791,Masters,2,Never-married,Other-service,Husband,White,Female,79652,3883,65,Cuba,>50K
83,Private,1487988,5th-6th,4,Married-civ-spouse,Tech-support,Other-relative,White,Female,87038,3587,26,Mexico,>50K
87,Private,484588,Doctorate,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,99633,4317,66,Guatemala,>50K
72,Private,847626,Assoc-voc,13,Married-civ-spouse,Transport-moving,Wife,Other,Female,19456,778,7,Dominican-Republic,<=50K
64,Private,911299,10th,3,Married-AF-spouse,Transport-moving,Husband,White,Female,12019,2648,68,Guatemala,<=50K
89,Private,200839,HS-grad,2,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,99281,1962,98,United-States,>50K
57,Self-emp-not-inc,1323251,Prof-school,2,Never-married,Transport-moving,Wife,White,Female,76593,2002,64,Jamaica,>50K
35,Private,1399426,5th-6th,3,Never-married,Exec-managerial,Not-in-family,White,Female,87722,3063,47,Iran,<=50K
31,Private,425771,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,12859,301,3,Greece,<=50K
87,Private,876855,Some-college,13,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,87912,3102,98,United-States,>50K
62,Private,293145,Masters,2,Married-civ-spouse,Other-service,Other-relative,White,Male,17903,1410,61,Taiwan,<=50K
81,Without-pay,1423963,9th,13,Divorced,Sales,Not-in-family,Black,Female,59382,3646,21,Iran,>50K
87,Private,266813,Some-college,5,Married-AF-spouse,Exec-managerial,Husband,Other,Female,90829,364,78,Thailand,>50K
74,Federal-gov,891612,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,17499,1703,63,Yugoslavia,>50K
83,Private,1431658,11th,1,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,29029,2194,64,China,>50K
56,Self-emp-not-inc,1210555,Doctorate,3,Never-married,Other-service,Husband,White,Female,37865,4016,53,Mexico,>50K
66,Self-emp-inc,1029923,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,90363,318,42,Hong,<=50K
61,Self-emp-inc,1331519,Assoc-voc,6,Married-civ-spouse,Craft-repair,Wife,White,Female,72150,1520,73,United-States,>50K
70,Private,1305656,Assoc-acdm,12,Never-married,Priv-house-serv,Own-child,White,Male,23456,376,8,Greece,<=50K
84,Self-emp-inc,683441,HS-grad,14,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,75298,219,56,United-States,<=50K
70,Private,1220034,Masters,11,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,74991,780,23,Mexico,<=50K
58,Local-gov,1474815,HS-grad,1,Never-married,Machine-op-inspct,Husband,White,Female,86225,4327,4,Hong,>50K
68,Self-emp-inc,836003,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,96294,1420,93,United-States,>50K
40,Self-emp-inc,1246790,12th,3,Never-married,Prof-specialty,Husband,White,Male,42731,730,89,Peru,<=50K
83,Private,1453640,Prof-school,15,Married-civ-spouse,Sales,Not-in-family,Black,Female,15202,710,15,El-Salvador,>50K
25,Self-emp-not-inc,84917,Bachelors,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,22213,1989,17,Cambodia,<=50K
80,Self-emp-inc,1485403,HS-grad,14,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,96725,922,93,El-Salvador,>50K
53,Private,1129410,Assoc-acdm,5,Never-married,Craft-repair,Own-child,White,Male,86864,2622,33,Poland,<=50K
41,State-gov,564425,Bachelors,6,Widowed,Craft-repair,Not-in-family,White,Male,10088,1564,89,United-States,<=50K
52,Private,1426475,5th-6th,10,Never-married,Prof-specialty,Own-child,White,Female,3583,885,72,Yugoslavia,<=50K
34,Self-emp-not-inc,478358,Bachelors,14,Never-married,Priv-house-serv,Own-child,White,Male,7058,94,52,Outlying-US(Guam-USVI-etc),<=50K
67,Local-gov,1460962,HS-grad,14,Divorced,Adm-clerical,Unmarried,Black,Female,99008,4010,95,Trinadad&Tobago,>50K
52,Private,577701,12th,4,Married-civ-spouse,Other-service,Wife,White,Female,62981,1751,73,China,>50K
79,Self-emp-not-inc,1046348,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,99584,1002,97,South,<=50K
75,Without-pay,207685,HS-grad,13,Never-married,Craft-repair,Unmarried,Other,Male,59515,4282,27,Trinadad&Tobago,<=50K
88,Federal-gov,1403680,12th,13,Never-married,Adm-clerical,Other-relative,White,Female,69732,4339,67,France,>50K
19,State-gov,505806,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,15646,1194,48,Scotland,>50K
54,Private,509467,Prof-school,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,8021,3677,85,Portugal,<=50K
37,Self-emp-not-inc,1206350,1st-4th,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,19886,4160,69,Vietnam,>50K
82,Self-emp-not-inc,668524,HS-grad,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,98821,4087,98,United-States,>50K
78,Self-emp-inc,102041,Assoc-acdm,1,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,2882,971,62,Thailand,<=50K
34,State-gov,1484895,7th-8th,1,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99982,4352,94,Greece,>50K
88,Federal-gov,1034195,Masters,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,96654,3283,92,Taiwan,>50K
52,Local-gov,1376075,HS-grad,1,Never-married,Other-service,Husband,White,Male,99703,4295,95,Greece,>50K
68,Private,1487658,1st-4th,6,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,97096,4316,94,Peru,>50K
23,Private,728818,11th,15,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,33498,1527,55,Iran,>50K
74,Private,1045627,Assoc-voc,10,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,79622,3391,16,Poland,>50K
71,Local-gov,1242152,HS-grad,15,Divorced,Farming-fishing,Own-child,Black,Male,27679,2513,46,Italy,>50K
28,Private,1448127,10th,11,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,51163,2035,76,Canada,<=50K
46,Private,1461473,Preschool,5,Never-married,Handlers-cleaners,Husband,White,Female,65471,945,35,Laos,>50K
82,Self-emp-not-inc,324592,HS-grad,2,Married-civ-spouse,Armed-Forces,Husband,White,Female,72111,4024,70,India,<=50K
77,Private,307162,10th,10,Never-married,Adm-clerical,Other-relative,White,Male,22970,840,8,England,>50K
45,Private,718805,10th,1,Never-married,Other-service,Husband,White,Male,46480,2416,85,England,<=50K
74,Private,1166056,11th,5,Widowed,Exec-managerial,Husband,Other,Female,40828,1660,72,Puerto-Rico,<=50K
61,Federal-gov,592842,HS-grad,8,Never-married,Adm-clerical,Wife,White,Female,48156,399,61,United-States,>50K
84,State-gov,1463325,Masters,13,Married-civ-spouse,Handlers-cleaners,Wife,Other,Female,96953,841,64,United-States,>50K
35,Self-emp-inc,1286970,11th,3,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,94496,4327,87,Iran,>50K
22,Self-emp-not-inc,225804,Bachelors,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,26892,3141,83,India,>50K
49,State-gov,1439948,HS-grad,5,Never-married,Exec-managerial,Husband,Black,Female,90429,2312,93,Guatemala,<=50K
27,Private,537099,Prof-school,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,29090,1625,63,Japan,<=50K
20,Local-gov,354778,Some-college,2,Widowed,Craft-repair,Not-in-family,White,Male,24679,955,7,Jamaica,<=50K
86,Private,1060124,12th,8,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,97660,3382,89,Thailand,>50K
23,Self-emp-inc,963470,HS-grad,6,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,57439,3901,11,Puerto-Rico,>50K
77,Private,1281561,10th,2,Married-civ-spouse,Farming-fishing,Unmarried,Other,Female,17696,3016,9,Japan,>50K
70,Local-gov,610779,Assoc-voc,7,Never-married,Craft-repair,Unmarried,Other,Male,77157,461,71,Germany,<=50K
85,Self-emp-not-inc,1003835,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,3700,327,5,Cuba,>50K
31,Private,368138,11th,1,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,90748,4218,62,Ecuador,<=50K
82,Private,346689,10th,5,Married-civ-spouse,Prof-specialty,Wife,White,Female,1975,980,88,Laos,<=50K
61,Self-emp-inc,582890,10th,2,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,28166,4080,83,Mexico,>50K
87,Private,1287231,Assoc-acdm,14,Widowed,Adm-clerical,Husband,Other,Female,99331,3676,63,Iran,>50K
73,Local-gov,1116953,Preschool,14,Widowed,Adm-clerical,Husband,Black,Male,90292,4118,77,Peru,>50K
73,Private,648095,Some-college,14,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,3347,2348,20,Germany,<=50K
79,Private,427715,7th-8th,5,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,12561,2083,1,Cambodia,<=50K
75,State-gov,1423348,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,61901,804,16,Cuba,<=50K
49,Self-emp-not-inc,1347949,11th,3,Never-married,Exec-managerial,Own-child,White,Female,22272,4204,71,Hong,>50K
53,Self-emp-not-inc,66214,Preschool,6,Separated,Sales,Husband,Black,Female,61964,2661,17,Greece,<=50K
67,Private,702214,10th,10,Never-married,Adm-clerical,Unmarried,White,Male,23708,3194,24,Greece,<=50K
30,Federal-gov,1384433,1st-4th,1,Never-married,Armed-Forces,Other-relative,White,Female,97080,4019,96,Mexico,>50K
47,Self-emp-inc,1192291,Bachelors,15,Married-civ-spouse,Sales,Own-child,Black,Male,52978,1588,12,Yugoslavia,>50K
64,Self-emp-not-inc,1412792,5th-6th,15,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98885,3382,70,United-States,>50K
66,Private,1089491,1st-4th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,24257,1008,42,Jamaica,>50K
72,Without-pay,1430307,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,17750,3876,23,Mexico,>50K
47,Self-emp-not-inc,161503,Assoc-acdm,9,Divorced,Prof-specialty,Wife,Black,Male,87072,3114,83,Germany,<=50K
85,Private,1020859,Bachelors,7,Married-civ-spouse,Craft-repair,Own-child,Black,Female,30421,2253,30,China,<=50K
36,Federal-gov,323793,Prof-school,7,Never-married,Craft-repair,Unmarried,White,Male,29872,1466,50,England,<=50K
40,Private,116554,Prof-school,4,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,55775,3248,8,Puerto-Rico,<=50K
20,Private,539964,Doctorate,4,Widowed,Exec-managerial,Husband,White,Male,58318,2406,65,Ecuador,<=50K
79,Local-gov,1219402,HS-grad,6,Never-married,Other-service,Husband,Black,Male,52911,3738,12,Guatemala,<=50K
62,Private,374807,Some-college,13,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,36546,3867,97,United-States,>50K
34,Self-emp-not-inc,1253035,1st-4th,13,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,32416,1180,23,Outlying-US(Guam-USVI-etc),<=50K
32,Private,1418337,Preschool,1,Married-spouse-absent,Armed-Forces,Husband,White,Female,92523,2707,9,China,>50K
57,Private,89271,HS-grad,2,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,54674,1021,19,Honduras,<=50K
72,Private,1459845,Preschool,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,85157,3953,79,Hungary,>50K
77,Self-emp-not-inc,571143,Bachelors,14,Widowed,Exec-managerial,Own-child,Black,Male,15722,186,9,Canada,<=50K
22,Private,1059349,Assoc-acdm,2,Never-married,Handlers-cleaners,Husband,White,Male,18288,62,55,Laos,<=50K
70,Federal-gov,1166399,5th-6th,2,Never-married,Craft-repair,Husband,White,Female,83061,1755,68,Puerto-Rico,>50K
62,Private,560348,Assoc-voc,3,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,23364,4032,47,Dominican-Republic,<=50K
75,Self-emp-inc,1150733,12th,2,Widowed,Other-service,Husband,Black,Male,86001,2773,84,United-States,<=50K
44,State-gov,1335675,7th-8th,13,Married-civ-spouse,Adm-clerical,Wife,Other,Female,91310,3497,92,Jamaica,>50K
88,Self-emp-inc,1451153,1st-4th,1,Never-married,Tech-support,Not-in-family,Other,Female,39686,4270,93,Laos,>50K
73,Local-gov,1089202,Bachelors,12,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6783,236,69,England,<=50K
18,Self-emp-inc,487567,Masters,7,Married-spouse-absent,Transport-moving,Husband,White,Male,17298,136,79,Scotland,<=50K
67,State-gov,965180,Some-college,13,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,94785,2668,74,Portugal,>50K
17,Without-pay,338007,Doctorate,2,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,89768,4239,97,United-States,>50K
72,Local-gov,205426,10th,1,Never-married,Tech-support,Not-in-family,White,Female,95537,4355,95,Portugal,<=50K
52,Local-gov,1407298,5th-6th,3,Married-spouse-absent,Tech-support,Other-relative,Other,Female,85554,1735,83,Iran,>50K
86,Private,1400720,1st-4th,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,93567,3987,39,Cambodia,>50K
34,Federal-gov,1385484,Assoc-voc,4,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,69954,2401,68,Scotland,>50K
36,Local-gov,647819,Assoc-acdm,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20330,3408,76,Japan,<=50K
57,Without-pay,1280021,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,45482,3489,76,Puerto-Rico,<=50K
24,Private,681595,10th,1,Widowed,Exec-managerial,Husband,White,Male,32773,2474,47,Guatemala,<=50K
30,Self-emp-inc,367298,7th-8th,7,Married-AF-spouse,Transport-moving,Own-child,White,Male,11015,2347,9,Cuba,<=50K
48,Local-gov,1058332,Prof-school,10,Never-married,Handlers-cleaners,Own-child,White,Male,13003,185,12,Scotland,<=50K
89,Local-gov,1031117,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,Black,Male,52380,869,79,Cuba,<=50K
61,Private,1146683,11th,11,Married-civ-spouse,Transport-moving,Own-child,White,Male,1626,871,24,Vietnam,<=50K
26,Private,727482,HS-grad,7,Married-spouse-absent,Farming-fishing,Own-child,Black,Male,15007,2233,4,Hungary,>50K
77,Private,373023,Bachelors,9,Never-married,Prof-specialty,Unmarried,White,Male,20779,1098,9,Haiti,<=50K
28,State-gov,667743,Assoc-acdm,6,Divorced,Exec-managerial,Husband,White,Female,69023,698,38,Outlying-US(Guam-USVI-etc),<=50K
63,Without-pay,305652,10th,6,Separated,Machine-op-inspct,Wife,Other,Female,99214,1227,98,United-States,>50K
58,Private,423511,11th,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,2689,307,30,Canada,>50K
39,Federal-gov,1324362,Masters,2,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,93903,3954,94,Greece,>50K
74,Private,1055297,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,Female,42250,2470,37,El-Salvador,>50K
81,Without-pay,388948,HS-grad,14,Divorced,Adm-clerical,Not-in-family,Black,Female,92029,955,72,El-Salvador,>50K
34,Self-emp-not-inc,773943,Bachelors,6,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,40780,2627,97,Laos,<=50K
55,Private,760348,HS-grad,10,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,32677,1567,12,Dominican-Republic,<=50K
36,Private,1313963,HS-grad,3,Separated,Exec-managerial,Own-child,White,Female,40310,4053,91,Ecuador,<=50K
49,Self-emp-inc,1193540,Some-college,14,Widowed,Adm-clerical,Not-in-family,Other,Male,62462,531,71,Ireland,<=50K
47,Private,859652,Some-college,6,Never-married,Farming-fishing,Unmarried,White,Male,11602,2440,2,Cambodia,<=50K
35,Local-gov,1125068,Some-college,8,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,73208,3422,71,Italy,>50K
77,Federal-gov,59180,5th-6th,1,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,88861,4124,78,Philippines,<=50K
52,State-gov,253917,1st-4th,5,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,98489,4161,95,United-States,>50K
63,Self-emp-inc,1040679,7th-8th,8,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,52020,740,75,United-States,>50K
39,Local-gov,234502,Masters,2,Never-married,Farming-fishing,Own-child,White,Male,13714,2566,13,Ecuador,<=50K
89,Local-gov,943494,Bachelors,8,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,54480,750,27,Greece,<=50K
