age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,State-gov,1307250,HS-grad,11,Married-spouse-absent,Protective-serv,Husband,White,Female,3550,2033,98,Yugoslavia,>50K
66,State-gov,192201,Bachelors,2,Never-married,Protective-serv,Not-in-family,White,Male,90642,881,19,Cuba,>50K
89,Local-gov,924608,Doctorate,15,Married-civ-spouse,Sales,Husband,Other,Female,332,2649,64,United-States,>50K
88,Federal-gov,1435924,11th,15,Widowed,Prof-specialty,Husband,Other,Female,1728,3576,17,United-States,>50K
74,Local-gov,284950,HS-grad,6,Divorced,Craft-repair,Wife,Black,Male,51691,1380,20,Philippines,>50K
73,Private,662223,Masters,12,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Female,63976,3705,35,Cuba,>50K
21,Private,739447,Bachelors,8,Divorced,Farming-fishing,Unmarried,Black,Male,93363,2230,3,Vietnam,<=50K
52,Private,47081,HS-grad,14,Never-married,Protective-serv,Unmarried,White,Female,96150,857,91,Thailand,>50K
89,Without-pay,1008578,1st-4th,7,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,28314,2829,1,Hungary,>50K
45,State-gov,1042519,Bachelors,14,Divorced,Handlers-cleaners,Own-child,White,Female,44573,1315,50,El-Salvador,>50K
21,Private,752163,11th,1,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,90321,2245,8,Hungary,<=50K
63,Without-pay,921536,7th-8th,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,3068,4309,79,Yugoslavia,<=50K
22,Private,1336340,Bachelors,12,Never-married,Farming-fishing,Husband,Other,Female,81899,2829,6,India,>50K
27,Private,706522,Some-college,2,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,32704,1033,37,Cambodia,<=50K
32,Self-emp-not-inc,559187,Preschool,7,Married-spouse-absent,Protective-serv,Own-child,White,Male,56982,3407,92,China,>50K
27,Private,1327818,11th,1,Widowed,Farming-fishing,Unmarried,White,Male,98447,3563,77,Mexico,>50K
82,Private,53739,Assoc-acdm,3,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,8801,4272,63,Nicaragua,<=50K
74,State-gov,677288,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Female,66560,1528,29,Canada,>50K
50,Self-emp-not-inc,456568,10th,4,Married-civ-spouse,Craft-repair,Wife,White,Male,31024,3371,98,Ecuador,<=50K
83,Without-pay,88292,Some-college,13,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,20002,377,94,Honduras,>50K
51,Private,744271,11th,2,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,71060,3992,38,Greece,<=50K
88,Self-emp-inc,1291068,9th,5,Widowed,Tech-support,Wife,White,Female,96640,751,6,Greece,>50K
53,Self-emp-inc,1157433,Prof-school,14,Never-married,Other-service,Husband,Other,Female,28086,4002,83,France,>50K
28,State-gov,852253,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,21855,2746,89,Germany,<=50K
20,Private,1264640,9th,2,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,90760,2284,75,Outlying-US(Guam-USVI-etc),<=50K
21,Private,143467,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Other,Male,87891,749,15,Portugal,<=50K
34,Local-gov,380707,12th,15,Divorced,Craft-repair,Not-in-family,White,Female,99423,205,22,Greece,<=50K
35,Self-emp-not-inc,1322564,Doctorate,12,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,70820,1772,76,Greece,>50K
46,Private,155611,Some-college,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,73120,3694,59,England,<=50K
81,Private,705370,HS-grad,15,Never-married,Sales,Husband,Asian-Pac-Islander,Female,34641,2490,88,Columbia,<=50K
31,Private,931612,7th-8th,5,Never-married,Prof-specialty,Husband,Black,Male,62147,1276,92,Thailand,>50K
24,Local-gov,601254,Masters,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,72336,1473,13,United-States,<=50K
87,Self-emp-inc,1336581,1st-4th,2,Married-spouse-absent,Sales,Unmarried,White,Male,1693,133,87,Philippines,>50K
47,Self-emp-inc,397545,7th-8th,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,10160,3722,67,India,<=50K
38,Private,1068738,12th,9,Separated,Armed-Forces,Own-child,White,Female,41670,3242,52,Mexico,>50K
77,Local-gov,755638,HS-grad,1,Never-married,Other-service,Not-in-family,White,Male,83802,3455,32,Germany,<=50K
28,Private,1385202,11th,15,Married-civ-spouse,Farming-fishing,Husband,Black,Female,87881,3111,42,United-States,>50K
70,Private,162250,HS-grad,3,Divorced,Exec-managerial,Husband,Other,Female,69888,3062,2,Portugal,<=50K
23,Self-emp-inc,681795,HS-grad,14,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,40637,1745,15,Italy,<=50K
30,State-gov,317538,HS-grad,6,Never-married,Adm-clerical,Husband,White,Female,29993,2594,91,Puerto-Rico,>50K
44,Without-pay,157707,11th,4,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,32256,2928,44,Hong,>50K
84,Local-gov,352097,7th-8th,14,Never-married,Farming-fishing,Husband,Black,Female,43191,307,56,Hungary,>50K
64,Local-gov,303703,1st-4th,3,Divorced,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,94515,2487,50,Peru,<=50K
27,Private,120413,Assoc-acdm,1,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,47855,3438,74,Thailand,<=50K
70,State-gov,1431597,12th,11,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,5705,2812,34,Philippines,<=50K
87,Local-gov,229816,9th,11,Divorced,Adm-clerical,Other-relative,Other,Female,80195,1978,52,Canada,>50K
56,Self-emp-not-inc,1294109,Preschool,11,Divorced,Armed-Forces,Unmarried,White,Female,77172,688,96,Outlying-US(Guam-USVI-etc),>50K
43,Without-pay,230545,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,59431,4049,39,Germany,<=50K
76,State-gov,115409,Some-college,2,Married-civ-spouse,Farming-fishing,Own-child,White,Male,57926,1253,59,Laos,>50K
26,Without-pay,451062,11th,6,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,88622,1179,72,Canada,<=50K
71,State-gov,460792,Doctorate,13,Never-married,Handlers-cleaners,Husband,Other,Female,2512,4325,58,Ecuador,>50K
80,Private,728167,11th,1,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,8308,4283,58,Honduras,<=50K
50,Without-pay,458530,HS-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,20140,2732,33,Nicaragua,<=50K
63,Without-pay,1353035,Masters,12,Widowed,Sales,Not-in-family,Other,Female,6831,2260,6,Nicaragua,>50K
31,Federal-gov,1183556,1st-4th,2,Divorced,Machine-op-inspct,Not-in-family,Black,Male,33408,3409,41,Trinadad&Tobago,>50K
34,Private,642008,Assoc-acdm,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,83999,3074,69,El-Salvador,<=50K
68,Without-pay,1442583,5th-6th,2,Divorced,Sales,Unmarried,White,Female,11342,153,54,India,>50K
46,Self-emp-not-inc,722928,Bachelors,2,Widowed,Transport-moving,Husband,White,Female,23329,2412,95,Outlying-US(Guam-USVI-etc),>50K
59,Federal-gov,742195,1st-4th,10,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,20695,190,50,Laos,>50K
40,Self-emp-not-inc,297430,Prof-school,4,Never-married,Prof-specialty,Not-in-family,White,Female,19742,3446,45,Greece,<=50K
61,Private,523579,Bachelors,7,Never-married,Craft-repair,Husband,Black,Female,36284,2918,3,Cambodia,<=50K
36,Private,881439,Masters,7,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,72853,3279,4,United-States,<=50K
56,Local-gov,1121936,7th-8th,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,45463,3730,94,Canada,<=50K
57,Private,1225409,Doctorate,10,Married-civ-spouse,Transport-moving,Wife,White,Male,73478,3681,78,China,<=50K
78,Self-emp-inc,1130431,HS-grad,3,Divorced,Exec-managerial,Husband,White,Male,83845,1237,73,Trinadad&Tobago,<=50K
89,Without-pay,1376214,Doctorate,12,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,2038,3033,52,United-States,>50K
85,Self-emp-not-inc,1238282,Preschool,5,Widowed,Exec-managerial,Unmarried,Black,Female,65938,1866,89,Ecuador,>50K
87,Self-emp-inc,683518,1st-4th,1,Married-AF-spouse,Sales,Own-child,White,Female,7956,522,53,Italy,>50K
61,Self-emp-inc,447403,11th,7,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,63626,1659,44,United-States,>50K
41,Self-emp-not-inc,1378014,Masters,11,Never-married,Priv-house-serv,Other-relative,White,Male,96481,2000,3,Dominican-Republic,<=50K
44,Private,141262,9th,5,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,62659,370,76,India,<=50K
45,Self-emp-not-inc,302021,HS-grad,7,Divorced,Other-service,Own-child,White,Male,97707,4229,40,Nicaragua,<=50K
26,Private,279371,Bachelors,8,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,61431,1852,60,Greece,<=50K
45,Without-pay,925604,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Husband,Black,Female,19177,134,63,Mexico,>50K
87,Federal-gov,28148,1st-4th,5,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,16591,65,42,Vietnam,>50K
38,Private,393625,Some-college,8,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,14846,2520,90,Peru,<=50K
53,Self-emp-inc,277487,Some-college,4,Never-married,Handlers-cleaners,Husband,Black,Male,18069,1015,35,Honduras,>50K
85,Self-emp-inc,154215,10th,9,Never-married,Priv-house-serv,Not-in-family,Black,Male,14117,684,1,Ecuador,>50K
87,Local-gov,1262955,HS-grad,11,Married-AF-spouse,Sales,Not-in-family,Black,Female,72494,3897,37,Poland,<=50K
84,Local-gov,659159,Doctorate,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,76405,1719,92,Portugal,<=50K
86,Without-pay,878261,1st-4th,10,Divorced,Exec-managerial,Own-child,Other,Female,11551,1418,17,Cuba,>50K
42,Self-emp-not-inc,182078,Masters,15,Married-spouse-absent,Adm-clerical,Wife,Other,Female,94762,3165,27,Cuba,>50K
76,Private,1430133,Bachelors,10,Widowed,Armed-Forces,Own-child,White,Female,78226,3876,41,England,<=50K
30,Self-emp-not-inc,1123862,Preschool,5,Married-civ-spouse,Sales,Wife,White,Female,80209,3797,97,Trinadad&Tobago,<=50K
31,Private,1331729,Assoc-acdm,1,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,21378,3817,77,Portugal,<=50K
69,Local-gov,595671,Bachelors,5,Divorced,Farming-fishing,Other-relative,White,Male,97682,2205,7,France,>50K
50,Without-pay,1055062,5th-6th,1,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,84037,480,55,China,>50K
36,Private,1454751,Preschool,5,Widowed,Sales,Unmarried,White,Female,93138,2860,48,El-Salvador,<=50K
21,Private,1399008,5th-6th,1,Married-spouse-absent,Armed-Forces,Wife,White,Male,96127,1079,43,Jamaica,<=50K
76,State-gov,658748,12th,15,Married-spouse-absent,Protective-serv,Not-in-family,White,Female,6158,399,98,South,>50K
63,Private,96344,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,23911,1725,49,Columbia,<=50K
39,Self-emp-inc,1117311,Masters,13,Married-AF-spouse,Other-service,Not-in-family,White,Female,96264,1015,28,Haiti,<=50K
23,Private,305590,Assoc-acdm,1,Separated,Exec-managerial,Unmarried,White,Male,83634,2732,22,Peru,<=50K
66,Private,1263349,7th-8th,14,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,37569,3545,52,Honduras,>50K
66,Local-gov,80898,1st-4th,6,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,74965,4026,75,Cuba,>50K
24,Private,1072059,Preschool,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,13755,1967,95,Iran,<=50K
48,Local-gov,1456095,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Male,65618,595,13,Vietnam,>50K
21,Private,348970,Bachelors,7,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,97879,3211,1,Poland,<=50K
48,Local-gov,1412949,Preschool,1,Married-AF-spouse,Protective-serv,Unmarried,White,Male,10678,244,27,Mexico,>50K
40,Private,637898,Some-college,15,Married-spouse-absent,Adm-clerical,Wife,White,Female,96478,3752,92,England,>50K
79,Private,802008,11th,4,Widowed,Armed-Forces,Unmarried,White,Female,51401,3695,70,England,>50K
18,Local-gov,123387,1st-4th,11,Divorced,Machine-op-inspct,Wife,White,Male,94883,3839,39,Poland,<=50K
72,Self-emp-not-inc,53922,Some-college,3,Divorced,Transport-moving,Other-relative,White,Male,72619,3161,53,Outlying-US(Guam-USVI-etc),<=50K
70,Without-pay,511503,Assoc-voc,11,Divorced,Other-service,Wife,Black,Female,83902,4064,51,Cuba,>50K
35,Private,1051713,Some-college,4,Never-married,Sales,Other-relative,White,Male,17522,3380,83,Jamaica,>50K
39,Private,488880,Doctorate,3,Married-civ-spouse,Craft-repair,Husband,Black,Male,43166,2349,60,Hungary,>50K
36,Self-emp-not-inc,484502,1st-4th,1,Separated,Machine-op-inspct,Unmarried,White,Female,53242,585,73,Taiwan,>50K
54,Local-gov,1332484,Preschool,8,Never-married,Prof-specialty,Husband,Black,Female,72998,4122,41,Cuba,<=50K
25,Private,1063888,Doctorate,1,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,4475,4251,96,United-States,<=50K
75,Without-pay,1384538,12th,15,Married-civ-spouse,Transport-moving,Husband,Other,Female,20972,4294,88,United-States,>50K
22,Private,400444,Some-college,10,Never-married,Craft-repair,Husband,White,Male,92023,822,34,Poland,<=50K
81,Local-gov,1312105,Prof-school,12,Separated,Other-service,Own-child,White,Female,98397,2123,11,El-Salvador,<=50K
64,State-gov,432846,Assoc-acdm,14,Married-spouse-absent,Exec-managerial,Own-child,White,Female,3927,523,85,Guatemala,>50K
89,State-gov,1170614,Preschool,14,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,936,4140,43,Guatemala,>50K
67,Private,706093,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,53302,2573,48,Japan,<=50K
26,Private,906790,10th,4,Married-civ-spouse,Craft-repair,Husband,Black,Female,26112,3895,94,Dominican-Republic,<=50K
53,State-gov,530075,Prof-school,11,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Female,21013,1720,75,Portugal,>50K
33,Private,592654,Some-college,3,Married-civ-spouse,Other-service,Other-relative,White,Male,83568,3563,40,Puerto-Rico,<=50K
34,Local-gov,638029,Some-college,2,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,36190,2542,36,Japan,<=50K
65,Federal-gov,1401207,1st-4th,2,Married-AF-spouse,Sales,Wife,Other,Female,3421,3074,4,South,>50K
28,Private,1073888,Masters,2,Divorced,Tech-support,Unmarried,White,Female,87210,2969,86,Scotland,<=50K
44,Local-gov,753204,Preschool,15,Married-civ-spouse,Adm-clerical,Husband,Other,Female,89862,3241,4,United-States,<=50K
24,Private,1286796,Some-college,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,54797,586,86,Jamaica,<=50K
61,Private,44331,10th,9,Widowed,Craft-repair,Wife,Other,Male,91685,3488,5,Mexico,<=50K
24,Private,568094,10th,3,Married-spouse-absent,Protective-serv,Own-child,White,Female,76437,3301,18,Peru,<=50K
70,Private,1427358,5th-6th,5,Married-civ-spouse,Sales,Husband,Black,Male,40238,4121,39,United-States,>50K
39,Private,391785,Preschool,13,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,73280,3667,37,United-States,<=50K
18,Private,287024,12th,4,Widowed,Exec-managerial,Own-child,White,Female,65431,2278,69,Scotland,<=50K
86,Private,1379247,11th,6,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,6792,1186,60,India,<=50K
47,Private,101691,Bachelors,1,Separated,Machine-op-inspct,Own-child,White,Male,47835,631,18,South,<=50K
68,Federal-gov,286412,7th-8th,2,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,13217,4211,89,Poland,<=50K
74,Private,721158,Assoc-acdm,13,Married-spouse-absent,Adm-clerical,Wife,Black,Male,77859,1912,54,Mexico,>50K
70,Self-emp-not-inc,43026,7th-8th,3,Separated,Protective-serv,Not-in-family,White,Male,5262,3332,97,Trinadad&Tobago,>50K
70,Local-gov,682128,11th,13,Divorced,Armed-Forces,Wife,White,Female,98907,224,89,Vietnam,<=50K
60,Local-gov,405577,Bachelors,12,Never-married,Transport-moving,Wife,Black,Male,28212,2995,9,United-States,<=50K
23,Private,143719,HS-grad,10,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,6710,2247,90,Canada,<=50K
34,Private,1008392,Assoc-acdm,12,Married-civ-spouse,Sales,Own-child,White,Female,87837,2445,45,Italy,<=50K
51,Without-pay,986520,Masters,7,Never-married,Craft-repair,Own-child,White,Female,98999,2942,6,Greece,<=50K
58,Private,1117407,10th,8,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14069,3334,14,Mexico,>50K
74,Self-emp-inc,1259524,Preschool,12,Separated,Tech-support,Unmarried,White,Female,51552,863,84,Hong,>50K
83,Self-emp-not-inc,1093775,Prof-school,12,Divorced,Armed-Forces,Unmarried,White,Female,75151,475,31,Japan,>50K
48,Federal-gov,1392687,5th-6th,10,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,83576,3486,73,Nicaragua,<=50K
56,Private,1185403,Assoc-acdm,4,Widowed,Sales,Wife,White,Male,19729,303,31,Philippines,>50K
18,Private,208796,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,83334,3462,15,Columbia,<=50K
23,Private,842854,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,23700,1560,49,India,<=50K
82,Federal-gov,889515,Masters,4,Divorced,Sales,Not-in-family,Black,Male,10047,1297,26,Hong,>50K
77,Local-gov,951687,7th-8th,3,Married-AF-spouse,Other-service,Own-child,Black,Male,14683,1258,10,Peru,<=50K
52,Self-emp-not-inc,215820,Assoc-acdm,2,Never-married,Craft-repair,Wife,White,Female,10869,1197,38,England,>50K
72,Self-emp-not-inc,1436301,Doctorate,8,Married-civ-spouse,Transport-moving,Husband,Other,Female,22696,2530,90,India,<=50K
53,Self-emp-not-inc,517082,7th-8th,13,Never-married,Farming-fishing,Husband,White,Female,63240,2390,94,Honduras,<=50K
80,Federal-gov,696397,Bachelors,7,Married-AF-spouse,Craft-repair,Unmarried,White,Female,93570,183,6,Vietnam,<=50K
18,Private,690133,HS-grad,3,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,95558,337,78,El-Salvador,<=50K
65,Self-emp-not-inc,1015280,1st-4th,9,Widowed,Armed-Forces,Not-in-family,Other,Male,7666,386,92,Guatemala,>50K
86,Self-emp-inc,266162,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,30464,1538,33,Italy,>50K
89,Federal-gov,1394451,Masters,9,Married-spouse-absent,Sales,Wife,Black,Female,30908,598,55,Mexico,>50K
72,State-gov,908165,1st-4th,11,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,24131,1016,89,Puerto-Rico,>50K
84,Without-pay,279018,Doctorate,10,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Female,10861,3506,6,India,>50K
73,Self-emp-inc,253141,HS-grad,2,Divorced,Exec-managerial,Not-in-family,White,Male,69177,2728,24,Columbia,<=50K
21,Private,1090616,11th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,96978,519,77,Jamaica,<=50K
68,Local-gov,750730,1st-4th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,72481,2809,2,Cuba,>50K
39,Self-emp-not-inc,1287203,Bachelors,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,81362,1196,84,Columbia,<=50K
82,Without-pay,1370125,9th,12,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,66748,3880,59,India,>50K
47,Private,1203544,Doctorate,8,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,44052,1674,64,Nicaragua,<=50K
24,Federal-gov,1244129,HS-grad,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,39297,4057,20,Honduras,<=50K
84,Self-emp-inc,670208,Doctorate,11,Separated,Adm-clerical,Other-relative,Black,Female,7998,1100,47,South,>50K
83,Self-emp-inc,678109,9th,1,Divorced,Adm-clerical,Other-relative,White,Male,92036,2356,3,Dominican-Republic,>50K
57,Private,64362,Bachelors,10,Separated,Machine-op-inspct,Own-child,Black,Male,98846,2851,5,Cambodia,>50K
74,Private,1482691,5th-6th,1,Married-civ-spouse,Sales,Unmarried,White,Female,39516,3611,95,Ireland,<=50K
31,Self-emp-not-inc,1354551,1st-4th,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,99353,635,7,Poland,<=50K
82,Without-pay,1311704,11th,1,Married-civ-spouse,Exec-managerial,Husband,Other,Female,3288,3073,35,United-States,>50K
26,Private,1013186,Bachelors,1,Married-civ-spouse,Craft-repair,Wife,White,Male,36186,1203,31,Japan,<=50K
29,Self-emp-not-inc,219665,Some-college,2,Divorced,Other-service,Other-relative,White,Male,87205,1098,79,England,<=50K
55,Private,99992,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,67048,326,83,Laos,<=50K
32,Federal-gov,621939,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,25846,4081,85,Germany,<=50K
33,Private,317650,HS-grad,5,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,2184,3144,51,Hong,<=50K
73,State-gov,49507,1st-4th,15,Never-married,Transport-moving,Husband,Other,Female,88649,4027,4,United-States,<=50K
40,Private,328186,10th,2,Never-married,Machine-op-inspct,Wife,White,Female,26624,3309,92,India,<=50K
35,Private,275808,Assoc-acdm,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,32852,1639,75,Germany,<=50K
80,Self-emp-not-inc,793951,5th-6th,3,Widowed,Protective-serv,Husband,Other,Male,71894,3036,53,United-States,>50K
24,Self-emp-not-inc,823334,HS-grad,2,Married-AF-spouse,Craft-repair,Wife,White,Female,85526,546,81,Philippines,<=50K
36,Self-emp-inc,100872,HS-grad,2,Separated,Exec-managerial,Own-child,White,Male,93799,2610,60,Puerto-Rico,<=50K
81,Without-pay,1150004,Prof-school,9,Widowed,Priv-house-serv,Not-in-family,White,Male,26927,102,8,Outlying-US(Guam-USVI-etc),<=50K
35,Local-gov,73513,Some-college,5,Divorced,Tech-support,Own-child,White,Male,75288,1482,60,England,<=50K
32,Local-gov,259677,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,98094,1648,67,Yugoslavia,<=50K
60,Local-gov,178287,1st-4th,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,72554,2525,20,Iran,<=50K
23,Private,1430035,Bachelors,3,Married-civ-spouse,Farming-fishing,Wife,White,Male,62094,2099,46,Japan,<=50K
74,State-gov,1454440,Masters,14,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,11667,4301,97,Hungary,>50K
24,Private,150715,Bachelors,10,Divorced,Other-service,Own-child,White,Female,96401,2865,15,Canada,<=50K
41,Private,564428,Some-college,4,Divorced,Craft-repair,Husband,White,Male,69626,2991,75,Germany,<=50K
30,Federal-gov,1034617,10th,2,Widowed,Farming-fishing,Unmarried,White,Female,39704,351,15,Japan,>50K
23,Private,396412,Assoc-acdm,1,Widowed,Machine-op-inspct,Own-child,White,Male,11170,551,33,Italy,<=50K
82,Local-gov,501019,Bachelors,2,Married-AF-spouse,Craft-repair,Own-child,Black,Female,7518,3694,24,Vietnam,>50K
24,Private,653260,10th,2,Married-spouse-absent,Protective-serv,Other-relative,White,Male,50345,537,14,Outlying-US(Guam-USVI-etc),<=50K
31,Private,1323182,Doctorate,5,Widowed,Transport-moving,Own-child,White,Female,30027,2875,36,Guatemala,<=50K
75,Federal-gov,494317,HS-grad,14,Never-married,Sales,Not-in-family,Black,Female,49024,3907,19,Jamaica,>50K
19,Local-gov,1218206,7th-8th,12,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,35827,761,24,United-States,>50K
23,Private,634941,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,61990,3639,91,Poland,<=50K
85,Federal-gov,209235,HS-grad,3,Widowed,Adm-clerical,Not-in-family,Black,Male,7869,4101,72,Cuba,>50K
86,Federal-gov,1345968,9th,4,Married-civ-spouse,Sales,Husband,Black,Male,930,889,94,Philippines,>50K
69,Without-pay,1274268,Preschool,3,Married-spouse-absent,Exec-managerial,Wife,Black,Female,61889,3658,41,India,>50K
52,Self-emp-not-inc,1377811,Some-college,14,Divorced,Tech-support,Unmarried,White,Male,9480,1,97,Portugal,>50K
88,Local-gov,1343169,1st-4th,5,Divorced,Priv-house-serv,Not-in-family,White,Male,14859,1299,93,Yugoslavia,>50K
57,State-gov,691571,HS-grad,2,Divorced,Priv-house-serv,Not-in-family,White,Male,44431,1076,82,Mexico,>50K
52,Private,483136,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7865,3954,94,United-States,>50K
31,Private,1406933,Masters,2,Married-civ-spouse,Craft-repair,Own-child,Black,Male,83509,1213,64,United-States,>50K
37,Federal-gov,1313393,Masters,5,Separated,Sales,Wife,Black,Male,50586,2415,10,Haiti,>50K
85,Private,177567,Doctorate,4,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,51117,3312,23,Hungary,>50K
31,Private,971228,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,72526,3972,73,Canada,<=50K
51,Private,1050708,Masters,9,Never-married,Prof-specialty,Own-child,Black,Male,94280,2208,31,Dominican-Republic,>50K
87,Self-emp-inc,900140,Assoc-acdm,4,Separated,Priv-house-serv,Wife,Asian-Pac-Islander,Male,13203,3951,29,Mexico,>50K
72,Without-pay,1182282,Preschool,9,Divorced,Machine-op-inspct,Own-child,Black,Female,83533,3698,38,Germany,<=50K
83,Self-emp-not-inc,1441061,Doctorate,7,Widowed,Handlers-cleaners,Wife,White,Female,32459,3500,56,Thailand,>50K
52,Self-emp-not-inc,1222490,Doctorate,12,Widowed,Transport-moving,Own-child,White,Female,91858,571,57,Puerto-Rico,<=50K
70,Local-gov,1374238,12th,13,Married-civ-spouse,Sales,Husband,Other,Female,42779,4077,96,India,>50K
28,Private,1116682,11th,2,Never-married,Machine-op-inspct,Wife,White,Female,89191,1712,74,England,<=50K
73,Private,1137711,Assoc-acdm,4,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,26199,2920,73,Ecuador,<=50K
83,Self-emp-inc,1361881,12th,7,Widowed,Prof-specialty,Not-in-family,Other,Female,10583,825,29,Thailand,>50K
32,Private,577496,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,49677,621,50,Vietnam,>50K
30,Private,720059,Preschool,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,60859,3333,81,Nicaragua,<=50K
