age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,Federal-gov,1469179,Prof-school,1,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Female,99845,3675,98,Japan,<=50K
19,Private,465946,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24500,348,32,Puerto-Rico,<=50K
27,Private,510749,Some-college,12,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,23196,1085,29,Vietnam,<=50K
34,Private,477611,Some-college,5,Never-married,Tech-support,Wife,White,Female,88538,2699,41,El-Salvador,<=50K
85,Without-pay,1450107,Preschool,4,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Female,54022,3997,89,Haiti,>50K
52,Private,429102,Some-college,8,Never-married,Adm-clerical,Husband,Black,Male,7115,4146,19,United-States,<=50K
24,Private,891806,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,47919,626,43,Columbia,<=50K
20,Private,218532,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,8231,3815,27,United-States,<=50K
43,Private,867518,Assoc-acdm,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,27573,4019,62,Vietnam,>50K
32,Private,1100335,Preschool,1,Married-civ-spouse,Craft-repair,Other-relative,White,Male,87259,2833,45,Iran,<=50K
72,Self-emp-not-inc,600833,1st-4th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,64831,4169,75,Hong,>50K
79,Without-pay,1302893,Assoc-acdm,1,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,95941,2883,93,Laos,>50K
75,Private,1326683,Some-college,1,Divorced,Adm-clerical,Own-child,White,Female,98626,4121,92,Ecuador,>50K
47,Private,370813,HS-grad,8,Never-married,Exec-managerial,Husband,White,Female,10017,1159,63,Italy,<=50K
30,Self-emp-not-inc,428102,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,18206,1931,90,Guatemala,>50K
33,Self-emp-not-inc,383550,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,43455,3879,79,United-States,<=50K
40,Self-emp-not-inc,358031,HS-grad,6,Never-married,Adm-clerical,Not-in-family,White,Male,38552,2658,62,India,>50K
25,Private,438455,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,4367,583,32,Nicaragua,<=50K
31,Private,440511,Bachelors,3,Never-married,Handlers-cleaners,Husband,White,Male,95075,289,20,Poland,<=50K
89,State-gov,1489930,Preschool,1,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,98514,3777,97,Honduras,>50K
45,Self-emp-not-inc,1001880,Preschool,14,Widowed,Tech-support,Husband,White,Male,47341,3444,84,Columbia,>50K
89,Self-emp-inc,1490288,Prof-school,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99651,4155,98,Jamaica,>50K
28,Self-emp-not-inc,794886,Masters,3,Divorced,Craft-repair,Not-in-family,White,Male,75089,383,57,England,<=50K
23,Private,1053348,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,48781,276,28,Philippines,<=50K
25,Self-emp-not-inc,371552,HS-grad,12,Never-married,Machine-op-inspct,Husband,White,Male,53057,2982,17,Poland,<=50K
31,Self-emp-not-inc,194024,Bachelors,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,83690,527,60,Portugal,<=50K
87,State-gov,1490042,Prof-school,1,Married-AF-spouse,Transport-moving,Wife,Other,Female,99972,4318,98,Yugoslavia,>50K
28,Private,432142,Doctorate,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,38632,416,79,Germany,<=50K
68,Private,1073790,Some-college,8,Separated,Exec-managerial,Other-relative,Black,Male,38681,1945,57,Ireland,>50K
35,Private,257397,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,22086,2754,38,Nicaragua,<=50K
57,Self-emp-not-inc,1099706,Prof-school,2,Divorced,Machine-op-inspct,Not-in-family,White,Female,97902,3712,69,Cambodia,<=50K
21,Private,445817,HS-grad,13,Divorced,Machine-op-inspct,Unmarried,White,Male,34572,198,72,India,<=50K
43,Private,1357908,Masters,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,79188,485,85,Laos,<=50K
47,Private,933703,10th,1,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,91121,3676,58,United-States,<=50K
24,Self-emp-not-inc,713577,HS-grad,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,51959,3296,90,Guatemala,<=50K
32,Private,718159,Masters,14,Married-civ-spouse,Other-service,Own-child,White,Male,22095,481,61,Germany,<=50K
67,Self-emp-not-inc,1231227,Doctorate,3,Married-AF-spouse,Tech-support,Other-relative,White,Male,46816,1838,80,Taiwan,<=50K
24,Private,211849,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,28615,2981,23,Portugal,<=50K
27,Private,354968,Some-college,4,Married-civ-spouse,Other-service,Wife,White,Male,61118,1023,30,Ireland,<=50K
87,Local-gov,1034613,7th-8th,4,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,70625,4330,86,United-States,>50K
21,Private,342973,Some-college,11,Never-married,Craft-repair,Husband,Black,Male,23312,3006,10,India,<=50K
89,Self-emp-inc,1490107,Preschool,1,Widowed,Farming-fishing,Wife,Black,Female,99530,4250,95,Haiti,>50K
89,State-gov,1489337,Prof-school,1,Married-AF-spouse,Tech-support,Wife,White,Female,99797,3583,98,Hungary,>50K
47,Private,1377257,Doctorate,2,Never-married,Prof-specialty,Wife,Black,Female,41170,3732,12,Honduras,>50K
71,Self-emp-not-inc,1449055,Preschool,4,Separated,Armed-Forces,Wife,White,Male,94950,2853,94,Jamaica,>50K
74,State-gov,690452,Masters,12,Widowed,Prof-specialty,Husband,Black,Female,53178,3691,88,India,>50K
52,State-gov,583474,Bachelors,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,43514,4179,27,Honduras,<=50K
40,Private,273459,Some-college,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,7062,1939,30,Columbia,<=50K
65,Without-pay,1029443,7th-8th,3,Married-civ-spouse,Tech-support,Own-child,Other,Male,62450,1143,51,England,>50K
45,Federal-gov,909418,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,22442,1843,80,China,>50K
78,Federal-gov,649744,Masters,12,Never-married,Prof-specialty,Husband,Black,Female,46273,4239,10,Canada,>50K
22,Private,229042,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,50694,1181,10,United-States,<=50K
30,Private,552772,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,Black,Male,27490,1615,7,Hong,<=50K
42,Private,464853,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,26595,4251,12,United-States,>50K
69,Self-emp-not-inc,398474,11th,2,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,88395,2996,26,United-States,>50K
41,Private,306219,Masters,10,Divorced,Transport-moving,Husband,Black,Male,50566,3297,14,Dominican-Republic,<=50K
54,Self-emp-not-inc,1300580,Some-college,1,Divorced,Transport-moving,Other-relative,White,Female,98496,1655,77,Columbia,<=50K
44,Private,208786,HS-grad,14,Never-married,Other-service,Not-in-family,White,Male,29365,1251,48,Columbia,<=50K
77,State-gov,1327073,Prof-school,1,Separated,Protective-serv,Not-in-family,White,Male,95671,3361,98,Japan,>50K
50,Private,875156,Some-college,2,Widowed,Exec-managerial,Unmarried,White,Female,60747,2504,62,Mexico,<=50K
88,Federal-gov,1264364,Prof-school,4,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,92151,4325,90,Nicaragua,>50K
29,Local-gov,322843,HS-grad,12,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,3210,2343,24,Portugal,>50K
27,Private,324033,Doctorate,1,Never-married,Machine-op-inspct,Other-relative,White,Male,75996,1957,22,Ecuador,<=50K
35,Private,726030,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,22703,987,67,Iran,<=50K
89,Without-pay,1490057,Prof-school,1,Widowed,Prof-specialty,Wife,Other,Female,99992,4318,98,Cuba,>50K
82,Local-gov,1218460,Bachelors,5,Married-AF-spouse,Other-service,Own-child,Black,Male,81479,2745,26,United-States,<=50K
26,Private,174595,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,30029,2112,19,Portugal,<=50K
26,Self-emp-not-inc,219104,HS-grad,2,Never-married,Machine-op-inspct,Own-child,White,Male,24332,1074,28,Cambodia,<=50K
39,Private,246388,HS-grad,5,Divorced,Prof-specialty,Husband,Black,Male,28590,2250,29,United-States,<=50K
59,Private,814574,Some-college,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,65912,1304,72,Taiwan,<=50K
26,Private,108122,Bachelors,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,24244,3795,36,United-States,<=50K
78,Private,1115658,11th,3,Married-spouse-absent,Prof-specialty,Husband,Black,Female,78189,3907,87,Honduras,<=50K
23,Private,319503,Some-college,14,Married-civ-spouse,Other-service,Husband,White,Male,18920,891,25,United-States,<=50K
28,Private,322049,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30485,1240,65,Iran,<=50K
87,Self-emp-inc,1485597,Assoc-acdm,1,Widowed,Transport-moving,Wife,White,Female,99595,2931,98,Iran,>50K
57,Private,973503,Bachelors,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,87256,1194,55,Taiwan,<=50K
69,Local-gov,753968,9th,5,Married-civ-spouse,Sales,Unmarried,Other,Female,63554,1321,80,United-States,<=50K
85,State-gov,1445689,Assoc-acdm,1,Widowed,Prof-specialty,Unmarried,Black,Female,64848,2118,63,Cuba,>50K
48,Private,1063704,Bachelors,9,Divorced,Craft-repair,Own-child,White,Male,90480,448,59,Ireland,<=50K
89,Self-emp-inc,1486114,Preschool,1,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,99611,2890,98,Jamaica,>50K
40,Local-gov,321274,Bachelors,14,Never-married,Craft-repair,Husband,Black,Male,23563,1227,17,Yugoslavia,>50K
38,Local-gov,816928,Bachelors,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,46976,3427,23,Portugal,<=50K
88,State-gov,1482684,Prof-school,1,Divorced,Farming-fishing,Wife,White,Female,99929,3063,98,Cuba,>50K
28,Private,896179,Doctorate,15,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,13399,4107,31,Honduras,<=50K
81,Without-pay,1019254,Prof-school,6,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,76830,3724,94,Honduras,>50K
82,Private,1168761,Bachelors,2,Married-civ-spouse,Prof-specialty,Husband,Black,Female,49036,4355,52,United-States,<=50K
33,Private,211436,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,31557,4060,20,United-States,<=50K
80,Self-emp-inc,722303,11th,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,37629,4352,54,United-States,>50K
42,Private,1073167,HS-grad,7,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,83604,2498,30,India,<=50K
76,State-gov,1395438,7th-8th,8,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,78678,2712,89,El-Salvador,>50K
42,Federal-gov,366899,HS-grad,11,Never-married,Machine-op-inspct,Own-child,White,Female,6193,1009,60,India,<=50K
34,Self-emp-not-inc,790539,Masters,4,Divorced,Craft-repair,Own-child,White,Male,61329,1422,31,Laos,<=50K
32,Private,628550,11th,5,Never-married,Prof-specialty,Wife,White,Male,57439,2644,40,Germany,<=50K
39,Private,653099,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,40725,520,76,Puerto-Rico,>50K
82,Local-gov,1050382,11th,12,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,36746,1382,63,Canada,>50K
55,Private,359530,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,13654,1600,41,Canada,<=50K
60,Self-emp-not-inc,1379545,Masters,7,Divorced,Farming-fishing,Own-child,White,Female,81424,953,96,Hungary,>50K
48,Private,760943,Some-college,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,63525,3875,9,Laos,<=50K
33,Self-emp-not-inc,541462,HS-grad,1,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,55351,4144,61,United-States,<=50K
67,Without-pay,1199169,Prof-school,5,Divorced,Tech-support,Wife,White,Male,98792,3819,83,Yugoslavia,>50K
55,Private,292393,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Female,13062,3937,42,United-States,<=50K
85,Self-emp-not-inc,1322397,7th-8th,1,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82662,3715,95,Ecuador,>50K
23,Private,229209,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,6043,1276,10,United-States,<=50K
32,Private,118578,Bachelors,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,10962,4308,9,United-States,<=50K
89,Federal-gov,1270263,7th-8th,1,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,44817,4280,93,United-States,>50K
74,Federal-gov,975234,Bachelors,3,Divorced,Sales,Husband,Asian-Pac-Islander,Female,72485,4303,55,United-States,<=50K
34,Private,281469,Some-college,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,29534,292,36,Mexico,<=50K
21,Private,354537,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,33308,1004,54,United-States,<=50K
88,State-gov,1450811,1st-4th,1,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,95877,3320,81,Cuba,>50K
25,Private,248400,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,24668,3627,30,United-States,<=50K
65,Local-gov,304527,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Female,12005,1317,53,South,>50K
56,Local-gov,811656,12th,9,Separated,Exec-managerial,Husband,Black,Female,27455,4240,43,United-States,>50K
83,Self-emp-inc,1213313,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Wife,White,Female,31115,1412,92,China,>50K
85,Self-emp-not-inc,1172825,HS-grad,1,Separated,Other-service,Own-child,Other,Female,93451,1439,89,Honduras,>50K
89,State-gov,1490334,Preschool,1,Married-spouse-absent,Sales,Wife,Other,Female,98451,4354,98,United-States,>50K
80,State-gov,1480640,Doctorate,4,Widowed,Prof-specialty,Not-in-family,White,Female,92862,3235,98,Iran,>50K
26,Private,214753,HS-grad,7,Divorced,Other-service,Husband,White,Male,80423,627,34,France,<=50K
89,Without-pay,1487708,12th,1,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,95696,3770,98,Puerto-Rico,>50K
89,State-gov,1490395,Prof-school,1,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,99736,4304,98,China,>50K
63,Self-emp-not-inc,1213158,5th-6th,1,Divorced,Armed-Forces,Own-child,White,Male,97469,3674,50,China,<=50K
58,Self-emp-not-inc,1356685,12th,1,Divorced,Protective-serv,Not-in-family,White,Male,98728,1789,98,Japan,>50K
89,Local-gov,1489056,Preschool,4,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,61577,1544,97,Canada,>50K
63,Local-gov,579359,Assoc-voc,3,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,52669,510,40,Taiwan,>50K
72,Private,1479774,5th-6th,1,Widowed,Adm-clerical,Unmarried,White,Female,99879,2016,98,Japan,>50K
42,Private,851469,Preschool,6,Married-civ-spouse,Exec-managerial,Own-child,White,Male,82287,3187,75,Hungary,<=50K
20,Private,380282,Some-college,14,Never-married,Other-service,Husband,White,Male,27688,888,30,Hong,<=50K
76,Federal-gov,979864,Preschool,14,Married-civ-spouse,Sales,Husband,Other,Female,24352,1864,75,United-States,>50K
83,Self-emp-not-inc,1486818,Prof-school,1,Divorced,Armed-Forces,Unmarried,White,Female,99977,3978,98,Yugoslavia,>50K
47,Local-gov,248082,Some-college,14,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,17760,1530,27,Iran,<=50K
33,Private,205318,HS-grad,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,16638,1147,20,United-States,<=50K
86,Without-pay,1419693,Doctorate,1,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,95960,2494,98,Yugoslavia,>50K
28,Private,448750,HS-grad,11,Never-married,Craft-repair,Husband,Black,Female,3667,4327,41,Puerto-Rico,<=50K
51,Self-emp-not-inc,924577,Prof-school,2,Divorced,Handlers-cleaners,Not-in-family,White,Male,97027,643,68,Outlying-US(Guam-USVI-etc),>50K
68,Private,967326,10th,7,Never-married,Exec-managerial,Own-child,White,Male,61396,2243,71,Canada,<=50K
73,Self-emp-not-inc,1453748,Masters,2,Divorced,Armed-Forces,Wife,White,Female,99891,2172,95,Ireland,>50K
30,Private,680222,Bachelors,11,Never-married,Prof-specialty,Unmarried,White,Male,55014,982,68,Columbia,<=50K
81,Private,1464906,9th,1,Widowed,Adm-clerical,Unmarried,White,Female,99687,2398,97,Ecuador,<=50K
89,Self-emp-inc,1490397,Prof-school,1,Divorced,Transport-moving,Wife,White,Female,99994,4258,98,Vietnam,>50K
47,Without-pay,793556,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,24245,2767,83,Jamaica,<=50K
25,Private,560469,HS-grad,11,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,9314,957,17,Mexico,<=50K
37,Federal-gov,825090,HS-grad,4,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,13660,4241,38,United-States,<=50K
32,Private,214232,HS-grad,6,Never-married,Adm-clerical,Husband,Black,Male,32685,4327,18,United-States,<=50K
80,Self-emp-not-inc,1356447,HS-grad,3,Never-married,Armed-Forces,Not-in-family,White,Female,91032,2134,96,Thailand,>50K
80,Local-gov,234062,Assoc-acdm,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,13178,3770,15,United-States,>50K
48,Self-emp-not-inc,1165064,Bachelors,1,Never-married,Transport-moving,Not-in-family,White,Male,71899,3581,58,Outlying-US(Guam-USVI-etc),<=50K
47,Private,735919,Assoc-acdm,14,Never-married,Tech-support,Other-relative,White,Female,66956,893,41,India,<=50K
44,Self-emp-not-inc,230694,1st-4th,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,73947,3671,39,United-States,<=50K
89,Without-pay,1469122,11th,1,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,77843,3577,92,Hungary,>50K
27,State-gov,725171,Masters,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,13508,4124,43,United-States,>50K
87,Without-pay,1487342,Prof-school,1,Widowed,Farming-fishing,Unmarried,White,Female,99952,3887,98,Yugoslavia,>50K
21,Private,287739,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,11539,2313,46,Nicaragua,<=50K
81,Self-emp-not-inc,1417267,10th,2,Widowed,Prof-specialty,Wife,White,Female,69564,2789,96,Hungary,>50K
31,Self-emp-inc,411950,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,19833,2131,57,United-States,<=50K
29,Without-pay,565006,HS-grad,4,Never-married,Other-service,Husband,White,Male,82959,3140,70,Poland,<=50K
88,Self-emp-inc,1312736,Assoc-acdm,4,Separated,Prof-specialty,Not-in-family,Other,Female,78525,2550,94,United-States,>50K
87,Private,1464262,7th-8th,4,Divorced,Armed-Forces,Unmarried,White,Female,99156,3844,97,Iran,>50K
25,Private,239321,Bachelors,8,Divorced,Machine-op-inspct,Husband,White,Male,54318,994,40,Peru,<=50K
42,Self-emp-inc,669258,Some-college,14,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,18872,1522,74,Italy,>50K
76,Private,1125176,Masters,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,72246,565,61,Philippines,<=50K
34,Private,974261,11th,2,Divorced,Handlers-cleaners,Husband,White,Male,98275,3687,43,Portugal,<=50K
38,Private,755050,Bachelors,9,Married-civ-spouse,Other-service,Own-child,White,Male,49457,2060,17,Ireland,<=50K
52,Private,604546,Some-college,11,Never-married,Sales,Husband,Asian-Pac-Islander,Male,26164,1682,34,Honduras,<=50K
85,Self-emp-inc,1484139,Preschool,1,Separated,Prof-specialty,Own-child,White,Female,89297,3874,97,Italy,>50K
44,Private,1075076,HS-grad,13,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,25983,1943,79,Portugal,>50K
63,Self-emp-not-inc,641600,10th,7,Separated,Exec-managerial,Not-in-family,White,Female,85232,2756,90,Thailand,>50K
80,Local-gov,1300096,Assoc-voc,2,Never-married,Transport-moving,Wife,Other,Female,43221,3189,52,Columbia,>50K
80,Without-pay,1444794,Assoc-acdm,1,Widowed,Adm-clerical,Unmarried,White,Female,99238,2567,91,Peru,<=50K
34,Self-emp-not-inc,679369,HS-grad,2,Never-married,Machine-op-inspct,Own-child,White,Male,98181,3036,60,Yugoslavia,<=50K
41,Self-emp-not-inc,622956,HS-grad,1,Never-married,Other-service,Not-in-family,White,Male,53093,2656,40,Greece,<=50K
75,Private,1233035,Bachelors,14,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,50756,3920,79,United-States,>50K
30,Private,344175,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,13362,1511,14,Canada,<=50K
30,Private,694960,Some-college,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,85236,769,73,England,<=50K
37,Private,244116,HS-grad,13,Never-married,Other-service,Husband,White,Male,26605,1258,14,Poland,<=50K
32,Private,291677,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,34172,770,14,United-States,<=50K
89,State-gov,1489911,Prof-school,1,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99573,4068,98,Hungary,>50K
89,Without-pay,1490002,Prof-school,1,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99992,3676,98,Japan,>50K
44,Without-pay,94703,Bachelors,3,Never-married,Other-service,Not-in-family,White,Male,91955,2666,21,Poland,<=50K
89,State-gov,1490393,5th-6th,2,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,98658,4188,98,Hungary,>50K
81,Without-pay,1072943,Masters,8,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,42696,4218,63,Hungary,>50K
48,Private,234750,Doctorate,5,Separated,Prof-specialty,Husband,Black,Male,26304,3651,50,Vietnam,<=50K
40,Federal-gov,577108,HS-grad,10,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,17961,3586,43,Italy,<=50K
34,Private,437916,Some-college,3,Married-civ-spouse,Craft-repair,Wife,White,Male,51035,1897,37,India,<=50K
45,Self-emp-not-inc,1409684,Prof-school,1,Divorced,Armed-Forces,Wife,White,Male,99992,3566,88,Greece,<=50K
79,Self-emp-inc,1303496,7th-8th,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,43900,2611,93,Haiti,>50K
89,Private,1488026,Assoc-acdm,1,Widowed,Farming-fishing,Unmarried,White,Female,99914,3762,98,Japan,>50K
77,Self-emp-inc,1470876,Preschool,6,Divorced,Farming-fishing,Own-child,Other,Female,98608,3447,85,Ecuador,>50K
46,Private,1125356,Bachelors,1,Separated,Prof-specialty,Wife,White,Female,99554,2161,69,Cuba,>50K
49,Private,303307,Masters,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,19788,3228,61,Canada,>50K
34,Private,303388,Some-college,9,Divorced,Other-service,Unmarried,White,Male,37812,828,48,Hong,<=50K
29,Self-emp-not-inc,493765,HS-grad,2,Never-married,Machine-op-inspct,Husband,White,Male,52421,3035,50,Scotland,<=50K
33,Federal-gov,1181787,Masters,3,Widowed,Machine-op-inspct,Own-child,White,Female,59594,1381,52,Mexico,<=50K
44,State-gov,483174,Masters,4,Divorced,Sales,Not-in-family,White,Male,36958,1266,50,Mexico,>50K
31,Private,376708,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,Male,19464,899,27,Columbia,<=50K
69,Local-gov,889228,Preschool,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,45904,189,4,United-States,>50K
26,Private,503875,HS-grad,6,Never-married,Other-service,Not-in-family,White,Male,31677,1081,9,Italy,<=50K
33,Private,158074,HS-grad,11,Married-civ-spouse,Other-service,Husband,Black,Male,12557,853,74,Vietnam,<=50K
26,Local-gov,243403,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,26807,1071,17,Italy,<=50K
38,Private,515644,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,41346,2617,26,Italy,<=50K
46,Private,746554,Bachelors,1,Never-married,Prof-specialty,Husband,White,Male,97638,3820,29,Philippines,<=50K
89,State-gov,1490347,Prof-school,1,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,99939,4066,98,Japan,>50K
31,Private,478545,Some-college,6,Married-civ-spouse,Other-service,Husband,White,Male,44216,2686,57,Columbia,<=50K
31,State-gov,1005697,HS-grad,6,Divorced,Farming-fishing,Not-in-family,White,Male,97405,1038,94,Columbia,>50K
21,Private,365326,Some-college,5,Married-civ-spouse,Other-service,Husband,White,Male,42187,3381,68,United-States,<=50K
75,Private,546184,Masters,6,Never-married,Prof-specialty,Husband,Black,Female,62522,4334,33,United-States,>50K
54,Private,623032,Some-college,1,Widowed,Exec-managerial,Other-relative,White,Male,73708,1884,88,Columbia,<=50K
28,Private,512216,Masters,4,Married-civ-spouse,Craft-repair,Own-child,Other,Male,20861,2838,33,Scotland,<=50K
72,Private,638015,Some-college,8,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,97664,2474,82,Thailand,<=50K
30,Private,705991,Some-college,8,Married-civ-spouse,Other-service,Unmarried,White,Male,85419,478,25,Mexico,<=50K
32,Private,1198527,HS-grad,12,Never-married,Prof-specialty,Husband,Black,Female,20308,3446,22,Haiti,<=50K
71,Without-pay,1480640,Assoc-acdm,2,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,94726,1167,97,China,>50K
45,Federal-gov,626285,Assoc-voc,13,Never-married,Other-service,Husband,Black,Female,19347,2745,67,Honduras,>50K
52,Self-emp-not-inc,538321,7th-8th,5,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,15707,1405,72,Iran,>50K
32,Private,309277,Some-college,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,28469,123,12,England,<=50K
32,Private,371177,HS-grad,12,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,23290,1911,67,India,>50K
50,Private,587952,Bachelors,7,Never-married,Exec-managerial,Husband,Black,Female,30760,3485,19,United-States,<=50K
59,Private,468637,12th,14,Married-civ-spouse,Prof-specialty,Husband,Other,Female,69842,4344,49,United-States,>50K
31,Private,677676,Assoc-voc,7,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,30380,3614,13,United-States,<=50K
32,Private,447679,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,44617,2288,51,Puerto-Rico,<=50K
26,Private,262233,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4318,782,34,Hong,<=50K
41,Private,1018039,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,52266,219,53,Nicaragua,<=50K
39,Private,976220,Some-college,3,Never-married,Priv-house-serv,Unmarried,White,Male,27167,831,85,Canada,<=50K
39,Private,300767,HS-grad,9,Never-married,Other-service,Own-child,White,Male,68010,1766,29,France,<=50K
