age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,475987,Some-college,14,Married-civ-spouse,Craft-repair,Husband,Black,Female,18912,1074,31,United-States,<=50K
36,State-gov,569616,Masters,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,34600,4328,17,United-States,<=50K
32,Local-gov,521111,9th,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,38077,2808,35,United-States,<=50K
26,Self-emp-not-inc,485178,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,60948,2633,20,Italy,<=50K
89,Self-emp-inc,1469502,1st-4th,1,Never-married,Armed-Forces,Own-child,Other,Female,94909,4354,97,United-States,>50K
31,Private,608343,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Female,57847,3414,36,United-States,<=50K
33,Private,254016,11th,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,31222,3685,19,United-States,<=50K
47,Self-emp-not-inc,530543,Doctorate,10,Never-married,Transport-moving,Husband,Other,Male,27963,2163,35,England,<=50K
35,Federal-gov,656072,Bachelors,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,50348,4322,40,United-States,<=50K
87,Local-gov,1207893,7th-8th,7,Married-spouse-absent,Sales,Husband,Other,Female,69896,4335,53,United-States,>50K
71,Self-emp-not-inc,1012379,HS-grad,2,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,64837,2499,79,Peru,>50K
30,Private,595808,Masters,6,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,27873,1307,28,United-States,<=50K
35,Private,456022,Bachelors,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,30441,2742,47,Hungary,>50K
42,Private,389419,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,17931,832,27,Philippines,<=50K
42,Private,169777,HS-grad,10,Never-married,Handlers-cleaners,Other-relative,White,Male,23894,242,65,Guatemala,<=50K
26,Private,524083,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,18128,1249,16,Puerto-Rico,<=50K
46,Self-emp-not-inc,359483,Some-college,8,Widowed,Exec-managerial,Not-in-family,White,Male,22165,1042,49,Mexico,>50K
41,Self-emp-not-inc,463591,Assoc-voc,4,Never-married,Machine-op-inspct,Own-child,Black,Male,29661,3430,11,France,<=50K
24,Private,401764,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,11727,354,28,Mexico,<=50K
60,Local-gov,1127425,Assoc-voc,12,Never-married,Transport-moving,Not-in-family,Other,Female,56017,3787,68,Nicaragua,>50K
37,Local-gov,552690,HS-grad,7,Separated,Exec-managerial,Own-child,Black,Male,55916,3660,49,Vietnam,<=50K
27,Private,493669,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,26626,2811,46,United-States,<=50K
33,Private,292668,Some-college,10,Divorced,Exec-managerial,Other-relative,Black,Male,35628,746,25,Peru,<=50K
55,Private,634025,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Female,44804,3816,10,United-States,>50K
89,Without-pay,1410957,10th,1,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,96361,4355,51,United-States,>50K
32,Private,306776,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,23379,3389,48,Cambodia,<=50K
89,Local-gov,1489526,7th-8th,2,Married-spouse-absent,Sales,Husband,Other,Female,94782,4355,98,United-States,>50K
88,Self-emp-inc,1467176,11th,1,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,96679,4351,88,Hungary,>50K
57,Private,1075826,Doctorate,13,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56752,4340,12,United-States,>50K
79,State-gov,1143412,5th-6th,5,Never-married,Prof-specialty,Own-child,White,Female,68380,1356,89,Hungary,>50K
33,Private,784238,HS-grad,13,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,20712,2879,10,United-States,<=50K
32,Self-emp-not-inc,375773,Masters,10,Never-married,Other-service,Unmarried,White,Male,62311,1170,30,Peru,<=50K
85,State-gov,1007666,10th,1,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,92410,4342,90,United-States,>50K
88,Self-emp-inc,1459830,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Own-child,Other,Female,81036,3262,93,Nicaragua,>50K
59,Private,392402,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,18618,541,56,Outlying-US(Guam-USVI-etc),>50K
25,Self-emp-not-inc,501754,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,51754,868,24,Puerto-Rico,<=50K
29,Private,193277,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,9798,681,44,Vietnam,<=50K
29,Private,556135,Some-college,8,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,62668,3221,20,United-States,<=50K
54,Self-emp-not-inc,1183088,HS-grad,2,Divorced,Priv-house-serv,Own-child,White,Male,94872,830,82,Jamaica,<=50K
88,State-gov,1472327,10th,1,Divorced,Armed-Forces,Unmarried,White,Female,99984,4315,98,Japan,>50K
32,Self-emp-not-inc,686042,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,80298,2490,21,United-States,>50K
39,Self-emp-not-inc,502450,HS-grad,1,Never-married,Transport-moving,Not-in-family,White,Female,93967,3906,35,Nicaragua,<=50K
80,Self-emp-inc,760708,Masters,3,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,50614,4116,17,Canada,>50K
39,Private,290061,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,18947,1030,23,Hong,<=50K
29,Private,248785,HS-grad,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,18812,2399,26,Dominican-Republic,<=50K
38,Local-gov,449889,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,73857,4175,27,United-States,<=50K
38,Private,358098,Some-college,8,Divorced,Machine-op-inspct,Other-relative,White,Male,41056,2987,18,England,<=50K
56,Private,604929,HS-grad,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,7010,1548,22,United-States,<=50K
20,Private,295311,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,18779,2473,52,United-States,<=50K
33,Private,880585,Bachelors,6,Married-civ-spouse,Craft-repair,Other-relative,White,Male,57796,743,58,Iran,<=50K
24,Private,298704,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12823,1004,11,Italy,<=50K
27,Private,455693,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,27954,1192,28,Poland,<=50K
31,Private,278443,Some-college,15,Married-civ-spouse,Tech-support,Not-in-family,White,Male,11713,664,33,Hong,<=50K
31,Private,275853,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,13199,530,18,Haiti,<=50K
28,Private,283801,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,11566,1939,21,United-States,<=50K
30,Private,518563,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,24336,498,38,Italy,<=50K
73,Self-emp-not-inc,1286220,Assoc-acdm,2,Divorced,Tech-support,Wife,Other,Male,91041,2515,74,Ecuador,<=50K
30,Private,361805,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,18982,1579,63,India,<=50K
25,Private,503258,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,17416,3574,40,United-States,<=50K
27,Private,298369,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,28742,816,15,Dominican-Republic,<=50K
56,Self-emp-not-inc,1378510,Masters,4,Never-married,Sales,Not-in-family,Black,Female,71986,4285,75,Haiti,>50K
30,Local-gov,399839,HS-grad,10,Never-married,Machine-op-inspct,Husband,Black,Male,23662,1668,25,Trinadad&Tobago,<=50K
47,Self-emp-not-inc,569780,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,42550,3057,61,Honduras,>50K
34,Without-pay,347208,Masters,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,29311,3243,45,United-States,<=50K
66,Self-emp-not-inc,1366746,Bachelors,1,Widowed,Exec-managerial,Own-child,White,Female,96640,3419,78,Peru,<=50K
37,Private,607207,Assoc-voc,5,Never-married,Transport-moving,Unmarried,White,Male,84861,1593,36,Poland,<=50K
53,Private,575843,Assoc-acdm,8,Married-spouse-absent,Farming-fishing,Own-child,White,Female,48330,1262,56,Canada,>50K
74,Private,1091335,7th-8th,5,Widowed,Sales,Husband,Asian-Pac-Islander,Female,74593,1939,49,Haiti,>50K
69,Local-gov,1343836,10th,1,Married-civ-spouse,Protective-serv,Own-child,White,Male,73813,3391,53,Ireland,<=50K
82,Federal-gov,1189750,10th,7,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,44179,4218,90,United-States,>50K
30,Private,324714,Some-college,13,Divorced,Craft-repair,Husband,Black,Male,15004,544,24,Hong,<=50K
26,Private,249813,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,19074,370,17,Dominican-Republic,<=50K
34,Private,354180,Bachelors,14,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,30113,3006,26,United-States,<=50K
54,Self-emp-inc,940845,Assoc-voc,7,Never-married,Other-service,Not-in-family,White,Female,86459,3434,78,Puerto-Rico,>50K
89,Federal-gov,1482324,Preschool,1,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Female,99534,4354,98,Nicaragua,>50K
56,Local-gov,1034912,HS-grad,2,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,33787,4033,64,Haiti,>50K
34,Self-emp-not-inc,388139,HS-grad,6,Never-married,Other-service,Husband,White,Male,28737,3262,31,Puerto-Rico,<=50K
31,Self-emp-not-inc,374235,HS-grad,5,Never-married,Machine-op-inspct,Husband,White,Male,25856,2808,39,Puerto-Rico,<=50K
29,Private,288385,HS-grad,12,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,20815,768,18,Portugal,<=50K
64,Local-gov,506241,11th,7,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,23301,3558,37,Haiti,>50K
87,Without-pay,1433645,12th,1,Separated,Prof-specialty,Not-in-family,Other,Female,88510,4254,97,France,>50K
27,Private,312731,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,21408,1267,13,Ecuador,<=50K
38,Federal-gov,704513,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Female,55911,4068,86,Peru,<=50K
27,Self-emp-not-inc,543218,HS-grad,7,Never-married,Other-service,Husband,White,Male,51871,2784,53,Taiwan,<=50K
78,Private,1403223,Doctorate,1,Divorced,Adm-clerical,Unmarried,White,Female,98692,3583,93,Columbia,<=50K
84,Without-pay,1430411,Prof-school,1,Divorced,Farming-fishing,Wife,White,Female,95750,3574,97,China,>50K
89,Without-pay,1490259,Prof-school,1,Separated,Tech-support,Unmarried,White,Female,99997,4338,98,Japan,>50K
33,Private,536392,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,30958,4299,28,United-States,<=50K
32,Private,342150,Some-college,15,Married-civ-spouse,Other-service,Husband,White,Male,22810,1519,20,Dominican-Republic,<=50K
63,Federal-gov,291979,Masters,7,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,33944,2799,17,United-States,>50K
62,Self-emp-not-inc,240809,Some-college,11,Never-married,Tech-support,Not-in-family,White,Male,47758,424,51,England,<=50K
38,Private,225084,Doctorate,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,21741,3324,55,United-States,<=50K
33,Private,402039,Some-college,11,Never-married,Other-service,Unmarried,White,Male,20169,2242,35,Mexico,<=50K
31,Self-emp-not-inc,206511,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,35222,477,36,Puerto-Rico,<=50K
38,Self-emp-not-inc,156192,HS-grad,13,Never-married,Other-service,Not-in-family,White,Female,37692,333,53,Hong,<=50K
88,Without-pay,1454156,5th-6th,1,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,93628,4225,84,Honduras,>50K
28,Private,283190,Some-college,14,Never-married,Exec-managerial,Other-relative,White,Male,10121,1371,31,Italy,<=50K
46,Without-pay,185397,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,33078,2701,18,Canada,<=50K
58,Private,913101,Bachelors,4,Divorced,Adm-clerical,Own-child,White,Male,96701,1921,42,Japan,<=50K
59,Self-emp-not-inc,1315502,Assoc-acdm,2,Widowed,Prof-specialty,Own-child,White,Female,51039,2362,81,Canada,>50K
60,Private,434984,HS-grad,4,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,48529,4286,59,Haiti,<=50K
89,Without-pay,1488322,5th-6th,1,Widowed,Tech-support,Wife,White,Female,99755,3959,98,Jamaica,>50K
33,Private,466604,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,28432,560,35,Greece,<=50K
81,State-gov,1463271,12th,1,Divorced,Tech-support,Unmarried,White,Female,99128,3504,98,South,>50K
89,Without-pay,1488152,Prof-school,1,Divorced,Farming-fishing,Other-relative,White,Female,99997,4115,98,Yugoslavia,>50K
26,Private,355686,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,25693,364,30,Dominican-Republic,<=50K
32,Local-gov,744190,Masters,13,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,14563,1584,40,Nicaragua,<=50K
22,Private,268608,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,34438,715,17,United-States,<=50K
88,Federal-gov,1285557,10th,6,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,60749,4351,89,Hungary,>50K
24,Private,348711,Masters,11,Married-civ-spouse,Sales,Husband,Black,Male,27713,4107,29,United-States,<=50K
72,Without-pay,1367210,Assoc-voc,7,Separated,Transport-moving,Not-in-family,White,Female,69800,3688,95,Honduras,>50K
65,Self-emp-not-inc,1038299,HS-grad,1,Divorced,Prof-specialty,Unmarried,White,Male,91461,3814,68,Ecuador,>50K
35,Private,510201,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,28787,1014,34,Laos,<=50K
38,Private,323772,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,17186,4107,21,United-States,<=50K
86,Without-pay,1474414,11th,1,Separated,Prof-specialty,Unmarried,Other,Female,99970,4068,97,Columbia,>50K
29,Private,239671,HS-grad,13,Never-married,Exec-managerial,Husband,White,Male,18899,1045,11,Greece,<=50K
42,Self-emp-not-inc,940630,HS-grad,1,Never-married,Handlers-cleaners,Own-child,White,Male,97426,2627,46,Columbia,<=50K
86,Without-pay,1482189,Prof-school,1,Widowed,Farming-fishing,Wife,White,Female,99454,4330,98,Yugoslavia,>50K
49,Private,907020,Doctorate,5,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,74417,3483,17,United-States,<=50K
29,Private,250446,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,28848,872,16,United-States,<=50K
25,Federal-gov,420425,HS-grad,14,Never-married,Other-service,Husband,Black,Male,29579,3048,9,Honduras,<=50K
45,Local-gov,916518,Doctorate,6,Married-civ-spouse,Adm-clerical,Husband,Black,Female,89418,4328,58,United-States,>50K
23,Private,295040,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,51834,774,11,Dominican-Republic,<=50K
37,Private,330319,9th,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,17443,2197,23,United-States,>50K
88,Self-emp-not-inc,1476457,5th-6th,1,Divorced,Prof-specialty,Wife,White,Male,99998,4115,98,England,>50K
51,State-gov,861669,Bachelors,10,Never-married,Handlers-cleaners,Husband,Other,Female,40638,2884,27,Honduras,<=50K
53,Private,726654,HS-grad,8,Never-married,Handlers-cleaners,Husband,White,Male,47034,770,65,Portugal,<=50K
24,Private,542236,HS-grad,13,Never-married,Adm-clerical,Husband,Black,Male,20452,2892,25,United-States,<=50K
75,Local-gov,651775,Doctorate,8,Married-civ-spouse,Sales,Husband,Other,Female,50924,4353,55,United-States,>50K
60,State-gov,852757,HS-grad,8,Never-married,Sales,Not-in-family,Other,Female,42907,4268,37,United-States,>50K
46,Private,439645,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,25482,1058,11,Laos,<=50K
32,Private,345814,Some-college,13,Never-married,Exec-managerial,Husband,Black,Male,15083,781,9,Italy,<=50K
63,Local-gov,551276,7th-8th,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,47995,3538,15,United-States,>50K
27,Private,312067,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,16020,518,9,Columbia,<=50K
49,Self-emp-not-inc,457425,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,11388,998,39,Philippines,<=50K
37,Private,314567,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,57239,4234,18,United-States,<=50K
49,Private,300646,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,20861,797,44,Portugal,<=50K
29,Self-emp-not-inc,913351,Assoc-voc,13,Married-civ-spouse,Sales,Own-child,White,Male,26426,1612,52,Scotland,<=50K
89,State-gov,1490398,Prof-school,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99998,4355,98,Yugoslavia,>50K
72,Without-pay,1404912,11th,2,Widowed,Armed-Forces,Unmarried,White,Female,56036,4038,95,Mexico,>50K
35,Private,352409,Masters,9,Married-civ-spouse,Sales,Husband,Black,Male,25915,1660,22,Cuba,<=50K
35,Private,233073,Some-college,13,Never-married,Craft-repair,Own-child,White,Male,11462,1016,26,Hong,<=50K
65,Without-pay,1370745,7th-8th,1,Separated,Transport-moving,Not-in-family,White,Male,96507,4046,78,Jamaica,>50K
31,Private,637398,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,62945,4355,87,United-States,<=50K
47,Private,325652,Masters,3,Divorced,Adm-clerical,Unmarried,White,Male,57766,2608,16,Italy,<=50K
89,State-gov,1490094,Prof-school,1,Separated,Tech-support,Wife,Other,Female,99972,4291,98,Laos,>50K
38,Private,432996,Bachelors,10,Never-married,Adm-clerical,Wife,White,Male,24898,1811,26,Honduras,<=50K
86,State-gov,1407048,Assoc-voc,5,Married-spouse-absent,Farming-fishing,Husband,Other,Female,65307,4311,95,Honduras,>50K
80,State-gov,1371167,7th-8th,2,Separated,Farming-fishing,Husband,Other,Female,88159,4059,93,Haiti,>50K
89,Federal-gov,1173443,Assoc-voc,1,Separated,Transport-moving,Wife,Other,Female,98467,4320,76,Laos,>50K
22,Private,350130,Bachelors,14,Never-married,Craft-repair,Husband,Black,Male,23296,141,19,United-States,>50K
89,Self-emp-inc,1489725,5th-6th,1,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,99821,4317,98,China,>50K
25,Private,514391,HS-grad,9,Never-married,Other-service,Husband,White,Male,52790,1662,32,Scotland,<=50K
30,Private,540208,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,23842,4279,20,United-States,<=50K
55,State-gov,789455,HS-grad,5,Never-married,Craft-repair,Not-in-family,Other,Female,73721,4035,28,Puerto-Rico,>50K
22,Private,273454,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,22122,1647,18,United-States,<=50K
46,Self-emp-not-inc,547874,HS-grad,8,Married-civ-spouse,Sales,Husband,Other,Male,16786,2439,37,Yugoslavia,<=50K
65,Without-pay,413558,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,38928,2639,32,United-States,<=50K
88,Self-emp-inc,1419770,Preschool,1,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,61712,4347,84,Haiti,>50K
89,Federal-gov,1474286,7th-8th,1,Separated,Prof-specialty,Husband,Other,Female,96719,4355,98,Haiti,>50K
30,Private,350959,Masters,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,24985,2255,15,China,<=50K
34,Private,545052,HS-grad,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,47214,1822,32,Puerto-Rico,<=50K
60,Private,919579,11th,4,Never-married,Handlers-cleaners,Husband,Black,Male,27780,4288,59,United-States,>50K
84,Self-emp-not-inc,1447780,12th,2,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,98629,3887,96,Laos,<=50K
28,Private,470885,Some-college,15,Married-civ-spouse,Other-service,Husband,White,Male,15766,607,11,Dominican-Republic,<=50K
82,Local-gov,974036,Doctorate,3,Separated,Sales,Wife,Asian-Pac-Islander,Female,56060,3900,72,United-States,>50K
38,Private,310581,Masters,13,Never-married,Transport-moving,Own-child,Black,Male,14022,1975,7,Italy,<=50K
56,State-gov,1064470,1st-4th,4,Divorced,Sales,Not-in-family,White,Female,91003,4036,79,France,>50K
39,Private,441315,HS-grad,11,Never-married,Handlers-cleaners,Husband,White,Female,15779,690,61,Columbia,<=50K
83,Self-emp-not-inc,1464444,5th-6th,1,Married-AF-spouse,Tech-support,Unmarried,White,Male,99408,2886,98,Japan,>50K
43,Private,313711,Some-college,4,Married-civ-spouse,Exec-managerial,Own-child,White,Male,71814,2583,58,Germany,<=50K
89,Federal-gov,1462055,7th-8th,1,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,93661,4355,75,United-States,>50K
46,Self-emp-not-inc,869568,Doctorate,4,Widowed,Handlers-cleaners,Unmarried,White,Male,57020,803,88,China,<=50K
35,Self-emp-not-inc,598093,Assoc-voc,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24728,567,23,Philippines,<=50K
45,Self-emp-not-inc,505468,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,53654,986,33,El-Salvador,<=50K
36,Private,552231,Doctorate,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,28173,4281,19,United-States,>50K
87,Federal-gov,1418774,Doctorate,1,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,96892,4330,93,Haiti,>50K
59,Self-emp-not-inc,729529,10th,1,Separated,Prof-specialty,Not-in-family,White,Male,87375,2123,84,Thailand,>50K
78,State-gov,1308664,Doctorate,1,Divorced,Armed-Forces,Other-relative,White,Male,99723,3771,95,Iran,>50K
38,Private,208742,HS-grad,7,Never-married,Other-service,Husband,White,Male,29824,590,35,Dominican-Republic,<=50K
88,State-gov,1481842,7th-8th,1,Widowed,Handlers-cleaners,Not-in-family,White,Female,99583,4163,98,Japan,>50K
39,Private,742885,Bachelors,4,Never-married,Machine-op-inspct,Wife,White,Female,77107,1014,45,England,<=50K
36,Private,673951,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,56411,521,62,Dominican-Republic,<=50K
33,Private,729618,Bachelors,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,54018,1727,46,Guatemala,<=50K
62,Self-emp-not-inc,1271109,HS-grad,3,Widowed,Exec-managerial,Own-child,White,Female,62970,4336,91,Mexico,>50K
36,Private,585681,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,23358,3344,14,United-States,<=50K
75,State-gov,1317848,5th-6th,2,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,71316,3458,82,England,>50K
88,State-gov,1431969,Prof-school,3,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,95166,4355,93,United-States,>50K
37,Private,382535,Some-college,5,Married-civ-spouse,Craft-repair,Other-relative,White,Male,38298,785,27,United-States,<=50K
52,Self-emp-not-inc,781082,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,95261,3748,65,Columbia,<=50K
23,Private,657629,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,43333,3440,32,United-States,<=50K
24,Private,336368,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16685,1891,29,United-States,<=50K
50,Without-pay,1140612,11th,7,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,22625,840,45,Canada,>50K
45,Local-gov,393128,5th-6th,11,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,45031,1050,49,India,<=50K
27,Private,305676,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,22818,1242,13,United-States,<=50K
46,Private,537689,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,White,Male,61577,1567,23,Vietnam,<=50K
37,Local-gov,392778,10th,12,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,42570,1894,18,Honduras,<=50K
30,Private,381059,Bachelors,11,Married-civ-spouse,Sales,Husband,Black,Male,28982,2992,49,United-States,<=50K
24,Private,521797,Doctorate,12,Married-civ-spouse,Sales,Husband,Black,Male,32038,4267,23,United-States,<=50K
88,State-gov,1485429,5th-6th,1,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,99961,4315,98,Japan,>50K
84,Without-pay,1438012,5th-6th,1,Married-AF-spouse,Protective-serv,Other-relative,White,Female,99010,3934,91,Columbia,>50K
57,Federal-gov,729359,HS-grad,5,Never-married,Other-service,Own-child,White,Male,48188,2053,48,Cuba,>50K
89,State-gov,1480007,Assoc-acdm,1,Divorced,Prof-specialty,Unmarried,White,Female,99800,4348,98,Peru,>50K
29,Private,428652,Masters,7,Never-married,Other-service,Wife,White,Male,46158,912,32,Philippines,<=50K
76,Federal-gov,1261680,HS-grad,5,Never-married,Prof-specialty,Not-in-family,White,Female,75920,2716,77,Cambodia,>50K
24,Private,281048,Some-college,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12960,203,21,Dominican-Republic,<=50K
29,Private,472464,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,20939,554,43,Philippines,<=50K
62,Private,550545,Masters,8,Married-civ-spouse,Sales,Husband,Black,Male,42164,2474,14,United-States,<=50K
56,Self-emp-not-inc,1325228,5th-6th,5,Divorced,Transport-moving,Unmarried,White,Female,95436,1680,64,Iran,<=50K
30,Private,272245,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,28206,1630,36,Philippines,<=50K
89,Federal-gov,1478525,Assoc-acdm,1,Separated,Prof-specialty,Unmarried,White,Female,97141,4333,97,China,>50K
61,State-gov,1095576,11th,3,Divorced,Prof-specialty,Unmarried,White,Female,91643,3334,66,Germany,<=50K
89,State-gov,1490381,10th,1,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,99998,4355,98,China,>50K
36,Private,429813,Masters,12,Married-civ-spouse,Sales,Own-child,White,Male,12679,1175,39,Canada,<=50K
89,State-gov,1490303,Preschool,1,Widowed,Prof-specialty,Wife,Other,Female,99933,4334,98,Laos,>50K
89,Self-emp-inc,1490395,12th,1,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,99986,4346,98,Jamaica,>50K
27,Private,306689,HS-grad,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,18129,2272,11,United-States,<=50K
53,Federal-gov,241290,Bachelors,11,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,37691,4352,37,United-States,>50K
43,State-gov,555279,Masters,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,51479,735,52,Puerto-Rico,<=50K
41,Federal-gov,1058306,12th,7,Married-civ-spouse,Sales,Own-child,White,Male,31307,1813,62,India,>50K
40,Private,454340,Some-college,13,Never-married,Exec-managerial,Unmarried,White,Male,28477,1420,28,Dominican-Republic,<=50K
24,Private,271498,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,25895,290,8,Dominican-Republic,<=50K
