age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,684373,10th,13,Married-AF-spouse,Other-service,Husband,White,Female,35045,628,29,Iran,>50K
63,Self-emp-inc,885697,10th,7,Never-married,Handlers-cleaners,Unmarried,White,Female,17887,199,44,Trinadad&Tobago,>50K
36,State-gov,389964,Bachelors,12,Separated,Armed-Forces,Unmarried,White,Male,57292,1192,43,Taiwan,>50K
63,State-gov,814775,5th-6th,13,Never-married,Protective-serv,Own-child,Black,Male,73650,3219,31,France,<=50K
71,Private,206742,9th,2,Married-civ-spouse,Other-service,Husband,White,Female,84920,2477,61,Honduras,>50K
56,Self-emp-not-inc,1031700,Preschool,12,Divorced,Handlers-cleaners,Husband,Other,Female,36637,1525,73,Vietnam,>50K
46,Without-pay,947220,Some-college,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,13038,3349,80,China,>50K
30,Federal-gov,991882,11th,1,Never-married,Armed-Forces,Own-child,Other,Male,27174,696,92,France,<=50K
60,Local-gov,699027,11th,2,Never-married,Prof-specialty,Unmarried,Black,Male,55307,416,76,Yugoslavia,<=50K
82,Self-emp-inc,381139,Masters,14,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,68600,4001,32,Philippines,<=50K
52,State-gov,1285474,HS-grad,4,Married-civ-spouse,Armed-Forces,Husband,White,Male,95056,1633,12,Cambodia,>50K
82,Local-gov,307729,12th,14,Widowed,Sales,Not-in-family,White,Female,46874,245,72,Germany,<=50K
78,Self-emp-not-inc,520214,5th-6th,10,Separated,Exec-managerial,Not-in-family,White,Male,95765,1504,13,Poland,<=50K
52,Local-gov,946935,12th,14,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,70526,3766,27,France,>50K
47,Federal-gov,338663,Prof-school,11,Separated,Handlers-cleaners,Wife,White,Female,45852,1277,87,Iran,>50K
32,Private,1457424,Bachelors,1,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,33864,161,98,Hong,<=50K
76,Self-emp-not-inc,998108,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,40525,1189,20,Philippines,<=50K
31,Self-emp-not-inc,1444375,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,86478,2845,46,Peru,<=50K
36,Self-emp-not-inc,203331,12th,14,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,55406,3249,81,Iran,>50K
71,Private,705704,7th-8th,10,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Female,49731,388,82,Iran,<=50K
66,Self-emp-not-inc,360317,9th,7,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,32808,412,33,Poland,>50K
46,Private,1092705,7th-8th,9,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Female,11206,3198,98,Poland,>50K
37,Federal-gov,1354148,Some-college,7,Never-married,Prof-specialty,Husband,Other,Male,17027,636,93,France,>50K
44,Self-emp-not-inc,1237891,Some-college,14,Divorced,Farming-fishing,Not-in-family,White,Male,45432,3486,10,Canada,>50K
63,Self-emp-inc,570300,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,72730,2911,75,Vietnam,>50K
44,Private,457299,Assoc-voc,3,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Male,55530,1048,90,Yugoslavia,<=50K
66,State-gov,833144,Assoc-acdm,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,48506,1882,53,South,>50K
51,Private,1360369,Some-college,3,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Male,38197,3001,90,Poland,<=50K
88,Private,1174965,Prof-school,5,Married-AF-spouse,Other-service,Husband,White,Female,92412,2064,85,Ecuador,<=50K
30,Self-emp-not-inc,1091801,1st-4th,1,Widowed,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,16233,632,75,Nicaragua,<=50K
62,Self-emp-not-inc,220813,5th-6th,11,Married-civ-spouse,Priv-house-serv,Own-child,Other,Male,24633,1525,15,Scotland,>50K
44,Self-emp-not-inc,168710,11th,11,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,40176,1275,60,Italy,>50K
37,Private,1167118,Assoc-acdm,3,Separated,Other-service,Unmarried,Other,Male,76781,2816,82,Yugoslavia,<=50K
19,Local-gov,752303,Doctorate,4,Married-civ-spouse,Other-service,Not-in-family,White,Male,50476,2008,31,Greece,<=50K
79,Self-emp-inc,1357012,HS-grad,3,Widowed,Handlers-cleaners,Other-relative,White,Male,43569,803,81,Portugal,<=50K
82,Self-emp-inc,1230260,10th,4,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,21808,114,41,Scotland,>50K
72,Private,1065201,Prof-school,3,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Female,14878,1554,59,Poland,>50K
23,Private,1185944,Bachelors,9,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,10106,1558,29,Iran,<=50K
82,State-gov,702772,Preschool,3,Married-AF-spouse,Exec-managerial,Unmarried,Other,Female,31827,1156,79,Poland,>50K
67,Federal-gov,1143895,Some-college,5,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,13178,2993,50,France,<=50K
52,Self-emp-inc,1476010,5th-6th,12,Divorced,Other-service,Not-in-family,White,Male,13006,1139,11,Portugal,<=50K
62,Federal-gov,640999,Assoc-acdm,1,Married-spouse-absent,Other-service,Own-child,White,Female,67633,800,96,Mexico,<=50K
33,Self-emp-not-inc,364951,Preschool,2,Widowed,Sales,Other-relative,Black,Female,57029,2608,88,Italy,>50K
24,Federal-gov,1282536,Assoc-acdm,4,Married-civ-spouse,Priv-house-serv,Own-child,Other,Male,64522,2116,42,France,<=50K
42,Private,1225011,7th-8th,4,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,63786,3726,84,Iran,<=50K
26,Self-emp-not-inc,552841,7th-8th,13,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,10726,1413,29,Canada,<=50K
60,State-gov,508270,10th,13,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,81329,1740,58,Honduras,>50K
62,Local-gov,483727,1st-4th,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Female,8882,2848,48,Iran,>50K
57,Private,1376413,5th-6th,6,Married-spouse-absent,Protective-serv,Own-child,Other,Male,12555,1575,66,Philippines,>50K
69,Self-emp-not-inc,316705,5th-6th,3,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,32895,1458,37,Cuba,>50K
65,Local-gov,470912,11th,9,Never-married,Adm-clerical,Husband,Black,Male,60126,2955,71,El-Salvador,>50K
73,Private,539281,Assoc-voc,5,Divorced,Other-service,Unmarried,Other,Female,21920,542,74,Puerto-Rico,<=50K
36,Local-gov,1187189,1st-4th,2,Divorced,Armed-Forces,Wife,White,Male,72225,1367,42,Greece,<=50K
53,Local-gov,1473258,10th,9,Divorced,Farming-fishing,Husband,White,Female,2765,1957,15,Cuba,<=50K
46,State-gov,1349010,Assoc-voc,11,Never-married,Prof-specialty,Husband,Black,Male,14113,1397,56,South,>50K
20,Self-emp-inc,474283,12th,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,36806,1059,29,United-States,>50K
70,Private,1198732,Preschool,8,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,59029,2753,83,Nicaragua,>50K
58,Self-emp-not-inc,690990,Preschool,13,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,52562,1805,71,Guatemala,>50K
48,State-gov,757857,Some-college,6,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,70296,2101,27,Vietnam,>50K
20,Self-emp-not-inc,1043191,Some-college,11,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,52966,3081,70,Cambodia,<=50K
84,State-gov,1141252,Prof-school,4,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,69401,3847,45,India,>50K
41,Private,217356,Assoc-acdm,4,Never-married,Sales,Unmarried,Other,Male,23767,3668,90,France,<=50K
23,Self-emp-not-inc,1447202,Prof-school,9,Never-married,Prof-specialty,Husband,Other,Male,1451,309,83,England,>50K
62,Self-emp-not-inc,1211865,Prof-school,2,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,28228,2380,94,Poland,<=50K
51,Private,381224,Some-college,2,Widowed,Transport-moving,Other-relative,Other,Male,57503,1590,94,Yugoslavia,<=50K
30,Self-emp-inc,1376004,5th-6th,10,Separated,Other-service,Not-in-family,White,Male,2981,1035,55,Dominican-Republic,<=50K
52,Local-gov,1064942,9th,10,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,9294,1395,3,Cuba,>50K
17,State-gov,347392,12th,14,Separated,Farming-fishing,Not-in-family,Black,Male,35519,2657,8,Cambodia,>50K
42,Private,111986,Masters,9,Never-married,Sales,Husband,Black,Female,86033,557,74,France,>50K
51,Without-pay,908938,5th-6th,14,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12624,826,56,South,>50K
24,Federal-gov,1322486,Assoc-voc,11,Widowed,Sales,Not-in-family,Black,Male,7743,1663,38,Vietnam,>50K
88,Self-emp-inc,140509,Prof-school,8,Never-married,Craft-repair,Unmarried,Black,Male,17579,3056,64,Mexico,>50K
28,Self-emp-inc,128455,Bachelors,10,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,54759,1513,31,Outlying-US(Guam-USVI-etc),>50K
73,Federal-gov,277030,1st-4th,8,Separated,Protective-serv,Own-child,White,Male,24431,1349,65,Canada,>50K
36,Local-gov,324605,Assoc-acdm,15,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,14631,594,5,Japan,>50K
88,Self-emp-inc,312129,11th,5,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,24016,2135,39,Taiwan,>50K
62,Self-emp-inc,1135152,Masters,8,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Male,60954,3061,25,Dominican-Republic,<=50K
82,Federal-gov,87607,Assoc-voc,4,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,23901,992,26,Laos,<=50K
48,State-gov,725359,Prof-school,6,Married-AF-spouse,Exec-managerial,Unmarried,Other,Male,58826,1396,89,Portugal,>50K
27,Federal-gov,220348,11th,14,Separated,Handlers-cleaners,Husband,White,Male,49035,2543,57,Ireland,>50K
57,Local-gov,992293,5th-6th,1,Married-AF-spouse,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,12277,531,96,Hungary,<=50K
76,Federal-gov,479994,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,50511,2429,17,Yugoslavia,>50K
74,Self-emp-not-inc,1297686,Preschool,3,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,95018,1304,11,Peru,<=50K
64,Local-gov,353022,HS-grad,6,Married-AF-spouse,Tech-support,Unmarried,Other,Female,12396,734,45,Laos,>50K
82,State-gov,1178752,Assoc-voc,7,Widowed,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,21960,504,94,Vietnam,>50K
43,Self-emp-not-inc,352888,11th,1,Never-married,Priv-house-serv,Unmarried,Other,Female,17816,2461,68,El-Salvador,>50K
54,Self-emp-not-inc,299749,5th-6th,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,6876,260,50,Honduras,>50K
19,Self-emp-inc,412764,11th,10,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,38622,433,34,Nicaragua,>50K
86,Private,772535,Masters,11,Separated,Machine-op-inspct,Husband,Black,Male,65635,1687,79,Jamaica,>50K
47,Self-emp-not-inc,1003621,9th,11,Married-civ-spouse,Exec-managerial,Husband,Black,Female,65358,120,45,France,>50K
31,Self-emp-inc,585191,9th,6,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,71651,1162,82,Philippines,>50K
34,Local-gov,1134340,Preschool,2,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,31528,982,80,Scotland,>50K
78,Private,1238725,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,15026,2454,31,Jamaica,<=50K
62,Self-emp-not-inc,996049,Masters,3,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,7118,582,81,Portugal,>50K
35,Local-gov,1257985,1st-4th,2,Married-AF-spouse,Sales,Unmarried,White,Male,19109,823,80,Yugoslavia,<=50K
70,Self-emp-not-inc,1208667,11th,8,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,3249,3724,62,Outlying-US(Guam-USVI-etc),>50K
65,State-gov,224779,HS-grad,8,Separated,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,7222,2013,33,United-States,<=50K
75,Self-emp-not-inc,66232,12th,8,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,42697,110,56,Poland,>50K
54,Federal-gov,912078,Some-college,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,73958,3870,72,El-Salvador,>50K
58,Local-gov,1245754,Preschool,2,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,47838,1014,63,Honduras,<=50K
35,Private,1313389,1st-4th,4,Married-AF-spouse,Other-service,Not-in-family,Other,Male,6082,1116,32,England,<=50K
60,Local-gov,1297224,1st-4th,5,Never-married,Prof-specialty,Not-in-family,White,Male,21991,1581,14,Mexico,<=50K
78,Private,240577,5th-6th,13,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Male,34788,713,41,Trinadad&Tobago,<=50K
87,Local-gov,960008,Prof-school,6,Separated,Other-service,Unmarried,White,Female,23647,71,85,United-States,<=50K
32,Private,1150149,9th,12,Married-AF-spouse,Other-service,Not-in-family,White,Female,40392,1952,77,Cuba,>50K
39,Private,1059180,9th,1,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Male,59269,970,95,Guatemala,>50K
64,Private,334684,HS-grad,6,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,93071,160,98,Japan,<=50K
31,Federal-gov,228746,11th,9,Never-married,Exec-managerial,Not-in-family,White,Female,29517,229,56,Dominican-Republic,>50K
72,Without-pay,1189448,10th,1,Widowed,Sales,Husband,Asian-Pac-Islander,Male,19652,2233,73,Thailand,>50K
86,State-gov,874856,1st-4th,5,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,45096,1807,88,El-Salvador,>50K
64,Federal-gov,420257,Bachelors,13,Separated,Tech-support,Unmarried,White,Male,97204,3542,49,Canada,<=50K
44,Local-gov,1378297,Assoc-acdm,1,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,28283,2029,77,Honduras,<=50K
67,Private,1291501,Doctorate,1,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Male,8307,3387,89,United-States,<=50K
52,Local-gov,847178,Preschool,8,Divorced,Sales,Not-in-family,Black,Male,969,2270,6,Mexico,<=50K
86,Federal-gov,1125756,HS-grad,13,Separated,Craft-repair,Husband,White,Male,26706,501,5,Guatemala,>50K
19,Local-gov,107065,12th,1,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Female,57178,3960,50,El-Salvador,<=50K
27,Self-emp-not-inc,1114507,5th-6th,9,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,59560,2781,12,Philippines,>50K
40,Self-emp-inc,1326517,1st-4th,9,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,19933,2278,15,England,<=50K
32,Private,309615,Some-college,2,Married-spouse-absent,Other-service,Own-child,Other,Female,16309,1716,90,Trinadad&Tobago,<=50K
88,Self-emp-not-inc,918230,10th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,19706,2917,6,Vietnam,>50K
48,Private,1060333,5th-6th,6,Widowed,Protective-serv,Unmarried,Other,Female,25021,2719,85,Trinadad&Tobago,>50K
61,Federal-gov,562133,Bachelors,12,Separated,Craft-repair,Own-child,White,Female,74065,2618,3,United-States,<=50K
75,Federal-gov,664812,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,74163,97,18,Guatemala,>50K
21,Self-emp-not-inc,867576,10th,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37607,39,1,Haiti,>50K
47,State-gov,558693,HS-grad,4,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,76218,4045,67,Jamaica,<=50K
76,Self-emp-inc,1275481,HS-grad,10,Separated,Farming-fishing,Wife,White,Male,82414,1440,11,Laos,>50K
35,Federal-gov,829192,Masters,11,Separated,Craft-repair,Not-in-family,White,Female,48864,818,31,Cambodia,<=50K
75,Self-emp-not-inc,825252,Doctorate,4,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,16465,4077,41,Peru,>50K
57,Self-emp-not-inc,1083829,11th,4,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,42700,1094,67,Nicaragua,<=50K
49,Self-emp-not-inc,615566,Masters,4,Never-married,Sales,Husband,Other,Male,18748,68,94,Dominican-Republic,>50K
73,Private,938650,Some-college,8,Separated,Protective-serv,Other-relative,Other,Female,70678,1369,50,United-States,<=50K
58,Local-gov,578419,9th,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,33301,1991,92,United-States,<=50K
71,Self-emp-inc,396620,11th,7,Separated,Handlers-cleaners,Husband,White,Male,76500,1726,39,Ecuador,>50K
38,Self-emp-not-inc,776793,Bachelors,3,Separated,Adm-clerical,Husband,Other,Female,84946,3820,76,Honduras,<=50K
52,State-gov,1295713,Some-college,6,Married-civ-spouse,Other-service,Husband,Other,Male,35182,3257,86,Canada,<=50K
21,Federal-gov,1177872,1st-4th,7,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,11324,917,84,United-States,<=50K
79,Self-emp-not-inc,472550,10th,3,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,38236,35,45,Philippines,>50K
38,Local-gov,734006,Assoc-acdm,1,Divorced,Machine-op-inspct,Unmarried,Other,Male,22040,261,70,Mexico,>50K
65,Private,775833,Assoc-voc,5,Married-spouse-absent,Craft-repair,Husband,Other,Male,81141,3349,94,Hungary,>50K
27,Federal-gov,258794,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,50475,3299,43,Ecuador,<=50K
73,Local-gov,511458,5th-6th,8,Married-civ-spouse,Sales,Not-in-family,White,Female,33174,800,85,Cuba,>50K
53,Self-emp-inc,185675,Assoc-voc,13,Never-married,Handlers-cleaners,Husband,Other,Female,58480,96,69,Philippines,>50K
28,Self-emp-inc,374865,1st-4th,4,Married-AF-spouse,Transport-moving,Husband,White,Female,65080,3475,10,India,>50K
72,Private,443840,Doctorate,4,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,34781,1969,46,United-States,<=50K
61,Local-gov,970843,Bachelors,14,Divorced,Sales,Own-child,White,Male,58109,244,6,Scotland,<=50K
58,Without-pay,1015049,Some-college,11,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,25261,3735,14,Vietnam,<=50K
42,Self-emp-not-inc,463124,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,24304,2924,33,Scotland,>50K
59,Private,668329,Assoc-voc,3,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,63279,3433,90,Jamaica,>50K
24,Self-emp-inc,1283057,9th,6,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,35395,947,61,Trinadad&Tobago,<=50K
77,Local-gov,723371,11th,9,Separated,Other-service,Husband,Asian-Pac-Islander,Female,14344,280,53,Puerto-Rico,>50K
54,State-gov,1298445,1st-4th,10,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,55405,4072,77,Columbia,>50K
23,Local-gov,1304474,12th,11,Married-AF-spouse,Armed-Forces,Husband,White,Female,54022,2866,53,Portugal,>50K
41,State-gov,806172,Doctorate,6,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,22514,1785,47,Yugoslavia,<=50K
78,Local-gov,802469,12th,4,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,45783,4034,10,Greece,<=50K
51,Private,931465,9th,1,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,25140,3013,52,Iran,<=50K
73,Self-emp-inc,831908,Prof-school,1,Married-AF-spouse,Other-service,Other-relative,Black,Male,76172,1109,48,Canada,>50K
80,Self-emp-inc,753707,Doctorate,2,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Male,21168,423,91,South,<=50K
52,Federal-gov,454843,5th-6th,13,Married-civ-spouse,Farming-fishing,Husband,Other,Male,58925,2669,4,Puerto-Rico,>50K
62,Self-emp-not-inc,1412408,Some-college,11,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,39132,3139,81,China,<=50K
21,Private,1386531,Prof-school,13,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,29330,3912,47,Cambodia,<=50K
43,Self-emp-not-inc,888073,11th,3,Married-AF-spouse,Armed-Forces,Husband,Black,Female,8167,2976,63,Thailand,>50K
19,Without-pay,1198541,Bachelors,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,85672,761,29,Cuba,>50K
22,Without-pay,512753,Assoc-voc,4,Divorced,Armed-Forces,Not-in-family,White,Male,65769,1893,65,Portugal,>50K
82,Private,1273294,Prof-school,14,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,53375,2880,4,Yugoslavia,<=50K
83,Private,869283,1st-4th,12,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,40448,2199,11,Guatemala,>50K
57,Local-gov,357723,Assoc-acdm,3,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Female,22834,150,82,Jamaica,>50K
76,Self-emp-not-inc,91184,Bachelors,5,Divorced,Sales,Own-child,White,Male,21313,3203,72,Trinadad&Tobago,<=50K
20,State-gov,1033600,12th,14,Divorced,Farming-fishing,Not-in-family,White,Male,50037,2035,55,Honduras,>50K
88,Private,933061,Prof-school,5,Married-AF-spouse,Tech-support,Husband,Other,Male,24691,2557,90,Philippines,>50K
45,Self-emp-not-inc,1353471,11th,5,Widowed,Prof-specialty,Husband,Other,Female,24077,2734,89,Peru,>50K
75,Self-emp-not-inc,1191272,9th,4,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,27425,3979,90,El-Salvador,<=50K
83,State-gov,307278,11th,4,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,42672,297,28,Italy,>50K
71,Self-emp-not-inc,389846,5th-6th,10,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,22948,767,96,Vietnam,>50K
35,Self-emp-not-inc,54961,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,88150,878,5,Canada,>50K
87,State-gov,893106,1st-4th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,94976,2026,3,China,>50K
85,Federal-gov,436144,7th-8th,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,54792,4131,77,France,>50K
28,Local-gov,1427594,HS-grad,11,Never-married,Armed-Forces,Husband,White,Female,12768,279,58,China,<=50K
45,Federal-gov,1256190,10th,6,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,19405,2236,43,South,<=50K
76,Self-emp-not-inc,1341664,7th-8th,14,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,6263,2493,83,Ireland,<=50K
65,Federal-gov,1285728,9th,2,Separated,Sales,Husband,White,Female,43738,342,79,Yugoslavia,<=50K
53,Local-gov,672818,Assoc-acdm,2,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,30227,1276,31,Honduras,<=50K
30,Local-gov,1091122,11th,7,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Female,44356,2792,48,El-Salvador,>50K
37,Private,1190214,Assoc-acdm,9,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,4458,2868,81,United-States,<=50K
73,Self-emp-inc,309134,11th,13,Married-civ-spouse,Tech-support,Wife,Black,Male,73129,4113,40,El-Salvador,>50K
46,Private,1075280,Bachelors,4,Separated,Armed-Forces,Other-relative,White,Female,16151,1768,89,Cuba,<=50K
23,Federal-gov,961806,Preschool,1,Widowed,Other-service,Own-child,White,Female,47088,3471,80,El-Salvador,>50K
79,Self-emp-inc,28323,Masters,15,Never-married,Prof-specialty,Wife,Black,Female,42150,3024,28,South,>50K
56,State-gov,1074822,10th,3,Never-married,Protective-serv,Unmarried,Other,Male,58184,403,43,Hong,>50K
75,State-gov,853716,5th-6th,11,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,72894,713,68,Cuba,>50K
62,State-gov,525676,1st-4th,2,Married-AF-spouse,Prof-specialty,Wife,Other,Female,39283,4052,34,Mexico,>50K
50,State-gov,1401799,HS-grad,10,Separated,Handlers-cleaners,Unmarried,White,Male,83342,1998,39,Vietnam,>50K
27,Local-gov,1211569,Some-college,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,59429,1072,9,Ireland,>50K
37,Federal-gov,938056,11th,5,Divorced,Transport-moving,Own-child,White,Female,33994,2000,8,Jamaica,<=50K
81,Federal-gov,1222541,Doctorate,4,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,8595,338,79,United-States,<=50K
26,Federal-gov,622541,1st-4th,7,Divorced,Transport-moving,Wife,Black,Female,54014,1299,11,Hungary,>50K
89,State-gov,501998,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,81785,4326,23,Jamaica,>50K
58,Federal-gov,486977,Some-college,12,Divorced,Armed-Forces,Unmarried,Other,Female,80550,2457,73,England,>50K
74,Self-emp-not-inc,1094988,Some-college,2,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,75963,4145,37,Ecuador,<=50K
40,Local-gov,1210860,Assoc-acdm,8,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,36106,1741,84,Honduras,>50K
43,Local-gov,44611,10th,4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,68077,2674,46,Haiti,>50K
76,Self-emp-inc,814963,7th-8th,3,Married-spouse-absent,Other-service,Own-child,Black,Male,62939,2224,93,Nicaragua,<=50K
44,Private,1268581,Assoc-acdm,8,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,16654,561,96,Honduras,<=50K
22,State-gov,596893,HS-grad,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,62758,1814,49,Columbia,>50K
47,Federal-gov,171151,Bachelors,4,Married-AF-spouse,Transport-moving,Own-child,White,Male,92498,1173,9,Mexico,<=50K
34,Federal-gov,622304,Assoc-acdm,9,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,73271,859,18,Iran,<=50K
27,Federal-gov,92317,Doctorate,2,Separated,Other-service,Own-child,White,Male,44479,1932,25,Cuba,>50K
76,Private,1285777,1st-4th,3,Married-spouse-absent,Sales,Unmarried,White,Male,7411,3969,34,Mexico,<=50K
81,Local-gov,516853,11th,5,Never-married,Exec-managerial,Not-in-family,White,Male,66160,203,14,Honduras,<=50K
