age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Private,1461348,Prof-school,1,Never-married,Priv-house-serv,Own-child,Other,Female,99075,4202,87,Ecuador,<=50K
32,Without-pay,313768,HS-grad,15,Divorced,Prof-specialty,Husband,White,Female,20230,1008,75,Haiti,>50K
78,Self-emp-inc,387510,Preschool,9,Married-civ-spouse,Other-service,Not-in-family,Other,Male,62222,2025,59,Cambodia,>50K
60,Private,686110,Preschool,7,Never-married,Prof-specialty,Husband,White,Male,49320,1311,23,Honduras,<=50K
85,Private,1411039,HS-grad,1,Never-married,Armed-Forces,Own-child,Black,Female,94142,4245,97,Peru,>50K
28,Local-gov,346675,Some-college,14,Divorced,Adm-clerical,Husband,White,Female,35621,1401,66,United-States,<=50K
33,Self-emp-not-inc,310213,Some-college,15,Divorced,Craft-repair,Not-in-family,White,Male,24630,1349,33,United-States,<=50K
67,Private,992167,9th,4,Never-married,Machine-op-inspct,Unmarried,White,Male,52696,2201,51,Scotland,<=50K
86,Private,1368980,Assoc-acdm,1,Never-married,Exec-managerial,Other-relative,Black,Female,79080,2287,92,Columbia,>50K
89,Local-gov,1469015,5th-6th,1,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,99659,4326,96,Columbia,>50K
45,Self-emp-inc,298465,Some-college,13,Never-married,Adm-clerical,Unmarried,White,Male,8116,1006,10,Outlying-US(Guam-USVI-etc),<=50K
66,Local-gov,918594,11th,8,Widowed,Prof-specialty,Husband,White,Male,82186,2713,39,Greece,<=50K
77,Private,1162134,Assoc-voc,6,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,86437,3275,63,United-States,<=50K
66,Self-emp-not-inc,375908,11th,10,Married-civ-spouse,Craft-repair,Own-child,Black,Male,32810,1183,61,United-States,>50K
89,Private,1490021,5th-6th,1,Separated,Machine-op-inspct,Unmarried,Other,Female,99989,4353,98,South,>50K
58,Federal-gov,651434,HS-grad,14,Married-civ-spouse,Other-service,Wife,White,Male,29685,1417,66,United-States,>50K
52,Private,399655,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,36772,1272,9,Portugal,<=50K
27,Local-gov,153180,Bachelors,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24502,1044,10,United-States,<=50K
82,State-gov,930067,11th,6,Married-spouse-absent,Prof-specialty,Husband,Other,Female,94622,2485,71,Hong,>50K
24,Self-emp-not-inc,474663,Bachelors,10,Never-married,Adm-clerical,Wife,White,Male,24436,716,6,Thailand,<=50K
56,State-gov,929799,11th,10,Separated,Prof-specialty,Not-in-family,White,Male,73154,1262,33,Taiwan,<=50K
30,Private,234456,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,20408,665,18,United-States,<=50K
41,Local-gov,313998,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,24286,669,20,United-States,<=50K
39,Self-emp-not-inc,278468,11th,12,Married-spouse-absent,Craft-repair,Unmarried,White,Male,36744,529,21,United-States,<=50K
35,Self-emp-not-inc,400670,Some-college,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,11142,617,17,United-States,>50K
32,Private,428553,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,33427,2019,27,Taiwan,<=50K
37,Self-emp-not-inc,391912,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,19906,708,4,Italy,<=50K
78,Private,901210,11th,7,Divorced,Prof-specialty,Not-in-family,White,Male,93286,3277,33,Puerto-Rico,<=50K
58,Private,737193,HS-grad,7,Married-civ-spouse,Sales,Not-in-family,White,Female,37009,1637,39,Poland,<=50K
47,Local-gov,303947,HS-grad,14,Never-married,Adm-clerical,Husband,White,Male,20967,2002,51,Nicaragua,<=50K
22,Self-emp-not-inc,226419,Some-college,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18984,1217,11,United-States,<=50K
51,Federal-gov,501411,Some-college,13,Widowed,Exec-managerial,Own-child,White,Male,32622,1057,38,United-States,<=50K
25,Local-gov,235478,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,12075,754,13,United-States,<=50K
45,Self-emp-inc,781090,Some-college,12,Married-spouse-absent,Armed-Forces,Wife,Black,Male,68204,1324,59,Columbia,>50K
34,Self-emp-inc,277086,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,30099,1717,23,Vietnam,<=50K
28,Local-gov,334524,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,24330,485,12,United-States,<=50K
86,Private,855505,Some-college,2,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,36036,770,84,Dominican-Republic,>50K
89,Private,1489704,Masters,1,Married-AF-spouse,Farming-fishing,Husband,Other,Female,99961,4353,98,Italy,>50K
33,Private,227437,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Male,13105,468,10,United-States,<=50K
27,Private,255989,Bachelors,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,10504,731,10,Peru,<=50K
59,Self-emp-inc,520692,Some-college,14,Separated,Prof-specialty,Unmarried,Black,Female,69117,2647,56,United-States,>50K
68,Self-emp-inc,921682,HS-grad,12,Never-married,Transport-moving,Husband,Other,Male,58133,1930,71,United-States,<=50K
69,Private,1071585,9th,6,Married-spouse-absent,Farming-fishing,Own-child,Black,Female,54031,2253,89,Ecuador,<=50K
43,Self-emp-not-inc,848153,Some-college,12,Widowed,Exec-managerial,Unmarried,White,Male,46276,2124,18,United-States,<=50K
30,Self-emp-not-inc,254776,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,12624,1082,18,United-States,<=50K
46,Private,475511,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,46179,1362,22,Yugoslavia,<=50K
27,Private,246856,Bachelors,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,16174,880,6,United-States,<=50K
52,Self-emp-inc,396222,11th,13,Divorced,Sales,Husband,White,Female,50730,1628,65,Puerto-Rico,>50K
71,Self-emp-not-inc,711420,11th,9,Never-married,Sales,Not-in-family,Other,Female,71247,2680,78,Thailand,>50K
81,Private,899542,Bachelors,4,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,55492,2778,88,Iran,<=50K
79,Self-emp-not-inc,1025577,HS-grad,6,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,90145,1503,87,Haiti,>50K
65,Self-emp-inc,718909,HS-grad,7,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,46905,1741,79,Dominican-Republic,>50K
87,Private,1332143,7th-8th,1,Married-AF-spouse,Handlers-cleaners,Unmarried,Black,Female,95907,4152,89,Scotland,>50K
55,Local-gov,624887,11th,15,Never-married,Prof-specialty,Unmarried,Other,Male,27709,1486,27,Dominican-Republic,>50K
69,Self-emp-inc,500026,Some-college,6,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,52709,2108,55,Outlying-US(Guam-USVI-etc),>50K
39,State-gov,254187,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,15997,1762,20,Portugal,>50K
54,Private,719761,9th,4,Married-AF-spouse,Exec-managerial,Unmarried,Black,Male,38581,1098,56,Honduras,<=50K
28,Self-emp-not-inc,547192,HS-grad,14,Never-married,Protective-serv,Other-relative,Black,Male,23323,752,27,United-States,<=50K
75,Private,1405322,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,95133,3434,94,Laos,>50K
26,Self-emp-inc,283303,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,21526,780,15,Thailand,<=50K
64,State-gov,981317,Doctorate,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,82071,2163,75,Columbia,<=50K
68,Local-gov,362683,11th,11,Divorced,Adm-clerical,Not-in-family,White,Male,37539,1714,86,Vietnam,>50K
39,Self-emp-not-inc,531410,1st-4th,10,Divorced,Prof-specialty,Husband,White,Male,23724,1784,26,Vietnam,<=50K
24,Private,214627,Some-college,12,Married-civ-spouse,Sales,Wife,White,Male,12257,909,7,Puerto-Rico,<=50K
84,Without-pay,1216802,Assoc-voc,1,Married-AF-spouse,Priv-house-serv,Husband,Other,Male,76460,3176,96,Guatemala,>50K
35,Private,748413,Assoc-voc,7,Never-married,Adm-clerical,Other-relative,White,Male,41768,2225,40,Honduras,<=50K
74,Private,923385,Bachelors,3,Widowed,Farming-fishing,Own-child,Black,Female,40110,1715,85,China,<=50K
30,Federal-gov,371832,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,13934,910,14,United-States,<=50K
30,Without-pay,278276,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,37719,635,81,Outlying-US(Guam-USVI-etc),<=50K
26,Self-emp-inc,288665,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,12050,827,24,Puerto-Rico,<=50K
89,State-gov,1290488,Doctorate,9,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,99490,4137,98,Haiti,>50K
83,Local-gov,1346184,Assoc-voc,5,Married-spouse-absent,Transport-moving,Husband,Other,Female,83459,3485,96,Italy,>50K
88,Private,1452125,Preschool,2,Divorced,Other-service,Unmarried,Black,Female,99242,3788,96,Canada,>50K
84,Private,730405,9th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,57751,2462,73,Columbia,<=50K
89,State-gov,1490317,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99994,4355,98,Vietnam,>50K
34,State-gov,629480,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,33555,1307,80,Haiti,>50K
86,State-gov,1315495,7th-8th,7,Married-AF-spouse,Tech-support,Not-in-family,Other,Female,98383,4279,97,Italy,>50K
36,Private,493047,9th,8,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,28580,1462,25,Hungary,<=50K
41,Private,491572,Bachelors,10,Never-married,Sales,Own-child,White,Male,31250,1154,8,Thailand,<=50K
43,Private,429382,Some-college,12,Never-married,Craft-repair,Own-child,Black,Male,19550,364,62,Columbia,>50K
87,Private,1089000,HS-grad,1,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,93545,3161,97,Guatemala,>50K
71,Local-gov,791215,11th,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,47526,2516,77,Hungary,<=50K
57,State-gov,679833,11th,8,Never-married,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,28895,1276,60,Canada,>50K
46,Private,972883,Some-college,6,Never-married,Sales,Not-in-family,Black,Female,47467,3065,44,Philippines,<=50K
89,Private,1486287,Preschool,1,Married-spouse-absent,Armed-Forces,Wife,Black,Female,99795,4338,98,Poland,>50K
46,Self-emp-not-inc,353800,Some-college,5,Married-spouse-absent,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,44479,1026,22,United-States,<=50K
73,State-gov,462886,11th,7,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,49689,1010,41,United-States,>50K
29,State-gov,282046,HS-grad,14,Never-married,Adm-clerical,Husband,White,Male,17136,775,17,Philippines,<=50K
50,Private,425607,Bachelors,7,Never-married,Craft-repair,Other-relative,White,Male,29757,427,19,United-States,<=50K
25,Federal-gov,308275,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,25610,807,11,United-States,<=50K
49,State-gov,330054,11th,11,Never-married,Sales,Husband,White,Male,38780,816,31,Outlying-US(Guam-USVI-etc),<=50K
43,State-gov,322721,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,17800,592,9,Vietnam,<=50K
89,State-gov,1451793,Assoc-voc,2,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,99196,4272,98,Vietnam,>50K
45,Private,575523,Masters,4,Never-married,Farming-fishing,Not-in-family,White,Female,46915,1837,30,Hungary,<=50K
36,Self-emp-inc,549857,HS-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,12595,1055,20,United-States,<=50K
37,Private,911861,Bachelors,7,Never-married,Craft-repair,Unmarried,White,Male,39825,2056,12,Portugal,<=50K
42,Federal-gov,278157,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,20410,593,21,Hungary,<=50K
88,Private,1461669,Masters,1,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,97781,4326,92,Portugal,>50K
65,Self-emp-not-inc,1174869,1st-4th,7,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,72449,3740,58,Japan,<=50K
40,Self-emp-inc,525925,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,28379,991,32,Taiwan,<=50K
89,Without-pay,1016165,11th,6,Never-married,Armed-Forces,Own-child,Black,Female,84438,2239,95,Columbia,>50K
88,Private,1404198,10th,4,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,95909,3549,96,Yugoslavia,>50K
73,Private,342892,Bachelors,7,Never-married,Protective-serv,Not-in-family,White,Female,65276,2747,37,Cambodia,<=50K
25,Self-emp-not-inc,376975,Bachelors,9,Never-married,Transport-moving,Husband,White,Male,38045,1614,20,Italy,<=50K
37,Private,924826,Some-college,4,Separated,Farming-fishing,Own-child,White,Male,51742,3061,31,Greece,<=50K
28,Local-gov,245399,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,13187,945,10,United-States,<=50K
59,Private,619923,Some-college,5,Married-civ-spouse,Protective-serv,Own-child,Black,Male,24104,2015,73,Outlying-US(Guam-USVI-etc),<=50K
89,Private,1489309,Prof-school,1,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,99815,4349,97,Guatemala,>50K
42,State-gov,543304,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,Black,Male,20133,798,21,United-States,>50K
28,Private,294489,Assoc-acdm,10,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,32557,1209,34,Portugal,>50K
66,Private,882334,9th,7,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,85734,3234,29,India,<=50K
71,State-gov,489036,HS-grad,6,Married-civ-spouse,Other-service,Not-in-family,Other,Male,50480,1431,11,Portugal,>50K
76,Private,517041,Prof-school,2,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,56426,1289,70,Outlying-US(Guam-USVI-etc),>50K
85,Private,613102,11th,4,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,55412,1727,62,Portugal,>50K
75,State-gov,1416677,Preschool,4,Separated,Prof-specialty,Husband,Black,Female,97237,3970,81,Peru,>50K
82,State-gov,1272252,HS-grad,5,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,75211,1827,62,Guatemala,>50K
52,Private,443426,Some-college,14,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,33166,1716,37,United-States,<=50K
80,State-gov,1312858,1st-4th,6,Married-spouse-absent,Prof-specialty,Husband,Other,Female,95907,3729,77,Guatemala,<=50K
88,Private,1423290,HS-grad,1,Married-spouse-absent,Craft-repair,Own-child,Black,Female,95368,4212,98,Ecuador,>50K
85,Private,652877,11th,6,Married-civ-spouse,Craft-repair,Wife,Black,Male,23725,1070,75,United-States,>50K
86,Federal-gov,1484728,Masters,1,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99260,4310,91,Italy,>50K
29,Private,239034,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,14252,321,12,United-States,<=50K
29,Federal-gov,425379,Some-college,13,Never-married,Adm-clerical,Husband,White,Male,61577,1472,31,Puerto-Rico,<=50K
29,Self-emp-not-inc,358510,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12992,1071,22,United-States,<=50K
30,Without-pay,441218,Bachelors,10,Divorced,Sales,Not-in-family,White,Male,25529,840,23,Hungary,<=50K
62,Federal-gov,780825,Bachelors,5,Never-married,Transport-moving,Husband,White,Male,58181,2933,39,Outlying-US(Guam-USVI-etc),<=50K
82,State-gov,1361666,7th-8th,2,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,97460,4176,93,Iran,>50K
85,Self-emp-not-inc,512404,11th,8,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,60286,1262,85,Columbia,>50K
38,Self-emp-not-inc,208809,Bachelors,15,Never-married,Transport-moving,Husband,White,Male,13740,1436,23,Outlying-US(Guam-USVI-etc),<=50K
21,Federal-gov,164654,Some-college,13,Married-civ-spouse,Sales,Own-child,White,Male,14254,1104,16,United-States,<=50K
54,Without-pay,572562,HS-grad,11,Never-married,Other-service,Husband,Black,Female,35648,2570,75,Vietnam,<=50K
62,State-gov,606899,Bachelors,12,Divorced,Tech-support,Not-in-family,White,Male,24201,1022,59,United-States,<=50K
38,Local-gov,427326,Some-college,12,Separated,Adm-clerical,Husband,White,Male,37387,1963,48,Haiti,<=50K
30,Self-emp-inc,385688,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,9625,634,6,United-States,<=50K
89,State-gov,1486647,12th,1,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99957,4354,98,France,>50K
88,Private,1482157,12th,1,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,99401,4268,97,El-Salvador,>50K
77,State-gov,539831,HS-grad,13,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,67028,1806,69,Portugal,>50K
50,State-gov,482735,11th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,37103,1252,28,United-States,<=50K
58,Private,992003,HS-grad,5,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,43688,2329,82,Outlying-US(Guam-USVI-etc),<=50K
32,Federal-gov,277576,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,14701,609,28,Portugal,>50K
88,State-gov,1315860,5th-6th,7,Divorced,Prof-specialty,Husband,Other,Female,98228,3704,93,Haiti,>50K
69,Private,687736,Some-college,10,Widowed,Craft-repair,Wife,Amer-Indian-Eskimo,Male,57598,1272,72,United-States,>50K
48,Private,439165,Bachelors,8,Never-married,Exec-managerial,Not-in-family,White,Male,19407,2154,27,Nicaragua,<=50K
81,Private,1455664,HS-grad,2,Never-married,Exec-managerial,Wife,Other,Female,82929,3697,80,Guatemala,>50K
50,Private,717292,Preschool,6,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,32802,1200,57,Guatemala,<=50K
46,State-gov,718226,9th,13,Never-married,Sales,Husband,White,Male,58125,1743,49,Iran,<=50K
89,Self-emp-not-inc,1475947,10th,1,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,99773,4308,97,Columbia,>50K
68,Without-pay,1438980,Prof-school,2,Married-spouse-absent,Farming-fishing,Wife,Other,Female,86000,4270,81,England,<=50K
86,Private,1066231,9th,2,Divorced,Exec-managerial,Other-relative,Black,Female,51356,2515,94,Guatemala,>50K
23,Self-emp-not-inc,818525,11th,11,Divorced,Craft-repair,Not-in-family,White,Male,49755,1574,38,Honduras,<=50K
29,Self-emp-not-inc,268315,HS-grad,12,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,19279,789,25,United-States,>50K
75,Private,996384,HS-grad,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,84980,2466,80,Ecuador,>50K
88,Private,1480499,Assoc-acdm,1,Widowed,Tech-support,Own-child,Black,Female,99504,4293,98,Poland,>50K
38,Self-emp-not-inc,339531,Prof-school,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,15016,1300,4,United-States,<=50K
89,Private,1489324,Assoc-acdm,1,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,99973,4354,98,Puerto-Rico,>50K
79,Private,1339736,Masters,3,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,86342,3623,83,Guatemala,<=50K
54,Private,522789,11th,7,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,74309,959,73,Columbia,>50K
43,Self-emp-inc,399320,Bachelors,12,Never-married,Craft-repair,Unmarried,White,Male,49910,1603,15,Outlying-US(Guam-USVI-etc),<=50K
46,Self-emp-not-inc,492985,Bachelors,12,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,44689,2109,34,Portugal,<=50K
57,Private,485826,Masters,7,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,31788,1122,63,Outlying-US(Guam-USVI-etc),<=50K
58,Self-emp-inc,466588,HS-grad,13,Divorced,Adm-clerical,Husband,White,Male,22433,908,15,Dominican-Republic,<=50K
41,Self-emp-not-inc,415455,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,17573,791,16,United-States,<=50K
40,Self-emp-inc,282427,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,14812,1159,39,Outlying-US(Guam-USVI-etc),<=50K
33,Local-gov,409497,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,White,Male,17694,2160,27,United-States,<=50K
88,Private,1482811,10th,1,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Female,98271,4316,97,Thailand,>50K
45,Federal-gov,425224,HS-grad,13,Divorced,Sales,Husband,White,Female,27597,925,18,United-States,<=50K
89,Private,1488082,Prof-school,1,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,99864,4328,98,Poland,>50K
76,Local-gov,684521,10th,9,Never-married,Exec-managerial,Own-child,Other,Female,57195,775,71,Honduras,>50K
86,State-gov,1350668,Preschool,7,Married-spouse-absent,Craft-repair,Wife,Black,Male,98441,3573,91,United-States,>50K
30,Without-pay,300812,Some-college,12,Never-married,Sales,Husband,White,Male,39469,794,16,Guatemala,<=50K
37,Federal-gov,321569,Some-college,6,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,18050,582,34,China,<=50K
45,Self-emp-not-inc,364474,Some-college,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,21069,1492,18,Philippines,<=50K
66,Local-gov,278564,7th-8th,14,Divorced,Sales,Husband,Black,Female,31050,2725,55,Cambodia,<=50K
78,Private,1267093,Preschool,6,Widowed,Farming-fishing,Wife,Black,Female,80677,4050,92,Taiwan,<=50K
89,Private,1477730,10th,1,Never-married,Protective-serv,Husband,Other,Female,99733,4254,96,Columbia,>50K
44,Private,452500,Bachelors,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,22473,618,30,United-States,<=50K
28,Federal-gov,179025,Some-college,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,15355,831,12,United-States,<=50K
85,Private,1334105,Assoc-voc,3,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,76503,2849,60,Philippines,<=50K
53,Federal-gov,902616,Some-college,13,Divorced,Prof-specialty,Wife,White,Male,25716,2129,37,United-States,>50K
24,Self-emp-not-inc,278524,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,13259,669,26,Puerto-Rico,<=50K
88,Private,1370284,Prof-school,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,92123,4060,88,China,>50K
57,State-gov,551449,11th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,33191,1261,76,United-States,<=50K
57,Private,943154,11th,5,Divorced,Prof-specialty,Husband,White,Female,71098,2889,66,Honduras,<=50K
33,Local-gov,488296,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,53422,2027,26,Vietnam,<=50K
89,Private,1478435,5th-6th,1,Separated,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,95047,4346,98,Italy,>50K
42,Federal-gov,214300,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,22271,849,16,United-States,<=50K
24,Without-pay,184358,11th,10,Divorced,Craft-repair,Not-in-family,White,Male,14356,1439,48,United-States,<=50K
87,Without-pay,1283511,Bachelors,4,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,89683,4092,95,Iran,>50K
84,Self-emp-inc,1411624,12th,2,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,98290,4303,88,Italy,>50K
46,State-gov,615061,Masters,11,Separated,Sales,Husband,White,Female,42315,1912,12,Hungary,<=50K
70,Local-gov,543278,Some-college,13,Never-married,Sales,Unmarried,White,Male,34764,990,25,United-States,<=50K
30,Self-emp-not-inc,280449,Bachelors,11,Never-married,Farming-fishing,Unmarried,White,Male,26162,920,24,United-States,<=50K
64,Self-emp-inc,250597,11th,13,Married-civ-spouse,Sales,Not-in-family,White,Male,21676,1031,35,Vietnam,<=50K
27,Self-emp-inc,415223,Some-college,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,17455,1613,24,United-States,>50K
85,State-gov,993570,11th,4,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,89511,2965,72,Outlying-US(Guam-USVI-etc),>50K
52,Private,544689,9th,7,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,71483,2541,25,Portugal,<=50K
56,Self-emp-not-inc,823905,10th,11,Separated,Prof-specialty,Husband,Other,Male,72652,1532,56,Cambodia,<=50K
51,Local-gov,328456,Bachelors,11,Divorced,Sales,Husband,White,Male,17425,559,18,Ireland,<=50K
61,Private,1091033,Preschool,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,66445,3278,67,Scotland,>50K
89,Without-pay,1482376,Preschool,1,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Female,99513,4284,97,Hong,>50K
48,Without-pay,391016,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,20026,1122,67,Haiti,<=50K
53,Local-gov,671536,Masters,12,Widowed,Prof-specialty,Own-child,White,Male,60276,2489,51,Hungary,<=50K
57,Private,665072,9th,9,Divorced,Craft-repair,Unmarried,Black,Female,36283,1645,57,Canada,<=50K
40,Private,454242,Some-college,6,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,33338,874,34,United-States,>50K
55,Self-emp-inc,383211,11th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,22571,1065,27,Honduras,<=50K
48,Private,1135488,Masters,2,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,50677,3503,50,Mexico,<=50K
61,Private,492194,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Female,32647,524,58,Guatemala,<=50K
82,Self-emp-inc,572911,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,65369,2019,50,Haiti,>50K
79,Local-gov,1201682,1st-4th,8,Divorced,Prof-specialty,Husband,White,Female,83673,3504,78,Nicaragua,>50K
88,Private,1316278,Some-college,1,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Female,87377,2811,88,Guatemala,>50K
89,Local-gov,1473972,Preschool,1,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,98487,4297,97,Taiwan,>50K
33,Self-emp-inc,170234,Bachelors,14,Married-civ-spouse,Sales,Own-child,White,Male,17453,957,21,United-States,<=50K
89,State-gov,1437915,Prof-school,2,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,99236,4306,97,India,>50K
41,Private,196167,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18102,1488,16,United-States,<=50K
80,Private,1096551,HS-grad,3,Married-AF-spouse,Other-service,Unmarried,Black,Male,51506,2414,95,Peru,>50K
69,Self-emp-inc,506442,11th,9,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,49890,2180,77,Outlying-US(Guam-USVI-etc),>50K
81,Private,1142114,11th,4,Widowed,Exec-managerial,Unmarried,Black,Female,79988,1495,93,United-States,>50K
