age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
67,Local-gov,839414,1st-4th,12,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,38004,1500,67,Jamaica,<=50K
43,Self-emp-inc,643044,Prof-school,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,43861,1125,46,Jamaica,<=50K
63,Self-emp-inc,839357,Prof-school,12,Widowed,Transport-moving,Wife,Black,Male,42561,953,37,Jamaica,<=50K
50,Self-emp-inc,863824,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,36050,1424,37,Thailand,<=50K
66,Self-emp-inc,929063,1st-4th,8,Widowed,Handlers-cleaners,Husband,Black,Male,49999,775,44,Jamaica,<=50K
56,Self-emp-inc,605863,Prof-school,8,Widowed,Priv-house-serv,Other-relative,Black,Male,38441,873,43,Jamaica,<=50K
55,Self-emp-inc,888327,Prof-school,12,Widowed,Protective-serv,Husband,Black,Male,52129,1603,45,Jamaica,<=50K
52,Federal-gov,823482,Prof-school,9,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Female,69927,1015,37,Jamaica,>50K
67,Self-emp-inc,991792,Assoc-voc,12,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,34161,487,39,Jamaica,<=50K
58,Local-gov,779744,Prof-school,13,Widowed,Priv-house-serv,Wife,Black,Male,53209,1585,32,Cambodia,<=50K
66,Local-gov,1056941,Prof-school,13,Married-civ-spouse,Protective-serv,Wife,Black,Male,54415,754,49,Jamaica,<=50K
60,Self-emp-inc,817866,Prof-school,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,41352,1163,55,Peru,<=50K
49,Self-emp-inc,765493,Prof-school,9,Never-married,Handlers-cleaners,Own-child,Black,Male,44157,1854,52,Jamaica,<=50K
55,Self-emp-inc,673215,1st-4th,9,Married-civ-spouse,Craft-repair,Wife,Black,Male,45431,2266,57,Scotland,<=50K
51,Federal-gov,839534,Prof-school,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,59462,1616,39,Jamaica,<=50K
49,Self-emp-not-inc,642811,Prof-school,11,Married-AF-spouse,Craft-repair,Own-child,Black,Male,26941,1354,44,Jamaica,<=50K
58,Self-emp-inc,892528,Assoc-voc,10,Married-civ-spouse,Transport-moving,Wife,Black,Male,48798,786,54,Jamaica,>50K
55,Federal-gov,1046657,1st-4th,13,Widowed,Handlers-cleaners,Husband,Black,Male,48291,987,54,Puerto-Rico,<=50K
63,Self-emp-inc,775700,Prof-school,12,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,48284,1812,46,England,<=50K
67,Self-emp-inc,658081,Prof-school,11,Widowed,Transport-moving,Husband,Black,Male,57824,1649,35,Cambodia,>50K
60,Local-gov,988021,Prof-school,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,40588,936,56,Jamaica,<=50K
63,Self-emp-inc,907570,Prof-school,10,Widowed,Priv-house-serv,Own-child,Black,Male,37757,860,63,Jamaica,<=50K
66,Self-emp-inc,1110051,Prof-school,10,Widowed,Protective-serv,Husband,Black,Male,66405,1004,46,Jamaica,<=50K
54,Self-emp-inc,893023,Preschool,13,Married-AF-spouse,Protective-serv,Husband,Black,Male,64365,1178,46,Jamaica,>50K
47,Self-emp-not-inc,590417,1st-4th,11,Widowed,Handlers-cleaners,Unmarried,Black,Male,62246,2351,49,Germany,>50K
47,Self-emp-inc,624401,1st-4th,12,Never-married,Protective-serv,Own-child,Black,Male,42960,1878,53,Jamaica,<=50K
57,Self-emp-inc,1147118,Prof-school,8,Widowed,Protective-serv,Own-child,Black,Female,51072,941,38,Nicaragua,>50K
46,Self-emp-inc,726703,Prof-school,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,47891,1494,53,Jamaica,<=50K
49,Self-emp-inc,671559,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,28714,1616,35,Poland,<=50K
52,Local-gov,848953,Prof-school,10,Never-married,Transport-moving,Own-child,Black,Male,56474,911,23,Jamaica,<=50K
62,Local-gov,927345,1st-4th,5,Never-married,Protective-serv,Other-relative,Black,Male,62698,1330,56,Jamaica,>50K
47,Without-pay,844203,Assoc-voc,11,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,38541,1384,51,India,<=50K
47,Self-emp-inc,749518,1st-4th,13,Never-married,Prof-specialty,Husband,Black,Male,46158,2140,48,Jamaica,<=50K
57,Self-emp-inc,759862,Prof-school,9,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,50614,938,52,Jamaica,<=50K
48,Federal-gov,781924,Prof-school,11,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,34436,1523,61,Jamaica,>50K
70,Local-gov,1110147,Prof-school,12,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,41595,405,51,Poland,<=50K
56,Local-gov,1222168,Prof-school,6,Never-married,Craft-repair,Husband,White,Male,42455,909,51,Columbia,<=50K
62,Self-emp-not-inc,873773,1st-4th,12,Married-spouse-absent,Protective-serv,Not-in-family,Black,Male,63495,1532,39,Germany,<=50K
42,Self-emp-inc,981556,Prof-school,10,Never-married,Protective-serv,Other-relative,Black,Male,58224,2129,24,Jamaica,>50K
66,Federal-gov,875513,1st-4th,11,Married-AF-spouse,Craft-repair,Own-child,Black,Male,31649,736,45,Jamaica,<=50K
67,Local-gov,987616,Prof-school,11,Never-married,Craft-repair,Own-child,Black,Male,75493,2328,49,Jamaica,<=50K
60,Self-emp-inc,801953,Prof-school,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,45712,1502,51,Jamaica,<=50K
69,Federal-gov,1095430,1st-4th,12,Married-AF-spouse,Protective-serv,Husband,Black,Male,32981,847,50,Taiwan,<=50K
65,Local-gov,997844,Prof-school,13,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,69396,1175,69,Jamaica,>50K
67,Local-gov,559285,Prof-school,14,Married-AF-spouse,Priv-house-serv,Husband,Black,Male,37520,885,55,Taiwan,<=50K
51,Self-emp-inc,779344,Prof-school,11,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,68759,905,33,Jamaica,<=50K
52,Local-gov,817415,Prof-school,11,Married-spouse-absent,Protective-serv,Own-child,Black,Male,62962,1366,35,Jamaica,<=50K
62,Local-gov,1144828,Preschool,9,Married-AF-spouse,Protective-serv,Husband,Black,Male,45897,546,46,Dominican-Republic,<=50K
58,Self-emp-inc,919183,Prof-school,12,Separated,Protective-serv,Husband,Black,Male,42808,1465,44,Peru,>50K
62,Self-emp-inc,402211,Some-college,11,Married-AF-spouse,Craft-repair,Own-child,Black,Male,35467,1781,59,Jamaica,<=50K
54,Self-emp-inc,1042069,Assoc-acdm,12,Widowed,Handlers-cleaners,Wife,Black,Male,40805,1639,58,Jamaica,>50K
54,Self-emp-inc,808924,Prof-school,10,Widowed,Prof-specialty,Own-child,Black,Male,23851,1217,29,Puerto-Rico,<=50K
63,Self-emp-not-inc,756289,Prof-school,12,Widowed,Transport-moving,Other-relative,Black,Male,43108,1734,42,Jamaica,>50K
55,Local-gov,855633,1st-4th,12,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,49728,1096,41,Poland,<=50K
52,Self-emp-inc,767552,Prof-school,9,Widowed,Priv-house-serv,Own-child,Black,Male,46419,1134,41,Puerto-Rico,<=50K
66,Self-emp-inc,805836,Prof-school,10,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,27480,1408,36,Jamaica,<=50K
62,Local-gov,789384,Prof-school,12,Divorced,Protective-serv,Other-relative,Black,Male,70961,1135,51,Jamaica,>50K
58,Self-emp-not-inc,810996,Prof-school,10,Married-AF-spouse,Craft-repair,Own-child,Black,Male,54041,1290,37,Jamaica,>50K
74,Local-gov,956516,Prof-school,11,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,42911,816,44,Germany,<=50K
71,Self-emp-inc,817323,Prof-school,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,57443,1178,42,Puerto-Rico,<=50K
54,Local-gov,889602,1st-4th,12,Widowed,Protective-serv,Own-child,Black,Male,47227,951,46,Jamaica,<=50K
60,Self-emp-inc,946901,1st-4th,8,Widowed,Protective-serv,Own-child,Black,Male,28911,1750,48,Jamaica,<=50K
57,Local-gov,677344,Prof-school,12,Married-civ-spouse,Transport-moving,Wife,Black,Male,43730,1506,41,Jamaica,<=50K
65,Self-emp-inc,668720,Prof-school,10,Widowed,Protective-serv,Husband,Black,Male,30142,1285,50,Germany,<=50K
52,Self-emp-inc,896356,Prof-school,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,28938,2201,44,Germany,>50K
57,Self-emp-inc,905992,Prof-school,11,Widowed,Craft-repair,Other-relative,Black,Male,39677,980,44,Peru,<=50K
54,Self-emp-inc,779334,Prof-school,9,Widowed,Protective-serv,Wife,Black,Male,37627,1347,51,Jamaica,<=50K
54,Self-emp-inc,719790,Prof-school,10,Never-married,Transport-moving,Husband,Black,Male,52185,1021,35,Jamaica,<=50K
61,Self-emp-inc,1120791,1st-4th,10,Married-AF-spouse,Protective-serv,Own-child,Black,Male,34902,1423,52,Jamaica,<=50K
62,Self-emp-inc,715766,1st-4th,10,Married-AF-spouse,Craft-repair,Own-child,Black,Male,29744,997,53,Jamaica,<=50K
63,Self-emp-inc,939088,Prof-school,10,Widowed,Protective-serv,Other-relative,Black,Male,35459,1409,47,Jamaica,<=50K
55,Self-emp-inc,946593,Prof-school,10,Widowed,Protective-serv,Own-child,Black,Male,51668,1346,38,Poland,<=50K
61,Self-emp-inc,798562,1st-4th,7,Widowed,Priv-house-serv,Own-child,Black,Male,49583,1236,34,Jamaica,<=50K
62,Self-emp-inc,926275,1st-4th,10,Married-civ-spouse,Craft-repair,Wife,Black,Male,13315,1657,64,Laos,<=50K
56,Federal-gov,1087780,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,27185,878,31,Jamaica,<=50K
59,Self-emp-inc,888831,Prof-school,9,Separated,Craft-repair,Not-in-family,Black,Male,34268,971,52,Jamaica,<=50K
58,Local-gov,1113671,Prof-school,11,Married-AF-spouse,Transport-moving,Wife,Black,Male,36044,1029,43,England,<=50K
51,Self-emp-inc,578341,Prof-school,11,Widowed,Protective-serv,Own-child,Black,Male,39119,1090,44,Jamaica,<=50K
49,Self-emp-inc,1003251,Prof-school,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,27800,1153,50,Jamaica,<=50K
57,Local-gov,662988,7th-8th,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,55832,2061,50,Jamaica,<=50K
59,Federal-gov,600810,Prof-school,11,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,65589,1231,35,Jamaica,<=50K
47,Self-emp-inc,806886,Prof-school,9,Married-AF-spouse,Protective-serv,Husband,Black,Male,29995,1051,55,Jamaica,<=50K
64,Self-emp-inc,959913,Prof-school,10,Married-AF-spouse,Transport-moving,Husband,Black,Male,52915,870,32,Jamaica,<=50K
58,Self-emp-inc,602197,Prof-school,11,Widowed,Priv-house-serv,Own-child,Black,Male,27439,972,51,Jamaica,<=50K
65,Self-emp-inc,707866,Prof-school,7,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,32231,1012,62,Jamaica,<=50K
74,Local-gov,876206,Prof-school,11,Widowed,Prof-specialty,Own-child,Black,Male,42988,1166,36,Jamaica,<=50K
60,Local-gov,853845,Prof-school,12,Widowed,Protective-serv,Own-child,Black,Male,69131,1732,51,Jamaica,<=50K
69,Self-emp-inc,856153,Prof-school,9,Widowed,Protective-serv,Unmarried,Black,Male,48157,1183,34,Laos,<=50K
54,Local-gov,795962,1st-4th,12,Widowed,Priv-house-serv,Other-relative,Black,Male,60175,1445,42,Germany,<=50K
62,Local-gov,964180,Prof-school,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,57602,965,49,Jamaica,<=50K
42,Self-emp-inc,691146,Prof-school,11,Never-married,Handlers-cleaners,Other-relative,Black,Male,52546,1589,40,Germany,<=50K
59,Self-emp-not-inc,980209,Prof-school,13,Widowed,Handlers-cleaners,Husband,Black,Male,52417,1071,40,Greece,<=50K
53,Self-emp-inc,1041834,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,34687,1375,79,Germany,<=50K
64,Self-emp-inc,869146,Assoc-voc,10,Widowed,Transport-moving,Not-in-family,Black,Male,47329,1255,55,Scotland,<=50K
64,Self-emp-inc,967410,Assoc-voc,9,Married-AF-spouse,Protective-serv,Own-child,Black,Male,41590,2026,23,Poland,>50K
66,Self-emp-inc,835454,Prof-school,10,Widowed,Protective-serv,Other-relative,Black,Male,48120,1371,33,Germany,<=50K
50,Federal-gov,699171,Prof-school,8,Widowed,Protective-serv,Other-relative,Black,Male,59649,1238,47,Thailand,<=50K
53,Local-gov,945969,Prof-school,9,Married-spouse-absent,Transport-moving,Wife,Black,Male,45210,1007,54,Jamaica,>50K
65,Local-gov,979562,Prof-school,10,Widowed,Transport-moving,Wife,Black,Male,54724,909,29,Scotland,<=50K
58,Self-emp-not-inc,666043,1st-4th,8,Married-AF-spouse,Protective-serv,Wife,Black,Male,63867,2396,42,Jamaica,<=50K
58,Self-emp-not-inc,807718,Prof-school,9,Widowed,Craft-repair,Own-child,Black,Male,28553,1472,56,Peru,<=50K
52,Self-emp-inc,988320,1st-4th,5,Never-married,Priv-house-serv,Other-relative,Black,Male,49442,2135,65,Jamaica,>50K
59,Self-emp-inc,679636,Prof-school,11,Married-civ-spouse,Protective-serv,Wife,Black,Male,37872,1375,60,Jamaica,<=50K
55,Self-emp-inc,749016,Assoc-voc,11,Married-AF-spouse,Craft-repair,Wife,Black,Male,34498,1010,40,Jamaica,<=50K
60,Self-emp-inc,801693,Prof-school,12,Widowed,Craft-repair,Other-relative,Black,Male,34385,1166,57,Jamaica,<=50K
43,Self-emp-inc,950729,Prof-school,9,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,34135,948,49,Thailand,<=50K
44,Local-gov,954786,Prof-school,12,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,52494,1186,63,Jamaica,<=50K
76,Self-emp-inc,1086813,7th-8th,13,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,29576,914,46,Taiwan,<=50K
59,Self-emp-inc,1084780,Prof-school,12,Widowed,Craft-repair,Other-relative,Black,Male,35701,791,55,Jamaica,<=50K
60,Self-emp-inc,947193,1st-4th,10,Widowed,Protective-serv,Husband,Black,Male,59211,1465,67,Jamaica,<=50K
50,Self-emp-inc,879394,1st-4th,10,Widowed,Protective-serv,Husband,Black,Male,37186,1702,54,Jamaica,<=50K
55,Self-emp-inc,887682,Prof-school,13,Married-civ-spouse,Craft-repair,Own-child,Black,Male,34140,1448,53,Dominican-Republic,<=50K
44,Self-emp-inc,730779,Prof-school,7,Widowed,Craft-repair,Own-child,Black,Male,61132,1444,47,Scotland,<=50K
60,Local-gov,873251,1st-4th,11,Married-AF-spouse,Craft-repair,Wife,Black,Male,66639,2262,71,Jamaica,>50K
55,Federal-gov,887459,Prof-school,10,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,38654,1398,47,Dominican-Republic,>50K
59,Local-gov,1048860,Prof-school,13,Married-AF-spouse,Craft-repair,Wife,Black,Male,52642,665,57,Scotland,<=50K
61,Self-emp-inc,613541,Prof-school,9,Never-married,Protective-serv,Husband,Black,Male,25442,800,38,Poland,<=50K
63,Self-emp-inc,852734,Prof-school,11,Married-AF-spouse,Craft-repair,Wife,Black,Male,43330,890,57,Jamaica,<=50K
61,Self-emp-inc,825574,1st-4th,10,Married-AF-spouse,Transport-moving,Husband,Black,Male,40628,1344,55,Poland,>50K
66,Local-gov,919658,Prof-school,13,Separated,Craft-repair,Not-in-family,Black,Male,32730,1023,61,United-States,<=50K
56,Self-emp-not-inc,678539,1st-4th,8,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,56766,2187,55,Jamaica,<=50K
59,Self-emp-inc,783053,Prof-school,9,Widowed,Protective-serv,Own-child,Black,Male,46456,1232,46,Germany,<=50K
55,Local-gov,1094888,Prof-school,13,Separated,Protective-serv,Own-child,Black,Male,60967,797,39,Poland,<=50K
59,Local-gov,1049562,Prof-school,12,Never-married,Protective-serv,Wife,Black,Male,53575,997,58,Jamaica,<=50K
52,Private,1026737,1st-4th,13,Married-AF-spouse,Transport-moving,Husband,Black,Male,51867,454,44,Jamaica,<=50K
41,Self-emp-inc,616033,Assoc-voc,9,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Male,58498,1575,40,Germany,>50K
41,Federal-gov,1000998,Prof-school,10,Never-married,Protective-serv,Husband,Black,Female,62310,740,38,Dominican-Republic,<=50K
51,Self-emp-not-inc,789529,1st-4th,9,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Male,29213,2083,37,Germany,<=50K
40,Self-emp-inc,600067,1st-4th,9,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,60189,1715,56,Jamaica,<=50K
61,Local-gov,920677,Prof-school,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,49934,1094,33,Poland,<=50K
61,Local-gov,839925,Prof-school,9,Never-married,Transport-moving,Other-relative,Black,Male,46693,892,43,Peru,<=50K
59,Local-gov,958898,Prof-school,11,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,47843,1061,42,Jamaica,<=50K
60,Self-emp-inc,817100,Prof-school,10,Married-AF-spouse,Transport-moving,Own-child,Black,Male,50947,1946,51,Jamaica,>50K
61,Federal-gov,902867,Assoc-voc,10,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,58189,955,57,Jamaica,<=50K
48,Self-emp-inc,865636,1st-4th,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,76409,1502,39,Jamaica,<=50K
47,Self-emp-inc,931424,Prof-school,10,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,38906,1212,41,Jamaica,<=50K
47,Local-gov,755826,Prof-school,11,Widowed,Protective-serv,Own-child,Black,Male,51840,1422,55,Germany,>50K
67,Local-gov,896575,Prof-school,13,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Male,53193,1091,32,Germany,<=50K
71,Self-emp-inc,1093756,Prof-school,6,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,47194,1172,55,Jamaica,>50K
59,Private,869513,Prof-school,9,Widowed,Handlers-cleaners,Husband,Black,Male,40958,731,50,Jamaica,<=50K
66,Local-gov,964434,Prof-school,12,Widowed,Protective-serv,Husband,Black,Male,47400,896,44,Jamaica,>50K
53,Self-emp-inc,899000,1st-4th,9,Separated,Protective-serv,Husband,Black,Male,44287,1457,35,Jamaica,<=50K
55,Local-gov,906944,Prof-school,8,Widowed,Transport-moving,Other-relative,Black,Male,66787,1869,37,Jamaica,>50K
55,Self-emp-inc,679972,Prof-school,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,63012,1084,59,Jamaica,<=50K
58,Self-emp-inc,994623,Assoc-voc,10,Widowed,Prof-specialty,Wife,Black,Male,40888,629,55,Jamaica,<=50K
42,Local-gov,783556,Prof-school,12,Married-spouse-absent,Craft-repair,Other-relative,Black,Male,67308,1137,58,Jamaica,<=50K
67,Self-emp-not-inc,829640,Prof-school,10,Divorced,Transport-moving,Wife,Black,Male,47264,1006,52,Jamaica,<=50K
74,Self-emp-inc,950027,Assoc-voc,12,Widowed,Priv-house-serv,Own-child,Black,Male,58234,1967,50,Jamaica,<=50K
48,Federal-gov,960491,Preschool,11,Widowed,Handlers-cleaners,Husband,Black,Male,65870,1447,40,Germany,>50K
40,Local-gov,888125,Prof-school,10,Never-married,Transport-moving,Other-relative,Black,Male,48948,1134,60,Peru,>50K
72,Self-emp-inc,892459,Prof-school,9,Married-AF-spouse,Transport-moving,Unmarried,Black,Male,49602,1060,32,Peru,>50K
62,Self-emp-inc,935118,Assoc-voc,10,Married-AF-spouse,Craft-repair,Husband,Black,Male,37286,993,27,Peru,<=50K
68,Self-emp-inc,752938,Prof-school,10,Widowed,Craft-repair,Wife,Black,Male,45434,1432,57,Jamaica,<=50K
60,Self-emp-inc,715962,Prof-school,9,Widowed,Protective-serv,Own-child,Black,Male,41690,1682,41,Jamaica,<=50K
66,Local-gov,1075438,Prof-school,13,Never-married,Priv-house-serv,Wife,Black,Male,55627,418,24,Peru,<=50K
60,Local-gov,787861,Prof-school,10,Married-AF-spouse,Transport-moving,Wife,Black,Male,54343,1738,32,Jamaica,<=50K
59,Local-gov,731530,Prof-school,11,Widowed,Transport-moving,Own-child,Black,Male,61038,2131,25,Jamaica,<=50K
48,Self-emp-inc,493311,Prof-school,9,Divorced,Protective-serv,Other-relative,Black,Female,43094,926,52,Jamaica,<=50K
65,Self-emp-inc,781884,Prof-school,12,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,40801,1429,53,Jamaica,<=50K
59,Self-emp-inc,1023962,Prof-school,5,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,29033,1609,35,India,<=50K
43,Self-emp-inc,633893,Prof-school,9,Widowed,Prof-specialty,Husband,Black,Male,61919,1488,30,Germany,<=50K
59,Self-emp-inc,571318,1st-4th,9,Married-AF-spouse,Transport-moving,Husband,Black,Male,66235,1831,48,Jamaica,>50K
53,Local-gov,852636,Prof-school,9,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,53950,1048,48,Germany,<=50K
71,Self-emp-inc,1185400,1st-4th,10,Married-AF-spouse,Adm-clerical,Husband,Black,Male,51744,1801,60,Puerto-Rico,>50K
56,Local-gov,826207,Prof-school,11,Married-AF-spouse,Transport-moving,Wife,Black,Male,52949,1234,44,Jamaica,<=50K
50,Local-gov,1034497,Prof-school,9,Separated,Craft-repair,Husband,Black,Male,75059,2038,50,Jamaica,<=50K
65,Self-emp-inc,903577,Prof-school,12,Widowed,Transport-moving,Wife,Black,Male,41444,988,25,Taiwan,<=50K
58,Self-emp-inc,772517,1st-4th,9,Widowed,Protective-serv,Other-relative,Black,Male,47857,1531,42,Germany,<=50K
57,Self-emp-not-inc,809021,Assoc-voc,11,Widowed,Other-service,Own-child,Black,Male,54602,1885,43,Jamaica,>50K
43,Self-emp-inc,550240,Prof-school,10,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,40599,1586,69,Dominican-Republic,<=50K
70,Self-emp-inc,955564,Prof-school,10,Married-spouse-absent,Protective-serv,Husband,Black,Male,51839,644,43,Jamaica,<=50K
53,Self-emp-inc,765447,Prof-school,10,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,35647,793,43,Dominican-Republic,<=50K
52,Self-emp-inc,1007844,Prof-school,12,Separated,Transport-moving,Other-relative,Black,Male,60843,902,34,Jamaica,<=50K
49,Local-gov,891020,Prof-school,12,Married-AF-spouse,Protective-serv,Own-child,Black,Male,60132,843,47,Jamaica,<=50K
44,Self-emp-inc,659838,Prof-school,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,52304,1531,30,Poland,<=50K
68,Local-gov,686675,Prof-school,8,Married-AF-spouse,Craft-repair,Own-child,Black,Male,56338,2061,26,Jamaica,<=50K
51,Self-emp-inc,1080759,1st-4th,11,Widowed,Protective-serv,Not-in-family,Black,Male,54312,746,50,Jamaica,<=50K
59,Self-emp-inc,963558,Prof-school,10,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,31229,709,44,Canada,<=50K
62,Self-emp-inc,762629,Prof-school,7,Widowed,Protective-serv,Other-relative,Black,Male,58010,1936,54,Scotland,<=50K
67,Self-emp-inc,1022226,Prof-school,11,Widowed,Transport-moving,Husband,Black,Male,50255,1474,52,Jamaica,<=50K
53,Self-emp-inc,1039315,1st-4th,10,Widowed,Protective-serv,Own-child,Black,Male,32616,1326,46,Jamaica,<=50K
69,Self-emp-inc,834208,Prof-school,8,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,43657,985,45,Poland,<=50K
59,Local-gov,942673,Prof-school,10,Never-married,Craft-repair,Own-child,Black,Male,32841,1270,41,Jamaica,<=50K
57,Self-emp-inc,898612,Prof-school,9,Widowed,Craft-repair,Husband,Black,Male,42465,1700,49,Jamaica,<=50K
67,Self-emp-inc,913935,1st-4th,10,Married-civ-spouse,Craft-repair,Own-child,Black,Male,31784,1206,50,Jamaica,<=50K
53,Local-gov,958676,Prof-school,11,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,56689,813,43,Jamaica,<=50K
66,Self-emp-not-inc,882633,Prof-school,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,49202,890,50,Jamaica,>50K
56,Self-emp-inc,976929,1st-4th,11,Widowed,Protective-serv,Wife,Black,Male,47695,1727,42,Taiwan,<=50K
54,Self-emp-inc,757722,Prof-school,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,46415,2305,22,Jamaica,>50K
52,Local-gov,784025,1st-4th,12,Married-AF-spouse,Craft-repair,Wife,Black,Male,66870,2205,49,Jamaica,<=50K
69,Self-emp-inc,931020,1st-4th,8,Widowed,Protective-serv,Own-child,Black,Male,50729,2542,50,Jamaica,>50K
53,Self-emp-inc,679677,Prof-school,10,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,50264,1221,59,Jamaica,<=50K
56,Self-emp-inc,700328,Prof-school,7,Widowed,Transport-moving,Other-relative,Black,Male,54797,1974,40,Jamaica,<=50K
72,Self-emp-inc,873509,Prof-school,10,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,33803,1542,64,Canada,<=50K
59,Self-emp-inc,390422,1st-4th,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,43545,1760,51,Dominican-Republic,<=50K
44,Self-emp-inc,942882,Prof-school,9,Widowed,Craft-repair,Wife,Black,Male,46800,1291,42,Puerto-Rico,<=50K
65,Self-emp-inc,681219,Prof-school,10,Married-AF-spouse,Craft-repair,Own-child,Black,Male,46686,1320,57,Jamaica,<=50K
68,Local-gov,998057,Prof-school,13,Widowed,Craft-repair,Other-relative,Black,Male,78550,888,49,Jamaica,<=50K
74,Self-emp-inc,950453,Prof-school,13,Married-AF-spouse,Craft-repair,Unmarried,Black,Male,49480,1194,56,Poland,<=50K
61,Local-gov,991166,1st-4th,13,Widowed,Transport-moving,Own-child,Black,Male,53653,831,54,Peru,<=50K
74,Self-emp-inc,770134,1st-4th,12,Married-AF-spouse,Craft-repair,Own-child,Black,Male,39007,1139,52,Jamaica,<=50K
57,Local-gov,676038,Prof-school,13,Married-AF-spouse,Transport-moving,Own-child,Black,Male,41227,871,32,Jamaica,<=50K
56,Self-emp-inc,1023815,Prof-school,10,Widowed,Protective-serv,Other-relative,Black,Male,57793,1020,58,Jamaica,<=50K
59,Local-gov,790622,Prof-school,8,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,33764,893,44,England,<=50K
66,Self-emp-inc,771471,Prof-school,12,Never-married,Transport-moving,Own-child,Black,Male,34905,1144,35,Jamaica,<=50K
46,Self-emp-inc,773737,Prof-school,10,Widowed,Protective-serv,Other-relative,Black,Male,42249,1500,47,Nicaragua,<=50K
47,Self-emp-inc,784182,1st-4th,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,55124,1533,50,Jamaica,<=50K
45,Self-emp-inc,748243,Assoc-voc,11,Widowed,Handlers-cleaners,Not-in-family,Black,Male,62052,1456,37,Germany,<=50K
66,Self-emp-inc,1191389,Preschool,11,Widowed,Transport-moving,Wife,Black,Male,39219,1060,53,Jamaica,<=50K
51,Self-emp-inc,781888,1st-4th,11,Widowed,Protective-serv,Husband,Black,Male,44172,1423,27,Germany,<=50K
63,Local-gov,863431,Prof-school,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,58564,1051,40,Canada,<=50K
50,Local-gov,1017432,Assoc-voc,12,Widowed,Protective-serv,Husband,Black,Male,57246,1762,21,Jamaica,>50K
