age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
76,State-gov,127515,12th,7,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,3207,3383,9,France,<=50K
20,Self-emp-not-inc,133704,Doctorate,14,Divorced,Other-service,Husband,Black,Female,25232,153,95,Greece,>50K
32,Local-gov,283133,Doctorate,15,Married-spouse-absent,Craft-repair,Unmarried,Other,Female,17336,86,18,Japan,>50K
73,Self-emp-inc,645017,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,78967,2747,60,Hong,<=50K
22,Private,952334,5th-6th,15,Widowed,Handlers-cleaners,Wife,Other,Female,4575,4300,44,Peru,>50K
75,Without-pay,384569,5th-6th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,34433,814,45,Vietnam,<=50K
47,Federal-gov,25728,Preschool,1,Separated,Craft-repair,Unmarried,White,Male,73112,595,10,United-States,<=50K
47,Private,158840,Assoc-voc,13,Married-civ-spouse,Tech-support,Unmarried,Black,Male,3123,4282,73,Scotland,>50K
62,Federal-gov,639303,Preschool,4,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,85391,1316,22,Guatemala,>50K
67,State-gov,619883,Masters,4,Divorced,Sales,Husband,Asian-Pac-Islander,Male,41182,2149,4,Guatemala,>50K
22,Federal-gov,299737,5th-6th,1,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,98831,1132,30,Ecuador,>50K
52,Private,655088,Preschool,4,Never-married,Farming-fishing,Husband,Other,Female,54931,2830,28,Portugal,>50K
30,Without-pay,1328290,7th-8th,1,Divorced,Sales,Not-in-family,White,Female,99705,541,97,Jamaica,>50K
18,Local-gov,894495,Bachelors,6,Married-AF-spouse,Exec-managerial,Husband,White,Male,48836,1348,6,Guatemala,>50K
33,Federal-gov,1227946,HS-grad,14,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,57129,4312,7,Philippines,<=50K
55,Private,1442285,Masters,3,Widowed,Handlers-cleaners,Not-in-family,White,Female,12966,4115,45,India,<=50K
86,Private,867709,Bachelors,3,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,32771,2497,79,United-States,<=50K
26,Self-emp-not-inc,1145595,Bachelors,14,Never-married,Protective-serv,Husband,Black,Female,19604,3830,18,Outlying-US(Guam-USVI-etc),<=50K
39,Federal-gov,1092271,Preschool,5,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99018,943,1,Hungary,<=50K
40,State-gov,573623,Assoc-voc,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,2022,2480,69,Haiti,>50K
21,State-gov,637640,7th-8th,12,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,43911,3793,6,Japan,>50K
44,Local-gov,1179473,9th,14,Divorced,Craft-repair,Not-in-family,White,Female,66060,3809,96,United-States,>50K
80,Private,729285,1st-4th,2,Never-married,Machine-op-inspct,Unmarried,White,Male,85314,3583,9,Portugal,<=50K
79,Self-emp-inc,362085,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,White,Male,19903,1296,46,Laos,<=50K
48,Private,446982,Preschool,11,Separated,Farming-fishing,Husband,Black,Female,51631,2878,2,Portugal,>50K
71,Federal-gov,892286,HS-grad,15,Married-spouse-absent,Adm-clerical,Wife,White,Female,43610,2517,42,United-States,>50K
66,Private,458375,9th,8,Married-civ-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,25002,4040,5,Nicaragua,>50K
24,Local-gov,1401546,Masters,5,Married-spouse-absent,Adm-clerical,Wife,White,Male,39061,821,73,Hungary,<=50K
33,Private,1473424,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,84507,267,8,Greece,>50K
88,Private,1330180,12th,1,Widowed,Armed-Forces,Wife,Other,Female,1073,3859,85,Greece,>50K
87,Without-pay,237453,5th-6th,1,Divorced,Handlers-cleaners,Not-in-family,Other,Female,97093,4326,97,El-Salvador,>50K
84,Private,401039,7th-8th,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7750,1199,40,France,>50K
57,Without-pay,274887,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,69988,3278,71,Nicaragua,>50K
87,Private,76825,Bachelors,1,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Female,23202,2928,20,Hong,>50K
47,Private,817203,Some-college,6,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,27344,2568,85,Italy,<=50K
25,Private,1454549,Some-college,1,Divorced,Farming-fishing,Husband,White,Male,16758,2374,44,Peru,<=50K
58,Private,136505,Bachelors,5,Widowed,Tech-support,Other-relative,Black,Female,5445,3892,40,Peru,>50K
72,Self-emp-not-inc,32638,11th,8,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,87202,213,54,China,>50K
23,State-gov,1241188,Bachelors,6,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,99350,2355,5,South,>50K
34,Self-emp-not-inc,1115260,1st-4th,15,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,94790,647,71,Dominican-Republic,<=50K
28,Without-pay,1416782,Bachelors,4,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,53866,993,96,Scotland,<=50K
42,Self-emp-inc,976788,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,11549,2726,10,China,>50K
70,Self-emp-not-inc,715548,10th,14,Separated,Sales,Husband,Black,Female,91562,4000,33,Philippines,>50K
79,Private,108467,12th,1,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,10658,4161,12,Cambodia,>50K
18,Self-emp-not-inc,461447,Bachelors,7,Divorced,Craft-repair,Other-relative,Other,Female,61566,3232,68,United-States,>50K
42,State-gov,903451,HS-grad,15,Married-civ-spouse,Other-service,Husband,Black,Male,28994,1016,72,Dominican-Republic,>50K
32,State-gov,51713,Preschool,11,Never-married,Other-service,Wife,White,Male,68017,342,89,Japan,>50K
76,Private,1305680,Some-college,1,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,12191,3313,91,Peru,>50K
20,Federal-gov,102024,10th,9,Separated,Prof-specialty,Not-in-family,Black,Male,75368,207,40,Greece,<=50K
79,Private,1322807,Masters,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,29416,2151,69,Philippines,>50K
51,Private,1109449,7th-8th,2,Married-civ-spouse,Sales,Not-in-family,White,Male,71897,3764,85,Dominican-Republic,<=50K
67,Private,91009,Some-college,7,Married-civ-spouse,Other-service,Unmarried,White,Male,6254,4173,22,United-States,<=50K
60,Self-emp-inc,1182982,10th,12,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,57049,600,83,Jamaica,<=50K
21,State-gov,606764,5th-6th,9,Divorced,Tech-support,Husband,Other,Female,30591,3634,36,China,>50K
17,State-gov,1425660,Prof-school,14,Divorced,Prof-specialty,Husband,Other,Female,96555,778,62,Honduras,>50K
65,Local-gov,1346419,11th,14,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,36044,2449,89,Dominican-Republic,>50K
86,Private,274356,1st-4th,9,Widowed,Machine-op-inspct,Own-child,Other,Male,81172,2909,51,Honduras,<=50K
65,Self-emp-inc,438056,Some-college,1,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,37597,948,84,Outlying-US(Guam-USVI-etc),<=50K
54,Federal-gov,343897,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,33706,1720,62,Ireland,>50K
77,Without-pay,78000,HS-grad,4,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,61819,108,25,Columbia,>50K
29,Federal-gov,759331,Masters,11,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,48857,3641,48,Italy,>50K
47,State-gov,1258759,11th,4,Separated,Armed-Forces,Husband,White,Male,95103,3742,66,Puerto-Rico,<=50K
72,Self-emp-not-inc,201976,Prof-school,11,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,16212,578,21,Cuba,>50K
21,Self-emp-inc,725241,9th,12,Separated,Prof-specialty,Other-relative,White,Female,72504,602,32,Guatemala,<=50K
26,Local-gov,93613,5th-6th,6,Divorced,Other-service,Not-in-family,White,Male,46427,2902,5,India,>50K
73,Private,298731,1st-4th,13,Married-AF-spouse,Exec-managerial,Wife,Black,Female,56163,3578,29,Laos,<=50K
19,Private,1063372,HS-grad,2,Never-married,Tech-support,Wife,Other,Female,3058,4052,17,Portugal,>50K
55,Self-emp-not-inc,947605,Preschool,10,Married-spouse-absent,Armed-Forces,Not-in-family,White,Female,12196,1803,28,Guatemala,<=50K
25,Local-gov,1328923,Masters,8,Never-married,Armed-Forces,Unmarried,White,Female,64528,2726,84,Trinadad&Tobago,>50K
60,Federal-gov,487362,11th,6,Never-married,Adm-clerical,Unmarried,White,Female,40610,2408,46,Thailand,<=50K
82,Self-emp-inc,1083726,1st-4th,14,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,17148,4126,39,France,<=50K
53,Local-gov,271073,Some-college,2,Separated,Craft-repair,Not-in-family,White,Female,87201,317,98,Trinadad&Tobago,<=50K
19,Local-gov,1032129,11th,9,Divorced,Tech-support,Not-in-family,White,Male,96550,1495,82,Taiwan,>50K
79,State-gov,759163,Assoc-voc,6,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,73448,213,66,Puerto-Rico,>50K
26,Federal-gov,606242,Bachelors,9,Separated,Adm-clerical,Other-relative,White,Female,10104,2119,8,Cuba,<=50K
34,State-gov,1464926,Doctorate,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,87378,904,18,Hong,>50K
77,Self-emp-inc,364395,9th,15,Never-married,Armed-Forces,Not-in-family,White,Male,19368,1476,85,Hong,<=50K
23,Self-emp-not-inc,983255,Assoc-voc,2,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,68689,53,36,Thailand,<=50K
18,Private,454672,9th,11,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,4880,3059,62,Peru,<=50K
39,Without-pay,766863,Some-college,7,Married-civ-spouse,Other-service,Husband,Other,Male,69984,988,85,Haiti,>50K
66,Self-emp-not-inc,817573,Doctorate,5,Divorced,Tech-support,Not-in-family,Other,Male,75275,2547,29,Philippines,>50K
60,Federal-gov,969231,Masters,9,Never-married,Other-service,Other-relative,Other,Female,10737,1454,10,Philippines,<=50K
46,Self-emp-not-inc,1441667,Preschool,15,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Female,67670,638,67,Japan,>50K
25,Local-gov,702670,Preschool,4,Married-spouse-absent,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,14714,1137,3,Japan,<=50K
53,Self-emp-inc,1285126,HS-grad,9,Separated,Adm-clerical,Husband,White,Male,64644,2216,24,Puerto-Rico,>50K
21,Private,844126,9th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,63570,1978,70,Canada,<=50K
34,State-gov,299132,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Male,23621,1237,36,Iran,<=50K
88,Private,1094732,Some-college,2,Divorced,Handlers-cleaners,Other-relative,Other,Male,72186,4094,82,Cuba,<=50K
29,Self-emp-inc,1401570,Some-college,14,Separated,Adm-clerical,Other-relative,White,Male,94276,1884,30,Mexico,<=50K
22,Federal-gov,607658,1st-4th,2,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,91023,369,98,Vietnam,>50K
84,Private,401333,10th,2,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,4555,3020,68,El-Salvador,>50K
54,State-gov,692207,Bachelors,2,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,87865,531,24,Hungary,<=50K
86,Private,968404,12th,3,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,1871,212,80,Greece,>50K
41,Local-gov,1472827,HS-grad,15,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,58853,4085,68,Iran,<=50K
67,Private,125168,Masters,1,Married-spouse-absent,Priv-house-serv,Husband,Black,Female,323,4241,34,Germany,>50K
40,State-gov,954372,HS-grad,11,Never-married,Exec-managerial,Wife,White,Female,43978,2755,53,Nicaragua,<=50K
43,Private,607682,Assoc-acdm,3,Separated,Adm-clerical,Own-child,White,Male,77351,1978,2,Scotland,<=50K
74,Self-emp-not-inc,995239,HS-grad,13,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,24414,3730,5,Greece,>50K
83,Private,126958,Preschool,9,Never-married,Machine-op-inspct,Own-child,Other,Female,32814,4179,4,France,>50K
82,State-gov,373879,HS-grad,13,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,90950,1901,3,Japan,<=50K
78,Private,824858,Bachelors,4,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,69490,3066,73,France,<=50K
27,Self-emp-not-inc,1460500,7th-8th,15,Separated,Adm-clerical,Husband,Black,Female,93423,309,54,Iran,<=50K
51,Self-emp-not-inc,755508,Doctorate,15,Married-civ-spouse,Other-service,Husband,Other,Female,49001,496,2,Dominican-Republic,>50K
53,Federal-gov,1221207,9th,15,Married-civ-spouse,Tech-support,Other-relative,White,Male,43235,933,58,Poland,<=50K
35,State-gov,955844,11th,7,Never-married,Handlers-cleaners,Unmarried,White,Female,55172,3429,95,Thailand,<=50K
80,Private,877744,Assoc-acdm,1,Separated,Adm-clerical,Own-child,White,Female,10007,2396,25,Yugoslavia,>50K
80,Without-pay,615862,Bachelors,10,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Male,84175,3661,15,Thailand,<=50K
73,Private,1068710,Some-college,3,Separated,Tech-support,Own-child,Other,Female,91825,4003,73,Iran,<=50K
63,Private,673917,Masters,14,Separated,Priv-house-serv,Husband,Black,Female,31814,2599,47,Yugoslavia,<=50K
36,Private,750995,Some-college,5,Widowed,Adm-clerical,Not-in-family,White,Male,20221,1762,84,Hungary,<=50K
45,Self-emp-not-inc,81518,11th,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,82859,2167,70,Mexico,>50K
37,Self-emp-inc,1229709,10th,3,Divorced,Transport-moving,Not-in-family,White,Female,92294,1232,66,Hong,<=50K
27,Self-emp-inc,1352783,HS-grad,14,Widowed,Priv-house-serv,Not-in-family,White,Male,58328,3577,68,Iran,<=50K
81,Private,807328,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Other,Female,32914,4313,13,China,>50K
19,Without-pay,76384,10th,6,Divorced,Protective-serv,Not-in-family,White,Male,74494,38,97,Mexico,>50K
56,Private,807431,1st-4th,3,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Female,63830,4342,30,Mexico,>50K
86,Self-emp-inc,1258683,Preschool,12,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,4960,241,56,Canada,>50K
83,Private,1031013,Masters,8,Separated,Prof-specialty,Husband,Other,Female,39336,743,43,India,<=50K
79,State-gov,306858,5th-6th,8,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,4537,3254,3,Hong,>50K
39,Self-emp-not-inc,1480511,11th,12,Never-married,Sales,Husband,White,Female,95574,2440,98,Cuba,<=50K
47,Self-emp-not-inc,173708,10th,3,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,69420,410,59,South,>50K
81,State-gov,1179403,10th,2,Married-AF-spouse,Prof-specialty,Wife,Other,Female,58390,716,27,Nicaragua,>50K
23,Private,1164426,Some-college,12,Separated,Armed-Forces,Husband,Other,Female,62509,2938,60,Yugoslavia,<=50K
46,Private,1346046,9th,14,Separated,Farming-fishing,Own-child,Black,Female,52510,3451,82,Honduras,<=50K
24,Self-emp-inc,1325106,Doctorate,1,Divorced,Farming-fishing,Not-in-family,White,Male,99683,683,95,Haiti,<=50K
26,Local-gov,1277948,Preschool,7,Married-spouse-absent,Other-service,Husband,White,Male,28903,1050,49,Haiti,>50K
42,Local-gov,48977,1st-4th,2,Married-spouse-absent,Craft-repair,Unmarried,White,Male,82763,395,52,Thailand,<=50K
26,Private,113366,10th,1,Separated,Craft-repair,Husband,Other,Male,21443,1748,53,Hong,>50K
39,Without-pay,1354527,11th,12,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,89959,2563,80,Hungary,<=50K
88,Local-gov,1304964,Prof-school,1,Divorced,Protective-serv,Unmarried,White,Female,771,4256,42,Greece,<=50K
18,Private,158986,1st-4th,14,Married-spouse-absent,Craft-repair,Unmarried,White,Male,36685,3538,34,United-States,>50K
41,Self-emp-not-inc,924169,9th,2,Never-married,Priv-house-serv,Other-relative,Black,Female,22774,4165,58,Honduras,<=50K
24,State-gov,729422,Doctorate,14,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,48467,39,7,China,>50K
29,Self-emp-inc,369296,Some-college,11,Divorced,Exec-managerial,Husband,White,Female,47035,903,2,Yugoslavia,>50K
62,Private,434089,Preschool,11,Widowed,Exec-managerial,Own-child,Black,Female,4134,3702,30,South,<=50K
76,Private,683939,Assoc-acdm,6,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,2401,4289,31,Cambodia,>50K
58,Private,353454,Masters,1,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,30691,3681,42,South,>50K
82,Private,1047575,12th,4,Separated,Tech-support,Husband,Other,Female,28668,4173,91,Portugal,>50K
69,Self-emp-inc,70245,7th-8th,1,Divorced,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,942,575,63,Nicaragua,>50K
88,Local-gov,351268,HS-grad,4,Married-civ-spouse,Protective-serv,Husband,Black,Female,18909,3794,42,Outlying-US(Guam-USVI-etc),<=50K
78,State-gov,1157237,Bachelors,15,Widowed,Sales,Husband,Other,Female,32985,1939,11,Ecuador,<=50K
26,Self-emp-inc,872509,10th,1,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,4271,1778,7,Germany,>50K
54,Self-emp-not-inc,145138,Preschool,14,Married-civ-spouse,Tech-support,Husband,Black,Female,47578,466,15,Haiti,>50K
65,State-gov,664181,11th,14,Married-civ-spouse,Craft-repair,Husband,White,Female,26738,764,68,Greece,>50K
63,Self-emp-not-inc,1453243,1st-4th,4,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,25237,481,31,Germany,<=50K
50,Without-pay,131342,Some-college,1,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,8178,2954,69,Yugoslavia,<=50K
45,Federal-gov,541895,11th,2,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,99401,705,94,Trinadad&Tobago,<=50K
76,Private,976756,Assoc-acdm,1,Widowed,Tech-support,Wife,Amer-Indian-Eskimo,Male,88354,3627,57,Vietnam,>50K
88,Self-emp-not-inc,109397,7th-8th,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,95212,149,13,Thailand,>50K
59,Private,281882,Masters,4,Married-spouse-absent,Armed-Forces,Own-child,Black,Female,66246,1729,54,England,<=50K
38,State-gov,652579,7th-8th,15,Married-spouse-absent,Tech-support,Husband,White,Female,75193,1131,65,Taiwan,<=50K
63,Without-pay,985246,Doctorate,6,Married-spouse-absent,Exec-managerial,Wife,White,Female,45515,1600,51,France,<=50K
38,Private,581154,10th,1,Never-married,Tech-support,Unmarried,Other,Female,6384,442,13,Mexico,>50K
44,Local-gov,597071,5th-6th,8,Separated,Prof-specialty,Husband,Black,Female,74749,4268,90,Iran,>50K
22,Without-pay,199178,Bachelors,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,68461,348,23,Haiti,>50K
45,Self-emp-inc,57296,HS-grad,14,Never-married,Adm-clerical,Not-in-family,White,Male,86353,3516,84,Thailand,>50K
76,Private,501240,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,66595,2292,74,United-States,<=50K
59,Private,1369983,Doctorate,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,76361,4311,20,Columbia,<=50K
27,Private,44553,Some-college,4,Separated,Tech-support,Own-child,Black,Female,22303,1385,3,Ireland,<=50K
68,Private,924729,7th-8th,6,Separated,Sales,Husband,Amer-Indian-Eskimo,Male,18059,4113,9,Peru,<=50K
66,Private,865927,Bachelors,4,Married-civ-spouse,Protective-serv,Wife,White,Male,95404,3723,34,Japan,<=50K
28,Federal-gov,110085,12th,13,Divorced,Craft-repair,Unmarried,Other,Male,69847,63,12,Ireland,>50K
45,Self-emp-not-inc,877018,10th,1,Divorced,Craft-repair,Not-in-family,White,Male,7271,107,97,Canada,>50K
55,Self-emp-inc,922016,Preschool,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,88832,2309,27,Nicaragua,<=50K
81,Self-emp-inc,575004,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,71871,1181,90,Japan,>50K
65,Private,1449500,10th,2,Widowed,Prof-specialty,Wife,Other,Female,71108,3643,15,China,>50K
26,Self-emp-not-inc,1291766,11th,14,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,43022,1409,16,United-States,>50K
23,Self-emp-inc,483157,10th,14,Married-spouse-absent,Farming-fishing,Husband,Black,Female,45249,3048,15,El-Salvador,>50K
25,Federal-gov,1386363,5th-6th,1,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,95680,507,21,Scotland,>50K
84,Private,400398,HS-grad,12,Widowed,Handlers-cleaners,Wife,Black,Male,62501,3941,32,Peru,>50K
22,Federal-gov,1399148,1st-4th,4,Married-spouse-absent,Exec-managerial,Own-child,White,Male,3144,429,15,Guatemala,<=50K
54,Local-gov,658761,Preschool,11,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,72045,3141,81,Japan,<=50K
64,Self-emp-inc,1351230,Masters,12,Separated,Transport-moving,Husband,Asian-Pac-Islander,Female,37361,3365,64,Dominican-Republic,<=50K
50,Self-emp-inc,671059,Doctorate,11,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,27901,2230,59,Columbia,<=50K
53,Private,425353,Bachelors,13,Widowed,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,31759,4329,20,Puerto-Rico,<=50K
87,Private,711649,10th,12,Married-AF-spouse,Other-service,Own-child,Other,Female,4537,3393,93,India,<=50K
42,Local-gov,1156417,Preschool,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,86438,4253,23,Scotland,>50K
25,Self-emp-not-inc,1055245,Some-college,10,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,89788,2529,87,Iran,>50K
63,Private,1195836,5th-6th,2,Separated,Other-service,Not-in-family,White,Female,92165,1453,10,Guatemala,>50K
50,State-gov,968196,HS-grad,1,Divorced,Other-service,Unmarried,Other,Male,12960,1102,10,Haiti,>50K
74,Private,1157484,Bachelors,4,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,40438,2588,13,Puerto-Rico,<=50K
73,State-gov,582176,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,99350,3598,40,Trinadad&Tobago,<=50K
69,Private,159517,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,12992,411,50,Peru,>50K
30,Private,560295,Prof-school,4,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,83293,2087,33,Puerto-Rico,<=50K
32,Private,283369,9th,1,Divorced,Exec-managerial,Not-in-family,White,Male,16684,3603,12,Haiti,<=50K
30,Self-emp-not-inc,230376,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Female,85495,1195,21,Ecuador,<=50K
58,Private,1409457,7th-8th,3,Never-married,Prof-specialty,Husband,Other,Female,33611,310,76,Poland,>50K
45,Private,677322,10th,13,Separated,Transport-moving,Husband,Amer-Indian-Eskimo,Female,32913,1281,35,Germany,>50K
48,Federal-gov,163693,Some-college,7,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,90772,829,88,Taiwan,<=50K
80,Self-emp-not-inc,348591,Doctorate,13,Separated,Other-service,Husband,Black,Male,58025,2797,42,Ecuador,>50K
70,Private,1206531,HS-grad,11,Widowed,Handlers-cleaners,Other-relative,Other,Female,90571,2894,21,Ecuador,<=50K
51,Self-emp-inc,1173532,9th,2,Never-married,Armed-Forces,Not-in-family,White,Female,84706,1350,94,Ireland,>50K
17,Private,674359,9th,14,Married-AF-spouse,Protective-serv,Unmarried,White,Male,8828,2751,47,Scotland,<=50K
42,Without-pay,630360,Doctorate,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,28645,369,94,Ecuador,<=50K
67,Without-pay,1034445,11th,7,Divorced,Prof-specialty,Not-in-family,White,Female,97549,378,71,Dominican-Republic,<=50K
18,Private,645411,12th,8,Divorced,Exec-managerial,Own-child,White,Male,10031,2919,72,Italy,<=50K
53,Self-emp-not-inc,219187,11th,7,Divorced,Exec-managerial,Not-in-family,White,Male,1747,2984,87,Yugoslavia,>50K
87,Private,1282820,11th,2,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,6656,3729,30,Germany,>50K
55,Private,1026824,12th,1,Married-AF-spouse,Protective-serv,Wife,White,Male,70028,3262,33,Nicaragua,<=50K
47,Self-emp-inc,140895,11th,4,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,28980,342,90,Japan,<=50K
44,Local-gov,719232,Preschool,2,Married-spouse-absent,Armed-Forces,Wife,White,Male,63499,224,41,Guatemala,<=50K
24,Private,355383,Prof-school,1,Separated,Priv-house-serv,Unmarried,White,Male,1808,3838,85,Peru,<=50K
28,Without-pay,885587,10th,12,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,23272,3520,30,Italy,>50K
47,Self-emp-not-inc,550311,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,47625,162,69,Puerto-Rico,<=50K
43,Self-emp-inc,1444702,Prof-school,14,Divorced,Protective-serv,Other-relative,White,Female,27615,4019,65,Columbia,<=50K
18,Private,247996,12th,2,Married-spouse-absent,Tech-support,Own-child,Black,Male,7746,4197,41,Yugoslavia,>50K
55,Federal-gov,99799,Preschool,8,Widowed,Farming-fishing,Wife,Black,Female,52062,1912,3,Peru,<=50K
19,Self-emp-not-inc,865899,HS-grad,14,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,67681,419,8,Jamaica,>50K
52,Self-emp-not-inc,111751,Bachelors,1,Divorced,Craft-repair,Not-in-family,White,Female,90484,1531,60,Scotland,>50K
22,Private,107152,Preschool,5,Married-spouse-absent,Other-service,Own-child,Other,Male,21222,2386,1,Yugoslavia,>50K
72,State-gov,473040,9th,14,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,1333,1026,62,Dominican-Republic,>50K
75,Local-gov,1329779,Assoc-voc,2,Married-spouse-absent,Exec-managerial,Husband,White,Male,95554,4048,73,Puerto-Rico,>50K
68,Private,378293,11th,11,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,14276,2923,85,Cuba,<=50K
23,Private,274148,11th,1,Separated,Adm-clerical,Unmarried,White,Male,13883,905,23,Mexico,>50K
41,Federal-gov,375103,5th-6th,5,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,69879,2209,50,Iran,<=50K
56,Without-pay,282319,Prof-school,6,Never-married,Farming-fishing,Unmarried,White,Female,44162,2039,82,Dominican-Republic,<=50K
80,Private,519974,Assoc-voc,2,Widowed,Prof-specialty,Not-in-family,Other,Female,65738,4138,19,Philippines,>50K
