age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,State-gov,1348731,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,41554,187,31,Poland,>50K
59,Without-pay,1164526,11th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,37432,4277,29,Columbia,>50K
44,Federal-gov,859684,Some-college,7,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,13441,2490,46,Peru,>50K
70,State-gov,1377977,12th,13,Married-civ-spouse,Protective-serv,Husband,White,Male,36657,316,61,Poland,>50K
89,Private,581307,Bachelors,4,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,87624,3849,72,Trinadad&Tobago,<=50K
76,Local-gov,1166585,10th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,48877,3976,36,Guatemala,>50K
59,Self-emp-not-inc,1381138,10th,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,20168,733,5,Cuba,<=50K
24,Private,638095,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,99449,4272,68,Ecuador,>50K
57,Self-emp-inc,869528,Bachelors,1,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,81601,4221,83,Hungary,<=50K
68,State-gov,772996,HS-grad,11,Never-married,Exec-managerial,Husband,White,Male,72870,504,34,Laos,>50K
89,Private,345310,Masters,1,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,79262,472,94,United-States,<=50K
58,Self-emp-not-inc,709617,Some-college,1,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,38224,3450,48,El-Salvador,<=50K
17,Federal-gov,1482362,Bachelors,15,Divorced,Sales,Not-in-family,White,Female,55576,3215,5,England,<=50K
37,Self-emp-not-inc,347661,5th-6th,3,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4347,1491,96,Vietnam,<=50K
87,Private,879039,Masters,2,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Male,61725,3723,87,Philippines,<=50K
48,Federal-gov,1359834,Some-college,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12399,3568,19,Canada,>50K
19,State-gov,1128490,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,33435,3777,40,Cuba,>50K
22,Self-emp-inc,586071,12th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,98899,3981,6,Nicaragua,>50K
61,Self-emp-inc,1367247,Some-college,4,Never-married,Prof-specialty,Own-child,Black,Female,72664,2345,92,Mexico,<=50K
84,Self-emp-not-inc,715682,HS-grad,2,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,19316,1971,29,Jamaica,<=50K
54,Without-pay,1246361,10th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,39388,995,10,Yugoslavia,<=50K
75,Self-emp-not-inc,1264165,5th-6th,12,Never-married,Machine-op-inspct,Husband,Other,Female,49703,772,79,Puerto-Rico,<=50K
70,Private,61984,10th,6,Married-AF-spouse,Other-service,Unmarried,White,Male,50635,618,34,United-States,<=50K
32,Private,971752,Masters,2,Never-married,Prof-specialty,Husband,White,Female,56378,2261,73,China,<=50K
61,Without-pay,1401628,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,95758,4298,6,Laos,<=50K
18,Federal-gov,540858,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,34499,1912,44,Mexico,>50K
77,Without-pay,1451938,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,Black,Female,99878,4348,13,South,>50K
26,Self-emp-not-inc,732466,11th,5,Separated,Exec-managerial,Not-in-family,White,Male,15151,314,58,Trinadad&Tobago,>50K
27,Private,1198990,Bachelors,7,Separated,Other-service,Unmarried,Black,Male,30853,501,95,United-States,<=50K
28,Self-emp-inc,1135632,Prof-school,2,Divorced,Adm-clerical,Unmarried,Black,Male,40989,1839,55,United-States,<=50K
26,Private,1398950,9th,11,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,25092,1787,73,Jamaica,>50K
31,Private,541956,Preschool,1,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Male,28837,2727,68,Thailand,<=50K
20,Self-emp-not-inc,952493,HS-grad,12,Married-spouse-absent,Tech-support,Husband,Other,Male,72779,4129,71,Nicaragua,>50K
50,State-gov,1484638,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Male,83661,582,45,Japan,>50K
89,Private,1156319,10th,3,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,58581,2367,92,United-States,<=50K
46,Self-emp-not-inc,1211019,9th,4,Married-civ-spouse,Priv-house-serv,Husband,White,Female,57825,1586,34,Guatemala,<=50K
45,Self-emp-not-inc,1253135,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,78803,4345,1,Greece,>50K
18,Self-emp-not-inc,1469738,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,68141,1302,33,Italy,>50K
30,Local-gov,577197,Assoc-voc,12,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,69058,1050,61,Poland,>50K
20,Federal-gov,738951,1st-4th,2,Never-married,Sales,Not-in-family,White,Female,12596,1754,32,Mexico,<=50K
86,Self-emp-inc,1101194,HS-grad,13,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,92771,3653,52,Mexico,>50K
83,Private,1298488,Some-college,1,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,98766,4355,24,South,<=50K
72,Private,33888,Assoc-voc,1,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,5070,1372,97,United-States,<=50K
77,Without-pay,280494,7th-8th,4,Widowed,Exec-managerial,Own-child,Other,Female,54582,236,88,Thailand,>50K
86,Without-pay,1224663,12th,10,Widowed,Adm-clerical,Not-in-family,White,Male,98401,3204,85,United-States,>50K
39,Without-pay,825028,Masters,14,Separated,Farming-fishing,Own-child,White,Female,99445,4274,77,Honduras,>50K
79,Private,954971,5th-6th,8,Never-married,Prof-specialty,Wife,Black,Male,35837,360,74,Jamaica,<=50K
65,Federal-gov,1468503,10th,11,Separated,Other-service,Wife,White,Female,97244,919,89,United-States,<=50K
42,Without-pay,780078,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,27248,1304,6,Honduras,>50K
86,Private,344573,10th,1,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Male,98360,1321,55,Poland,<=50K
78,Self-emp-not-inc,1359787,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,92021,3590,6,China,>50K
37,Self-emp-inc,272997,5th-6th,6,Never-married,Adm-clerical,Own-child,Black,Female,10997,3944,80,Puerto-Rico,>50K
21,State-gov,1476320,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,99008,2665,18,South,>50K
28,Federal-gov,531027,10th,5,Separated,Other-service,Not-in-family,White,Female,28372,292,60,El-Salvador,>50K
30,Self-emp-not-inc,1386354,Doctorate,13,Divorced,Other-service,Wife,White,Male,604,1686,74,Canada,<=50K
89,Private,388337,Prof-school,3,Widowed,Other-service,Unmarried,White,Female,68742,2736,98,United-States,<=50K
88,Private,920445,HS-grad,12,Married-spouse-absent,Craft-repair,Husband,Black,Male,98806,2655,30,France,<=50K
54,Local-gov,168308,7th-8th,10,Separated,Prof-specialty,Wife,White,Male,33322,620,75,United-States,<=50K
69,Federal-gov,1315511,Prof-school,12,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,38809,404,68,United-States,>50K
80,Private,432933,10th,7,Separated,Other-service,Unmarried,Black,Male,67415,537,76,United-States,<=50K
79,Private,1370623,12th,11,Separated,Adm-clerical,Not-in-family,White,Female,52958,2189,89,Iran,>50K
21,Local-gov,1390316,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,Female,83972,3328,12,Columbia,>50K
73,Federal-gov,435120,Some-college,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,12391,3370,53,Canada,<=50K
31,Without-pay,1466148,HS-grad,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,81021,2600,5,Yugoslavia,>50K
32,Private,371327,5th-6th,3,Married-civ-spouse,Transport-moving,Unmarried,Other,Female,53786,4087,63,El-Salvador,<=50K
84,Private,128646,12th,14,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,55380,948,98,United-States,<=50K
81,Without-pay,330890,11th,7,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Male,34138,1909,66,Jamaica,>50K
65,Self-emp-inc,1159417,HS-grad,3,Married-civ-spouse,Tech-support,Husband,Other,Male,99110,4210,10,Ecuador,<=50K
80,Private,549474,10th,6,Widowed,Other-service,Unmarried,White,Male,73223,1530,87,United-States,<=50K
85,Private,394867,7th-8th,14,Divorced,Adm-clerical,Other-relative,White,Female,96866,3805,98,United-States,<=50K
84,Private,1313691,Bachelors,4,Separated,Craft-repair,Own-child,Black,Male,76283,553,95,England,<=50K
21,Self-emp-inc,1147083,Doctorate,5,Never-married,Other-service,Not-in-family,White,Male,29745,150,29,Greece,<=50K
86,Private,572714,10th,1,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Male,79148,1932,96,United-States,<=50K
52,Local-gov,147541,Bachelors,1,Separated,Sales,Not-in-family,White,Male,7158,1448,61,Trinadad&Tobago,>50K
46,Self-emp-inc,989155,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,8674,3825,10,Philippines,>50K
70,Private,454494,Bachelors,9,Separated,Adm-clerical,Unmarried,White,Male,18565,321,49,United-States,<=50K
35,Federal-gov,768471,Some-college,8,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,18052,4005,10,Peru,<=50K
36,Self-emp-not-inc,1104112,HS-grad,3,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,98172,4345,30,Poland,<=50K
89,Private,931315,Doctorate,2,Divorced,Other-service,Unmarried,Black,Female,99120,2359,98,United-States,<=50K
44,Private,789299,Assoc-acdm,2,Widowed,Prof-specialty,Wife,White,Female,62510,2392,87,United-States,<=50K
50,Self-emp-inc,1466108,Some-college,9,Never-married,Tech-support,Husband,Black,Female,95786,3256,64,Taiwan,>50K
24,Without-pay,1439218,Bachelors,14,Never-married,Priv-house-serv,Husband,White,Male,12385,2728,58,Guatemala,<=50K
89,Private,65072,12th,8,Widowed,Adm-clerical,Unmarried,Black,Male,97633,1991,96,Nicaragua,>50K
82,Private,406966,Some-college,3,Married-civ-spouse,Protective-serv,Husband,Other,Male,48968,2520,91,Thailand,>50K
21,Federal-gov,1332221,Masters,14,Married-civ-spouse,Other-service,Husband,White,Female,15791,2731,35,Greece,>50K
85,Federal-gov,428318,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,39369,506,44,Honduras,>50K
68,Private,808229,Masters,5,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,31263,1876,88,Yugoslavia,<=50K
68,Without-pay,1364792,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Female,71232,2757,14,Cuba,>50K
80,Private,658667,Some-college,6,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,76318,3203,24,Germany,>50K
27,Federal-gov,1049384,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,31720,1244,27,Iran,>50K
21,Without-pay,1462350,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,66072,941,9,Yugoslavia,>50K
57,Local-gov,1366848,7th-8th,14,Divorced,Other-service,Not-in-family,White,Female,43057,4069,85,Iran,>50K
33,Local-gov,1451129,7th-8th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,46106,1104,51,Cuba,>50K
23,Local-gov,1419927,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,Female,67149,2800,31,Italy,>50K
35,State-gov,1339310,Some-college,13,Never-married,Transport-moving,Not-in-family,White,Female,28969,3823,64,Guatemala,>50K
34,State-gov,966537,Bachelors,13,Never-married,Machine-op-inspct,Husband,White,Male,6539,230,29,Iran,>50K
81,Private,517253,Doctorate,1,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,50138,2480,32,Nicaragua,<=50K
38,Private,427783,Bachelors,1,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,77213,4106,50,Trinadad&Tobago,>50K
89,Private,76902,12th,1,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,91342,2095,96,Taiwan,<=50K
34,Self-emp-not-inc,180773,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,53686,2481,86,Yugoslavia,>50K
82,Self-emp-not-inc,609712,HS-grad,6,Married-civ-spouse,Transport-moving,Not-in-family,Other,Male,62663,2802,34,Trinadad&Tobago,>50K
68,Self-emp-inc,1391218,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52949,3186,4,Canada,<=50K
83,Without-pay,1419430,10th,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,13508,2518,27,Vietnam,>50K
72,Without-pay,1291025,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,88089,3119,48,Honduras,>50K
63,Private,1256483,Bachelors,8,Married-civ-spouse,Tech-support,Husband,White,Female,89385,4282,39,Ecuador,<=50K
40,Self-emp-not-inc,1256045,10th,9,Never-married,Prof-specialty,Husband,Other,Female,65083,443,73,Vietnam,>50K
85,State-gov,535090,Some-college,7,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,9842,4263,86,Ecuador,<=50K
54,Self-emp-not-inc,674072,Some-college,4,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,99122,4355,7,Ireland,>50K
86,Self-emp-not-inc,1055880,12th,10,Widowed,Machine-op-inspct,Not-in-family,Black,Female,79594,3391,68,Cuba,>50K
69,Private,1247905,7th-8th,5,Married-spouse-absent,Other-service,Unmarried,Black,Male,76009,492,79,England,<=50K
86,Private,67277,Prof-school,3,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,57983,3887,51,Iran,<=50K
17,Local-gov,304128,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Black,Female,57353,3911,60,Cuba,>50K
38,Self-emp-not-inc,434517,11th,12,Married-civ-spouse,Sales,Not-in-family,White,Female,7235,4045,21,Haiti,>50K
21,Private,616270,Bachelors,11,Separated,Transport-moving,Husband,Black,Male,52700,424,82,Guatemala,<=50K
62,Private,165947,9th,3,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Male,20397,3660,93,United-States,<=50K
84,Private,518758,7th-8th,13,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,78034,3592,89,United-States,<=50K
53,Private,594376,Preschool,2,Never-married,Craft-repair,Own-child,Other,Female,82797,2909,76,Poland,<=50K
26,State-gov,1334011,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,36417,995,57,China,>50K
89,Private,38384,Prof-school,5,Divorced,Other-service,Other-relative,White,Female,98446,3840,98,United-States,<=50K
35,Self-emp-inc,465452,Bachelors,7,Never-married,Farming-fishing,Own-child,Black,Female,20406,1806,78,Mexico,>50K
45,Without-pay,1480975,9th,7,Married-civ-spouse,Other-service,Husband,Black,Female,94917,635,64,Scotland,>50K
66,Private,1464598,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,38343,2458,55,Peru,<=50K
74,Without-pay,1247925,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,91190,198,11,Vietnam,>50K
26,Self-emp-not-inc,664028,9th,13,Divorced,Other-service,Not-in-family,White,Male,11529,3906,32,Trinadad&Tobago,<=50K
49,Self-emp-inc,1429303,Bachelors,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,95830,1233,12,Peru,<=50K
87,Self-emp-not-inc,618172,HS-grad,13,Married-civ-spouse,Craft-repair,Other-relative,White,Female,92354,4299,16,Poland,<=50K
81,Federal-gov,729394,Bachelors,11,Married-civ-spouse,Craft-repair,Own-child,White,Female,99547,1311,42,Ecuador,>50K
18,Local-gov,529522,HS-grad,15,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,94974,4128,7,Iran,>50K
19,Local-gov,1399036,HS-grad,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,6700,2908,26,Vietnam,>50K
38,Without-pay,1121226,11th,15,Married-spouse-absent,Adm-clerical,Own-child,White,Female,81633,4219,97,Ecuador,>50K
31,Self-emp-not-inc,1353929,Some-college,3,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,51910,1403,67,United-States,<=50K
72,Private,948527,5th-6th,6,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,94680,3431,46,Guatemala,<=50K
67,State-gov,1146869,HS-grad,9,Never-married,Protective-serv,Husband,Other,Female,59697,2618,20,Yugoslavia,>50K
66,Self-emp-not-inc,52525,Some-college,12,Never-married,Protective-serv,Not-in-family,Black,Female,57874,4174,55,Poland,>50K
71,Private,164164,1st-4th,6,Separated,Prof-specialty,Other-relative,Black,Male,91227,3679,97,United-States,<=50K
76,Local-gov,1257302,7th-8th,11,Divorced,Prof-specialty,Wife,White,Male,99500,1443,47,Portugal,>50K
19,Private,263759,Some-college,2,Widowed,Machine-op-inspct,Not-in-family,Black,Male,6766,3154,49,Philippines,<=50K
88,Private,198512,Masters,1,Separated,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,35309,1798,82,United-States,<=50K
81,Private,640611,Doctorate,1,Separated,Other-service,Wife,Amer-Indian-Eskimo,Male,64617,2025,84,United-States,<=50K
46,Without-pay,69267,1st-4th,1,Never-married,Exec-managerial,Unmarried,Black,Male,48546,1431,70,Laos,<=50K
19,Private,74781,Assoc-voc,6,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,1939,1463,49,Cuba,<=50K
47,Without-pay,514824,Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Female,27725,1574,57,Haiti,>50K
74,Private,346180,7th-8th,2,Divorced,Other-service,Unmarried,White,Male,31941,2400,82,United-States,<=50K
21,Self-emp-not-inc,613231,5th-6th,10,Never-married,Prof-specialty,Not-in-family,Other,Male,9048,1392,66,Portugal,<=50K
67,Local-gov,576407,HS-grad,11,Separated,Craft-repair,Husband,White,Female,53115,490,37,Honduras,<=50K
17,Private,491368,Assoc-voc,1,Divorced,Tech-support,Own-child,Other,Male,15704,4287,78,Philippines,<=50K
64,Self-emp-inc,1191449,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,51630,4225,3,Vietnam,>50K
89,Private,944537,Doctorate,5,Separated,Prof-specialty,Other-relative,Other,Male,13760,254,97,United-States,<=50K
20,Self-emp-inc,430649,Assoc-voc,12,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12669,44,60,Iran,>50K
36,Self-emp-inc,943324,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,70637,197,70,Vietnam,<=50K
45,Federal-gov,1054782,Some-college,3,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,20901,3506,78,Hungary,>50K
35,Self-emp-inc,631342,Some-college,11,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,67251,4057,56,Peru,<=50K
84,Private,374922,Masters,2,Widowed,Tech-support,Husband,Other,Male,96710,3763,42,Outlying-US(Guam-USVI-etc),<=50K
86,Federal-gov,1065554,Bachelors,7,Married-civ-spouse,Tech-support,Husband,White,Male,76179,3521,26,Cambodia,<=50K
75,Self-emp-inc,1259437,HS-grad,2,Never-married,Craft-repair,Not-in-family,Black,Female,5183,1930,50,Germany,>50K
25,Private,353443,Assoc-acdm,12,Married-AF-spouse,Prof-specialty,Own-child,Black,Male,14790,657,67,Iran,<=50K
61,Private,1141749,10th,2,Married-civ-spouse,Sales,Husband,White,Male,5187,919,28,United-States,<=50K
19,Federal-gov,1489528,10th,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,59877,1547,51,Vietnam,<=50K
32,Self-emp-inc,1464093,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,71699,2026,31,Honduras,<=50K
81,Private,96535,5th-6th,14,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,34227,3312,77,United-States,<=50K
77,Local-gov,1215557,Preschool,9,Separated,Adm-clerical,Wife,Black,Female,98832,1962,79,Nicaragua,<=50K
24,Self-emp-not-inc,1475847,10th,1,Never-married,Machine-op-inspct,Own-child,White,Female,57829,3289,82,Cuba,>50K
66,Private,1405353,Preschool,9,Widowed,Other-service,Other-relative,Other,Female,80675,1299,96,United-States,>50K
73,Self-emp-inc,975404,Bachelors,5,Married-civ-spouse,Protective-serv,Husband,Other,Male,98704,4336,71,Philippines,>50K
72,Without-pay,41728,11th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,56969,3691,46,Ireland,>50K
49,Local-gov,201232,Some-college,3,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,25153,3913,3,Cuba,>50K
28,Self-emp-inc,585030,5th-6th,10,Divorced,Handlers-cleaners,Husband,Black,Male,29872,1362,31,Poland,>50K
55,Private,1161183,Assoc-voc,2,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,5980,110,90,United-States,<=50K
78,Without-pay,129730,1st-4th,5,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,18877,670,36,Cuba,>50K
55,Private,1299215,1st-4th,13,Separated,Adm-clerical,Other-relative,White,Male,96414,3594,86,United-States,<=50K
31,Without-pay,1405102,12th,4,Divorced,Other-service,Unmarried,White,Female,98679,4190,71,England,>50K
87,Private,636019,Some-college,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,63088,3861,58,France,>50K
27,Without-pay,569871,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,87816,4339,6,Hong,>50K
44,Local-gov,1195952,Some-college,3,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,41005,3999,77,Hungary,>50K
85,Private,1354965,9th,4,Married-spouse-absent,Other-service,Husband,Black,Male,71122,950,58,United-States,<=50K
65,Private,117955,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,Other,Male,73999,3693,28,Hong,<=50K
39,Private,117556,Preschool,7,Widowed,Sales,Unmarried,Other,Male,62308,3997,95,United-States,<=50K
28,Self-emp-inc,1240607,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,22145,2230,40,Scotland,>50K
83,Self-emp-inc,1419205,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Female,96851,4286,4,Canada,>50K
45,Private,383817,11th,5,Separated,Exec-managerial,Other-relative,Other,Male,29080,324,52,Thailand,<=50K
66,Private,1144039,Assoc-voc,1,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,92468,1872,89,Outlying-US(Guam-USVI-etc),<=50K
75,Self-emp-not-inc,752059,Some-college,4,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,73241,3711,34,Ecuador,>50K
22,Local-gov,214574,11th,5,Divorced,Sales,Not-in-family,Black,Male,10077,4232,59,Ireland,<=50K
76,Local-gov,1215380,HS-grad,8,Never-married,Prof-specialty,Husband,White,Female,7035,2115,18,Portugal,<=50K
59,Private,1434562,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,Female,80863,1389,12,United-States,>50K
84,Private,1245329,7th-8th,2,Married-AF-spouse,Other-service,Unmarried,Black,Male,47228,2931,96,United-States,<=50K
52,Without-pay,1487275,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,98861,4073,8,France,>50K
66,Without-pay,771384,Some-college,6,Never-married,Adm-clerical,Not-in-family,Black,Male,38588,4060,44,Jamaica,<=50K
24,Federal-gov,855101,Masters,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,62341,2574,22,Canada,<=50K
37,Private,353642,Prof-school,7,Married-spouse-absent,Sales,Unmarried,White,Male,3011,573,94,United-States,<=50K
37,Private,1303251,Assoc-voc,3,Widowed,Transport-moving,Husband,Other,Male,52250,2537,60,Philippines,<=50K
88,Private,930183,10th,5,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,60176,448,52,Thailand,<=50K
89,Self-emp-not-inc,1124919,HS-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,88624,4006,1,Germany,>50K
28,Self-emp-not-inc,1170655,1st-4th,14,Divorced,Sales,Wife,Asian-Pac-Islander,Female,88764,4329,83,England,<=50K
22,State-gov,754638,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,43665,3199,17,Guatemala,>50K
88,Private,1365428,Preschool,15,Separated,Other-service,Unmarried,Black,Female,99838,2890,95,United-States,<=50K
45,Private,494044,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Female,65767,3375,26,Iran,<=50K
88,Private,679878,Prof-school,3,Divorced,Other-service,Unmarried,White,Female,97640,4168,98,United-States,<=50K
30,Self-emp-not-inc,700066,Some-college,9,Never-married,Sales,Wife,Other,Female,51267,4125,83,Outlying-US(Guam-USVI-etc),>50K
20,Federal-gov,1471720,Assoc-voc,15,Married-civ-spouse,Armed-Forces,Husband,White,Female,18607,872,14,Guatemala,>50K
64,State-gov,1458627,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,98390,356,15,Italy,>50K
35,State-gov,1270955,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,76629,445,31,France,<=50K
37,Private,1343437,Some-college,2,Never-married,Sales,Wife,Amer-Indian-Eskimo,Male,15068,1826,76,France,<=50K
56,State-gov,313380,1st-4th,7,Never-married,Handlers-cleaners,Husband,Black,Male,92812,3928,14,Guatemala,>50K
76,Private,547220,Doctorate,9,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Male,26594,1415,53,Outlying-US(Guam-USVI-etc),<=50K
87,Private,229798,Doctorate,1,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,92206,2325,97,United-States,<=50K
84,Private,51242,7th-8th,1,Widowed,Other-service,Unmarried,Black,Male,38558,1664,97,United-States,<=50K
83,Private,839445,10th,6,Married-AF-spouse,Sales,Husband,White,Male,55948,303,90,United-States,>50K
73,Self-emp-not-inc,1488768,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,99815,4355,4,Germany,>50K
37,Federal-gov,749006,Some-college,3,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,63644,4281,12,Peru,>50K
32,State-gov,1373378,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,84637,1106,6,Japan,>50K
86,Self-emp-not-inc,1326549,Some-college,1,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,64239,3696,15,Scotland,<=50K
35,Without-pay,1337933,Some-college,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,33042,1405,45,Scotland,>50K
74,Self-emp-not-inc,455237,Some-college,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,39522,1343,74,France,<=50K
29,Self-emp-not-inc,1084783,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,63064,1596,17,Vietnam,<=50K
20,Local-gov,1257266,HS-grad,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,5430,1633,15,Dominican-Republic,>50K
51,Self-emp-not-inc,1141948,Masters,2,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,14761,1687,89,Vietnam,>50K
