age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,Self-emp-inc,1471394,11th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99998,4355,1,United-States,>50K
40,Without-pay,1126643,Some-college,2,Never-married,Prof-specialty,Not-in-family,Other,Male,96643,3382,8,Haiti,<=50K
67,Local-gov,1316912,Preschool,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,88968,4273,6,Scotland,>50K
76,State-gov,1267839,Some-college,9,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,78681,3517,7,Portugal,<=50K
87,Federal-gov,1489785,5th-6th,1,Married-spouse-absent,Other-service,Husband,Other,Female,99956,4325,1,United-States,>50K
38,Private,201906,9th,5,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,12335,404,57,Yugoslavia,<=50K
89,State-gov,1488810,7th-8th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,99704,4349,16,United-States,<=50K
62,Private,313294,HS-grad,6,Never-married,Craft-repair,Unmarried,White,Male,24372,869,65,Philippines,<=50K
68,Federal-gov,1457350,10th,1,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,98543,4104,16,United-States,<=50K
49,Private,547057,Bachelors,6,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,34571,1724,19,Taiwan,<=50K
65,Private,170577,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,12865,1771,77,Trinadad&Tobago,>50K
61,Private,150183,HS-grad,11,Married-civ-spouse,Craft-repair,Wife,White,Female,15714,1100,94,Laos,>50K
27,Private,307150,Assoc-voc,11,Never-married,Exec-managerial,Husband,Other,Male,30537,597,87,Hong,<=50K
71,Without-pay,1102281,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,43396,781,28,Hong,>50K
80,Without-pay,941674,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,28643,2023,42,South,<=50K
89,Federal-gov,1432192,10th,2,Divorced,Handlers-cleaners,Husband,Black,Female,98375,3578,2,Portugal,>50K
69,Self-emp-not-inc,1190779,Doctorate,4,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,87136,3795,7,United-States,<=50K
34,Self-emp-inc,884525,1st-4th,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,31037,1484,57,Ireland,<=50K
26,Private,281366,Assoc-acdm,5,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,86075,1741,47,Thailand,<=50K
25,Private,926557,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,32974,3382,88,Canada,>50K
55,Private,1244323,Some-college,1,Divorced,Handlers-cleaners,Unmarried,White,Male,44587,2514,68,Philippines,<=50K
34,Self-emp-not-inc,562057,Some-college,14,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,21837,346,12,England,<=50K
54,Private,170136,HS-grad,14,Married-civ-spouse,Sales,Own-child,White,Female,35298,492,60,Iran,>50K
72,Private,232811,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,White,Male,82008,4088,29,France,>50K
89,State-gov,349444,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,39283,4103,79,Germany,>50K
58,Self-emp-not-inc,957837,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Female,47669,2395,82,Nicaragua,<=50K
53,Self-emp-not-inc,851562,Some-college,4,Married-spouse-absent,Transport-moving,Husband,Black,Male,91201,2982,28,United-States,<=50K
66,Private,200818,HS-grad,14,Never-married,Sales,Husband,White,Female,33650,2037,67,Haiti,<=50K
85,Federal-gov,254330,HS-grad,15,Never-married,Prof-specialty,Own-child,White,Male,20999,1263,3,Hong,>50K
78,Federal-gov,1483046,Preschool,1,Married-AF-spouse,Transport-moving,Husband,Other,Female,99936,4342,2,United-States,>50K
51,Private,187704,Bachelors,6,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,28745,633,18,Hungary,<=50K
87,Federal-gov,1479903,Masters,4,Married-AF-spouse,Adm-clerical,Husband,Other,Female,99066,4259,1,United-States,<=50K
69,Self-emp-not-inc,1484704,Masters,1,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,99801,3991,23,United-States,<=50K
67,Self-emp-inc,1360030,Assoc-acdm,1,Divorced,Machine-op-inspct,Own-child,Black,Female,88607,3509,32,France,<=50K
51,Self-emp-not-inc,650849,7th-8th,8,Married-civ-spouse,Other-service,Husband,Black,Female,41464,1737,92,India,<=50K
89,Without-pay,1430489,10th,8,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,89280,4091,14,Jamaica,>50K
80,Self-emp-not-inc,1194952,7th-8th,3,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,78795,2777,63,India,>50K
63,Private,458884,HS-grad,15,Separated,Exec-managerial,Other-relative,White,Female,38806,682,91,Hong,>50K
18,Without-pay,499627,Assoc-voc,11,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,28114,745,90,China,<=50K
53,Without-pay,1404731,Doctorate,7,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,93551,2977,8,Nicaragua,<=50K
63,Private,1328495,Assoc-acdm,4,Divorced,Prof-specialty,Husband,Other,Female,65297,1770,92,Ireland,<=50K
66,Self-emp-not-inc,1171342,Masters,1,Divorced,Prof-specialty,Not-in-family,White,Male,86811,2446,69,Scotland,<=50K
89,Federal-gov,1488308,Some-college,1,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,98100,4340,17,United-States,>50K
89,Local-gov,1111716,11th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,99655,4351,2,Jamaica,>50K
46,Private,358928,HS-grad,13,Never-married,Machine-op-inspct,Wife,White,Female,4553,970,67,Germany,<=50K
79,Federal-gov,1487642,1st-4th,6,Married-AF-spouse,Adm-clerical,Husband,Other,Female,99915,4308,12,United-States,<=50K
29,State-gov,886342,10th,2,Divorced,Craft-repair,Unmarried,White,Male,71730,1619,82,Jamaica,>50K
54,Private,261983,HS-grad,15,Married-civ-spouse,Exec-managerial,Wife,White,Male,22007,387,94,Laos,<=50K
43,State-gov,1194119,Doctorate,1,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,41913,1704,47,Ireland,>50K
31,Self-emp-inc,119540,Some-college,15,Married-civ-spouse,Transport-moving,Unmarried,White,Male,47234,3893,64,Cuba,>50K
54,Private,841120,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,23990,1594,86,Haiti,<=50K
19,Private,225335,Bachelors,12,Married-civ-spouse,Sales,Husband,Other,Female,17076,646,80,Portugal,<=50K
89,Federal-gov,1490353,Assoc-voc,1,Widowed,Priv-house-serv,Not-in-family,Black,Male,99978,4353,1,United-States,>50K
84,State-gov,1136242,Some-college,9,Separated,Armed-Forces,Not-in-family,White,Female,95165,4324,86,Jamaica,>50K
39,Local-gov,495198,Preschool,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,75081,2216,5,Greece,<=50K
19,Self-emp-not-inc,1093738,Bachelors,4,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,87791,3601,43,Portugal,<=50K
51,State-gov,1377687,Assoc-acdm,6,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,60127,2222,31,United-States,<=50K
32,Private,1110175,Some-college,2,Never-married,Adm-clerical,Wife,White,Male,4028,2579,94,Ecuador,>50K
25,Private,882084,Some-college,9,Never-married,Craft-repair,Unmarried,White,Male,15078,313,75,Canada,<=50K
58,Local-gov,1424177,9th,15,Never-married,Handlers-cleaners,Not-in-family,Black,Male,96709,4231,4,El-Salvador,<=50K
25,Private,797820,Some-college,11,Never-married,Sales,Unmarried,White,Male,57615,1753,28,Peru,<=50K
62,Private,578263,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,29958,1181,86,Italy,>50K
86,Self-emp-not-inc,1485611,10th,1,Widowed,Other-service,Husband,Other,Female,99862,4251,4,United-States,>50K
89,Local-gov,1310083,7th-8th,4,Widowed,Armed-Forces,Not-in-family,Black,Female,96954,4319,3,United-States,>50K
32,Local-gov,650328,HS-grad,8,Married-civ-spouse,Sales,Other-relative,White,Female,76582,4185,55,France,>50K
38,Self-emp-inc,885447,Masters,7,Never-married,Adm-clerical,Husband,Black,Male,39849,1807,50,Greece,<=50K
35,Local-gov,1233948,Some-college,1,Separated,Transport-moving,Unmarried,White,Female,82154,4178,83,Mexico,>50K
68,Private,1373595,7th-8th,1,Divorced,Sales,Not-in-family,White,Male,78858,2984,44,India,<=50K
48,Private,563890,HS-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,26443,2997,52,Japan,>50K
63,Self-emp-inc,622881,HS-grad,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,33450,3775,54,Philippines,>50K
71,Self-emp-not-inc,433790,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,Black,Female,57048,1374,69,Ireland,<=50K
37,Self-emp-not-inc,1124132,Assoc-acdm,3,Separated,Protective-serv,Own-child,Other,Male,92446,4100,1,United-States,<=50K
86,Self-emp-not-inc,324660,Prof-school,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,81655,3487,62,France,>50K
36,Private,616297,9th,4,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,38977,1979,24,Yugoslavia,<=50K
44,Private,254560,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,30153,1606,70,Ireland,<=50K
31,Private,446994,Bachelors,6,Never-married,Prof-specialty,Husband,White,Male,30071,515,88,Hong,<=50K
50,Private,376323,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,36393,671,90,Mexico,<=50K
40,State-gov,131863,HS-grad,12,Married-civ-spouse,Sales,Wife,White,Male,25967,1914,55,Portugal,>50K
85,Local-gov,1485696,9th,1,Separated,Armed-Forces,Husband,Other,Female,96532,3907,54,United-States,>50K
68,State-gov,153493,HS-grad,10,Married-civ-spouse,Sales,Own-child,White,Female,33044,2208,59,Cambodia,>50K
77,Local-gov,1476618,Prof-school,1,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,98729,4274,4,United-States,<=50K
73,State-gov,1396305,Some-college,3,Married-spouse-absent,Transport-moving,Husband,White,Male,74903,1851,10,United-States,>50K
57,Federal-gov,1476648,10th,4,Divorced,Farming-fishing,Husband,Black,Female,99173,4286,22,United-States,<=50K
84,Private,148938,Some-college,15,Never-married,Machine-op-inspct,Wife,White,Male,30371,1347,89,Hong,<=50K
83,Self-emp-not-inc,1113325,Doctorate,3,Married-spouse-absent,Other-service,Not-in-family,Other,Male,92808,2277,84,El-Salvador,<=50K
22,Private,211957,HS-grad,12,Never-married,Exec-managerial,Own-child,White,Male,14374,734,85,Guatemala,<=50K
52,State-gov,969216,Bachelors,4,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,90152,3774,78,France,<=50K
58,Federal-gov,1285674,Assoc-acdm,5,Divorced,Prof-specialty,Husband,Black,Male,91692,1072,69,Vietnam,<=50K
66,Federal-gov,97440,HS-grad,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,37759,3162,19,Greece,>50K
86,Self-emp-inc,794585,Preschool,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,85774,4013,14,Ecuador,>50K
80,Private,1299281,9th,4,Divorced,Protective-serv,Not-in-family,Black,Female,79630,3703,20,France,>50K
81,Self-emp-not-inc,1132852,Masters,10,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,63937,1139,28,Vietnam,<=50K
29,Private,448001,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,Male,21374,3366,89,Hong,>50K
89,Self-emp-not-inc,1391739,Prof-school,2,Divorced,Tech-support,Unmarried,White,Female,88387,3670,53,India,>50K
62,Self-emp-not-inc,1445667,5th-6th,1,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,95898,4198,41,United-States,<=50K
76,Private,1004110,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,42214,2063,96,Peru,<=50K
35,Private,337355,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,White,Male,48439,1054,91,England,<=50K
88,State-gov,1442391,7th-8th,1,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,99770,4340,9,India,>50K
66,Private,320168,Bachelors,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,34789,2009,92,Greece,>50K
75,Federal-gov,1387055,11th,3,Separated,Other-service,Husband,Asian-Pac-Islander,Female,98773,4040,5,United-States,>50K
73,Private,1055630,5th-6th,3,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,94876,4123,16,United-States,<=50K
42,Private,143302,HS-grad,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,47046,2475,42,Italy,<=50K
28,Private,150941,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Male,12054,1392,54,Honduras,<=50K
89,Without-pay,1470897,Masters,1,Separated,Exec-managerial,Wife,White,Male,98951,3260,37,Hungary,>50K
75,Self-emp-inc,1075100,Bachelors,12,Married-civ-spouse,Protective-serv,Unmarried,White,Male,53060,1223,87,Outlying-US(Guam-USVI-etc),>50K
86,Private,1032715,Some-college,11,Never-married,Machine-op-inspct,Wife,White,Male,38298,2882,93,Jamaica,>50K
75,Private,620246,Bachelors,8,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Male,50150,692,77,Vietnam,<=50K
66,Private,1321289,Masters,7,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,92846,3397,88,Ireland,<=50K
87,Self-emp-not-inc,1369724,10th,3,Married-AF-spouse,Other-service,Husband,Other,Female,99885,4200,11,United-States,<=50K
88,Self-emp-not-inc,1301369,HS-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,65949,3421,87,Peru,<=50K
45,Private,1225994,Some-college,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,36068,2001,91,Italy,<=50K
46,Private,883550,HS-grad,13,Divorced,Armed-Forces,Unmarried,Black,Female,34968,704,81,England,>50K
71,State-gov,435027,HS-grad,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,73289,4038,65,Columbia,>50K
86,Without-pay,1405399,Some-college,5,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,97678,3979,87,Peru,<=50K
77,Self-emp-not-inc,1315174,Some-college,1,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,84483,2762,59,Canada,<=50K
86,Federal-gov,1486881,Masters,1,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,99323,4311,20,United-States,<=50K
87,Local-gov,1419544,Masters,1,Never-married,Machine-op-inspct,Not-in-family,White,Male,42815,3160,66,Jamaica,>50K
31,Private,1030945,5th-6th,13,Never-married,Protective-serv,Husband,Black,Female,46384,2019,54,Italy,<=50K
72,Private,699298,7th-8th,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,20362,656,89,Greece,<=50K
89,Local-gov,1490350,Prof-school,1,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99997,4355,1,United-States,>50K
27,Private,251161,Assoc-acdm,8,Never-married,Tech-support,Husband,Black,Female,14834,773,29,England,<=50K
85,State-gov,816366,Masters,6,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,31794,3858,74,Philippines,>50K
73,Private,1049831,Some-college,1,Never-married,Machine-op-inspct,Own-child,White,Male,48159,3547,86,Guatemala,>50K
38,Self-emp-not-inc,524339,Bachelors,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,23958,1644,94,Portugal,>50K
21,Private,1368464,Some-college,4,Never-married,Adm-clerical,Husband,White,Male,9779,550,83,Guatemala,<=50K
63,Private,974043,Some-college,11,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,24987,557,82,Yugoslavia,<=50K
23,Private,268204,HS-grad,15,Married-civ-spouse,Other-service,Own-child,White,Female,26984,129,27,Taiwan,<=50K
59,Self-emp-not-inc,1482257,10th,10,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,99771,3737,27,Vietnam,<=50K
75,Self-emp-not-inc,1471190,12th,1,Widowed,Protective-serv,Not-in-family,Black,Female,97518,4236,87,United-States,<=50K
89,Self-emp-not-inc,864544,Some-college,1,Never-married,Handlers-cleaners,Wife,White,Female,87684,4126,24,Poland,>50K
46,Self-emp-inc,497238,Some-college,3,Never-married,Machine-op-inspct,Other-relative,White,Female,87121,3914,45,Hong,>50K
73,Local-gov,1486287,12th,1,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,99986,4341,2,United-States,<=50K
70,Self-emp-inc,1372214,Doctorate,4,Divorced,Farming-fishing,Not-in-family,Other,Male,86525,4228,22,Cuba,<=50K
89,Self-emp-not-inc,1252937,Assoc-acdm,1,Widowed,Armed-Forces,Not-in-family,Other,Female,70370,3780,38,Jamaica,>50K
81,Private,1038429,Some-college,6,Never-married,Handlers-cleaners,Unmarried,White,Male,43050,1411,74,Guatemala,>50K
65,Local-gov,109728,HS-grad,15,Never-married,Sales,Other-relative,White,Female,13072,3056,12,Columbia,>50K
87,Self-emp-not-inc,1273849,7th-8th,3,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,18311,1299,70,El-Salvador,<=50K
48,Self-emp-inc,1289238,Assoc-voc,11,Married-spouse-absent,Priv-house-serv,Husband,Black,Male,90509,3914,32,United-States,>50K
37,Private,528679,Assoc-acdm,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,8394,1860,90,Haiti,<=50K
84,State-gov,959046,7th-8th,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,50294,1467,84,Nicaragua,>50K
22,Private,89435,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,White,Female,26769,1237,44,France,>50K
74,Private,437070,HS-grad,5,Married-civ-spouse,Sales,Unmarried,White,Female,60562,3912,71,Canada,>50K
83,Self-emp-inc,734088,Bachelors,13,Never-married,Machine-op-inspct,Other-relative,White,Male,70502,2594,50,Portugal,>50K
48,Private,187172,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,18631,1288,44,Cambodia,<=50K
27,Private,212398,Some-college,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,32502,487,76,Dominican-Republic,<=50K
73,Federal-gov,310285,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,78174,1505,13,El-Salvador,<=50K
89,Local-gov,1441913,Some-college,14,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,99910,4320,4,United-States,>50K
89,Self-emp-not-inc,1489086,Doctorate,1,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,99940,3941,4,United-States,>50K
81,Self-emp-not-inc,94746,Bachelors,10,Never-married,Sales,Own-child,White,Female,80935,3540,61,Guatemala,>50K
58,Without-pay,1183347,Assoc-acdm,3,Divorced,Farming-fishing,Husband,Black,Male,49498,2799,7,United-States,<=50K
32,Self-emp-not-inc,1351702,Some-college,10,Divorced,Transport-moving,Husband,Black,Male,95891,1480,72,England,<=50K
89,Private,998018,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,23852,2475,86,China,>50K
81,Private,603645,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,18412,101,62,Germany,<=50K
36,Private,137997,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,25031,1915,54,Vietnam,<=50K
83,Self-emp-not-inc,79290,Some-college,13,Never-married,Transport-moving,Not-in-family,White,Male,26793,1769,23,Hong,>50K
30,Private,231847,Some-college,6,Never-married,Prof-specialty,Not-in-family,White,Male,62581,3968,18,Mexico,<=50K
57,Private,402304,HS-grad,12,Never-married,Protective-serv,Other-relative,White,Female,29281,1520,43,Scotland,>50K
73,Local-gov,1349616,Assoc-voc,4,Never-married,Adm-clerical,Husband,White,Female,19766,3383,89,Portugal,<=50K
26,Private,341945,Masters,5,Never-married,Sales,Not-in-family,White,Female,20390,1323,58,Iran,>50K
55,Private,391596,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,20714,378,93,Nicaragua,>50K
70,Private,1127855,1st-4th,7,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,60754,2817,18,United-States,<=50K
76,Self-emp-not-inc,1428608,10th,2,Separated,Protective-serv,Husband,Black,Female,98677,3383,8,United-States,<=50K
89,Local-gov,1137564,HS-grad,1,Never-married,Protective-serv,Not-in-family,White,Male,55523,3971,1,Greece,>50K
82,Local-gov,1297358,5th-6th,1,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,93482,4286,23,Germany,>50K
89,State-gov,439295,Doctorate,1,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,83344,4236,19,United-States,>50K
31,Private,309300,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,25152,2215,72,Yugoslavia,<=50K
35,Private,372905,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,46600,1570,78,Hungary,<=50K
46,Without-pay,869317,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,17375,186,47,Columbia,<=50K
88,Self-emp-not-inc,1484239,12th,1,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Male,99723,4353,20,India,>50K
67,Local-gov,701620,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,9591,2381,64,Hong,>50K
47,Private,1391844,5th-6th,11,Married-spouse-absent,Other-service,Husband,Black,Female,52163,2292,82,Peru,<=50K
65,Local-gov,1208226,10th,8,Divorced,Prof-specialty,Husband,Other,Female,92264,3430,56,United-States,<=50K
89,Self-emp-inc,1404951,Masters,1,Widowed,Adm-clerical,Not-in-family,White,Male,96792,4336,2,Hong,>50K
87,Private,1115760,Some-college,11,Never-married,Machine-op-inspct,Wife,White,Male,29984,4351,88,Jamaica,>50K
85,Without-pay,1487462,Some-college,2,Divorced,Transport-moving,Husband,White,Male,68647,3010,1,Germany,<=50K
59,Federal-gov,1309490,10th,11,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,99712,4113,1,United-States,>50K
28,Private,559724,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,47759,1118,81,South,<=50K
77,State-gov,1450858,10th,1,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99859,4331,2,United-States,>50K
88,Self-emp-not-inc,1483054,Assoc-voc,3,Widowed,Tech-support,Husband,Black,Female,99006,4338,18,United-States,>50K
85,Local-gov,862215,HS-grad,2,Married-civ-spouse,Craft-repair,Other-relative,White,Male,51336,4195,61,Canada,>50K
74,Self-emp-inc,550234,Prof-school,1,Never-married,Machine-op-inspct,Not-in-family,White,Male,74345,3911,3,Vietnam,>50K
89,Local-gov,1134483,12th,3,Never-married,Sales,Not-in-family,White,Male,92071,4214,23,Japan,>50K
85,Local-gov,404544,HS-grad,7,Never-married,Machine-op-inspct,Other-relative,White,Male,16020,1170,41,Portugal,>50K
87,Private,532544,HS-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,10461,1589,93,Yugoslavia,>50K
22,Self-emp-not-inc,881103,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,67593,1415,42,Vietnam,<=50K
50,Without-pay,520008,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,41586,2494,33,South,>50K
86,State-gov,1480264,Doctorate,1,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,99954,4354,1,United-States,>50K
34,Private,394850,Bachelors,10,Married-civ-spouse,Sales,Unmarried,White,Male,20533,689,86,Ireland,>50K
33,Self-emp-inc,351137,Masters,10,Separated,Prof-specialty,Not-in-family,White,Male,41392,694,4,Mexico,>50K
89,State-gov,1476318,12th,1,Married-AF-spouse,Armed-Forces,Other-relative,Other,Female,99867,4355,8,United-States,>50K
43,Local-gov,520395,Masters,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,61993,3047,7,Ireland,>50K
89,State-gov,1487069,10th,1,Married-spouse-absent,Protective-serv,Not-in-family,Other,Male,99969,4283,1,United-States,<=50K
81,Without-pay,1482526,11th,2,Married-spouse-absent,Tech-support,Not-in-family,Black,Female,96468,4265,47,Canada,<=50K
83,Private,853255,9th,7,Never-married,Transport-moving,Not-in-family,Other,Male,87074,3022,68,Japan,>50K
41,State-gov,833261,Bachelors,14,Married-spouse-absent,Protective-serv,Husband,Black,Female,14630,1539,25,El-Salvador,>50K
86,Federal-gov,540253,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,Other,Female,15098,659,30,Taiwan,<=50K
39,Self-emp-inc,500738,Some-college,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,25689,4157,31,Canada,>50K
59,Private,725415,7th-8th,14,Divorced,Transport-moving,Husband,Black,Female,63337,1413,5,Mexico,<=50K
66,Self-emp-not-inc,348329,Some-college,12,Widowed,Craft-repair,Own-child,White,Male,59675,1823,42,Iran,<=50K
50,Federal-gov,622407,Doctorate,13,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,64119,1162,27,Ireland,<=50K
49,Private,271919,1st-4th,15,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,61568,1078,93,China,<=50K
18,Self-emp-inc,658290,Some-college,2,Married-spouse-absent,Adm-clerical,Unmarried,Other,Female,78921,4335,9,United-States,>50K
71,Local-gov,1462915,Preschool,2,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,98753,4007,14,United-States,<=50K
89,State-gov,1154958,Some-college,3,Married-civ-spouse,Transport-moving,Unmarried,White,Female,83236,4003,80,France,>50K
40,Local-gov,950525,Masters,10,Married-civ-spouse,Other-service,Wife,White,Female,35847,965,44,Hong,<=50K
49,State-gov,1351583,1st-4th,10,Separated,Adm-clerical,Other-relative,Other,Male,64774,2366,83,United-States,<=50K
86,Self-emp-inc,1349220,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,78541,1869,23,Philippines,>50K
81,Self-emp-not-inc,1389788,Masters,7,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,85762,750,72,Peru,<=50K
87,State-gov,1489995,Prof-school,1,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99905,4347,2,United-States,>50K
41,Private,504499,HS-grad,14,Never-married,Sales,Own-child,White,Male,60756,3514,78,Iran,<=50K
60,Private,434828,Assoc-acdm,12,Never-married,Exec-managerial,Husband,Black,Male,15754,707,56,England,<=50K
87,Private,1467694,Bachelors,5,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Female,98625,4304,55,United-States,>50K
41,Private,1348674,Masters,9,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,37271,2486,47,Haiti,<=50K
30,Private,616806,HS-grad,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,24067,1461,81,Mexico,<=50K
69,Local-gov,1117930,12th,1,Married-spouse-absent,Sales,Not-in-family,Other,Male,94010,4300,82,India,<=50K
32,Private,455596,Bachelors,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,11455,388,80,Portugal,<=50K
89,Local-gov,1490011,9th,1,Married-AF-spouse,Protective-serv,Husband,Other,Female,99994,4354,2,United-States,>50K
49,Private,1322877,Some-college,1,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,52195,3444,13,Jamaica,<=50K
