age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,Private,438012,1st-4th,15,Separated,Prof-specialty,Other-relative,Other,Male,97828,1977,86,United-States,<=50K
45,Local-gov,1250442,Prof-school,6,Never-married,Transport-moving,Husband,White,Female,19417,3200,64,Laos,>50K
75,Without-pay,276493,Masters,15,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,96231,4064,63,United-States,>50K
85,Local-gov,120578,Assoc-acdm,7,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,59253,1121,46,Ecuador,<=50K
41,Self-emp-inc,1032012,1st-4th,8,Married-AF-spouse,Transport-moving,Husband,Black,Female,76842,3427,91,Jamaica,<=50K
52,Private,200390,10th,13,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,27513,2631,2,Iran,<=50K
69,Self-emp-not-inc,1043269,5th-6th,3,Never-married,Machine-op-inspct,Own-child,White,Male,9333,3716,46,Yugoslavia,>50K
24,Private,271234,Some-college,6,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,12162,282,66,Cambodia,>50K
33,Private,748402,7th-8th,10,Married-spouse-absent,Sales,Not-in-family,Black,Male,91024,1714,4,Dominican-Republic,<=50K
45,Self-emp-not-inc,753977,11th,12,Never-married,Exec-managerial,Unmarried,Black,Male,45950,2961,89,Jamaica,<=50K
49,Without-pay,1276702,Assoc-voc,14,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,30815,2258,59,Hungary,<=50K
41,Private,80751,HS-grad,12,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,62572,4077,31,Germany,<=50K
23,State-gov,169788,Bachelors,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,27757,3759,62,Yugoslavia,>50K
30,Federal-gov,1326199,Preschool,6,Divorced,Transport-moving,Husband,Black,Male,61640,2803,32,Cambodia,<=50K
68,Federal-gov,98535,Assoc-acdm,14,Divorced,Priv-house-serv,Husband,Black,Male,60718,1445,12,Cambodia,>50K
89,Local-gov,486751,Prof-school,13,Divorced,Protective-serv,Wife,Black,Female,77256,420,90,Canada,>50K
56,State-gov,1363493,Masters,12,Widowed,Protective-serv,Husband,Other,Female,91420,1150,62,South,<=50K
67,Self-emp-not-inc,1447523,12th,15,Married-civ-spouse,Sales,Other-relative,Black,Female,55833,1934,47,Iran,>50K
65,Federal-gov,510752,12th,6,Married-civ-spouse,Priv-house-serv,Wife,White,Male,2746,4031,73,Nicaragua,<=50K
87,Private,679679,Some-college,11,Widowed,Prof-specialty,Other-relative,Other,Male,63395,3935,55,France,>50K
59,Federal-gov,358519,Assoc-voc,12,Separated,Craft-repair,Not-in-family,Black,Female,8510,781,42,United-States,<=50K
57,Without-pay,841667,Some-college,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,79768,1146,40,Germany,<=50K
24,Self-emp-inc,164866,Bachelors,6,Married-civ-spouse,Tech-support,Unmarried,White,Male,17616,3590,72,Honduras,<=50K
86,Without-pay,713410,HS-grad,9,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,89222,3169,64,South,>50K
37,Without-pay,511041,9th,10,Married-spouse-absent,Other-service,Husband,Other,Male,20050,1370,92,Taiwan,<=50K
30,Local-gov,1019453,Assoc-acdm,13,Widowed,Farming-fishing,Wife,Black,Male,28097,2169,67,Hong,<=50K
62,Private,679492,Assoc-voc,6,Separated,Adm-clerical,Own-child,White,Male,31456,683,19,Philippines,<=50K
44,Without-pay,669776,Masters,12,Separated,Exec-managerial,Husband,White,Male,37625,1440,4,United-States,>50K
70,Private,1302492,Masters,8,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,41171,951,54,France,<=50K
64,Without-pay,1455718,Bachelors,6,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,66991,262,15,Yugoslavia,>50K
36,Self-emp-not-inc,908402,Assoc-acdm,11,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,25213,823,67,Iran,<=50K
84,Private,522973,Doctorate,1,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,10427,1330,53,Mexico,>50K
17,Self-emp-inc,1338204,Masters,1,Married-AF-spouse,Protective-serv,Unmarried,White,Male,1796,1997,57,Poland,>50K
46,Federal-gov,1433783,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,6958,1817,36,United-States,>50K
31,Local-gov,1188747,Doctorate,14,Married-spouse-absent,Other-service,Wife,White,Male,67025,1494,95,Haiti,<=50K
85,Private,481270,Assoc-acdm,6,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,47880,728,74,Germany,<=50K
42,Self-emp-inc,193727,Some-college,4,Widowed,Prof-specialty,Not-in-family,Other,Male,2861,2138,46,Mexico,<=50K
82,State-gov,372161,7th-8th,14,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,10085,1636,10,Mexico,<=50K
65,Without-pay,506303,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,51901,2347,8,France,>50K
81,Federal-gov,73992,Some-college,5,Never-married,Sales,Own-child,Other,Female,16905,288,17,Greece,>50K
36,State-gov,376582,1st-4th,3,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,18374,939,89,United-States,>50K
54,State-gov,1309685,Preschool,15,Divorced,Prof-specialty,Wife,Black,Male,83468,971,89,Cuba,>50K
83,Federal-gov,1394092,9th,4,Married-civ-spouse,Adm-clerical,Husband,Black,Female,33493,1986,81,Puerto-Rico,<=50K
51,Self-emp-not-inc,1303853,HS-grad,8,Separated,Farming-fishing,Wife,White,Female,70739,1891,47,Hong,<=50K
23,Self-emp-inc,703530,Prof-school,3,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,50593,2817,85,Scotland,<=50K
80,Private,1268865,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,27770,1245,28,Taiwan,>50K
51,Private,17385,5th-6th,9,Separated,Farming-fishing,Husband,Black,Male,54830,2860,1,Guatemala,<=50K
54,Self-emp-not-inc,898754,12th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,74520,4248,94,Trinadad&Tobago,>50K
84,Federal-gov,1072427,Assoc-acdm,11,Married-civ-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,24202,674,59,Cambodia,>50K
81,State-gov,454442,HS-grad,2,Separated,Adm-clerical,Husband,Other,Female,92323,16,53,Iran,<=50K
26,State-gov,297271,HS-grad,11,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,42447,4348,98,Trinadad&Tobago,>50K
84,Local-gov,1326012,Doctorate,15,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,85691,1527,81,Germany,<=50K
22,Without-pay,1324692,Assoc-voc,4,Married-civ-spouse,Craft-repair,Wife,Black,Male,42259,2678,66,United-States,<=50K
26,Private,1413635,10th,13,Widowed,Handlers-cleaners,Husband,White,Female,23196,3847,81,Canada,>50K
46,Private,761273,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,37170,2840,50,United-States,<=50K
44,Without-pay,539241,7th-8th,15,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,5255,169,5,El-Salvador,<=50K
72,Self-emp-inc,1020883,Preschool,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,20689,1060,90,Laos,<=50K
41,State-gov,976784,9th,3,Married-civ-spouse,Adm-clerical,Own-child,White,Female,44046,3002,94,Greece,<=50K
52,Federal-gov,788036,Masters,4,Separated,Farming-fishing,Own-child,Black,Male,18570,943,24,Jamaica,<=50K
17,State-gov,506570,HS-grad,10,Separated,Farming-fishing,Husband,Black,Male,52222,415,37,El-Salvador,>50K
35,Without-pay,940635,Doctorate,14,Married-AF-spouse,Protective-serv,Wife,Black,Male,75165,2634,71,United-States,>50K
74,Private,1093934,Assoc-acdm,7,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82029,2571,89,Taiwan,<=50K
25,Local-gov,935665,Masters,3,Married-civ-spouse,Other-service,Unmarried,Other,Male,17314,3743,60,Ecuador,<=50K
82,Local-gov,1439859,12th,3,Separated,Other-service,Husband,White,Female,78781,1727,84,Japan,>50K
51,Private,1123293,1st-4th,13,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,10987,1143,43,Dominican-Republic,<=50K
74,Private,804056,1st-4th,9,Widowed,Prof-specialty,Husband,Other,Male,14591,551,37,Outlying-US(Guam-USVI-etc),<=50K
25,Private,532074,Assoc-acdm,12,Married-spouse-absent,Transport-moving,Husband,Black,Female,53886,1280,54,Dominican-Republic,>50K
56,Federal-gov,352090,Prof-school,8,Separated,Adm-clerical,Unmarried,Other,Female,94930,1924,60,Jamaica,<=50K
41,Local-gov,1071789,Some-college,15,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,3473,1432,75,Thailand,>50K
35,Private,456558,5th-6th,9,Widowed,Armed-Forces,Husband,Black,Male,95819,3197,16,Iran,>50K
55,Local-gov,1434393,10th,10,Never-married,Transport-moving,Husband,White,Male,41729,2174,89,Guatemala,>50K
40,Without-pay,804719,12th,2,Married-civ-spouse,Protective-serv,Own-child,White,Male,56244,4277,91,Yugoslavia,>50K
76,Private,1417666,Assoc-voc,13,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,8340,402,29,France,<=50K
69,State-gov,266671,9th,2,Divorced,Tech-support,Unmarried,Other,Male,93178,4328,84,Cambodia,>50K
19,Private,1070010,1st-4th,4,Married-civ-spouse,Farming-fishing,Own-child,White,Female,40395,1921,45,Haiti,>50K
26,Self-emp-inc,1302550,11th,3,Married-civ-spouse,Other-service,Not-in-family,White,Female,14897,4341,89,Hungary,>50K
21,Local-gov,862905,Masters,12,Separated,Exec-managerial,Own-child,White,Male,80736,2238,12,Hong,<=50K
41,Without-pay,79278,Some-college,7,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,85439,121,1,United-States,>50K
58,Self-emp-inc,147548,7th-8th,5,Separated,Sales,Husband,Other,Female,96024,3162,23,France,<=50K
35,Without-pay,529993,Assoc-acdm,13,Divorced,Craft-repair,Husband,Black,Male,46970,2105,61,Germany,<=50K
55,Without-pay,1057378,9th,6,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,73992,1803,91,Trinadad&Tobago,>50K
62,Self-emp-not-inc,1010441,Doctorate,10,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,84249,1533,12,India,>50K
73,Local-gov,169991,5th-6th,11,Never-married,Sales,Husband,White,Male,63463,3638,7,Columbia,>50K
58,Local-gov,620173,Assoc-acdm,6,Married-spouse-absent,Armed-Forces,Husband,Other,Male,21870,3358,85,Guatemala,<=50K
19,Private,760765,5th-6th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,73892,3403,17,Ecuador,>50K
21,Private,992036,7th-8th,1,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,28362,3133,72,Philippines,<=50K
52,Self-emp-inc,548605,10th,6,Married-civ-spouse,Other-service,Not-in-family,White,Male,10010,4192,68,India,>50K
21,Private,950688,10th,15,Widowed,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,97739,3259,45,El-Salvador,>50K
32,Federal-gov,990003,Prof-school,12,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,88411,685,87,Canada,>50K
68,Private,754544,12th,14,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,44129,1072,24,Hungary,>50K
26,Private,347260,1st-4th,11,Widowed,Protective-serv,Husband,Black,Female,91367,3667,55,Poland,<=50K
61,Private,1189775,Preschool,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,13081,2194,54,Yugoslavia,<=50K
30,Private,219060,Masters,9,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,15396,904,75,Hungary,>50K
26,Private,477741,Some-college,15,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,47362,2619,40,El-Salvador,<=50K
81,Self-emp-inc,841670,Assoc-voc,11,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,4505,1201,45,Cuba,<=50K
81,State-gov,122446,11th,4,Divorced,Prof-specialty,Not-in-family,Black,Female,91802,3639,76,Scotland,>50K
78,Without-pay,521824,1st-4th,14,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,24705,2555,72,Cambodia,>50K
28,State-gov,1199605,HS-grad,13,Divorced,Transport-moving,Husband,White,Female,61903,408,85,United-States,>50K
23,Federal-gov,118490,1st-4th,6,Married-civ-spouse,Other-service,Husband,Other,Male,46871,3622,88,Dominican-Republic,<=50K
85,Local-gov,1012431,Prof-school,9,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Male,55770,2336,21,Honduras,<=50K
76,Self-emp-inc,315498,Assoc-acdm,12,Widowed,Adm-clerical,Other-relative,Black,Male,17322,3914,25,Portugal,<=50K
73,State-gov,1073853,1st-4th,15,Divorced,Exec-managerial,Own-child,Black,Female,65230,1569,67,Ecuador,>50K
64,Local-gov,275983,Doctorate,6,Never-married,Other-service,Own-child,White,Male,62420,1377,3,Poland,<=50K
26,Private,625728,Doctorate,8,Married-spouse-absent,Transport-moving,Wife,White,Male,56372,1166,44,Outlying-US(Guam-USVI-etc),<=50K
59,Local-gov,1218354,Assoc-acdm,1,Married-AF-spouse,Other-service,Wife,White,Male,71629,1510,58,Japan,>50K
57,Local-gov,1239447,Prof-school,8,Never-married,Protective-serv,Wife,White,Male,30256,1056,15,Honduras,<=50K
80,Private,715773,5th-6th,3,Never-married,Adm-clerical,Own-child,White,Female,80386,1454,92,Nicaragua,<=50K
75,Self-emp-inc,1376803,11th,2,Never-married,Other-service,Unmarried,White,Female,40025,2514,11,China,>50K
18,Federal-gov,445885,Assoc-acdm,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,71505,3945,90,South,<=50K
37,State-gov,1378570,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,43098,3586,40,Hungary,>50K
20,Private,520707,HS-grad,8,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,81450,3791,26,Philippines,>50K
30,Private,524130,Prof-school,1,Widowed,Priv-house-serv,Husband,White,Female,27855,1102,94,El-Salvador,<=50K
43,Self-emp-inc,1443413,9th,15,Widowed,Sales,Not-in-family,Black,Male,92908,3395,79,Nicaragua,<=50K
39,Self-emp-not-inc,130407,1st-4th,2,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99448,4280,91,Poland,>50K
88,Federal-gov,683822,5th-6th,5,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,49566,290,37,France,<=50K
60,State-gov,1395779,1st-4th,3,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,96465,4056,76,Trinadad&Tobago,>50K
40,State-gov,27157,Some-college,10,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,69063,3594,62,El-Salvador,>50K
52,Without-pay,741358,7th-8th,12,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,41298,932,78,Jamaica,>50K
65,Local-gov,362912,Assoc-voc,12,Divorced,Protective-serv,Husband,Black,Male,36193,403,71,Ecuador,>50K
22,State-gov,506991,10th,4,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Male,89121,4209,18,Trinadad&Tobago,>50K
33,Local-gov,1355459,HS-grad,4,Divorced,Craft-repair,Wife,White,Female,87875,2911,84,Hong,>50K
88,State-gov,483963,Some-college,13,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,27637,17,56,El-Salvador,>50K
18,Federal-gov,1393635,Assoc-voc,12,Separated,Exec-managerial,Not-in-family,White,Male,66641,2416,74,Philippines,>50K
58,Local-gov,584468,12th,1,Never-married,Tech-support,Own-child,White,Female,22852,1406,26,Honduras,>50K
66,Self-emp-inc,995636,Bachelors,10,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,16108,867,93,Laos,>50K
75,Private,1285175,5th-6th,15,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,30405,270,49,Iran,<=50K
76,Private,988870,Assoc-acdm,5,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Male,20524,3146,49,Philippines,<=50K
84,State-gov,558270,Bachelors,14,Separated,Farming-fishing,Wife,Black,Female,19277,156,69,El-Salvador,<=50K
56,Local-gov,1043698,Doctorate,8,Married-spouse-absent,Armed-Forces,Husband,White,Female,88307,1297,86,Germany,>50K
81,Private,428397,Doctorate,14,Widowed,Priv-house-serv,Wife,Black,Male,47337,1502,45,India,>50K
51,Self-emp-inc,644240,Assoc-voc,7,Widowed,Prof-specialty,Not-in-family,Other,Male,45940,2440,59,Hungary,<=50K
56,Private,1006810,Masters,3,Married-civ-spouse,Other-service,Other-relative,White,Female,11985,3629,51,Thailand,>50K
25,Private,893009,Assoc-voc,3,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,4976,2314,4,Ireland,<=50K
24,Without-pay,444325,Assoc-voc,7,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,43056,4079,66,Thailand,>50K
60,State-gov,1120045,Prof-school,5,Divorced,Tech-support,Wife,Asian-Pac-Islander,Female,32664,2244,89,Ireland,>50K
78,Private,372788,Bachelors,10,Divorced,Exec-managerial,Not-in-family,Other,Female,6086,1587,69,Cambodia,<=50K
86,Private,364473,Bachelors,12,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2707,2774,69,Ireland,<=50K
20,Private,1431774,HS-grad,5,Married-AF-spouse,Tech-support,Husband,White,Female,16679,1062,96,Thailand,<=50K
21,State-gov,899639,Preschool,6,Separated,Exec-managerial,Not-in-family,White,Female,3948,1136,84,Hong,<=50K
19,Self-emp-not-inc,238643,12th,1,Separated,Other-service,Wife,White,Male,34164,3966,52,Portugal,<=50K
81,Self-emp-not-inc,1439672,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,6849,1147,21,England,>50K
22,Without-pay,640372,7th-8th,15,Separated,Prof-specialty,Not-in-family,Black,Male,88577,4116,76,United-States,>50K
66,Local-gov,1148059,Some-college,8,Married-civ-spouse,Transport-moving,Unmarried,White,Male,64777,2075,36,Dominican-Republic,<=50K
66,State-gov,283077,Doctorate,13,Widowed,Handlers-cleaners,Not-in-family,Other,Male,59148,1468,12,Scotland,>50K
89,Private,80758,Masters,9,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,69781,3549,20,Philippines,>50K
47,Without-pay,403006,12th,15,Married-AF-spouse,Prof-specialty,Wife,Black,Male,58162,1116,72,Taiwan,<=50K
62,Private,1291852,9th,4,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,64264,2852,95,Yugoslavia,>50K
83,Private,1353361,Assoc-voc,9,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,667,639,72,Hungary,>50K
22,Self-emp-inc,302102,Assoc-acdm,3,Never-married,Priv-house-serv,Husband,White,Female,30746,1536,65,Puerto-Rico,<=50K
40,Private,933565,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,4565,3986,28,Japan,>50K
45,Federal-gov,41581,10th,6,Never-married,Tech-support,Unmarried,White,Female,29569,4071,84,Jamaica,>50K
61,Self-emp-inc,1360520,Assoc-voc,9,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,52975,3118,77,China,<=50K
51,Local-gov,1078816,7th-8th,13,Married-AF-spouse,Craft-repair,Other-relative,White,Male,34508,1560,19,Cuba,<=50K
67,Private,1243056,Some-college,14,Widowed,Transport-moving,Other-relative,Black,Male,98103,530,62,Ireland,>50K
68,Self-emp-inc,365078,Assoc-voc,7,Widowed,Exec-managerial,Not-in-family,Other,Male,39497,1716,93,Germany,<=50K
36,Local-gov,1240660,1st-4th,5,Widowed,Craft-repair,Not-in-family,Black,Female,65924,3153,77,Puerto-Rico,<=50K
85,Local-gov,969452,9th,8,Married-spouse-absent,Transport-moving,Husband,White,Male,3201,1723,34,France,>50K
51,Self-emp-not-inc,651332,5th-6th,7,Separated,Handlers-cleaners,Other-relative,Black,Male,59933,4173,97,United-States,<=50K
89,Local-gov,722480,Assoc-voc,9,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,11876,2394,92,United-States,>50K
54,Federal-gov,172935,5th-6th,14,Divorced,Prof-specialty,Own-child,Black,Female,68024,1060,22,Poland,>50K
27,Federal-gov,1170076,9th,2,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,90617,3997,26,Yugoslavia,>50K
20,Federal-gov,543114,Some-college,9,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,78665,3617,53,India,<=50K
80,Private,1129888,Prof-school,4,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,71476,961,81,Vietnam,<=50K
77,Local-gov,846349,5th-6th,8,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,69073,3130,25,Trinadad&Tobago,>50K
72,Self-emp-inc,962850,7th-8th,12,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,68598,1104,5,Dominican-Republic,<=50K
47,Private,455990,Bachelors,12,Widowed,Adm-clerical,Husband,White,Female,14268,205,57,Outlying-US(Guam-USVI-etc),<=50K
52,Without-pay,1004858,HS-grad,9,Separated,Exec-managerial,Wife,White,Female,4034,4165,53,Ecuador,>50K
25,Self-emp-not-inc,1065726,7th-8th,4,Never-married,Transport-moving,Own-child,White,Female,47000,807,46,Jamaica,>50K
57,State-gov,1451411,Masters,8,Never-married,Sales,Unmarried,Black,Male,48981,924,16,Hungary,>50K
31,Federal-gov,169293,11th,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,25776,4115,95,Portugal,>50K
81,Without-pay,42781,Assoc-acdm,15,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,28294,2294,85,Cuba,<=50K
77,Private,583421,HS-grad,1,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,67374,3352,35,Poland,>50K
87,State-gov,800565,9th,12,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,94012,3506,78,South,>50K
84,Federal-gov,903588,Assoc-voc,15,Married-AF-spouse,Adm-clerical,Husband,Black,Female,66416,746,73,Ireland,>50K
81,Self-emp-not-inc,838800,Bachelors,14,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,17266,205,61,El-Salvador,>50K
24,Self-emp-inc,1138779,1st-4th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82306,1061,59,Dominican-Republic,<=50K
55,Without-pay,73339,5th-6th,9,Separated,Armed-Forces,Husband,Black,Female,76911,2804,26,Thailand,<=50K
40,Private,427047,5th-6th,8,Widowed,Handlers-cleaners,Other-relative,White,Male,80416,2376,73,Canada,>50K
38,State-gov,1225747,7th-8th,14,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,27346,546,80,Thailand,>50K
88,Without-pay,1414014,Masters,14,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,53669,4174,35,Cuba,>50K
29,Private,1306315,10th,12,Separated,Exec-managerial,Not-in-family,White,Male,18099,2685,70,Japan,<=50K
77,Private,812230,Prof-school,11,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,39505,3417,4,Poland,<=50K
57,Without-pay,19347,Bachelors,6,Married-civ-spouse,Tech-support,Wife,Other,Female,63410,794,96,United-States,>50K
83,Self-emp-not-inc,26880,7th-8th,3,Separated,Adm-clerical,Own-child,Other,Female,36566,1159,42,Mexico,<=50K
18,Self-emp-inc,1476930,12th,5,Separated,Priv-house-serv,Unmarried,White,Female,37986,1129,37,Japan,<=50K
32,Local-gov,469402,Prof-school,10,Married-AF-spouse,Other-service,Not-in-family,Black,Male,18567,2381,64,Dominican-Republic,<=50K
81,Self-emp-not-inc,1093896,Masters,4,Never-married,Adm-clerical,Unmarried,White,Male,36518,2141,81,Dominican-Republic,<=50K
49,Self-emp-not-inc,789574,Preschool,11,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,6093,2560,25,Hungary,>50K
17,Federal-gov,966782,HS-grad,7,Married-AF-spouse,Tech-support,Other-relative,White,Female,99669,120,19,United-States,<=50K
76,State-gov,1405211,5th-6th,11,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,96612,622,74,Cuba,>50K
35,Self-emp-inc,1322863,7th-8th,4,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,46425,2965,41,United-States,<=50K
72,State-gov,876473,Masters,7,Widowed,Sales,Unmarried,Other,Female,54086,3404,4,Japan,>50K
74,Private,915242,Bachelors,6,Divorced,Exec-managerial,Husband,White,Male,2024,364,72,Haiti,<=50K
57,Self-emp-not-inc,1196119,1st-4th,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,2817,3175,89,Dominican-Republic,<=50K
37,Self-emp-not-inc,823986,Assoc-acdm,5,Married-AF-spouse,Other-service,Husband,White,Male,55506,914,78,Puerto-Rico,<=50K
23,Local-gov,320225,Doctorate,13,Married-AF-spouse,Priv-house-serv,Other-relative,White,Male,38958,1022,23,Columbia,<=50K
56,Private,931390,5th-6th,5,Married-civ-spouse,Protective-serv,Husband,Black,Male,79355,2294,37,Philippines,>50K
46,Federal-gov,352668,11th,11,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Male,46105,680,39,Thailand,>50K
58,Federal-gov,97085,Preschool,7,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,Male,59089,1037,60,Germany,>50K
26,Without-pay,1308574,7th-8th,7,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,73241,3011,81,Haiti,>50K
58,State-gov,843872,Assoc-acdm,9,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,11148,4183,83,Portugal,>50K
66,Private,41311,HS-grad,1,Never-married,Adm-clerical,Unmarried,White,Female,79759,1438,27,Trinadad&Tobago,>50K
71,Federal-gov,438263,Some-college,7,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,56611,1269,64,Thailand,<=50K
62,Self-emp-not-inc,241597,Doctorate,11,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,28136,3663,92,South,>50K
45,Self-emp-not-inc,1351439,11th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,3481,1305,90,Columbia,>50K
86,Self-emp-not-inc,1353499,1st-4th,12,Married-AF-spouse,Transport-moving,Own-child,White,Female,52955,3149,97,Vietnam,>50K
57,Self-emp-inc,623613,Doctorate,7,Separated,Tech-support,Unmarried,Black,Male,94400,4102,95,Jamaica,>50K
39,Self-emp-not-inc,885420,1st-4th,6,Divorced,Sales,Husband,White,Female,76459,2402,94,Columbia,>50K
72,Private,623291,Bachelors,9,Divorced,Craft-repair,Own-child,White,Female,9639,1955,20,Yugoslavia,>50K
35,Self-emp-not-inc,99226,7th-8th,8,Married-spouse-absent,Machine-op-inspct,Husband,Black,Female,63462,999,45,United-States,>50K
69,Self-emp-inc,165770,Assoc-acdm,9,Widowed,Other-service,Not-in-family,Black,Male,83039,3960,56,Poland,<=50K
69,Self-emp-not-inc,1001633,10th,11,Married-civ-spouse,Adm-clerical,Wife,Other,Female,62754,4107,48,Scotland,>50K
55,Private,1355788,Assoc-voc,11,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,13007,3752,27,Dominican-Republic,>50K
