age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Self-emp-inc,988699,HS-grad,11,Divorced,Transport-moving,Not-in-family,White,Male,10631,2798,44,Portugal,<=50K
25,State-gov,1325531,7th-8th,13,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Female,57132,265,5,Nicaragua,>50K
44,Private,1335533,Bachelors,8,Married-civ-spouse,Exec-managerial,Own-child,White,Female,44743,3272,72,Italy,<=50K
73,Federal-gov,1479781,Prof-school,1,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,98796,2922,1,Vietnam,<=50K
53,Private,231940,Bachelors,14,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,96926,3755,33,Nicaragua,>50K
23,Self-emp-not-inc,1471175,Doctorate,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5240,816,62,Honduras,>50K
83,Private,861289,12th,3,Married-spouse-absent,Armed-Forces,Other-relative,White,Female,75234,4116,77,Hungary,>50K
19,Self-emp-not-inc,1247237,Prof-school,1,Never-married,Prof-specialty,Not-in-family,White,Male,32894,3917,8,Cuba,>50K
72,State-gov,1446957,Some-college,2,Married-AF-spouse,Priv-house-serv,Unmarried,Other,Male,1380,553,66,Hungary,>50K
27,State-gov,1306532,9th,4,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,89738,2650,82,Germany,>50K
51,Self-emp-not-inc,317999,Prof-school,2,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,80286,2752,10,United-States,>50K
31,Local-gov,243368,Assoc-voc,15,Separated,Tech-support,Not-in-family,Other,Male,89548,1118,86,China,<=50K
75,State-gov,1182007,Prof-school,4,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,14272,3195,51,Ecuador,>50K
37,Self-emp-not-inc,108644,Bachelors,15,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Male,93632,1156,80,England,>50K
34,Federal-gov,291603,Assoc-voc,14,Widowed,Priv-house-serv,Other-relative,White,Female,5817,415,78,Germany,>50K
69,Self-emp-inc,235695,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,69886,1133,25,Ireland,>50K
84,Private,892510,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,84793,3881,58,Taiwan,<=50K
23,Private,112915,Bachelors,8,Married-AF-spouse,Transport-moving,Other-relative,White,Male,57990,1332,29,Guatemala,<=50K
58,Local-gov,488829,Preschool,14,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,48723,3374,23,China,>50K
74,State-gov,1365262,Some-college,6,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,24090,4040,59,Mexico,<=50K
43,State-gov,1345920,10th,14,Widowed,Tech-support,Husband,Black,Female,47542,1228,83,Hong,>50K
88,Local-gov,437996,Masters,12,Separated,Protective-serv,Wife,Other,Female,87499,3419,96,United-States,<=50K
55,Self-emp-not-inc,182061,Masters,6,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,22477,2294,64,Ecuador,<=50K
23,Self-emp-not-inc,222398,Doctorate,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,24532,714,61,Ireland,>50K
27,Private,376675,Assoc-acdm,7,Never-married,Prof-specialty,Own-child,White,Female,19391,3816,95,Puerto-Rico,<=50K
57,Private,671524,Bachelors,15,Married-spouse-absent,Craft-repair,Own-child,Other,Male,57548,1733,8,Iran,<=50K
27,Without-pay,1072699,7th-8th,15,Married-spouse-absent,Transport-moving,Not-in-family,Other,Female,99701,1863,47,Yugoslavia,<=50K
42,Private,129354,Some-college,14,Married-civ-spouse,Transport-moving,Unmarried,White,Male,98217,3178,83,Canada,>50K
87,State-gov,1166525,7th-8th,6,Divorced,Priv-house-serv,Wife,White,Male,79180,545,27,El-Salvador,>50K
21,Self-emp-not-inc,795051,Assoc-acdm,14,Never-married,Handlers-cleaners,Own-child,Black,Male,74235,122,6,Italy,<=50K
55,Self-emp-not-inc,550895,9th,1,Married-AF-spouse,Craft-repair,Other-relative,White,Male,84832,4180,18,Guatemala,>50K
88,Self-emp-not-inc,127000,HS-grad,12,Married-civ-spouse,Armed-Forces,Own-child,White,Female,68548,1681,97,Germany,>50K
22,Local-gov,1184809,Some-college,3,Never-married,Sales,Other-relative,White,Male,14240,4014,69,Peru,>50K
79,Without-pay,1391160,Some-college,14,Married-AF-spouse,Adm-clerical,Husband,Other,Male,95751,2372,62,Mexico,<=50K
24,State-gov,1264546,Bachelors,15,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,3879,967,66,Haiti,>50K
45,Without-pay,1340627,7th-8th,5,Married-civ-spouse,Prof-specialty,Wife,White,Female,44240,2242,79,Honduras,>50K
44,Private,55949,Some-college,11,Married-civ-spouse,Craft-repair,Other-relative,White,Male,7398,3690,7,Japan,<=50K
22,Private,196775,Some-college,15,Widowed,Craft-repair,Wife,Black,Female,90122,2656,95,Iran,<=50K
77,State-gov,1377456,Masters,13,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,31994,1580,82,England,<=50K
87,State-gov,842521,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,73670,3736,54,Taiwan,>50K
82,Private,1195832,HS-grad,10,Married-spouse-absent,Other-service,Husband,Other,Male,34485,2148,52,Taiwan,<=50K
34,Self-emp-not-inc,181206,Bachelors,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,8858,3934,61,Mexico,>50K
66,Local-gov,561896,11th,12,Divorced,Armed-Forces,Husband,Other,Female,41685,1169,92,China,<=50K
21,State-gov,209809,Bachelors,1,Married-civ-spouse,Sales,Unmarried,White,Female,8763,1822,2,Ecuador,>50K
54,Private,42358,9th,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,35001,2996,28,Cambodia,<=50K
21,State-gov,665558,Preschool,10,Divorced,Tech-support,Other-relative,Black,Female,24922,2305,53,China,>50K
70,Local-gov,1001129,Some-college,14,Widowed,Prof-specialty,Wife,Black,Male,57880,3895,25,Japan,<=50K
86,Federal-gov,675021,Doctorate,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,23002,2330,80,Outlying-US(Guam-USVI-etc),>50K
54,Federal-gov,795330,Masters,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,37645,714,16,Cambodia,>50K
34,Self-emp-not-inc,967723,5th-6th,2,Widowed,Craft-repair,Own-child,White,Female,14913,1718,2,Cuba,>50K
84,Self-emp-not-inc,1283158,Doctorate,1,Married-civ-spouse,Craft-repair,Wife,White,Female,55326,1700,13,Germany,>50K
58,Local-gov,1143838,Doctorate,2,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,41383,4237,31,Japan,>50K
29,Private,149407,Bachelors,10,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,1760,397,84,Hungary,<=50K
59,Private,1120527,11th,12,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,85878,1942,91,Iran,<=50K
36,Self-emp-not-inc,215012,11th,14,Widowed,Craft-repair,Wife,Amer-Indian-Eskimo,Male,27852,985,95,Nicaragua,>50K
62,Private,1279696,Bachelors,3,Widowed,Sales,Not-in-family,White,Male,75079,3503,73,United-States,>50K
87,Private,78067,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,70697,2863,33,Puerto-Rico,>50K
43,Private,283304,Some-college,2,Never-married,Sales,Not-in-family,White,Male,8803,3908,45,Honduras,<=50K
62,State-gov,445180,9th,15,Divorced,Armed-Forces,Husband,Other,Female,90916,2475,88,Italy,<=50K
29,Self-emp-not-inc,1273203,1st-4th,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,93726,3938,55,Japan,<=50K
44,Private,968885,5th-6th,7,Never-married,Handlers-cleaners,Other-relative,Other,Male,31421,507,76,Nicaragua,<=50K
49,Private,554108,Assoc-acdm,7,Never-married,Protective-serv,Husband,Other,Male,79097,1943,41,Dominican-Republic,<=50K
72,Self-emp-not-inc,587358,5th-6th,14,Married-spouse-absent,Transport-moving,Not-in-family,Other,Female,90785,2097,53,Hungary,<=50K
85,Without-pay,504809,Some-college,10,Married-AF-spouse,Other-service,Unmarried,White,Female,77716,4210,6,Honduras,>50K
87,Private,1212865,Some-college,11,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,97780,4143,67,Poland,>50K
55,State-gov,1358009,7th-8th,3,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Female,99507,4224,46,United-States,>50K
24,Without-pay,1163084,Bachelors,4,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,93908,530,98,Guatemala,>50K
49,Private,971764,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,1858,1064,62,South,<=50K
89,Self-emp-not-inc,59652,Doctorate,3,Married-civ-spouse,Sales,Unmarried,White,Female,81404,3311,37,Iran,>50K
34,Private,356931,HS-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,2064,609,43,Hong,<=50K
85,Without-pay,1262937,7th-8th,2,Widowed,Exec-managerial,Husband,Other,Male,2291,207,72,Hungary,>50K
59,Private,1269458,10th,14,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,96344,1151,70,Canada,<=50K
26,State-gov,670978,Assoc-acdm,15,Separated,Exec-managerial,Unmarried,White,Male,8544,3217,35,Columbia,>50K
29,Private,426983,1st-4th,15,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Male,83308,2517,20,Jamaica,>50K
40,State-gov,1438995,10th,6,Divorced,Transport-moving,Not-in-family,Black,Female,87588,2014,4,France,<=50K
30,Self-emp-not-inc,1428022,Assoc-acdm,2,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Male,97632,2244,39,Poland,<=50K
58,Private,796743,Doctorate,14,Married-spouse-absent,Tech-support,Husband,Other,Male,39301,633,72,South,<=50K
23,Private,437482,Assoc-acdm,14,Married-civ-spouse,Tech-support,Husband,Other,Female,62040,2564,83,Japan,<=50K
61,Without-pay,1272953,Bachelors,6,Married-civ-spouse,Other-service,Other-relative,Other,Male,70013,1451,35,Vietnam,<=50K
57,Self-emp-not-inc,569578,Assoc-acdm,5,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,84592,698,67,Puerto-Rico,>50K
33,State-gov,791964,10th,7,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,16746,208,73,Yugoslavia,>50K
44,State-gov,932138,HS-grad,1,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,15865,3834,84,Nicaragua,>50K
57,Local-gov,1233559,9th,3,Married-spouse-absent,Farming-fishing,Husband,Other,Male,44110,2189,84,Hungary,<=50K
79,Private,139699,HS-grad,1,Never-married,Farming-fishing,Other-relative,White,Female,96271,4353,7,Dominican-Republic,>50K
43,Private,861421,Bachelors,9,Never-married,Sales,Other-relative,White,Female,63305,1422,80,Taiwan,>50K
82,Self-emp-not-inc,1329369,7th-8th,12,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,89023,519,41,Greece,>50K
86,Self-emp-inc,1396185,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,77044,835,17,Hungary,>50K
58,Self-emp-inc,59069,HS-grad,3,Married-civ-spouse,Sales,Wife,White,Female,37145,4141,14,Puerto-Rico,>50K
89,Self-emp-inc,235839,Doctorate,2,Never-married,Machine-op-inspct,Husband,Other,Female,41572,3988,30,Cambodia,>50K
18,Federal-gov,717331,Some-college,5,Divorced,Adm-clerical,Husband,White,Female,386,2212,32,Poland,>50K
64,Private,210974,Some-college,3,Married-civ-spouse,Sales,Wife,White,Female,75427,4351,17,Laos,>50K
46,Self-emp-not-inc,411591,10th,2,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,80029,3965,7,Mexico,<=50K
24,Self-emp-not-inc,238413,Doctorate,1,Married-civ-spouse,Sales,Unmarried,White,Female,61997,4107,98,India,>50K
81,Self-emp-inc,103576,11th,12,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,25180,3617,98,United-States,>50K
17,Private,948252,Prof-school,1,Never-married,Sales,Unmarried,Black,Male,20657,3681,83,Italy,>50K
57,Private,586363,HS-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,95992,2384,86,Peru,<=50K
23,Private,1347265,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,57745,2496,42,Mexico,<=50K
88,Self-emp-not-inc,279470,Some-college,2,Separated,Armed-Forces,Not-in-family,White,Male,80357,1131,62,Ecuador,>50K
27,State-gov,270371,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,30922,462,6,Trinadad&Tobago,<=50K
62,Local-gov,1254649,12th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,45082,3121,40,Scotland,<=50K
89,Without-pay,188728,Masters,6,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Female,90461,802,47,Dominican-Republic,>50K
55,Self-emp-not-inc,722225,Bachelors,6,Married-civ-spouse,Other-service,Not-in-family,Other,Male,59272,2977,93,Cuba,<=50K
85,Private,64580,HS-grad,15,Divorced,Farming-fishing,Not-in-family,Other,Male,97424,1049,26,El-Salvador,<=50K
18,Private,251944,5th-6th,5,Never-married,Handlers-cleaners,Not-in-family,Black,Male,4458,4065,14,India,<=50K
47,Private,880053,HS-grad,7,Married-civ-spouse,Exec-managerial,Own-child,White,Female,49695,2168,89,Iran,>50K
55,Federal-gov,33518,HS-grad,13,Never-married,Sales,Unmarried,White,Female,90539,3398,80,Canada,>50K
54,Self-emp-inc,1424097,11th,14,Divorced,Other-service,Husband,Black,Female,87724,279,35,England,>50K
79,Self-emp-not-inc,1170263,HS-grad,13,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,66785,445,97,Hungary,>50K
19,Self-emp-not-inc,796179,12th,14,Married-civ-spouse,Sales,Own-child,White,Female,22736,3327,83,Peru,<=50K
75,Local-gov,307414,HS-grad,13,Married-civ-spouse,Priv-house-serv,Other-relative,White,Female,91666,1582,28,France,>50K
59,Federal-gov,1257352,Bachelors,9,Widowed,Sales,Wife,White,Female,63149,1990,63,Hong,>50K
73,Federal-gov,1138793,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,81458,4075,85,Italy,>50K
82,Private,581624,HS-grad,7,Separated,Transport-moving,Own-child,Black,Female,94587,3297,63,Germany,<=50K
84,Without-pay,246979,10th,1,Divorced,Transport-moving,Other-relative,White,Male,76771,498,1,Columbia,>50K
20,Private,667681,5th-6th,1,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,37115,3106,57,Hungary,>50K
55,State-gov,661185,Some-college,10,Widowed,Farming-fishing,Other-relative,Other,Female,25421,155,2,Greece,>50K
86,Without-pay,1307520,Masters,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,98606,3707,33,India,<=50K
76,Without-pay,1383907,Some-college,10,Married-AF-spouse,Farming-fishing,Wife,Other,Male,48148,3462,19,Hungary,<=50K
18,State-gov,682861,11th,15,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,47096,475,86,Vietnam,<=50K
25,State-gov,815484,Bachelors,14,Divorced,Sales,Husband,Other,Female,14542,1890,16,Taiwan,<=50K
21,Without-pay,1392772,Assoc-voc,4,Divorced,Prof-specialty,Wife,Black,Male,43126,3384,23,Nicaragua,>50K
21,Private,391783,HS-grad,12,Separated,Other-service,Husband,Other,Female,27945,1333,82,Taiwan,<=50K
89,State-gov,707838,HS-grad,6,Never-married,Exec-managerial,Other-relative,White,Male,66395,3159,34,Peru,>50K
78,Without-pay,379009,Prof-school,9,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,28229,956,80,Portugal,>50K
61,Local-gov,81667,11th,15,Widowed,Priv-house-serv,Own-child,Black,Female,87077,2854,39,Columbia,>50K
47,Without-pay,654895,Assoc-voc,5,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,32216,3032,96,South,<=50K
18,Private,397027,HS-grad,5,Never-married,Sales,Unmarried,White,Female,13336,2670,93,Puerto-Rico,>50K
36,Private,71108,Doctorate,10,Married-civ-spouse,Sales,Not-in-family,White,Female,65420,2003,27,Trinadad&Tobago,>50K
83,Federal-gov,1228801,Preschool,1,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,72435,4321,17,United-States,>50K
57,Self-emp-not-inc,1056938,Some-college,13,Never-married,Handlers-cleaners,Unmarried,Other,Male,58863,2307,39,Poland,>50K
28,State-gov,87559,Bachelors,12,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,39568,2605,12,Jamaica,>50K
17,Without-pay,1443140,10th,6,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,73603,1008,49,United-States,<=50K
44,Federal-gov,1169406,Some-college,15,Married-civ-spouse,Transport-moving,Unmarried,White,Male,48196,2822,57,China,>50K
76,Private,68538,Doctorate,10,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,30219,496,19,Hungary,>50K
71,Private,1244967,Some-college,7,Never-married,Handlers-cleaners,Unmarried,White,Male,86815,4221,82,Guatemala,>50K
76,Private,568378,Bachelors,14,Married-civ-spouse,Sales,Other-relative,White,Female,23498,1337,57,Trinadad&Tobago,<=50K
59,Self-emp-inc,1209741,Assoc-voc,6,Widowed,Adm-clerical,Husband,Black,Male,6291,275,27,Nicaragua,>50K
23,Self-emp-not-inc,1200888,Doctorate,7,Separated,Armed-Forces,Husband,Black,Female,3134,501,85,South,<=50K
68,Without-pay,1168139,7th-8th,2,Married-AF-spouse,Craft-repair,Own-child,Black,Male,88128,268,79,Columbia,>50K
37,State-gov,1254995,Some-college,7,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,21431,4106,80,Hungary,<=50K
21,Self-emp-inc,1411842,Assoc-voc,8,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,88052,879,17,United-States,<=50K
79,State-gov,1049115,7th-8th,5,Divorced,Other-service,Unmarried,White,Female,3904,3719,94,Outlying-US(Guam-USVI-etc),>50K
53,State-gov,344425,Masters,13,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,84109,3232,6,India,>50K
67,Private,20309,HS-grad,6,Married-civ-spouse,Sales,Other-relative,White,Female,30237,2805,78,Peru,<=50K
84,Self-emp-inc,31882,5th-6th,4,Never-married,Farming-fishing,Wife,White,Male,88632,3766,60,Canada,>50K
29,Private,562976,10th,11,Married-spouse-absent,Prof-specialty,Husband,Black,Male,54511,358,10,England,<=50K
64,Federal-gov,1213032,9th,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,30805,874,88,Japan,<=50K
84,Private,1102666,1st-4th,5,Separated,Adm-clerical,Husband,Other,Female,54443,3588,17,Iran,<=50K
81,Federal-gov,1123096,Assoc-acdm,4,Married-civ-spouse,Sales,Not-in-family,Other,Male,28056,3394,7,Japan,>50K
53,Self-emp-not-inc,1434016,Some-college,1,Widowed,Craft-repair,Wife,White,Male,26776,1499,67,Puerto-Rico,>50K
55,Private,665929,HS-grad,1,Never-married,Tech-support,Unmarried,White,Male,57651,3592,63,Laos,<=50K
76,State-gov,564238,HS-grad,8,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,71699,616,21,Haiti,>50K
66,Private,15764,Bachelors,1,Never-married,Craft-repair,Not-in-family,White,Male,85448,4258,10,Trinadad&Tobago,>50K
56,Self-emp-inc,1137161,Masters,1,Widowed,Prof-specialty,Other-relative,White,Female,7845,4293,97,Portugal,>50K
17,Without-pay,1337294,Prof-school,1,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Male,20448,4187,14,Hungary,>50K
71,State-gov,1459256,Preschool,2,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,59035,3142,35,Nicaragua,<=50K
28,Without-pay,413517,HS-grad,14,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,6009,736,44,Outlying-US(Guam-USVI-etc),>50K
75,Self-emp-not-inc,545765,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,59005,877,46,Laos,<=50K
59,Self-emp-inc,1476704,Assoc-voc,9,Widowed,Adm-clerical,Husband,Black,Male,45443,845,3,England,>50K
70,Federal-gov,1198672,Some-college,5,Separated,Adm-clerical,Unmarried,White,Male,63762,2389,19,Japan,>50K
51,Without-pay,912456,Masters,1,Widowed,Protective-serv,Husband,White,Male,1800,456,28,Guatemala,>50K
24,Local-gov,425801,5th-6th,6,Never-married,Adm-clerical,Other-relative,Black,Male,49996,3890,3,Guatemala,>50K
35,Local-gov,1363217,11th,12,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,98043,2083,29,England,>50K
45,Private,1242486,Masters,15,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,41288,2283,68,South,<=50K
61,Without-pay,608519,HS-grad,10,Divorced,Adm-clerical,Husband,Other,Female,50780,35,63,Hungary,<=50K
80,Local-gov,249507,Assoc-acdm,1,Never-married,Prof-specialty,Not-in-family,White,Female,9812,4217,10,Ecuador,>50K
65,Private,1130179,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,67990,4334,61,South,<=50K
89,Local-gov,93351,Preschool,15,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,55818,3648,56,United-States,>50K
30,Federal-gov,1413650,11th,2,Separated,Machine-op-inspct,Own-child,Black,Male,4482,4212,4,Haiti,>50K
27,Self-emp-not-inc,1129528,Some-college,11,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,36950,3337,40,Laos,<=50K
57,Private,1452820,Some-college,7,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,95568,4039,83,Jamaica,<=50K
32,Without-pay,701805,Assoc-acdm,1,Never-married,Adm-clerical,Own-child,Black,Male,7751,642,18,Ecuador,>50K
56,Private,417506,Doctorate,1,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,38584,2786,97,Mexico,>50K
87,Self-emp-not-inc,407090,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,52122,2831,70,Greece,<=50K
41,State-gov,1031314,HS-grad,2,Divorced,Transport-moving,Wife,White,Female,19580,198,35,Columbia,>50K
38,Private,457630,10th,14,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,61218,417,69,South,<=50K
84,Local-gov,209638,9th,13,Never-married,Craft-repair,Other-relative,Black,Female,96306,2869,18,Yugoslavia,>50K
88,State-gov,1102030,Assoc-voc,2,Divorced,Transport-moving,Not-in-family,White,Male,45578,4009,12,Scotland,>50K
53,Self-emp-not-inc,827726,HS-grad,9,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,71719,1377,33,Haiti,<=50K
80,State-gov,26162,Some-college,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,63896,4150,9,Thailand,>50K
69,Without-pay,1342884,10th,2,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,15474,2315,76,El-Salvador,>50K
35,Private,592371,Bachelors,12,Divorced,Armed-Forces,Husband,Other,Female,42900,1055,92,China,<=50K
29,Self-emp-not-inc,1415337,Prof-school,4,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,12240,411,97,Germany,<=50K
57,Self-emp-inc,523825,Prof-school,5,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,12836,4056,93,France,<=50K
46,Federal-gov,1176957,Bachelors,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,73821,3012,25,Yugoslavia,<=50K
25,Private,161116,11th,1,Never-married,Sales,Not-in-family,White,Male,57860,4343,31,Guatemala,>50K
88,Self-emp-inc,1426917,Masters,1,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,80733,4235,12,Germany,>50K
77,Private,546619,1st-4th,9,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,66626,1581,55,United-States,<=50K
17,Federal-gov,419323,5th-6th,5,Never-married,Prof-specialty,Other-relative,White,Male,11637,4157,3,Cuba,<=50K
27,Private,826617,9th,8,Married-AF-spouse,Protective-serv,Own-child,White,Female,45578,1628,92,Jamaica,>50K
39,Self-emp-inc,1486226,Assoc-voc,13,Married-AF-spouse,Adm-clerical,Husband,Black,Female,75287,3829,28,Germany,>50K
27,Self-emp-inc,1366943,7th-8th,12,Separated,Priv-house-serv,Husband,Black,Male,37292,1890,25,El-Salvador,<=50K
60,Private,102841,HS-grad,15,Divorced,Craft-repair,Unmarried,Other,Female,30827,1439,78,Iran,<=50K
52,Local-gov,811869,Masters,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,8397,1697,24,Hong,<=50K
68,Self-emp-not-inc,1451279,Some-college,4,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,42427,4066,26,Honduras,<=50K
23,Private,470723,Bachelors,1,Never-married,Prof-specialty,Not-in-family,White,Male,16456,3823,75,India,<=50K
36,Self-emp-not-inc,469104,HS-grad,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,21796,146,56,Italy,<=50K
36,Without-pay,751780,7th-8th,8,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,94859,3945,21,Hungary,>50K
22,Federal-gov,1237698,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,96574,488,68,England,<=50K
45,Private,377830,7th-8th,14,Divorced,Sales,Husband,Black,Female,3872,839,11,Nicaragua,<=50K
27,State-gov,1435811,7th-8th,14,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,5878,1009,62,India,<=50K
19,State-gov,19251,11th,15,Separated,Armed-Forces,Husband,Black,Female,14456,2837,9,Nicaragua,>50K
25,Private,627510,Doctorate,13,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Male,69673,941,56,Columbia,<=50K
81,Self-emp-inc,692227,Bachelors,15,Never-married,Machine-op-inspct,Other-relative,White,Male,27650,3900,45,Cuba,>50K
30,Private,105200,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,95248,4126,85,Dominican-Republic,<=50K
62,State-gov,1160735,Doctorate,13,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,8429,1790,46,Italy,<=50K
21,Local-gov,1279373,10th,9,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,34890,3086,42,England,>50K
26,Local-gov,702191,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,30418,3301,4,Thailand,<=50K
89,Local-gov,1462547,Prof-school,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,75495,2646,68,England,>50K
63,Private,472069,11th,13,Married-AF-spouse,Exec-managerial,Husband,Black,Male,98363,4118,4,Japan,<=50K
18,Private,1171597,7th-8th,14,Widowed,Transport-moving,Own-child,Black,Female,39283,1379,89,Iran,<=50K
26,Federal-gov,978227,Doctorate,12,Married-civ-spouse,Protective-serv,Own-child,Other,Male,41455,538,40,Peru,<=50K
62,Private,640826,Bachelors,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14048,2444,65,Italy,<=50K
83,Private,462935,Some-college,9,Never-married,Prof-specialty,Unmarried,White,Male,60697,4036,35,Guatemala,<=50K
