age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Local-gov,1291533,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,65087,2337,48,Nicaragua,<=50K
74,Without-pay,555966,11th,3,Never-married,Armed-Forces,Not-in-family,White,Female,83260,2540,95,Laos,>50K
85,Private,1099210,9th,7,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,72967,3201,82,India,>50K
77,Without-pay,353020,Bachelors,7,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,75959,2633,47,Thailand,>50K
49,Without-pay,1076600,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Male,12344,203,67,United-States,<=50K
59,Local-gov,499707,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,59852,1284,90,Canada,<=50K
88,Private,1489956,Masters,1,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99878,4355,39,Canada,>50K
83,Private,1490399,Doctorate,1,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,99987,4355,97,France,>50K
81,State-gov,1479341,10th,12,Widowed,Machine-op-inspct,Husband,Other,Female,94085,3742,81,Jamaica,>50K
89,Private,1322940,Assoc-acdm,1,Divorced,Tech-support,Own-child,Black,Female,98384,4314,78,Columbia,>50K
77,Self-emp-not-inc,622728,1st-4th,6,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,86738,1651,76,United-States,>50K
28,Self-emp-inc,461477,11th,14,Never-married,Handlers-cleaners,Wife,White,Male,78257,740,89,Columbia,<=50K
73,Self-emp-not-inc,212186,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,10252,242,15,Columbia,<=50K
79,Without-pay,196297,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,33588,651,78,United-States,<=50K
57,Self-emp-not-inc,80997,Preschool,13,Married-spouse-absent,Craft-repair,Wife,White,Male,8893,2582,15,United-States,<=50K
78,Self-emp-inc,957239,9th,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,78631,542,45,India,<=50K
77,Private,802689,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,93386,3783,42,Puerto-Rico,<=50K
67,Private,1370492,Assoc-voc,1,Separated,Exec-managerial,Other-relative,Other,Female,77856,3672,17,Vietnam,<=50K
31,Self-emp-inc,511742,Some-college,15,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,89211,428,88,United-States,<=50K
46,State-gov,1172046,9th,13,Widowed,Machine-op-inspct,Not-in-family,White,Male,87727,1353,41,Iran,<=50K
21,Self-emp-not-inc,1094033,Some-college,12,Widowed,Craft-repair,Unmarried,White,Male,33161,1227,55,United-States,<=50K
59,Self-emp-not-inc,868921,Masters,12,Never-married,Handlers-cleaners,Husband,White,Female,94422,3151,66,Japan,>50K
63,Private,1488145,5th-6th,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,78154,3569,38,Scotland,<=50K
50,Federal-gov,274830,HS-grad,15,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Female,43976,1603,72,Ecuador,>50K
83,Private,1489714,5th-6th,1,Divorced,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,70944,4350,89,Ireland,>50K
87,Federal-gov,751246,Some-college,7,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,16912,1726,16,United-States,>50K
53,Federal-gov,1392138,HS-grad,10,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,63478,542,7,Puerto-Rico,<=50K
81,Self-emp-not-inc,1017142,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,89163,2758,43,Ecuador,<=50K
41,Local-gov,1471887,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Male,98411,1477,84,China,>50K
83,Private,1249519,Some-college,9,Never-married,Sales,Other-relative,Black,Female,94345,4181,61,Iran,<=50K
88,Private,628444,11th,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,94137,2449,27,United-States,<=50K
52,Private,1488792,10th,2,Separated,Protective-serv,Husband,Other,Female,99672,4341,91,Honduras,<=50K
49,Federal-gov,502001,Masters,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,18697,1274,95,Italy,<=50K
64,Local-gov,285107,Doctorate,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,39634,812,48,Haiti,<=50K
88,Private,1269939,10th,1,Divorced,Exec-managerial,Unmarried,Other,Female,97190,1933,97,United-States,>50K
84,Local-gov,1437953,11th,5,Married-spouse-absent,Sales,Not-in-family,White,Male,88608,2793,98,Jamaica,<=50K
42,Self-emp-inc,908291,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Female,25931,1810,95,Italy,<=50K
48,Self-emp-not-inc,741134,Bachelors,11,Divorced,Priv-house-serv,Husband,Black,Female,94609,929,89,Dominican-Republic,>50K
79,Private,1113028,HS-grad,4,Married-civ-spouse,Tech-support,Own-child,Black,Female,69803,3079,62,Ecuador,>50K
38,Local-gov,686784,Some-college,13,Married-spouse-absent,Craft-repair,Husband,White,Male,81830,1038,57,Haiti,<=50K
86,Without-pay,769894,Doctorate,12,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Female,47899,2171,64,Columbia,>50K
70,Private,1221353,Masters,7,Married-civ-spouse,Protective-serv,Own-child,Other,Female,50680,3893,44,Columbia,<=50K
55,Federal-gov,668000,Some-college,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,36024,2386,89,Haiti,>50K
79,Private,1146231,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,57750,3527,76,Portugal,>50K
82,Without-pay,1309811,Prof-school,7,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,79560,4225,79,France,>50K
63,Private,1413615,Some-college,1,Never-married,Priv-house-serv,Own-child,Black,Male,79331,2915,33,Honduras,<=50K
79,Private,477037,Preschool,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,59486,4081,26,Cambodia,<=50K
82,Private,1434095,Assoc-voc,2,Never-married,Prof-specialty,Husband,Other,Female,98845,4293,60,El-Salvador,>50K
37,Private,1463562,Masters,5,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,92288,4349,13,Puerto-Rico,<=50K
89,Private,1467988,Assoc-acdm,1,Never-married,Machine-op-inspct,Husband,Other,Female,99348,4352,59,Mexico,>50K
57,Federal-gov,850196,Some-college,14,Divorced,Craft-repair,Not-in-family,White,Male,45792,1974,98,United-States,<=50K
46,Private,1487186,Masters,1,Separated,Tech-support,Own-child,Black,Female,99848,4331,72,England,>50K
78,Local-gov,721553,HS-grad,11,Married-spouse-absent,Craft-repair,Husband,White,Male,21522,577,62,Dominican-Republic,>50K
77,Private,1277645,12th,12,Widowed,Sales,Other-relative,Black,Female,82024,4275,41,Philippines,<=50K
86,State-gov,1246190,Bachelors,10,Never-married,Sales,Husband,White,Male,93986,3446,92,Taiwan,<=50K
79,Local-gov,1415777,10th,9,Divorced,Machine-op-inspct,Husband,Other,Female,77608,4341,87,Ireland,<=50K
83,Local-gov,268443,Bachelors,8,Never-married,Adm-clerical,Own-child,White,Female,21063,539,14,Dominican-Republic,<=50K
78,Private,767998,11th,5,Never-married,Armed-Forces,Wife,Other,Male,96092,1966,82,England,<=50K
55,Self-emp-inc,376328,11th,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,13382,884,91,Nicaragua,>50K
89,Private,1312668,Doctorate,1,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,96667,4282,94,Haiti,>50K
85,Private,847817,Some-college,5,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,91101,3795,94,Columbia,>50K
53,Local-gov,168849,Some-college,7,Divorced,Craft-repair,Not-in-family,White,Male,68200,872,57,Jamaica,<=50K
85,Self-emp-not-inc,462671,Some-college,14,Widowed,Adm-clerical,Unmarried,White,Male,12287,1591,53,United-States,<=50K
77,State-gov,1125806,10th,12,Never-married,Other-service,Wife,White,Female,73013,1393,72,Vietnam,>50K
47,Federal-gov,64868,Some-college,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,33696,498,89,United-States,>50K
80,Self-emp-not-inc,572430,Bachelors,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,30639,891,70,United-States,<=50K
57,Private,1366654,HS-grad,1,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,96415,3556,27,Ireland,>50K
60,State-gov,914490,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,22515,2393,95,Nicaragua,<=50K
89,Private,1430662,Preschool,2,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Female,86669,3938,76,England,>50K
43,Self-emp-inc,1370472,11th,13,Never-married,Protective-serv,Husband,White,Female,83144,3239,96,Iran,<=50K
21,Self-emp-not-inc,373011,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,21721,1200,19,Puerto-Rico,<=50K
46,Self-emp-not-inc,1028873,HS-grad,14,Divorced,Craft-repair,Husband,White,Female,70147,2313,82,Haiti,>50K
20,Self-emp-not-inc,1463749,Prof-school,2,Separated,Adm-clerical,Husband,White,Male,96991,2919,6,Mexico,<=50K
31,Local-gov,1467597,Some-college,3,Separated,Adm-clerical,Husband,White,Male,47224,1566,98,Taiwan,<=50K
48,Federal-gov,1102998,Assoc-voc,11,Married-AF-spouse,Other-service,Husband,Other,Male,85384,2145,20,India,<=50K
48,State-gov,1371056,Some-college,11,Divorced,Adm-clerical,Husband,White,Male,88072,1464,77,Trinadad&Tobago,<=50K
41,Local-gov,1483081,Prof-school,2,Widowed,Prof-specialty,Husband,Other,Male,99996,4324,85,Ecuador,<=50K
87,Self-emp-inc,1210072,11th,10,Never-married,Farming-fishing,Husband,White,Male,92844,3431,46,Scotland,<=50K
85,Private,1489754,1st-4th,1,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,97801,4343,77,Philippines,<=50K
84,State-gov,580778,Some-college,15,Never-married,Exec-managerial,Not-in-family,White,Male,38513,1546,47,United-States,<=50K
84,Self-emp-not-inc,811281,Bachelors,4,Never-married,Farming-fishing,Not-in-family,White,Female,72570,1585,35,Iran,<=50K
69,Self-emp-inc,394786,HS-grad,15,Married-AF-spouse,Adm-clerical,Wife,White,Male,11791,987,59,Ecuador,>50K
49,Self-emp-inc,1436450,Masters,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,93307,1756,8,Hungary,<=50K
45,Federal-gov,881742,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Female,9112,871,6,Puerto-Rico,<=50K
24,Self-emp-not-inc,1472698,Some-college,8,Separated,Prof-specialty,Husband,Black,Female,67291,4195,92,France,>50K
32,Self-emp-inc,137061,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,20906,1031,75,United-States,<=50K
83,Private,1438901,Bachelors,5,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,78154,2610,30,Columbia,<=50K
29,Private,1194570,Masters,3,Never-married,Transport-moving,Not-in-family,White,Female,67409,3772,58,Yugoslavia,<=50K
81,Private,1387132,Masters,1,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,92845,1998,83,Honduras,<=50K
74,Self-emp-inc,433137,Assoc-voc,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,97696,3465,22,Ecuador,>50K
30,Private,925705,Some-college,2,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,15001,2541,83,Ireland,<=50K
58,State-gov,342205,Doctorate,14,Married-civ-spouse,Other-service,Husband,White,Male,29108,914,97,Guatemala,>50K
28,Local-gov,1380547,10th,15,Divorced,Prof-specialty,Husband,White,Male,75223,2419,98,Iran,<=50K
38,Private,629707,Masters,8,Never-married,Protective-serv,Husband,Other,Male,47322,1588,31,Puerto-Rico,<=50K
87,Federal-gov,159051,1st-4th,15,Widowed,Exec-managerial,Not-in-family,White,Female,52435,1414,88,Puerto-Rico,<=50K
43,Private,1460709,Preschool,3,Separated,Exec-managerial,Wife,White,Female,84715,3333,12,England,<=50K
82,Self-emp-inc,1020907,HS-grad,14,Divorced,Adm-clerical,Wife,White,Female,51143,1284,89,Columbia,<=50K
83,Private,1003262,Masters,9,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Male,76329,3913,49,Philippines,<=50K
85,Without-pay,257977,Bachelors,10,Married-civ-spouse,Other-service,Unmarried,White,Male,11128,1342,21,Guatemala,<=50K
52,Local-gov,526287,9th,8,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,15038,4022,9,Peru,<=50K
22,Private,1456331,Assoc-voc,12,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99055,4308,80,Philippines,>50K
88,Private,1490187,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99761,4319,93,Italy,>50K
26,Self-emp-inc,286449,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Male,31235,1392,22,Italy,<=50K
51,Without-pay,392727,11th,10,Never-married,Machine-op-inspct,Husband,White,Female,25746,2068,80,Iran,<=50K
87,Private,1418467,Assoc-acdm,1,Never-married,Tech-support,Wife,Asian-Pac-Islander,Female,74536,4351,95,Ireland,<=50K
54,Local-gov,673459,Some-college,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,16477,1365,89,United-States,<=50K
78,Self-emp-inc,530864,HS-grad,13,Married-civ-spouse,Craft-repair,Wife,Other,Female,58524,273,32,United-States,>50K
64,Local-gov,1308327,Some-college,13,Married-spouse-absent,Sales,Unmarried,White,Female,95699,1791,83,United-States,<=50K
77,State-gov,305919,Bachelors,10,Married-civ-spouse,Sales,Not-in-family,White,Male,39489,281,90,Dominican-Republic,<=50K
80,Private,1119764,Preschool,6,Separated,Tech-support,Husband,Black,Female,97671,4314,98,Jamaica,>50K
86,Local-gov,508831,Bachelors,11,Married-civ-spouse,Sales,Own-child,White,Male,54018,277,68,Dominican-Republic,<=50K
19,Self-emp-not-inc,1421174,Assoc-voc,12,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,98128,3230,67,Dominican-Republic,<=50K
83,State-gov,279392,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,51590,459,61,Puerto-Rico,>50K
68,Local-gov,200018,HS-grad,11,Married-AF-spouse,Craft-repair,Wife,White,Male,35618,404,6,United-States,>50K
87,Private,187970,HS-grad,5,Married-civ-spouse,Adm-clerical,Other-relative,Other,Female,46590,3912,49,Outlying-US(Guam-USVI-etc),>50K
57,Local-gov,1474344,1st-4th,10,Widowed,Sales,Husband,White,Female,94206,3796,48,Puerto-Rico,<=50K
86,Local-gov,683594,Preschool,3,Married-civ-spouse,Adm-clerical,Wife,White,Male,22666,117,85,United-States,>50K
81,Federal-gov,1303771,Assoc-voc,7,Never-married,Sales,Husband,Other,Female,92144,3792,57,Thailand,<=50K
87,State-gov,716933,7th-8th,5,Separated,Transport-moving,Unmarried,Black,Female,58448,2657,98,Peru,>50K
45,Self-emp-inc,269302,Bachelors,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,2934,1037,12,Hungary,<=50K
69,Private,204853,Some-college,4,Never-married,Armed-Forces,Unmarried,Other,Male,11730,1255,14,Nicaragua,>50K
54,Without-pay,654587,11th,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,86793,1899,77,Puerto-Rico,<=50K
48,Self-emp-inc,1017487,Assoc-voc,15,Married-civ-spouse,Tech-support,Husband,Black,Female,60288,3113,64,China,>50K
68,Self-emp-not-inc,497970,Assoc-voc,7,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,23480,758,13,Iran,>50K
45,Without-pay,235010,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Female,81266,1387,66,Vietnam,<=50K
35,Private,177762,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,52345,2332,10,United-States,<=50K
66,Self-emp-inc,1264173,11th,4,Never-married,Transport-moving,Not-in-family,White,Male,93571,4182,87,Taiwan,<=50K
37,Federal-gov,852603,9th,9,Divorced,Prof-specialty,Not-in-family,White,Male,18474,103,33,India,<=50K
28,Federal-gov,957041,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,75192,1448,44,Japan,>50K
86,Private,356075,Masters,4,Never-married,Craft-repair,Unmarried,White,Male,60556,3477,66,Scotland,<=50K
81,Private,1445281,Masters,1,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,79429,4322,87,Peru,>50K
87,Private,538509,Some-college,12,Never-married,Adm-clerical,Own-child,White,Male,34208,3250,65,Columbia,<=50K
62,Private,1395830,7th-8th,2,Married-spouse-absent,Exec-managerial,Own-child,Black,Female,98183,1569,89,Poland,>50K
40,Self-emp-not-inc,787831,11th,4,Married-AF-spouse,Craft-repair,Unmarried,Black,Female,53879,151,9,Dominican-Republic,>50K
42,Without-pay,600479,11th,12,Divorced,Armed-Forces,Not-in-family,White,Male,79561,1484,41,Puerto-Rico,<=50K
73,Self-emp-not-inc,1304180,HS-grad,10,Married-spouse-absent,Exec-managerial,Husband,White,Female,61478,2300,98,United-States,>50K
87,Private,1490238,Doctorate,1,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99506,4355,97,El-Salvador,>50K
49,Self-emp-not-inc,233496,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3814,273,41,Ireland,<=50K
70,Private,851180,10th,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,50739,892,22,Puerto-Rico,<=50K
38,Federal-gov,727876,Some-college,12,Divorced,Craft-repair,Husband,White,Female,15379,644,38,United-States,<=50K
47,Federal-gov,793831,Assoc-voc,13,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,21733,3893,30,Scotland,<=50K
56,Federal-gov,917498,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,51375,1908,81,Vietnam,<=50K
89,State-gov,1362696,HS-grad,3,Never-married,Craft-repair,Unmarried,Other,Female,92929,1751,89,United-States,>50K
31,Private,308407,11th,4,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,28042,2262,5,Puerto-Rico,<=50K
84,Self-emp-inc,1294876,Prof-school,2,Never-married,Priv-house-serv,Husband,Other,Female,91224,2527,92,Guatemala,<=50K
20,Private,753909,Some-college,8,Widowed,Exec-managerial,Wife,Black,Male,39077,796,53,India,>50K
52,Self-emp-not-inc,980146,Assoc-voc,11,Divorced,Craft-repair,Unmarried,White,Male,44002,616,14,United-States,<=50K
19,Private,1306839,Masters,3,Separated,Craft-repair,Not-in-family,White,Female,52568,531,15,Honduras,<=50K
78,Without-pay,652382,Bachelors,12,Divorced,Adm-clerical,Husband,White,Male,77909,1252,77,Vietnam,<=50K
63,Self-emp-not-inc,1212221,Assoc-voc,13,Widowed,Sales,Unmarried,Other,Male,27419,2637,60,Dominican-Republic,>50K
79,State-gov,224857,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,11906,2794,44,Ireland,>50K
82,Private,1490345,7th-8th,1,Separated,Tech-support,Husband,Other,Female,99998,4355,94,South,>50K
65,Local-gov,566644,Some-college,12,Divorced,Craft-repair,Other-relative,White,Male,13871,536,72,United-States,>50K
89,Private,1481035,12th,1,Widowed,Tech-support,Other-relative,Asian-Pac-Islander,Female,99679,4355,98,France,>50K
74,Self-emp-not-inc,233113,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,86199,2037,11,United-States,>50K
84,Private,979443,Some-college,13,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,85418,2390,41,Columbia,<=50K
89,Federal-gov,1049848,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,93163,2079,97,United-States,>50K
83,Self-emp-inc,774360,HS-grad,10,Never-married,Craft-repair,Husband,White,Female,32963,476,78,United-States,>50K
89,Private,1286374,11th,2,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,88452,1985,70,Honduras,<=50K
87,Private,1179393,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,55123,3997,96,Scotland,>50K
74,Private,932643,Bachelors,1,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,48718,3505,90,Dominican-Republic,<=50K
81,Without-pay,640386,7th-8th,6,Separated,Exec-managerial,Husband,Black,Female,99016,3742,98,Mexico,>50K
62,Self-emp-not-inc,934999,12th,3,Never-married,Handlers-cleaners,Wife,White,Female,29434,3858,62,Cuba,<=50K
20,Self-emp-not-inc,1318920,1st-4th,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,81237,1821,42,United-States,<=50K
41,Self-emp-not-inc,1414154,Preschool,2,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,93388,4048,16,India,>50K
64,Private,845695,11th,1,Separated,Craft-repair,Not-in-family,White,Male,71728,1302,17,Italy,<=50K
83,Private,1489363,Assoc-voc,2,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,95989,4350,94,France,<=50K
24,Private,1461540,9th,1,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Female,78324,3903,5,Honduras,<=50K
86,Private,1443447,Assoc-voc,2,Divorced,Sales,Unmarried,Other,Female,84413,1225,68,Guatemala,>50K
88,Without-pay,687800,HS-grad,9,Married-civ-spouse,Other-service,Wife,Other,Female,22973,1103,95,Guatemala,>50K
79,State-gov,369515,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,25984,510,37,Hungary,<=50K
53,Private,659951,Preschool,12,Never-married,Prof-specialty,Husband,White,Male,19167,445,6,Cuba,<=50K
28,Private,242589,HS-grad,3,Married-civ-spouse,Other-service,Own-child,White,Male,70344,2695,6,Columbia,>50K
85,State-gov,689251,Some-college,13,Married-AF-spouse,Adm-clerical,Wife,Black,Female,32658,1285,72,Iran,>50K
53,Local-gov,1127120,10th,7,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,79706,3204,52,United-States,<=50K
36,Self-emp-inc,862926,Bachelors,7,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,4493,1637,32,Italy,<=50K
70,Without-pay,1104784,HS-grad,14,Widowed,Craft-repair,Wife,Other,Male,7033,1024,34,Outlying-US(Guam-USVI-etc),>50K
89,Private,1488104,9th,1,Widowed,Exec-managerial,Husband,Black,Female,99445,4355,89,France,>50K
88,Self-emp-inc,516792,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,Female,51209,3791,18,Portugal,>50K
84,Private,1421937,Assoc-acdm,2,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92096,2876,63,South,>50K
88,Private,1343198,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Black,Female,39189,1929,89,Scotland,<=50K
51,Self-emp-inc,504519,HS-grad,15,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,85832,1921,80,United-States,<=50K
83,Federal-gov,1439532,7th-8th,1,Separated,Machine-op-inspct,Not-in-family,Other,Female,99891,4343,94,Ireland,>50K
76,Private,1409400,Masters,4,Separated,Prof-specialty,Husband,Black,Female,98944,4331,84,Ecuador,>50K
24,Local-gov,1489927,10th,1,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99225,4134,56,Hong,>50K
69,Private,596170,Some-college,8,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,41389,2363,77,Outlying-US(Guam-USVI-etc),>50K
89,Private,866389,Prof-school,1,Divorced,Exec-managerial,Other-relative,Other,Female,40117,4118,84,Vietnam,<=50K
72,Self-emp-not-inc,773064,Bachelors,3,Never-married,Armed-Forces,Husband,White,Male,59814,1174,88,Guatemala,<=50K
68,Self-emp-not-inc,204847,Some-college,10,Never-married,Transport-moving,Unmarried,White,Male,15709,2840,38,Italy,<=50K
32,Private,941240,Bachelors,7,Never-married,Machine-op-inspct,Husband,White,Female,31557,1104,46,Guatemala,<=50K
44,Local-gov,749139,Some-college,13,Never-married,Prof-specialty,Unmarried,White,Male,77051,727,31,Greece,<=50K
47,Without-pay,1443694,Assoc-voc,3,Divorced,Sales,Wife,White,Male,73942,1195,41,Vietnam,<=50K
85,Local-gov,313908,Doctorate,8,Never-married,Armed-Forces,Not-in-family,White,Male,52606,2444,65,Greece,<=50K
81,Private,1468485,Masters,1,Never-married,Tech-support,Not-in-family,Other,Female,82689,4287,53,Puerto-Rico,<=50K
65,Private,1490067,7th-8th,1,Widowed,Machine-op-inspct,Husband,Other,Female,98637,4355,77,Mexico,>50K
30,Private,1278738,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,25285,3317,95,France,<=50K
66,Local-gov,1399886,Some-college,11,Separated,Adm-clerical,Unmarried,White,Male,63886,1819,87,Dominican-Republic,<=50K
85,State-gov,785660,HS-grad,4,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,98249,3173,83,Trinadad&Tobago,>50K
83,Private,976287,Bachelors,10,Married-civ-spouse,Other-service,Unmarried,White,Male,25812,3150,84,United-States,<=50K
46,Federal-gov,931078,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,21250,1725,95,Taiwan,<=50K
41,Self-emp-not-inc,758042,HS-grad,13,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,43574,794,68,United-States,>50K
69,Self-emp-not-inc,764730,HS-grad,14,Married-civ-spouse,Other-service,Other-relative,White,Male,40530,1147,8,United-States,>50K
28,Local-gov,201816,Some-college,14,Never-married,Armed-Forces,Not-in-family,White,Male,58151,4074,18,Ireland,<=50K
89,Private,1271757,11th,1,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,98455,4195,94,United-States,>50K
77,Private,1436418,5th-6th,9,Widowed,Tech-support,Husband,Black,Female,96760,4326,73,Mexico,>50K
40,Local-gov,1373573,HS-grad,4,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,96203,2231,62,Dominican-Republic,>50K
44,State-gov,222730,Assoc-voc,14,Married-civ-spouse,Transport-moving,Husband,White,Male,30161,3253,94,Laos,<=50K
89,Local-gov,1384397,Assoc-acdm,1,Separated,Sales,Not-in-family,Black,Female,95953,4126,87,Mexico,>50K
82,Without-pay,1318922,Assoc-voc,9,Married-spouse-absent,Farming-fishing,Husband,Black,Female,71650,2991,98,Laos,>50K
58,Private,590222,Bachelors,3,Married-spouse-absent,Transport-moving,Own-child,White,Male,17286,2461,77,Puerto-Rico,<=50K
77,Private,402942,Some-college,15,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,83339,4034,47,United-States,<=50K
88,Local-gov,1007778,Bachelors,4,Married-AF-spouse,Adm-clerical,Husband,White,Male,96177,3919,59,Taiwan,>50K
52,State-gov,439486,Preschool,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,33840,1744,76,United-States,>50K
82,Self-emp-not-inc,1133458,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Female,98986,3572,98,Columbia,>50K
47,Without-pay,1165664,Some-college,12,Divorced,Transport-moving,Husband,Other,Female,20280,2551,83,Dominican-Republic,>50K
47,State-gov,1488737,Doctorate,2,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99480,4314,79,Haiti,>50K
50,Private,841302,Some-college,11,Never-married,Transport-moving,Wife,White,Female,21576,1779,57,Outlying-US(Guam-USVI-etc),<=50K
71,Without-pay,300699,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,20097,1296,66,Japan,<=50K
