age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Without-pay,1407888,Some-college,4,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,97688,4322,4,Greece,<=50K
30,Local-gov,1475320,HS-grad,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,81355,4056,76,Puerto-Rico,>50K
29,Without-pay,822875,HS-grad,7,Divorced,Other-service,Not-in-family,White,Male,92963,3438,16,Iran,>50K
38,Local-gov,1439458,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,95868,4142,36,Honduras,>50K
74,Local-gov,792564,9th,10,Separated,Adm-clerical,Unmarried,White,Female,91586,2545,89,United-States,>50K
23,Private,833253,Some-college,1,Married-spouse-absent,Craft-repair,Wife,Other,Male,53999,2360,37,Nicaragua,<=50K
28,Private,328619,Assoc-voc,1,Never-married,Tech-support,Husband,Other,Male,17103,669,39,Laos,<=50K
32,Self-emp-not-inc,621285,Some-college,4,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,26815,3399,19,South,<=50K
84,Private,408692,5th-6th,1,Separated,Exec-managerial,Own-child,Other,Male,30970,878,91,Nicaragua,<=50K
82,Private,217057,Assoc-voc,1,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Male,25586,701,57,United-States,<=50K
74,Without-pay,1490343,HS-grad,1,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99997,4355,47,England,>50K
86,Private,596777,1st-4th,1,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Male,31552,1278,97,United-States,<=50K
39,Private,541682,Assoc-voc,8,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,15119,1265,20,Honduras,<=50K
19,Self-emp-inc,975672,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,26721,3842,45,Nicaragua,>50K
87,Private,1095469,7th-8th,1,Separated,Other-service,Unmarried,Other,Male,67268,628,86,United-States,<=50K
57,Federal-gov,1142439,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,43386,848,23,Vietnam,>50K
26,State-gov,1432598,Bachelors,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,92526,4185,51,Italy,>50K
87,Private,1090576,9th,4,Divorced,Other-service,Unmarried,White,Male,47409,1008,94,United-States,<=50K
75,Federal-gov,1455764,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Female,95180,4300,34,Germany,>50K
32,Self-emp-inc,874013,Bachelors,14,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,76838,3504,60,Puerto-Rico,>50K
47,Federal-gov,1396101,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Female,96705,4348,6,Hungary,>50K
24,Self-emp-not-inc,886629,Some-college,7,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,53321,3230,9,Greece,<=50K
48,Federal-gov,1441181,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,92773,4089,32,Canada,>50K
89,Private,383197,Assoc-acdm,2,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Male,20773,1168,90,United-States,<=50K
59,Self-emp-not-inc,1403265,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Female,73384,2318,58,Scotland,>50K
31,Local-gov,1135134,Some-college,3,Never-married,Adm-clerical,Not-in-family,Black,Female,49975,4261,65,Poland,>50K
89,State-gov,1076148,Some-college,1,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,95279,4328,2,China,<=50K
35,Self-emp-inc,1368044,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,59470,3684,53,Italy,>50K
28,State-gov,1440077,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,96149,1236,39,Puerto-Rico,>50K
83,Private,824157,9th,2,Separated,Transport-moving,Wife,Black,Male,74156,4124,94,United-States,>50K
28,Local-gov,1469918,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Female,90122,4254,67,Canada,>50K
38,Private,348657,7th-8th,10,Married-AF-spouse,Other-service,Unmarried,White,Male,9937,1074,19,United-States,<=50K
58,Private,419800,Masters,9,Married-civ-spouse,Other-service,Husband,White,Female,20483,2086,29,Ireland,<=50K
31,Self-emp-inc,415607,Some-college,8,Never-married,Sales,Husband,Asian-Pac-Islander,Male,22587,2028,31,France,>50K
48,Federal-gov,1198972,HS-grad,5,Never-married,Priv-house-serv,Not-in-family,White,Female,97990,4149,13,Mexico,>50K
28,Private,357835,Assoc-acdm,3,Separated,Other-service,Own-child,Black,Male,16541,1233,32,Nicaragua,<=50K
70,Private,1448051,Masters,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,90684,3140,84,Hong,<=50K
86,Private,597798,Doctorate,1,Married-AF-spouse,Other-service,Own-child,Black,Male,64780,577,97,United-States,<=50K
30,Self-emp-inc,1299499,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Female,35514,2329,50,France,<=50K
55,Private,392926,11th,4,Never-married,Exec-managerial,Husband,Black,Male,21981,709,41,Laos,<=50K
41,Self-emp-inc,590232,5th-6th,12,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,57613,2408,73,Outlying-US(Guam-USVI-etc),<=50K
46,Federal-gov,667467,Some-college,2,Widowed,Tech-support,Wife,Asian-Pac-Islander,Male,88415,4279,16,Cambodia,<=50K
45,Federal-gov,330745,Assoc-voc,10,Widowed,Adm-clerical,Own-child,White,Male,21594,1025,42,Trinadad&Tobago,>50K
47,Local-gov,149542,12th,1,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,29397,1523,19,Iran,<=50K
31,State-gov,1339495,11th,14,Married-civ-spouse,Tech-support,Husband,White,Male,19598,921,13,Guatemala,>50K
89,Private,534530,Prof-school,7,Widowed,Other-service,Other-relative,White,Female,37124,1451,98,United-States,<=50K
45,State-gov,1479863,HS-grad,5,Never-married,Tech-support,Own-child,White,Female,99204,4317,69,El-Salvador,>50K
87,Private,494627,Prof-school,1,Divorced,Other-service,Unmarried,White,Male,25906,1953,74,United-States,<=50K
28,Local-gov,1478766,Some-college,1,Never-married,Armed-Forces,Not-in-family,White,Female,98551,4338,69,England,>50K
38,State-gov,1470660,Bachelors,6,Married-civ-spouse,Tech-support,Husband,White,Female,95470,3963,65,Cuba,>50K
49,Private,522789,Bachelors,12,Divorced,Transport-moving,Own-child,White,Male,59312,904,37,Mexico,<=50K
25,Local-gov,1489658,Bachelors,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,98374,4230,74,Ecuador,>50K
65,Private,467767,5th-6th,13,Married-civ-spouse,Other-service,Husband,White,Male,26356,360,21,Cuba,<=50K
37,Private,806084,Assoc-voc,1,Never-married,Transport-moving,Unmarried,Other,Male,46164,919,29,Nicaragua,<=50K
46,Private,1252042,5th-6th,2,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,86246,4195,95,Hong,<=50K
21,State-gov,621155,Some-college,3,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Male,26924,3018,55,Hong,<=50K
63,Private,475481,10th,3,Never-married,Exec-managerial,Other-relative,White,Male,7877,495,14,Jamaica,<=50K
67,Private,916440,Some-college,1,Married-AF-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,41569,2110,41,Hong,<=50K
50,Federal-gov,863588,9th,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,32022,945,49,Trinadad&Tobago,>50K
45,Self-emp-not-inc,1236105,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,48707,3099,14,Puerto-Rico,>50K
49,Self-emp-not-inc,995247,10th,6,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,26314,1321,58,Nicaragua,<=50K
56,Federal-gov,646743,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,27611,2740,44,India,>50K
27,Private,1091977,Some-college,3,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,81702,4216,14,China,<=50K
54,Self-emp-not-inc,1008645,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,23994,211,19,China,>50K
39,Private,774146,Bachelors,1,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,37609,1180,77,China,<=50K
48,Private,681652,Masters,1,Never-married,Transport-moving,Own-child,Other,Male,23641,904,96,China,<=50K
89,Private,339107,Preschool,3,Widowed,Transport-moving,Other-relative,White,Male,67389,1799,98,United-States,<=50K
89,Private,754688,Doctorate,1,Separated,Other-service,Unmarried,Black,Male,51669,772,95,United-States,<=50K
62,Private,835038,7th-8th,9,Divorced,Exec-managerial,Husband,White,Male,27359,471,56,Laos,<=50K
83,Private,477738,7th-8th,1,Married-AF-spouse,Other-service,Unmarried,Black,Male,66486,1910,95,United-States,<=50K
49,Without-pay,1488636,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,97024,3815,47,Iran,>50K
48,Private,530597,Assoc-acdm,14,Divorced,Other-service,Other-relative,White,Male,55947,2339,55,Peru,>50K
32,Without-pay,598806,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,13659,505,32,France,<=50K
45,Private,670242,Bachelors,5,Divorced,Other-service,Unmarried,White,Male,64617,2275,41,United-States,<=50K
45,Self-emp-not-inc,189581,5th-6th,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,70878,2998,31,Poland,<=50K
46,Private,1278018,9th,3,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,96742,4247,69,Hong,<=50K
62,Local-gov,1186993,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,74114,3734,31,France,>50K
40,Without-pay,1036253,Some-college,5,Never-married,Adm-clerical,Own-child,Black,Male,74763,2148,42,France,>50K
34,Self-emp-not-inc,778609,Prof-school,7,Divorced,Transport-moving,Not-in-family,White,Male,67612,3226,36,Mexico,>50K
38,Without-pay,1375756,HS-grad,5,Never-married,Priv-house-serv,Not-in-family,White,Female,88074,4266,30,Honduras,>50K
30,Private,677749,7th-8th,13,Never-married,Machine-op-inspct,Husband,Black,Male,5780,796,49,Canada,<=50K
36,Self-emp-not-inc,1171947,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,38093,1083,38,Iran,<=50K
66,Private,885635,Some-college,3,Married-spouse-absent,Other-service,Unmarried,Black,Male,66015,3241,69,Scotland,<=50K
35,Self-emp-inc,1482082,Bachelors,7,Married-AF-spouse,Armed-Forces,Own-child,White,Female,97727,3929,88,England,>50K
58,Self-emp-inc,1426303,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99966,4353,81,Poland,>50K
38,Local-gov,1411221,HS-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,99114,3442,79,Scotland,>50K
38,State-gov,1180489,Preschool,11,Married-civ-spouse,Sales,Husband,White,Male,67697,2656,57,Laos,>50K
83,Private,367643,7th-8th,4,Married-civ-spouse,Transport-moving,Unmarried,White,Female,27279,3345,73,United-States,<=50K
41,Local-gov,1483718,HS-grad,10,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,91671,3909,51,Scotland,>50K
89,Private,167330,7th-8th,12,Widowed,Adm-clerical,Own-child,Black,Female,77628,2687,98,United-States,<=50K
85,Private,1024603,10th,2,Married-spouse-absent,Adm-clerical,Wife,White,Male,63491,1419,98,United-States,<=50K
80,Local-gov,1433763,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,99094,4348,80,Cuba,>50K
34,Federal-gov,654264,11th,5,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,30419,1791,41,El-Salvador,>50K
89,Private,658205,1st-4th,1,Widowed,Other-service,Unmarried,Black,Male,57162,1000,98,United-States,<=50K
50,Private,953182,Masters,1,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,28416,2211,96,Nicaragua,>50K
38,Self-emp-not-inc,1386613,Some-college,8,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,74932,4262,47,Outlying-US(Guam-USVI-etc),>50K
85,Private,594793,12th,10,Separated,Sales,Husband,Black,Male,37366,1421,53,United-States,>50K
34,Self-emp-inc,1346760,Assoc-acdm,5,Never-married,Prof-specialty,Own-child,White,Female,68567,3478,50,Mexico,>50K
51,Private,495972,9th,5,Married-spouse-absent,Sales,Other-relative,Black,Male,51694,1989,81,Trinadad&Tobago,<=50K
27,Private,571702,9th,8,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,21596,628,52,United-States,<=50K
88,Private,1157385,Preschool,12,Divorced,Adm-clerical,Other-relative,White,Male,85748,2773,98,United-States,>50K
37,Private,520230,Some-college,4,Married-spouse-absent,Other-service,Own-child,Black,Male,9981,1233,71,United-States,<=50K
56,Federal-gov,540253,Assoc-voc,14,Married-civ-spouse,Other-service,Husband,White,Male,63135,1654,71,Iran,<=50K
75,Private,432483,Assoc-acdm,1,Married-AF-spouse,Other-service,Unmarried,Black,Male,17125,501,61,United-States,<=50K
86,Private,338097,7th-8th,2,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,62083,1222,47,United-States,<=50K
81,Without-pay,1128656,Some-college,3,Widowed,Priv-house-serv,Own-child,Other,Male,81855,1495,71,Thailand,>50K
24,Federal-gov,1140755,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,10960,1428,22,Guatemala,>50K
23,State-gov,1335403,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,93116,3972,36,Canada,>50K
62,Private,448238,Bachelors,9,Divorced,Other-service,Unmarried,White,Male,20955,764,95,United-States,<=50K
89,Private,1284899,HS-grad,1,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,93256,4130,86,United-States,<=50K
24,Self-emp-not-inc,656511,9th,9,Never-married,Exec-managerial,Not-in-family,White,Male,27656,1756,54,Iran,>50K
89,Private,700680,12th,1,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Male,90559,2775,90,United-States,<=50K
87,State-gov,1489879,Some-college,5,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99982,4352,74,Taiwan,>50K
28,Self-emp-inc,1211930,10th,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,55757,1364,68,Thailand,>50K
47,Private,309713,11th,8,Divorced,Other-service,Not-in-family,White,Male,38288,1711,51,El-Salvador,>50K
47,Self-emp-inc,1433515,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Female,73849,2171,70,Iran,>50K
45,Without-pay,1441167,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,96506,4306,52,Poland,>50K
87,Private,1120733,Prof-school,11,Divorced,Exec-managerial,Unmarried,White,Male,70113,1025,95,United-States,<=50K
87,Private,1165352,Some-college,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,65164,2322,63,Hong,<=50K
89,Private,719031,Assoc-voc,1,Married-spouse-absent,Transport-moving,Unmarried,Black,Male,68991,2146,97,United-States,<=50K
39,Local-gov,1223481,Some-college,7,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,66744,3678,72,Scotland,>50K
37,Federal-gov,1275179,HS-grad,13,Separated,Adm-clerical,Not-in-family,White,Female,88163,2993,63,Puerto-Rico,>50K
41,State-gov,1438025,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,75264,1734,50,South,>50K
61,Private,216412,5th-6th,8,Separated,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,26923,573,52,Iran,<=50K
41,Local-gov,433930,1st-4th,12,Separated,Machine-op-inspct,Husband,White,Male,5450,199,19,Guatemala,>50K
39,Private,200584,5th-6th,10,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,18349,683,19,United-States,<=50K
69,Private,220833,5th-6th,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,22519,230,57,United-States,<=50K
21,Federal-gov,1207286,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,26551,1889,26,Thailand,<=50K
32,Private,616959,Some-college,1,Married-spouse-absent,Other-service,Husband,Other,Male,56414,2436,36,Trinadad&Tobago,<=50K
53,Private,805329,Some-college,1,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,39425,2280,61,Hong,<=50K
59,Private,234471,12th,1,Married-civ-spouse,Other-service,Unmarried,Black,Male,33390,1916,42,United-States,<=50K
60,Federal-gov,364153,HS-grad,7,Separated,Exec-managerial,Own-child,White,Male,39028,1258,61,Iran,<=50K
40,Self-emp-not-inc,1446785,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Female,94404,4348,94,Ecuador,>50K
83,Private,378276,7th-8th,4,Divorced,Sales,Wife,White,Male,19266,882,93,United-States,<=50K
31,Self-emp-not-inc,1455856,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,White,Female,95056,3667,27,Outlying-US(Guam-USVI-etc),>50K
55,Private,443494,1st-4th,3,Widowed,Sales,Husband,White,Male,15094,735,92,United-States,<=50K
85,Without-pay,1040800,Some-college,6,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,29449,695,61,United-States,<=50K
36,Without-pay,1083113,11th,5,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,84592,3138,19,Iran,>50K
29,Federal-gov,737382,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,Other,Male,15367,1171,25,Mexico,<=50K
83,Private,975253,1st-4th,9,Separated,Sales,Husband,White,Male,81475,1770,84,United-States,>50K
40,Self-emp-inc,1470268,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,97421,3226,22,Thailand,>50K
44,Without-pay,954700,HS-grad,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,58970,3148,49,Honduras,>50K
63,Self-emp-not-inc,1312815,Some-college,3,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,96285,4326,27,Iran,>50K
89,Private,1269857,12th,1,Separated,Other-service,Other-relative,Black,Female,99636,3897,98,United-States,<=50K
22,Private,785903,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,Female,16410,1752,17,United-States,<=50K
60,Private,418893,Assoc-voc,10,Divorced,Other-service,Unmarried,White,Male,14474,703,46,United-States,<=50K
82,Self-emp-inc,1341382,HS-grad,7,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,91073,3827,7,Germany,>50K
22,Self-emp-not-inc,1456856,Some-college,4,Never-married,Protective-serv,Own-child,Other,Female,98425,4202,93,Mexico,<=50K
31,Self-emp-inc,804711,Bachelors,8,Separated,Adm-clerical,Husband,White,Female,66156,808,75,Poland,>50K
72,Private,932265,Preschool,8,Divorced,Sales,Unmarried,White,Male,34439,2473,83,United-States,<=50K
40,Private,1058793,Some-college,4,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,71415,1742,22,El-Salvador,<=50K
34,Private,1048907,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14287,882,72,El-Salvador,<=50K
68,Private,354137,Some-college,6,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,28009,3111,7,Canada,<=50K
75,Without-pay,1465597,HS-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,91298,4293,35,Germany,>50K
23,Local-gov,1131501,HS-grad,12,Never-married,Exec-managerial,Husband,White,Female,60691,1763,68,Portugal,>50K
89,Private,1019443,Doctorate,1,Widowed,Other-service,Other-relative,White,Male,80814,2719,98,United-States,<=50K
35,Federal-gov,1103405,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,67033,1442,65,Mexico,>50K
89,Private,606714,10th,3,Separated,Other-service,Other-relative,Other,Female,29222,1621,98,United-States,<=50K
89,Private,1376931,Masters,1,Separated,Other-service,Unmarried,White,Male,88988,1428,97,United-States,<=50K
89,Private,1013441,Prof-school,2,Separated,Other-service,Other-relative,White,Male,92924,2297,96,United-States,<=50K
85,State-gov,1490379,HS-grad,3,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99940,4342,30,Cuba,>50K
43,Federal-gov,1391808,Bachelors,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,59304,3036,96,Scotland,<=50K
40,Private,1052849,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,62272,3955,34,Puerto-Rico,>50K
49,Self-emp-inc,1316505,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Female,92626,2291,24,Portugal,>50K
52,State-gov,989600,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,96907,3896,40,France,>50K
37,Self-emp-inc,84377,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Male,21007,1729,75,Trinadad&Tobago,>50K
37,Self-emp-not-inc,1457640,Some-college,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,93241,4047,42,Hungary,>50K
87,Private,718076,12th,1,Divorced,Transport-moving,Unmarried,Other,Male,46663,672,98,United-States,<=50K
44,Local-gov,1198869,Bachelors,11,Widowed,Transport-moving,Not-in-family,White,Female,68004,2571,65,Canada,>50K
59,Self-emp-not-inc,389273,Some-college,1,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,20462,1742,72,Mexico,<=50K
34,Private,1042635,Assoc-acdm,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,16045,2562,36,France,<=50K
71,Self-emp-not-inc,1198933,Some-college,2,Never-married,Adm-clerical,Own-child,Black,Female,92866,4149,71,Trinadad&Tobago,>50K
39,Local-gov,1489436,Some-college,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,92007,4146,43,Scotland,>50K
19,Local-gov,1489652,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,98358,4138,43,Honduras,>50K
87,Private,96325,12th,1,Married-spouse-absent,Other-service,Wife,Black,Male,22984,1304,97,United-States,<=50K
37,Private,397292,Bachelors,12,Divorced,Sales,Husband,Other,Male,18914,1505,48,Greece,<=50K
52,Federal-gov,746895,Some-college,12,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,97906,4253,7,Hungary,>50K
84,Local-gov,1123261,Assoc-acdm,13,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,38460,3243,94,Columbia,>50K
38,Private,395673,Doctorate,4,Separated,Sales,Husband,Black,Male,16587,2895,52,China,<=50K
85,Private,838545,Assoc-voc,1,Married-AF-spouse,Other-service,Other-relative,Black,Male,35881,741,93,United-States,<=50K
87,Private,1085289,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,71038,2796,98,United-States,>50K
44,Federal-gov,1395537,5th-6th,8,Divorced,Priv-house-serv,Own-child,White,Female,96388,4066,78,India,<=50K
61,Private,1025987,Preschool,8,Separated,Prof-specialty,Husband,Other,Male,71386,1431,59,Iran,<=50K
85,Private,217200,1st-4th,6,Separated,Sales,Wife,Black,Male,21369,952,61,United-States,<=50K
34,Private,300209,Assoc-acdm,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,33160,1089,32,Iran,>50K
85,Private,793721,HS-grad,3,Never-married,Machine-op-inspct,Husband,Black,Male,92505,4299,9,Germany,<=50K
26,Private,787678,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,42776,2216,32,Hungary,<=50K
88,Private,356099,Assoc-voc,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Male,50892,1998,63,United-States,<=50K
44,Without-pay,1166979,Bachelors,5,Never-married,Sales,Own-child,Black,Female,85788,3972,90,Mexico,>50K
72,Private,951657,Bachelors,7,Separated,Craft-repair,Husband,White,Male,73679,956,51,United-States,>50K
72,State-gov,1350504,HS-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,99511,4332,13,Hong,>50K
46,Private,942231,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,66673,3797,38,Cuba,>50K
84,Private,393603,12th,1,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,40817,2941,43,Nicaragua,<=50K
89,Private,594855,Prof-school,1,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,34274,797,97,United-States,<=50K
51,Private,696242,HS-grad,11,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,28722,3036,51,United-States,<=50K
31,Self-emp-not-inc,436167,5th-6th,12,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,29572,724,46,Outlying-US(Guam-USVI-etc),<=50K
47,Without-pay,1488204,HS-grad,2,Married-civ-spouse,Armed-Forces,Husband,White,Female,99415,4297,17,Cuba,>50K
68,Private,868060,1st-4th,2,Never-married,Other-service,Unmarried,Black,Male,45129,749,80,Yugoslavia,<=50K
89,Private,368450,Masters,2,Widowed,Sales,Own-child,Black,Male,21378,1785,29,Taiwan,<=50K
34,Without-pay,1399312,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,83901,4163,75,Yugoslavia,>50K
22,Self-emp-not-inc,539954,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,48213,3098,26,Italy,<=50K
29,State-gov,1477152,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,96832,3946,81,Puerto-Rico,>50K
80,Private,282956,Doctorate,1,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,57835,1775,81,United-States,<=50K
89,Private,375749,Doctorate,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,16155,999,92,United-States,<=50K
89,Private,100425,9th,4,Widowed,Other-service,Other-relative,White,Male,84876,3547,98,United-States,<=50K
25,Without-pay,1263211,Some-college,1,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,88118,4297,3,Germany,<=50K
64,Private,960549,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,60568,3654,17,Outlying-US(Guam-USVI-etc),<=50K
27,Self-emp-inc,1376132,HS-grad,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,95017,4299,47,Columbia,>50K
31,Self-emp-inc,1447678,HS-grad,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,93367,4007,56,Trinadad&Tobago,>50K
83,Private,504673,Masters,1,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,36915,1509,7,Nicaragua,<=50K
89,Private,601365,7th-8th,1,Widowed,Exec-managerial,Unmarried,Other,Male,55755,1670,98,United-States,<=50K
66,Private,378827,Prof-school,14,Divorced,Other-service,Husband,White,Male,50795,741,26,United-States,<=50K
89,Private,746979,Assoc-acdm,1,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,39874,1469,83,United-States,<=50K
52,Self-emp-inc,1145856,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,92954,3820,32,Honduras,>50K
72,Without-pay,1490392,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Female,99998,4354,60,Hungary,>50K
30,State-gov,1488227,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,99376,4014,33,Greece,>50K
44,Local-gov,552995,Some-college,3,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,47402,3786,31,Portugal,<=50K
72,Private,287329,Assoc-voc,5,Widowed,Exec-managerial,Unmarried,Black,Male,13745,382,83,United-States,<=50K
80,Private,1150208,9th,3,Married-spouse-absent,Other-service,Husband,Other,Male,66735,1645,50,United-States,<=50K
22,Self-emp-inc,299368,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,47351,2449,59,Iran,>50K
