age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,396379,Masters,15,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,18571,793,9,Portugal,<=50K
41,State-gov,1344477,12th,2,Never-married,Machine-op-inspct,Not-in-family,Other,Female,48366,1370,86,El-Salvador,<=50K
71,Private,174438,Assoc-voc,11,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Female,57685,227,57,Jamaica,>50K
56,Without-pay,573567,10th,15,Separated,Armed-Forces,Husband,Other,Female,93346,432,86,South,<=50K
50,Self-emp-not-inc,1291507,11th,8,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,45048,163,48,Philippines,>50K
22,Self-emp-inc,508068,Assoc-voc,6,Widowed,Sales,Wife,Other,Male,6724,2608,36,United-States,>50K
18,Self-emp-inc,514340,Some-college,15,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,23106,3894,4,Jamaica,>50K
32,Without-pay,987353,12th,5,Never-married,Transport-moving,Not-in-family,Black,Male,77740,3715,31,Iran,<=50K
55,Private,777225,Bachelors,9,Divorced,Other-service,Husband,Other,Male,75337,3890,88,Ireland,>50K
18,Self-emp-inc,42418,7th-8th,3,Never-married,Transport-moving,Other-relative,Black,Female,8885,1747,94,France,>50K
43,Self-emp-not-inc,851855,5th-6th,3,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,292,1746,26,United-States,<=50K
78,Without-pay,502355,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,46089,1781,9,Outlying-US(Guam-USVI-etc),>50K
78,Self-emp-not-inc,748812,Doctorate,14,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,90466,428,33,India,>50K
67,Private,1138463,HS-grad,13,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,19581,1298,41,Columbia,>50K
31,Self-emp-inc,1001490,10th,2,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,99885,3722,69,France,>50K
30,Local-gov,1174654,Doctorate,5,Never-married,Sales,Husband,White,Female,97116,3977,92,United-States,>50K
27,Self-emp-not-inc,302198,Doctorate,14,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,19591,1535,24,Peru,<=50K
26,Without-pay,356658,HS-grad,13,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,35340,30,52,Nicaragua,>50K
22,State-gov,347613,Assoc-acdm,7,Widowed,Priv-house-serv,Own-child,Black,Female,95511,2468,84,Trinadad&Tobago,<=50K
54,Private,372870,12th,9,Never-married,Other-service,Wife,White,Male,48753,3856,96,China,>50K
45,Federal-gov,312026,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,1745,35,50,Columbia,>50K
84,Private,270694,Prof-school,7,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,28519,356,53,Guatemala,>50K
36,Without-pay,892395,10th,4,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Male,46678,3551,26,El-Salvador,<=50K
86,Local-gov,1387996,HS-grad,12,Separated,Tech-support,Husband,White,Female,20606,2480,93,Italy,<=50K
44,Private,1359543,Preschool,14,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,99782,2054,29,El-Salvador,<=50K
21,Self-emp-not-inc,469725,Prof-school,3,Widowed,Handlers-cleaners,Own-child,Black,Male,67639,1775,63,Jamaica,>50K
43,Private,1054433,Assoc-acdm,12,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,11795,830,24,Greece,<=50K
85,Federal-gov,244116,5th-6th,14,Married-civ-spouse,Craft-repair,Wife,White,Male,86715,864,82,Nicaragua,>50K
71,Private,675778,Prof-school,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,11757,3230,14,Haiti,<=50K
59,Self-emp-not-inc,1290799,1st-4th,4,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,16080,550,95,Ecuador,>50K
18,State-gov,823980,HS-grad,13,Married-AF-spouse,Sales,Own-child,White,Female,1870,3147,29,Outlying-US(Guam-USVI-etc),<=50K
87,Private,696635,5th-6th,9,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,13041,3385,11,Iran,<=50K
52,Federal-gov,1471868,Some-college,14,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,27943,3299,10,Cuba,>50K
79,Federal-gov,1057339,Assoc-voc,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,94103,736,10,Philippines,>50K
24,Without-pay,302226,11th,14,Never-married,Machine-op-inspct,Not-in-family,Other,Female,78645,2705,28,Italy,>50K
52,Local-gov,1175221,7th-8th,15,Never-married,Sales,Not-in-family,Black,Male,77600,3736,78,France,>50K
75,Federal-gov,1383960,Doctorate,9,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,7151,610,25,South,<=50K
51,Local-gov,923565,5th-6th,4,Never-married,Handlers-cleaners,Unmarried,White,Male,22842,3981,26,Italy,<=50K
20,Federal-gov,523642,Masters,15,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,55841,699,4,Cambodia,<=50K
35,Private,109896,HS-grad,14,Married-civ-spouse,Farming-fishing,Own-child,White,Female,88115,3129,76,Portugal,>50K
34,Local-gov,1218245,9th,15,Widowed,Exec-managerial,Not-in-family,Black,Male,31626,3420,33,Hong,>50K
35,Local-gov,578383,5th-6th,12,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,76440,3243,45,Italy,>50K
35,State-gov,974167,11th,15,Divorced,Tech-support,Wife,Black,Female,98267,1717,18,Hong,<=50K
37,State-gov,834809,7th-8th,15,Widowed,Exec-managerial,Not-in-family,Black,Female,31163,390,36,El-Salvador,<=50K
43,Private,532601,11th,8,Married-spouse-absent,Tech-support,Own-child,Amer-Indian-Eskimo,Female,90516,2429,93,United-States,>50K
68,Self-emp-not-inc,527296,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,25493,884,66,Honduras,>50K
53,Private,687487,Bachelors,15,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,86962,1379,82,El-Salvador,<=50K
32,Self-emp-inc,1010471,11th,6,Married-AF-spouse,Tech-support,Wife,Black,Female,89764,117,98,England,>50K
24,State-gov,326566,11th,9,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,2744,4063,9,Portugal,>50K
28,Without-pay,1002039,7th-8th,8,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,47124,121,57,Honduras,<=50K
86,Self-emp-not-inc,1411313,Some-college,5,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,75926,2663,56,Guatemala,>50K
28,Local-gov,1447077,Masters,7,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,11537,687,69,Ireland,<=50K
48,State-gov,1447479,Assoc-acdm,6,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,24411,475,94,Italy,>50K
86,Private,251388,HS-grad,11,Married-civ-spouse,Other-service,Own-child,White,Female,71775,903,12,Scotland,<=50K
62,Self-emp-not-inc,1385414,Some-college,3,Divorced,Priv-house-serv,Wife,Other,Female,60756,3745,91,Scotland,<=50K
44,Private,396825,HS-grad,14,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,64212,266,24,South,<=50K
74,Private,576262,9th,5,Widowed,Transport-moving,Husband,Black,Female,40160,430,96,Nicaragua,<=50K
38,State-gov,1432475,10th,9,Divorced,Other-service,Other-relative,Other,Female,24183,365,15,Haiti,>50K
81,Self-emp-not-inc,1317326,10th,10,Widowed,Adm-clerical,Husband,Black,Female,33038,335,10,El-Salvador,>50K
79,Local-gov,518559,Masters,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,81790,3973,46,Trinadad&Tobago,<=50K
34,Self-emp-not-inc,1104423,7th-8th,14,Never-married,Adm-clerical,Husband,Black,Male,6884,1670,24,Japan,<=50K
79,Local-gov,1198088,Assoc-voc,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,43160,2957,23,Hungary,<=50K
23,Self-emp-inc,352909,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Black,Female,56157,865,41,Japan,>50K
77,Private,1006611,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,4478,532,22,Dominican-Republic,>50K
64,Private,1216523,Preschool,10,Divorced,Craft-repair,Husband,Black,Female,98552,1376,73,China,>50K
24,Self-emp-not-inc,791023,Some-college,2,Married-spouse-absent,Other-service,Other-relative,White,Male,22263,1125,31,Jamaica,>50K
80,Local-gov,842321,12th,15,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,95734,912,91,Yugoslavia,<=50K
19,Without-pay,507099,10th,12,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,73572,3432,83,France,>50K
39,Federal-gov,1415149,1st-4th,1,Widowed,Exec-managerial,Not-in-family,Other,Male,18343,4157,54,Cambodia,>50K
89,Private,490928,12th,7,Separated,Machine-op-inspct,Wife,White,Female,62713,796,75,Greece,>50K
36,State-gov,87618,Masters,3,Married-AF-spouse,Sales,Own-child,White,Female,90557,4015,4,Ecuador,>50K
19,Private,653743,Some-college,3,Never-married,Sales,Own-child,White,Male,49504,4261,47,Guatemala,>50K
17,Self-emp-inc,860248,1st-4th,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,78744,2551,2,Germany,>50K
32,Private,356901,Bachelors,6,Widowed,Sales,Own-child,White,Female,300,3837,31,Puerto-Rico,>50K
44,Private,1401706,Some-college,12,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Male,60602,2440,32,South,<=50K
46,Private,110680,1st-4th,11,Separated,Protective-serv,Other-relative,White,Female,70194,748,59,Scotland,<=50K
81,Local-gov,704782,5th-6th,15,Divorced,Armed-Forces,Other-relative,Black,Female,16624,686,51,El-Salvador,>50K
55,State-gov,1193008,Some-college,15,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,28176,1282,35,Peru,<=50K
36,State-gov,1345424,10th,1,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,74897,3431,53,Peru,>50K
47,Private,332262,Bachelors,6,Divorced,Other-service,Not-in-family,Other,Male,42274,1926,62,Canada,<=50K
89,Without-pay,1184046,Masters,1,Married-AF-spouse,Tech-support,Husband,White,Male,95691,3220,1,Thailand,>50K
79,State-gov,1131185,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,12484,2052,97,Mexico,<=50K
77,Private,1359398,Some-college,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,33560,482,60,Outlying-US(Guam-USVI-etc),<=50K
50,Self-emp-not-inc,645848,Bachelors,15,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,67009,1966,85,Taiwan,<=50K
61,Federal-gov,878175,Bachelors,15,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,99205,115,63,Puerto-Rico,>50K
87,Local-gov,195982,Some-college,13,Separated,Craft-repair,Not-in-family,White,Male,94451,4115,18,France,<=50K
35,Private,793529,Some-college,5,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,60963,2594,80,Laos,<=50K
17,Without-pay,1154438,9th,1,Divorced,Handlers-cleaners,Own-child,Black,Female,4378,438,94,Haiti,<=50K
41,Self-emp-inc,341537,Prof-school,2,Married-AF-spouse,Tech-support,Not-in-family,Black,Female,5805,3928,17,United-States,>50K
25,Federal-gov,398106,5th-6th,10,Never-married,Prof-specialty,Own-child,White,Male,21279,4214,52,Hong,>50K
20,Self-emp-not-inc,700478,Bachelors,10,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,99026,2269,35,Poland,<=50K
35,Local-gov,684404,12th,12,Widowed,Handlers-cleaners,Husband,White,Female,19252,2114,90,Cambodia,<=50K
81,Self-emp-not-inc,1418050,HS-grad,2,Married-spouse-absent,Protective-serv,Wife,Black,Male,41729,4333,44,Poland,<=50K
22,State-gov,1116116,12th,13,Separated,Adm-clerical,Husband,White,Female,27738,4020,81,Yugoslavia,>50K
20,Without-pay,1222574,Prof-school,3,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,75599,1773,95,Philippines,<=50K
82,Self-emp-not-inc,164721,Some-college,10,Never-married,Craft-repair,Wife,White,Female,6142,4237,85,Scotland,>50K
67,Private,402465,Bachelors,9,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,34642,582,54,South,<=50K
55,Private,447211,Bachelors,10,Separated,Exec-managerial,Unmarried,White,Female,70123,996,36,Columbia,<=50K
21,Private,285066,Preschool,2,Married-civ-spouse,Sales,Own-child,Black,Female,31471,3986,2,Outlying-US(Guam-USVI-etc),<=50K
27,Private,1253963,HS-grad,10,Never-married,Sales,Husband,Asian-Pac-Islander,Female,28796,1707,58,Nicaragua,<=50K
21,State-gov,345583,Preschool,1,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,50239,2624,6,Poland,<=50K
74,Federal-gov,926145,HS-grad,8,Divorced,Armed-Forces,Wife,Black,Male,65194,1512,16,China,<=50K
51,Local-gov,282354,Prof-school,5,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Female,12471,3035,24,France,<=50K
21,Self-emp-not-inc,882667,Bachelors,4,Never-married,Craft-repair,Own-child,White,Male,18560,1307,22,Vietnam,<=50K
69,Private,1416290,Some-college,15,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,63421,2325,96,Laos,>50K
83,Without-pay,1037194,Masters,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,95424,2235,8,China,<=50K
78,Federal-gov,587966,Prof-school,2,Married-AF-spouse,Transport-moving,Unmarried,White,Female,32879,3512,25,United-States,>50K
56,Private,172467,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,15056,3187,22,Hong,<=50K
27,Local-gov,637704,9th,10,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Female,6295,3196,95,Ireland,<=50K
61,Local-gov,1428753,Preschool,5,Never-married,Protective-serv,Not-in-family,Black,Male,60196,3321,36,China,>50K
36,Self-emp-inc,613630,Some-college,1,Never-married,Farming-fishing,Wife,White,Female,41394,4323,97,India,>50K
39,Private,1136025,7th-8th,14,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,92210,3747,94,Guatemala,<=50K
29,Private,1079731,Assoc-acdm,4,Married-civ-spouse,Other-service,Own-child,Other,Female,32083,712,41,Vietnam,<=50K
56,Private,777098,Assoc-voc,12,Widowed,Transport-moving,Other-relative,Asian-Pac-Islander,Male,94299,470,94,Puerto-Rico,>50K
51,Self-emp-not-inc,1064236,10th,7,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,40337,2721,25,Peru,<=50K
73,Private,345304,11th,12,Divorced,Prof-specialty,Not-in-family,Other,Male,6855,434,28,Japan,<=50K
89,Private,488599,Bachelors,4,Widowed,Craft-repair,Other-relative,White,Male,45371,4058,69,Jamaica,>50K
76,Private,1426821,Doctorate,11,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,15983,4171,88,Yugoslavia,<=50K
79,Without-pay,1380448,5th-6th,12,Married-civ-spouse,Other-service,Own-child,Other,Female,98042,1801,71,Laos,>50K
56,Private,1347736,Assoc-acdm,13,Married-AF-spouse,Other-service,Own-child,Other,Male,78464,1048,88,Columbia,<=50K
38,Federal-gov,684736,Assoc-acdm,10,Married-civ-spouse,Armed-Forces,Own-child,White,Male,56126,336,5,India,<=50K
48,Self-emp-inc,744409,Prof-school,4,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,81462,373,92,Germany,<=50K
63,Without-pay,331693,9th,4,Never-married,Transport-moving,Other-relative,White,Male,51922,2880,18,Guatemala,<=50K
40,Local-gov,114436,Assoc-acdm,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,42237,4192,82,Hungary,>50K
20,State-gov,472933,Masters,15,Separated,Other-service,Wife,Other,Female,58051,938,20,Germany,<=50K
77,Local-gov,129515,HS-grad,5,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,67071,2101,79,India,>50K
87,State-gov,190867,Masters,12,Widowed,Prof-specialty,Own-child,White,Female,7137,3488,4,Cambodia,>50K
88,Without-pay,1456818,12th,4,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,14605,1433,83,Cambodia,>50K
24,Private,84325,9th,13,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,26289,684,86,Ireland,<=50K
26,Without-pay,801585,Preschool,12,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,78658,14,8,Columbia,>50K
43,Federal-gov,849637,Some-college,10,Widowed,Protective-serv,Wife,White,Male,49193,4200,42,Hong,>50K
67,Local-gov,483885,Some-college,1,Never-married,Craft-repair,Unmarried,White,Male,27646,3785,2,Canada,>50K
85,Self-emp-not-inc,1331203,10th,2,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,89266,3360,62,India,<=50K
83,Self-emp-inc,275264,5th-6th,11,Never-married,Transport-moving,Wife,White,Male,92639,4283,11,France,<=50K
65,Private,1315111,Doctorate,7,Never-married,Prof-specialty,Not-in-family,White,Female,32131,3381,68,Outlying-US(Guam-USVI-etc),<=50K
68,Private,182205,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Other,Female,66749,483,88,Japan,>50K
28,Self-emp-inc,1206109,HS-grad,8,Never-married,Priv-house-serv,Other-relative,White,Female,15160,2976,24,Puerto-Rico,>50K
29,Self-emp-not-inc,202706,Some-college,1,Never-married,Adm-clerical,Other-relative,White,Male,86112,3960,10,Japan,>50K
82,Without-pay,580876,9th,15,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,92808,284,3,Mexico,<=50K
34,Federal-gov,1293790,Some-college,5,Never-married,Tech-support,Other-relative,Black,Male,3792,2865,32,England,<=50K
69,State-gov,1336634,Masters,2,Widowed,Protective-serv,Wife,White,Female,23935,3201,78,China,>50K
38,State-gov,683031,7th-8th,15,Divorced,Other-service,Husband,Other,Female,60704,146,95,United-States,>50K
23,State-gov,1075348,10th,1,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,11410,3906,59,Cuba,>50K
70,Local-gov,484262,9th,1,Married-AF-spouse,Protective-serv,Husband,Black,Male,95601,3014,62,El-Salvador,>50K
51,Without-pay,398482,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,44285,1591,83,Yugoslavia,>50K
25,Self-emp-not-inc,1432334,5th-6th,4,Separated,Armed-Forces,Other-relative,Other,Female,48100,3639,84,United-States,<=50K
42,Private,70200,Prof-school,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,44446,797,75,Italy,>50K
63,Without-pay,508125,5th-6th,15,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,24681,92,59,Portugal,<=50K
77,Private,424669,HS-grad,15,Separated,Craft-repair,Own-child,Other,Female,80914,980,97,Dominican-Republic,<=50K
81,Local-gov,672292,5th-6th,4,Never-married,Handlers-cleaners,Husband,Other,Male,82870,1168,55,Peru,>50K
78,Local-gov,748203,Prof-school,6,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,87092,1150,76,France,<=50K
58,Federal-gov,1415767,1st-4th,11,Married-AF-spouse,Exec-managerial,Wife,Black,Male,85027,2032,2,El-Salvador,>50K
50,Private,305208,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,Black,Female,18470,2034,51,Taiwan,<=50K
38,Self-emp-not-inc,1447411,Doctorate,15,Never-married,Adm-clerical,Other-relative,Other,Female,2319,1134,51,Peru,<=50K
29,Self-emp-inc,526675,10th,15,Widowed,Transport-moving,Own-child,Black,Female,65570,104,18,Germany,>50K
26,Private,384591,Assoc-acdm,11,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,45193,1581,91,Yugoslavia,>50K
78,Self-emp-inc,393768,9th,10,Never-married,Machine-op-inspct,Own-child,Black,Female,57952,3784,84,El-Salvador,>50K
27,Private,1319103,1st-4th,4,Widowed,Handlers-cleaners,Not-in-family,Other,Male,19819,2016,90,Poland,<=50K
56,Self-emp-not-inc,590795,Bachelors,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,22034,1387,36,Italy,<=50K
73,Self-emp-not-inc,510251,Assoc-acdm,2,Married-civ-spouse,Tech-support,Husband,Other,Female,68072,1747,62,Taiwan,<=50K
78,Local-gov,91568,Prof-school,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,81984,4327,81,France,>50K
84,Private,769660,HS-grad,15,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,87628,3518,21,England,<=50K
24,State-gov,773866,5th-6th,7,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,84634,2365,66,Germany,>50K
56,Self-emp-inc,863354,1st-4th,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,53740,4291,86,Italy,<=50K
18,Federal-gov,870829,Assoc-acdm,8,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,85480,452,5,Mexico,>50K
19,Federal-gov,1150249,Masters,11,Married-AF-spouse,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,52028,355,6,Haiti,>50K
77,Private,851850,Doctorate,10,Married-civ-spouse,Sales,Other-relative,Black,Female,60131,1853,70,Italy,<=50K
43,Self-emp-not-inc,1319373,9th,12,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,4170,1562,67,Hungary,<=50K
56,Private,981093,HS-grad,14,Separated,Priv-house-serv,Wife,White,Female,78566,239,67,Laos,<=50K
82,Local-gov,1006296,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Other,Female,13245,3247,80,Yugoslavia,>50K
73,Self-emp-inc,1387455,12th,1,Divorced,Protective-serv,Unmarried,White,Female,6276,2794,65,Poland,>50K
68,Private,749769,1st-4th,11,Married-civ-spouse,Protective-serv,Unmarried,White,Female,75756,3329,28,South,<=50K
22,State-gov,1293695,10th,14,Divorced,Other-service,Husband,Black,Female,72080,1638,18,Haiti,<=50K
55,Private,1382315,1st-4th,2,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,55624,4192,91,India,<=50K
28,Local-gov,1294090,Prof-school,10,Married-AF-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,30496,2805,65,Iran,>50K
58,Local-gov,735271,12th,10,Separated,Prof-specialty,Not-in-family,White,Female,32539,3458,61,Laos,<=50K
81,Self-emp-inc,1025340,7th-8th,1,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,88812,2092,43,Ireland,>50K
76,Federal-gov,850848,11th,1,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Male,81774,4185,7,Japan,>50K
66,Self-emp-not-inc,141568,Bachelors,3,Married-AF-spouse,Transport-moving,Wife,White,Female,35630,3768,93,Dominican-Republic,>50K
37,Private,831291,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,46731,3304,82,Haiti,<=50K
82,Federal-gov,953953,Assoc-voc,5,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,73620,3159,23,Philippines,>50K
41,Federal-gov,924830,Assoc-voc,5,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,82363,4122,57,United-States,<=50K
34,Without-pay,1350639,Assoc-voc,11,Widowed,Other-service,Husband,Black,Male,28389,557,27,United-States,<=50K
17,State-gov,1406051,1st-4th,1,Divorced,Sales,Unmarried,White,Female,72273,3975,86,Germany,>50K
31,Local-gov,308857,1st-4th,13,Never-married,Protective-serv,Not-in-family,Black,Male,39578,2906,48,Haiti,>50K
49,Private,158117,Prof-school,2,Never-married,Tech-support,Husband,White,Female,74567,2369,35,United-States,<=50K
73,State-gov,821940,Some-college,14,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,57741,2653,82,Mexico,<=50K
62,Private,1132915,HS-grad,14,Married-spouse-absent,Other-service,Husband,Other,Female,90993,3937,83,Taiwan,<=50K
30,Without-pay,299977,Assoc-voc,7,Widowed,Adm-clerical,Husband,Black,Female,18829,63,37,Germany,<=50K
35,Self-emp-inc,169273,7th-8th,1,Married-AF-spouse,Adm-clerical,Husband,Other,Male,77885,113,92,Ireland,>50K
26,Local-gov,1470604,Some-college,3,Widowed,Prof-specialty,Unmarried,White,Female,3710,3471,54,Scotland,<=50K
88,Without-pay,1162185,7th-8th,3,Widowed,Tech-support,Husband,White,Female,37192,4315,73,France,>50K
58,Self-emp-not-inc,1204852,Masters,7,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,1885,3637,11,Italy,<=50K
63,State-gov,1207622,Doctorate,8,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Male,34053,4290,33,Japan,<=50K
72,Without-pay,954651,Prof-school,7,Divorced,Priv-house-serv,Own-child,White,Female,53037,728,29,Peru,>50K
22,State-gov,1344238,12th,2,Divorced,Machine-op-inspct,Not-in-family,Black,Male,16391,3663,87,Canada,<=50K
34,Self-emp-not-inc,834866,Bachelors,9,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,87532,1378,15,Hungary,<=50K
83,Private,1028684,HS-grad,10,Separated,Handlers-cleaners,Husband,Black,Female,87383,3070,73,South,<=50K
89,Without-pay,1405424,11th,4,Separated,Priv-house-serv,Husband,Black,Female,8442,2913,53,Columbia,>50K
31,Without-pay,213319,HS-grad,5,Married-civ-spouse,Sales,Own-child,White,Male,16400,1218,56,France,<=50K
37,Self-emp-not-inc,381454,Bachelors,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,87894,2429,1,Hong,>50K
81,Private,1385487,12th,6,Separated,Priv-house-serv,Husband,Other,Female,17720,2560,89,Canada,<=50K
88,Self-emp-not-inc,1373545,Some-college,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,65661,2854,75,India,>50K
66,Private,1420028,10th,15,Married-AF-spouse,Craft-repair,Husband,Black,Female,71265,401,56,Yugoslavia,<=50K
47,Without-pay,224836,11th,7,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,45270,1895,89,Ireland,>50K
29,Self-emp-not-inc,962203,Bachelors,9,Married-civ-spouse,Sales,Own-child,Other,Male,4406,782,68,Taiwan,>50K
29,Local-gov,1471868,12th,10,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,10520,138,93,Honduras,>50K
89,Self-emp-not-inc,1451577,Doctorate,1,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,42061,2474,36,Peru,<=50K
89,Local-gov,1038506,5th-6th,12,Separated,Craft-repair,Not-in-family,Black,Male,92609,3743,92,South,<=50K
28,State-gov,377656,Doctorate,10,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,18989,1244,58,Cambodia,>50K
33,Local-gov,1144431,Assoc-voc,3,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,60769,1297,62,England,>50K
57,Without-pay,210637,Masters,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,40677,1845,20,Hong,>50K
46,Private,1390850,12th,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,5544,4327,30,Haiti,<=50K
71,State-gov,562723,7th-8th,8,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,94113,158,69,Yugoslavia,<=50K
36,Without-pay,1365956,7th-8th,7,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,83972,3358,73,El-Salvador,>50K
