age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Self-emp-not-inc,512061,HS-grad,2,Widowed,Other-service,Not-in-family,White,Male,83353,1301,88,Poland,<=50K
55,Private,655221,Bachelors,10,Never-married,Craft-repair,Husband,Black,Female,10129,1473,26,Laos,<=50K
61,Federal-gov,1026178,Doctorate,1,Married-AF-spouse,Other-service,Own-child,Black,Male,77023,2670,73,Cuba,>50K
29,Federal-gov,1432162,Masters,9,Married-AF-spouse,Farming-fishing,Own-child,White,Male,99726,298,83,Greece,<=50K
21,Private,599033,Bachelors,8,Never-married,Other-service,Wife,White,Female,91921,2093,90,Vietnam,<=50K
28,Private,521642,HS-grad,2,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,35435,236,24,Portugal,<=50K
45,Private,1466394,Assoc-acdm,1,Married-civ-spouse,Transport-moving,Unmarried,White,Female,97062,365,72,England,<=50K
47,Self-emp-not-inc,1445974,Prof-school,3,Widowed,Priv-house-serv,Not-in-family,White,Female,87321,1594,98,Laos,>50K
37,State-gov,636511,7th-8th,14,Never-married,Machine-op-inspct,Husband,Black,Male,14686,1203,62,Honduras,>50K
75,Private,1337193,Assoc-acdm,2,Married-spouse-absent,Priv-house-serv,Unmarried,White,Male,81976,825,77,Italy,<=50K
83,Local-gov,1342477,Prof-school,1,Married-AF-spouse,Adm-clerical,Own-child,White,Female,32477,3805,56,Germany,>50K
78,Self-emp-not-inc,1315773,9th,2,Married-spouse-absent,Craft-repair,Wife,White,Male,88654,566,19,Vietnam,>50K
89,State-gov,1460020,10th,3,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,99513,298,10,Iran,>50K
56,Self-emp-inc,786757,9th,1,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,66596,2244,50,United-States,>50K
34,Private,559242,Bachelors,13,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,53566,2688,15,Laos,<=50K
54,Local-gov,1364205,Doctorate,2,Married-civ-spouse,Tech-support,Wife,Other,Male,56660,4094,86,United-States,>50K
57,Private,1253931,Preschool,6,Married-spouse-absent,Transport-moving,Unmarried,White,Female,33824,1023,20,Mexico,<=50K
75,Private,895797,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,2346,199,63,Japan,>50K
75,Local-gov,87918,Assoc-acdm,6,Separated,Other-service,Not-in-family,Black,Female,27632,1716,41,Cuba,>50K
27,Private,396339,HS-grad,5,Married-civ-spouse,Other-service,Own-child,White,Male,31083,3496,55,Columbia,<=50K
32,Private,327253,11th,4,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,14040,3941,20,United-States,<=50K
89,Self-emp-inc,1480794,Assoc-voc,12,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Female,16451,3897,80,United-States,>50K
38,Local-gov,1433648,Doctorate,2,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,69599,3540,88,Cuba,>50K
27,Private,610172,5th-6th,7,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,24538,792,74,Germany,<=50K
65,Without-pay,426338,HS-grad,3,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,80200,408,82,Jamaica,>50K
25,Private,178669,HS-grad,12,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,38397,3599,20,El-Salvador,<=50K
81,Private,261385,7th-8th,7,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,5212,4116,95,Nicaragua,<=50K
57,Federal-gov,588299,10th,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5147,3738,82,Mexico,>50K
35,Private,487745,7th-8th,15,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,63195,2032,93,Poland,<=50K
25,Private,705629,12th,4,Married-civ-spouse,Craft-repair,Unmarried,White,Female,63120,2619,63,Japan,<=50K
21,Private,1229828,Assoc-voc,11,Widowed,Farming-fishing,Unmarried,White,Male,70082,702,89,Scotland,<=50K
76,Federal-gov,1355484,1st-4th,9,Married-AF-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,97975,2333,72,China,>50K
87,Federal-gov,146714,Assoc-acdm,7,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,11616,3446,1,Cuba,>50K
24,Private,371916,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,74019,3935,11,United-States,<=50K
52,Self-emp-inc,1067125,11th,6,Separated,Protective-serv,Wife,Black,Female,59720,2118,72,Iran,>50K
24,Private,156923,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,58550,1807,58,Vietnam,<=50K
65,Local-gov,1403199,Assoc-acdm,15,Divorced,Tech-support,Unmarried,White,Female,96467,2358,39,Cuba,>50K
27,State-gov,1352012,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,96148,4253,73,United-States,<=50K
88,Self-emp-inc,1471316,9th,11,Divorced,Farming-fishing,Other-relative,White,Female,81195,21,85,India,>50K
85,Self-emp-not-inc,1488812,Prof-school,8,Married-spouse-absent,Protective-serv,Unmarried,White,Female,82536,77,97,China,>50K
38,Private,328105,Masters,1,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,61714,1776,9,Canada,<=50K
50,Private,1163503,5th-6th,10,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,25015,857,6,Canada,<=50K
19,Private,1053184,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,28493,537,68,Thailand,<=50K
20,Private,139011,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,30060,3549,47,Scotland,<=50K
31,Federal-gov,980824,Assoc-voc,10,Married-AF-spouse,Craft-repair,Husband,Black,Female,39990,627,85,Portugal,<=50K
49,State-gov,665924,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,21350,3801,87,Vietnam,<=50K
67,Local-gov,1239278,Masters,10,Divorced,Sales,Own-child,Black,Male,48841,1115,80,Ireland,>50K
25,Private,1203252,Bachelors,2,Separated,Farming-fishing,Wife,Other,Male,92322,1812,14,Canada,<=50K
67,Local-gov,501253,Masters,9,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,60377,4166,25,United-States,>50K
47,Private,1418045,11th,12,Widowed,Machine-op-inspct,Wife,Black,Female,19851,1445,87,Trinadad&Tobago,>50K
36,Local-gov,867568,7th-8th,14,Separated,Machine-op-inspct,Husband,Black,Male,16545,85,92,Greece,>50K
24,Private,121711,Bachelors,9,Never-married,Exec-managerial,Husband,White,Male,10862,4207,94,Thailand,<=50K
38,Private,762057,Some-college,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,64420,3475,47,Vietnam,<=50K
88,Private,1001902,Doctorate,14,Widowed,Exec-managerial,Other-relative,Black,Female,7972,4351,25,United-States,>50K
32,Private,947045,Masters,1,Married-civ-spouse,Other-service,Own-child,White,Male,76666,3308,25,Scotland,<=50K
25,Private,945026,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,79631,2894,7,Cuba,<=50K
84,Self-emp-not-inc,381117,HS-grad,3,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,22799,820,72,Cuba,>50K
22,Self-emp-not-inc,307259,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,78266,1194,90,Nicaragua,<=50K
45,Private,1339817,7th-8th,1,Widowed,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,44210,1266,46,China,<=50K
87,Federal-gov,1469962,5th-6th,9,Divorced,Protective-serv,Unmarried,White,Male,99677,7,93,Yugoslavia,<=50K
70,Without-pay,1443591,9th,9,Divorced,Protective-serv,Unmarried,White,Female,99574,4180,35,Jamaica,>50K
31,Private,50732,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,25185,3983,80,Thailand,<=50K
65,State-gov,251715,11th,8,Divorced,Priv-house-serv,Not-in-family,White,Male,53871,4016,72,Italy,>50K
57,Private,369701,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,Black,Female,44569,4246,74,Canada,<=50K
34,Private,163845,Some-college,1,Married-civ-spouse,Other-service,Own-child,White,Male,32976,3925,91,Poland,<=50K
32,Private,201737,Some-college,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,35285,4282,29,Cuba,<=50K
34,Self-emp-not-inc,1358811,Bachelors,3,Divorced,Craft-repair,Unmarried,White,Male,90045,105,96,England,<=50K
88,State-gov,1420370,Assoc-voc,15,Never-married,Prof-specialty,Husband,Black,Female,7405,4263,37,Honduras,>50K
71,Self-emp-not-inc,277179,Some-college,10,Never-married,Other-service,Husband,White,Female,2643,701,60,Jamaica,>50K
56,Private,1102512,11th,8,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,91530,4230,1,Hungary,<=50K
34,Private,343450,Masters,9,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,13694,3506,45,Dominican-Republic,<=50K
85,State-gov,793446,Masters,1,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,94712,2711,85,Ecuador,<=50K
68,Without-pay,181106,Assoc-voc,14,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,26180,725,70,Honduras,>50K
70,Self-emp-not-inc,1470282,9th,1,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,99811,3749,88,Iran,>50K
63,State-gov,56143,HS-grad,1,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,97091,111,81,Italy,>50K
89,Self-emp-inc,1489623,Assoc-voc,4,Married-spouse-absent,Farming-fishing,Unmarried,Black,Female,52612,4353,98,Hungary,>50K
66,Self-emp-not-inc,754501,Some-college,2,Married-civ-spouse,Tech-support,Other-relative,White,Male,40878,2720,94,Laos,<=50K
88,Local-gov,1382778,5th-6th,3,Divorced,Sales,Own-child,Other,Female,13304,3069,20,United-States,>50K
85,Without-pay,1427562,1st-4th,3,Widowed,Sales,Not-in-family,Other,Male,42407,3801,64,Laos,>50K
61,State-gov,470011,Bachelors,1,Separated,Protective-serv,Not-in-family,White,Female,65095,2674,71,England,>50K
48,Self-emp-not-inc,826651,11th,10,Divorced,Farming-fishing,Husband,Black,Female,79115,2871,74,Iran,<=50K
86,Local-gov,1478529,Doctorate,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,17528,4338,22,United-States,>50K
39,Federal-gov,173358,Assoc-voc,10,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,76458,2478,34,Greece,>50K
56,State-gov,966870,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,17515,471,62,Canada,>50K
80,Self-emp-not-inc,501632,1st-4th,1,Divorced,Protective-serv,Not-in-family,White,Male,89487,680,92,Yugoslavia,>50K
40,Self-emp-inc,885066,12th,7,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,44965,1127,44,England,>50K
72,Self-emp-not-inc,1024530,5th-6th,6,Separated,Craft-repair,Other-relative,White,Female,88506,209,69,Jamaica,>50K
40,Private,1125889,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,89518,616,96,England,<=50K
56,Private,984917,5th-6th,13,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,62056,4144,36,Thailand,<=50K
37,Private,1050681,Some-college,4,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,10608,3851,39,United-States,>50K
85,Local-gov,909602,7th-8th,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,602,4063,2,United-States,>50K
88,State-gov,1417643,12th,13,Separated,Sales,Not-in-family,Other,Female,38637,2727,67,Nicaragua,>50K
39,Private,1365219,Masters,5,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,89271,945,91,India,<=50K
86,Local-gov,714545,Masters,15,Married-civ-spouse,Sales,Husband,Other,Female,20696,3024,88,United-States,>50K
30,Private,179800,12th,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,13387,2618,79,India,<=50K
50,Private,204966,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,20648,4313,83,United-States,>50K
78,Private,1328654,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,66510,1095,40,Portugal,<=50K
26,State-gov,1299630,7th-8th,5,Widowed,Other-service,Not-in-family,Black,Male,98536,4313,46,Guatemala,<=50K
53,Without-pay,1036077,Assoc-acdm,4,Widowed,Other-service,Wife,White,Male,80933,1281,94,Greece,<=50K
28,Private,101417,Bachelors,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,94853,4272,29,United-States,<=50K
36,Self-emp-inc,101372,HS-grad,3,Never-married,Other-service,Husband,White,Male,93270,4131,8,Scotland,<=50K
23,Federal-gov,1085289,7th-8th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,42357,2391,43,India,<=50K
64,Local-gov,718442,Bachelors,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,74538,3750,79,United-States,<=50K
57,Private,1061535,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Female,98058,2973,40,United-States,<=50K
86,Self-emp-inc,781131,9th,8,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,22069,31,95,Puerto-Rico,>50K
86,Self-emp-not-inc,1079822,Preschool,11,Widowed,Other-service,Own-child,Black,Female,37556,3047,67,Ecuador,>50K
51,Self-emp-inc,1148761,12th,7,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,63328,3464,94,Cuba,<=50K
43,Local-gov,1359934,Preschool,8,Never-married,Prof-specialty,Husband,Black,Female,9911,3323,78,Canada,>50K
79,Without-pay,1245989,Assoc-voc,9,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,3185,4241,61,Hong,>50K
86,State-gov,1109380,Prof-school,12,Married-AF-spouse,Tech-support,Unmarried,White,Female,80956,2670,98,Laos,<=50K
22,Local-gov,1184397,9th,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,43531,2819,88,United-States,<=50K
76,Self-emp-not-inc,838230,Some-college,4,Widowed,Protective-serv,Not-in-family,White,Male,96320,301,82,Peru,>50K
24,Without-pay,381615,Some-college,10,Never-married,Armed-Forces,Husband,White,Male,49266,2919,75,Honduras,<=50K
74,State-gov,526360,Masters,11,Married-civ-spouse,Sales,Husband,Other,Male,4208,1152,92,Japan,>50K
52,Private,271600,12th,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,37277,4347,27,United-States,<=50K
34,Federal-gov,870467,Some-college,12,Married-AF-spouse,Craft-repair,Other-relative,White,Male,99029,2626,25,France,<=50K
81,Private,1380413,Bachelors,3,Never-married,Adm-clerical,Wife,White,Female,98877,2413,5,El-Salvador,<=50K
55,Without-pay,838886,10th,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,34100,3784,85,Jamaica,<=50K
20,Private,631859,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,31774,1504,97,China,<=50K
83,Self-emp-not-inc,198690,7th-8th,11,Never-married,Farming-fishing,Not-in-family,Other,Female,80091,2735,94,Jamaica,>50K
82,Federal-gov,1369725,Masters,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,16381,4338,33,Honduras,>50K
78,State-gov,821472,11th,5,Separated,Sales,Husband,White,Female,11420,2940,93,Portugal,>50K
22,Private,231141,Bachelors,3,Separated,Farming-fishing,Other-relative,White,Male,89949,1424,23,Laos,>50K
49,Without-pay,960860,Doctorate,11,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,76765,1252,80,Dominican-Republic,>50K
37,Self-emp-inc,522231,Bachelors,5,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,73102,3755,29,Honduras,<=50K
31,Private,883513,Bachelors,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,81975,173,39,England,<=50K
82,Private,1480985,5th-6th,4,Separated,Farming-fishing,Unmarried,White,Female,99927,530,96,Japan,>50K
88,State-gov,1339287,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,80466,3585,31,Honduras,>50K
80,Federal-gov,1456282,Bachelors,5,Widowed,Prof-specialty,Not-in-family,Other,Female,16387,187,11,Canada,>50K
47,Local-gov,1233929,Preschool,11,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,14910,3574,64,El-Salvador,>50K
51,Local-gov,1327184,Preschool,14,Married-AF-spouse,Prof-specialty,Husband,Black,Female,56519,2213,40,United-States,>50K
73,Self-emp-not-inc,1381873,Bachelors,6,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,65841,4222,43,United-States,<=50K
36,Self-emp-inc,718187,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,52592,2825,49,Canada,<=50K
39,Private,380391,Bachelors,4,Never-married,Handlers-cleaners,Husband,White,Female,74839,1204,38,Portugal,<=50K
89,Self-emp-inc,1320723,1st-4th,14,Separated,Sales,Not-in-family,Other,Female,15023,911,41,United-States,>50K
46,Private,906605,Bachelors,2,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,13432,3730,68,Nicaragua,<=50K
86,Self-emp-inc,1457170,10th,3,Widowed,Transport-moving,Own-child,White,Female,94828,3515,94,Jamaica,>50K
70,State-gov,1100830,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,37431,1573,20,Dominican-Republic,>50K
82,State-gov,1449140,9th,9,Divorced,Priv-house-serv,Not-in-family,Black,Female,55748,410,90,Vietnam,>50K
67,Self-emp-not-inc,322295,11th,5,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,22422,775,48,Germany,>50K
88,Federal-gov,1397453,Bachelors,15,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,1143,4315,9,Hungary,>50K
45,Federal-gov,1183268,Assoc-voc,8,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,93665,82,96,Dominican-Republic,>50K
89,State-gov,850359,1st-4th,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,22109,1993,97,Honduras,>50K
49,Private,35207,Some-college,1,Divorced,Handlers-cleaners,Wife,White,Female,76437,4327,10,Outlying-US(Guam-USVI-etc),<=50K
26,Self-emp-not-inc,365426,HS-grad,7,Never-married,Craft-repair,Unmarried,White,Female,68439,2265,94,Portugal,>50K
74,State-gov,1035877,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,83588,2552,6,Italy,>50K
86,Local-gov,1384458,11th,3,Married-AF-spouse,Prof-specialty,Wife,Black,Male,10204,893,29,United-States,>50K
85,Local-gov,1426873,Assoc-voc,6,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,43957,972,81,Canada,>50K
89,Federal-gov,679436,11th,12,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,21644,4249,6,Canada,>50K
38,Private,1036299,1st-4th,9,Divorced,Handlers-cleaners,Unmarried,White,Female,29783,2129,93,Hungary,>50K
68,Local-gov,902527,12th,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,20695,1733,68,Laos,>50K
44,Private,1044190,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,20024,890,93,Portugal,<=50K
53,Self-emp-not-inc,1080922,Assoc-voc,1,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,70170,3998,23,Peru,>50K
21,Private,181876,10th,6,Never-married,Armed-Forces,Other-relative,White,Female,96269,1834,67,Dominican-Republic,>50K
39,Self-emp-not-inc,1373807,10th,2,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,99155,697,20,Ecuador,<=50K
68,Self-emp-not-inc,1190080,Bachelors,1,Married-AF-spouse,Tech-support,Unmarried,White,Male,99450,1541,93,Japan,<=50K
26,Private,326001,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,26531,3546,26,Italy,<=50K
64,Federal-gov,739395,Some-college,3,Divorced,Protective-serv,Other-relative,White,Male,89210,1261,64,Ireland,>50K
68,State-gov,149003,Bachelors,1,Separated,Armed-Forces,Not-in-family,White,Female,74404,2987,49,Thailand,>50K
24,Private,789334,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,72023,1506,94,China,<=50K
88,Self-emp-not-inc,1381981,10th,1,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,98927,112,87,Canada,>50K
42,Federal-gov,682364,Doctorate,11,Married-AF-spouse,Prof-specialty,Own-child,White,Female,84409,614,97,Dominican-Republic,>50K
27,Self-emp-inc,466235,HS-grad,14,Never-married,Other-service,Husband,Black,Male,65483,2393,84,Ecuador,<=50K
23,Private,799824,HS-grad,2,Divorced,Other-service,Husband,White,Male,31601,2041,50,Scotland,<=50K
19,Private,121401,HS-grad,1,Never-married,Craft-repair,Husband,White,Male,96285,3014,7,Cambodia,<=50K
56,Without-pay,1052049,Bachelors,2,Divorced,Handlers-cleaners,Not-in-family,White,Male,89946,520,33,Columbia,<=50K
41,Without-pay,112086,HS-grad,4,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,69141,4343,63,Poland,<=50K
68,Self-emp-inc,1474304,Masters,6,Separated,Transport-moving,Not-in-family,White,Female,99778,225,88,Haiti,>50K
25,Self-emp-inc,1363567,7th-8th,9,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,75046,2355,77,Haiti,<=50K
85,Federal-gov,579893,5th-6th,15,Never-married,Adm-clerical,Husband,Other,Female,12969,4343,10,United-States,>50K
39,Private,484669,Some-college,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,18743,3706,83,United-States,<=50K
49,Private,39549,10th,10,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,58519,3170,51,Ireland,<=50K
71,Federal-gov,829010,11th,3,Separated,Other-service,Husband,Black,Male,23829,3397,26,Scotland,<=50K
49,Private,1363381,12th,8,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,19588,3421,49,Ecuador,>50K
27,Private,939704,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,36656,2673,49,Cuba,>50K
61,Private,1225404,Preschool,12,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,92829,1452,15,Cuba,>50K
40,State-gov,983630,Bachelors,9,Divorced,Craft-repair,Unmarried,White,Female,97967,103,55,France,<=50K
18,Private,1011381,Some-college,3,Married-civ-spouse,Exec-managerial,Own-child,White,Male,85363,840,29,United-States,<=50K
75,Private,635422,Some-college,1,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,24587,2781,15,Japan,>50K
39,Private,475080,Bachelors,4,Widowed,Machine-op-inspct,Other-relative,White,Male,38221,994,60,Columbia,<=50K
49,Private,1440686,Some-college,1,Married-civ-spouse,Prof-specialty,Wife,White,Female,44127,1812,48,Cuba,<=50K
42,Self-emp-not-inc,1368736,10th,1,Separated,Transport-moving,Not-in-family,White,Female,85559,25,91,Greece,>50K
74,State-gov,1065304,Prof-school,1,Divorced,Farming-fishing,Not-in-family,White,Male,96800,2260,96,Puerto-Rico,>50K
51,Self-emp-not-inc,1462104,11th,7,Widowed,Priv-house-serv,Wife,White,Male,79480,1327,48,Taiwan,<=50K
85,State-gov,1407980,12th,2,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,81888,2159,94,Cuba,>50K
89,Self-emp-not-inc,1361327,Prof-school,2,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Female,94497,3586,96,United-States,>50K
65,State-gov,1210800,Prof-school,12,Separated,Tech-support,Not-in-family,White,Female,66040,1666,86,Outlying-US(Guam-USVI-etc),>50K
28,Private,117735,12th,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,62917,3823,97,Poland,<=50K
60,Without-pay,212400,Some-college,2,Widowed,Other-service,Own-child,White,Female,91087,1769,23,Columbia,>50K
60,Local-gov,696346,9th,9,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,79730,69,13,United-States,>50K
27,Private,1284492,HS-grad,2,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,73802,3616,90,Ecuador,<=50K
89,Self-emp-inc,1490392,Preschool,9,Married-spouse-absent,Sales,Not-in-family,Black,Female,7574,2752,84,Hungary,>50K
73,Private,494837,5th-6th,4,Married-civ-spouse,Exec-managerial,Wife,White,Male,94816,3032,94,England,<=50K
44,Private,736509,11th,8,Divorced,Farming-fishing,Other-relative,White,Male,94442,887,53,Columbia,<=50K
25,Private,963304,Bachelors,3,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,89012,2596,4,El-Salvador,<=50K
89,Federal-gov,1421472,Assoc-voc,15,Widowed,Sales,Unmarried,Other,Female,6853,3389,28,Canada,>50K
47,Private,827733,9th,3,Married-civ-spouse,Craft-repair,Wife,Black,Male,80051,3624,9,Nicaragua,<=50K
64,Private,1457098,11th,8,Separated,Protective-serv,Other-relative,White,Female,85657,1069,86,Trinadad&Tobago,<=50K
35,Private,285035,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,62189,4322,37,United-States,<=50K
25,Private,121858,HS-grad,7,Never-married,Prof-specialty,Husband,Black,Male,39424,2825,22,Thailand,<=50K
48,Private,530611,Some-college,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,49721,4169,39,Peru,>50K
46,Private,1383558,Preschool,1,Widowed,Transport-moving,Not-in-family,White,Female,91705,2943,73,India,<=50K
64,Federal-gov,1234657,Prof-school,2,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,94810,174,97,Puerto-Rico,>50K
37,Local-gov,184013,Some-college,4,Never-married,Craft-repair,Unmarried,White,Male,94416,252,30,Greece,<=50K
40,Local-gov,953839,Assoc-voc,15,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,14151,2661,75,United-States,>50K
70,Local-gov,980605,11th,5,Widowed,Prof-specialty,Not-in-family,Black,Female,72744,3440,28,Scotland,>50K
19,Private,450364,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,47636,3264,44,Scotland,<=50K
87,Self-emp-inc,1338210,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,52068,1414,64,Hong,>50K
89,Federal-gov,1317110,Assoc-voc,15,Separated,Sales,Not-in-family,Other,Female,34439,1523,6,Portugal,>50K
83,Local-gov,1422168,Preschool,11,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,55006,619,8,Honduras,>50K
77,Self-emp-not-inc,1430029,Preschool,2,Married-AF-spouse,Exec-managerial,Own-child,White,Female,24295,4022,61,Mexico,>50K
68,Private,588106,Bachelors,3,Never-married,Adm-clerical,Other-relative,White,Male,87826,1326,18,Greece,<=50K
38,Private,361969,HS-grad,4,Never-married,Adm-clerical,Husband,White,Male,76176,3059,42,Haiti,<=50K
26,Private,60261,Assoc-acdm,7,Married-spouse-absent,Handlers-cleaners,Husband,Black,Female,19673,2877,16,Italy,<=50K
51,Self-emp-inc,1182199,HS-grad,1,Never-married,Craft-repair,Own-child,White,Male,84978,3530,23,Jamaica,<=50K
74,Private,1174405,7th-8th,4,Never-married,Prof-specialty,Husband,Black,Female,15679,2474,96,India,>50K
67,Private,1271672,9th,13,Separated,Armed-Forces,Unmarried,White,Female,89174,3300,46,Japan,<=50K
67,State-gov,1187603,Masters,1,Widowed,Protective-serv,Own-child,White,Male,81373,637,91,Columbia,>50K
