age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
69,State-gov,1365815,Some-college,12,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,76010,1161,88,Honduras,>50K
33,Local-gov,52794,10th,15,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,93634,2230,2,Laos,>50K
20,Local-gov,302574,HS-grad,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,49512,80,93,United-States,<=50K
74,State-gov,1372986,Assoc-acdm,1,Married-AF-spouse,Sales,Wife,White,Male,55461,824,16,Portugal,>50K
57,State-gov,133796,10th,13,Separated,Craft-repair,Not-in-family,White,Female,67017,279,1,Greece,<=50K
88,Federal-gov,803629,HS-grad,15,Widowed,Transport-moving,Not-in-family,White,Male,50546,1582,96,Canada,>50K
60,Local-gov,1359688,11th,6,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,15290,1230,24,El-Salvador,>50K
18,Private,1243263,1st-4th,5,Married-civ-spouse,Farming-fishing,Own-child,White,Female,61928,413,48,Mexico,<=50K
70,Local-gov,1413457,Masters,7,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,33090,3873,60,Cuba,>50K
36,Self-emp-not-inc,432600,12th,7,Married-spouse-absent,Craft-repair,Husband,Black,Female,77525,1234,94,Puerto-Rico,>50K
60,Federal-gov,215813,9th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,22394,241,15,Portugal,>50K
51,Private,333517,Assoc-acdm,15,Divorced,Handlers-cleaners,Not-in-family,White,Female,30486,3665,37,Poland,<=50K
78,State-gov,727248,Masters,10,Married-AF-spouse,Armed-Forces,Own-child,Black,Male,73681,2018,23,Greece,<=50K
49,Self-emp-not-inc,1101969,1st-4th,5,Separated,Protective-serv,Wife,White,Male,51420,1118,67,Ireland,>50K
75,State-gov,31221,Assoc-acdm,8,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,2898,78,13,Italy,<=50K
81,Private,1384750,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,3945,1337,58,Japan,<=50K
41,State-gov,472336,1st-4th,13,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Male,55032,1927,7,Germany,>50K
84,Self-emp-not-inc,1421221,5th-6th,9,Never-married,Farming-fishing,Wife,Other,Female,59219,1524,22,Jamaica,>50K
65,Private,834509,9th,2,Widowed,Protective-serv,Unmarried,Other,Male,21681,2189,91,Ireland,>50K
36,Federal-gov,1178586,Masters,9,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,71521,4046,62,Peru,>50K
20,Self-emp-not-inc,1370338,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,74309,4081,64,Outlying-US(Guam-USVI-etc),<=50K
46,Private,61685,11th,8,Widowed,Adm-clerical,Wife,White,Female,33773,4318,1,India,<=50K
36,Local-gov,873419,Assoc-acdm,1,Divorced,Sales,Other-relative,White,Female,31783,1365,92,Laos,>50K
40,Self-emp-not-inc,1115958,1st-4th,14,Separated,Other-service,Husband,Asian-Pac-Islander,Female,83214,1705,70,Yugoslavia,>50K
31,Private,855108,7th-8th,5,Married-civ-spouse,Other-service,Husband,White,Male,83498,4212,89,Germany,<=50K
88,Without-pay,1475079,7th-8th,11,Widowed,Adm-clerical,Husband,Other,Male,396,302,24,India,>50K
41,Private,61097,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,99186,1347,16,Honduras,>50K
43,Federal-gov,228910,1st-4th,6,Divorced,Prof-specialty,Other-relative,White,Male,26836,164,10,Ireland,>50K
69,Federal-gov,236377,Bachelors,2,Divorced,Craft-repair,Unmarried,Other,Female,27156,852,28,Vietnam,>50K
29,Federal-gov,839708,1st-4th,7,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,94755,1858,5,Dominican-Republic,<=50K
38,Without-pay,93115,HS-grad,6,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Male,45263,3026,21,Taiwan,<=50K
43,Without-pay,1149862,Doctorate,5,Married-spouse-absent,Protective-serv,Wife,White,Female,51896,3199,76,England,>50K
40,Self-emp-inc,360033,Bachelors,8,Divorced,Craft-repair,Own-child,White,Male,51236,16,4,Taiwan,<=50K
33,Private,847189,Masters,13,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,35431,1751,18,El-Salvador,<=50K
83,Self-emp-not-inc,1194884,Preschool,2,Never-married,Sales,Wife,Black,Female,2024,2946,3,Taiwan,>50K
19,Private,52855,HS-grad,7,Married-spouse-absent,Handlers-cleaners,Wife,White,Male,95120,3089,59,Columbia,>50K
59,Local-gov,192647,9th,15,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,68547,291,52,Haiti,>50K
35,Self-emp-not-inc,867829,Assoc-voc,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,52370,3003,77,South,<=50K
55,Self-emp-inc,557977,Assoc-acdm,4,Separated,Craft-repair,Other-relative,White,Male,24385,1042,24,Greece,>50K
46,Self-emp-inc,591829,12th,15,Married-AF-spouse,Protective-serv,Husband,Other,Female,35221,800,4,England,>50K
72,Federal-gov,1355335,Prof-school,13,Widowed,Sales,Wife,White,Female,31706,423,91,Iran,<=50K
34,Self-emp-not-inc,1224261,9th,14,Widowed,Tech-support,Not-in-family,White,Female,7408,261,85,South,>50K
80,Local-gov,274393,Assoc-voc,15,Never-married,Adm-clerical,Husband,Other,Female,33728,4063,74,United-States,<=50K
57,State-gov,1104599,Prof-school,12,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,84404,2283,97,China,>50K
79,Self-emp-not-inc,339673,10th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,88562,2682,24,Philippines,>50K
29,Private,1292827,Assoc-acdm,1,Separated,Prof-specialty,Other-relative,White,Female,31336,201,62,Taiwan,<=50K
75,Self-emp-inc,597044,1st-4th,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,8725,1501,67,Nicaragua,>50K
30,State-gov,1088595,Some-college,11,Married-AF-spouse,Handlers-cleaners,Other-relative,Other,Female,28487,2583,80,Cuba,>50K
69,Private,1077058,Doctorate,14,Separated,Adm-clerical,Husband,White,Male,81235,3180,59,Thailand,>50K
19,Private,35730,Assoc-acdm,1,Never-married,Handlers-cleaners,Husband,Other,Female,8781,2793,47,Cambodia,<=50K
72,Self-emp-inc,1466868,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Other,Female,27154,2157,3,United-States,>50K
36,Self-emp-not-inc,376000,5th-6th,4,Divorced,Armed-Forces,Other-relative,White,Male,88865,2491,68,Thailand,>50K
26,State-gov,440283,1st-4th,6,Divorced,Exec-managerial,Other-relative,White,Female,42866,3241,78,Scotland,<=50K
44,Private,373393,Assoc-acdm,15,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,98665,800,74,Cambodia,>50K
81,Local-gov,96491,HS-grad,13,Divorced,Tech-support,Own-child,White,Female,88799,4120,5,Outlying-US(Guam-USVI-etc),<=50K
85,Private,1069670,Masters,11,Widowed,Adm-clerical,Husband,Other,Male,27016,3040,20,Ecuador,<=50K
88,Local-gov,1378679,5th-6th,9,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,12600,1818,16,China,>50K
26,Self-emp-not-inc,987096,1st-4th,1,Separated,Priv-house-serv,Own-child,White,Male,70153,4185,56,England,>50K
32,Local-gov,200985,Assoc-acdm,3,Divorced,Craft-repair,Not-in-family,White,Female,43907,2630,85,Greece,<=50K
43,Local-gov,442355,Doctorate,2,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,18654,2184,75,Dominican-Republic,>50K
35,Federal-gov,811542,Masters,14,Separated,Protective-serv,Husband,Other,Female,31430,1094,76,Yugoslavia,>50K
38,Private,944779,11th,1,Widowed,Protective-serv,Wife,Other,Female,96552,3699,14,Canada,<=50K
85,Self-emp-not-inc,648632,9th,15,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,81931,3568,47,Honduras,<=50K
28,Private,281382,10th,9,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,67244,2964,20,Mexico,<=50K
80,State-gov,972832,7th-8th,15,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,24354,189,64,Honduras,<=50K
83,Without-pay,508275,Doctorate,3,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Female,9576,4285,61,Yugoslavia,>50K
41,Federal-gov,630546,Masters,13,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,38884,845,12,United-States,>50K
30,Local-gov,147451,Masters,11,Never-married,Adm-clerical,Other-relative,White,Male,29417,186,68,Greece,>50K
83,Local-gov,729583,Bachelors,3,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,11402,2634,56,Japan,>50K
86,Federal-gov,1233927,Masters,15,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1046,3930,12,Hungary,<=50K
28,Self-emp-inc,913789,7th-8th,12,Never-married,Protective-serv,Husband,Black,Male,61635,2330,94,Trinadad&Tobago,>50K
85,State-gov,1142840,11th,8,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,79464,3036,29,Cuba,<=50K
65,Federal-gov,250296,Bachelors,1,Never-married,Adm-clerical,Own-child,White,Male,21947,3447,3,Puerto-Rico,<=50K
21,State-gov,1476867,1st-4th,4,Married-civ-spouse,Craft-repair,Unmarried,White,Female,97440,95,4,Philippines,<=50K
86,Self-emp-inc,974949,Doctorate,12,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,41135,878,48,Portugal,<=50K
25,Self-emp-inc,1055977,11th,13,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,92877,3773,32,Italy,<=50K
73,State-gov,933930,Assoc-acdm,15,Never-married,Protective-serv,Not-in-family,Black,Female,6885,290,97,India,>50K
78,Without-pay,584770,Some-college,4,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,10483,3972,51,Laos,<=50K
85,Self-emp-inc,1002891,12th,3,Separated,Prof-specialty,Husband,Other,Male,8268,2442,3,Hungary,>50K
39,Self-emp-inc,868264,Preschool,5,Widowed,Armed-Forces,Not-in-family,Black,Female,73792,94,13,Cuba,>50K
76,Private,549311,10th,8,Married-civ-spouse,Farming-fishing,Unmarried,Other,Female,83221,2021,95,Canada,>50K
19,Private,377779,7th-8th,2,Married-AF-spouse,Other-service,Husband,Black,Male,44785,4186,86,Ecuador,>50K
33,Self-emp-inc,566075,1st-4th,3,Divorced,Farming-fishing,Unmarried,Black,Female,50268,1778,87,Haiti,>50K
39,Without-pay,1042866,5th-6th,12,Widowed,Farming-fishing,Other-relative,Other,Male,33605,2626,12,Yugoslavia,>50K
17,Private,929940,Some-college,13,Married-civ-spouse,Other-service,Wife,White,Male,87763,2725,74,India,>50K
50,Private,1352163,12th,4,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,76469,2449,59,Japan,>50K
83,Local-gov,1348826,7th-8th,7,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,8605,1363,30,Nicaragua,<=50K
36,Private,1024036,Doctorate,10,Married-civ-spouse,Craft-repair,Wife,White,Female,52485,2511,83,India,>50K
85,Private,139884,HS-grad,14,Never-married,Armed-Forces,Husband,Other,Female,14941,2517,85,Italy,<=50K
52,Without-pay,1146274,Masters,12,Separated,Sales,Other-relative,Black,Male,29715,779,87,Greece,>50K
86,Local-gov,1063172,Masters,1,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,221,669,1,Canada,>50K
36,Local-gov,1192863,Doctorate,8,Married-civ-spouse,Craft-repair,Own-child,White,Female,67518,2783,35,England,<=50K
36,Self-emp-inc,657572,11th,6,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,43010,3700,19,Honduras,<=50K
34,Without-pay,403545,Assoc-acdm,13,Widowed,Farming-fishing,Other-relative,Black,Female,47880,594,9,France,>50K
68,Federal-gov,54514,9th,4,Separated,Machine-op-inspct,Not-in-family,Other,Female,21185,200,2,Thailand,>50K
52,Self-emp-not-inc,727862,Preschool,3,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,10033,691,56,Thailand,<=50K
22,Without-pay,862845,Doctorate,11,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,66094,1446,21,Thailand,>50K
48,Without-pay,260382,1st-4th,7,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,74378,2154,48,Scotland,>50K
67,Local-gov,961294,Some-college,12,Never-married,Machine-op-inspct,Husband,Black,Male,53415,2827,77,Trinadad&Tobago,<=50K
34,Private,63072,10th,15,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,91792,944,3,Portugal,<=50K
72,Without-pay,1452048,11th,7,Married-spouse-absent,Farming-fishing,Husband,Black,Female,11441,1759,88,Portugal,>50K
25,Private,314090,Assoc-acdm,6,Widowed,Exec-managerial,Unmarried,White,Male,97375,1432,79,Portugal,<=50K
85,Federal-gov,1096307,Masters,10,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,1626,2776,75,Vietnam,>50K
26,Private,198592,Some-college,13,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,50932,2234,66,Yugoslavia,<=50K
70,Self-emp-inc,1138246,9th,11,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,87237,1054,51,Outlying-US(Guam-USVI-etc),<=50K
84,Private,98887,HS-grad,2,Separated,Exec-managerial,Unmarried,Other,Female,38858,4146,28,Peru,<=50K
85,Self-emp-inc,1485932,7th-8th,11,Divorced,Adm-clerical,Not-in-family,White,Female,4073,2953,21,Cuba,>50K
22,Private,1286042,Doctorate,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,67475,2866,92,Columbia,<=50K
25,Private,1057511,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,Other,Female,32477,2340,72,Jamaica,<=50K
25,Self-emp-inc,54145,10th,2,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,22186,44,78,Hong,>50K
53,Self-emp-not-inc,1456801,12th,7,Married-civ-spouse,Transport-moving,Wife,White,Female,87922,132,43,Trinadad&Tobago,<=50K
78,Private,1440774,Prof-school,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,24000,307,5,Ireland,<=50K
54,Local-gov,252331,Assoc-voc,13,Married-AF-spouse,Farming-fishing,Husband,Other,Female,11034,3944,86,Poland,>50K
64,Federal-gov,685138,9th,15,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,8163,1078,9,Poland,>50K
48,Private,1181844,Doctorate,11,Widowed,Handlers-cleaners,Husband,Black,Female,90992,2936,70,Germany,<=50K
66,Private,229068,5th-6th,11,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,19494,2679,30,Vietnam,<=50K
31,Private,1003408,11th,14,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,60286,4047,88,Columbia,<=50K
35,Private,715892,Some-college,5,Divorced,Handlers-cleaners,Husband,Black,Male,26041,4236,56,India,<=50K
88,Federal-gov,1334956,11th,1,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,68022,2444,92,Puerto-Rico,>50K
74,State-gov,331666,Prof-school,7,Divorced,Armed-Forces,Own-child,White,Female,88943,2465,70,Greece,<=50K
40,Local-gov,377992,Masters,5,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,19911,2675,80,Iran,>50K
32,Private,1414933,Assoc-acdm,3,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Male,7423,710,22,China,<=50K
56,Self-emp-inc,348386,Assoc-voc,3,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,45313,442,16,Scotland,>50K
49,Self-emp-inc,1259903,10th,14,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,45893,3168,2,United-States,>50K
30,State-gov,44638,1st-4th,2,Separated,Sales,Unmarried,White,Female,52446,1158,84,Peru,>50K
59,Private,1268491,11th,3,Never-married,Farming-fishing,Wife,Black,Male,76357,3862,81,Columbia,>50K
28,Self-emp-not-inc,447412,Doctorate,1,Widowed,Machine-op-inspct,Unmarried,Black,Male,27285,3091,81,Vietnam,>50K
83,Self-emp-not-inc,236586,Some-college,9,Married-spouse-absent,Priv-house-serv,Wife,White,Female,65842,445,88,Nicaragua,>50K
63,State-gov,1390983,Masters,14,Widowed,Machine-op-inspct,Husband,Black,Female,69385,2572,67,Dominican-Republic,>50K
79,Without-pay,191798,7th-8th,7,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,5361,2760,25,Peru,>50K
83,Self-emp-inc,1298357,Masters,7,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,351,872,1,Haiti,>50K
72,Private,1354386,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,39355,2934,97,Nicaragua,<=50K
79,Self-emp-inc,1145440,Prof-school,2,Married-AF-spouse,Priv-house-serv,Other-relative,White,Male,40012,2555,10,China,<=50K
29,State-gov,502072,Some-college,10,Married-civ-spouse,Farming-fishing,Unmarried,Black,Female,91096,1291,62,Columbia,>50K
19,Self-emp-not-inc,64007,HS-grad,1,Divorced,Handlers-cleaners,Unmarried,Other,Female,70070,3931,83,Hong,<=50K
33,Local-gov,874906,Assoc-voc,4,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,25134,469,2,Guatemala,>50K
51,Local-gov,905058,Some-college,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,71544,2219,25,Canada,<=50K
82,Self-emp-not-inc,1487432,10th,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,12359,40,89,China,>50K
89,Self-emp-inc,1490125,Bachelors,6,Widowed,Priv-house-serv,Not-in-family,Other,Female,4346,1462,85,Jamaica,>50K
43,Without-pay,1267086,Preschool,7,Married-civ-spouse,Sales,Own-child,Black,Female,24471,3167,77,Cuba,>50K
84,Without-pay,545430,11th,1,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Female,29334,3856,97,England,<=50K
78,Private,120251,Some-college,5,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,4043,2746,53,Laos,<=50K
29,Without-pay,1441779,Preschool,5,Divorced,Protective-serv,Wife,Other,Male,67750,2939,1,United-States,<=50K
33,State-gov,1404697,Some-college,15,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,6846,732,57,Dominican-Republic,>50K
28,Local-gov,357756,9th,8,Married-AF-spouse,Tech-support,Unmarried,Black,Male,20092,1162,28,Puerto-Rico,>50K
85,Private,1061771,Assoc-acdm,4,Widowed,Protective-serv,Wife,Other,Male,4058,1226,33,South,>50K
83,Local-gov,1150462,Doctorate,3,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,9366,734,75,Columbia,>50K
19,Private,716733,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,66590,3072,82,Japan,<=50K
28,State-gov,1134720,Assoc-voc,7,Separated,Other-service,Husband,White,Female,70400,491,87,Cambodia,<=50K
32,Private,560065,Some-college,7,Divorced,Transport-moving,Wife,Black,Male,68044,781,27,Canada,<=50K
87,Without-pay,622128,Assoc-voc,1,Separated,Sales,Not-in-family,Other,Female,2155,1863,4,Hong,>50K
65,Without-pay,491912,11th,9,Separated,Prof-specialty,Own-child,Black,Female,18216,1884,32,Haiti,>50K
85,Self-emp-not-inc,861970,10th,13,Separated,Armed-Forces,Unmarried,Other,Female,5479,2177,95,Italy,>50K
24,Self-emp-not-inc,855802,9th,7,Married-civ-spouse,Sales,Not-in-family,White,Male,96153,700,35,Taiwan,<=50K
20,Federal-gov,606933,HS-grad,2,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,30549,3981,79,Trinadad&Tobago,<=50K
25,Private,1369543,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6188,2616,42,Canada,>50K
86,Without-pay,201615,1st-4th,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,25715,1091,20,Iran,>50K
60,State-gov,1108111,1st-4th,9,Married-civ-spouse,Sales,Wife,White,Female,93968,569,63,Iran,>50K
78,Private,1362744,7th-8th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,93518,114,65,El-Salvador,<=50K
84,Without-pay,80880,Doctorate,5,Divorced,Protective-serv,Other-relative,White,Female,81028,507,43,Japan,>50K
65,Private,1065707,Some-college,12,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,13567,556,5,Laos,<=50K
72,Federal-gov,1126776,5th-6th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,17595,1168,59,Italy,>50K
79,Self-emp-inc,62530,Bachelors,1,Separated,Priv-house-serv,Other-relative,White,Male,14711,2060,6,Columbia,>50K
39,Federal-gov,1194761,5th-6th,15,Never-married,Farming-fishing,Husband,Other,Female,85514,4184,40,India,<=50K
45,Self-emp-inc,582363,Assoc-voc,1,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,20238,2276,92,England,<=50K
59,Federal-gov,524016,12th,1,Married-AF-spouse,Craft-repair,Own-child,Black,Male,12880,636,58,South,>50K
66,Private,811469,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,81169,1120,85,Scotland,<=50K
24,Self-emp-not-inc,1243867,Some-college,4,Never-married,Craft-repair,Husband,Black,Male,46819,236,50,Iran,>50K
39,Federal-gov,664641,1st-4th,9,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,81732,1250,73,Dominican-Republic,>50K
30,Self-emp-inc,1138195,HS-grad,13,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,42209,3244,90,Honduras,<=50K
23,Self-emp-inc,72464,10th,2,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,47776,3079,93,Cuba,>50K
30,Federal-gov,1414331,HS-grad,4,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,55161,3423,80,Ireland,<=50K
77,Local-gov,1396012,Masters,14,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,7407,3139,2,Yugoslavia,>50K
39,Private,1042930,11th,1,Divorced,Exec-managerial,Husband,Other,Male,14353,2648,80,France,<=50K
85,Without-pay,929589,Some-college,11,Widowed,Sales,Husband,Asian-Pac-Islander,Male,785,2114,38,Peru,<=50K
27,Local-gov,660783,Some-college,14,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,58287,137,72,Portugal,<=50K
65,Local-gov,1259216,Preschool,8,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,39117,110,40,Nicaragua,>50K
41,Self-emp-not-inc,257323,Some-college,7,Widowed,Transport-moving,Unmarried,White,Female,59634,405,38,Outlying-US(Guam-USVI-etc),<=50K
83,Federal-gov,496802,1st-4th,2,Divorced,Priv-house-serv,Own-child,White,Male,9366,1809,48,Jamaica,>50K
76,Self-emp-inc,1371133,Assoc-voc,14,Married-spouse-absent,Armed-Forces,Husband,White,Female,6872,2252,90,Iran,>50K
85,Self-emp-not-inc,897146,Preschool,10,Never-married,Sales,Husband,Other,Female,60612,3152,17,Cuba,>50K
75,Without-pay,522079,5th-6th,10,Never-married,Prof-specialty,Not-in-family,Black,Male,3323,973,27,Hungary,>50K
81,Without-pay,1367741,Masters,8,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,12804,2230,17,United-States,>50K
59,Local-gov,1145716,Masters,1,Married-AF-spouse,Armed-Forces,Other-relative,Black,Female,9320,2818,62,Trinadad&Tobago,>50K
35,Private,1342791,11th,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,31521,3255,47,Ireland,>50K
21,Private,947921,Some-college,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,30905,3490,7,Greece,<=50K
43,Without-pay,518491,12th,10,Married-AF-spouse,Craft-repair,Wife,Black,Male,58571,1854,72,Japan,>50K
19,Private,1132831,Bachelors,6,Married-civ-spouse,Protective-serv,Wife,White,Male,90664,596,86,Japan,>50K
49,Private,455053,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,47545,2390,82,Japan,>50K
27,Private,894404,Preschool,9,Married-spouse-absent,Farming-fishing,Husband,Other,Female,94372,3763,84,Cuba,>50K
61,State-gov,1075745,12th,13,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,56929,2636,53,Trinadad&Tobago,<=50K
42,Without-pay,1087002,Prof-school,13,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,1769,4355,16,Guatemala,>50K
61,Local-gov,71637,HS-grad,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,32504,2768,35,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,596624,1st-4th,1,Never-married,Protective-serv,Other-relative,Other,Female,2721,19,5,Vietnam,<=50K
41,Private,176879,10th,2,Widowed,Craft-repair,Unmarried,White,Female,57209,1051,2,Japan,<=50K
36,State-gov,568867,10th,14,Separated,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,62551,2451,31,United-States,<=50K
86,Without-pay,1363726,7th-8th,1,Widowed,Exec-managerial,Husband,Black,Male,9567,2862,80,Yugoslavia,>50K
54,Self-emp-not-inc,425609,10th,1,Separated,Other-service,Unmarried,White,Female,76188,186,24,Philippines,>50K
40,Self-emp-not-inc,1097703,Preschool,14,Married-AF-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,68967,2465,80,Yugoslavia,>50K
71,Local-gov,1184883,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,82657,2369,73,England,<=50K
46,Self-emp-not-inc,658742,5th-6th,2,Married-AF-spouse,Transport-moving,Own-child,White,Male,91604,999,24,Trinadad&Tobago,>50K
64,Private,46142,10th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,84755,2662,9,Dominican-Republic,<=50K
18,Private,829174,5th-6th,2,Married-AF-spouse,Transport-moving,Wife,White,Male,90748,3010,81,Thailand,<=50K
43,State-gov,259174,Masters,13,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,7441,1191,97,Yugoslavia,>50K
58,Self-emp-not-inc,1176895,9th,7,Married-spouse-absent,Adm-clerical,Wife,White,Female,71652,190,18,Taiwan,>50K
37,State-gov,1445322,Prof-school,1,Separated,Other-service,Unmarried,White,Female,54237,1029,60,Cambodia,>50K
64,Self-emp-inc,684039,Doctorate,7,Widowed,Exec-managerial,Wife,White,Female,85468,339,90,Thailand,>50K
68,Private,1246414,Bachelors,7,Never-married,Transport-moving,Not-in-family,White,Female,88088,2750,67,El-Salvador,<=50K
26,Self-emp-inc,1094257,12th,14,Married-spouse-absent,Tech-support,Unmarried,Asian-Pac-Islander,Female,82939,748,60,England,>50K
87,Without-pay,1403157,Doctorate,8,Widowed,Sales,Other-relative,Other,Female,7054,465,45,Laos,>50K
77,State-gov,1003938,10th,3,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,32770,1551,58,Greece,>50K
61,Federal-gov,72371,HS-grad,3,Married-AF-spouse,Other-service,Not-in-family,White,Female,8706,49,90,Italy,>50K
29,Self-emp-inc,1439254,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,97063,1024,7,United-States,<=50K
64,Self-emp-not-inc,1217910,10th,4,Separated,Other-service,Own-child,White,Female,94875,1803,52,Ireland,>50K
