age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Local-gov,1390937,HS-grad,8,Never-married,Other-service,Husband,White,Male,80142,783,20,Honduras,<=50K
87,State-gov,131222,Bachelors,10,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,67828,863,78,Philippines,<=50K
63,Without-pay,1254339,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,34285,1929,6,Guatemala,<=50K
32,Self-emp-not-inc,723062,Bachelors,11,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,43390,390,64,United-States,<=50K
73,Self-emp-not-inc,1221935,12th,13,Divorced,Sales,Unmarried,Other,Female,98835,1512,98,Trinadad&Tobago,>50K
49,Federal-gov,229557,HS-grad,12,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,92189,24,42,Taiwan,<=50K
67,Self-emp-inc,1483021,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,76103,399,73,Yugoslavia,>50K
73,Private,747745,5th-6th,7,Married-AF-spouse,Adm-clerical,Husband,White,Male,74573,184,4,Poland,<=50K
36,Self-emp-inc,429183,Assoc-voc,5,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,85039,3534,24,Hungary,>50K
27,Private,529609,Bachelors,10,Never-married,Protective-serv,Unmarried,Other,Male,68120,4214,52,Greece,>50K
49,Private,477526,Masters,12,Divorced,Adm-clerical,Unmarried,Other,Male,48205,699,3,Ireland,>50K
71,Private,476506,Assoc-voc,9,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,62483,899,51,Guatemala,<=50K
52,Self-emp-inc,843619,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,64623,1518,94,El-Salvador,>50K
44,Local-gov,358968,7th-8th,2,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,43310,4322,84,United-States,>50K
51,Self-emp-inc,88437,Some-college,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,2606,3139,25,Nicaragua,<=50K
51,Local-gov,412490,Assoc-voc,15,Widowed,Adm-clerical,Other-relative,Black,Male,63979,1029,33,Taiwan,<=50K
74,Private,1025987,Assoc-voc,11,Married-AF-spouse,Priv-house-serv,Unmarried,White,Male,999,1503,34,China,<=50K
51,Private,325399,10th,13,Divorced,Farming-fishing,Unmarried,White,Male,7740,1108,91,Scotland,>50K
51,Private,1167912,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,8954,1785,74,Ecuador,<=50K
86,Private,661572,Some-college,14,Separated,Transport-moving,Unmarried,Other,Male,20095,133,25,Ecuador,<=50K
50,Private,440173,Assoc-acdm,2,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,29443,824,57,England,<=50K
19,Self-emp-inc,290495,Bachelors,2,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,69427,68,5,Columbia,<=50K
41,Local-gov,1445526,12th,6,Married-AF-spouse,Adm-clerical,Own-child,White,Male,7762,1820,84,Outlying-US(Guam-USVI-etc),>50K
39,State-gov,1295557,12th,4,Never-married,Protective-serv,Own-child,White,Female,28195,505,70,Jamaica,<=50K
68,Without-pay,457917,Assoc-acdm,1,Never-married,Prof-specialty,Own-child,Other,Male,53736,3580,48,Columbia,>50K
88,State-gov,992736,Bachelors,15,Separated,Exec-managerial,Husband,Black,Female,49535,450,93,United-States,>50K
78,Private,915547,Doctorate,12,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,21110,4076,12,Nicaragua,>50K
42,Self-emp-inc,838290,Some-college,6,Widowed,Sales,Husband,White,Male,1865,565,48,Scotland,<=50K
54,State-gov,590208,HS-grad,4,Divorced,Other-service,Other-relative,White,Female,91724,3091,78,Columbia,>50K
21,Self-emp-inc,1464086,7th-8th,11,Married-AF-spouse,Priv-house-serv,Other-relative,White,Male,3864,1084,56,Taiwan,<=50K
43,Private,1039087,10th,9,Never-married,Handlers-cleaners,Husband,White,Male,43748,1093,86,China,>50K
72,Without-pay,104588,Doctorate,7,Married-spouse-absent,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,49531,1414,2,Hungary,<=50K
25,Self-emp-inc,879478,10th,9,Never-married,Protective-serv,Husband,White,Male,58192,946,32,Dominican-Republic,<=50K
38,Federal-gov,413296,5th-6th,14,Divorced,Machine-op-inspct,Other-relative,Other,Female,87291,2562,97,El-Salvador,>50K
89,State-gov,1343984,9th,10,Married-spouse-absent,Armed-Forces,Wife,Black,Female,99485,2879,92,Ireland,>50K
59,Local-gov,1391025,5th-6th,3,Married-civ-spouse,Armed-Forces,Other-relative,Black,Female,97883,4198,57,Jamaica,<=50K
86,Self-emp-not-inc,1343456,1st-4th,14,Married-civ-spouse,Adm-clerical,Wife,Black,Female,40179,1416,81,Laos,<=50K
84,Local-gov,632661,Bachelors,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,45924,881,89,Greece,<=50K
59,Private,1262598,5th-6th,15,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,91541,467,68,El-Salvador,>50K
18,State-gov,590684,12th,1,Never-married,Other-service,Unmarried,White,Female,74131,1661,31,Vietnam,<=50K
29,Self-emp-not-inc,277589,Prof-school,4,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,38069,820,16,Jamaica,>50K
88,State-gov,240701,HS-grad,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,30395,712,92,Nicaragua,>50K
23,Self-emp-inc,481671,Preschool,1,Never-married,Prof-specialty,Own-child,White,Male,25775,3279,15,Germany,>50K
18,Self-emp-inc,291799,Masters,4,Never-married,Sales,Own-child,White,Male,68127,3005,10,Haiti,<=50K
77,Private,1191618,Some-college,3,Never-married,Adm-clerical,Own-child,White,Male,88175,2189,55,Ireland,<=50K
52,Local-gov,627027,12th,1,Never-married,Transport-moving,Husband,White,Female,99218,3985,62,Haiti,>50K
76,Private,944277,Doctorate,7,Separated,Prof-specialty,Wife,White,Female,2593,1048,52,England,<=50K
19,Private,1200531,12th,10,Never-married,Exec-managerial,Own-child,White,Female,34536,3902,75,Honduras,<=50K
71,Private,1434132,5th-6th,5,Widowed,Handlers-cleaners,Not-in-family,White,Female,20297,337,97,Scotland,>50K
37,Private,485166,1st-4th,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,40031,3947,25,Portugal,<=50K
84,Local-gov,916742,5th-6th,3,Divorced,Exec-managerial,Unmarried,Other,Male,98006,4241,69,United-States,>50K
81,Federal-gov,38132,HS-grad,2,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,72387,284,86,United-States,>50K
59,State-gov,871243,5th-6th,15,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,73339,1182,83,Thailand,>50K
30,Self-emp-not-inc,759399,Assoc-acdm,1,Widowed,Transport-moving,Unmarried,Black,Female,40763,2829,76,Iran,<=50K
42,Local-gov,1393501,12th,4,Married-civ-spouse,Transport-moving,Wife,White,Male,13453,1248,11,Japan,<=50K
17,Private,758639,7th-8th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,2570,3641,63,Taiwan,<=50K
21,Self-emp-inc,339248,12th,13,Divorced,Other-service,Husband,White,Male,44381,554,10,Japan,<=50K
57,Private,869582,1st-4th,7,Separated,Prof-specialty,Husband,Black,Male,42661,1303,20,Poland,<=50K
50,Self-emp-inc,342555,Masters,4,Widowed,Exec-managerial,Husband,Black,Male,32597,2981,63,Ecuador,<=50K
76,Private,1131534,Doctorate,15,Separated,Handlers-cleaners,Wife,White,Male,59009,2504,61,India,<=50K
34,Without-pay,353983,Assoc-acdm,3,Never-married,Exec-managerial,Husband,White,Female,93332,1535,14,South,>50K
19,State-gov,860205,12th,1,Widowed,Other-service,Not-in-family,White,Female,86318,2447,66,Japan,>50K
36,Local-gov,440037,Preschool,3,Divorced,Prof-specialty,Wife,Other,Female,96006,3074,75,Trinadad&Tobago,<=50K
70,Self-emp-inc,97932,HS-grad,12,Divorced,Farming-fishing,Unmarried,Black,Male,42971,513,92,Trinadad&Tobago,<=50K
86,Self-emp-not-inc,994818,Some-college,3,Divorced,Tech-support,Own-child,White,Male,54977,1258,43,England,>50K
42,Self-emp-inc,1109735,Assoc-acdm,4,Widowed,Other-service,Not-in-family,Black,Male,90122,3967,84,Hong,<=50K
73,Private,172644,1st-4th,15,Married-spouse-absent,Prof-specialty,Husband,Black,Female,91805,113,40,Ecuador,>50K
25,Local-gov,637924,Prof-school,15,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,18450,1029,32,Germany,>50K
82,Self-emp-not-inc,335793,Prof-school,11,Widowed,Exec-managerial,Other-relative,Other,Male,58886,3688,78,Jamaica,<=50K
48,Private,803232,HS-grad,6,Never-married,Machine-op-inspct,Husband,White,Male,49711,2754,33,Guatemala,>50K
18,Federal-gov,816413,Preschool,5,Separated,Protective-serv,Not-in-family,White,Female,95474,2100,6,Italy,<=50K
20,Self-emp-not-inc,1474818,10th,8,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,36026,3109,64,China,>50K
47,Local-gov,1353927,HS-grad,13,Married-civ-spouse,Farming-fishing,Wife,Black,Female,70016,2326,61,United-States,>50K
39,State-gov,951595,Prof-school,3,Widowed,Other-service,Husband,Black,Female,73652,2326,20,Iran,<=50K
37,Without-pay,841610,Some-college,9,Married-AF-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,34823,2023,40,India,>50K
60,Self-emp-inc,1434454,1st-4th,9,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,63054,1690,47,Germany,>50K
20,Private,1075911,1st-4th,3,Separated,Priv-house-serv,Own-child,White,Female,32443,1234,29,Peru,>50K
46,Local-gov,1174482,HS-grad,11,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,90259,3867,12,Taiwan,>50K
87,Local-gov,1182410,Assoc-voc,15,Separated,Adm-clerical,Unmarried,Other,Male,39226,4035,7,Hungary,>50K
72,Self-emp-not-inc,413946,Doctorate,6,Married-AF-spouse,Exec-managerial,Husband,Black,Male,15592,3282,85,United-States,<=50K
62,Self-emp-not-inc,444652,Prof-school,1,Never-married,Exec-managerial,Own-child,White,Female,65597,1590,72,Greece,<=50K
89,Local-gov,1190277,Assoc-voc,15,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,15329,3625,12,Philippines,>50K
45,Private,1274872,5th-6th,8,Widowed,Other-service,Own-child,White,Female,44109,3052,43,Nicaragua,<=50K
18,Private,1407710,10th,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,864,3587,3,Hungary,>50K
42,Self-emp-inc,1475911,Prof-school,3,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,29508,3044,81,Thailand,>50K
73,State-gov,428251,Some-college,15,Widowed,Farming-fishing,Own-child,Other,Male,47951,1635,41,Poland,<=50K
76,Private,1429329,HS-grad,12,Widowed,Transport-moving,Own-child,White,Male,51317,238,87,China,>50K
85,Local-gov,432733,7th-8th,6,Married-AF-spouse,Craft-repair,Other-relative,Other,Male,69013,2120,88,Greece,<=50K
46,Federal-gov,525197,7th-8th,5,Never-married,Protective-serv,Husband,Black,Female,80269,383,91,Peru,<=50K
26,Federal-gov,1063937,Masters,8,Separated,Protective-serv,Not-in-family,White,Female,67827,403,43,Jamaica,<=50K
25,Federal-gov,54154,HS-grad,7,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,88800,908,34,Thailand,>50K
79,Federal-gov,1290816,Bachelors,12,Married-civ-spouse,Protective-serv,Wife,White,Female,47537,1312,61,France,<=50K
61,Federal-gov,1259766,Masters,12,Divorced,Protective-serv,Unmarried,White,Male,31393,2336,31,China,>50K
18,Self-emp-inc,1089770,Doctorate,6,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,40576,2950,75,Honduras,<=50K
88,State-gov,210900,5th-6th,9,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,86925,4295,68,South,>50K
34,Self-emp-inc,571687,5th-6th,2,Divorced,Transport-moving,Own-child,White,Female,82515,1140,75,Haiti,>50K
22,Private,461098,Assoc-voc,9,Widowed,Protective-serv,Husband,White,Male,29715,497,48,Columbia,<=50K
54,State-gov,1288503,1st-4th,12,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,33413,165,77,Mexico,>50K
64,State-gov,583966,11th,14,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,11122,287,66,El-Salvador,>50K
23,Private,1393059,9th,8,Married-civ-spouse,Other-service,Own-child,White,Female,73924,4197,11,China,>50K
88,Without-pay,1442645,9th,13,Separated,Machine-op-inspct,Unmarried,Other,Male,67522,863,94,Cambodia,>50K
19,Private,1144368,5th-6th,2,Never-married,Other-service,Husband,White,Female,88027,53,51,Outlying-US(Guam-USVI-etc),>50K
20,Self-emp-not-inc,34200,Prof-school,1,Married-AF-spouse,Exec-managerial,Husband,White,Male,88948,269,15,Honduras,<=50K
88,Local-gov,1066548,5th-6th,10,Married-civ-spouse,Armed-Forces,Husband,Other,Female,83418,832,10,Poland,>50K
42,Private,108111,5th-6th,1,Married-AF-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,68451,3769,8,Thailand,>50K
41,Self-emp-not-inc,135115,1st-4th,6,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,88859,2678,81,South,>50K
66,State-gov,1214851,5th-6th,8,Married-spouse-absent,Prof-specialty,Husband,White,Male,76531,1504,91,Jamaica,<=50K
43,Private,162712,5th-6th,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,13907,3413,3,Portugal,<=50K
49,Self-emp-not-inc,1167245,Preschool,13,Married-civ-spouse,Craft-repair,Wife,White,Female,14467,421,82,Canada,>50K
39,State-gov,955032,1st-4th,4,Married-civ-spouse,Tech-support,Husband,White,Female,45388,3915,44,Jamaica,>50K
64,Private,1156951,Assoc-acdm,3,Separated,Transport-moving,Husband,White,Male,72731,475,84,Thailand,>50K
26,Local-gov,646794,Assoc-acdm,1,Separated,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,99168,4275,43,Japan,>50K
79,Federal-gov,729487,7th-8th,12,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,10847,1073,1,Haiti,>50K
38,State-gov,1460479,Some-college,1,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,95651,4272,82,Hungary,>50K
43,Federal-gov,1436118,Some-college,15,Never-married,Adm-clerical,Other-relative,White,Male,72805,3864,73,Columbia,>50K
74,Local-gov,1420818,Prof-school,11,Never-married,Craft-repair,Husband,Black,Female,85054,2282,54,Guatemala,>50K
37,Without-pay,1204076,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,13524,712,60,Cambodia,<=50K
85,Local-gov,1227716,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,17157,99,12,Cambodia,>50K
77,Federal-gov,1045027,Some-college,12,Married-civ-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,89088,1497,43,Dominican-Republic,<=50K
88,Private,530670,HS-grad,8,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,42454,1510,62,France,>50K
45,Without-pay,1416235,Assoc-voc,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,64144,1122,52,China,<=50K
68,Self-emp-inc,1309486,Bachelors,13,Separated,Transport-moving,Own-child,White,Male,1521,643,55,Laos,<=50K
57,Federal-gov,49780,Some-college,1,Never-married,Protective-serv,Unmarried,White,Male,15122,837,27,Laos,>50K
18,Federal-gov,1486030,5th-6th,5,Married-civ-spouse,Protective-serv,Husband,White,Female,78516,3874,8,Columbia,>50K
83,Local-gov,1306297,Bachelors,13,Married-civ-spouse,Armed-Forces,Unmarried,Black,Male,54463,3694,57,Puerto-Rico,>50K
72,Local-gov,567399,5th-6th,5,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,3205,3592,45,India,>50K
87,State-gov,26665,Some-college,3,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,99171,166,98,United-States,>50K
79,Without-pay,1290522,7th-8th,11,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,98472,3588,80,United-States,>50K
67,State-gov,233189,Some-college,15,Married-AF-spouse,Craft-repair,Unmarried,Other,Male,18639,671,66,Canada,<=50K
83,Private,1324619,HS-grad,5,Married-civ-spouse,Other-service,Unmarried,White,Female,34226,2023,66,Mexico,>50K
31,Self-emp-inc,902127,Some-college,8,Widowed,Adm-clerical,Own-child,White,Male,6477,1912,73,England,<=50K
60,Self-emp-not-inc,1094609,Masters,1,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,96736,4352,98,Laos,>50K
25,Local-gov,556561,Assoc-acdm,9,Widowed,Transport-moving,Other-relative,White,Male,34188,4100,94,Hong,<=50K
36,Self-emp-inc,1487648,Assoc-voc,14,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,67000,2785,64,Thailand,>50K
88,Self-emp-not-inc,239620,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,38528,1573,36,Thailand,>50K
64,Private,398723,5th-6th,2,Separated,Machine-op-inspct,Unmarried,White,Male,8642,3047,76,England,>50K
59,Self-emp-not-inc,410637,11th,2,Separated,Machine-op-inspct,Own-child,Other,Male,58837,2273,50,Mexico,>50K
83,Self-emp-inc,382926,7th-8th,1,Never-married,Other-service,Other-relative,White,Male,56882,549,6,Poland,<=50K
58,Local-gov,1310875,HS-grad,4,Never-married,Adm-clerical,Unmarried,White,Male,35726,1947,89,Puerto-Rico,<=50K
51,State-gov,613898,HS-grad,6,Divorced,Armed-Forces,Wife,Other,Female,99902,1426,98,United-States,>50K
84,Private,872850,Doctorate,1,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,19781,3624,70,India,>50K
86,Self-emp-inc,499130,Bachelors,14,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,20181,2139,77,Columbia,>50K
37,Local-gov,1480434,Masters,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,8899,3446,65,Philippines,<=50K
69,Self-emp-inc,1192195,Some-college,5,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,5099,579,30,Thailand,<=50K
77,Federal-gov,51477,7th-8th,4,Never-married,Adm-clerical,Own-child,White,Female,95499,304,28,Ecuador,<=50K
33,Self-emp-not-inc,1387416,Preschool,8,Never-married,Transport-moving,Own-child,White,Male,56276,2788,55,Vietnam,<=50K
21,Private,65007,HS-grad,11,Widowed,Transport-moving,Husband,White,Male,96123,4165,77,Germany,<=50K
71,Self-emp-inc,903548,Bachelors,15,Divorced,Transport-moving,Own-child,Black,Male,47603,2578,92,China,>50K
65,Self-emp-not-inc,60533,Bachelors,1,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,95084,2026,7,Cuba,<=50K
61,Private,1397067,11th,7,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,28853,3503,13,Mexico,>50K
76,Self-emp-inc,806633,5th-6th,13,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,41294,1512,55,Portugal,<=50K
61,Self-emp-inc,104448,Some-college,9,Separated,Farming-fishing,Unmarried,Black,Female,74323,106,20,Ireland,<=50K
77,Self-emp-not-inc,201624,Masters,9,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77172,2273,89,Laos,<=50K
71,Federal-gov,1439625,Prof-school,15,Widowed,Exec-managerial,Not-in-family,Other,Male,12686,1147,92,France,>50K
29,State-gov,1379074,11th,15,Married-civ-spouse,Sales,Own-child,Other,Female,34081,2532,17,Jamaica,>50K
84,Self-emp-not-inc,326538,10th,6,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,22037,831,90,United-States,<=50K
72,Private,386656,Assoc-voc,15,Separated,Prof-specialty,Not-in-family,Other,Female,77536,2760,33,United-States,>50K
55,Self-emp-not-inc,321058,Assoc-acdm,1,Married-AF-spouse,Transport-moving,Own-child,White,Female,36748,1284,56,Outlying-US(Guam-USVI-etc),<=50K
88,Local-gov,987249,HS-grad,1,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,31998,2581,81,Puerto-Rico,>50K
57,State-gov,1438415,Masters,2,Never-married,Prof-specialty,Unmarried,White,Female,70704,2706,98,Columbia,>50K
51,Federal-gov,1265548,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,15807,424,28,Nicaragua,>50K
83,Local-gov,315144,1st-4th,8,Never-married,Handlers-cleaners,Husband,Black,Female,82532,665,59,Taiwan,<=50K
21,Self-emp-not-inc,1302028,Preschool,15,Separated,Prof-specialty,Other-relative,Black,Male,85960,3542,86,United-States,>50K
89,Private,83969,7th-8th,7,Married-AF-spouse,Farming-fishing,Husband,Black,Female,89620,651,64,South,>50K
76,Private,134590,7th-8th,3,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,5365,3419,25,Dominican-Republic,<=50K
26,Self-emp-inc,683565,10th,2,Never-married,Exec-managerial,Husband,White,Male,18788,1454,82,Hong,<=50K
88,Federal-gov,434498,HS-grad,6,Divorced,Adm-clerical,Husband,Other,Female,81649,3394,96,South,>50K
66,Private,474027,9th,13,Never-married,Handlers-cleaners,Husband,Black,Male,80254,1784,24,Nicaragua,>50K
80,State-gov,1309692,Bachelors,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,56157,543,96,Jamaica,<=50K
88,State-gov,869336,HS-grad,15,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,68154,612,95,Trinadad&Tobago,>50K
18,Self-emp-not-inc,615972,Some-college,9,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,95024,521,65,Outlying-US(Guam-USVI-etc),<=50K
24,Private,1392904,12th,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,8966,1863,1,Taiwan,>50K
59,Private,1083313,Preschool,14,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4812,1426,28,Guatemala,<=50K
34,Self-emp-inc,1429347,Assoc-acdm,1,Married-AF-spouse,Transport-moving,Unmarried,White,Male,18398,1291,54,Laos,<=50K
30,Private,1434649,7th-8th,2,Married-civ-spouse,Sales,Not-in-family,White,Female,2579,2228,36,Japan,>50K
43,Self-emp-inc,29121,Assoc-acdm,10,Never-married,Other-service,Other-relative,White,Male,45640,1037,12,Ecuador,>50K
88,State-gov,37712,5th-6th,8,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,96566,3277,70,El-Salvador,>50K
83,Private,1349313,11th,10,Married-civ-spouse,Sales,Other-relative,White,Female,49208,3964,5,Cuba,>50K
87,Without-pay,865018,Assoc-acdm,8,Never-married,Armed-Forces,Husband,Black,Female,75557,1994,4,Iran,>50K
73,Self-emp-not-inc,1268103,Bachelors,13,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,92417,2008,67,United-States,<=50K
34,Private,583820,10th,10,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,5536,815,36,Canada,<=50K
35,State-gov,1067867,Prof-school,4,Married-civ-spouse,Protective-serv,Wife,Black,Male,16462,1757,38,Jamaica,<=50K
51,Local-gov,1198856,5th-6th,8,Married-civ-spouse,Protective-serv,Husband,Black,Female,70079,2075,79,Columbia,>50K
77,State-gov,479884,Some-college,12,Divorced,Craft-repair,Not-in-family,Other,Female,86695,1184,50,Iran,>50K
87,Private,170141,5th-6th,7,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,26816,869,9,El-Salvador,<=50K
79,Without-pay,899312,9th,11,Married-spouse-absent,Exec-managerial,Wife,Black,Male,48506,376,61,Greece,<=50K
79,Without-pay,1435737,5th-6th,11,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,60494,2376,83,Columbia,<=50K
42,Without-pay,726976,HS-grad,10,Married-AF-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,98349,2503,94,Thailand,<=50K
35,State-gov,1168047,Some-college,2,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,66241,2221,31,Thailand,>50K
46,State-gov,1093893,Doctorate,10,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,93097,2339,96,United-States,>50K
76,Self-emp-not-inc,498512,Masters,4,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,97244,3845,65,Jamaica,<=50K
68,Without-pay,328215,Assoc-acdm,13,Married-spouse-absent,Sales,Own-child,Black,Male,60318,2671,22,Cambodia,<=50K
32,Private,138949,Doctorate,7,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,91128,3915,1,Ecuador,<=50K
70,State-gov,203891,1st-4th,11,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,74751,638,89,Trinadad&Tobago,>50K
89,Private,1206381,Doctorate,13,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,3068,126,89,Japan,>50K
38,Self-emp-inc,1437884,Prof-school,2,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,3877,680,68,Philippines,<=50K
73,Self-emp-inc,66064,Doctorate,5,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,37223,3772,16,Japan,>50K
73,Federal-gov,1425003,Preschool,8,Divorced,Transport-moving,Not-in-family,Black,Female,84606,413,23,Thailand,>50K
24,Federal-gov,1038850,Assoc-voc,2,Married-civ-spouse,Farming-fishing,Husband,Black,Female,54674,1285,79,Jamaica,<=50K
42,Private,479185,Doctorate,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,4004,835,51,Mexico,<=50K
70,Private,1188246,Prof-school,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,8559,2682,15,Yugoslavia,<=50K
78,Local-gov,490062,9th,11,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,22346,2764,79,India,<=50K
27,Private,89005,Assoc-acdm,6,Married-spouse-absent,Protective-serv,Husband,White,Male,53987,1915,32,Honduras,<=50K
63,Self-emp-not-inc,280531,12th,3,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,34600,3938,92,Ecuador,>50K
25,Private,1293150,5th-6th,1,Never-married,Handlers-cleaners,Unmarried,White,Female,63429,2980,60,Haiti,>50K
64,Private,962332,Preschool,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,45769,2006,25,China,>50K
76,Self-emp-inc,1058073,HS-grad,14,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,68280,1466,2,Philippines,<=50K
80,Self-emp-not-inc,403730,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,75181,4257,77,Germany,>50K
48,Private,402266,Assoc-voc,3,Widowed,Exec-managerial,Not-in-family,Black,Female,72288,1603,64,Jamaica,<=50K
68,State-gov,120894,Some-college,2,Widowed,Priv-house-serv,Own-child,White,Female,93041,1068,87,Hong,<=50K
86,State-gov,127625,7th-8th,8,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,97746,3423,97,South,>50K
45,Self-emp-not-inc,728698,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,71818,2133,66,England,<=50K
44,Private,935744,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,2456,218,12,Thailand,>50K
