age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,1420497,5th-6th,8,Divorced,Exec-managerial,Husband,White,Male,37777,2783,19,Yugoslavia,>50K
55,Private,1127805,HS-grad,13,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,84517,4038,15,Ecuador,>50K
67,Private,298745,HS-grad,4,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,32900,337,71,Honduras,<=50K
86,Private,389824,Assoc-voc,15,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,41728,675,33,Thailand,<=50K
33,Private,243581,Assoc-acdm,6,Never-married,Protective-serv,Own-child,White,Male,27920,1221,19,Poland,<=50K
89,Without-pay,1344412,10th,3,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,94337,4320,41,Thailand,>50K
63,Private,283148,Doctorate,5,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,49482,644,55,Scotland,<=50K
54,Local-gov,380884,Prof-school,9,Never-married,Other-service,Not-in-family,Black,Male,29615,788,65,Puerto-Rico,<=50K
55,Private,670142,Some-college,8,Married-spouse-absent,Transport-moving,Husband,White,Female,22935,1270,47,Italy,>50K
30,Self-emp-inc,356986,12th,6,Never-married,Priv-house-serv,Own-child,White,Male,7697,666,12,Laos,<=50K
85,Private,478448,10th,4,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,28637,1644,40,Cuba,<=50K
29,Private,296279,Some-college,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,21919,1102,50,Philippines,>50K
46,Self-emp-not-inc,1167817,5th-6th,1,Never-married,Other-service,Husband,White,Male,26191,1280,27,El-Salvador,>50K
57,Private,1110731,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,40524,2115,55,South,>50K
22,Private,1489953,11th,7,Married-civ-spouse,Armed-Forces,Wife,White,Female,99048,4277,95,Iran,>50K
74,Private,1340776,10th,11,Widowed,Prof-specialty,Husband,White,Female,50824,2646,27,Japan,<=50K
73,State-gov,881567,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,41168,2022,87,China,>50K
54,Local-gov,1175897,HS-grad,15,Divorced,Prof-specialty,Other-relative,Black,Male,66125,2085,51,United-States,>50K
47,Local-gov,1242211,Prof-school,7,Separated,Craft-repair,Not-in-family,White,Female,77006,1725,62,Philippines,<=50K
40,Self-emp-not-inc,1488241,Masters,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,88202,4052,76,Iran,>50K
89,Without-pay,1482313,HS-grad,3,Divorced,Exec-managerial,Not-in-family,Other,Female,99998,4284,98,United-States,>50K
89,State-gov,586090,Some-college,1,Divorced,Sales,Not-in-family,Black,Female,99988,4097,98,United-States,>50K
57,Local-gov,1441826,Bachelors,14,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,81408,1258,68,United-States,>50K
81,Federal-gov,279931,Assoc-acdm,10,Widowed,Exec-managerial,Wife,White,Male,60380,1601,11,Outlying-US(Guam-USVI-etc),<=50K
88,Local-gov,1447007,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,97905,4349,85,Trinadad&Tobago,>50K
86,Federal-gov,275719,Preschool,12,Divorced,Adm-clerical,Unmarried,Other,Female,88954,3676,87,Greece,<=50K
76,State-gov,298621,7th-8th,10,Separated,Sales,Husband,Black,Male,33069,2686,14,Outlying-US(Guam-USVI-etc),<=50K
63,Private,537265,Bachelors,7,Married-spouse-absent,Sales,Not-in-family,White,Male,41892,905,12,Germany,<=50K
26,Private,642547,Preschool,13,Never-married,Transport-moving,Own-child,White,Male,70318,2511,8,Cambodia,<=50K
60,State-gov,905220,1st-4th,2,Never-married,Other-service,Husband,White,Male,46675,3432,25,South,<=50K
83,Local-gov,1489682,11th,8,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,98583,3779,96,El-Salvador,>50K
33,Local-gov,846905,Prof-school,15,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,32657,2058,49,Scotland,<=50K
43,Private,296760,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,16263,364,6,Laos,<=50K
23,Private,294109,Some-college,15,Married-AF-spouse,Sales,Not-in-family,Black,Male,60616,1494,20,Scotland,<=50K
86,Local-gov,703545,Bachelors,15,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,83210,3123,98,United-States,<=50K
87,State-gov,1490393,9th,1,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99998,4355,98,Hong,>50K
66,Private,1433309,Masters,14,Married-civ-spouse,Protective-serv,Other-relative,White,Male,90019,3093,9,China,>50K
20,State-gov,558497,HS-grad,1,Never-married,Other-service,Husband,White,Female,7172,604,5,China,<=50K
84,Private,563148,12th,5,Never-married,Handlers-cleaners,Own-child,White,Male,7524,2811,18,Mexico,<=50K
34,Private,1210135,Preschool,4,Never-married,Handlers-cleaners,Own-child,White,Female,26114,1966,8,Laos,<=50K
78,Private,378657,Preschool,4,Never-married,Protective-serv,Wife,White,Male,28724,416,14,Laos,<=50K
88,Self-emp-not-inc,542602,Some-college,7,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,53109,1251,93,Puerto-Rico,<=50K
50,Private,418852,Preschool,8,Married-civ-spouse,Protective-serv,Unmarried,White,Male,12682,1259,53,France,<=50K
52,Self-emp-not-inc,332356,10th,3,Separated,Prof-specialty,Husband,Other,Female,37613,2862,89,Mexico,<=50K
52,Self-emp-inc,1296712,HS-grad,4,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,47540,1569,55,United-States,<=50K
27,Self-emp-inc,719638,1st-4th,2,Widowed,Other-service,Husband,White,Female,42499,1922,67,Poland,<=50K
71,Self-emp-not-inc,1347620,5th-6th,1,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,89024,4171,93,United-States,>50K
42,Private,445447,Bachelors,6,Married-spouse-absent,Tech-support,Other-relative,White,Male,29685,898,13,El-Salvador,<=50K
65,Without-pay,1401148,HS-grad,15,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,44123,2877,55,Ireland,>50K
45,Private,988870,5th-6th,1,Widowed,Transport-moving,Not-in-family,White,Male,21814,328,20,Outlying-US(Guam-USVI-etc),<=50K
85,Local-gov,1376161,Preschool,15,Divorced,Farming-fishing,Husband,Black,Female,92938,2196,71,United-States,>50K
37,Self-emp-inc,1384200,9th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,79143,4003,95,Italy,>50K
60,Private,664696,Some-college,3,Married-civ-spouse,Craft-repair,Unmarried,White,Male,23118,489,49,Honduras,<=50K
21,Private,188680,Prof-school,14,Widowed,Transport-moving,Not-in-family,Other,Male,69340,1543,59,Germany,>50K
81,State-gov,1206211,HS-grad,15,Married-civ-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,44291,1319,92,Mexico,>50K
21,Self-emp-not-inc,1478727,Assoc-voc,7,Married-civ-spouse,Sales,Not-in-family,Other,Female,94152,4114,94,United-States,>50K
43,State-gov,1486397,Masters,8,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,99601,4341,81,South,>50K
65,Private,308441,Masters,1,Never-married,Transport-moving,Husband,White,Male,4819,131,4,Ireland,<=50K
87,Private,805729,9th,1,Never-married,Other-service,Not-in-family,White,Female,83795,3408,20,Mexico,<=50K
58,Local-gov,1237704,HS-grad,14,Divorced,Farming-fishing,Other-relative,Black,Female,76391,3827,54,Ireland,>50K
62,State-gov,122635,Bachelors,3,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,74872,3263,83,United-States,<=50K
40,Private,843070,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,15339,602,27,Peru,<=50K
26,Private,290889,Some-college,6,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,48797,1802,2,Dominican-Republic,>50K
88,Local-gov,1335095,7th-8th,5,Separated,Sales,Not-in-family,Black,Male,95838,3705,80,United-States,>50K
54,Private,1416716,Prof-school,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,19868,3864,68,Dominican-Republic,>50K
86,Private,779163,5th-6th,8,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,98413,4040,47,Poland,>50K
89,Private,914927,Bachelors,1,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,61055,3466,49,Mexico,>50K
85,Self-emp-inc,815451,Bachelors,11,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,55160,1019,89,United-States,<=50K
21,Federal-gov,1410276,HS-grad,3,Divorced,Exec-managerial,Not-in-family,White,Male,20888,3854,86,Japan,<=50K
81,Private,289992,9th,10,Divorced,Prof-specialty,Not-in-family,White,Male,14373,2654,54,South,<=50K
27,Federal-gov,321804,7th-8th,1,Never-married,Other-service,Husband,White,Female,52543,3768,80,Haiti,<=50K
72,Private,262683,Some-college,11,Never-married,Priv-house-serv,Own-child,White,Male,9189,928,24,Hong,<=50K
42,Self-emp-not-inc,414966,12th,2,Never-married,Adm-clerical,Own-child,White,Female,16030,2376,77,Italy,<=50K
47,Without-pay,1432098,12th,1,Never-married,Sales,Wife,Black,Female,88037,3950,92,Greece,>50K
52,Federal-gov,330605,12th,1,Never-married,Craft-repair,Husband,White,Male,50500,1085,85,Greece,<=50K
35,Private,54825,Doctorate,9,Married-AF-spouse,Other-service,Not-in-family,Black,Male,41568,3327,23,Germany,<=50K
51,State-gov,468906,Some-college,8,Divorced,Prof-specialty,Wife,Other,Female,91837,2474,97,Japan,>50K
23,Private,1451444,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,75152,3388,31,Trinadad&Tobago,>50K
69,Local-gov,581921,Some-college,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,64709,419,38,Poland,<=50K
60,Private,45147,Some-college,2,Never-married,Handlers-cleaners,Own-child,White,Male,5035,1326,3,Honduras,<=50K
64,Private,1124532,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,13108,1551,18,United-States,>50K
23,Private,166728,Preschool,1,Never-married,Prof-specialty,Own-child,White,Male,23564,596,27,England,<=50K
18,Private,831170,12th,8,Never-married,Prof-specialty,Other-relative,White,Female,48452,1766,20,Poland,<=50K
82,Self-emp-inc,266962,Some-college,7,Married-spouse-absent,Protective-serv,Not-in-family,Black,Female,62592,2608,33,Taiwan,>50K
64,Private,907656,HS-grad,13,Separated,Prof-specialty,Other-relative,White,Male,53360,2173,79,Italy,<=50K
40,Local-gov,164819,Preschool,7,Never-married,Transport-moving,Wife,White,Male,37335,735,77,Canada,<=50K
71,Private,918461,5th-6th,5,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,88858,1796,32,Cuba,<=50K
52,Local-gov,870510,1st-4th,7,Married-AF-spouse,Craft-repair,Husband,White,Male,34967,1555,68,Outlying-US(Guam-USVI-etc),<=50K
56,State-gov,1079205,Some-college,2,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,91490,4222,98,United-States,>50K
71,Private,634496,1st-4th,1,Never-married,Prof-specialty,Unmarried,White,Female,84988,2023,72,El-Salvador,<=50K
48,Local-gov,279343,HS-grad,12,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,44052,285,22,Canada,<=50K
25,Private,255421,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,3568,872,5,India,<=50K
86,Self-emp-not-inc,1115545,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,Black,Female,74762,1278,80,Yugoslavia,>50K
82,Private,586421,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,39341,2020,63,Puerto-Rico,<=50K
40,Self-emp-not-inc,610719,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,70243,3325,13,Germany,<=50K
50,Self-emp-inc,1374956,HS-grad,11,Never-married,Transport-moving,Wife,White,Female,82558,2398,65,China,<=50K
37,Private,839878,HS-grad,3,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,66945,3164,88,Honduras,<=50K
89,State-gov,817142,HS-grad,4,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,93234,4239,93,United-States,>50K
70,Local-gov,712973,1st-4th,1,Never-married,Adm-clerical,Husband,White,Female,86822,1387,90,Nicaragua,<=50K
38,Self-emp-not-inc,1181394,HS-grad,5,Never-married,Adm-clerical,Unmarried,White,Male,52082,3228,67,Taiwan,>50K
56,Self-emp-inc,585145,Masters,4,Never-married,Transport-moving,Own-child,White,Male,50195,1523,11,France,<=50K
54,Local-gov,1479397,5th-6th,7,Never-married,Handlers-cleaners,Husband,White,Female,87431,3458,44,China,>50K
74,Self-emp-inc,1337574,7th-8th,13,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,88262,3852,74,United-States,>50K
29,Self-emp-not-inc,288153,Bachelors,3,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,21536,2070,42,Japan,<=50K
20,Federal-gov,690439,Prof-school,1,Never-married,Exec-managerial,Unmarried,White,Female,85527,2227,77,Columbia,<=50K
69,Local-gov,1314792,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,88576,1960,90,Jamaica,>50K
62,State-gov,1433193,Prof-school,15,Separated,Exec-managerial,Not-in-family,Black,Female,53132,2421,97,United-States,>50K
41,State-gov,745021,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,11684,2840,93,Hong,<=50K
66,State-gov,721610,Doctorate,12,Widowed,Prof-specialty,Not-in-family,Other,Male,95511,2779,88,United-States,>50K
84,Private,720014,Prof-school,2,Never-married,Protective-serv,Husband,White,Female,65881,1771,6,Peru,>50K
40,Private,576126,Preschool,15,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,93050,2413,53,Canada,<=50K
28,Federal-gov,1258972,12th,10,Never-married,Priv-house-serv,Own-child,White,Female,52856,3236,14,Vietnam,>50K
44,Private,501296,Preschool,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,35116,2028,32,Ecuador,<=50K
42,Private,245566,HS-grad,4,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,93546,1400,64,United-States,>50K
25,Federal-gov,1334213,Doctorate,1,Never-married,Armed-Forces,Own-child,White,Female,94473,4306,77,Greece,>50K
73,State-gov,823022,Some-college,15,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,53929,3259,40,United-States,>50K
82,Private,282864,10th,14,Widowed,Prof-specialty,Husband,Other,Male,25136,438,58,Iran,<=50K
30,Local-gov,1490389,11th,3,Married-civ-spouse,Armed-Forces,Husband,White,Female,92114,4170,64,China,>50K
18,State-gov,1124811,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,58354,4243,44,Taiwan,>50K
18,Self-emp-inc,1306772,5th-6th,1,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,59993,4321,13,Hong,>50K
79,Private,50368,HS-grad,5,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Female,72381,1815,70,United-States,>50K
84,Private,1044581,Doctorate,15,Separated,Sales,Own-child,White,Female,33904,2161,6,Haiti,<=50K
68,Federal-gov,773847,Prof-school,4,Never-married,Exec-managerial,Not-in-family,Black,Male,72297,2128,84,Greece,<=50K
47,Without-pay,793383,10th,3,Never-married,Transport-moving,Husband,White,Female,66469,1484,27,Guatemala,>50K
62,Local-gov,990994,10th,6,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,54677,4316,48,Yugoslavia,>50K
38,Self-emp-not-inc,140695,12th,2,Never-married,Armed-Forces,Wife,White,Female,35959,4267,98,Mexico,<=50K
28,Private,1314306,1st-4th,2,Married-civ-spouse,Armed-Forces,Wife,White,Male,20926,2812,86,China,<=50K
55,Private,218840,Doctorate,12,Separated,Prof-specialty,Unmarried,White,Male,53275,993,59,Philippines,<=50K
42,Self-emp-not-inc,469076,Assoc-acdm,10,Never-married,Craft-repair,Unmarried,White,Male,7243,1959,63,Dominican-Republic,<=50K
28,Private,251186,9th,7,Married-civ-spouse,Adm-clerical,Wife,White,Male,19220,1138,23,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,994357,Some-college,6,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,85115,3884,85,Poland,>50K
76,Private,1326375,HS-grad,1,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,99593,4165,91,Guatemala,>50K
46,Private,916357,HS-grad,8,Widowed,Farming-fishing,Not-in-family,Other,Male,46067,1660,63,Outlying-US(Guam-USVI-etc),<=50K
44,Local-gov,523231,Some-college,9,Separated,Sales,Wife,Amer-Indian-Eskimo,Male,60785,401,71,United-States,<=50K
22,Without-pay,764793,HS-grad,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,57820,610,96,United-States,>50K
44,Self-emp-inc,642069,10th,4,Never-married,Adm-clerical,Own-child,White,Male,23609,944,50,England,<=50K
39,Private,453246,Some-college,3,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,52066,1317,45,Thailand,<=50K
88,State-gov,1300627,9th,14,Divorced,Prof-specialty,Not-in-family,Other,Female,90101,3020,93,United-States,>50K
40,Private,118519,Some-college,4,Separated,Machine-op-inspct,Not-in-family,White,Male,13054,753,30,Cuba,<=50K
43,Without-pay,1018872,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,93427,3823,94,United-States,>50K
89,State-gov,919881,HS-grad,12,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,99655,3131,97,United-States,>50K
20,Local-gov,1122583,Prof-school,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,56296,3655,21,United-States,<=50K
85,Self-emp-inc,1485767,HS-grad,15,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,98918,4148,97,United-States,>50K
54,Local-gov,1466723,HS-grad,14,Widowed,Exec-managerial,Other-relative,Black,Female,99716,3557,91,United-States,>50K
88,State-gov,1252984,Some-college,14,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,82994,1810,89,Scotland,>50K
52,State-gov,1446963,12th,1,Separated,Sales,Not-in-family,Black,Female,99060,4342,85,United-States,>50K
88,Private,738843,Assoc-voc,3,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,88308,3877,44,Portugal,>50K
89,Private,609971,Doctorate,15,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,94928,1086,43,Mexico,>50K
71,Local-gov,1213999,Prof-school,2,Never-married,Sales,Own-child,White,Female,73724,1426,25,Columbia,>50K
77,State-gov,1440349,Some-college,12,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,99618,4078,98,United-States,>50K
20,Self-emp-not-inc,832599,Some-college,14,Widowed,Sales,Not-in-family,Black,Male,62977,2659,32,England,<=50K
51,Private,1203961,HS-grad,4,Married-civ-spouse,Tech-support,Husband,White,Female,59391,1555,4,El-Salvador,<=50K
38,Without-pay,1488138,7th-8th,3,Married-civ-spouse,Sales,Not-in-family,Black,Female,99924,4316,97,United-States,>50K
49,Private,741099,Assoc-acdm,12,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,39150,1085,59,Ireland,<=50K
87,Private,1459335,Assoc-voc,15,Widowed,Sales,Not-in-family,Black,Female,92200,3877,63,Mexico,>50K
52,Private,1104659,HS-grad,5,Married-AF-spouse,Tech-support,Husband,White,Female,66828,1246,81,Scotland,<=50K
77,Private,630654,Some-college,7,Widowed,Transport-moving,Husband,White,Male,37493,1712,21,Thailand,<=50K
69,Self-emp-not-inc,503950,Doctorate,13,Separated,Prof-specialty,Not-in-family,Other,Female,44267,3768,70,Thailand,>50K
61,Private,375615,7th-8th,3,Separated,Transport-moving,Husband,White,Male,6972,229,20,Peru,<=50K
54,Private,1364352,HS-grad,11,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,82367,738,85,Dominican-Republic,>50K
20,Private,1469385,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Wife,White,Female,28114,3332,31,China,>50K
27,Private,150012,Assoc-acdm,4,Widowed,Transport-moving,Own-child,White,Male,19761,416,31,England,<=50K
30,Private,842063,10th,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,47681,1369,36,Philippines,<=50K
72,Without-pay,1394568,1st-4th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,86014,3312,72,Guatemala,>50K
56,State-gov,1386553,Some-college,9,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,99363,4313,41,China,>50K
88,Self-emp-not-inc,1410751,Masters,12,Never-married,Prof-specialty,Husband,White,Female,45797,1563,72,South,<=50K
37,Without-pay,737068,12th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,27179,3864,82,Ecuador,<=50K
77,Private,685608,5th-6th,1,Widowed,Prof-specialty,Husband,White,Female,96240,2651,23,Vietnam,<=50K
72,Local-gov,1355216,HS-grad,9,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Female,93983,3952,31,Canada,<=50K
75,Local-gov,1489248,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99964,4355,97,South,>50K
85,Local-gov,1477099,7th-8th,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,99377,4355,98,Guatemala,>50K
60,Local-gov,960925,10th,3,Never-married,Prof-specialty,Husband,White,Male,56959,3657,38,Hong,<=50K
83,Private,342471,Doctorate,13,Separated,Handlers-cleaners,Not-in-family,White,Male,21122,1185,21,Laos,<=50K
24,Private,840669,HS-grad,10,Widowed,Exec-managerial,Husband,White,Male,33036,550,15,Scotland,<=50K
63,State-gov,530480,7th-8th,10,Separated,Prof-specialty,Not-in-family,Black,Male,81031,1789,27,El-Salvador,<=50K
17,Private,696036,10th,5,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,80620,2765,53,Ecuador,>50K
30,Without-pay,869487,Prof-school,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,41088,2425,14,India,>50K
85,State-gov,93922,Some-college,6,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,48669,753,89,United-States,<=50K
49,Private,1148245,10th,1,Married-civ-spouse,Other-service,Husband,White,Male,30083,303,13,Thailand,<=50K
17,Private,146512,Doctorate,5,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,20450,1120,7,England,<=50K
52,Self-emp-inc,957501,Masters,1,Never-married,Prof-specialty,Husband,White,Male,15002,1040,25,Outlying-US(Guam-USVI-etc),<=50K
84,Local-gov,561519,10th,1,Never-married,Tech-support,Husband,White,Male,55453,2274,33,Mexico,>50K
50,Self-emp-not-inc,650580,10th,2,Married-spouse-absent,Exec-managerial,Husband,Black,Male,31434,1711,60,Ecuador,<=50K
69,Without-pay,1458031,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,89039,3709,22,Taiwan,>50K
24,Local-gov,1223896,12th,13,Married-civ-spouse,Craft-repair,Wife,White,Male,63173,3806,52,Guatemala,<=50K
89,Without-pay,1093558,HS-grad,8,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,99887,4116,78,United-States,>50K
71,Self-emp-inc,211603,Bachelors,3,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,74482,681,75,Ireland,<=50K
89,Self-emp-inc,1389250,HS-grad,7,Divorced,Exec-managerial,Own-child,Black,Female,99349,4276,91,United-States,>50K
89,Local-gov,1483463,HS-grad,10,Divorced,Sales,Unmarried,Other,Female,99214,4260,98,United-States,>50K
25,Local-gov,1380573,Masters,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,77896,3912,83,United-States,<=50K
77,Local-gov,94584,12th,4,Never-married,Prof-specialty,Husband,White,Male,59059,1172,48,Outlying-US(Guam-USVI-etc),<=50K
75,Local-gov,495810,11th,14,Married-civ-spouse,Craft-repair,Own-child,Black,Male,32374,2554,89,Puerto-Rico,<=50K
89,Without-pay,778221,Bachelors,7,Never-married,Adm-clerical,Unmarried,White,Female,33898,2433,94,Taiwan,<=50K
87,Local-gov,1301708,Assoc-acdm,11,Divorced,Transport-moving,Unmarried,Other,Male,66680,2193,21,Ireland,<=50K
89,Federal-gov,775139,Some-college,9,Married-AF-spouse,Sales,Not-in-family,Black,Female,99909,4161,98,United-States,>50K
44,Self-emp-inc,1471033,1st-4th,1,Never-married,Other-service,Husband,White,Female,81042,4128,60,China,>50K
73,State-gov,280848,Masters,3,Never-married,Adm-clerical,Husband,White,Female,41007,429,65,Haiti,<=50K
18,Private,428413,Assoc-voc,10,Widowed,Exec-managerial,Husband,White,Male,34601,699,28,Canada,<=50K
71,Local-gov,1448211,11th,7,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,96930,3987,95,Iran,>50K
56,Private,381132,Some-college,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,20502,3195,59,Cambodia,>50K
37,Private,867248,Assoc-acdm,1,Never-married,Other-service,Husband,White,Female,37108,1454,7,Yugoslavia,>50K
18,Private,215856,HS-grad,10,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,24927,555,30,Thailand,<=50K
69,Private,409415,Bachelors,10,Married-AF-spouse,Exec-managerial,Husband,Black,Male,39477,306,40,Honduras,<=50K
78,Self-emp-inc,1471159,9th,2,Married-civ-spouse,Sales,Husband,White,Female,97141,4329,64,United-States,>50K
66,Private,956321,Some-college,14,Separated,Adm-clerical,Not-in-family,Black,Male,63773,2620,67,El-Salvador,<=50K
27,Private,360431,5th-6th,12,Never-married,Protective-serv,Own-child,White,Male,15354,308,12,France,<=50K
82,Private,1187808,HS-grad,1,Separated,Adm-clerical,Husband,White,Female,92652,3481,93,Japan,<=50K
43,Private,620163,11th,5,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,61299,1331,82,Outlying-US(Guam-USVI-etc),<=50K
30,Private,345806,Bachelors,11,Married-civ-spouse,Farming-fishing,Wife,White,Male,2827,646,25,Nicaragua,<=50K
71,Self-emp-inc,291507,Some-college,11,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,11308,566,54,Scotland,<=50K
63,Self-emp-inc,885184,Bachelors,11,Married-AF-spouse,Adm-clerical,Own-child,White,Male,21835,1148,96,Philippines,<=50K
27,Local-gov,396561,Some-college,8,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,83444,4246,96,Guatemala,>50K
89,Private,1179107,9th,13,Divorced,Exec-managerial,Husband,Other,Female,96429,1368,93,United-States,>50K
22,Self-emp-not-inc,1418953,9th,15,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,52227,3602,98,South,<=50K
87,Local-gov,1328870,HS-grad,13,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,92004,1969,53,Honduras,>50K
89,Private,393603,Some-college,5,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Female,13247,2006,25,Hungary,>50K
59,State-gov,523992,Some-college,13,Never-married,Priv-house-serv,Wife,Black,Male,31509,1901,39,Jamaica,>50K
42,Self-emp-not-inc,1329927,Prof-school,12,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,99687,4296,97,United-States,>50K
83,State-gov,1102883,12th,13,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,80332,4079,96,Hungary,>50K
