age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
64,Private,224915,7th-8th,2,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,75523,4202,2,United-States,<=50K
31,Private,250786,9th,2,Married-civ-spouse,Prof-specialty,Husband,Black,Male,42385,3574,69,United-States,<=50K
36,Self-emp-not-inc,1465614,Preschool,14,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,37540,2203,27,Jamaica,>50K
31,Private,197474,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,9545,4324,61,Laos,<=50K
81,Self-emp-inc,1002166,Prof-school,15,Never-married,Farming-fishing,Unmarried,Other,Female,20741,3285,93,Canada,>50K
40,Private,520518,Assoc-voc,5,Never-married,Prof-specialty,Unmarried,Black,Male,38980,889,13,Vietnam,<=50K
67,Self-emp-not-inc,1290849,HS-grad,2,Widowed,Exec-managerial,Own-child,White,Male,61111,571,95,Canada,>50K
26,Private,325633,HS-grad,9,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,48837,3539,55,Canada,<=50K
57,Private,1062788,9th,1,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,81147,1619,73,Japan,<=50K
64,Federal-gov,585065,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Other,Female,42615,4123,25,Cuba,>50K
69,Private,582929,Masters,1,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,58056,4024,43,Taiwan,>50K
80,Private,1227114,Doctorate,1,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Male,40531,4320,40,United-States,<=50K
43,Private,429436,9th,8,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,38966,800,82,Germany,<=50K
41,Self-emp-not-inc,1164911,11th,1,Widowed,Farming-fishing,Wife,Black,Male,91941,3160,46,Mexico,>50K
36,Private,852734,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,82863,1081,41,Dominican-Republic,<=50K
88,Self-emp-not-inc,1488339,10th,1,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,97378,2486,98,Laos,>50K
38,Self-emp-not-inc,1224636,Bachelors,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,99151,1640,62,United-States,<=50K
78,Local-gov,511583,11th,4,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,26756,3579,45,United-States,>50K
34,Private,559192,11th,1,Married-civ-spouse,Farming-fishing,Unmarried,Black,Male,93495,3780,11,United-States,<=50K
73,Private,1485179,1st-4th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,99965,314,78,Jamaica,>50K
82,Federal-gov,994698,Assoc-voc,11,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,76825,3309,98,Hungary,>50K
89,Local-gov,1490308,Assoc-acdm,1,Widowed,Sales,Not-in-family,Other,Female,82825,3020,98,Hong,>50K
27,Private,631873,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,24543,2588,45,United-States,<=50K
39,State-gov,993648,Bachelors,15,Never-married,Sales,Husband,Other,Female,55440,1112,46,United-States,>50K
44,Federal-gov,620440,HS-grad,8,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,14162,4279,76,United-States,<=50K
89,Self-emp-inc,1487102,Preschool,3,Married-spouse-absent,Sales,Not-in-family,Other,Female,75881,2293,95,Nicaragua,>50K
41,Self-emp-not-inc,1003094,Prof-school,4,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,97276,307,78,Puerto-Rico,>50K
32,Private,463374,HS-grad,5,Never-married,Exec-managerial,Husband,Black,Male,16910,2624,62,Germany,<=50K
44,Federal-gov,834023,Bachelors,4,Widowed,Craft-repair,Husband,Black,Female,64184,2902,57,Canada,>50K
43,Self-emp-not-inc,590347,HS-grad,7,Never-married,Handlers-cleaners,Husband,White,Male,76877,2694,75,Columbia,<=50K
80,Local-gov,1168428,5th-6th,4,Married-spouse-absent,Armed-Forces,Wife,White,Female,73877,607,98,Ecuador,>50K
88,Federal-gov,678182,12th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,48225,1915,39,Laos,>50K
44,Private,622054,Bachelors,15,Married-civ-spouse,Sales,Husband,Black,Female,60360,1237,5,Canada,>50K
89,Self-emp-inc,1490144,Doctorate,6,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,62471,4251,98,Haiti,>50K
21,Private,626227,HS-grad,12,Never-married,Other-service,Husband,Black,Male,4304,4026,40,Cuba,<=50K
69,State-gov,330159,HS-grad,13,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,46216,4335,68,United-States,>50K
30,Private,954937,Assoc-acdm,6,Never-married,Prof-specialty,Wife,Black,Male,26358,2566,31,Cuba,<=50K
59,Local-gov,585099,Doctorate,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3453,3772,44,United-States,>50K
24,Private,308630,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,63486,2501,26,Scotland,<=50K
84,Without-pay,1487223,5th-6th,4,Married-AF-spouse,Prof-specialty,Wife,White,Male,98825,2793,97,Haiti,>50K
47,Federal-gov,906892,Bachelors,5,Divorced,Priv-house-serv,Not-in-family,White,Male,99406,1017,42,Poland,<=50K
54,Self-emp-not-inc,1216590,HS-grad,1,Separated,Prof-specialty,Not-in-family,White,Female,56745,3914,92,Jamaica,>50K
89,Self-emp-inc,1238731,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,71687,4261,30,United-States,>50K
28,Private,1118677,Some-college,3,Widowed,Transport-moving,Unmarried,White,Male,80770,2046,29,Peru,<=50K
87,State-gov,843662,7th-8th,6,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,25272,256,55,United-States,>50K
88,State-gov,1306617,Doctorate,10,Married-civ-spouse,Sales,Husband,Black,Female,17257,4354,74,United-States,>50K
22,Private,263591,Bachelors,7,Never-married,Craft-repair,Husband,White,Male,56740,1732,52,India,<=50K
78,Self-emp-not-inc,640640,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,87781,1881,31,Ecuador,<=50K
79,Local-gov,1028629,Masters,9,Separated,Machine-op-inspct,Not-in-family,White,Female,52804,139,61,Germany,>50K
75,Local-gov,954787,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,71579,3056,97,Cuba,>50K
30,Private,1054924,Some-college,12,Never-married,Exec-managerial,Husband,White,Female,67048,3706,49,Haiti,<=50K
36,Self-emp-inc,853123,HS-grad,1,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,56047,515,82,England,>50K
31,Private,248191,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,69433,3955,3,Cuba,<=50K
19,Private,294576,Some-college,8,Married-civ-spouse,Other-service,Own-child,White,Male,54108,2410,71,United-States,<=50K
22,Private,267682,7th-8th,15,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5663,3163,45,Iran,<=50K
32,Private,509800,Some-college,1,Married-civ-spouse,Craft-repair,Other-relative,White,Male,48549,1345,84,Ireland,<=50K
35,Self-emp-not-inc,547300,Some-college,6,Never-married,Adm-clerical,Husband,White,Female,31820,3887,79,Mexico,<=50K
25,Private,732022,Some-college,1,Married-civ-spouse,Farming-fishing,Wife,White,Male,78848,4026,9,Philippines,<=50K
19,Private,415627,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Black,Male,49961,2722,49,Japan,<=50K
75,State-gov,1439693,Prof-school,5,Separated,Protective-serv,Unmarried,White,Female,99734,2092,88,China,>50K
84,Local-gov,1392190,11th,2,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,70856,4189,78,Philippines,>50K
33,Private,1170941,10th,13,Widowed,Other-service,Husband,White,Female,47849,4207,89,Mexico,<=50K
77,Self-emp-not-inc,234576,HS-grad,8,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,13270,3445,63,Hong,>50K
25,Self-emp-not-inc,165093,HS-grad,6,Divorced,Machine-op-inspct,Husband,White,Male,63248,2113,20,Canada,<=50K
89,Self-emp-inc,1488850,Assoc-voc,6,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,52781,1252,98,Hungary,>50K
30,Private,706258,Some-college,2,Married-civ-spouse,Craft-repair,Husband,White,Male,24728,1465,48,Nicaragua,<=50K
33,Self-emp-not-inc,981402,7th-8th,5,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,44246,1913,61,England,<=50K
73,Self-emp-not-inc,1050193,HS-grad,1,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Male,96653,3164,90,Haiti,>50K
21,Private,688510,HS-grad,4,Never-married,Exec-managerial,Husband,White,Male,86442,2226,77,Columbia,<=50K
58,Local-gov,1174484,Masters,8,Separated,Exec-managerial,Husband,Black,Male,20629,744,71,Peru,>50K
84,Local-gov,1197909,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,46653,676,51,Vietnam,>50K
74,Private,238347,7th-8th,3,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,43163,4355,48,United-States,<=50K
76,Without-pay,1420028,Some-college,3,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,10840,2829,28,Yugoslavia,>50K
43,Without-pay,645532,Assoc-voc,1,Married-civ-spouse,Sales,Unmarried,White,Male,90960,647,26,Portugal,<=50K
74,Federal-gov,1358726,1st-4th,14,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,98142,1682,93,Portugal,>50K
74,Local-gov,886417,Preschool,6,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,91243,4258,1,United-States,>50K
45,Private,210656,Bachelors,3,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Male,63151,1872,27,Vietnam,<=50K
23,Private,267592,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,37558,4227,39,Nicaragua,<=50K
29,Private,1235862,HS-grad,2,Widowed,Exec-managerial,Own-child,White,Male,54925,2785,82,Columbia,<=50K
57,Private,353012,Some-college,8,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,21945,3759,29,Nicaragua,<=50K
28,Self-emp-not-inc,1408154,Masters,1,Separated,Sales,Wife,White,Male,96316,1250,34,England,>50K
41,Private,171563,HS-grad,15,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,50994,4205,28,Laos,<=50K
29,Self-emp-not-inc,735110,Masters,4,Married-civ-spouse,Other-service,Not-in-family,White,Male,70918,1020,79,Taiwan,>50K
43,Without-pay,1296752,Assoc-voc,1,Separated,Farming-fishing,Own-child,White,Male,99176,2351,43,England,<=50K
34,Private,271925,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,87165,1966,21,Greece,<=50K
89,Self-emp-inc,1490242,7th-8th,1,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,65846,4354,96,Nicaragua,>50K
76,Private,1221455,Assoc-acdm,2,Separated,Other-service,Own-child,White,Male,94787,1442,30,Portugal,<=50K
65,Private,1337213,Prof-school,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,88013,1299,95,Jamaica,>50K
88,Without-pay,1414205,12th,13,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,51452,4116,98,Honduras,>50K
46,Self-emp-not-inc,291292,Bachelors,2,Separated,Tech-support,Not-in-family,White,Female,66995,1570,96,Hong,>50K
60,Private,233711,Some-college,14,Married-civ-spouse,Tech-support,Unmarried,White,Female,88654,3434,49,Dominican-Republic,<=50K
55,Local-gov,697872,7th-8th,8,Never-married,Craft-repair,Not-in-family,Other,Male,57088,3482,96,France,>50K
68,State-gov,1466382,Prof-school,15,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,49646,4024,98,Yugoslavia,>50K
32,Private,1461057,Masters,10,Married-civ-spouse,Transport-moving,Unmarried,White,Female,87419,614,88,Iran,<=50K
41,Local-gov,730409,Bachelors,9,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,26599,4080,35,United-States,<=50K
58,Private,728854,Some-college,14,Divorced,Exec-managerial,Wife,White,Male,85229,2356,95,Hungary,<=50K
23,Private,208773,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,53975,3190,10,Honduras,<=50K
22,Private,238604,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,18014,1002,50,Mexico,<=50K
47,Private,622515,Some-college,8,Married-civ-spouse,Tech-support,Unmarried,White,Male,88053,828,66,Dominican-Republic,<=50K
38,Self-emp-not-inc,1465337,Preschool,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,67429,3924,5,Hong,<=50K
85,Self-emp-inc,1470829,Masters,1,Widowed,Sales,Wife,White,Female,92407,1067,97,Canada,>50K
29,Private,639488,Bachelors,2,Never-married,Machine-op-inspct,Own-child,Black,Female,26325,2369,46,Cambodia,<=50K
89,Federal-gov,1490268,Preschool,11,Separated,Sales,Not-in-family,Other,Female,87454,4352,98,Haiti,>50K
23,Private,274813,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16263,3805,15,India,<=50K
89,Self-emp-inc,1490222,Assoc-acdm,1,Widowed,Adm-clerical,Wife,Other,Female,99050,3486,94,United-States,>50K
66,Federal-gov,827163,Some-college,14,Married-civ-spouse,Sales,Husband,Black,Female,4034,4241,76,United-States,>50K
24,Private,1024498,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,10840,2487,81,Jamaica,<=50K
86,Without-pay,1433396,12th,1,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,66210,1335,28,United-States,>50K
43,Private,453613,10th,2,Separated,Machine-op-inspct,Unmarried,White,Male,93656,1988,71,Mexico,<=50K
77,Local-gov,756386,Assoc-voc,3,Separated,Prof-specialty,Own-child,Black,Female,33492,4190,64,Nicaragua,>50K
30,State-gov,1193964,11th,3,Divorced,Tech-support,Wife,White,Female,99449,3622,82,Portugal,<=50K
54,Federal-gov,1120391,9th,7,Divorced,Craft-repair,Wife,White,Male,91413,323,98,Ireland,<=50K
34,State-gov,1282814,Masters,6,Separated,Priv-house-serv,Not-in-family,White,Female,77264,258,94,Portugal,>50K
44,Self-emp-inc,878589,9th,2,Divorced,Other-service,Not-in-family,Other,Female,79189,1014,82,Peru,>50K
60,Local-gov,779322,11th,1,Never-married,Adm-clerical,Other-relative,Other,Male,85037,4334,54,United-States,<=50K
68,Self-emp-not-inc,1335855,Bachelors,3,Never-married,Transport-moving,Not-in-family,White,Male,98048,3452,31,Taiwan,<=50K
57,Self-emp-inc,1458632,11th,15,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,61254,1239,89,United-States,>50K
30,Self-emp-not-inc,159370,HS-grad,3,Never-married,Other-service,Not-in-family,White,Female,58561,402,70,Vietnam,<=50K
88,Local-gov,1460863,11th,1,Separated,Adm-clerical,Wife,Black,Female,61143,4076,78,United-States,<=50K
83,Local-gov,1385703,Preschool,2,Divorced,Sales,Unmarried,Black,Female,91671,2971,95,Cuba,>50K
83,Self-emp-inc,1039229,12th,5,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,66615,3247,95,Haiti,>50K
45,Private,406562,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,37419,108,46,Laos,>50K
41,Without-pay,382502,10th,2,Divorced,Transport-moving,Own-child,White,Male,94384,968,58,Ireland,<=50K
80,Local-gov,1341125,7th-8th,12,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,99352,3665,14,United-States,>50K
24,Private,602391,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,83376,4114,90,United-States,<=50K
46,Private,223724,Doctorate,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,12352,4323,5,United-States,<=50K
42,Private,956240,HS-grad,4,Never-married,Prof-specialty,Not-in-family,White,Male,71040,1240,78,Dominican-Republic,<=50K
72,Private,1291248,7th-8th,5,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,56093,3768,83,Mexico,>50K
24,Local-gov,1364169,Bachelors,1,Married-civ-spouse,Craft-repair,Own-child,White,Male,98536,793,63,Greece,<=50K
24,Self-emp-not-inc,149336,1st-4th,3,Divorced,Armed-Forces,Not-in-family,White,Male,76525,1221,90,Germany,<=50K
80,Self-emp-not-inc,721177,11th,2,Widowed,Exec-managerial,Husband,Black,Female,42438,3976,95,Italy,>50K
41,Self-emp-not-inc,155517,HS-grad,4,Never-married,Adm-clerical,Husband,Other,Male,38930,4304,56,United-States,<=50K
87,State-gov,1428036,Prof-school,2,Divorced,Prof-specialty,Own-child,White,Female,99569,4297,54,Poland,>50K
35,Private,193156,Bachelors,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,32670,2464,5,United-States,<=50K
71,State-gov,1042833,5th-6th,13,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,18942,3841,59,United-States,>50K
59,Local-gov,1265637,11th,15,Never-married,Adm-clerical,Husband,Black,Female,10807,2906,58,United-States,>50K
21,Private,832240,Some-college,8,Never-married,Other-service,Husband,White,Male,27088,3152,18,El-Salvador,<=50K
75,State-gov,1459598,11th,11,Widowed,Machine-op-inspct,Husband,Other,Female,44058,4221,98,Puerto-Rico,<=50K
62,Without-pay,426291,Bachelors,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,62047,3821,35,Honduras,>50K
86,Local-gov,1448149,Preschool,3,Married-civ-spouse,Sales,Wife,Other,Female,80912,2758,36,United-States,>50K
37,Self-emp-not-inc,1280583,Assoc-acdm,9,Married-civ-spouse,Protective-serv,Unmarried,White,Male,75055,576,59,India,<=50K
56,Self-emp-inc,1018508,HS-grad,4,Never-married,Prof-specialty,Own-child,White,Female,43103,727,16,Columbia,>50K
28,Private,1063192,HS-grad,1,Married-AF-spouse,Exec-managerial,Husband,White,Male,99490,2269,18,Puerto-Rico,<=50K
66,Without-pay,1110555,Assoc-voc,1,Separated,Other-service,Husband,Black,Female,65257,4239,46,Cambodia,>50K
89,Without-pay,1340131,11th,9,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,24748,4213,81,United-States,>50K
28,Private,198694,HS-grad,6,Never-married,Handlers-cleaners,Husband,White,Male,57384,1358,10,Nicaragua,<=50K
61,Private,314434,HS-grad,2,Never-married,Exec-managerial,Husband,White,Male,37598,3930,67,Columbia,<=50K
41,Self-emp-not-inc,1023136,Some-college,4,Married-civ-spouse,Craft-repair,Other-relative,White,Female,90527,1562,66,Dominican-Republic,<=50K
37,Private,385594,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,24791,3438,53,United-States,<=50K
89,Self-emp-inc,1490346,Prof-school,6,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,96484,2863,98,Haiti,>50K
49,Self-emp-inc,311655,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,30956,199,30,Canada,>50K
61,Self-emp-inc,1489162,11th,1,Widowed,Prof-specialty,Wife,Other,Female,97900,2958,74,Philippines,>50K
35,Local-gov,562097,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Other,Female,59522,4152,21,United-States,<=50K
53,Self-emp-not-inc,320405,Preschool,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,54970,1073,24,Scotland,<=50K
37,Private,964765,10th,7,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,14643,1051,86,Canada,<=50K
37,Private,1305268,Bachelors,5,Never-married,Craft-repair,Husband,White,Female,28511,1118,39,Nicaragua,<=50K
21,Local-gov,288309,Some-college,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,47239,2596,23,United-States,<=50K
25,Private,259617,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Husband,Black,Female,51104,2943,43,Portugal,<=50K
28,Private,662911,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,11091,1626,32,Philippines,<=50K
83,Without-pay,700542,7th-8th,1,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,96606,3186,85,Poland,<=50K
29,Federal-gov,307118,HS-grad,4,Never-married,Other-service,Husband,White,Male,40583,2741,54,Guatemala,<=50K
66,Self-emp-inc,1345226,7th-8th,6,Married-civ-spouse,Tech-support,Unmarried,Other,Male,39203,3416,89,Portugal,>50K
68,Self-emp-not-inc,1451850,12th,6,Married-AF-spouse,Other-service,Not-in-family,White,Male,91768,2569,88,Haiti,>50K
89,Self-emp-inc,1490398,Preschool,2,Married-spouse-absent,Sales,Wife,Other,Female,52197,4354,71,Hong,>50K
30,Private,638123,HS-grad,13,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,21690,3053,12,Honduras,<=50K
33,Private,137534,HS-grad,6,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,60435,1925,3,Taiwan,<=50K
75,Private,1333041,Doctorate,4,Married-spouse-absent,Exec-managerial,Wife,White,Female,78513,3885,80,Yugoslavia,<=50K
30,Private,1048353,Some-college,10,Never-married,Other-service,Husband,White,Female,67253,3418,7,Canada,<=50K
63,Private,1323968,11th,12,Widowed,Transport-moving,Unmarried,White,Female,98517,669,84,Cuba,>50K
62,Federal-gov,852095,Prof-school,5,Separated,Prof-specialty,Husband,Black,Male,16920,4336,97,Nicaragua,<=50K
70,Private,1393532,9th,11,Married-civ-spouse,Tech-support,Unmarried,White,Male,55240,430,90,Laos,<=50K
67,Federal-gov,705212,Assoc-voc,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,12872,4314,66,United-States,<=50K
88,Local-gov,1340757,7th-8th,13,Separated,Prof-specialty,Husband,Other,Female,32878,4334,37,United-States,>50K
66,Federal-gov,851909,Bachelors,15,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,14092,2669,16,Hong,<=50K
21,Without-pay,558524,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37256,1553,87,Yugoslavia,<=50K
85,Private,1318520,7th-8th,3,Widowed,Farming-fishing,Husband,Other,Female,13922,4288,72,Mexico,>50K
86,Self-emp-inc,849329,Doctorate,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,36828,4318,18,United-States,>50K
87,Self-emp-inc,1485268,Prof-school,4,Separated,Transport-moving,Unmarried,White,Female,99937,404,97,Iran,>50K
56,Local-gov,949218,HS-grad,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,29819,4148,90,Hungary,<=50K
40,Private,227034,Bachelors,6,Never-married,Craft-repair,Husband,Black,Male,8606,3609,14,United-States,<=50K
31,Self-emp-not-inc,609397,5th-6th,14,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Male,33206,2867,8,Ecuador,<=50K
72,Self-emp-not-inc,742660,HS-grad,1,Divorced,Handlers-cleaners,Own-child,White,Female,83762,3104,50,Ecuador,>50K
87,Federal-gov,1481293,Doctorate,14,Married-AF-spouse,Sales,Not-in-family,White,Female,44474,2062,98,Iran,>50K
47,Self-emp-inc,1404414,1st-4th,5,Married-AF-spouse,Transport-moving,Unmarried,White,Male,96705,1749,81,Poland,>50K
73,Self-emp-not-inc,1260091,1st-4th,2,Separated,Armed-Forces,Own-child,White,Female,99989,872,97,Philippines,>50K
44,Private,142618,HS-grad,2,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,8707,4350,81,United-States,<=50K
36,Private,390083,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,34837,3189,76,United-States,<=50K
87,Without-pay,1222532,5th-6th,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,25024,4164,4,United-States,>50K
72,Federal-gov,1423657,5th-6th,8,Divorced,Adm-clerical,Unmarried,White,Male,99834,1100,98,China,<=50K
88,Private,1338897,HS-grad,2,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,31076,2312,30,Italy,>50K
59,Local-gov,1455308,Assoc-voc,6,Separated,Tech-support,Unmarried,Other,Female,70260,4158,73,United-States,>50K
69,Local-gov,343420,7th-8th,2,Married-civ-spouse,Adm-clerical,Husband,Black,Male,46407,4282,40,United-States,<=50K
29,Private,54274,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,35296,1500,40,India,<=50K
80,Private,878812,Bachelors,4,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,20554,2467,21,Jamaica,<=50K
73,Federal-gov,1296777,Prof-school,14,Married-civ-spouse,Other-service,Own-child,Other,Female,85873,2716,97,United-States,<=50K
73,State-gov,1231423,Bachelors,10,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5377,4333,92,United-States,<=50K
77,State-gov,1488152,9th,1,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,98063,3134,96,Laos,>50K
34,Private,1207280,Doctorate,3,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,14174,1972,11,Scotland,<=50K
89,Self-emp-inc,1490398,Prof-school,1,Married-spouse-absent,Adm-clerical,Wife,Other,Female,87389,4354,98,Haiti,>50K
84,Self-emp-not-inc,1487714,12th,3,Divorced,Craft-repair,Unmarried,White,Female,99219,2043,97,Nicaragua,<=50K
89,Federal-gov,1465003,Preschool,1,Separated,Sales,Other-relative,Black,Female,25034,3837,48,Mexico,>50K
88,Self-emp-inc,1489568,Prof-school,7,Widowed,Transport-moving,Not-in-family,White,Female,95966,4223,98,Japan,>50K
76,Without-pay,790907,Bachelors,1,Married-AF-spouse,Other-service,Own-child,White,Male,54695,2441,16,Outlying-US(Guam-USVI-etc),<=50K
41,Private,541347,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,19215,3709,50,United-States,>50K
53,Federal-gov,1168925,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,17415,4352,70,United-States,<=50K
21,Private,105799,HS-grad,7,Never-married,Exec-managerial,Husband,White,Male,57651,914,62,Puerto-Rico,<=50K
35,Private,1436164,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,86008,1313,95,Iran,<=50K
23,Private,634776,Some-college,14,Never-married,Farming-fishing,Husband,White,Male,46514,275,17,Mexico,<=50K
34,Private,587484,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,48115,110,89,Nicaragua,<=50K
89,State-gov,1490395,Prof-school,1,Separated,Armed-Forces,Not-in-family,Other,Female,98249,4237,98,Hungary,>50K
89,Self-emp-inc,1484051,10th,1,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,55947,1875,98,United-States,>50K
43,Self-emp-not-inc,1117308,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,69341,332,97,England,>50K
47,Self-emp-not-inc,792964,HS-grad,1,Separated,Other-service,Husband,White,Male,34898,1644,93,Cambodia,<=50K
86,Self-emp-not-inc,1488921,Prof-school,1,Separated,Sales,Not-in-family,White,Female,99715,4283,97,Japan,>50K
54,Local-gov,1010360,7th-8th,13,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,63163,3191,93,Haiti,>50K
42,Private,842588,Bachelors,7,Married-civ-spouse,Other-service,Unmarried,White,Male,57356,3517,29,El-Salvador,<=50K
75,Local-gov,1321160,Masters,1,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,81032,2073,50,United-States,>50K
