age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Self-emp-not-inc,731670,11th,5,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,26013,1706,54,Columbia,>50K
49,Self-emp-not-inc,819167,11th,6,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,39257,1773,71,Iran,>50K
52,Self-emp-not-inc,995111,11th,6,Married-AF-spouse,Sales,Husband,White,Female,27318,1871,60,Guatemala,>50K
37,Federal-gov,1101761,11th,7,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,27999,1933,42,Honduras,>50K
52,State-gov,1141060,11th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,34239,2004,71,El-Salvador,<=50K
68,State-gov,1266143,Some-college,11,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,38119,1299,80,Vietnam,>50K
65,Self-emp-not-inc,1103082,Some-college,6,Married-civ-spouse,Protective-serv,Husband,Other,Female,27553,1562,67,El-Salvador,>50K
56,Self-emp-not-inc,761314,9th,5,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,57801,848,79,Hong,>50K
52,Self-emp-not-inc,1118682,Doctorate,7,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,28702,932,78,Honduras,<=50K
58,Self-emp-not-inc,1002298,11th,5,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,31879,1484,79,Vietnam,>50K
46,Without-pay,739574,11th,5,Separated,Other-service,Not-in-family,Other,Female,27767,1352,70,Honduras,>50K
58,Local-gov,686325,11th,5,Separated,Other-service,Unmarried,Black,Male,51293,1097,81,Honduras,>50K
58,Self-emp-not-inc,903861,Some-college,4,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,42317,778,47,Jamaica,<=50K
37,Self-emp-inc,826454,11th,4,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,24482,2601,40,Jamaica,<=50K
53,Self-emp-not-inc,930164,11th,6,Married-spouse-absent,Tech-support,Unmarried,White,Male,48097,2253,43,Honduras,<=50K
48,Self-emp-inc,708701,11th,5,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,43587,1927,48,Honduras,<=50K
52,Self-emp-not-inc,1049549,11th,4,Widowed,Machine-op-inspct,Husband,Other,Female,38422,1996,72,Vietnam,>50K
45,Self-emp-not-inc,1192314,11th,4,Married-AF-spouse,Other-service,Husband,Other,Female,35505,1153,85,Iran,>50K
67,Self-emp-not-inc,871018,11th,5,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,15364,1258,75,Thailand,>50K
48,Self-emp-not-inc,846128,11th,4,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,38276,1410,75,El-Salvador,>50K
57,Local-gov,830138,11th,4,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,19714,1189,80,El-Salvador,>50K
55,Self-emp-not-inc,1045930,11th,6,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,27161,1013,71,Guatemala,>50K
46,Self-emp-not-inc,852920,9th,5,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,34726,1140,50,Iran,>50K
47,Self-emp-not-inc,734234,Assoc-acdm,3,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,29905,1293,57,Honduras,>50K
70,Self-emp-not-inc,1114838,11th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,44242,1466,63,Iran,<=50K
54,Federal-gov,928851,10th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,24133,1150,18,Iran,>50K
47,Self-emp-inc,851234,11th,5,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,33536,1177,67,United-States,>50K
61,Self-emp-not-inc,877946,11th,3,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Male,36912,1576,63,Jamaica,<=50K
42,Self-emp-not-inc,969753,11th,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,32563,2383,59,Honduras,>50K
54,Self-emp-not-inc,713214,11th,4,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,45319,1286,55,Honduras,<=50K
66,Self-emp-inc,861027,11th,3,Married-AF-spouse,Other-service,Husband,Other,Female,52321,1935,81,Scotland,>50K
60,Private,1075093,Prof-school,4,Separated,Other-service,Unmarried,White,Male,28186,1452,75,Scotland,<=50K
56,Federal-gov,829619,11th,6,Married-civ-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,26985,1976,41,Iran,>50K
57,Self-emp-not-inc,778895,11th,3,Married-spouse-absent,Other-service,Husband,Other,Female,64952,1137,77,Scotland,>50K
44,Self-emp-not-inc,1026717,11th,8,Married-civ-spouse,Other-service,Husband,White,Female,31374,1805,52,Guatemala,>50K
61,Self-emp-not-inc,1068237,Prof-school,5,Married-spouse-absent,Other-service,Husband,Other,Female,35145,1123,57,El-Salvador,>50K
52,Self-emp-not-inc,994340,11th,7,Separated,Other-service,Husband,Asian-Pac-Islander,Female,27589,487,59,Honduras,>50K
50,Self-emp-inc,769302,11th,4,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,46598,1334,52,Honduras,>50K
60,Self-emp-not-inc,1182012,11th,5,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,32810,1359,89,Scotland,>50K
45,Self-emp-not-inc,473741,5th-6th,6,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,45129,1427,58,United-States,>50K
62,Self-emp-not-inc,1017441,Preschool,8,Married-spouse-absent,Other-service,Husband,Other,Female,44147,1519,58,Scotland,>50K
51,Without-pay,1350800,Preschool,6,Separated,Other-service,Husband,White,Female,44390,1813,50,Iran,>50K
47,Local-gov,796963,Prof-school,3,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Male,33287,1676,78,Vietnam,>50K
69,Self-emp-inc,680834,1st-4th,5,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,33744,1728,67,Jamaica,>50K
47,Local-gov,983144,9th,6,Married-spouse-absent,Other-service,Husband,White,Female,34339,1004,67,Honduras,>50K
49,Self-emp-not-inc,1096406,11th,5,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,27942,874,79,Scotland,>50K
57,Without-pay,1157444,11th,8,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,39690,1419,69,Scotland,>50K
55,Local-gov,1088943,Preschool,4,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Female,35009,756,70,Vietnam,>50K
46,Private,898763,11th,7,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Female,34393,1298,79,Honduras,<=50K
64,Federal-gov,577798,Bachelors,4,Separated,Other-service,Not-in-family,White,Male,44791,2084,69,Iran,>50K
50,Self-emp-not-inc,961957,Assoc-voc,3,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,32251,901,74,Vietnam,<=50K
57,Self-emp-not-inc,535003,11th,7,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,37799,2313,49,Honduras,>50K
53,Private,997989,Preschool,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,28818,1587,69,Honduras,<=50K
49,Local-gov,580500,Doctorate,4,Divorced,Sales,Unmarried,White,Female,35810,1470,45,Honduras,>50K
41,Self-emp-not-inc,1182733,Some-college,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,41328,1320,68,Scotland,>50K
69,Self-emp-not-inc,1091212,HS-grad,4,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,51215,2069,46,Honduras,<=50K
58,Local-gov,782813,11th,4,Married-AF-spouse,Other-service,Husband,Other,Male,27239,2417,64,Jamaica,>50K
57,Private,747673,11th,4,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,20968,1084,71,Poland,<=50K
46,Self-emp-not-inc,1179030,Preschool,5,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,37658,1149,82,El-Salvador,>50K
65,Self-emp-inc,894088,Prof-school,5,Married-AF-spouse,Other-service,Husband,White,Female,26350,1161,48,Iran,>50K
63,Self-emp-inc,854376,11th,6,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,36242,1551,46,Jamaica,>50K
51,Without-pay,904293,Preschool,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,34257,1401,75,Honduras,>50K
65,Self-emp-not-inc,966997,5th-6th,3,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,28572,1883,57,Honduras,<=50K
66,Local-gov,1160855,Preschool,4,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,40721,592,67,Scotland,>50K
51,Self-emp-inc,792505,5th-6th,7,Married-AF-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Male,14755,2146,68,Japan,>50K
47,Self-emp-not-inc,695227,11th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,33129,1077,22,Honduras,<=50K
63,Self-emp-not-inc,1122989,9th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,42017,1345,70,United-States,<=50K
64,Self-emp-not-inc,812818,Preschool,5,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,43501,950,77,China,>50K
54,Self-emp-not-inc,993534,Some-college,6,Widowed,Other-service,Wife,Other,Female,50798,1540,76,Iran,<=50K
72,Self-emp-not-inc,871154,10th,4,Separated,Tech-support,Husband,Asian-Pac-Islander,Female,22678,1100,37,Guatemala,>50K
60,Self-emp-not-inc,933687,5th-6th,10,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,31090,1906,69,France,>50K
61,Self-emp-not-inc,1044161,Some-college,7,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,44018,1121,65,South,>50K
41,Federal-gov,1033332,11th,4,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,43190,1723,75,Peru,<=50K
74,Local-gov,950487,11th,6,Married-spouse-absent,Farming-fishing,Husband,Black,Female,23311,767,48,United-States,>50K
57,Self-emp-not-inc,890830,11th,6,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,38870,1215,72,Nicaragua,<=50K
47,Self-emp-inc,1059471,Preschool,5,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Male,25346,1854,69,Honduras,>50K
60,Self-emp-inc,1086376,5th-6th,7,Never-married,Other-service,Husband,Other,Male,23878,1284,75,Scotland,>50K
56,Self-emp-not-inc,849242,11th,4,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Male,48778,1311,79,Scotland,>50K
58,Self-emp-inc,539458,5th-6th,7,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,33105,1124,32,Scotland,>50K
64,Self-emp-inc,1122267,1st-4th,6,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,18310,1401,52,Portugal,>50K
43,Local-gov,890490,Some-college,6,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,29857,2664,49,Honduras,>50K
48,Without-pay,977484,Some-college,8,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,21879,1586,71,Honduras,>50K
53,Self-emp-not-inc,1097803,11th,9,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,27956,2655,62,Scotland,>50K
50,Self-emp-not-inc,884386,11th,4,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,45304,573,74,Honduras,>50K
55,Self-emp-not-inc,1107343,11th,5,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,20406,1521,66,Iran,>50K
56,Self-emp-not-inc,1228558,11th,5,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Male,34074,1780,80,Scotland,>50K
43,State-gov,764051,11th,5,Married-civ-spouse,Other-service,Unmarried,White,Female,41067,1610,58,Iran,>50K
59,Self-emp-not-inc,891737,11th,3,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Male,37117,1884,58,Honduras,<=50K
48,Self-emp-not-inc,661270,1st-4th,7,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,24358,1289,57,Honduras,>50K
67,Self-emp-inc,940172,Some-college,5,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Male,41257,1049,60,Philippines,>50K
64,Self-emp-not-inc,864367,11th,4,Married-AF-spouse,Other-service,Husband,Other,Female,36272,2300,67,Iran,<=50K
48,Self-emp-inc,812825,11th,3,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,31353,1553,62,Scotland,<=50K
30,Local-gov,793609,11th,7,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Female,40709,1843,67,Honduras,>50K
63,Self-emp-not-inc,827715,11th,9,Separated,Sales,Wife,Other,Female,25659,1778,59,Honduras,<=50K
38,Self-emp-inc,1124788,Prof-school,6,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,26830,987,62,El-Salvador,>50K
51,Self-emp-not-inc,597774,1st-4th,7,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,38121,1044,64,Honduras,>50K
58,Self-emp-not-inc,926155,Prof-school,5,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,64109,1130,72,Iran,>50K
60,Self-emp-not-inc,903817,11th,7,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,45515,798,65,Poland,>50K
42,Self-emp-not-inc,994465,Bachelors,8,Married-spouse-absent,Other-service,Unmarried,Other,Male,31879,1395,66,Scotland,>50K
47,Without-pay,900058,11th,4,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,27168,2046,68,El-Salvador,>50K
52,Self-emp-not-inc,891960,11th,7,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,24752,1338,67,Honduras,>50K
59,Self-emp-not-inc,933517,Prof-school,4,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,32772,1338,59,Honduras,>50K
53,Self-emp-inc,477087,Some-college,4,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,37419,2249,71,Thailand,>50K
65,State-gov,918811,Some-college,7,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,47848,2158,54,Columbia,>50K
67,Self-emp-not-inc,1030601,Preschool,8,Married-spouse-absent,Tech-support,Other-relative,Other,Female,31742,808,63,Honduras,>50K
61,Federal-gov,807455,11th,3,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,34654,1293,64,Iran,>50K
54,Without-pay,694949,11th,4,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,29100,733,42,Scotland,>50K
51,Self-emp-not-inc,991173,11th,8,Married-spouse-absent,Other-service,Husband,White,Female,47048,2268,35,Honduras,<=50K
56,Local-gov,826081,11th,4,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,24317,1045,63,Iran,<=50K
56,Private,781018,1st-4th,2,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,35669,990,83,El-Salvador,>50K
48,Without-pay,917521,11th,8,Married-civ-spouse,Other-service,Unmarried,Other,Female,52416,2224,61,Scotland,>50K
59,Self-emp-not-inc,785810,Preschool,9,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,37473,1283,59,Honduras,<=50K
53,Private,968689,Assoc-acdm,3,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,32399,2106,65,Iran,>50K
53,Self-emp-not-inc,748171,11th,4,Separated,Other-service,Husband,Other,Female,47479,1298,67,Honduras,<=50K
66,Self-emp-not-inc,1085365,11th,6,Married-spouse-absent,Transport-moving,Wife,Other,Female,37679,1474,72,Scotland,>50K
48,Self-emp-not-inc,1158652,11th,6,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Male,32967,1403,72,Peru,>50K
60,Self-emp-not-inc,1173776,Prof-school,7,Married-AF-spouse,Other-service,Unmarried,White,Female,32465,864,84,Vietnam,>50K
70,Self-emp-not-inc,856102,Prof-school,5,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,33833,1495,51,Honduras,>50K
36,Self-emp-not-inc,927354,Bachelors,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,25893,1575,55,Peru,>50K
59,Self-emp-not-inc,1089948,Preschool,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,34777,1682,55,Scotland,<=50K
46,Self-emp-not-inc,639480,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,47169,2360,47,Honduras,>50K
61,Self-emp-not-inc,1006121,Prof-school,5,Married-spouse-absent,Transport-moving,Wife,Other,Female,28218,869,73,Scotland,>50K
55,Self-emp-not-inc,804035,Preschool,5,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,25894,582,57,Iran,>50K
57,State-gov,1107121,5th-6th,9,Never-married,Farming-fishing,Unmarried,Other,Female,31725,645,81,Vietnam,>50K
52,Self-emp-not-inc,1012405,Bachelors,7,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,55457,809,50,Honduras,>50K
48,Self-emp-not-inc,1000775,11th,7,Separated,Other-service,Husband,White,Male,49116,1156,66,Iran,>50K
58,Self-emp-not-inc,934092,11th,7,Separated,Other-service,Not-in-family,Other,Male,28894,1021,59,Iran,>50K
53,Self-emp-not-inc,787560,Preschool,6,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,34564,1779,72,Honduras,>50K
52,Self-emp-not-inc,721915,11th,6,Separated,Other-service,Husband,Asian-Pac-Islander,Female,36492,1242,70,Poland,>50K
42,Federal-gov,1045373,Some-college,4,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,29418,1692,57,Honduras,>50K
51,Self-emp-not-inc,824953,11th,5,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,32684,1910,53,Honduras,>50K
66,Self-emp-not-inc,1059196,11th,5,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,28730,1609,54,Jamaica,>50K
46,Self-emp-not-inc,898184,11th,4,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,25475,1283,63,Scotland,<=50K
39,Self-emp-not-inc,1180059,Preschool,4,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,41046,712,48,Iran,<=50K
47,Self-emp-inc,791937,11th,4,Separated,Handlers-cleaners,Not-in-family,White,Male,45754,1462,68,Honduras,<=50K
52,Self-emp-not-inc,921563,9th,4,Married-AF-spouse,Other-service,Unmarried,Other,Female,29138,1547,88,El-Salvador,>50K
47,Self-emp-not-inc,1015548,Preschool,4,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,34747,1850,68,Honduras,>50K
66,Self-emp-not-inc,448724,11th,5,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,45079,1111,79,Honduras,<=50K
55,Self-emp-not-inc,1079914,11th,4,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,27884,1843,58,China,>50K
48,Self-emp-not-inc,1062863,Preschool,3,Separated,Farming-fishing,Wife,Other,Male,63305,1230,68,Iran,<=50K
59,Self-emp-not-inc,1062578,Some-college,4,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,21868,1713,58,Jamaica,>50K
49,Self-emp-not-inc,917130,11th,4,Separated,Armed-Forces,Unmarried,Other,Female,41018,1589,69,United-States,<=50K
46,Self-emp-not-inc,619767,5th-6th,6,Widowed,Transport-moving,Wife,Other,Female,33388,1606,73,Honduras,>50K
59,Self-emp-not-inc,1131207,Some-college,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,48204,1827,63,Scotland,<=50K
60,Without-pay,878474,11th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,31638,1404,44,Jamaica,<=50K
55,Local-gov,767414,11th,6,Married-AF-spouse,Sales,Husband,Other,Female,51337,926,66,Honduras,>50K
64,Self-emp-inc,587968,Prof-school,7,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,22298,1070,74,United-States,>50K
47,Self-emp-not-inc,449794,11th,6,Separated,Handlers-cleaners,Unmarried,Other,Male,32309,1899,75,Iran,<=50K
55,Local-gov,885036,11th,4,Married-civ-spouse,Other-service,Husband,White,Female,30628,1520,67,Jamaica,>50K
64,Self-emp-not-inc,1009254,11th,3,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Male,41550,1050,61,United-States,>50K
47,Self-emp-not-inc,723027,11th,4,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,33267,1675,70,Philippines,>50K
39,Local-gov,745265,11th,8,Separated,Other-service,Husband,White,Female,27312,1510,36,Honduras,>50K
54,Self-emp-not-inc,1207118,11th,4,Married-spouse-absent,Other-service,Wife,Other,Male,39087,1417,76,Scotland,<=50K
67,Without-pay,907985,11th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,28581,2084,55,Iran,>50K
67,Self-emp-not-inc,1031228,11th,4,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,31012,1923,64,Thailand,<=50K
54,Without-pay,926545,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,32558,1737,54,Scotland,>50K
45,Self-emp-not-inc,1127333,11th,5,Married-spouse-absent,Other-service,Unmarried,Black,Male,30827,1611,50,Scotland,>50K
52,Self-emp-inc,879814,11th,3,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Male,37840,1197,65,Mexico,<=50K
56,Self-emp-not-inc,1242638,10th,10,Separated,Other-service,Husband,White,Female,39859,1200,44,Iran,<=50K
49,Self-emp-not-inc,1071925,5th-6th,3,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Male,38891,1138,70,Guatemala,>50K
59,Federal-gov,806004,11th,4,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,48081,2037,55,Vietnam,>50K
58,Self-emp-inc,789317,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,29516,2130,71,Scotland,>50K
59,Self-emp-not-inc,1208767,11th,7,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,24509,1188,79,Vietnam,>50K
47,Self-emp-not-inc,1013676,11th,6,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,40581,1528,61,El-Salvador,>50K
35,Self-emp-not-inc,865093,11th,7,Separated,Other-service,Unmarried,White,Male,61034,1251,69,Honduras,>50K
62,Self-emp-inc,975925,Assoc-voc,3,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Male,47495,839,79,Vietnam,>50K
43,Self-emp-not-inc,1084983,Assoc-voc,5,Separated,Craft-repair,Wife,White,Male,56319,965,65,Scotland,>50K
56,Self-emp-not-inc,1155104,Preschool,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,37410,2581,53,Honduras,<=50K
51,Self-emp-inc,995658,Preschool,5,Married-spouse-absent,Other-service,Wife,Other,Male,31121,1723,69,Honduras,<=50K
56,Local-gov,712063,9th,5,Married-AF-spouse,Sales,Husband,Other,Female,40868,1373,72,Iran,>50K
58,Self-emp-not-inc,1002866,11th,5,Separated,Tech-support,Husband,Other,Female,30413,1800,49,Jamaica,<=50K
62,Self-emp-inc,649308,Preschool,6,Separated,Transport-moving,Wife,Other,Female,33618,1511,71,Thailand,>50K
64,Without-pay,963619,11th,10,Married-AF-spouse,Other-service,Husband,White,Female,50843,836,64,Scotland,>50K
64,Private,1028291,11th,5,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,37926,1968,59,Honduras,<=50K
53,Self-emp-not-inc,993709,Assoc-acdm,3,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,33342,916,68,El-Salvador,>50K
49,Self-emp-inc,627410,Assoc-acdm,4,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,28995,1253,63,El-Salvador,<=50K
66,Local-gov,875505,Prof-school,5,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,38116,1194,87,United-States,<=50K
45,Self-emp-not-inc,983738,11th,8,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,40849,1506,61,Iran,>50K
55,Without-pay,969049,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,28178,2438,45,Honduras,>50K
61,Self-emp-not-inc,962875,11th,6,Married-spouse-absent,Other-service,Husband,Other,Female,35946,1644,54,Honduras,<=50K
36,Self-emp-inc,763061,Preschool,2,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,54198,1103,65,Peru,<=50K
56,Without-pay,827362,11th,5,Separated,Handlers-cleaners,Not-in-family,Other,Male,36081,1500,65,Honduras,>50K
71,Self-emp-inc,850749,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,34474,1849,75,El-Salvador,>50K
53,Self-emp-not-inc,982940,11th,4,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,36263,843,86,Honduras,>50K
50,Without-pay,1240060,11th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,35062,1349,74,Jamaica,>50K
67,Self-emp-not-inc,812343,11th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,33026,1306,85,Mexico,>50K
56,Self-emp-inc,1023185,Some-college,4,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,51340,2348,73,Vietnam,>50K
54,Self-emp-not-inc,729278,11th,12,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,41504,1936,29,Scotland,>50K
50,Self-emp-not-inc,1063069,11th,6,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,41050,2622,52,Scotland,>50K
56,Self-emp-inc,707497,Preschool,6,Married-spouse-absent,Other-service,Husband,Other,Female,51549,1352,60,Iran,>50K
72,Self-emp-not-inc,902515,Prof-school,3,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,13506,1576,61,Vietnam,>50K
40,Private,978519,11th,8,Separated,Other-service,Husband,White,Female,43717,2904,37,Iran,>50K
71,Local-gov,1131020,Prof-school,4,Married-AF-spouse,Other-service,Husband,Other,Female,33783,1114,36,Jamaica,>50K
36,Self-emp-inc,963966,11th,3,Married-AF-spouse,Handlers-cleaners,Unmarried,Black,Male,28635,2220,68,Honduras,>50K
55,Private,1166342,9th,4,Separated,Priv-house-serv,Unmarried,White,Male,24442,1176,75,Guatemala,>50K
53,Self-emp-not-inc,906917,10th,9,Married-AF-spouse,Other-service,Husband,White,Female,42635,1726,70,Honduras,>50K
52,Local-gov,955919,5th-6th,7,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,20976,1209,56,Honduras,<=50K
58,Self-emp-not-inc,1156811,11th,7,Married-spouse-absent,Other-service,Not-in-family,Other,Male,34737,1493,54,Iran,<=50K
55,Self-emp-not-inc,977090,Some-college,5,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,48337,1615,59,Iran,>50K
72,Self-emp-not-inc,793485,Prof-school,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,16720,1025,57,El-Salvador,>50K
66,Self-emp-not-inc,930741,10th,8,Separated,Sales,Husband,White,Female,51137,1705,74,France,>50K
